timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_3_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s,wl_3_filtered_nm,wl_3_delta_nm,wl_3_strain,wl_3_derivative_nm_per_s
2025-08-12T07:04:55Z,56.0,56.8,40,1554.93683,1537.90683,1524.86219,1554.94199,0.00045500000010179065,3.7514808134817373e-07,8.170547571850761e-16,1537.89511,-0.0005700000001525041,-4.751747732100715e-07,-0.008650000000899017,1524.86219,-0.0006550000000515865,-5.507010630911702e-07,4.336808689942018e-19
2025-08-12T07:04:55Z,56.0,56.9,41,1554.94254,1537.89684,1524.86101,1554.94084,-0.0006949999999505962,-5.730283878244354e-07,0.0,1537.89511,-0.0005700000001525041,-4.751747732100715e-07,0.008650000000898094,1524.86219,-0.0006550000000515865,-5.507010630911702e-07,0.0
2025-08-12T07:04:55Z,57.0,57.0,42,1554.94199,1537.89364,1524.86212,1554.94199,0.00045500000010179065,3.7514808134817373e-07,0.006388888889179796,1537.89684,0.0011600000000271393,9.670223452440421e-07,0.0004733333339570012,1524.86219,-0.0006550000000515865,-5.507010630911702e-07,0.00014222222186314722
2025-08-12T07:04:55Z,57.0,57.125,43,1554.93985,1537.89406,1524.86223,1554.94199,0.00045500000010179065,3.7514808134817373e-07,-0.0007999999997991836,1537.89427,-0.001410000000078071,-1.175432333480772e-06,-0.011120000000119035,1524.86223,-0.0006150000001525768,-5.170704639059847e-07,0.0021600000000034925
2025-08-12T07:04:55Z,57.0,57.25,44,1554.94369,1537.90276,1524.86509,1554.94179,0.00025500000015199475,2.1024782588879907e-07,-0.0007999999997991836,1537.89406,-0.0016200000000026193,-1.3504967235010601e-06,-0.0008399999996981933,1524.86273,-0.00011500000005071342,-9.668797294415986e-08,0.0020000000004074536
2025-08-12T07:04:55Z,57.0,57.375,45,1554.94179,1537.89427,1524.8628,1554.94179,0.00025500000015199475,2.1024782588879907e-07,0.002759999999398133,1537.89406,-0.0016200000000026193,-1.3504967235010601e-06,-0.0014400000000023283,1524.86273,-0.00011500000005071342,-9.668797294415986e-08,0.0
2025-08-12T07:04:56Z,57.0,57.5,46,1554.94102,1537.89203,1524.86273,1554.94248,0.000945000000001528,7.791537072423886e-07,0.0,1537.8937,-0.0019800000000032014,-1.6506071065012958e-06,-0.0014400000000023283,1524.86273,-0.00011500000005071342,-9.668797294415986e-08,0.0
2025-08-12T07:04:56Z,57.0,57.625,47,1554.94281,1537.889,1524.86231,1554.94179,0.00025500000015199475,2.1024782588879907e-07,-0.004159999999501451,1537.8937,-0.0019800000000032014,-1.6506071065012958e-06,0.0,1524.86273,-0.00011500000005071342,-9.668797294415986e-08,-0.00012000000060652383
2025-08-12T07:04:56Z,57.0,57.75,48,1554.94248,1537.8937,1524.86159,1554.94144,-9.49999998738349e-05,-7.832762125884152e-08,-0.00032000000010157237,1537.8937,-0.0019800000000032014,-1.6506071065012958e-06,0.005919999999605352,1524.8627,-0.00014500000020234438,-1.2191092252421675e-07,-0.00012000000060652383
2025-08-12T07:04:56Z,57.0,57.875,49,1554.93738,1537.9044,1524.8645,1554.94171,0.00017500000012660166,1.4428772366755524e-07,0.0010800000000017462,1537.89518,-0.0005000000001018634,-4.1681997647345956e-07,0.009479999999712163,1524.8627,-0.00014500000020234438,-1.2191092252421675e-07,0.0072000000000116415
2025-08-12T07:04:56Z,58.0,58.0,50,1554.94144,1537.89607,1524.8627,1554.94171,0.00017500000012660166,1.4428772366755524e-07,0.0,1537.89607,0.00038999999992483936,3.25119581520406e-07,0.008399999999710417,1524.8645,0.001654999999800566,1.3914660446324842e-06,0.0072000000000116415
2025-08-12T07:04:56Z,58.0,58.125,51,1554.94171,1537.89518,1524.86578,1554.94171,0.00017500000012660166,1.4428772366755524e-07,0.0,1537.89728,0.0015999999998257408,1.3338239242980654e-06,0.004839999999603606,1524.8645,0.001654999999800566,1.3914660446324842e-06,-0.0013599999992948142
2025-08-12T07:04:56Z,58.0,58.25,52,1554.94638,1537.90035,1524.86535,1554.94171,0.00017500000012660166,1.4428772366755524e-07,0.0015199999998003477,1537.89728,0.0015999999998257408,1.3338239242980654e-06,0.0,1524.86416,0.0013149999999768625,1.1056059509849045e-06,-0.0013599999992948142
2025-08-12T07:04:56Z,58.0,58.375,53,1554.94315,1537.89728,1524.86147,1554.94209,0.0005550000000766886,4.5759820907786105e-07,0.0015199999998003477,1537.89728,0.0015999999998257408,1.3338239242980654e-06,0.0,1524.86416,0.0013149999999768625,1.1056059509849045e-06,-0.007000000000516593
2025-08-12T07:04:57Z,58.0,58.5,54,1554.94112,1537.90468,1524.86416,1554.94209,0.0005550000000766886,4.5759820907786105e-07,-0.0038800000002083834,1537.89728,0.0015999999998257408,1.3338239242980654e-06,-0.0045199999995020335,1524.86241,-0.0004350000001522858,-3.657327671903146e-07,-0.007000000000516593
2025-08-12T07:04:57Z,58.0,58.625,55,1554.94209,1537.89079,1524.86241,1554.94112,-0.00041499999997540726,-3.421680301438169e-07,-0.0038800000002083834,1537.89615,0.00046999999995023245,3.918107777637414e-07,-0.0045199999995020335,1524.86241,-0.0004350000001522858,-3.657327671903146e-07,0.0
2025-08-12T07:04:57Z,58.0,58.75,56,1554.93562,1537.89615,1524.86155,1554.94112,-0.00041499999997540726,-3.421680301438169e-07,0.0036399999999048305,1537.89615,0.00046999999995023245,3.918107777637414e-07,0.0,1524.86241,-0.0004350000001522858,-3.657327671903146e-07,-0.0030399999996006954
2025-08-12T07:04:57Z,58.0,58.875,57,1554.93375,1537.88399,1524.86338,1554.94203,0.0004950000000008004,4.081281323650607e-07,0.0036399999999048305,1537.89615,0.00046999999995023245,3.918107777637414e-07,0.0,1524.86165,-0.0011950000000524597,-1.0047141532381805e-06,-0.0030399999996006954
2025-08-12T07:04:57Z,59.0,59.0,58,1554.94203,1537.90772,1524.86165,1554.94203,0.0004950000000008004,4.081281323650607e-07,-4.336808689942018e-19,1537.89615,0.00046999999995023245,3.918107777637414e-07,0.008944444444599077,1524.86165,-0.0011950000000524597,-1.0047141532381805e-06,0.00544444444459349
2025-08-12T07:04:57Z,59.0,59.1,59,1554.9467,1537.89776,1524.86139,1554.94203,0.0004950000000008004,4.081281323650607e-07,0.001399999999875925,1537.89776,0.0020799999999780994,1.7339711017580781e-06,0.029250000000046877,1524.86263,-0.00021500000002561137,-1.8076447109829127e-07,0.0
2025-08-12T07:04:57Z,59.0,59.2,60,1554.94231,1537.88797,1524.86325,1554.94231,0.0007749999999759893,6.389884900456792e-07,0.0031000000001314186,1537.902,0.006319999999959691,5.26860450151757e-06,0.019800000000030828,1524.86165,-0.0011950000000524597,-1.0047141532381805e-06,6.962746351701909e-16
2025-08-12T07:04:57Z,59.0,59.3,61,1554.93732,1537.90563,1524.86263,1554.94265,0.0011150000000270666,9.19318924439098e-07,2.419939248987646e-16,1537.90172,0.006039999999984502,5.03518531476067e-06,-0.0013999999998760802,1524.86263,-0.00021500000002561137,-1.8076447109829127e-07,0.006599999999253127
2025-08-12T07:04:58Z,59.0,59.4,62,1554.94374,1537.902,1524.86149,1554.94231,0.0007749999999759893,6.389884900456792e-07,-0.0029499999993731346,1537.90172,0.006039999999984502,5.03518531476067e-06,0.0,1524.86297,0.00012499999979809218,1.050956225492884e-07,0.0016999999991184937
2025-08-12T07:04:58Z,59.0,59.5,63,1554.94265,1537.90172,1524.86297,1554.94206,0.0005250000001524313,4.328631708151958e-07,-0.0012499999991177724,1537.90172,0.006039999999984502,5.03518531476067e-06,0.0,1524.86297,0.00012499999979809218,1.050956225492884e-07,0.002650000000130566
2025-08-12T07:04:58Z,59.0,59.6,64,1554.94206,1537.89779,1524.86628,1554.94206,0.0005250000001524313,4.328631708151958e-07,-0.0035000000002582466,1537.90172,0.006039999999984502,5.03518531476067e-06,0.0,1524.8635,0.0006549999998242129,5.507010629000023e-07,0.008650000000898094
2025-08-12T07:04:58Z,59.0,59.7,65,1554.94125,1537.90118,1524.8647,1554.94136,-0.000174999999899228,-1.4428772348008536e-07,-0.003500000000258122,1537.90172,0.006039999999984502,5.03518531476067e-06,0.03724999999917944,1524.8647,0.0018549999999777356,1.5596190411319148e-06,0.006000000000767315
2025-08-12T07:04:58Z,59.0,59.8,66,1554.94136,1537.91117,1524.8635,1554.94136,-0.000174999999899228,-1.4428772348008536e-07,-1.0842021724855044e-19,1537.90917,0.013489999999819702,1.1245802962812563e-05,0.03724999999917944,1524.8647,0.0018549999999777356,1.5596190411319148e-06,0.0
2025-08-12T07:04:58Z,59.0,59.9,67,1554.94101,1537.90917,1524.86506,1554.94136,-0.000174999999899228,-1.4428772348008536e-07,0.0,1537.90917,0.013489999999819702,1.1245802962812563e-05,0.0,1524.8647,0.0018549999999777356,1.5596190411319148e-06,0.0018000000000028844
2025-08-12T07:04:58Z,60.0,60.0,68,1554.94823,1537.91007,1524.86292,1554.94136,-0.000174999999899228,-1.4428772348008536e-07,0.0011084210527410347,1537.90917,0.013489999999819702,1.1245802962812563e-05,-0.02916000000004611,1524.86506,0.0022149999999783176,1.862294434563255e-06,0.0018947368421083112
2025-08-12T07:04:58Z,60.0,60.111111111111114,69,1554.94302,1537.90056,1524.86562,1554.94162,8.500000012645614e-05,7.008260869208966e-08,0.006075000000010083,1537.90233,0.006649999999808642,5.543705685808087e-06,-0.030780000000047915,1524.86506,0.0022149999999783176,1.862294434563255e-06,-0.009135000000470135
2025-08-12T07:04:58Z,60.0,60.22222222222222,70,1554.94133,1537.90233,1524.86565,1554.94271,0.0011750000001029548,9.687890011518984e-07,0.004904999999894575,1537.90233,0.006649999999808642,5.543705685808087e-06,0.0,1524.86303,0.00018499999987398041,1.5554152151823436e-07,-0.009135000000470135
2025-08-12T07:04:58Z,60.0,60.333333333333336,71,1554.94162,1537.89395,1524.86303,1554.94271,0.0011750000001029548,9.687890011518984e-07,-0.004904999999894575,1537.90233,0.006649999999808642,5.543705685808087e-06,0.0,1524.86303,0.00018499999987398041,1.5554152151823436e-07,0.0
2025-08-12T07:04:58Z,60.0,60.44444444444444,72,1554.94271,1537.90675,1524.86107,1554.94162,8.500000012645614e-05,7.008260869208966e-08,-6.271025365656158e-16,1537.90233,0.006649999999808642,5.543705685808087e-06,-0.013904999999680583,1524.86303,0.00018499999987398041,1.5554152151823436e-07,0.0
2025-08-12T07:04:59Z,60.0,60.55555555555556,73,1554.94631,1537.91002,1524.86284,1554.94271,0.0011750000001029548,9.687890011518984e-07,0.006704999999442233,1537.89924,0.0035599999998794374,2.9677582317859144e-06,-0.002025000000001633,1524.86303,0.00018499999987398041,1.5554152151823436e-07,-0.0008549999998877533
2025-08-12T07:04:59Z,60.0,60.666666666666664,74,1554.93612,1537.89143,1524.86494,1554.94311,0.0015750000000025466,1.2985895120706476e-06,0.0017999999995482845,1537.90188,0.006199999999807915,5.168567707057793e-06,0.01187999999967895,1524.86284,-5.000000101063051e-06,-4.2038249937320914e-09,0.004994999999666605
2025-08-12T07:04:59Z,60.0,60.77777777777778,75,1554.94385,1537.89924,1524.86444,1554.94311,0.0015750000000025466,1.2985895120706476e-06,-0.008639999999673492,1537.90188,0.006199999999807915,5.168567707057793e-06,-0.01187999999967895,1524.86414,0.001294999999799984,1.088790651201144e-06,0.007200000000238753
2025-08-12T07:04:59Z,60.0,60.888888888888886,76,1554.94311,1537.90188,1524.86136,1554.94119,-0.0003449999999247666,-2.844529406767948e-07,-0.0048150000001222866,1537.89924,0.0035599999998794374,2.9677582317859144e-06,-0.01187999999967895,1524.86444,0.0015949999999520514,1.341020145854706e-06,0.001350000000684394
2025-08-12T07:04:59Z,61.0,61.0,77,1554.94119,1537.90937,1524.86414,1554.94204,0.0005049999999755528,4.1637314511928245e-07,0.003623684210101232,1537.89924,0.0035599999998794374,2.9677582317859144e-06,-0.005842105262768396,1524.86444,0.0015949999999520514,1.341020145854706e-06,-0.0015789473692213963
2025-08-12T07:04:59Z,61.0,61.1,78,1554.94055,1537.89202,1524.86539,1554.94204,0.0005049999999755528,4.1637314511928245e-07,0.0,1537.89813,0.002449999999953434,2.0424178842650372e-06,-0.005549999999629938,1524.86414,0.001294999999799984,1.088790651201144e-06,-0.0015000000007603168
2025-08-12T07:04:59Z,61.0,61.2,79,1554.94204,1537.89813,1524.86493,1554.94204,0.0005049999999755528,4.1637314511928245e-07,4.336808689942018e-19,1537.89813,0.002449999999953434,2.0424178842650372e-06,-0.008100000000013846,1524.86414,0.001294999999799984,1.088790651201144e-06,-0.007949999999255677
2025-08-12T07:04:59Z,61.0,61.3,80,1554.94352,1537.89651,1524.86255,1554.94204,0.0005049999999755528,4.1637314511928245e-07,0.000650000000632612,1537.89651,0.0008299999999508145,6.91921160763977e-07,-0.008100000000013844,1524.86255,-0.00029500000005100446,-2.4802566965983e-07,-0.007949999999255677
2025-08-12T07:04:59Z,61.0,61.4,81,1554.94295,1537.90921,1524.86228,1554.94217,0.0006350000001020817,5.235583112991049e-07,0.0006500000006326354,1537.89651,0.0008299999999508145,6.91921160763977e-07,-0.004900000000134172,1524.86255,-0.00029500000005100446,-2.4802566965983e-07,0.0
2025-08-12T07:04:59Z,61.0,61.5,82,1554.9416,1537.89553,1524.86235,1554.94217,0.0006350000001020817,5.235583112991049e-07,-0.0004000000001269598,1537.89553,-0.00015000000007603376,-1.2504599297994742e-07,-0.004900000000134172,1524.86255,-0.00029500000005100446,-2.4802566965983e-07,0.010300000000142827
2025-08-12T07:05:00Z,61.0,61.6,83,1554.94217,1537.89324,1524.8649,1554.94209,0.0005550000000766886,4.5759820907786105e-07,-0.0004000000001269598,1537.89553,-0.00015000000007603376,-1.2504599297994742e-07,-0.0063999999997576195,1524.86461,0.00176499999997759,1.4839501927740798e-06,0.010300000000142827
2025-08-12T07:05:00Z,61.0,61.7,84,1554.94209,1537.89425,1524.86551,1554.94209,0.0005550000000766886,4.5759820907786105e-07,0.0,1537.89425,-0.0014300000000275759,-1.192105132494219e-06,-0.006399999999757391,1524.86461,0.00176499999997759,1.4839501927740798e-06,0.0005999999996220695
2025-08-12T07:05:00Z,61.0,61.8,85,1554.94129,1537.89693,1524.86461,1554.94209,0.0005550000000766886,4.5759820907786105e-07,0.0,1537.89425,-0.0014300000000275759,-1.192105132494219e-06,0.0,1524.86473,0.0018849999999019929,1.5848419905208038e-06,8.500145032286355e-17
2025-08-12T07:05:00Z,61.0,61.9,86,1554.94298,1537.8936,1524.86363,1554.94209,0.0005550000000766886,4.5759820907786105e-07,-0.004000000000132729,1537.89425,-0.0014300000000275759,-1.192105132494219e-06,0.00679999999988458,1524.86461,0.00176499999997759,1.4839501927740798e-06,-0.0005999999996220053
2025-08-12T07:05:00Z,62.0,62.0,87,1554.94128,1537.89561,1524.86473,1554.94129,-0.00024499999994986865,-2.0200281294710745e-07,0.0002500000005056756,1537.89561,-7.000000005064066e-05,-5.835479673661198e-08,-0.0032499999997525715,1524.86461,0.00176499999997759,1.4839501927740798e-06,-0.002950000000510003
