timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s
2025-08-27T09:37:34Z,6540.0,6540.2,6159,1546.7258,,1546.7258,8.329679999999826,0.006941695174762076,3.145400000019812,,,,-1.1102230246251565e-16
2025-08-27T09:37:34Z,6540.0,6540.3,6160,1546.85017,,1546.85017,8.454049999999825,0.007045341248667096,0.658249999995455,,,,1.1102230246251565e-16
2025-08-27T09:37:34Z,6540.0,6540.4,6161,1546.85745,,1546.85745,8.461329999999862,0.007051408173311563,0.050650000000828754,,,,-1.1102230246251565e-16
2025-08-27T09:37:34Z,6540.0,6540.5,6162,1546.8603,,1546.8603,8.464179999999942,0.007053783274305675,0.01790000000021763,,,,0.0
2025-08-27T09:37:34Z,6540.0,6540.6,6163,1546.86103,,1546.86103,8.464909999999918,0.007054391633507638,0.005649999999370436,,,,1.1102230246251565e-16
2025-08-27T09:37:34Z,6540.0,6540.7,6164,1546.86143,,1546.86143,8.465309999999818,0.00705472498101549,0.00679999999986336,,,,-1.1102230246251565e-16
2025-08-27T09:37:34Z,6540.0,6540.8,6165,1546.86239,,1546.86239,8.466269999999895,0.007055525015034601,0.005600000000612226,,,,1.1102230246251565e-16
2025-08-27T09:37:34Z,6540.0,6540.9,6166,1546.86255,,1546.86255,8.466429999999946,0.007055658354037818,0.0008500000001276931,,,,-1.1102230246251565e-16
2025-08-27T09:37:35Z,6541.0,6541.0,6167,1546.86256,,1546.86256,8.46643999999992,0.007055666687725496,0.0003500000002532033,,,,0.0
2025-08-27T09:37:35Z,6541.0,6541.1,6168,1546.86268,,1546.86262,8.466499999999996,0.00705571668985175,0.0003000000003794412,,,,1.1102230246251565e-16
2025-08-27T09:37:35Z,6541.0,6541.2,6169,1546.86268,,1546.86262,8.466499999999996,0.00705571668985175,0.0002999999992425728,,,,-1.1102230246251565e-16
2025-08-27T09:37:35Z,6541.0,6541.3,6170,1546.86262,,1546.86268,8.466559999999845,0.007055766691977813,-7.105427357601002e-15,,,,1.1102230246251565e-16
2025-08-27T09:37:35Z,6541.0,6541.4,6171,1546.86254,,1546.86262,8.466499999999996,0.00705571668985175,-0.00029999999924967824,,,,-1.1102230246251565e-16
2025-08-27T09:37:35Z,6541.0,6541.5,6172,1546.86286,,1546.86262,8.466499999999996,0.00705571668985175,0.0007999999991099571,,,,0.0
2025-08-27T09:37:35Z,6541.0,6541.6,6173,1546.86258,,1546.86278,8.46665999999982,0.007055850028854777,0.0008499999989837193,,,,1.1102230246251565e-16
2025-08-27T09:37:35Z,6541.0,6541.7,6174,1546.86278,,1546.86279,8.466669999999795,0.0070558583625424534,0.0,,,,-1.1102230246251565e-16
2025-08-27T09:37:35Z,6541.0,6541.8,6175,1546.86279,,1546.86278,8.46665999999982,0.007055850028854777,-4.9999999873762135e-05,,,,1.1102230246251565e-16
2025-08-27T09:37:35Z,6541.0,6541.9,6176,1546.86287,,1546.86278,8.46665999999982,0.007055850028854777,-0.0008500000001205876,,,,-1.1102230246251565e-16
2025-08-27T09:37:35Z,6542.0,6542.0,6177,1546.86261,,1546.86261,8.466489999999794,0.007055708356163882,-0.0024721052631733187,,,,-1.1102230246251565e-16
2025-08-27T09:37:36Z,6542.0,6542.111111111111,6178,1546.86224,,1546.86224,8.466119999999819,0.007055400009719062,-11.799764999977949,,,,0.0
2025-08-27T09:37:36Z,6542.0,6542.222222222223,6179,1544.24044,,1544.24044,5.844319999999925,0.004870473768952208,-15.521759999968378,,,,0.0
2025-08-27T09:37:36Z,6542.0,6542.333333333333,6180,1543.41296,,1543.41296,5.016840000000002,0.004180877779284932,-6.031890000025278,,,,0.0
2025-08-27T09:37:36Z,6542.0,6542.444444444444,6181,1542.90002,,1542.90002,4.5038999999999305,0.0037534096024830588,-4.194449999993353,,,,0.0
2025-08-27T09:37:36Z,6542.0,6542.555555555556,6182,1542.48086,,1542.48086,4.084739999999783,0.0034040947489167328,-3.166784999994018,,,,0.0
2025-08-27T09:37:36Z,6542.0,6542.666666666667,6183,1542.19629,,1542.19629,3.80016999999998,0.003166942998083481,-2.5432200000050837,,,,0.0
2025-08-27T09:37:36Z,6542.0,6542.777777777777,6184,1541.9157,,1541.9157,3.5195799999999053,0.002933108054953967,-2.675340000005317,,,,0.0
2025-08-27T09:37:36Z,6542.0,6542.888888888889,6185,1541.60177,,1541.60177,3.2056499999998778,0.002671488597038021,-2.9066849999942974,,,,0.0
2025-08-27T09:37:36Z,6543.0,6543.0,6186,1541.26977,,1541.26977,2.873649999999998,0.002394810165451187,-3.2598494117622323,,,,0.0
2025-08-27T09:37:37Z,6543.0,6543.125,6187,1540.82406,,1540.82406,2.4279399999998077,0.0020233693710455685,-4.091480000000047,,,,0.0
2025-08-27T09:37:37Z,6543.0,6543.25,6188,1540.2469,,1540.2469,1.850779999999986,0.001542382251844768,-3.821680000000015,,,,0.0
2025-08-27T09:37:37Z,6543.0,6543.375,6189,1539.86864,,1539.86864,1.472519999999804,0.0012271521809648757,-2.772120000000541,,,,0.0
2025-08-27T09:37:37Z,6543.0,6543.5,6190,1539.55387,,1539.55387,1.1577499999998508,0.0009648326932823261,-2.8755599999994956,,,,0.0
2025-08-27T09:37:37Z,6543.0,6543.625,6191,1539.14975,,1539.14975,0.7536299999999301,0.0006280517060145848,-2.5825999999997293,,,,0.0
2025-08-27T09:37:37Z,6543.0,6543.75,6192,1538.90822,,1538.90822,0.5120999999999185,0.0004267681470350803,-1.6657599999998638,,,,0.0
2025-08-27T09:37:37Z,6543.0,6543.875,6193,1538.73331,,1538.73331,0.33718999999996413,0.00028100361550237513,-0.7775600000004488,,,,0.0
2025-08-27T09:37:37Z,6544.0,6544.0,6194,1538.71383,,1538.71383,0.3177099999998063,0.00026476959186575724,-0.09920000000056461,,,,0.0
2025-08-27T09:37:38Z,6544.0,6544.125,6195,1538.70851,,1538.70851,0.312389999999823,0.0002603360700102214,-0.04903999999987718,,,,0.0
2025-08-27T09:37:38Z,6544.0,6544.25,6196,1538.70157,,1538.70157,0.305449999999837,0.0002545524907475424,-0.040839999999661813,,,,0.0
2025-08-27T09:37:38Z,6544.0,6544.375,6197,1538.6983,,1538.6983,0.3021799999999075,0.0002518273748702238,-0.027279999999336724,,,,0.0
2025-08-27T09:37:38Z,6544.0,6544.5,6198,1538.69475,,1538.69475,0.29863000000000284,0.00024886891573737066,-0.033360000000357104,,,,0.0
2025-08-27T09:37:38Z,6544.0,6544.625,6199,1538.68996,,1538.68996,0.29383999999981825,0.0002448770793296825,-0.025960000000850414,,,,0.0
2025-08-27T09:37:38Z,6544.0,6544.75,6200,1538.68826,,1538.68826,0.29213999999979023,0.00024346035242093082,-0.014439999999922293,,,,0.0
2025-08-27T09:37:38Z,6544.0,6544.875,6201,1538.68635,,1538.68635,0.2902299999998377,0.00024186861807057566,-0.015599999999722058,,,,0.0
2025-08-27T09:37:38Z,6545.0,6545.0,6202,1538.68436,,1538.68436,0.2882399999998597,0.0002402102142186121,-0.014839999999821885,,,,0.0
2025-08-27T09:37:39Z,6545.0,6545.125,6203,1538.68264,,1538.68264,0.2865199999998822,0.00023877681993450574,-0.014879999999720894,,,,0.0
2025-08-27T09:37:39Z,6545.0,6545.25,6204,1538.68064,,1538.68064,0.2845199999999295,0.00023711008239486484,-0.018479999999726715,,,,0.0
2025-08-27T09:37:39Z,6545.0,6545.375,6205,1538.67802,,1538.67802,0.2818999999999505,0.00023492665621790114,-0.01591999999982363,,,,0.0
2025-08-27T09:37:39Z,6545.0,6545.5,6206,1538.67666,,1538.67666,0.2805399999999736,0.0002337932746909377,-0.009640000000217697,,,,0.0
