timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_3_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s,wl_3_filtered_nm,wl_3_delta_nm,wl_3_strain,wl_3_derivative_nm_per_s
2025-09-11T08:31:16Z,2069.0,2069.5555555555557,12462,1560.82905,1545.477,1530.78361,1560.82905,1.50912500000004,0.0012407817087476082,-1.322550000000902,1545.477,3.169790000000148,0.0026349052296354906,-2.795310000000148,1530.78361,1.4716100000000552,0.0012336786000368518,-1.2771899999998526
2025-09-11T08:31:16Z,2069.0,2069.6666666666665,12463,1560.68061,1545.16351,1530.63868,1560.68061,1.3606849999998758,0.0011187363931861446,-1.3285800000010033,1545.16351,2.8563000000001466,0.002374314956955472,-2.7848250000010797,1530.63868,1.326680000000124,0.0011121810296865215,-1.301175000000594
2025-09-11T08:31:16Z,2069.0,2069.777777777778,12464,1560.53381,1544.85815,1530.49446,1560.53381,1.213884999999891,0.0009980394629490038,-1.340459999999708,1544.85815,2.5509400000000824,0.0021204827911269395,-2.7896400000012207,1530.49446,1.1824599999999919,0.0009912786658146594,-1.294695000000555
2025-09-11T08:31:16Z,2069.0,2069.8888888888887,12465,1560.38273,1544.54359,1530.35097,1560.38273,1.0628050000000258,0.000873823575890333,-1.3529249999999085,1544.54359,2.2363800000000538,0.0018590030751097343,-2.7997200000013116,1530.35097,1.038970000000063,0.000870988274801284,-1.2631499999994897
2025-09-11T08:31:17Z,2070.0,2070.0,12466,1560.23316,1544.23599,1530.21376,1560.23316,0.913234999999986,0.0007508491899531679,-1.3168349999982558,1544.23599,1.9287799999999606,0.0016033088970613197,-2.704094999994565,1530.21376,0.9017600000001949,0.0007559625270074477,-1.219814999997821
2025-09-11T08:31:17Z,2070.0,2070.1111111111113,12467,1560.0901,1543.94268,1530.0799,1560.0901,0.770174999999881,0.0006332272360039865,-1.2781800000002725,1543.94268,1.6354700000001685,0.001359493359469302,-2.622105000000329,1530.0799,0.7679000000000542,0.0006437451478097661,-1.2003300000003763
2025-09-11T08:31:17Z,2070.0,2070.222222222222,12468,1559.94912,1543.6533,1529.94702,1559.94912,0.6291949999999815,0.0005173154292953915,-1.2502800000002217,1543.6533,1.3460900000000038,0.0011189446558162786,-2.5398450000016517,1529.94702,0.6350200000001678,0.0005323493212166125,-1.160459999999898
2025-09-11T08:31:17Z,2070.0,2070.3333333333335,12469,1559.81226,1543.37827,1529.82202,1559.81226,0.4923349999999118,0.0004047910296205603,-1.2231450000000605,1543.37827,1.0710599999999886,0.000890324467946844,-2.419020000000252,1529.82202,0.5100200000001678,0.00042755944821724407,-1.1061450000007125
2025-09-11T08:31:17Z,2070.0,2070.4444444444443,12470,1559.67731,1543.11574,1529.70121,1559.67731,0.35738500000002205,0.0002938370055368373,-1.0396350000005867,1543.11574,0.8085300000000188,0.0006720949732686182,-2.016945000001952,1529.70121,0.38921000000004824,0.00032628213176071416,-0.9390600000006333
2025-09-11T08:31:17Z,2070.0,2070.5555555555557,12471,1559.58123,1542.93006,1529.61334,1559.58123,0.261304999999993,0.0002148413580083005,-0.47254499999847055,1542.93006,0.6228499999999713,0.0005177474603296474,-0.9189449999965698,1529.61334,0.30134000000020933,0.00025261904263721314,-0.42673499999861475
2025-09-11T08:31:17Z,2070.0,2070.6666666666665,12472,1559.5723,1542.91153,1529.60638,1559.5723,0.2523750000000291,0.0002074992354809611,-0.07267499999971072,1542.91153,0.6043200000001434,0.0005023442967431985,-0.14746499999921392,1529.60638,0.2943800000000465,0.0002467843425084718,-0.057150000000014245
2025-09-11T08:31:17Z,2070.0,2070.777777777778,12473,1559.56508,1542.89729,1529.60064,1559.56508,0.24515500000006796,0.0002015630513099287,-0.05971500000065699,1542.89729,0.5900800000001709,0.0004905072190598393,-0.11758500000085581,1529.60064,0.28864000000021406,0.00024197239154048126,-0.047745000000185556
2025-09-11T08:31:17Z,2070.0,2070.8888888888887,12474,1559.55903,1542.8854,1529.59577,1559.55903,0.23910499999988133,0.0001965888249614457,-0.050445000000564066,1542.8854,0.5781899999999496,0.0004806235916962134,-0.09814500000089943,1529.59577,0.2837700000000041,0.00023788977808824984,-0.04036500000042964
2025-09-11T08:31:18Z,2071.0,2071.0,12475,1559.55387,1542.87548,1529.59167,1559.55387,0.23394499999994878,0.00019234634430738868,-0.038556249999534664,1542.87548,0.5682699999999841,0.00047237753757972873,-0.07551624999919482,1529.59167,0.27967000000012376,0.00023445267025397088,-0.03126062499927995
2025-09-11T08:31:18Z,2071.0,2071.1428571428573,12476,1559.54981,1542.86722,1529.58824,1559.54981,0.22988499999996748,0.00018900826844389694,-0.028910000000231695,1542.86722,0.5600100000001476,0.0004655113675191388,-0.055649999999565214,1529.58824,0.2762400000001435,0.00023157723613888474,-0.02334499999995243
2025-09-11T08:31:18Z,2071.0,2071.285714285714,12477,1559.54561,1542.85958,1529.585,1559.54561,0.2256849999998849,0.0001855550865160631,-0.02611000000014696,1542.85958,0.5523700000001099,0.0004591605758406638,-0.049945000000457096,1529.585,0.27300000000013824,0.00022886108263073672,-0.020194999999956664
2025-09-11T08:31:18Z,2071.0,2071.4285714285716,12478,1559.54235,1542.85295,1529.58247,1559.54235,0.22242499999993015,0.00018287475959121528,-0.02327499999933702,1542.85295,0.5457400000000234,0.0004536493521719947,-0.04644500000052787,1529.58247,0.2704700000001594,0.00022674013560124723,-0.018900000000038664
2025-09-11T08:31:18Z,2071.0,2071.5714285714284,12479,1559.53896,1542.84631,1529.5796,1559.53896,0.21903500000007625,0.00018008754846392431,-0.02117499999987038,1542.84631,0.5390999999999622,0.00044812981594879374,-0.04077499999973955,1529.5796,0.2676000000001295,0.00022433416011715667,-0.01732500000004078
2025-09-11T08:31:18Z,2071.0,2071.714285714286,12480,1559.5363,1542.8413,1529.57752,1559.5363,0.2163749999999709,0.00017790053324291924,-0.03475500000064591,1542.8413,0.5340900000001056,0.00044396522611789166,-0.06569499999977646,1529.57752,0.2655200000001514,0.00022259045663046553,-0.028070000000006368
2025-09-11T08:31:18Z,2071.0,2071.8571428571427,12481,1559.52903,1542.82754,1529.57158,1559.52903,0.20910499999990861,0.0001719232397631398,-0.04466000000027914,1542.82754,0.5203300000000581,0.00043252715105301107,-0.08351000000010655,1529.57158,0.2595800000001418,0.00021761084186552748,-0.03636500000052578
2025-09-11T08:31:19Z,2072.0,2072.0,12482,1559.52354,1542.81744,1529.56713,1559.52354,0.20361499999989974,0.0001674094376718384,-0.031248181817898735,1542.81744,0.5102300000000923,0.0004241314709545733,-0.05760181818150334,1529.56713,0.2551300000000083,0.00021388032238663806,-0.025379090909515623
2025-09-11T08:31:19Z,2072.0,2072.25,12483,1559.51887,1542.80877,1529.56331,1559.51887,0.1989450000000943,0.00016356982824279192,-0.01845999999977721,1542.80877,0.5015600000001541,0.0004169244861572284,-0.03308000000015454,1529.56331,0.2513100000001032,0.00021067794386785688,-0.014959999999973661
2025-09-11T08:31:19Z,2072.0,2072.5,12484,1559.51431,1542.8009,1529.55965,1559.51431,0.19438500000001113,0.00015982065929257764,-0.016520000000127766,1542.8009,0.49369000000001506,0.00041038250572395153,-0.02930000000014843,1529.55965,0.24765000000002146,0.00020760969638636688,-0.013500000000021828
2025-09-11T08:31:20Z,2072.0,2072.75,12485,1559.51061,1542.79412,1529.55656,1559.51061,0.1906850000000304,0.00015677857045146633,-0.01456000000007407,1542.79412,0.4869100000000799,0.0004047465937371142,-0.02543999999988955,1529.55656,0.24456000000009226,0.00020501929072588184,-0.011700000000018917
2025-09-11T08:31:20Z,2073.0,2073.0,12486,1559.50703,1542.78818,1529.5538,1559.50703,0.1871049999999741,0.0001538351439510862,-0.01273428571432264,1542.78818,0.4809700000000703,0.0003998089363326618,-0.022024285714317915,1529.5538,0.241800000000012,0.0002027055303299885,-0.010500000000123466
2025-09-11T08:31:20Z,2073.0,2073.3333333333335,12487,1559.50349,1542.78161,1529.55054,1559.50349,0.18356500000004417,0.00015092460489774103,-0.009914999999865726,1542.78161,0.47440000000005966,0.00039434758799137344,-0.017550000000029375,1529.55054,0.23854000000005726,0.00019997261044220292,-0.00875999999971161
2025-09-11T08:31:20Z,2073.0,2073.6666666666665,12488,1559.50042,1542.77648,1529.54796,1559.50042,0.18049500000006446,0.00014840049334579548,-0.006975000000129572,1542.77648,0.46927000000005137,0.00039008324750570994,-0.011835000000140372,1529.54796,0.23596000000020467,0.00019780974746361953,-0.005729999999861735
2025-09-11T08:31:21Z,2074.0,2074.0,12489,1559.49884,1542.77372,1529.54672,1559.49884,0.17891499999996086,0.00014710143919193167,-0.007401818182353637,1542.77372,0.4665099999999711,0.00038778898244903263,-0.012207272727354113,1529.54672,0.23472000000015214,0.00019677023192342174,-0.005727272727322985
2025-09-11T08:31:21Z,2074.0,2074.125,12490,1559.49779,1542.77201,1529.54591,1559.49779,0.17786499999988337,0.00014623814370992645,-0.008039999999709835,1542.77201,0.46479999999996835,0.00038636753562047813,-0.012679999999818392,1529.54591,0.23391000000015083,0.00019609119354638475,-0.006199999999807915
2025-09-11T08:31:21Z,2074.0,2074.25,12491,1559.49683,1542.77055,1529.54517,1559.49683,0.1769050000000334,0.0001454488449837033,-0.00735999999960768,1542.77055,0.4633400000000165,0.0003851539026557894,-0.011719999999513675,1529.54517,0.23317000000020016,0.00019547083749826984,-0.005880000000615837
2025-09-11T08:31:21Z,2074.0,2074.375,12492,1559.49595,1542.76908,1529.54444,1559.49595,0.17602499999998145,0.0001447253211511763,-0.006640000000516011,1542.76908,0.46187000000008993,0.00038393195713656874,-0.01239999999961583,1529.54444,0.23243999999999687,0.0001948588646397831,-0.005920000000514847
2025-09-11T08:31:21Z,2074.0,2074.5,12493,1559.49517,1542.76745,1529.54369,1559.49517,0.1752449999999044,0.0001440840159359564,-0.006440000000111468,1542.76745,0.46024000000011256,0.0003825770107444588,-0.01231999999981781,1529.54369,0.23169000000007145,0.0001942301254018494,-0.005639999999402789
2025-09-11T08:31:21Z,2074.0,2074.625,12494,1559.49434,1542.766,1529.54303,1559.49434,0.17441499999995358,0.0001434016014121764,-0.007279999999809661,1542.766,0.4587900000001355,0.000381371690334302,-0.0122799999999188,1529.54303,0.23103000000014617,0.0001936768348724754,-0.006199999999807915
2025-09-11T08:31:21Z,2074.0,2074.75,12495,1559.49335,1542.76438,1529.54214,1559.49335,0.17342499999995198,0.00014258763710063026,-0.00680000000011205,1542.76438,0.45717000000013286,0.0003800250564967241,-0.0122799999999188,1529.54214,0.23014000000011947,0.0001929307309766975,-0.0057200000001103035
2025-09-11T08:31:21Z,2074.0,2074.875,12496,1559.49264,1542.76293,1529.5416,1559.49264,0.17271499999992557,0.00014200388491758146,-0.00551999999970576,1542.76293,0.4557200000001558,0.0003788197360865673,-0.009120000000621076,1529.5416,0.2296000000001186,0.0001924780387253395,-0.003920000000107393
2025-09-11T08:31:22Z,2075.0,2075.0,12497,1559.49197,1542.7621,1529.54116,1559.49197,0.17204500000002554,0.00014145302018156764,-0.0038564705877396355,1542.7621,0.4548899999999776,0.0003781297940585254,-0.007269999999947263,1529.54116,0.22916000000009262,0.00019210917837235995,-0.003228823529870528
2025-09-11T08:31:22Z,2075.0,2075.1111111111113,12498,1559.49169,1542.76123,1529.54083,1559.49169,0.17176500000005035,0.00014122280805307032,-0.0012599999998834654,1542.76123,0.45402000000012777,0.00037740660181254473,-0.00391499999930911,1529.54083,0.2288300000000163,0.00019183253310757763,-0.0014850000003376884
2025-09-11T08:31:22Z,2075.0,2075.222222222222,12499,1559.49077,1542.75993,1529.54017,1559.49169,0.17176500000005035,0.00014122280805307032,0.0,1542.76123,0.45402000000012777,0.00037740660181254473,0.0,1529.54083,0.2288300000000163,0.00019183253310757763,-2.220446049250313e-16
