timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_3_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s,wl_3_filtered_nm,wl_3_delta_nm,wl_3_strain,wl_3_derivative_nm_per_s
2025-08-11T14:03:37Z,6705.0,6705.25,16,1555.06574,1538.01963,1524.9932,1555.06568,0.00013999999987390765,1.15420974041726e-07,0.0,1538.01969,9.000000000014552e-05,7.502155069077268e-08,0.0,1524.99339,0.00024000000007617928,2.0176635402590067e-07,-0.0003600000000005821
2025-08-11T14:03:37Z,6705.0,6705.375,17,1555.06535,1538.01965,1524.9933,1555.06574,0.0001999999999497959,1.648871058810114e-07,0.00024000000030355295,1538.01965,4.9999999873762135e-05,4.167863916735566e-08,-0.00024000000030355295,1524.9933,0.00015000000007603376,1.2610397129008184e-07,-0.0003600000000005821
2025-08-11T14:03:37Z,6705.0,6705.5,18,1555.06568,1538.01969,1524.99347,1555.06574,0.0001999999999497959,1.648871058810114e-07,-0.00024000000030355295,1538.01963,2.999999992425728e-05,2.5007183500413393e-08,0.0,1524.9933,0.00015000000007603376,1.2610397129008184e-07,0.0
2025-08-11T14:03:38Z,6705.0,6705.625,19,1555.06582,1538.01947,1524.99308,1555.06568,0.00013999999987390765,1.15420974041726e-07,0.00015999999959603883,1538.01965,4.9999999873762135e-05,4.167863916735566e-08,0.00024000000030355295,1524.9933,0.00015000000007603376,1.2610397129008184e-07,-0.0008800000005066977
2025-08-11T14:03:38Z,6705.0,6705.75,20,1555.06578,1538.01955,1524.9933,1555.06578,0.0002399999998488056,1.9786452698223172e-07,0.0003999999998995918,1538.01969,9.000000000014552e-05,7.502155069077268e-08,0.0003999999998995918,1524.99308,-7.000000005064066e-05,-5.884851994811496e-08,-0.0010800000000017462
2025-08-11T14:03:38Z,6705.0,6705.875,21,1555.06556,1538.02007,1524.99303,1555.06578,0.0002399999998488056,1.9786452698223172e-07,-0.000879999999597203,1538.01975,0.00014999999984866008,1.2503591769159946e-07,0.00023999999939405825,1524.99303,-0.0001199999999244028,-1.008831769173746e-07,-0.00019999999949504854
2025-08-11T14:03:38Z,6706.0,6706.0,22,1555.06602,1538.01975,1524.99297,1555.06556,1.9999999949504854e-05,1.6488710550610154e-08,-0.0007410526312393597,1538.01975,0.00014999999984866008,1.2503591769159946e-07,-1.0842021724855044e-19,1524.99303,-0.0001199999999244028,-1.008831769173746e-07,1.0842021724855044e-19
2025-08-11T14:03:38Z,6706.0,6706.090909090909,23,1555.06531,1538.01983,1524.99301,1555.06556,1.9999999949504854e-05,1.6488710550610154e-08,0.0004950000000012505,1538.01975,0.00014999999984866008,1.2503591769159946e-07,-5.499999986118844e-05,1524.99303,-0.0001199999999244028,-1.008831769173746e-07,0.0
2025-08-11T14:03:38Z,6706.0,6706.181818181818,24,1555.06524,1538.01974,1524.99318,1555.06565,0.00010999999994965037,9.068790821581078e-08,0.0004950000000012505,1538.01974,0.00013999999987390765,1.1670018985812834e-07,-0.0017599999993096935,1524.99303,-0.0001199999999244028,-1.008831769173746e-07,0.0004950000000012505
2025-08-11T14:03:38Z,6706.0,6706.272727272727,25,1555.06565,1538.01941,1524.99331,1555.06565,0.00010999999994965037,9.068790821581078e-08,0.0,1538.01943,-0.0001700000000255386,-1.4170737354807425e-07,-0.001704999999448505,1524.99312,-2.999999992425728e-05,-2.5220794181555773e-08,0.0004950000000012505
2025-08-11T14:03:38Z,6706.0,6706.363636363636,26,1555.06587,1538.01896,1524.99303,1555.06565,0.00010999999994965037,9.068790821581078e-08,0.0,1538.01943,-0.0001700000000255386,-1.4170737354807425e-07,0.0,1524.99312,-2.999999992425728e-05,-2.5220794181555773e-08,-0.00011000000097293198
2025-08-11T14:03:38Z,6706.0,6706.454545454545,27,1555.06573,1538.01943,1524.99312,1555.06565,0.00010999999994965037,9.068790821581078e-08,-0.0014849999999814669,1538.01943,-0.0001700000000255386,-1.4170737354807425e-07,0.00027499999930181496,1524.9931,-5.000000010113581e-05,-4.203465716041111e-08,-0.00011000000097348219
2025-08-11T14:03:39Z,6706.0,6706.545454545455,28,1555.06536,1538.01965,1524.9931,1555.06538,-0.00016000000005078618,-1.319096847797911e-07,-0.0014849999999814669,1538.01948,-0.00012000000015177648,-1.0002873438071859e-07,0.00027499999930181507,1524.9931,-5.000000010113581e-05,-4.203465716041111e-08,0.0
2025-08-11T14:03:39Z,6706.0,6706.636363636364,29,1555.06538,1538.01963,1524.99304,1555.06538,-0.00016000000005078618,-1.319096847797911e-07,0.0,1538.01948,-0.00012000000015177648,-1.0002873438071859e-07,0.0,1524.9931,-5.000000010113581e-05,-4.203465716041111e-08,-0.0001649999995835651
2025-08-11T14:03:39Z,6706.0,6706.727272727273,30,1555.0653,1538.01948,1524.99325,1555.06538,-0.00016000000005078618,-1.319096847797911e-07,0.0,1538.01948,-0.00012000000015177648,-1.0002873438071859e-07,-0.0003299999991671302,1524.99307,-8.000000002539309e-05,-6.725545134196689e-08,-0.0001649999995835651
2025-08-11T14:03:39Z,6706.0,6706.818181818182,31,1555.06554,1538.01935,1524.99307,1555.06538,-0.00016000000005078618,-1.319096847797911e-07,-0.0004400000001400621,1538.01942,-0.00018000000000029104,-1.5004310138154537e-07,-0.0003299999991671302,1524.99307,-8.000000002539309e-05,-6.725545134196689e-08,0.0
2025-08-11T14:03:39Z,6706.0,6706.909090909091,32,1555.06546,1538.01942,1524.99284,1555.0653,-0.00024000000007617928,-1.9786452716968665e-07,-0.0001649999995835651,1538.01942,-0.00018000000000029104,-1.5004310138154537e-07,0.0,1524.99307,-8.000000002539309e-05,-6.725545134196689e-08,-0.0005499999998624388
2025-08-11T14:03:39Z,6707.0,6707.0,33,1555.06527,1538.01937,1524.99311,1555.06535,-0.00018999999997504347,-1.5664275060570633e-07,-9.285714239214843e-05,1538.01942,-0.00018000000000029104,-1.5004310138154537e-07,-2.168404344971009e-19,1524.99297,-0.00018000000000029104,-1.5132476547163764e-07,-0.0005761904760476124
2025-08-11T14:03:39Z,6707.0,6707.1,34,1555.0648,1538.01968,1524.99285,1555.06527,-0.00027000000000043656,-2.2259759299560189e-07,-0.0004000000001236913,1538.01942,-0.00018000000000029104,-1.5004310138154537e-07,-0.0002500000005081802,1524.99297,-0.00018000000000029104,-1.5132476547163764e-07,0.000649999999502279
2025-08-11T14:03:39Z,6707.0,6707.2,35,1555.06535,1538.01968,1524.99297,1555.06527,-0.00027000000000043656,-2.2259759299560189e-07,0.0004000000001236913,1538.01937,-0.00023000000010142685,-1.9172174073843354e-07,0.001300000000113232,1524.9931,-5.000000010113581e-05,-4.203465716041111e-08,1.1823441531388923e-14
2025-08-11T14:03:39Z,6707.0,6707.3,36,1555.06483,1538.01932,1524.99325,1555.06535,-0.00018999999997504347,-1.5664275060570633e-07,0.0007499999992435278,1538.01968,8.000000002539309e-05,6.668582285730156e-08,-0.00024999999939950596,1524.99297,-0.00018000000000029104,-1.5132476547163764e-07,1.1823441531388923e-14
2025-08-11T14:03:39Z,6707.0,6707.4,37,1555.06554,1538.01871,1524.9931,1555.06542,-0.00012000000015177648,-9.893226367857079e-08,0.0003499999991198365,1538.01932,-0.000279999999975189,-2.334003799057892e-07,-0.002750000001025228,1524.9931,-5.000000010113581e-05,-4.203465716041111e-08,0.000649999999502279
2025-08-11T14:03:40Z,6707.0,6707.5,38,1555.06564,1538.01975,1524.99295,1555.06542,-0.00012000000015177648,-9.893226367857079e-08,0.0,1538.01913,-0.0004700000001776061,-3.9177920931033823e-07,-0.0009500000010086297,1524.9931,-5.000000010113581e-05,-4.203465716041111e-08,-0.0007499999992405719
2025-08-11T14:03:40Z,6707.0,6707.6,39,1555.06542,1538.01906,1524.99336,1555.06542,-0.00012000000015177648,-9.893226367857079e-08,-9.999999974852466e-05,1538.01913,-0.0004700000001776061,-3.9177920931033823e-07,0.0,1524.99295,-0.0001999999999497959,-1.6813862825934147e-07,-0.0011999999992423909
2025-08-11T14:03:40Z,6707.0,6707.7,40,1555.0654,1538.01913,1524.99285,1555.0654,-0.00014000000010128133,-1.1542097422918095e-07,-0.000349999999115289,1538.01913,-0.0004700000001776061,-3.9177920931033823e-07,-0.00034999999911347005,1524.99286,-0.0002899999999499414,-2.438010109951603e-07,-0.00045000000000522964
2025-08-11T14:03:40Z,6707.0,6707.8,41,1555.06519,1538.01962,1524.99286,1555.06535,-0.00018999999997504347,-1.5664275060570633e-07,-0.00024999999936676425,1538.01906,-0.0005400000000008731,-4.501293041446361e-07,6.366435156834882e-15,1524.99286,-0.0002899999999499414,-2.438010109951603e-07,0.0
2025-08-11T14:03:40Z,6707.0,6707.9,42,1555.06501,1538.01906,1524.99284,1555.06535,-0.00018999999997504347,-1.5664275060570633e-07,-0.0008000000002473827,1538.01913,-0.0004700000001776061,-3.9177920931033823e-07,0.002599999999105057,1524.99286,-0.0002899999999499414,-2.438010109951603e-07,0.0
2025-08-11T14:03:40Z,6708.0,6708.0,43,1555.06535,1538.01891,1524.99295,1555.06519,-0.00035000000002582965,-2.885524353854974e-07,-0.0006500000006302798,1538.01958,-2.000000017687853e-05,-1.667145585647477e-08,0.0017000000002492016,1524.99286,-0.0002899999999499414,-2.438010109951603e-07,0.00019999999949432104
2025-08-11T14:03:40Z,6708.0,6708.1,44,1555.06538,1538.01971,1524.99297,1555.06522,-0.00032000000010157237,-2.638193695595822e-07,0.0008000000002592061,1538.01947,-0.0001300000001265289,-1.0836446221418972e-07,-0.0005499999997437499,1524.9929,-0.0002500000000509317,-2.101732854197526e-07,0.0001999999994934114
2025-08-11T14:03:40Z,6708.0,6708.2,45,1555.06496,1538.01958,1524.99266,1555.06535,-0.00018999999997504347,-1.5664275060570633e-07,1.1823441531388923e-14,1538.01947,-0.0001300000001265289,-1.0836446221418972e-07,0.0,1524.9929,-0.0002500000000509317,-2.101732854197526e-07,-0.0004999999998703971
2025-08-11T14:03:40Z,6708.0,6708.3,46,1555.06522,1538.01947,1524.9929,1555.06522,-0.00032000000010157237,-2.638193695595822e-07,-0.0006500000006273241,1538.01947,-0.0001300000001265289,-1.0836446221418972e-07,-9.999999974852466e-05,1524.9928,-0.00035000000002582965,-2.9424259954942334e-07,-0.0005499999997446593
2025-08-11T14:03:40Z,6708.0,6708.4,47,1555.06539,1538.01945,1524.9928,1555.06522,-0.00032000000010157237,-2.638193695595822e-07,9.99999997467057e-05,1538.01945,-0.00015000000007603376,-1.2503591788113198e-07,-9.999999974852466e-05,1524.99279,-0.0003600000000005821,-3.026495309432753e-07,-4.9999999874262386e-05
2025-08-11T14:03:41Z,6708.0,6708.5,48,1555.06495,1538.01887,1524.9927,1555.06524,-0.0003000000001520675,-2.47330659008972e-07,9.999999974716041e-05,1538.01945,-0.00015000000007603376,-1.2503591788113198e-07,0.0,1524.99279,-0.0003600000000005821,-3.026495309432753e-07,-0.00044999999999909067
2025-08-11T14:03:41Z,6708.0,6708.6,49,1555.06524,1538.0194,1524.99279,1555.06524,-0.0003000000001520675,-2.47330659008972e-07,-0.0004999999998794918,1538.01945,-0.00015000000007603376,-1.2503591788113198e-07,-0.0002500000005081801,1524.9927,-0.0004500000000007276,-3.7831191367909406e-07,-0.0007000000005052244
2025-08-11T14:03:41Z,6708.0,6708.7,50,1555.06551,1538.01961,1524.99265,1555.06514,-0.00040000000012696546,-3.2977421194947777e-07,-9.094938344111902e-15,1538.0194,-0.00020000000017716957,-1.6671455723802015e-07,-0.0002500000005081801,1524.99265,-0.0005000000001018634,-4.203465708395052e-07,-0.0002500000005081801
2025-08-11T14:03:41Z,6708.0,6708.8,51,1555.06514,1538.01952,1524.99261,1555.06524,-0.0003000000001520675,-2.47330659008972e-07,-9.094721503677405e-15,1538.0194,-0.00020000000017716957,-1.6671455723802015e-07,0.00035000000025670476,1524.99265,-0.0005000000001018634,-4.203465708395052e-07,-0.0001999999994970491
2025-08-11T14:03:41Z,6708.0,6708.9,52,1555.0651,1538.01881,1524.99245,1555.06514,-0.00040000000012696546,-3.2977421194947777e-07,-0.0006999999993729032,1538.01947,-0.0001300000001265289,-1.0836446221418972e-07,0.00015000000076329336,1524.99261,-0.0005400000000008731,-4.539742964149129e-07,-0.00024999999937040185
2025-08-11T14:03:41Z,6709.0,6709.0,53,1555.06528,1538.01892,1524.99272,1555.0651,-0.00044000000002597517,-3.6275163305069803e-07,-0.0005999999996198313,1538.01943,-0.0001700000000255386,-1.4170737354807425e-07,-0.00024999999936790114,1524.9926,-0.0005499999999756255,-4.623812278087648e-07,-0.0001499999996207404
2025-08-11T14:03:41Z,6709.0,6709.1,54,1555.065,1538.01947,1524.99257,1555.06502,-0.0005200000000513683,-4.287064754405936e-07,-0.0004000000001236916,1538.01942,-0.00018000000000029104,-1.5004310138154537e-07,-4.999999987335285e-05,1524.99258,-0.0005699999999251304,-4.791950905964686e-07,1.8188575645616822e-15
2025-08-11T14:03:41Z,6709.0,6709.2,55,1555.06488,1538.01943,1524.9926,1555.06502,-0.0005200000000513683,-4.287064754405936e-07,0.0,1538.01942,-0.00018000000000029104,-1.5004310138154537e-07,0.0,1524.9926,-0.0005499999999756255,-4.623812278087648e-07,1.8192912454306764e-15
2025-08-11T14:03:41Z,6709.0,6709.3,56,1555.06502,1538.01942,1524.99258,1555.06502,-0.0005200000000513683,-4.287064754405936e-07,0.0,1538.01942,-0.00018000000000029104,-1.5004310138154537e-07,-0.0018499999998951807,1524.99258,-0.0005699999999251304,-4.791950905964686e-07,-9.999999974670591e-05
2025-08-11T14:03:41Z,6709.0,6709.4,57,1555.06527,1538.01905,1524.99274,1555.06502,-0.0005200000000513683,-4.287064754405936e-07,0.0,1538.01905,-0.0005499999999756255,-4.5846503197810725e-07,-0.0018499999998951805,1524.99258,-0.0005699999999251304,-4.791950905964686e-07,-5.000000101022112e-05
2025-08-11T14:03:42Z,6709.0,6709.5,58,1555.06505,1538.01875,1524.99256,1555.06502,-0.0005200000000513683,-4.287064754405936e-07,-0.0003000000003783496,1538.01905,-0.0005499999999756255,-4.5846503197810725e-07,0.0,1524.99257,-0.0005800000001272565,-4.876020221814721e-07,-5.00000010104488e-05
2025-08-11T14:03:42Z,6709.0,6709.6,59,1555.06489,1538.01873,1524.99257,1555.06496,-0.0005800000001272565,-4.78172607279879e-07,-0.00030000000037698525,1538.01905,-0.0005499999999756255,-4.5846503197810725e-07,-0.0015000000007753447,1524.99257,-0.0005800000001272565,-4.876020221814721e-07,-4.99999998742626e-05
2025-08-11T14:03:42Z,6709.0,6709.7,60,1555.06484,1538.01908,1524.99236,1555.06496,-0.0005800000001272565,-4.78172607279879e-07,-0.00034999999911347005,1538.01875,-0.0008500000001276931,-7.085368677403713e-07,-0.0016000000005220497,1524.99256,-0.0005900000001020089,-4.96008953575324e-07,-0.00019999999949432083
2025-08-11T14:03:42Z,6709.0,6709.8,61,1555.06496,1538.01928,1524.99257,1555.06489,-0.0006499999999505235,-5.358830942070145e-07,-0.0002499999993649453,1538.01873,-0.0008700000000771979,-7.252083234073134e-07,0.00165000000039995,1524.99253,-0.0006200000000262662,-5.212297477568797e-07,-0.00019999999949432083
2025-08-11T14:03:42Z,6709.0,6709.9,62,1555.06533,1538.01854,1524.99253,1555.06491,-0.0006300000000010186,-5.193943836564044e-07,0.0003499999991152889,1538.01908,-0.0005200000000513683,-4.3345784847769386e-07,-0.0009499999998356093,1524.99252,-0.0006300000000010186,-5.296366791507317e-07,-4.99999998742626e-05
2025-08-11T14:03:42Z,6710.0,6710.0,63,1555.06472,1538.01853,1524.99252,1555.06496,-0.0005800000001272565,-4.78172607279879e-07,0.0008999999999981809,1538.01854,-0.0010600000000522414,-8.8358715262233e-07,-0.0027499999998681227,1524.99252,-0.0006300000000010186,-5.296366791507317e-07,-4.999999987357999e-05
2025-08-11T14:03:42Z,6710.0,6710.1,64,1555.06491,1538.01932,1524.99248,1555.06509,-0.0004500000000007276,-3.709959883260031e-07,0.0006500000006273237,1538.01853,-0.0010700000000269938,-8.919228804558011e-07,-4.999999987335274e-05,1524.99251,-0.0006399999999757711,-5.380436105445836e-07,-4.999999987335274e-05
2025-08-11T14:03:42Z,6710.0,6710.2,65,1555.06509,1538.0185,1524.99242,1555.06509,-0.0004500000000007276,-3.709959883260031e-07,0.0,1538.01853,-0.0010700000000269938,-8.919228804558011e-07,-4.999999987335274e-05,1524.99251,-0.0006399999999757711,-5.380436105445836e-07,-0.00015000000075692703
2025-08-11T14:03:42Z,6710.0,6710.3,66,1555.06541,1538.01793,1524.99251,1555.06509,-0.0004500000000007276,-3.709959883260031e-07,0.0,1538.01852,-0.0010800000000017462,-9.002586082892722e-07,-4.999999987335274e-05,1524.99248,-0.000670000000127402,-5.632644049172909e-07,2.7282863468425234e-15
2025-08-11T14:03:42Z,6710.0,6710.4,67,1555.06515,1538.01916,1524.99261,1555.06509,-0.0004500000000007276,-3.709959883260031e-07,0.0002999999992401173,1538.01852,-0.0010800000000017462,-9.002586082892722e-07,0.0,1524.99251,-0.0006399999999757711,-5.380436105445836e-07,0.00015000000075965532
2025-08-11T14:03:43Z,6710.0,6710.5,68,1555.06469,1538.01852,1524.99245,1555.06515,-0.00039000000015221303,-3.215298566741727e-07,-0.0002000000006311892,1538.01852,-0.0010800000000017462,-9.002586082892722e-07,0.0005999999996198317,1524.99251,-0.0006399999999757711,-5.380436105445836e-07,-0.00030000000037835005
2025-08-11T14:03:43Z,6710.0,6710.6,69,1555.06488,1538.01864,1524.99265,1555.06505,-0.000490000000127111,-4.039734096146784e-07,-0.001350000000006594,1538.01864,-0.0009600000000773434,-8.002298740980861e-07,0.0005999999996171021,1524.99245,-0.0007000000000516593,-5.884851990988467e-07,-0.0004999999998740348
2025-08-11T14:03:43Z,6710.0,6710.7,70,1555.06528,1538.0185,1524.9921,1555.06488,-0.0006600000001526496,-5.441274496697745e-07,-1.5461590341381282e-14,1538.01864,-0.0009600000000773434,-8.002298740980861e-07,0.0011500000004977212,1524.99241,-0.000739999999950669,-6.221129246742543e-07,-0.0002499999993704023
2025-08-11T14:03:43Z,6710.0,6710.8,71,1555.06505,1538.01925,1524.99241,1555.06505,-0.000490000000127111,-4.039734096146784e-07,0.0017000000002569322,1538.01887,-0.0007299999999759166,-6.085081333596527e-07,0.0020500000005081805,1524.9924,-0.0007499999999254214,-6.305198560681063e-07,-4.9999999873353174e-05
2025-08-11T14:03:43Z,6710.0,6710.9,72,1555.06464,1538.01887,1524.9924,1555.06522,-0.00032000000010157237,-2.638193695595822e-07,1.5461156660512287e-14,1538.01905,-0.0005499999999756255,-4.5846503197810725e-07,0.0009000000000104597,1524.9924,-0.0007499999999254214,-6.305198560681063e-07,4.336808689942018e-19
2025-08-11T14:03:43Z,6711.0,6711.0,73,1555.06522,1538.01905,1524.99238,1555.06505,-0.000490000000127111,-4.039734096146784e-07,-0.0011499999993660821,1538.01905,-0.0005499999999756255,-4.5846503197810725e-07,-0.0008999999999981813,1524.9924,-0.0007499999999254214,-6.305198560681063e-07,-0.00010000000088402879
2025-08-11T14:03:43Z,6711.0,6711.1,74,1555.06533,1538.0191,1524.99241,1555.06499,-0.0005499999999756255,-4.5343954126650885e-07,-0.0002999999992401173,1538.01887,-0.0007299999999759166,-6.085081333596527e-07,-0.0021000000003869907,1524.99238,-0.0007700000001023,-6.473337190469616e-07,-0.00010000000088357386
2025-08-11T14:03:43Z,6711.0,6711.2,75,1555.06492,1538.01842,1524.99227,1555.06499,-0.0005499999999756255,-4.5343954126650885e-07,4.336808689942018e-19,1538.01863,-0.0009700000000520959,-8.085656019315573e-07,-0.001200000000392902,1524.99238,-0.0007700000001023,-6.473337190469616e-07,-0.0005499999997437498
2025-08-11T14:03:43Z,6711.0,6711.3,76,1555.06499,1538.01849,1524.9922,1555.06499,-0.0005499999999756255,-4.5343954126650885e-07,-4.336808689942018e-19,1538.01863,-0.0009700000000520959,-8.085656019315573e-07,0.0,1524.99227,-0.0008800000000519503,-7.398099645704842e-07,-0.0007499999992407994
2025-08-11T14:03:43Z,6711.0,6711.4,77,1555.06481,1538.01863,1524.99243,1555.06499,-0.0005499999999756255,-4.5343954126650885e-07,4.336808689942018e-19,1538.01863,-0.0009700000000520959,-8.085656019315573e-07,0.0009499999998674414,1524.99223,-0.00091999999995096,-7.73437690145892e-07,-0.00019999999949704955
2025-08-11T14:03:44Z,6711.0,6711.5,78,1555.06499,1538.01882,1524.99223,1555.06499,-0.0005499999999756255,-4.5343954126650885e-07,-0.00010000000088402879,1538.01882,-0.0007800000000770524,-6.501867727165408e-07,0.0014999999996180126,1524.99223,-0.00091999999995096,-7.73437690145892e-07,0.0
2025-08-11T14:03:44Z,6711.0,6711.6,79,1555.06527,1538.01897,1524.99214,1555.06497,-0.0005700000001525041,-4.699282520045739e-07,1.8188575645616822e-15,1538.01893,-0.000670000000127402,-5.584937663588259e-07,0.0007500000003776677,1524.99223,-0.00091999999995096,-7.73437690145892e-07,-0.00035000000025670486
2025-08-11T14:03:44Z,6711.0,6711.7,80,1555.06482,1538.01904,1524.9924,1555.06499,-0.0005499999999756255,-4.5343954126650885e-07,1.8192912454306764e-15,1538.01897,-0.0006300000000010186,-5.251508548354088e-07,0.0002000000006339175,1524.99216,-0.0009900000000016007,-8.322862100940069e-07,-0.0004000000001300576
2025-08-11T14:03:44Z,6711.0,6711.8,81,1555.06497,1538.01893,1524.99216,1555.06497,-0.0005700000001525041,-4.699282520045739e-07,-0.0008500000001343778,1538.01897,-0.0006300000000010186,-5.251508548354088e-07,4.99999998742626e-05,1524.99215,-0.0009999999999763531,-8.406931414878588e-07,-4.999999987335274e-05
2025-08-11T14:03:44Z,6711.0,6711.9,82,1555.06513,1538.019,1524.99215,1555.06482,-0.0007200000000011642,-5.93593581321605e-07,-0.0017499999989915977,1538.01898,-0.0006200000000262662,-5.168151270019377e-07,-0.00020000000062937034,1524.99215,-0.0009999999999763531,-8.406931414878588e-07,0.0
2025-08-11T14:03:44Z,6712.0,6712.0,83,1555.06462,1538.0181,1524.99215,1555.06462,-0.00091999999995096,-7.584806872026164e-07,-0.0009999999997453413,1538.01893,-0.000670000000127402,-5.584937663588259e-07,-0.0008500000001246005,1524.99215,-0.0009999999999763531,-8.406931414878588e-07,0.0
