timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_3_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s,wl_3_filtered_nm,wl_3_delta_nm,wl_3_strain,wl_3_derivative_nm_per_s
2025-08-11T12:27:44Z,952.0,952.2,8424,1555.04614,1537.99839,1524.94858,1555.04655,0.01989000000003216,1.639843268027394e-05,-0.001899999999753238,1537.99839,0.0344399999999041,2.870928551590771e-05,-0.0030000000003882477,1524.94858,0.001479999999901338,1.2442634221930765e-06,0.0
2025-08-11T12:27:44Z,952.0,952.3,8425,1555.0466,1537.99779,1524.94856,1555.04617,0.019510000000082073,1.608513934605194e-05,-0.002050000000511268,1537.99779,0.03383999999982734,2.8209123747272507e-05,-0.00300000000038822,1524.94858,0.001479999999901338,1.2442634221930765e-06,0.0
2025-08-11T12:27:45Z,952.0,952.4,8426,1555.04575,1537.99764,1524.94871,1555.04614,0.019479999999930442,1.6060405661642995e-05,0.0,1537.99779,0.03383999999982734,2.8209123747272507e-05,-9.999999974749652e-05,1524.94858,0.001479999999901338,1.2442634221930765e-06,0.0
2025-08-11T12:27:45Z,952.0,952.5,8427,1555.04617,1537.99777,1524.94858,1555.04617,0.019510000000082073,1.608513934605194e-05,-0.0007999999991168821,1537.99777,0.03381999999987784,2.8192451688362227e-05,-9.999999974749652e-05,1524.94858,0.001479999999901338,1.2442634221930765e-06,0.0
2025-08-11T12:27:45Z,952.0,952.6,8428,1555.04576,1537.99797,1524.94852,1555.04598,0.01932000000010703,1.5928492678940943e-05,-0.0009499999998750092,1537.99777,0.03381999999987784,2.8192451688362227e-05,0.0004500000000006166,1524.94858,0.001479999999901338,1.2442634221930765e-06,-0.00030000000037937267
2025-08-11T12:27:45Z,952.0,952.7,8429,1555.04618,1537.99736,1524.94887,1555.04598,0.01932000000010703,1.5928492678940943e-05,0.0,1537.99786,0.03390999999987798,2.826747595364803e-05,0.000450000000000339,1524.94852,0.0014199999998254498,1.193820310415383e-06,-0.0003000000003792018
2025-08-11T12:27:45Z,952.0,952.8,8430,1555.04598,1537.99818,1524.94819,1555.04598,0.01932000000010703,1.5928492678940943e-05,0.0,1537.99786,0.03390999999987798,2.826747595364803e-05,-0.0004999999998740734,1524.94852,0.0014199999998254498,1.193820310415383e-06,-0.0006999999993689814
2025-08-11T12:27:45Z,952.0,952.9,8431,1555.04598,1537.99786,1524.94832,1555.04598,0.01932000000010703,1.5928492678940943e-05,0.0,1537.99776,0.033809999999903084,2.8184115658907087e-05,0.0,1524.94838,0.0012799999999515421,1.076119716522308e-06,-0.0006999999993693795
2025-08-11T12:27:45Z,953.0,953.0,8432,1555.04586,1537.99776,1524.94877,1555.04598,0.01932000000010703,1.5928492678940943e-05,2.7755575615628914e-17,1537.99786,0.03390999999987798,2.826747595364803e-05,0.0005263157893413695,1524.94838,0.0012799999999515421,1.076119716522308e-06,8.526315767950869e-05
2025-08-11T12:27:45Z,953.0,953.1111111111111,8433,1555.04595,1537.9977,1524.94838,1555.04598,0.01932000000010703,1.5928492678940943e-05,8.99999997727996e-05,1537.99786,0.03390999999987798,2.826747595364803e-05,4.499999988638592e-05,1524.9484,0.001299999999901047,1.0929340870511532e-06,8.999999977279266e-05
2025-08-11T12:27:45Z,953.0,953.2222222222222,8434,1555.046,1537.99787,1524.94844,1555.046,0.019340000000056534,1.5944981801755267e-05,8.999999977284123e-05,1537.99787,0.033919999999852735,2.827581198310317e-05,4.499999988641368e-05,1524.9484,0.001299999999901047,1.0929340870511532e-06,-8.999999977265388e-05
2025-08-11T12:27:45Z,953.0,953.3333333333334,8435,1555.04679,1537.99842,1524.9484,1555.046,0.019340000000056534,1.5944981801755267e-05,0.0,1537.99787,0.033919999999852735,2.827581198310317e-05,0.0,1524.94838,0.0012799999999515421,1.076119716522308e-06,-8.999999977265475e-05
2025-08-11T12:27:46Z,953.0,953.4444444444445,8436,1555.04618,1537.99823,1524.94838,1555.046,0.019340000000056534,1.5944981801755267e-05,0.0008100000000014901,1537.99787,0.033919999999852735,2.827581198310317e-05,-0.0006299999994327232,1524.94838,0.0012799999999515421,1.076119716522308e-06,0.0
2025-08-11T12:27:46Z,953.0,953.5555555555555,8437,1555.04571,1537.99762,1524.94809,1555.04618,0.019520000000056825,1.6093383907459103e-05,-0.0007200000002287044,1537.99773,0.03377999999997883,2.8159107570541663e-05,-0.001124999999206261,1524.94838,0.0012799999999515421,1.076119716522308e-06,0.0
2025-08-11T12:27:46Z,953.0,953.6666666666666,8438,1555.04584,1537.99773,1524.94837,1555.04584,0.019180000000005748,1.5813068818865753e-05,-0.002114999999776407,1537.99762,0.03367000000002918,2.806741124634558e-05,-0.0004949999997737875,1524.94838,0.0012799999999515421,1.076119716522308e-06,8.999999977265475e-05
2025-08-11T12:27:46Z,953.0,953.7777777777778,8439,1555.04628,1537.99725,1524.9484,1555.04571,0.019050000000106593,1.5705889520385186e-05,1.1934897514720433e-15,1537.99762,0.03367000000002918,2.806741124634558e-05,-0.0006300000004562378,1524.9484,0.001299999999901047,1.0929340870511532e-06,8.999999977265388e-05
2025-08-11T12:27:46Z,953.0,953.8888888888889,8440,1555.04533,1537.99748,1524.94841,1555.04584,0.019180000000005748,1.5813068818865753e-05,-0.0003600000001143522,1537.99748,0.033529999999927895,2.7950706833594535e-05,-0.0006300000004559048,1524.9484,0.001299999999901047,1.0929340870511532e-06,4.499999988639546e-05
2025-08-11T12:27:46Z,954.0,954.0,8441,1555.04563,1537.99794,1524.94865,1555.04563,0.0189700000000812,1.5639933028940432e-05,-0.0022110526315251983,1537.99748,0.033529999999927895,2.7950706833594535e-05,-2.7755575615628914e-17,1524.94841,0.0013099999998757994,1.101341272315576e-06,4.263157883975348e-05
2025-08-11T12:27:46Z,954.0,954.1,8442,1555.04603,1537.99739,1524.94819,1555.04538,0.018720000000030268,1.5433818993199e-05,-0.00020000000063187529,1537.99748,0.033529999999927895,2.7950706833594535e-05,-0.00045000000000064433,1524.94841,0.0013099999998757994,1.101341272315576e-06,-0.0006499999994956287
2025-08-11T12:27:46Z,954.0,954.2,8443,1555.04538,1537.99783,1524.94848,1555.04559,0.018929999999954816,1.5606954783124324e-05,0.0009000000000004005,1537.99739,0.03343999999992775,2.7875682568308732e-05,-0.0004500000000003668,1524.94828,0.0011799999999766442,9.920478636869235e-07,-0.0008000000002536343
2025-08-11T12:27:46Z,954.0,954.3,8444,1555.04524,1537.99727,1524.94806,1555.04556,0.01890000000003056,1.5582221098902835e-05,-0.00014999999962150845,1537.99739,0.03343999999992775,2.7875682568308732e-05,-0.0004999999998741012,1524.94825,0.0011499999998250132,9.668263077024982e-07,-3.408731630294426e-16
2025-08-11T12:27:46Z,954.0,954.4,8445,1555.04559,1537.99729,1524.94828,1555.04556,0.01890000000003056,1.5582221098902835e-05,0.0,1537.99729,0.03333999999995285,2.7792322273567788e-05,-0.0005999999996218752,1524.94828,0.0011799999999766442,9.920478636869235e-07,0.0
2025-08-11T12:27:47Z,954.0,954.5,8446,1555.04556,1537.99783,1524.94825,1555.04556,0.01890000000003056,1.5582221098902835e-05,0.0,1537.99727,0.03332000000000335,2.7775650214657508e-05,-0.0011500000005068567,1524.94825,0.0011499999998250132,9.668263077024982e-07,0.0
2025-08-11T12:27:47Z,954.0,954.6,8447,1555.04595,1537.99706,1524.94851,1555.04556,0.01890000000003056,1.5582221098902835e-05,-0.0003000000003793718,1537.99706,0.033109999999851425,2.760059359553094e-05,-0.0013000000001281153,1524.94828,0.0011799999999766442,9.920478636869235e-07,4.999999987375086e-05
2025-08-11T12:27:47Z,954.0,954.7,8448,1555.0455,1537.99653,1524.94815,1555.0455,0.01883999999995467,1.5532753730272406e-05,-0.0003500000002530368,1537.99701,0.03305999999997766,2.7558913448255237e-05,-0.00024999999936858863,1524.94826,0.0011599999997997656,9.752334929669209e-07,-0.00010000000088431285
2025-08-11T12:27:47Z,954.0,954.8,8449,1555.04473,1537.99627,1524.9484,1555.04549,0.01882999999997992,1.5524509168865242e-05,-0.0027000000000023255,1537.99701,0.03305999999997766,2.7558913448255237e-05,-0.0024000000007599054,1524.94826,0.0011599999997997656,9.752334929669209e-07,-0.0005499999997478147
2025-08-11T12:27:47Z,954.0,954.9,8450,1555.04492,1537.99701,1524.94826,1555.04496,0.018299999999953798,1.5087547413160896e-05,-0.002650000000129993,1537.99653,0.032579999999825304,2.715878403327126e-05,0.0,1524.94815,0.0010499999998501153,8.827544548671139e-07,0.0
2025-08-11T12:27:47Z,955.0,955.0,8451,1555.04549,1537.99752,1524.94803,1555.04496,0.018299999999953798,1.5087547413160896e-05,0.0006500000006324919,1537.99701,0.03305999999997766,2.7558913448255237e-05,0.0024000000007612377,1524.94826,0.0011599999997997656,9.752334929669209e-07,0.000549999999748127
2025-08-11T12:27:47Z,955.0,955.1,8452,1555.04496,1537.99597,1524.94804,1555.04509,0.018430000000080327,1.5194726711828921e-05,0.0013000000001281292,1537.99701,0.03305999999997766,2.7558913448255237e-05,-0.0031500000000043715,1524.94826,0.0011599999997997656,9.752334929669209e-07,5.000000101061837e-05
