timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s
2025-09-12T13:19:09Z,21432.0,21432.2,578,1537.78325,1524.83564,1537.78325,0.033699999999953434,2.809633610692229e-05,-0.004300000000474785,1524.83564,0.025059999999939464,2.1070292631447716e-05,-0.004699999999448826
2025-09-12T13:19:09Z,21432.0,21432.3,579,1537.78288,1524.83527,1537.78288,0.0333299999999781,2.7787860013186903e-05,-0.0046499999995771035,1524.83527,0.02468999999996413,2.0759198925416797e-05,-0.003950000000235557
2025-09-12T13:19:09Z,21432.0,21432.4,580,1537.78232,1524.83485,1537.78232,0.03277000000002772,2.7320977276732777e-05,-0.006449999999638911,1524.83485,0.02426999999988766,2.040606552929387e-05,-0.003900000000360157
2025-09-12T13:19:09Z,21432.0,21432.5,581,1537.78159,1524.83449,1537.78159,0.032040000000051805,2.6712362280964083e-05,-0.006100000000603928,1524.83449,0.023909999999887077,2.010337976124312e-05,-0.0038999999993051537
2025-09-12T13:19:09Z,21432.0,21432.6,582,1537.7811,1524.83407,1537.7811,0.031549999999924694,2.630383988642455e-05,-0.004300000000518417,1524.83407,0.02349000000003798,1.975024636531136e-05,-0.004099999999869042
2025-09-12T13:19:10Z,21432.0,21432.7,583,1537.78073,1524.83367,1537.78073,0.03117999999994936,2.599536379268916e-05,-0.004249999999506121,1524.83367,0.023089999999911015,1.9413928845148767e-05,-0.002850000000710312
2025-09-12T13:19:10Z,21432.0,21432.8,584,1537.78025,1524.8335,1537.78025,0.030700000000024374,2.5595178590041276e-05,-0.00504999999972805,1524.8335,0.022919999999885476,1.927099389910356e-05,-0.003249999999684408
2025-09-12T13:19:10Z,21432.0,21432.9,585,1537.77972,1524.83302,1537.77972,0.030169999999998254,2.5153307428693405e-05,-0.0040499999999463465,1524.83302,0.02243999999996049,1.886741287509962e-05,-0.003849999999326059
2025-09-12T13:19:10Z,21433.0,21433.0,586,1537.77944,1524.83273,1537.77944,0.029890000000023065,2.4919866060466343e-05,-0.004099999999939985,1524.83273,0.02215000000001055,1.862358267310122e-05,-0.0034500000004347303
2025-09-12T13:19:10Z,21433.0,21433.1,587,1537.7789,1524.83233,1537.7789,0.02935000000002219,2.4469657707416384e-05,-0.00499999999987813,1524.83233,0.021749999999883585,1.8287265152938627e-05,-0.0022000000001873576
2025-09-12T13:19:10Z,21433.0,21433.2,588,1537.77844,1524.83229,1537.77844,0.02889000000004671,2.408614688817267e-05,-0.004099999999847198,1524.83229,0.021709999999984575,1.825363340101795e-05,-0.0012500000002810402
2025-09-12T13:19:10Z,21433.0,21433.3,589,1537.77808,1524.83208,1537.77808,0.02853000000004613,2.3786007986139367e-05,-0.00359999999999272,1524.83208,0.021499999999832653,1.80770667028609e-05,-0.00229999999986176
2025-09-12T13:19:10Z,21433.0,21433.4,590,1537.77772,1524.83183,1537.77772,0.028170000000045547,2.3485869084106062e-05,-0.0035000000002419207,1524.83183,0.021250000000009095,1.7866868252974348e-05,-0.002849999999628025
2025-09-12T13:19:10Z,21433.0,21433.5,591,1537.77738,1524.83151,1537.77738,0.02782999999999447,2.3202404565476926e-05,-0.003300000000811265,1524.83151,0.020929999999907523,1.7597814236844274e-05,-0.0022999999999108733
2025-09-12T13:19:10Z,21433.0,21433.6,592,1537.77706,1524.83137,1537.77706,0.027509999999892898,2.293561443025196e-05,-0.0040499999999608904,1524.83137,0.020790000000033615,1.7480103104930743e-05,-0.0029499999993060494
2025-09-12T13:19:11Z,21433.0,21433.7,593,1537.77657,1524.83092,1537.77657,0.02701999999999316,2.252709203590199e-05,-0.00394999999907325,1524.83092,0.020340000000032887,1.710174589486731e-05,-0.0041000000009877025
2025-09-12T13:19:11Z,21433.0,21433.8,594,1537.77627,1524.83055,1537.77627,0.026720000000068467,2.227697628427076e-05,-0.00220000000015097,1524.83055,0.01996999999983018,1.679065218864522e-05,-0.0030500000002701144
2025-09-12T13:19:11Z,21433.0,21433.9,595,1537.77613,1524.83031,1537.77613,0.026579999999967185,2.2160255600062445e-05,-0.0029500000005557026,1524.83031,0.019729999999981374,1.6588861676738833e-05,-0.0015499999994606634
2025-09-12T13:19:11Z,21434.0,21434.0,596,1537.77568,1524.83024,1537.77568,0.026129999999966458,2.1785081972520815e-05,-0.0022500000000363896,1524.83024,0.019659999999930733,1.6530006110686483e-05,-0.0003500000002582965
2025-09-12T13:19:11Z,21434.0,21434.1,597,1537.77535,1524.8301,1537.77568,0.026129999999966458,2.1785081972520815e-05,0.0,1524.83024,0.019659999999930733,1.6530006110686483e-05,0.0
2025-09-12T13:19:11Z,21434.0,21434.2,598,1537.77512,1524.82998,1537.77568,0.026129999999966458,2.1785081972520815e-05,0.2848500000097871,1524.83024,0.019659999999930733,1.6530006110686483e-05,0.28150000000904035
2025-09-12T13:19:11Z,21434.0,21434.3,599,1537.83265,1524.88654,1537.83265,0.08310000000005857,6.928206321929122e-05,0.9546999999822958,1524.88654,0.07595999999989544,6.386669705851683e-05,0.9636499999818346
2025-09-12T13:19:11Z,21434.0,21434.4,600,1537.96662,1525.02297,1537.96662,0.2170699999999215,0.0001809754207340013,1.2718499999923085,1525.02297,0.21238999999991393,0.0001785761952115793,1.2804999999925948
2025-09-12T13:19:11Z,21434.0,21434.5,601,1538.08702,1525.14264,1538.08702,0.3374699999999393,0.00028135520908054786,1.3154000000200055,1525.14264,0.33205999999995583,0.0002791939892743216,1.2890000000191995
2025-09-12T13:19:11Z,21434.0,21434.6,602,1538.2297,1525.28077,1538.2297,0.4801500000000942,0.0004003102605863509,1.183750000004681,1525.28077,0.47019000000000233,0.00039533283688764493,1.1511000000037743
2025-09-12T13:19:12Z,21434.0,21434.7,603,1538.32377,1525.37286,1538.32377,0.5742199999999684,0.00047873822312576627,1.1058000000011186,1525.37286,0.5622799999998733,0.00047276153794239314,1.0757500000016909
2025-09-12T13:19:12Z,21434.0,21434.8,604,1538.45086,1525.49592,1538.45086,0.7013099999999213,0.0005846955927350352,1.1180500000015328,1525.49592,0.6853399999999965,0.000576229622987677,1.0864500000015327
2025-09-12T13:19:12Z,21434.0,21434.9,605,1538.54738,1525.59015,1538.54738,0.7978299999999763,0.0006651661672467691,0.9265499999955846,1525.59015,0.7795699999999215,0.0006554576227747694,0.9234499999950478
2025-09-12T13:19:12Z,21435.0,21435.0,606,1538.63617,1525.68061,1538.63617,0.8866199999999935,0.000739192092556489,0.9091500000131845,1525.68061,0.8700299999998151,0.000731515829935309,0.9101000000130726
2025-09-12T13:19:12Z,21435.0,21435.1,607,1538.72921,1525.77217,1538.72921,0.9796599999999671,0.0008167613243485045,0.8997499999976544,1525.77217,0.9615899999998874,0.0008084989102761524,0.8924999999986571
2025-09-12T13:19:12Z,21435.0,21435.2,608,1538.81612,1525.85911,1538.81612,1.066569999999956,0.0008892198576142517,0.8491999999962969,1525.85911,1.048530000000028,0.0008815975232604082,0.8554999999965016
2025-09-12T13:19:12Z,21435.0,21435.3,609,1538.89905,1525.94327,1538.89905,1.149499999999989,0.0009583601885742283,0.8044499999985204,1525.94327,1.1326899999999114,0.0009523587294800597,0.810999999998085
2025-09-12T13:19:12Z,21435.0,21435.4,610,1538.97701,1526.02131,1538.97701,1.2274600000000646,0.001023356935247843,0.8387999999993205,1526.02131,1.2107300000000123,0.0010179742776430397,0.83619999999895
2025-09-12T13:19:12Z,21435.0,21435.5,611,1539.06681,1526.11051,1539.06681,1.317260000000033,0.0010982249169215585,0.7839500000114121,1526.11051,1.2999299999999039,0.0010929730846154018,0.7654500000112394
2025-09-12T13:19:12Z,21435.0,21435.6,612,1539.1338,1526.1744,1539.1338,1.3842500000000655,0.0011540757642748594,0.6618499999980711,1526.1744,1.3638200000000325,0.0011466914005064295,0.6384499999978424
2025-09-12T13:19:13Z,21435.0,21435.7,613,1539.19918,1526.2382,1539.19918,1.4496300000000701,0.0012085843237607124,0.6478499999965797,1526.2382,1.4276199999999335,0.0012003340449552534,0.6264999999969261
2025-09-12T13:19:13Z,21435.0,21435.8,614,1539.26337,1526.2997,1539.26337,1.513819999999896,0.0012621007574313634,0.61889999999807,1526.2997,1.4891199999999571,0.0012520428636638593,0.5737499999992046
2025-09-12T13:19:13Z,21435.0,21435.9,615,1539.32296,1526.35295,1539.32296,1.5734099999999671,0.0013117820829095775,0.6184999999990666,1526.35295,1.5423699999998917,0.0012968151335212383,0.5613999999992849
2025-09-12T13:19:13Z,21436.0,21436.0,616,1539.38707,1526.41198,1539.38707,1.637519999999995,0.001365231819046612,0.570650000007964,1526.41198,1.6014000000000124,0.001346447191543581,0.5304000000078188
2025-09-12T13:19:13Z,21436.0,21436.1,617,1539.43709,1526.45903,1539.43709,1.687539999999899,0.0014069344520456475,0.4818499999988095,1526.45903,1.6484499999999116,0.001386006539840065,0.44394999999943785
2025-09-12T13:19:13Z,21436.0,21436.2,618,1539.48344,1526.50077,1539.48344,1.733889999999974,0.0014455773356824354,0.44499999999855433,1526.50077,1.6901900000000296,0.0014211012730579915,0.398499999997874
2025-09-12T13:19:13Z,21436.0,21436.3,619,1539.52609,1526.53873,1539.52609,1.7765400000000682,0.0014811354583816798,0.4014499999999739,1526.53873,1.7281499999999141,0.001453017805711194,0.35759999999931935
2025-09-12T13:19:13Z,21436.0,21436.4,620,1539.56373,1526.57229,1539.56373,1.8141800000000785,0.0015125166480275643,0.3513499999974936,1526.57229,1.7617099999999937,0.001481234845643946,0.3078999999981189
2025-09-12T13:19:13Z,21436.0,21436.5,621,1539.59636,1526.60031,1539.59636,1.846810000000005,0.0015397209046200888,0.3410000000046285,1526.60031,1.7897299999999632,0.0015047938879238323,0.29980000000459484
2025-09-12T13:19:13Z,21436.0,21436.6,622,1539.63193,1526.63225,1539.63193,1.882380000000012,0.0015693762955792817,0.2825000000012068,1526.63225,1.82167000000004,0.001531648841900356,0.25675000000112824
2025-09-12T13:19:14Z,21436.0,21436.7,623,1539.65286,1526.65166,1539.65286,1.9033099999999195,0.001586826037855724,0.22469999999972678,1526.65166,1.84107999999992,0.001547968649560965,0.20489999999960062
2025-09-12T13:19:14Z,21436.0,21436.8,624,1539.67687,1526.67323,1539.67687,1.9273200000000088,0.0016068436351830428,0.20615000000069195,1526.67323,1.8626500000000306,0.0015661045718300694,0.1877500000003849
2025-09-12T13:19:14Z,21436.0,21436.9,625,1539.69409,1526.68921,1539.69409,1.9445399999999609,0.0016212002793302392,0.15969999999934714,1526.68921,1.87862999999993,0.001579540456756216,0.15209999999827595
2025-09-12T13:19:14Z,21437.0,21437.0,626,1539.70881,1526.70365,1539.70881,1.9592600000000857,0.0016334726255467964,0.1458000000023585,1526.70365,1.8930699999998524,0.0015916815192301664,0.13530000000142905
2025-09-12T13:19:14Z,21437.0,21437.1,627,1539.72325,1526.71627,1539.72325,1.973700000000008,0.0016455115303949368,0.12364999999962123,1526.71627,1.9056899999998222,0.001602292336987903,0.10915000000090558
2025-09-12T13:19:14Z,21437.0,21437.2,628,1539.73354,1526.72548,1539.73354,1.9839899999999489,0.0016540905006779923,0.08449999999941404,1526.72548,1.9148999999999887,0.0016100360478873287,0.07554999999937095
2025-09-12T13:19:14Z,21437.0,21437.3,629,1539.74015,1526.73138,1539.74015,1.9906000000000859,0.001659601384407098,0.08054999999931134,1526.73138,1.920799999999872,0.0016149967313080543,0.06834999999964886
2025-09-12T13:19:14Z,21437.0,21437.4,630,1539.74965,1526.73915,1539.74965,2.000099999999975,0.0016675217165439827,0.07444999999859725,1526.73915,1.928570000000036,0.001621529699135277,0.06734999999986613
2025-09-12T13:19:14Z,21437.0,21437.5,631,1539.75504,1526.74485,1539.75504,2.005490000000009,0.0016720154628827803,0.051350000000704554,1526.74485,1.9342699999999695,0.0016263222237960168,0.053499999999854
2025-09-12T13:19:14Z,21437.0,21437.6,632,1539.75992,1526.74985,1539.75992,2.0103699999999662,0.001676084012443634,0.0453000000004149,1526.74985,1.9392699999998513,0.0016305261927966155,0.04050000000026266
2025-09-12T13:19:15Z,21437.0,21437.7,633,1539.7641,1526.75295,1539.7641,2.0145500000000993,0.0016795689585840149,0.03929999999945011,1526.75295,1.9423699999999826,0.0016331326535771588,0.031049999999938294
2025-09-12T13:19:15Z,21437.0,21437.8,634,1539.76778,1526.75606,1539.76778,2.018229999999903,0.0016826370451379646,0.018399999999623162,1526.75606,1.9454799999998613,0.0016357475222954908,0.015549999999901587
2025-09-12T13:19:15Z,21437.0,21437.9,635,1539.77117,1526.75867,1539.76778,2.018229999999903,0.0016826370451379646,-1.7763568394002505e-15,1526.75606,1.9454799999998613,0.0016357475222954908,0.0
2025-09-12T13:19:15Z,21438.0,21438.0,636,1539.77351,1526.76086,1539.76778,2.018229999999903,0.0016826370451379646,-2.776350000039585,1526.75606,1.9454799999998613,0.0016357475222954908,-2.536750000036216
2025-09-12T13:19:15Z,21438.0,21438.1,637,1539.21251,1526.24871,1539.21251,1.4629600000000664,0.0012196978003276469,-6.6821999999336565,1526.24871,1.438130000000001,0.0012091707877947774,-6.446599999925901
2025-09-12T13:19:15Z,21438.0,21438.2,638,1538.43134,1525.46674,1538.43134,0.6817900000000918,0.0005684213944916201,-4.618899999867438,1525.46674,0.6561599999999999,0.000551695259899606,-4.610899999866619
2025-09-12T13:19:15Z,21438.0,21438.3,639,1538.28873,1525.32653,1538.28873,0.5391799999999876,0.00044952470332792116,-1.3091500000002192,1525.32653,0.5159499999999753,0.0004338075611820107,-1.296199999999591
2025-09-12T13:19:15Z,21438.0,21438.4,640,1538.16951,1525.2075,1538.16951,0.4199599999999464,0.00035012870360468494,-1.1252499999935215,1525.2075,0.3969199999999091,0.0003337278751513374,-1.1157499999933909
2025-09-12T13:19:15Z,21438.0,21438.5,641,1538.06368,1525.10338,1538.06368,0.31412999999997737,0.00026189620359878514,-1.133100000016047,1525.10338,0.2927999999999429,0.00024618442468082966,-1.1115500000155725
2025-09-12T13:19:15Z,21438.0,21438.6,642,1537.94289,1524.98519,1537.94289,0.1933400000000347,0.00016119126477509902,-1.0957999999994634,1524.98519,0.17461000000002969,0.00014681100544240217,-1.0831500000002665
2025-09-12T13:19:16Z,21438.0,21438.7,643,1537.84452,1524.88675,1537.84452,0.09497000000010303,7.917830979468817e-05,-0.626049999984334,1524.88675,0.07616999999981999,6.40432637564827e-05,-0.6245499999846359
2025-09-12T13:19:16Z,21438.0,21438.8,644,1537.81768,1524.86028,1537.81768,0.06813000000011016,5.6801287209802836e-05,-0.15405000000460656,1524.86028,0.04970000000002983,4.178745186696367e-05,-0.1461500000031332
2025-09-12T13:19:16Z,21438.0,21438.9,645,1537.81371,1524.85752,1537.81371,0.06415999999990163,5.349142209554484e-05,-0.035350000000275605,1524.85752,0.04693999999994958,3.9466860978510876e-05,-0.02130000000048568
2025-09-12T13:19:16Z,21439.0,21439.0,646,1537.81061,1524.85602,1537.81061,0.06105999999999767,5.090689266145342e-05,-0.028149999999823594,1524.85602,0.04543999999987136,3.82056702782357e-05,-0.020500000000836738
2025-09-12T13:19:16Z,21439.0,21439.1,647,1537.80808,1524.85342,1537.80808,0.058530000000018845,4.8797583155518206e-05,-0.022050000000073677,1524.85342,0.04283999999984189,3.601960639784794e-05,-0.0234000000000473
2025-09-12T13:19:16Z,21439.0,21439.2,648,1537.8062,1524.85134,1537.8062,0.05664999999999054,4.723019111154544e-05,-0.022549999999964543,1524.85134,0.040759999999863794,3.427075529357596e-05,-0.01679999999944154
2025-09-12T13:19:16Z,21439.0,21439.3,649,1537.80357,1524.85006,1537.80357,0.054020000000036816,4.503750968839981e-05,-0.02150000000038388,1524.85006,0.03947999999991225,3.3194539229438005e-05,-0.012149999999999078
2025-09-12T13:19:16Z,21439.0,21439.4,650,1537.8019,1524.84891,1537.8019,0.05234999999993306,4.3645198670549955e-05,-0.015799999999809022,1524.84891,0.038329999999859865,3.222762635923341e-05,-0.010349999999937243
2025-09-12T13:19:16Z,21439.0,21439.5,651,1537.80041,1524.84799,1537.80041,0.05086000000005697,4.240295710390632e-05,-0.013849999999339696,1524.84799,0.037409999999908905,3.14540960631462e-05,-0.009500000000027292
2025-09-12T13:19:16Z,21439.0,21439.6,652,1537.79913,1524.84701,1537.79913,0.04958000000010543,4.133579656338558e-05,-0.013750000000442936,1524.84701,0.03642999999988206,3.063011813898681e-05,-0.011249999999924515
2025-09-12T13:19:17Z,21439.0,21439.7,653,1537.79766,1524.84574,1537.79766,0.04810999999995147,4.0110229379956544e-05,-0.015550000000504771,1524.84574,0.03515999999990527,2.956231001282902e-05,-0.010549999999395182
2025-09-12T13:19:17Z,21439.0,21439.8,654,1537.79602,1524.8449,1537.79602,0.046469999999999345,3.874292993740251e-05,-0.013199999999710749,1524.8449,0.0343199999999797,2.885604322077433e-05,-0.010349999999908127
2025-09-12T13:19:17Z,21439.0,21439.9,655,1537.79502,1524.84367,1537.79502,0.04547000000002299,3.7909210765108836e-05,-0.010800000000007276,1524.84367,0.03308999999990192,2.7821866846537215e-05,-0.009700000000391062
2025-09-12T13:19:17Z,21440.0,21440.0,656,1537.79386,1524.84294,1537.79386,0.04430999999999585,3.694209652520268e-05,-0.010800000000174614,1524.84296,0.03237999999987551,2.7224903248415884e-05,-0.0036499999999326793
2025-09-12T13:19:17Z,21440.0,21440.1,657,1537.79286,1524.84296,1537.79286,0.0433100000000195,3.610837735290901e-05,-0.010049999999598908,1524.84294,0.032359999999926004,2.7208087372455548e-05,-0.0031499999998862993
2025-09-12T13:19:17Z,21440.0,21440.2,658,1537.79185,1524.84233,1537.79185,0.042300000000068394,3.5266320988913256e-05,-0.009149999999568004,1524.84233,0.03174999999987449,2.6695203154327075e-05,-0.005300000000212829
2025-09-12T13:19:17Z,21440.0,21440.3,659,1537.79103,1524.84188,1537.79103,0.04148000000009233,3.458267126763624e-05,-0.00814999999985902,1524.84188,0.03129999999987376,2.6316845944263637e-05,-0.005849999999939071
2025-09-12T13:19:17Z,21440.0,21440.4,660,1537.79022,1524.84116,1537.79022,0.04067000000009102,3.39073587380613e-05,-0.008200000000871288,1524.84116,0.030579999999872598,2.571147440816214e-05,-0.008500000000156438
2025-09-12T13:19:17Z,21440.0,21440.5,661,1537.78939,1524.84018,1537.78939,0.039839999999912834,3.321537182489263e-05,-0.007450000000625734,1524.84018,0.02959999999984575,2.488749648400275e-05,-0.00864999999988722
2025-09-12T13:19:17Z,21440.0,21440.6,662,1537.78873,1524.83943,1537.78873,0.03917999999998756,3.2665117171228096e-05,-0.006499999999485223,1524.83943,0.028849999999920328,2.425690113396075e-05,-0.005649999999424282
2025-09-12T13:19:18Z,21440.0,21440.7,663,1537.78809,1524.83905,1537.78809,0.03854000000001179,3.213153690096773e-05,-0.007200000000014528,1524.83905,0.02846999999997024,2.393739948994966e-05,-0.004300000000514781
2025-09-12T13:19:18Z,21440.0,21440.8,664,1537.78729,1524.83857,1537.78729,0.03773999999998523,3.1464561563094876e-05,-0.00670000000016005,1524.83857,0.027989999999817883,2.3533818465754548e-05,-0.0039000000004038027
2025-09-12T13:19:18Z,21440.0,21440.9,665,1537.78675,1524.83827,1537.78675,0.03719999999998436,3.1014353210044923e-05,-0.005599999999490679,1524.83827,0.02768999999989319,2.3281580325775983e-05,-0.003099999998986802
2025-09-12T13:19:18Z,21441.0,21441.0,666,1537.78617,1524.83795,1537.78617,0.036620000000084474,3.053079609018663e-05,-0.00594999999984358,1524.83795,0.02737000000001899,2.3012526309837078e-05,-0.002600000000294672
2025-09-12T13:19:18Z,21441.0,21441.1,667,1537.78556,1524.83775,1537.78556,0.03601000000003296,3.0022227395032517e-05,-0.005849999999997302,1524.83775,0.02716999999984182,2.2844367549660195e-05,-0.004100000000925863
2025-09-12T13:19:18Z,21441.0,21441.2,668,1537.785,1524.83713,1537.785,0.03545000000008258,2.955534465857839e-05,-0.0060500000006357135,1524.83713,0.026549999999815554,2.2323075393551553e-05,-0.00459999999967986
2025-09-12T13:19:18Z,21441.0,21441.3,669,1537.78435,1524.83683,1537.78435,0.034799999999904685,2.901342719642637e-05,-0.005650000000524791,1524.83683,0.02624999999989086,2.2070837253572987e-05,-0.004799999999166887
2025-09-12T13:19:18Z,21441.0,21441.4,670,1537.78387,1524.83617,1537.78387,0.0343199999999797,2.861324199377849e-05,-0.0054999999997616955,1524.83617,0.025589999999965585,2.151591334554367e-05,-0.003599999999883585
2025-09-12T13:19:18Z,21441.0,21441.5,671,1537.78325,1524.83611,1537.78325,0.033699999999953434,2.809633610692229e-05,-0.004950000000080029,1524.83611,0.025529999999889696,2.146546571747149e-05,-0.0025000000005457046
2025-09-12T13:19:18Z,21441.0,21441.6,672,1537.78288,1524.83567,1537.78288,0.0333299999999781,2.7787860013186903e-05,-0.0033999999993724606,1524.83567,0.02508999999986372,2.109551644538822e-05,-0.003749999999637099
2025-09-12T13:19:19Z,21441.0,21441.7,673,1537.78257,1524.83536,1537.78257,0.03302000000007865,2.7529407069853584e-05,-0.004299999999403364,1524.83536,0.024779999999964275,2.0834870367429486e-05,-0.0026500000001045687
2025-09-12T13:19:19Z,21441.0,21441.8,674,1537.78202,1524.83514,1537.78202,0.03247000000010303,2.7070861525101544e-05,-0.005950000000855826,1524.83514,0.0245599999998376,2.0649895731292265e-05,-0.003850000000437462
2025-09-12T13:19:19Z,21441.0,21441.9,675,1537.78138,1524.83459,1537.78138,0.03182999999989988,2.653728125465161e-05,-0.004650000000684856,1524.83459,0.024009999999861975,2.0187459141235975e-05,-0.0039999999989268065
2025-09-12T13:19:19Z,21442.0,21442.0,676,1537.78109,1524.83434,1537.78109,0.03153999999994994,2.6295502694722466e-05,-0.004099999999939957,1524.83434,0.023760000000038417,1.9977260691349423e-05,-0.0027499999999181513
2025-09-12T13:19:19Z,21442.0,21442.1,677,1537.78056,1524.83404,1537.78056,0.03100999999992382,2.585363153337459e-05,-0.004050000000037274,1524.83404,0.02345999999988635,1.9725022551179682e-05,-0.0024500000006466433
2025-09-12T13:19:19Z,21442.0,21442.2,678,1537.78028,1524.83385,1537.78028,0.030729999999948632,2.562019016514753e-05,-0.003150000000006342,1524.83385,0.023269999999911306,1.956527172917414e-05,-0.0020499999993697227
2025-09-12T13:19:19Z,21442.0,21442.3,679,1537.77993,1524.83363,1537.77993,0.030379999999922802,2.532838845481631e-05,-0.003649999999860848,1524.83363,0.023050000000012005,1.938029709322809e-05,-0.003050000000215547
2025-09-12T13:19:19Z,21442.0,21442.4,680,1537.77955,1524.83324,1537.77955,0.029999999999972715,2.501157516937884e-05,-0.004099999999876314,1524.83324,0.022659999999859792,1.9052387511045665e-05,-0.0023500000008230826
2025-09-12T13:19:19Z,21442.0,21442.5,681,1537.77911,1524.83316,1537.77911,0.02955999999994674,2.464473873353929e-05,-0.0035500000001837118,1524.83316,0.0225799999998344,1.8985124007013146e-05,-0.002949999999416114
2025-09-12T13:19:19Z,21442.0,21442.6,682,1537.77884,1524.83265,1537.77884,0.029289999999946303,2.4419634557014313e-05,-0.0031499999999772543,1524.83265,0.022069999999985157,1.85563191690687e-05,-0.0028999999995689
2025-09-12T13:19:20Z,21442.0,21442.7,683,1537.77848,1524.83258,1537.77848,0.02892999999994572,2.4119495654981008e-05,-0.004400000000272852,1524.83258,0.021999999999934516,1.849746360301635e-05,-0.002400000000814917
2025-09-12T13:19:20Z,21442.0,21442.8,684,1537.77796,1524.83217,1537.77796,0.028409999999894353,2.368596168533522e-05,-0.004050000000033638,1524.83217,0.0215899999998328,1.815273814487359e-05,-0.0023999999996780486
2025-09-12T13:19:20Z,21442.0,21442.9,685,1537.77767,1524.8321,1537.77767,0.02811999999994441,2.3444183125406072e-05,-0.0033999999993797048,1524.8321,0.02152000000000953,1.809388257901241e-05,-0.0009499999998808517
2025-09-12T13:19:20Z,21443.0,21443.0,686,1537.77728,1524.83198,1537.77728,0.027730000000019572,2.3119032648266516e-05,-0.002650000000169156,1524.83198,0.021399999999857755,1.7992987322868044e-05,-0.002450000000671207
2025-09-12T13:19:20Z,21443.0,21443.1,687,1537.77714,1524.83161,1537.77714,0.02758999999991829,2.30023119640582e-05,-0.000700000000529305,1524.83161,0.02102999999988242,1.768189361683713e-05,-0.001849999999937249
2025-09-12T13:19:20Z,21443.0,21443.2,688,1537.77682,1524.83152,1537.77714,0.02758999999991829,2.30023119640582e-05,-2.7755575615628914e-17,1524.83161,0.02102999999988242,1.768189361683713e-05,0.0
2025-09-12T13:19:20Z,21443.0,21443.3,689,1537.77649,1524.8313,1537.77714,0.02758999999991829,2.30023119640582e-05,0.40754999998359187,1524.83161,0.02102999999988242,1.768189361683713e-05,0.4104999999839838
2025-09-12T13:19:20Z,21443.0,21443.4,690,1537.85865,1524.91371,1537.85865,0.1090999999998985,9.095876169930581e-05,1.056700000005264,1524.91371,0.10312999999996464,8.671106460836819e-05,1.0600500000046593
2025-09-12T13:19:20Z,21443.0,21443.5,691,1537.98848,1525.04362,1537.98848,0.2389299999999821,0.00019920052184082244,1.2349000000185772,1525.04362,0.23303999999984626,0.00019593858718440534,1.2408000000174098
2025-09-12T13:19:20Z,21443.0,21443.6,692,1538.10563,1525.16187,1538.10563,0.35608000000001994,0.00029687072287736715,1.3123999999905795,1525.16187,0.35128999999983535,0.00029536245405090497,1.2947999999917816
2025-09-12T13:19:21Z,21443.0,21443.7,693,1538.25096,1525.30258,1538.25096,0.5014100000000781,0.00041803513018972004,1.2984999999899756,1525.30258,0.4919999999999618,0.00041367054966865574,1.2529499999903437
2025-09-12T13:19:21Z,21443.0,21443.8,694,1538.36533,1525.41246,1538.36533,0.6157800000000861,0.0005133875919272088,1.0997499999972287,1525.41246,0.6018799999999374,0.0005060569724279754,1.0677999999968222
2025-09-12T13:19:21Z,21443.0,21443.9,695,1538.47091,1525.51614,1538.47091,0.7213600000000042,0.0006014116621399877,1.005999999994387,1525.51614,0.7055599999998776,0.0005932304736264,0.9853999999941174
2025-09-12T13:19:21Z,21444.0,21444.0,696,1538.56653,1525.60954,1538.56653,0.8169800000000578,0.0006811318893966383,0.9268500000130908,1525.60954,0.7989599999998518,0.0006717606145594178,0.9281000000133637
2025-09-12T13:19:21Z,21444.0,21444.1,697,1538.65628,1525.70176,1538.65628,0.906729999999925,0.0007559581851116541,0.9160499999955789,1525.70176,0.8911799999998493,0.0007492986188082905,0.9147499999975377
2025-09-12T13:19:21Z,21444.0,21444.2,698,1538.74974,1525.79249,1538.74974,1.000189999999975,0.0008338775789561049,0.8955499999955059,1525.79249,0.9819099999999708,0.0008255838402950594,0.8927499999966564
2025-09-12T13:19:21Z,21444.0,21444.3,699,1538.83539,1525.88031,1538.83539,1.085839999999962,0.0009052856260647355,0.8479499999970814,1525.88031,1.069729999999936,0.0008994223518232905,0.8604499999976429
2025-09-12T13:19:21Z,21444.0,21444.4,700,1538.91933,1525.96458,1538.91933,1.169779999999946,0.000975268013388708,0.8063999999960325,1525.96458,1.1539999999999964,0.0009702760453611063,0.8083499999956016
2025-09-12T13:19:21Z,21444.0,21444.5,701,1538.99667,1526.04198,1538.99667,1.2471199999999953,0.0010397478541754662,0.7640000000114693,1526.04198,1.2313999999998941,0.0010353534854918261,0.7599500000102664
2025-09-12T13:19:21Z,21444.0,21444.6,702,1539.07213,1526.11657,1539.07213,1.3225800000000163,0.0011026603029182518,0.7151499999986006,1526.11657,1.305989999999838,0.0010980682950441924,0.6966499999991207
2025-09-12T13:19:22Z,21444.0,21444.7,703,1539.1397,1526.18131,1539.1397,1.3901499999999487,0.001158994707391411,0.7258999999990969,1526.18131,1.3707299999998668,0.001152501285665255,0.707200000000114
