timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_3_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s,wl_3_filtered_nm,wl_3_delta_nm,wl_3_strain,wl_3_derivative_nm_per_s
2025-09-04T13:34:27Z,19752.0,19752.11111111111,24,1554.77362,1537.86498,1524.86235,1554.77408,-0.03286500000012893,-2.7099580124901407e-05,0.29375999999002556,1537.86522,-0.07240999999999076,-6.036222244807255e-05,0.6514649999769643,1524.86241,-0.03638500000010936,-3.059051266256401e-05,0.32696999998888726
2025-09-04T13:34:27Z,19752.0,19752.222222222223,25,1554.83921,1538.00993,1524.93507,1554.83921,0.03226500000005217,2.660483653515678e-05,0.6281100000003368,1538.00993,0.07230000000004111,6.027052455460135e-05,1.6570800000086634,1524.93507,0.036274999999932334,3.049803069476719e-05,0.7286850000010494
2025-09-04T13:34:27Z,19752.0,19752.333333333332,26,1554.91366,1538.23346,1525.02434,1554.91366,0.10671499999989464,8.799427028798581e-05,0.7347149999965974,1538.23346,0.2958300000000236,0.00024660898034549103,1.8861300000005494,1525.02434,0.12554499999987456,0.00010555135116686048,0.7870049999991281
2025-09-04T13:34:27Z,19752.0,19752.444444444445,27,1555.00248,1538.42907,1525.10996,1555.00248,0.19553500000006352,0.00016123281301395193,0.903825000002555,1538.42907,0.4914400000000114,0.00040967284352831445,2.3475150000153353,1525.10996,0.2111649999999372,0.00017753595180346277,1.0141650000066336
2025-09-04T13:34:27Z,19752.0,19752.555555555555,28,1555.11451,1538.75513,1525.24971,1555.11451,0.3075650000000678,0.0002536096869339553,0.7963200000055282,1538.75513,0.8175000000001091,0.0006814820722457146,2.215800000019902,1525.24971,0.3509149999999863,0.0002950300879744666,0.9447750000082373
2025-09-04T13:34:27Z,19752.0,19752.666666666668,29,1555.17944,1538.92147,1525.31991,1555.17944,0.37249500000007174,0.0003071491890639736,0.49351499999533366,1538.92147,0.9838400000001002,0.0008201459595818993,1.4422949999956414,1525.31991,0.42111499999987245,0.0003540503982369939,0.600929999998072
2025-09-04T13:34:27Z,19752.0,19752.777777777777,30,1555.22418,1539.07564,1525.38325,1555.22418,0.41723499999989144,0.00034404056940106313,0.48869999999537894,1539.07564,1.138010000000122,0.0009486647254266977,1.2893400000013626,1525.38325,0.4844550000000254,0.00040730319669915303,0.534195000000043
2025-09-04T13:34:27Z,19752.0,19752.88888888889,31,1555.28804,1539.20799,1525.43862,1555.28804,0.4810949999998684,0.00039669777879612747,0.5497649999986163,1539.20799,1.2703600000002098,0.0010589939636673925,1.2618450000003545,1525.43862,0.539824999999837,0.00045385525623234846,0.5330249999998915
2025-09-04T13:34:28Z,19753.0,19753.0,32,1555.34635,1539.35605,1525.5017,1555.34635,0.5394049999999879,0.00044477860998675707,0.37228647059350983,1539.35605,1.4184200000001965,0.0011824193283361119,1.1291423529523934,1525.5017,0.6029049999999643,0.0005068894609527725,0.47851529412341165
2025-09-04T13:34:28Z,19753.0,19753.125,33,1555.37144,1539.46859,1525.54897,1555.37144,0.5644949999998516,0.00046546713776181916,0.25936000000001513,1539.46859,1.53096000000005,0.0012762346095721029,0.8134000000000015,1525.54897,0.6501749999999902,0.0005466314846866147,0.33272000000033586
2025-09-04T13:34:28Z,19753.0,19753.25,34,1555.41119,1539.5594,1525.58488,1555.41119,0.6042449999999917,0.0004982439005783231,0.3117600000005041,1539.5594,1.6217700000001969,0.001351935388753418,0.6848799999997937,1525.58488,0.6860850000000482,0.0005768226433979284,0.26987999999983003
2025-09-04T13:34:28Z,19753.0,19753.375,35,1555.44938,1539.63981,1525.61644,1555.44938,0.6424349999999777,0.0005297343300615285,0.3477599999996528,1539.63981,1.7021799999999985,0.0014189665489113816,0.7329199999994671,1525.61644,0.7176449999999477,0.0006033565606612111,0.30023999999957596
2025-09-04T13:34:28Z,19753.0,19753.5,36,1555.49813,1539.74263,1525.65994,1555.49813,0.6911849999999049,0.0005699322467230769,0.27004000000033557,1539.74263,1.8050000000000637,0.0015046790708298397,0.6676400000005742,1525.65994,0.7611449999999422,0.0006399289751401824,0.2856400000000576
2025-09-04T13:34:28Z,19753.0,19753.625,37,1555.51689,1539.80672,1525.68785,1555.51689,0.7099450000000616,0.0005854012296272424,0.11108000000058382,1539.80672,1.869090000000142,0.0015581055980595346,0.4586799999997311,1525.68785,0.7890549999999621,0.0006633941725679741,0.19984000000022206
2025-09-04T13:34:28Z,19753.0,19753.75,38,1555.5259,1539.8573,1525.7099,1555.5259,0.7189550000000509,0.0005928306291989483,0.07579999999961728,1539.8573,1.9196699999999964,0.0016002699567311974,0.37559999999939464,1525.7099,0.8111049999999977,0.0006819326033556228,0.1636399999997593
2025-09-04T13:34:28Z,19753.0,19753.875,39,1555.53584,1539.90062,1525.72876,1555.53584,0.7288949999999659,0.000601026881334599,0.11191999999937252,1539.90062,1.9629899999999907,0.0016363822544311075,0.35892000000058033,1525.72876,0.8299649999999019,0.0006977890570813696,0.15719999999964784
2025-09-04T13:34:29Z,19754.0,19754.0,40,1555.55388,1539.94703,1525.7492,1555.55388,0.746934999999894,0.0006159021719309585,0.12376000000040221,1539.94703,2.0094000000001415,0.0016750704293216545,0.30680000000029395,1525.7492,0.8504049999999097,0.0007149738881606925,0.1320800000003146
2025-09-04T13:34:29Z,19754.0,19754.125,41,1555.56678,1539.97732,1525.76178,1555.56678,0.7598350000000664,0.0006265391591092494,0.10072000000036496,1539.97732,2.039690000000064,0.0017003206947262628,0.2263199999997596,1525.76178,0.8629849999999806,0.0007255504622790399,0.09375999999974738
2025-09-04T13:34:29Z,19754.0,19754.25,42,1555.57906,1540.00361,1525.77264,1555.57906,0.7721149999999852,0.0006366649112446605,0.0925199999992401,1540.00361,2.0659800000000814,0.0017222364912759254,0.1926000000003114,1525.77264,0.8738449999998466,0.0007346809547212645,0.07956000000012864
2025-09-04T13:34:29Z,19754.0,19754.375,43,1555.58991,1540.02547,1525.78167,1555.58991,0.7829649999998765,0.0006456115244913082,0.07863999999972293,1540.02547,2.087840000000142,0.0017404593635686845,0.16640000000006694,1525.78167,0.8828750000000127,0.0007422728835201434,0.06804000000011001
2025-09-04T13:34:29Z,19754.0,19754.5,44,1555.59872,1540.04521,1525.78965,1555.59872,0.791774999999916,0.0006528760095331617,0.07864000000063243,1540.04521,2.107580000000098,0.0017569149673681936,0.16427999999996246,1525.78965,0.890854999999874,0.0007489820299003078,0.0670799999998053
2025-09-04T13:34:29Z,19754.0,19754.625,45,1555.60957,1540.06654,1525.79844,1555.60957,0.8026250000000346,0.000661822622779997,0.05640000000039436,1540.06654,2.1289100000001326,0.0017746960225376402,0.11740000000008877,1525.79844,0.8996449999999641,0.000756372179860618,0.04804000000058295
2025-09-04T13:34:29Z,19754.0,19754.75,46,1555.61282,1540.07456,1525.80166,1555.61282,0.8058750000000146,0.0006645024838907544,0.02291999999943073,1540.07456,2.1369300000001203,0.0017813816325919541,0.05271999999968102,1525.80166,0.9028650000000198,0.0007590793792772695,0.021840000000338478
2025-09-04T13:34:29Z,19754.0,19754.875,47,1555.6153,1540.07972,1525.8039,1555.6153,0.8083549999998922,0.0006665474240613364,0.02912000000014814,1540.07972,2.142090000000053,0.0017856830974148795,0.0631599999996979,1525.8039,0.9051050000000487,0.0007609626484366709,0.025519999999232823
2025-09-04T13:34:30Z,19755.0,19755.0,48,1555.6201,1540.09035,1525.80804,1555.6201,0.8131550000000516,0.0006705053727789185,0.031221176470629608,1540.09035,2.152720000000045,0.0017945444483971002,0.0662247058824974,1525.80804,0.909244999999828,0.0007644433334006913,0.025687058823293363
2025-09-04T13:34:30Z,19755.0,19755.11111111111,49,1555.62286,1540.09585,1525.81016,1555.62286,0.8159149999999045,0.0006727811932913313,0.02357999999980942,1540.09585,2.1582200000000284,0.0017991293430727451,0.04860000000001996,1525.81016,0.9113649999999325,0.000766225713140904,0.02070000000085237
2025-09-04T13:34:30Z,19755.0,19755.222222222223,50,1555.62534,1540.10115,1525.81264,1555.62534,0.8183950000000095,0.0006748261334621008,0.021104999999842278,1540.10115,2.1635200000000623,0.001803547514305681,0.044325000000448256,1525.81264,0.9138450000000375,0.0007683107611388742,0.019305000000239048
2025-09-04T13:34:30Z,19755.0,19755.333333333332,51,1555.62755,1540.1057,1525.81445,1555.62755,0.8206049999998868,0.0006766484390173258,0.013589999999635172,1540.1057,2.1680700000001707,0.0018073404726283615,0.03397500000033382,1525.81445,0.9156550000000152,0.000769832509879245,0.014309999999720269
2025-09-04T13:34:30Z,19755.0,19755.444444444445,52,1555.62836,1540.1087,1525.81582,1555.62836,0.8214149999998881,0.0006773163428633967,0.012735000000743568,1540.1087,2.1710700000000998,0.0018098413242695708,0.030194999999531902,1525.81582,0.9170249999999669,0.0007709843307490019,0.012239999999767548
2025-09-04T13:34:30Z,19755.0,19755.555555555555,53,1555.63038,1540.11241,1525.81717,1555.63038,0.8234350000000177,0.0006789819796154307,0.015750000000190223,1540.11241,2.1747800000000552,0.0018129340441325687,0.03141000000051264,1525.81717,0.9183749999999691,0.0007721193367155927,0.012194999999882938
2025-09-04T13:34:30Z,19755.0,19755.666666666668,54,1555.63186,1540.11568,1525.81853,1555.63186,0.824914999999919,0.0006802023471365633,0.010394999999220111,1540.11568,2.178050000000212,0.001815659972421682,0.02380500000003849,1525.81853,0.919734999999946,0.0007732627501337666,0.008415000000100648
2025-09-04T13:34:30Z,19755.0,19755.777777777777,55,1555.63269,1540.1177,1525.81904,1555.63269,0.8257449999998698,0.0006808867424355819,0.0037349999998941286,1540.1177,2.1800700000001143,0.001817343879193388,0.009089999999840614,1525.81904,0.9202450000000226,0.0007736915301656534,0.0022950000004149373
2025-09-04T13:34:30Z,19755.0,19755.88888888889,56,1555.63405,1540.11935,1525.81987,1555.63269,0.8257449999998698,0.0006808867424355819,0.0,1540.1177,2.1800700000001143,0.001817343879193388,0.0,1525.81904,0.9202450000000226,0.0007736915301656534,8.881784197001252e-16
2025-09-04T13:34:31Z,19756.0,19756.0,57,1555.63458,1540.12084,1525.82039,1555.63269,0.8257449999998698,0.0006808867424355819,-2.6451450000384487,1540.1177,2.1800700000001143,0.001817343879193388,-6.834780000099255,1525.81904,0.9202450000000226,0.0007736915301656534,-2.851920000042247
2025-09-04T13:34:31Z,19756.0,19756.11111111111,58,1555.04488,1538.59886,1525.18528,1555.04488,0.23793499999987944,0.00019619469335128113,-3.311595000058205,1538.59886,0.6612300000001596,0.0005512127102520887,-8.590905000151134,1525.18528,0.2864849999998569,0.00024086087728745177,-3.6231300000622784
2025-09-04T13:34:31Z,19756.0,19756.222222222223,59,1554.89678,1538.20861,1525.0139,1554.89678,0.08983499999999367,7.407548396503258e-05,-0.9127349999843533,1538.20861,0.27098000000000866,0.00022589359258363913,-2.4862049999620375,1525.0139,0.11510499999985768,9.67739716918921e-05,-1.0789649999824473
2025-09-04T13:34:31Z,19756.0,19756.333333333332,60,1554.84205,1538.04637,1524.94551,1554.84205,0.03510499999993044,2.8946622859548054e-05,-0.4488750000009989,1538.04637,0.10874000000012529,9.064753582394434e-05,-1.3268250000019375,1524.94551,0.046714999999949214,3.927541016973558e-05,-0.5833799999994562
2025-09-04T13:34:31Z,19756.0,19756.444444444445,61,1554.79703,1537.91376,1524.88426,1554.79703,-0.009915000000091823,-8.175637819559767e-06,-0.2503799999946536,1537.91376,-0.023869999999988067,-1.9898442892348506e-05,-0.7133399999827705,1524.88426,-0.014535000000023501,-1.2220230906960297e-05,-0.31724999999193326
2025-09-04T13:34:31Z,19756.0,19756.555555555555,62,1554.77455,1537.88112,1524.8661,1554.78641,-0.020535000000108994,-1.6932599356933546e-05,-0.08576999999950807,1537.88785,-0.04977999999982785,-4.149746490063588e-05,-0.14688000000211415,1524.87501,-0.023785000000088985,-1.999712364105044e-05,-0.07024500000098005
2025-09-04T13:34:31Z,19756.0,19756.666666666668,63,1554.78641,1537.88785,1524.87501,1554.77797,-0.028974999999945794,-2.3891992518316414e-05,-0.037979999997952985,1537.88112,-0.05650999999988926,-4.710770874926572e-05,-0.030284999999229706,1524.86865,-0.03014500000017506,-2.53442628614972e-05,-0.028619999999398196
2025-09-04T13:34:31Z,19756.0,19756.777777777777,64,1554.77725,1537.88103,1524.86865,1554.77797,-0.028974999999945794,-2.3891992518316414e-05,0.002834999999906579,1537.88112,-0.05650999999988926,-4.710770874926572e-05,-0.000404999999986666,1524.86865,-0.03014500000017506,-2.53442628614972e-05,0.0
2025-09-04T13:34:31Z,19756.0,19756.88888888889,65,1554.77797,1537.8799,1524.86792,1554.7786,-0.028344999999944775,-2.3372511749150173e-05,-1.8562928971732617e-13,1537.88103,-0.056599999999889405,-4.718273429850389e-05,-0.005490000000606898,1524.86865,-0.03014500000017506,-2.53442628614972e-05,-0.00328499999999321
2025-09-04T13:34:32Z,19757.0,19757.0,66,1554.78193,1537.8813,1524.87007,1554.77797,-0.028974999999945794,-2.3891992518316414e-05,-0.0026857894737276344,1537.8799,-0.05772999999999229,-4.812472175013406e-05,-0.01750157894715143,1524.86792,-0.030875000000150976,-2.59580068285954e-05,-0.010164736841098199
2025-09-04T13:34:32Z,19757.0,19757.1,67,1554.7786,1537.87749,1524.8665,1554.77797,-0.028974999999945794,-2.3891992518316414e-05,-0.0044000000000836426,1537.87749,-0.06013999999981934,-5.0133739235142124e-05,-0.014549999999939056,1524.86658,-0.03221499999995103,-2.7084605343411838e-05,-0.006699999999219636
2025-09-04T13:34:32Z,19757.0,19757.2,68,1554.77709,1537.87699,1524.86658,1554.77709,-0.029854999999997744,-2.4617616449891873e-05,-0.004800000000223764,1537.87699,-0.0606399999999212,-5.05505478421051e-05,-0.002950000000424724,1524.86658,-0.03221499999995103,-2.7084605343411838e-05,-2.7755575615628914e-17
2025-09-04T13:34:32Z,19757.0,19757.3,69,1554.77683,1537.8769,1524.86656,1554.77701,-0.029935000000023138,-2.4683582261870325e-05,-0.0004000000001400661,1537.8769,-0.06072999999992135,-5.062557339134327e-05,-0.0010499999996134157,1524.86658,-0.03221499999995103,-2.7084605343411838e-05,0.00039999999897410987
2025-09-04T13:34:32Z,19757.0,19757.4,70,1554.77701,1537.87678,1524.86688,1554.77701,-0.029935000000023138,-2.4683582261870325e-05,0.0,1537.87678,-0.06084999999984575,-5.072560745693098e-05,-0.0006499999994733496,1524.86666,-0.03213500000015301,-2.7017345730746755e-05,0.001499999999643481
2025-09-04T13:34:32Z,19757.0,19757.5,71,1554.77675,1537.87664,1524.86666,1554.77701,-0.029935000000023138,-2.4683582261870325e-05,0.0,1537.87677,-0.0608599999998205,-5.07339436290475e-05,-0.0007000000005166207,1524.86688,-0.03191500000002634,-2.6832381795344285e-05,0.0013500000000218337
2025-09-04T13:34:32Z,19757.0,19757.6,72,1554.77725,1537.87677,1524.86722,1554.77701,-0.029935000000023138,-2.4683582261870325e-05,0.00024999999935881867,1537.87664,-0.06098999999994703,-5.0842313866941266e-05,-0.002100000000345603,1524.86693,-0.03186500000015258,-2.6790344537428606e-05,0.00024999999937699857
2025-09-04T13:34:32Z,19757.0,19757.7,73,1554.77701,1537.87635,1524.86693,1554.77706,-0.029885000000149375,-2.4642353629500973e-05,0.0012000000004020184,1537.87635,-0.06127999999989697,-5.108406285888881e-05,-0.0024499999994733734,1524.86693,-0.03186500000015258,-2.6790344537428606e-05,0.0
2025-09-04T13:34:32Z,19757.0,19757.8,74,1554.77706,1537.87615,1524.867,1554.77725,-0.02969499999994696,-2.4485684825934974e-05,6.913913885853162e-14,1537.87615,-0.06147999999984677,-5.1250786301598186e-05,-0.004450000000028154,1524.86693,-0.03186500000015258,-2.6790344537428606e-05,-0.0012999999989395383
2025-09-04T13:34:32Z,19757.0,19757.9,75,1554.77729,1537.87546,1524.86667,1554.77706,-0.029885000000149375,-2.4642353629500973e-05,-0.0009500000009740606,1537.87546,-0.062169999999923675,-5.182598217915401e-05,-0.0051000000006821145,1524.86667,-0.03212499999995089,-2.7008938278972455e-05,-0.002399999999608937
2025-09-04T13:34:33Z,19758.0,19758.0,76,1554.77739,1537.87513,1524.86645,1554.77706,-0.029885000000149375,-2.4642353629500973e-05,-0.00017052631536140783,1537.87513,-0.0625,-5.210107585975716e-05,-0.0028878947372876773,1524.86645,-0.03234500000007756,-2.7193902214374928e-05,-0.001243157895206376
2025-09-04T13:34:33Z,19758.0,19758.11111111111,77,1554.77702,1537.87486,1524.86643,1554.77702,-0.029925000000048385,-2.4675336535396454e-05,-0.005489999999262474,1537.87486,-0.06277000000000044,-5.232615250747167e-05,-0.005084999999343587,1524.86643,-0.03236500000002707,-2.7210717117541197e-05,-0.003510000000231328
2025-09-04T13:34:33Z,19758.0,19758.222222222223,78,1554.77584,1537.874,1524.86565,1554.77584,-0.03110500000002503,-2.5648332261750488e-05,-0.005309999999711379,1537.874,-0.06362999999987551,-5.304306331119779e-05,-0.004589999999554839,1524.86567,-0.033125000000154614,-2.7849683439579964e-05,-0.003420000000455753
2025-09-04T13:34:33Z,19758.0,19758.333333333332,79,1554.77573,1537.87379,1524.86541,1554.77584,-0.03110500000002503,-2.5648332261750488e-05,-0.0004949999997563292,1537.87384,-0.0637899999999263,-5.3176442065441104e-05,-0.0009449999996749558,1524.86567,-0.033125000000154614,-2.7849683439579964e-05,-8.999999976969097e-05
2025-09-04T13:34:33Z,19758.0,19758.444444444445,80,1554.77559,1537.87384,1524.86567,1554.77573,-0.03121499999997468,-2.573903525315055e-05,-0.000494999999756357,1537.87379,-0.06383999999980006,-5.3218122926023674e-05,-0.0015300000002624325,1524.86565,-0.03314500000010412,-2.7866498342746234e-05,-4.499999988186176e-05
2025-09-04T13:34:33Z,19758.0,19758.555555555555,81,1554.77586,1537.8735,1524.86583,1554.77573,-0.03121499999997468,-2.573903525315055e-05,0.0001799999995393542,1537.8735,-0.06412999999997737,-5.3459871918160764e-05,-0.001665000000940109,1524.86566,-0.033135000000129367,-2.78580908911631e-05,4.49999998877737e-05
2025-09-04T13:34:33Z,19758.0,19758.666666666668,82,1554.77529,1537.87342,1524.86535,1554.77577,-0.03117500000007567,-2.5706052347255065e-05,0.000584999999552499,1537.87342,-0.06421000000000276,-5.352656129528242e-05,-0.0021149999998179014,1524.86566,-0.033135000000129367,-2.78580908911631e-05,-0.0008100000000263452
2025-09-04T13:34:33Z,19758.0,19758.777777777777,83,1554.776,1537.87301,1524.86566,1554.77586,-0.031085000000075524,-2.5631840808802746e-05,0.000360000000128341,1537.87303,-0.0645999999999276,-5.3851672008584647e-05,-0.0018449999994856747,1524.86548,-0.03331500000012966,-2.8009425020041865e-05,-0.0009899999995656994
2025-09-04T13:34:33Z,19758.0,19758.88888888889,84,1554.77577,1537.87303,1524.86542,1554.77585,-0.031095000000050277,-2.5640086535276617e-05,-4.499999988483161e-05,1537.87301,-0.06461999999987711,-5.386834435281768e-05,-0.00031500000023171326,1524.86544,-0.03335500000002867,-2.8043054826374407e-05,-0.00017999999953932644
2025-09-04T13:34:34Z,19759.0,19759.0,85,1554.77598,1537.87296,1524.86548,1554.77585,-0.031095000000050277,-2.5640086535276617e-05,-0.00042105263171873797,1537.87296,-0.06466999999997824,-5.391002521358979e-05,-0.0015815789479577402,1524.86544,-0.03335500000002867,-2.8043054826374407e-05,-0.00010526315763048633
2025-09-04T13:34:34Z,19759.0,19759.1,86,1554.77585,1537.8727,1524.86544,1554.77577,-0.03117500000007567,-2.5706052347255065e-05,-0.0004000000001400661,1537.8727,-0.06493000000000393,-5.412676568918779e-05,-0.0019499999996407391,1524.86542,-0.03337499999997817,-2.8059869729540676e-05,-0.0004999999998617499
