timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_3_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s,wl_3_filtered_nm,wl_3_delta_nm,wl_3_strain,wl_3_derivative_nm_per_s
2025-08-11T12:42:04Z,1811.0,1811.5,28,1555.02864,1537.97646,1524.94439,1555.02875,-0.00014000000010128133,-1.1542369455079857e-07,-0.0008500000001284662,1537.9764,0.0004200000000764703,3.5011049948880044e-07,9.999999974761534e-05,1524.94462,-5.000000010113581e-05,-4.203599349753811e-08,-0.00030000000037971403
2025-08-11T12:42:04Z,1811.0,1811.6,29,1555.02867,1537.9764,1524.94468,1555.02867,-0.00022000000012667442,-1.8138009141018927e-07,-0.0004000000001277839,1537.9764,0.0004200000000764703,3.5011049948880044e-07,0.0,1524.94462,-5.000000010113581e-05,-4.203599349753811e-08,-4.999999987363713e-05
2025-08-11T12:42:04Z,1811.0,1811.7,30,1555.02875,1537.97652,1524.94443,1555.02867,-0.00022000000012667442,-1.8138009141018927e-07,0.0,1537.9764,0.0004200000000764703,3.5011049948880044e-07,-0.003100000000137675,1524.94461,-6.000000007588824e-05,-5.0443192158814216e-08,0.0003000000003802825
2025-08-11T12:42:04Z,1811.0,1811.8,31,1555.02818,1537.97518,1524.94489,1555.02867,-0.00022000000012667442,-1.8138009141018927e-07,0.0,1537.97578,-0.0001999999999497959,-1.6671928539865243e-07,-0.004000000000136879,1524.94468,9.999999974752427e-06,8.407198661276108e-09,0.00019999999949613995
2025-08-11T12:42:04Z,1811.0,1811.9,32,1555.02924,1537.97578,1524.94461,1555.02867,-0.00022000000012667442,-1.8138009141018927e-07,-0.0004500000000016485,1537.9756,-0.00037999999995008693,-3.167666422953472e-07,-0.0008999999999992042,1524.94465,-2.000000017687853e-05,-1.6814397513709784e-08,-0.0001500000007577796
2025-08-11T12:42:04Z,1812.0,1812.0,33,1555.02867,1537.97554,1524.94474,1555.02858,-0.00031000000012681994,-2.5558103785357137e-07,0.0,1537.9756,-0.00037999999995008693,-3.167666422953472e-07,0.0,1524.94465,-2.000000017687853e-05,-1.6814397513709784e-08,0.0
2025-08-11T12:42:04Z,1812.0,1812.1,34,1555.02858,1537.9756,1524.94465,1555.02867,-0.00022000000012667442,-1.8138009141018927e-07,0.0004500000000016485,1537.9756,-0.00037999999995008693,-3.167666422953472e-07,0.0,1524.94465,-2.000000017687853e-05,-1.6814397513709784e-08,0.0
2025-08-11T12:42:04Z,1812.0,1812.2,35,1555.02858,1537.97597,1524.94464,1555.02867,-0.00022000000012667442,-1.8138009141018927e-07,0.0011000000006356231,1537.9756,-0.00037999999995008693,-3.167666422953472e-07,0.0,1524.94465,-2.000000017687853e-05,-1.6814397513709784e-08,0.0
2025-08-11T12:42:04Z,1812.0,1812.3,36,1555.02889,1537.97559,1524.94468,1555.02889,0.0,0.0,0.0011000000006356231,1537.9756,-0.00037999999995008693,-3.167666422953472e-07,0.0018499999998720456,1524.94465,-2.000000017687853e-05,-1.6814397513709784e-08,0.0
2025-08-11T12:42:04Z,1812.0,1812.4,37,1555.02916,1537.97631,1524.94465,1555.02889,0.0,0.0,0.0013500000000049453,1537.97597,-9.999999974752427e-06,-8.335964250978833e-09,0.0035500000001309102,1524.94465,-2.000000017687853e-05,-1.6814397513709784e-08,0.00010000000088459728
2025-08-11T12:42:05Z,1812.0,1812.5,38,1555.02932,1537.97525,1524.94467,1555.02916,0.00027000000000043656,2.2260283933014636e-07,0.002150000000258069,1537.97631,0.0003300000000763248,2.7508682104045304e-07,0.002500000000511591,1524.94467,0.0,0.0,5.000000101067599e-05
2025-08-11T12:42:05Z,1812.0,1812.6,39,1555.02856,1537.97708,1524.94461,1555.02932,0.00043000000005122274,3.5451563304892776e-07,0.0008000000002555683,1537.97647,0.000490000000127111,4.084622494351901e-07,0.0008000000002555678,1524.94466,-9.999999974752427e-06,-8.407198661276108e-09,-2.273736748690653e-16
2025-08-11T12:42:05Z,1812.0,1812.7,40,1555.0295,1537.97647,1524.94503,1555.02932,0.00043000000005122274,3.5451563304892776e-07,-0.0017000000002588649,1537.97647,0.000490000000127111,4.084622494351901e-07,4.336808689942018e-19,1524.94467,0.0,0.0,-2.2737074809736635e-16
2025-08-11T12:42:05Z,1812.0,1812.8,41,1555.02957,1537.97667,1524.94466,1555.02898,9.000000000014552e-05,7.420094644338213e-08,0.0005999999996127827,1537.97647,0.000490000000127111,4.084622494351901e-07,-0.0013999999998724436,1524.94466,-9.999999974752427e-06,-8.407198661276108e-09,-4.999999987386445e-05
2025-08-11T12:42:05Z,1812.0,1812.9,42,1555.02876,1537.97558,1524.94474,1555.02944,0.0005499999999756255,4.5345022824428415e-07,-1.0459189937750413e-14,1537.97619,0.000210000000151922,1.7505524983916915e-07,-0.0027000000000035242,1524.94466,-9.999999974752427e-06,-8.407198661276108e-09,0.0
2025-08-11T12:42:05Z,1813.0,1813.0,43,1555.02898,1537.97593,1524.94457,1555.02898,9.000000000014552e-05,7.420094644338213e-08,-0.0026000000002592057,1537.97593,-4.9999999873762135e-05,-4.167982125489417e-08,-0.0013000000001296029,1524.94466,-9.999999974752427e-06,-8.407198661276108e-09,-0.00010000000088448359
2025-08-11T12:42:05Z,1813.0,1813.1,44,1555.02944,1537.97619,1524.94464,1555.02892,2.999999992425728e-05,2.4733648751974256e-08,-1.3642515936385102e-15,1537.97593,-4.9999999873762135e-05,-4.167982125489417e-08,0.0004499999999996021,1524.94464,-3.0000000151630957e-05,-2.5221596174985892e-08,-0.00020000000063187146
2025-08-11T12:42:05Z,1813.0,1813.2,45,1555.02892,1537.97566,1524.94471,1555.02898,9.000000000014552e-05,7.420094644338213e-08,-1.364224488584198e-15,1537.97602,4.0000000126383384e-05,3.334385719345322e-08,0.0004499999999996021,1524.94462,-5.000000010113581e-05,-4.203599349753811e-08,-9.999999974727415e-05
2025-08-11T12:42:05Z,1813.0,1813.3,46,1555.02884,1537.97602,1524.94462,1555.02892,2.999999992425728e-05,2.4733648751974256e-08,-0.00030000000038005506,1537.97602,4.0000000126383384e-05,3.334385719345322e-08,0.0,1524.94462,-5.000000010113581e-05,-4.203599349753811e-08,-5.421010862427522e-20
2025-08-11T12:42:05Z,1813.0,1813.4,47,1555.02898,1537.9763,1524.94459,1555.02892,2.999999992425728e-05,2.4733648751974256e-08,-0.00014999999962159337,1537.97602,4.0000000126383384e-05,3.334385719345322e-08,0.0013999999998788098,1524.94462,-5.000000010113581e-05,-4.203599349753811e-08,-0.0001499999996215933
2025-08-11T12:42:06Z,1813.0,1813.5,48,1555.02858,1537.97462,1524.94426,1555.02889,0.0,0.0,-0.00014999999962142283,1537.9763,0.00032000000010157237,2.667508567894742e-07,0.0015999999993724487,1524.94459,-8.000000002539309e-05,-6.725758948136643e-08,-0.00014999999962142285
2025-08-11T12:42:06Z,1813.0,1813.6,49,1555.02936,1537.97634,1524.94488,1555.02889,0.0,0.0,0.0,1537.97634,0.0003600000000005821,3.0009471379338954e-07,0.00019999999949545794,1524.94459,-8.000000002539309e-05,-6.725758948136643e-08,-0.0007000000005046559
2025-08-11T12:42:06Z,1813.0,1813.7,50,1555.02889,1537.97645,1524.94445,1555.02889,0.0,0.0,0.0010499999996248903,1537.97634,0.0003600000000005821,3.0009471379338954e-07,0.0,1524.94445,-0.00022000000012667442,-1.849583711215471e-07,0.001399999999881993
2025-08-11T12:42:06Z,1813.0,1813.8,51,1555.02841,1537.97687,1524.94494,1555.0291,0.00020999999992454832,1.731355416387385e-07,0.0010499999996248903,1537.97634,0.0003600000000005821,3.0009471379338954e-07,0.0005500000008837446,1524.94487,0.0001999999999497959,1.6814397360783728e-07,0.0021000000003866494
2025-08-11T12:42:06Z,1813.0,1813.9,52,1555.02912,1537.97572,1524.94439,1555.0291,0.00020999999992454832,1.731355416387385e-07,0.0,1537.97645,0.0004700000001776061,3.9179032093323246e-07,-0.0006499999994996073,1524.94487,0.0001999999999497959,1.6814397360783728e-07,-2.168404344971009e-19
2025-08-11T12:42:06Z,1814.0,1814.0,53,1555.0291,1537.97621,1524.94487,1555.0291,0.00020999999992454832,1.731355416387385e-07,0.0,1537.97621,0.00023000000010142685,1.9172717834112681e-07,-0.0019000000008890308,1524.94487,0.0001999999999497959,1.6814397360783728e-07,-0.0009999999997498889
2025-08-11T12:42:06Z,1814.0,1814.1,54,1555.02927,1537.97661,1524.94494,1555.0291,0.00020999999992454832,1.731355416387385e-07,0.0,1537.97607,9.000000000014552e-05,7.502367844834738e-08,-3.183217578417441e-15,1524.94467,0.0,0.0,-4.547360751838703e-15
2025-08-11T12:42:06Z,1814.0,1814.2,55,1555.0291,1537.97581,1524.94461,1555.0291,0.00020999999992454832,1.731355416387385e-07,0.0008500000001294326,1537.97621,0.00023000000010142685,1.9172717834112681e-07,0.002700000000006708,1524.94487,0.0001999999999497959,1.6814397360783728e-07,0.0013500000000003978
2025-08-11T12:42:06Z,1814.0,1814.3,56,1555.02862,1537.97607,1524.94467,1555.02927,0.00037999999995008693,3.132928849415113e-07,0.7653999999983164,1537.97661,0.0006300000000010186,5.251657491384317e-07,0.8132499999979005,1524.94494,0.00027000000000043656,2.269943644279276e-07,0.12529999999938551
2025-08-11T12:42:06Z,1814.0,1814.4,57,1555.18218,1538.13886,1524.96993,1555.18218,0.15328999999996995,0.00012638070089206028,1.7208500000004272,1538.13886,0.1628800000000865,0.00013577618606281728,1.7816000000004373,1524.96993,0.02525999999988926,2.1236583871907567e-05,0.2308499999991406
2025-08-11T12:42:07Z,1814.0,1814.5,58,1555.37344,1538.33293,1524.99111,1555.37344,0.34455000000002656,0.00028406595663364384,1.952300000002153,1538.33293,0.35695000000009713,0.0002975522446900176,1.9895500000013628,1524.99111,0.046439999999847714,3.904303068141239e-05,0.25190000000088897
2025-08-11T12:42:07Z,1814.0,1814.6,59,1555.57264,1538.53677,1525.02031,1555.57264,0.5437500000000455,0.00044829738476141295,1.7294499999993367,1538.53677,0.5607899999999972,0.0004674725404108944,1.7704000000005429,1525.02031,0.07564000000002125,6.359205083446484e-05,0.25890000000005603
2025-08-11T12:42:07Z,1814.0,1814.7,60,1555.71933,1538.68701,1525.04289,1555.71933,0.6904399999998532,0.0005692366829141669,1.502949999998886,1538.68701,0.7110300000001644,0.0005927120676339392,1.5514500000003726,1525.04289,0.09821999999985565,8.257550545941568e-05,0.21929999999991096
2025-08-11T12:42:07Z,1814.0,1814.8,61,1555.87323,1538.84706,1525.06417,1555.87323,0.8443399999998746,0.0006961203013321629,1.3762000000008925,1538.84706,0.87108000000012,0.0007261291758076642,1.436699999999337,1525.06417,0.11950000000001637,0.00010046602425591558,0.19425000000069098
2025-08-11T12:42:07Z,1814.0,1814.9,62,1555.99457,1538.97435,1525.08174,1555.99457,0.9656800000000203,0.00079615966623701,1.263250000000479,1538.97435,0.9983700000000226,0.0008322376650261908,1.3200499999991626,1525.08174,0.13706999999999425,0.00011523747234105343,0.18019999999975533
2025-08-11T12:42:07Z,1815.0,1815.0,63,1556.12588,1539.11107,1525.10021,1556.12588,1.0969900000000052,0.000904418847097717,1.0928500000009924,1539.11107,1.135089999999991,0.0009462069685532919,1.141350000001367,1525.10021,0.1555399999999736,0.0001307655683076177,0.15239999999962717
2025-08-11T12:42:07Z,1815.0,1815.1,64,1556.21314,1539.20262,1525.11222,1556.21314,1.18425000000002,0.0009763607869492743,1.0106499999989431,1539.20262,1.2266400000000885,0.0010225227214637632,1.0508999999996371,1525.11222,0.16754999999989195,0.00014086261392523425,0.14524999999926036
2025-08-11T12:42:07Z,1815.0,1815.2,65,1556.32801,1539.32125,1525.12926,1556.32801,1.2991199999999026,0.0010710659282595944,0.9586999999992578,1539.32125,1.3452700000000277,0.0011214122656227465,0.9777999999987372,1525.12926,0.1845899999998437,0.00015518848048017754,0.1480500000001549
2025-08-11T12:42:07Z,1815.0,1815.3,66,1556.40488,1539.39818,1525.14183,1556.40488,1.3759900000000016,0.0011344417810718267,0.8127499999997658,1539.39818,1.4221999999999753,0.001185540838767392,0.8394499999993643,1525.14183,0.19715999999993983,0.00016575632922416367,0.1328999999997893
2025-08-11T12:42:07Z,1815.0,1815.4,67,1556.49056,1539.48914,1525.15584,1556.49056,1.4616699999999128,0.001205081082085739,0.9218499999996599,1539.48914,1.5131599999999708,0.0012613647697857287,0.9604000000000603,1525.15584,0.2111699999998109,0.0001775348145782409,0.16470000000028473
2025-08-11T12:42:08Z,1815.0,1815.5,68,1556.58925,1539.59026,1525.17477,1556.58925,1.560359999999946,0.0012864465421356058,0.7765000000013291,1539.59026,1.614280000000008,0.0013456580405044778,0.8036500000010198,1525.17477,0.2300999999999931,0.00019344964168437084,0.15130000000012944
2025-08-11T12:42:08Z,1815.0,1815.6,69,1556.64586,1539.64987,1525.1861,1556.64586,1.6169700000000375,0.001333118937448493,0.5948999999996234,1539.64987,1.6738900000000285,0.0013953487235300367,0.6023500000001913,1525.1861,0.2414299999998093,0.00020297499779149136,0.12764999999938675
2025-08-11T12:42:08Z,1815.0,1815.7,70,1556.70823,1539.71073,1525.2003,1556.70823,1.679339999999911,0.0013845401933335695,0.5772499999998111,1539.71073,1.7347500000000764,0.0014460814020896215,0.5874500000002616,1525.2003,0.2556299999998828,0.00021491321992070633,0.1280000000007775
2025-08-11T12:42:08Z,1815.0,1815.8,71,1556.76131,1539.76736,1525.2117,1556.76131,1.7324200000000474,0.001428302262635997,0.5164499999999919,1539.76736,1.7913800000001174,0.001493287967762134,0.5469000000004254,1525.2117,0.267029999999977,0.0002244974264188381,0.10800000000016374
2025-08-11T12:42:08Z,1815.0,1815.9,72,1556.81152,1539.82011,1525.2219,1556.81152,1.7826299999999264,0.0014696981462016328,0.5073999999989471,1539.82011,1.8441300000001775,0.0015372601792971164,0.5338999999991128,1525.2219,0.2772299999999177,0.00023307276907494053,0.10994999999979194
2025-08-11T12:42:08Z,1816.0,1816.0,73,1556.86279,1539.87414,1525.23369,1556.86279,1.8338999999998578,0.001511967952025421,0.4468000000001169,1539.87414,1.8981599999999617,0.0015822993942586883,0.47639999999930893,1525.23369,0.28901999999993677,0.00024298485632162672,0.10090000000000221
2025-08-11T12:42:08Z,1816.0,1816.1,74,1556.90088,1539.91539,1525.24208,1556.90088,1.8719899999998688,0.0015433714414701397,0.3611000000000413,1539.91539,1.9394099999999526,0.0016166852468807843,0.37644999999997353,1525.24208,0.2974099999998998,0.00025003849601621503,0.07174999999962206
2025-08-11T12:42:08Z,1816.0,1816.2,75,1556.93501,1539.94943,1525.24804,1556.93501,1.9061199999998735,0.0015715100892713496,0.351699999999882,1539.94943,1.973449999999957,0.0016450608692627617,0.3630000000009339,1525.24804,0.3033699999998589,0.000255049186430952,0.06579999999985287
2025-08-11T12:42:08Z,1816.0,1816.3,76,1556.97122,1539.98799,1525.25524,1556.97122,1.9423299999998562,0.0016013636033903411,0.32645000000002966,1539.98799,2.0120100000001457,0.0016772043474958477,0.3449000000000666,1525.25524,0.31056999999987056,0.00026110236948236336,0.062149999999982386
2025-08-11T12:42:08Z,1816.0,1816.4,77,1557.0003,1540.01841,1525.26047,1557.0003,1.971409999999878,0.0016253387536411376,0.26910000000032497,1540.01841,2.0424299999999675,0.0017025623508111997,0.2712999999992931,1525.26047,0.31579999999985375,0.0002654993343932979,0.04975000000056862
2025-08-11T12:42:09Z,1816.0,1816.5,78,1557.02504,1540.04225,1525.26519,1557.02504,1.9961499999999432,0.0016457357693634837,0.19410000000011074,1540.04225,2.0662700000000314,0.0017224352896357607,0.1995000000001248,1525.26519,0.3205199999999877,0.0002694675321715516,0.03834999999984423
2025-08-11T12:42:09Z,1816.0,1816.6,79,1557.03912,1540.05831,1525.26814,1557.03912,2.010229999999865,0.0016573440952069873,0.1430500000003203,1540.05831,2.0823299999999563,0.0017358228482565704,0.15930000000022382,1525.26814,0.3234699999998156,0.0002719476557827451,0.0264499999991592
2025-08-11T12:42:09Z,1816.0,1816.7,80,1557.05365,1540.07411,1525.27048,1557.05365,2.0247600000000148,0.0016693234257828952,0.13935000000055808,1540.07411,2.098130000000083,0.0017489936718064756,0.1515500000004497,1525.27048,0.3258099999998194,0.0002739149402744538,0.023400000000032506
2025-08-11T12:42:09Z,1816.0,1816.8,81,1557.06699,1540.08862,1525.27282,1557.06699,2.038099999999986,0.0016803216549556837,0.13714999999929844,1540.08862,2.112640000000056,0.0017610891559651615,0.14260000000033024,1525.27282,0.3281499999998232,0.0002758822247661625,0.02175000000079197
2025-08-11T12:42:09Z,1816.0,1816.9,82,1557.08108,1540.10263,1525.27483,1557.08108,2.0521899999998823,0.0016919382253487714,0.11925000000011643,1540.10263,2.1266500000001543,0.0017727678419103509,0.12129999999949526,1525.27483,0.330159999999978,0.0002775720717014756,0.016450000000519882
2025-08-11T12:42:09Z,1817.0,1817.0,83,1557.09084,1540.11288,1525.27611,1557.09084,2.0619500000000244,0.00169998490576318,0.08955000000022473,1540.11288,2.1368999999999687,0.0017813122052890218,0.09404999999910046,1525.27611,0.33143999999992957,0.0002786481931327952,0.013349999999275663
2025-08-11T12:42:09Z,1817.0,1817.1,84,1557.09899,1540.12144,1525.2775,1557.09899,2.0700999999999112,0.0017067042136910042,0.08914999999997875,1540.12144,2.1454599999999573,0.0017884477907058659,0.09450000000011016,1525.2775,0.33282999999983076,0.0002798167937495799,0.014049999999766527
2025-08-11T12:42:09Z,1817.0,1817.2,85,1557.10867,1540.13178,1525.27892,1557.10867,2.079780000000028,0.0017146849377085536,0.0799000000005794,1540.13178,2.1557999999999993,0.001797067177763175,0.08620000000058603,1525.27892,0.3342499999998836,0.00028101061596253965,0.01410000000077738
2025-08-11T12:42:09Z,1817.0,1817.3,86,1557.11497,1540.13868,1525.28032,1557.11497,2.086080000000038,0.0017198790039595904,0.057150000000092405,1540.13868,2.162700000000086,0.0018028189931109447,0.0620500000002302,1525.28032,0.3356499999999869,0.00028218762377817683,0.012000000000400357
2025-08-11T12:42:10Z,1817.0,1817.4,87,1557.1201,1540.14419,1525.28132,1557.1201,2.0912100000000464,0.001724108457906863,0.04995000000006655,1540.14419,2.1682100000000446,0.0018074121094247958,0.05014999999955272,1525.28132,0.33664999999996326,0.0002830283436464072,0.006700000000128048
2025-08-11T12:42:10Z,1817.0,1817.5,88,1557.12496,1540.14871,1525.28166,1557.12496,2.0960700000000543,0.0017281153090148058,0.04829999999974355,1540.14871,2.1727300000000014,0.001811179965275715,0.04660000000062148,1525.28166,0.33699000000001433,0.0002833141884016552,0.005199999999381477
