timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s
2025-09-12T14:30:46Z,425.0,425.1,3128,1537.79778,1524.85951,1537.79798,0.031240000000025248,2.6045095793471526e-05,-0.0006500000006326168,1524.85928,0.05008500000008098,4.211119573006135e-05,-0.0021499999991206054
2025-09-12T14:30:46Z,425.0,425.2,3129,1537.79791,1524.85885,1537.79793,0.031189999999924112,2.6003410300760047e-05,-0.00030000000037957997,1524.85885,0.04965500000025713,4.174965406775768e-05,-0.004199999999628112
2025-09-12T14:30:46Z,425.0,425.3,3130,1537.79798,1524.85844,1537.79792,0.03117999999994936,2.5995073202255663e-05,-4.9999999873762135e-05,1524.85844,0.049245000000155414,4.140492829649721e-05,-0.0031500000000047323
2025-09-12T14:30:46Z,425.0,425.4,3131,1537.79793,1524.85822,1537.79792,0.03117999999994936,2.5995073202255663e-05,4.9999999873762135e-05,1524.85822,0.049025000000256114,4.1219953492536784e-05,-0.0016500000003820403
2025-09-12T14:30:46Z,425.0,425.5,3132,1537.79792,1524.85811,1537.79793,0.031189999999924112,2.6003410300760047e-05,0.0,1524.85811,0.04891500000007909,4.11274660903654e-05,-0.0008000000002537644
2025-09-12T14:30:46Z,425.0,425.6,3133,1537.79782,1524.85806,1537.79792,0.03117999999994936,2.5995073202255663e-05,-0.0005499999997485572,1524.85806,0.04886500000020533,4.108542636227947e-05,-0.0021999999989941177
2025-09-12T14:30:46Z,425.0,425.7,3134,1537.79793,1524.8576,1537.79782,0.03107999999997446,2.591170221702227e-05,-0.001499999999623275,1524.85767,0.04847500000028049,4.075751648244454e-05,-0.0021000000003834896
2025-09-12T14:30:47Z,425.0,425.8,3135,1537.79762,1524.85747,1537.79762,0.030880000000024665,2.5744960246555477e-05,-0.0010499999996222698,1524.85764,0.04844500000012886,4.073229264540182e-05,-0.00015000000075809927
2025-09-12T14:30:47Z,425.0,425.9,3136,1537.79754,1524.85767,1537.79761,0.030870000000049913,2.5736623148051093e-05,-0.0004000000001268267,1524.85764,0.04844500000012886,4.073229264540182e-05,0.00015000000075809927
2025-09-12T14:30:47Z,426.0,426.0,3137,1537.79761,1524.85764,1537.79754,0.030799999999999272,2.567826345833085e-05,-0.0007000000005062679,1524.85767,0.04847500000028049,4.075751648244454e-05,0.0009499999998749953
2025-09-12T14:30:47Z,426.0,426.1,3138,1537.79747,1524.85783,1537.79747,0.030729999999948632,2.5619903768610602e-05,-0.0011000000006336497,1524.85783,0.0486350000001039,4.0892043612510685e-05,0.0007999999991166462
2025-09-12T14:30:47Z,426.0,426.2,3139,1537.79731,1524.85788,1537.79732,0.030579999999872598,2.549484729066573e-05,-0.0008000000002543473,1524.85783,0.0486350000001039,4.0892043612510685e-05,0.0
2025-09-12T14:30:47Z,426.0,426.3,3140,1537.79732,1524.858,1537.79731,0.030569999999897846,2.5486510192161345e-05,-0.0003499999991165015,1524.85783,0.0486350000001039,4.0892043612510685e-05,-0.00099999999974959
2025-09-12T14:30:47Z,426.0,426.4,3141,1537.79712,1524.85763,1537.79725,0.03051000000004933,2.5436487601135048e-05,-0.0006999999993695105,1524.85763,0.048435000000154105,4.072388469978463e-05,-0.0025999999991197786
2025-09-12T14:30:47Z,426.0,426.5,3142,1537.79711,1524.85731,1537.79717,0.030430000000023938,2.5369790812910416e-05,-0.000650000000632478,1524.85731,0.048115000000279906,4.045483043946118e-05,-0.003450000000383757
2025-09-12T14:30:47Z,426.0,426.6,3143,1537.79725,1524.85694,1537.79712,0.030379999999922802,2.5328105320198938e-05,-0.0003000000003793579,1524.85694,0.0477450000000772,4.014373645066945e-05,-0.0037000000008904355
2025-09-12T14:30:47Z,426.0,426.7,3144,1537.79717,1524.85651,1537.79711,0.03036999999994805,2.5319768221694554e-05,-0.0004999999998742954,1524.85657,0.04737500000010186,3.983264246206889e-05,-0.0018499999998778383
2025-09-12T14:30:48Z,426.0,426.8,3145,1537.79702,1524.85651,1537.79702,0.030279999999947904,2.5244734334965544e-05,-0.0010499999996228804,1524.85657,0.04737500000010186,3.983264246206889e-05,0.0
2025-09-12T14:30:48Z,426.0,426.9,3146,1537.79687,1524.85657,1537.7969,0.0301600000000235,2.514468915272338e-05,-0.0007500000003804741,1524.85657,0.04737500000010186,3.983264246206889e-05,0.0011500000005065514
2025-09-12T14:30:48Z,427.0,427.0,3147,1537.7969,1524.8568,1537.79687,0.03012999999987187,2.5119677857020668e-05,-0.0005499999997481408,1524.8568,0.04760500000020329,4.0026025211837676e-05,0.0011500000005068567
2025-09-12T14:30:48Z,427.0,427.1,3148,1537.79679,1524.85687,1537.79679,0.03005000000007385,2.5052981068985602e-05,-0.0005999999996219307,1524.8568,0.04760500000020329,4.0026025211837676e-05,-2.7755575615628914e-17
2025-09-12T14:30:48Z,427.0,427.2,3149,1537.79675,1524.85692,1537.79675,0.030009999999947468,2.501963267477851e-05,-0.0002000000006320557,1524.8568,0.04760500000020329,4.0026025211837676e-05,0.0003500000002530368
2025-09-12T14:30:48Z,427.0,427.3,3150,1537.79656,1524.85676,1537.79675,0.030009999999947468,2.501963267477851e-05,0.0,1524.85687,0.04767500000025393,4.008488083134915e-05,0.0005999999996219862
2025-09-12T14:30:48Z,427.0,427.4,3151,1537.79641,1524.8567,1537.79675,0.030009999999947468,2.501963267477851e-05,0.3713000000002841,1524.85692,0.04772500000012769,4.012692055943507e-05,0.7484999999993117
2025-09-12T14:30:48Z,427.0,427.5,3152,1537.87101,1525.00657,1537.87101,0.10427000000004227,8.693092632471773e-05,0.9162999999998837,1525.00657,0.1973750000001928,0.00016595182703834561,1.7904499999993297
2025-09-12T14:30:48Z,427.0,427.6,3153,1537.98001,1525.21501,1537.98001,0.21326999999996588,0.00017780530025186602,1.1171999999999906,1525.21501,0.4058150000000751,0.0003412070459253345,2.0249500000000715
2025-09-12T14:30:48Z,427.0,427.7,3154,1538.09445,1525.41156,1538.09445,0.3277100000000246,0.0002732150557769621,1.2054999999998355,1525.41156,0.6023650000001908,0.0005064652174484462,2.0698000000004995
2025-09-12T14:30:49Z,427.0,427.8,3155,1538.22111,1525.62897,1538.22111,0.4543699999999262,0.0003788127457000055,1.1131999999997546,1525.62897,0.8197750000001633,0.0006892623635731677,1.9869500000004403
2025-09-12T14:30:49Z,427.0,427.9,3156,1538.31709,1525.80895,1538.31709,0.5503499999999804,0.0004588322173471497,0.9584000000007205,1525.80895,0.9997550000002775,0.0008405885691734271,1.7573500000004385
2025-09-12T14:30:49Z,428.0,428.0,3157,1538.41279,1525.98044,1538.41279,0.6460500000000593,0.0005386182502356026,1.0126000000000177,1525.98044,1.1712450000002264,0.0009847764289265346,1.8275999999987498
2025-09-12T14:30:49Z,428.0,428.1,3158,1538.51961,1526.17447,1538.51961,0.7528700000000299,0.0006276751366842458,0.9751499999993056,1526.17447,1.3652750000001106,0.0011479157981485715,1.7925000000002633
2025-09-12T14:30:49Z,428.0,428.2,3159,1538.60782,1526.33894,1538.60782,0.8410799999999199,0.0007012166827769923,0.8783499999993252,1526.33894,1.5297450000002755,0.0012862012800636945,1.6066000000001832
2025-09-12T14:30:49Z,428.0,428.3,3160,1538.69528,1526.49579,1538.69528,0.9285399999998845,0.0007741329464803936,0.959500000000264,1526.49579,1.6865950000001249,0.0014180799074020812,1.7032499999995174
2025-09-12T14:30:49Z,428.0,428.4,3161,1538.79972,1526.67959,1538.79972,1.0329799999999523,0.0008612056034800649,0.9662000000003985,1526.67959,1.8703950000001441,0.001572617948236135,1.7030500000000224
2025-09-12T14:30:49Z,428.0,428.5,3162,1538.88852,1526.8364,1538.88852,1.1217799999999443,0.000935239038385897,0.902200000000243,1526.8364,2.0272050000000945,0.0017044629437920529,1.5692999999995276
2025-09-12T14:30:49Z,428.0,428.6,3163,1538.98016,1526.99345,1538.98016,1.213420000000042,0.00101164020927304,0.9989500000007085,1526.99345,2.184255000000121,0.001836509730043357,1.6645000000006913
2025-09-12T14:30:49Z,428.0,428.7,3164,1539.08831,1527.1693,1539.08831,1.3215700000000652,0.0011018059298256095,0.9677999999997899,1527.1693,2.3601050000002033,0.0019843634540949247,1.5958500000001106
2025-09-12T14:30:50Z,428.0,428.8,3165,1539.17372,1527.31262,1539.17372,1.406979999999976,0.0011730130883312523,0.9375999999998479,1527.31262,2.5034250000001066,0.002104866130984584,1.5103999999997928
2025-09-12T14:30:50Z,428.0,428.9,3166,1539.27583,1527.47138,1539.27583,1.5090900000000147,0.0012581432013744737,0.9262500000000875,1527.47138,2.662185000000136,0.0022383506759400588,1.4522000000001078
2025-09-12T14:30:50Z,429.0,429.0,3167,1539.35897,1527.60306,1539.35897,1.5922299999999723,0.0013274578385148825,0.7802500000000734,1527.60306,2.793865000000096,0.002349066504106652,1.200999999999521
2025-09-12T14:30:50Z,429.0,429.1,3168,1539.43188,1527.71158,1539.43188,1.665140000000065,0.0013882436238638865,0.7434000000001157,1527.71158,2.902385000000095,0.0024403095301747126,1.1113499999999785
2025-09-12T14:30:50Z,429.0,429.2,3169,1539.50765,1527.82533,1539.50765,1.7409099999999853,0.0014514138193910207,0.6922999999995536,1527.82533,3.0161350000000766,0.002535949911811649,1.0267500000010248
2025-09-12T14:30:50Z,429.0,429.3,3170,1539.57034,1527.91693,1539.57034,1.8035999999999603,0.001503679090046935,0.6568000000004837,1527.91693,3.1077350000002752,0.0026129666938596824,0.9436500000004564
2025-09-12T14:30:50Z,429.0,429.4,3171,1539.63901,1528.01406,1539.63901,1.8722700000000714,0.001560929945621171,0.5925000000002871,1528.01406,3.2048650000001544,0.0026946330698454897,0.8371000000000883
2025-09-12T14:30:50Z,429.0,429.5,3172,1539.68884,1528.08435,1539.68884,1.9221000000000004,0.001602473707573341,0.4764499999997778,1528.08435,3.275155000000268,0.0027537325197379927,0.683850000000195
2025-09-12T14:30:50Z,429.0,429.6,3173,1539.7343,1528.15083,1539.7343,1.9675600000000486,0.0016403741574699962,0.4993000000002308,1528.15083,3.341635000000224,0.0028096285423421276,0.722250000000102
2025-09-12T14:30:50Z,429.0,429.7,3174,1539.7887,1528.2288,1539.7887,2.0219600000000355,0.001685727973448337,0.4719000000000726,1528.2288,3.4196050000002742,0.002875185294484879,0.6779499999994201
2025-09-12T14:30:51Z,429.0,429.8,3175,1539.82868,1528.28642,1539.82868,2.0619400000000496,0.0017190596933530271,0.37860000000024385,1528.28642,3.4772250000000895,0.0029236318772532612,0.5543499999999035
2025-09-12T14:30:51Z,429.0,429.9,3176,1539.86442,1528.33967,1539.86442,2.097680000000082,0.0017488564834829492,0.36544999999934547,1528.33967,3.5304750000002514,0.0029684041877779486,0.5479500000001494
2025-09-12T14:30:51Z,430.0,430.0,3177,1539.90177,1528.39601,1539.90177,2.135029999999915,0.0017799955464752996,0.32074999999956155,1528.39601,3.586815000000115,0.0030157745535046546,0.4851499999994111
2025-09-12T14:30:51Z,430.0,430.1,3178,1539.92857,1528.4367,1539.92857,2.161830000000009,0.0018023389705235364,0.2526000000000348,1528.4367,3.6275050000001556,0.0030499864843073926,0.37985000000049496
2025-09-12T14:30:51Z,430.0,430.2,3179,1539.95229,1528.47198,1539.95229,2.185549999999921,0.0018221145682257884,0.2598999999997904,1528.47198,3.6627850000002127,0.003079649716519763,0.35865000000059766
2025-09-12T14:30:51Z,430.0,430.3,3180,1539.98055,1528.50843,1539.98055,2.2138099999999667,0.0018456752086586981,0.22760000000060288,1528.50843,3.6992350000002716,0.003110296678371829,0.3290000000004021
2025-09-12T14:30:51Z,430.0,430.4,3181,1539.99781,1528.53778,1539.99781,2.231070000000045,0.0018600650407136598,0.20240000000057456,1528.53778,3.728585000000294,0.003134973998820591,0.3477499999996674
2025-09-12T14:30:51Z,430.0,430.5,3182,1540.02103,1528.57798,1540.02103,2.2542900000000827,0.0018794237834897447,0.19389999999925855,1528.57798,3.768785000000207,0.0031687739402869396,0.33849999999907965
2025-09-12T14:30:51Z,430.0,430.6,3183,1540.03659,1528.60548,1540.03659,2.2698499999999058,0.00189239630879517,0.13199999999982737,1528.60548,3.7962850000001254,0.0031918957907925076,0.21835000000008264
2025-09-12T14:30:51Z,430.0,430.7,3184,1540.04743,1528.62165,1540.04743,2.2806900000000496,0.0019014337235968585,0.12710000000083355,1528.62165,3.8124550000002273,0.003205491438889908,0.18890000000055096
2025-09-12T14:30:52Z,430.0,430.8,3185,1540.06201,1528.64326,1540.06201,2.295270000000073,0.0019135892132469583,0.11030000000003781,1528.64326,3.834065000000237,0.0032236610094145274,0.16364999999948537
2025-09-12T14:30:52Z,430.0,430.9,3186,1540.06949,1528.65438,1540.06949,2.30275000000006,0.0019198253629439707,0.07339999999999769,1528.65438,3.8451850000001286,0.0032330106449643516,0.1105999999993017
2025-09-12T14:30:52Z,431.0,431.0,3187,1540.07669,1528.66538,1540.07669,2.3099500000000717,0.0019258280738822916,0.0360000000000511,1528.66538,3.856185000000096,0.0032422593851665787,0.05499999999982208
2025-09-12T14:30:52Z,431.0,431.1,3188,1540.08265,1528.67416,1540.07669,2.3099500000000717,0.0019258280738822916,0.0,1528.66538,3.856185000000096,0.0032422593851665787,-3.552713678800501e-15
2025-09-12T14:30:52Z,431.0,431.2,3189,1540.08761,1528.68299,1540.07669,2.3099500000000717,0.0019258280738822916,-7.083199999997093,1528.66538,3.856185000000096,0.0032422593851665787,-10.973949999994442
2025-09-12T14:30:52Z,431.0,431.3,3190,1538.66005,1526.47059,1538.66005,0.8933099999999286,0.0007447613483753324,-7.9181999999971975,1526.47059,1.661395000000084,0.0013968918843932454,-12.536899999995423
2025-09-12T14:30:52Z,431.0,431.4,3191,1538.49305,1526.158,1538.49305,0.7263100000000122,0.0006055318030006828,-1.429250000000129,1526.158,1.348805000000084,0.0011340679116820824,-2.66554999999967
2025-09-12T14:30:52Z,431.0,431.5,3192,1538.3742,1525.93748,1538.3742,0.6074599999999464,0.0005064453870258652,-1.2489500000000935,1525.93748,1.1282850000002327,0.0009486558944639163,-2.3458499999987126
2025-09-12T14:30:52Z,431.0,431.6,3193,1538.24326,1525.68883,1538.24326,0.47651999999993677,0.0003972794189338468,-1.1554499999999515,1525.68883,0.8796350000002349,0.0007395923261647702,-2.1648500000002833
2025-09-12T14:30:52Z,431.0,431.7,3194,1538.14311,1525.50451,1538.14311,0.3763699999999517,0.0003137833772016548,-1.0747500000002412,1525.50451,0.6953150000001642,0.0005846170721574759,-2.0029499999998506
2025-09-12T14:30:53Z,431.0,431.8,3195,1538.02831,1525.28824,1538.02831,0.2615699999998924,0.00021807348612964272,-1.0202500000002455,1525.28824,0.4790450000002693,0.0004027784318355987,-1.9676000000004035
2025-09-12T14:30:53Z,431.0,431.9,3196,1537.93906,1525.11099,1537.93906,0.17231999999989966,0.00014366488179016557,-0.8690999999999522,1525.11099,0.30179500000008375,0.0002537475953945661,-1.7188000000000017
2025-09-12T14:30:53Z,432.0,432.0,3197,1537.85449,1524.94448,1537.85449,0.08774999999991451,7.315803956059707e-05,-0.46629999999925836,1524.94448,0.13528500000029453,0.00011374689256952264,-0.907349999999745
2025-09-12T14:30:53Z,432.0,432.1,3198,1537.8458,1524.92952,1537.8458,0.07906000000002678,6.591310094209002e-05,-0.0636999999994618,1524.92952,0.1203250000000935,0.00010116860589428723,-0.0967500000001319
2025-09-12T14:30:53Z,432.0,432.2,3199,1537.84175,1524.92513,1537.84175,0.07501000000002023,6.253657603928448e-05,-0.03220000000056389,1524.92513,0.11593500000026324,9.74775177591665e-05,-0.03894999999943638
2025-09-12T14:30:53Z,432.0,432.3,3200,1537.83936,1524.92173,1537.83936,0.07261999999991531,6.054400949161869e-05,-0.025249999999916728,1524.92173,0.11253500000020722,9.461881624205885e-05,-0.03919999999994228
2025-09-12T14:30:53Z,432.0,432.4,3201,1537.8367,1524.91729,1537.8367,0.06996000000003733,5.8326341283955425e-05,-0.020849999999659197,1524.91729,0.10809500000027583,9.088568837866102e-05,-0.04095000000007054
2025-09-12T14:30:53Z,432.0,432.5,3202,1537.83519,1524.91354,1537.83519,0.06844999999998436,5.7067439406570985e-05,-0.014899999999894387,1524.91354,0.10434500000019398,8.773270876418719e-05,-0.03805000000055814
2025-09-12T14:30:53Z,432.0,432.6,3203,1537.83372,1524.90968,1537.83372,0.06698000000005777,5.584188592339365e-05,-0.015600000000405623,1524.90968,0.10048500000016247,8.448724174773315e-05,-0.032899999999925544
2025-09-12T14:30:53Z,432.0,432.7,3204,1537.83207,1524.90696,1537.83207,0.06532999999990352,5.446626466656872e-05,-0.015550000000531805,1524.90696,0.0977650000002086,8.22002805341235e-05,-0.021299999999660035
2025-09-12T14:30:54Z,432.0,432.8,3205,1537.83061,1524.90542,1537.83061,0.06386999999995169,5.324904828189576e-05,-0.014499999999771584,1524.90542,0.09622500000023138,8.0905456905827e-05,-0.012500000000271905
2025-09-12T14:30:54Z,432.0,432.9,3206,1537.82917,1524.90446,1537.82917,0.06242999999994936,5.204850609423157e-05,-0.013900000000149848,1524.90446,0.09526500000015403,8.009829412447428e-05,-0.011700000000018362
2025-09-12T14:30:54Z,433.0,433.0,3207,1537.82783,1524.90308,1537.82783,0.06108999999992193,5.093133489180078e-05,-0.011250000000015581,1524.90308,0.09388500000022759,7.89379976264351e-05,-0.017799999999393135
2025-09-12T14:30:54Z,433.0,433.1,3208,1537.82692,1524.9009,1537.82692,0.06017999999994572,5.0172658926006274e-05,-0.009049999999888758,1524.9009,0.0917050000002746,7.71050654773005e-05,-0.021649999999909852
2025-09-12T14:30:54Z,433.0,433.2,3209,1537.82602,1524.89875,1537.82602,0.059279999999944266,4.942232005871615e-05,-0.009249999999383751,1524.89875,0.08955500000024585,7.529735716501747e-05,-0.0225000000000371
2025-09-12T14:30:54Z,433.0,433.3,3210,1537.82507,1524.8964,1537.82507,0.05833000000006905,4.863029569890412e-05,-0.009900000000016784,1524.8964,0.08720500000026732,7.332148994000838e-05,-0.014600000000650981
2025-09-12T14:30:54Z,433.0,433.4,3211,1537.82404,1524.89583,1537.82404,0.057299999999941065,4.777157455067789e-05,-0.008450000000267799,1524.89583,0.08663500000011481,7.284223703849059e-05,-0.004549999999881926
2025-09-12T14:30:54Z,433.0,433.5,3212,1537.82338,1524.89549,1537.82338,0.05664000000001579,4.722132604806166e-05,-0.009000000000012498,1524.89549,0.08629500000029111,7.255636688693277e-05,-0.006899999999630646
2025-09-12T14:30:54Z,433.0,433.6,3213,1537.82224,1524.89445,1537.82224,0.055499999999938154,4.627089681609765e-05,-0.009549999999762304,1524.89445,0.08525500000018837,7.16819405404514e-05,-0.011250000000019356
2025-09-12T14:30:54Z,433.0,433.7,3214,1537.82147,1524.89324,1537.82147,0.05473000000006323,4.562894022974364e-05,-0.0062500000001376455,1524.89324,0.08404500000028747,7.06645791182867e-05,-0.013999999999896096
2025-09-12T14:30:55Z,433.0,433.8,3215,1537.82099,1524.89165,1537.82099,0.05424999999991087,4.5228759500395865e-05,-0.004800000000386995,1524.89165,0.08245500000020911,6.932771576171309e-05,-0.014700000000402835
2025-09-12T14:30:55Z,433.0,433.9,3216,1537.82051,1524.8903,1537.82051,0.053769999999985885,4.482857877123766e-05,-0.0063999999997571555,1524.8903,0.08110500000020693,6.819264310052546e-05,-0.013300000000527668
2025-09-12T14:30:55Z,434.0,434.0,3217,1537.81971,1524.88899,1537.81971,0.05296999999995933,4.4161610889180936e-05,-0.0064499999996300295,1524.88899,0.07979500000010376,6.709120222180656e-05,-0.009999999999761255
2025-09-12T14:30:55Z,434.0,434.1,3218,1537.81922,1524.8883,1537.81922,0.05248000000005959,4.375309306151834e-05,-0.005999999999631689,1524.8883,0.07910500000025422,6.651105397288255e-05,-0.004699999999501325
2025-09-12T14:30:55Z,434.0,434.2,3219,1537.81851,1524.88805,1537.81851,0.05177000000003318,4.316115906619063e-05,-0.006450000000769118,1524.88805,0.07885500000020329,6.630085533187939e-05,-0.004400000000258919
2025-09-12T14:30:55Z,434.0,434.3,3220,1537.81793,1524.88742,1537.81793,0.05118999999990592,4.267760735160946e-05,-0.006399999999758377,1524.88742,0.07822500000020227,6.57711547566585e-05,-0.0076999999998873525
2025-09-12T14:30:55Z,434.0,434.4,3221,1537.81723,1524.88651,1537.81723,0.050490000000081636,4.20940104549757e-05,-0.004799999999251403,1524.88651,0.07731500000022606,6.500603170358288e-05,-0.00980000000026865
2025-09-12T14:30:55Z,434.0,434.5,3222,1537.81697,1524.88546,1537.81697,0.05023000000005595,4.1877245893293044e-05,-0.0039000000003843738,1524.88546,0.07626500000014858,6.412319741148433e-05,-0.008950000000138791
2025-09-12T14:30:55Z,434.0,434.6,3223,1537.81645,1524.88472,1537.81645,0.049710000000004584,4.1443716769927736e-05,-0.004200000000764342,1524.88472,0.0755250000001979,6.350100943428322e-05,-0.008000000000266405
2025-09-12T14:30:55Z,434.0,434.7,3224,1537.81613,1524.88386,1537.81613,0.04938999999990301,4.117692961702922e-05,-0.003749999999626996,1524.88386,0.07466500000009546,6.277792610929354e-05,-0.006950000000644163
2025-09-12T14:30:56Z,434.0,434.8,3225,1537.8157,1524.88333,1537.8157,0.04896000000007916,4.0818434380582496e-05,-0.005449999999883437,1524.88333,0.07413500000006934,6.233230499043567e-05,-0.005299999999124616
2025-09-12T14:30:56Z,434.0,434.9,3226,1537.81504,1524.8828,1537.81504,0.04829999999992651,4.02681858777767e-05,-0.005300000000262234,1524.8828,0.07360500000027059,6.188668387176897e-05,-0.004499999998871129
2025-09-12T14:30:56Z,435.0,435.0,3227,1537.81464,1524.88243,1537.81464,0.04790000000002692,3.993470193684312e-05,-0.0026500000001300206,1524.88243,0.07323500000029526,6.157558988316841e-05,-0.006050000000640043
2025-09-12T14:30:56Z,435.0,435.1,3228,1537.81451,1524.88159,1537.81451,0.04776999999990039,3.982631965590701e-05,-0.0031000000001325245,1524.88159,0.07239500000014232,6.086932244941311e-05,-0.009050000001026015
2025-09-12T14:30:56Z,435.0,435.2,3229,1537.81402,1524.88062,1537.81402,0.047280000000000655,3.941780182824442e-05,-0.004599999999755244,1524.88062,0.07142500000009022,6.005375172244321e-05,-0.009499999999889652
2025-09-12T14:30:56Z,435.0,435.3,3230,1537.81359,1524.87969,1537.81359,0.04684999999994943,3.9059306591608126e-05,-0.003450000000384257,1524.87969,0.07049500000016451,5.9271812778133224e-05,-0.004749999999373811
2025-09-12T14:30:56Z,435.0,435.4,3231,1537.81333,1524.87967,1537.81333,0.04658999999992375,3.884254202992547e-05,-0.0033999999993736263,1524.87967,0.070475000000215,5.9254996886898855e-05,-0.0010499999996222975
2025-09-12T14:30:56Z,435.0,435.5,3232,1537.81291,1524.87948,1537.81291,0.04617000000007465,3.849238389198313e-05,-0.0044000000002587525,1524.87948,0.07028500000023996,5.909524591978999e-05,-0.0030500000002569028
2025-09-12T14:30:56Z,435.0,435.6,3233,1537.81245,1524.87906,1537.81245,0.0457099999998718,3.810887735964412e-05,-0.004300000000512283,1524.87906,0.06986500000016349,5.874211220291233e-05,-0.004000000000132897
2025-09-12T14:30:56Z,435.0,435.7,3234,1537.81205,1524.87868,1537.81205,0.045309999999972206,3.7775393418710536e-05,-0.00379999999950123,1524.87868,0.0694850000002134,5.842261026869459e-05,-0.0040999999998804215
2025-09-12T14:30:57Z,435.0,435.8,3235,1537.81169,1524.87824,1537.81169,0.044949999999971624,3.747525787179449e-05,-0.0022000000001292097,1524.87824,0.06904500000018743,5.805266066058256e-05,-0.005750000000262989
2025-09-12T14:30:57Z,435.0,435.9,3236,1537.81161,1524.87753,1537.81161,0.04486999999994623,3.740856108356986e-05,-0.0016500000003812354,1524.87753,0.06833500000016102,5.745569652023301e-05,-0.006200000000263495
2025-09-12T14:30:57Z,436.0,436.0,3237,1537.81136,1524.877,1537.81136,0.0446199999998953,3.720013362039159e-05,-0.002049999999371249,1524.877,0.0678050000001349,5.701007540137514e-05,-0.0034500000003837017
2025-09-12T14:30:57Z,436.0,436.1,3238,1537.8112,1524.87684,1537.8112,0.044460000000071886,3.70667400441319e-05,-0.0032499999997537277,1524.87684,0.06764500000008411,5.6875548271117824e-05,-0.0033999999993751806
2025-09-12T14:30:57Z,436.0,436.2,3239,1537.81071,1524.87632,1537.81071,0.043969999999944775,3.665822221627974e-05,-0.0024500000006370815,1524.87632,0.06712500000026012,5.643833509806831e-05,-0.0025999999991215827
2025-09-12T14:30:57Z,436.0,436.3,3240,1537.81054,1524.87599,1537.81071,0.043969999999944775,3.665822221627974e-05,0.0,1524.87632,0.06712500000026012,5.643833509806831e-05,-5.551115123125783e-17
2025-09-12T14:30:57Z,436.0,436.4,3241,1537.8102,1524.87522,1537.81071,0.043969999999944775,3.665822221627974e-05,0.5902000000000207,1524.87632,0.06712500000026012,5.643833509806831e-05,1.1938999999989197
2025-09-12T14:30:57Z,436.0,436.5,3242,1537.92875,1525.1151,1537.92875,0.1620100000000093,0.00013506933321053632,1.1386000000001926,1525.1151,0.3059050000001662,0.00025720326105202327,2.207199999998646
2025-09-12T14:30:57Z,436.0,436.6,3243,1538.03843,1525.31776,1538.03843,0.27169000000003507,0.00022651062983749913,1.2413000000005174,1525.31776,0.5085650000000896,0.0004275986873600439,2.1929999999999756
2025-09-12T14:30:57Z,436.0,436.7,3244,1538.17701,1525.5537,1538.17701,0.4102700000000823,0.0003420461412029792,1.18479999999995,1525.5537,0.7445050000001174,0.0006259757567527918,2.0817000000002315
2025-09-12T14:30:58Z,436.0,436.8,3245,1538.27539,1525.7341,1538.27539,0.5086499999999887,0.00042406651649610404,0.9750999999994794,1525.7341,0.9249050000000807,0.0007776550960697377,1.78685000000096
2025-09-12T14:30:58Z,436.0,436.9,3246,1538.37203,1525.91107,1538.37203,0.6052899999999681,0.0005046362366458645,1.0169999999994,1525.91107,1.101875000000291,0.0009264505100329156,1.8786000000000502
2025-09-12T14:30:58Z,437.0,437.0,3247,1538.47879,1526.10982,1538.47879,0.7120499999998628,0.0005936431005032919,0.9850000000003583,1526.10982,1.3006250000000819,0.001093558429596205,1.8107999999991051
2025-09-12T14:30:58Z,437.0,437.1,3248,1538.56903,1526.27323,1538.56903,0.8022900000000845,0.0006688770775969777,0.8873000000005922,1526.27323,1.4640350000001945,0.0012309526692736124,1.6195000000005546
2025-09-12T14:30:58Z,437.0,437.2,3249,1538.65625,1526.43372,1538.65625,0.8895099999999729,0.0007415932509357051,0.9672999999997964,1526.43372,1.624525000000176,0.0013658917888244926,1.741200000000184
2025-09-12T14:30:58Z,437.0,437.3,3250,1538.76249,1526.62147,1538.76249,0.9957500000000437,0.0008301665856699568,0.9686499999997995,1526.62147,1.812275000000227,0.0015237509681857461,1.7358999999999192
2025-09-12T14:30:58Z,437.0,437.4,3251,1538.84998,1526.7809,1538.84998,1.0832399999999325,0.0009031078606688711,0.8934499999998433,1526.7809,1.9717050000001564,0.0016577988454989107,1.6026499999998975
2025-09-12T14:30:58Z,437.0,437.5,3252,1538.94118,1526.942,1538.94118,1.1744400000000041,0.0009791421992208734,0.986450000000108,1526.942,2.1328050000001895,0.0017932508497337776,1.7086500000001
2025-09-12T14:30:58Z,437.0,437.6,3253,1539.04727,1527.12263,1539.04727,1.2805299999999988,0.0010675904774771802,0.975349999999942,1527.12263,2.313435000000254,0.0019451235718004924,1.639000000000122
2025-09-12T14:30:58Z,437.0,437.7,3254,1539.13625,1527.2698,1539.13625,1.3695099999999911,0.0011417739801564703,0.954050000000298,1527.2698,2.460605000000214,0.002068863307760988,1.5504999999996443
2025-09-12T14:30:59Z,437.0,437.8,3255,1539.23808,1527.43273,1539.23808,1.4713400000000547,0.0012266706544410003,0.9437500000001471,1527.43273,2.6235350000001745,0.002205853966047623,1.4862500000003855
