timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_3_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s,wl_3_filtered_nm,wl_3_delta_nm,wl_3_strain,wl_3_derivative_nm_per_s
2025-08-11T08:43:33Z,3190.0,3190.222222222222,10,1555.00941,1537.94667,1524.92182,1555.00941,-5.000000101063051e-06,-4.122326513260644e-09,4.500000090939352e-05,1537.94649,-1.9999999949504854e-05,-1.6672247968031264e-08,0.0,1524.92174,-4.500000000007276e-05,-3.783296183443334e-08,0.00022500000045313644
2025-08-11T08:43:33Z,3190.0,3190.3333333333335,11,1555.00934,1537.94616,1524.92167,1555.00942,5.000000101063051e-06,4.122326513260644e-09,4.500000090939352e-05,1537.94649,-1.9999999949504854e-05,-1.6672247968031264e-08,4.4999999886580326e-05,1524.92182,3.500000002532033e-05,2.9425637003577095e-08,0.0003600000001128774
2025-08-11T08:43:33Z,3190.0,3190.4444444444443,12,1555.00942,1537.94672,1524.92174,1555.00942,5.000000101063051e-06,4.122326513260644e-09,0.0,1537.9465,-9.999999974752427e-06,-8.336123984015632e-09,-0.0007650000001115984,1524.92182,3.500000002532033e-05,2.9425637003577095e-08,-0.0003600000001128774
2025-08-11T08:43:33Z,3190.0,3190.5555555555557,13,1555.00945,1537.94632,1524.92193,1555.00942,5.000000101063051e-06,4.122326513260644e-09,4.499999988658033e-05,1537.94632,-0.00018999999997504347,-1.5838635607538005e-07,-0.0008099999999981787,1524.92174,-4.500000000007276e-05,-3.783296183443334e-08,-0.00027000000033971676
2025-08-11T08:43:33Z,3190.0,3190.6666666666665,14,1555.00943,1537.9465,1524.92187,1555.00943,1.5000000075815478e-05,1.2366979352320232e-08,0.0001349999996590043,1537.94632,-0.00018999999997504347,-1.5838635607538005e-07,0.0,1524.92176,-2.5000000050567905e-05,-2.1018312172720844e-08,0.00040499999999982607
2025-08-11T08:43:33Z,3190.0,3190.777777777778,15,1555.0094,1537.94589,1524.92171,1555.00945,3.500000002532033e-05,2.8856285030439405e-08,0.0001349999996590043,1537.94632,-0.00018999999997504347,-1.5838635607538005e-07,-0.000675000000345068,1524.92183,4.500000000007276e-05,3.783296183443334e-08,-2.5784089490235584e-15
2025-08-11T08:43:33Z,3190.0,3190.8888888888887,16,1555.00957,1537.94594,1524.92176,1555.00946,4.500000000007276e-05,3.710093786949899e-08,0.00022499999943142827,1537.94617,-0.0003400000000510772,-2.834282162146976e-07,-0.0017099999997743066,1524.92176,-2.5000000050567905e-05,-2.1018312172720844e-08,-0.0004050000000016678
2025-08-11T08:43:33Z,3191.0,3191.0,17,1555.00957,1537.94658,1524.92183,1555.0095,8.499999989908247e-05,7.007954922573735e-08,0.00017052631535838096,1537.94594,-0.0005699999999251304,-4.7515906822614015e-07,0.00022999999987991068,1524.92174,-4.500000000007276e-05,-3.783296183443334e-08,1.9999999950014185e-05
2025-08-11T08:43:33Z,3191.0,3191.1,18,1555.00946,1537.94617,1524.92172,1555.0095,8.499999989908247e-05,7.007954922573735e-08,-0.00019999999949523042,1537.94617,-0.0003400000000510772,-2.834282162146976e-07,0.0031999999998817657,1524.92176,-2.5000000050567905e-05,-2.1018312172720844e-08,0.0002500000005059064
2025-08-11T08:43:34Z,3191.0,3191.2,19,1555.0095,1537.9459,1524.92174,1555.00946,4.500000000007276e-05,3.710093786949899e-08,-0.00019999999949568516,1537.94658,7.000000005064066e-05,5.835286807765094e-08,0.0024000000007662493,1524.92179,5.000000101063051e-06,4.203662511008343e-09,0.00015000000075863227
2025-08-11T08:43:34Z,3191.0,3191.3,20,1555.00937,1537.94684,1524.92179,1555.00946,4.500000000007276e-05,3.710093786949899e-08,0.0,1537.94665,0.00014000000010128133,1.1670573615530188e-07,0.0003500000002511342,1524.92179,5.000000101063051e-06,4.203662511008343e-09,0.0
2025-08-11T08:43:34Z,3191.0,3191.4,21,1555.00946,1537.94665,1524.92182,1555.00946,4.500000000007276e-05,3.710093786949899e-08,-4.999999987380762e-05,1537.94665,0.00014000000010128133,1.1670573615530188e-07,0.0,1524.92179,5.000000101063051e-06,4.203662511008343e-09,0.00014999999962142283
2025-08-11T08:43:34Z,3191.0,3191.5,22,1555.00945,1537.94674,1524.92196,1555.00945,3.500000002532033e-05,2.8856285030439405e-08,-4.999999987380762e-05,1537.94665,0.00014000000010128133,1.1670573615530188e-07,-0.0011000000006343726,1524.92182,3.500000002532033e-05,2.9425637003577095e-08,0.00014999999962142283
2025-08-11T08:43:34Z,3191.0,3191.6,23,1555.00949,1537.94641,1524.92174,1555.00945,3.500000002532033e-05,2.8856285030439405e-08,-0.0002500000005059064,1537.94643,-8.000000002539309e-05,-6.668899206166657e-08,-0.0012000000003819877,1524.92182,3.500000002532033e-05,2.9425637003577095e-08,-9.999999974761522e-05
2025-08-11T08:43:34Z,3191.0,3191.7,24,1555.0094,1537.94643,1524.92184,1555.0094,-1.5000000075815478e-05,-1.2366979352320232e-08,-0.0005999999996207407,1537.94641,-9.999999997489795e-05,-8.336124002969783e-08,-9.999999974784259e-05,1524.9218,1.5000000075815478e-05,1.2610987341864592e-08,-0.00020000000063164405
2025-08-11T08:43:34Z,3191.0,3191.8,25,1555.00929,1537.94615,1524.9218,1555.00933,-8.499999989908247e-05,-7.007954922573735e-08,-0.00034999999911426586,1537.94641,-9.999999997489795e-05,-8.336124002969783e-08,9.999999974784259e-05,1524.92178,-5.000000101063051e-06,-4.203662511008343e-09,-0.00010000000088380147
2025-08-11T08:43:34Z,3191.0,3191.9,26,1555.00933,1537.94629,1524.92178,1555.00933,-8.499999989908247e-05,-7.007954922573735e-08,-0.00020000000063209885,1537.94643,-8.000000002539309e-05,-6.668899206166657e-08,0.00045000000000113683,1524.92178,-5.000000101063051e-06,-4.203662511008343e-09,0.0
2025-08-11T08:43:34Z,3192.0,3192.0,27,1555.00925,1537.94689,1524.92172,1555.00929,-0.00012500000002546585,-1.0305816076943739e-07,-4.0000000127402154e-05,1537.9465,-9.999999974752427e-06,-8.336123984015632e-09,0.0014768421056363867,1524.92178,-5.000000101063051e-06,-4.203662511008343e-09,-6.776263578034403e-21
2025-08-11T08:43:35Z,3192.0,3192.1111111111113,28,1555.00936,1537.9465,1524.92177,1555.00933,-8.499999989908247e-05,-7.007954922573735e-08,0.00031500000022777045,1537.94676,0.0002500000000509317,2.0840310016901535e-07,0.0011700000001110562,1524.92178,-5.000000101063051e-06,-4.203662511008343e-09,4.5000000909761866e-05
2025-08-11T08:43:35Z,3192.0,3192.222222222222,29,1555.00927,1537.94676,1524.92179,1555.00936,-5.499999997482519e-05,-4.534559070855858e-08,0.000134999999659741,1537.94676,0.0002500000000509317,2.0840310016901535e-07,0.0,1524.92179,5.000000101063051e-06,4.203662511008343e-09,4.5000000909761866e-05
2025-08-11T08:43:35Z,3192.0,3192.3333333333335,30,1555.00942,1537.94682,1524.92187,1555.00936,-5.499999997482519e-05,-4.534559070855858e-08,-0.00040500000000240447,1537.94676,0.0002500000000509317,2.0840310016901535e-07,0.00013499999965974107,1524.92179,5.000000101063051e-06,4.203662511008343e-09,0.0
2025-08-11T08:43:35Z,3192.0,3192.4444444444443,31,1555.00946,1537.94648,1524.92188,1555.00927,-0.0001449999999749707,-1.1954746644755657e-07,-0.0003600000001161925,1537.94679,0.000279999999975189,2.3341147212106225e-07,0.00013499999965974107,1524.92179,5.000000101063051e-06,4.203662511008343e-09,-9.00000007956055e-05
2025-08-11T08:43:35Z,3192.0,3192.5555555555557,32,1555.00925,1537.94679,1524.92174,1555.00928,-0.00013500000000021828,-1.1130281360849698e-07,4.4999999886212016e-05,1537.94679,0.000279999999975189,2.3341147212106225e-07,-0.0011250000002340527,1524.92177,-1.5000000075815478e-05,-1.2610987341864592e-08,-9.00000007956055e-05
2025-08-11T08:43:35Z,3192.0,3192.6666666666665,33,1555.00927,1537.94679,1524.92171,1555.00928,-0.00013500000000021828,-1.1130281360849698e-07,-1.0842021724855044e-19,1537.94654,2.999999992425728e-05,2.5008371952046895e-08,-0.001125000000234053,1524.92177,-1.5000000075815478e-05,-1.2610987341864592e-08,0.0
2025-08-11T08:43:35Z,3192.0,3192.777777777778,34,1555.00928,1537.94616,1524.92177,1555.00928,-0.00013500000000021828,-1.1130281360849698e-07,0.0005399999996621455,1537.94654,2.999999992425728e-05,2.5008371952046895e-08,0.0,1524.92177,-1.5000000075815478e-05,-1.2610987341864592e-08,0.0002250000004560832
2025-08-11T08:43:35Z,3192.0,3192.8888888888887,35,1555.00944,1537.94654,1524.92186,1555.0094,-1.5000000075815478e-05,-1.2366979352320232e-08,0.0005399999996621454,1537.94654,2.999999992425728e-05,2.5008371952046895e-08,-0.00017999999954484793,1524.92182,3.500000002532033e-05,2.9425637003577095e-08,0.0002250000004560832
2025-08-11T08:43:35Z,3193.0,3193.0,36,1555.00955,1537.94592,1524.92185,1555.0094,-1.5000000075815478e-05,-1.2366979352320232e-08,0.0,1537.9465,-9.999999974752427e-06,-8.336123984015632e-09,0.0,1524.92182,3.500000002532033e-05,2.9425637003577095e-08,0.0
2025-08-11T08:43:36Z,3193.0,3193.1111111111113,37,1555.0094,1537.94674,1524.92182,1555.0094,-1.5000000075815478e-05,-1.2366979352320232e-08,0.0,1537.94654,2.999999992425728e-05,2.5008371952046895e-08,0.00017999999954484793,1524.92182,3.500000002532033e-05,2.9425637003577095e-08,0.0
2025-08-11T08:43:36Z,3193.0,3193.222222222222,38,1555.00924,1537.9465,1524.92171,1555.0094,-1.5000000075815478e-05,-1.2366979352320232e-08,-8.999999977242398e-05,1537.94654,2.999999992425728e-05,2.5008371952046895e-08,0.0009000000007937842,1524.92182,3.500000002532033e-05,2.9425637003577095e-08,0.0
2025-08-11T08:43:36Z,3193.0,3193.3333333333335,39,1555.00924,1537.94654,1524.92173,1555.00938,-3.500000002532033e-05,-2.8856285030439405e-08,-8.999999977242396e-05,1537.94674,0.00023000000010142685,1.917308522009841e-07,0.0010350000004535251,1524.92182,3.500000002532033e-05,2.9425637003577095e-08,-0.0004050000000024045
2025-08-11T08:43:36Z,3193.0,3193.4444444444443,40,1555.00949,1537.94691,1524.92188,1555.00938,-3.500000002532033e-05,-2.8856285030439405e-08,4.499999988621199e-05,1537.94677,0.00026000000002568413,2.16739224153031e-07,0.00013499999965974107,1524.92173,-5.499999997482519e-05,-4.6240286665289595e-08,-0.00018000000057134455
2025-08-11T08:43:36Z,3193.0,3193.5555555555557,41,1555.00938,1537.94681,1524.92184,1555.00939,-2.5000000050567905e-05,-2.061163219137982e-08,0.0001800000005691345,1537.94677,0.00026000000002568413,2.16739224153031e-07,0.0,1524.92178,-5.000000101063051e-06,-4.203662511008343e-09,0.00022499999943105986
2025-08-11T08:43:36Z,3193.0,3193.6666666666665,42,1555.00939,1537.94677,1524.92171,1555.00942,5.000000101063051e-06,4.122326513260644e-09,1.1050324067243822e-15,1537.94677,0.00026000000002568413,2.16739224153031e-07,-0.0005850000005671189,1524.92178,-5.000000101063051e-06,-4.203662511008343e-09,-0.00031499999920348384
2025-08-11T08:43:36Z,3193.0,3193.777777777778,43,1555.00947,1537.94627,1524.92178,1555.00939,-2.5000000050567905e-05,-2.061163219137982e-08,-0.00013500000068181748,1537.94664,0.00012999999989915523,1.0836961198174474e-07,-0.0005850000005671189,1524.92171,-7.499999992433004e-05,-6.30549363270021e-08,-0.0003149999992034839
2025-08-11T08:43:36Z,3193.0,3193.8888888888887,44,1555.00942,1537.94643,1524.9217,1555.00939,-2.5000000050567905e-05,-2.061163219137982e-08,-0.00013499999965863594,1537.94664,0.00012999999989915523,1.0836961198174474e-07,0.0,1524.92171,-7.499999992433004e-05,-6.30549363270021e-08,-4.4999999886212016e-05
2025-08-11T08:43:36Z,3194.0,3194.0,45,1555.00929,1537.94664,1524.92168,1555.00936,-5.499999997482519e-05,-4.534559070855858e-08,-0.0003356249998484501,1537.94664,0.00012999999989915523,1.0836961198174474e-07,5.421010862427522e-20,1524.9217,-8.499999989908247e-05,-7.146226115785834e-08,-5.062499987208206e-05
2025-08-11T08:43:36Z,3194.0,3194.1428571428573,46,1555.00929,1537.94679,1524.92183,1555.0093,-0.00011500000005071342,-9.48135079303778e-08,-0.00021000000026498807,1537.94664,0.00012999999989915523,1.0836961198174474e-07,0.0,1524.9217,-8.499999989908247e-05,-7.146226115785834e-08,0.00013999999964701152
2025-08-11T08:43:37Z,3194.0,3194.285714285714,47,1555.00936,1537.94672,1524.92167,1555.0093,-0.00011500000005071342,-9.48135079303778e-08,0.0,1537.94664,0.00012999999989915523,1.0836961198174474e-07,0.000175000000353458,1524.92174,-4.500000000007276e-05,-3.783296183443334e-08,0.0002799999992931316
2025-08-11T08:43:37Z,3194.0,3194.4285714285716,48,1555.0093,1537.94616,1524.92174,1555.0093,-0.00011500000005071342,-9.48135079303778e-08,0.0,1537.94669,0.00018000000000029104,1.500502320913644e-07,0.000175000000353458,1524.92178,-5.000000101063051e-06,-4.203662511008343e-09,0.00013999999964612014
2025-08-11T08:43:37Z,3194.0,3194.5714285714284,49,1555.0093,1537.94615,1524.92181,1555.0093,-0.00011500000005071342,-9.48135079303778e-08,0.0,1537.94669,0.00018000000000029104,1.500502320913644e-07,0.0,1524.92178,-5.000000101063051e-06,-4.203662511008343e-09,3.5000000707337906e-05
2025-08-11T08:43:37Z,3194.0,3194.714285714286,50,1555.00933,1537.94669,1524.92178,1555.0093,-0.00011500000005071342,-9.48135079303778e-08,6.999999982350573e-05,1537.94669,0.00018000000000029104,1.500502320913644e-07,0.00013999999964701146,1524.92179,5.000000101063051e-06,4.203662511008343e-09,3.5000000707337906e-05
2025-08-11T08:43:37Z,3194.0,3194.8571428571427,51,1555.00892,1537.94679,1524.92179,1555.00932,-9.500000010120857e-05,-7.832420225225863e-08,6.999999982350573e-05,1537.94673,0.00021999999989930075,1.8339472802742693e-07,0.00013999999964701157,1524.92179,5.000000101063051e-06,4.203662511008343e-09,0.0
2025-08-11T08:43:37Z,3195.0,3195.0,52,1555.00948,1537.94681,1524.92182,1555.00932,-9.500000010120857e-05,-7.832420225225863e-08,0.0,1537.94673,0.00021999999989930075,1.8339472802742693e-07,0.0002560000003239527,1524.92179,5.000000101063051e-06,4.203662511008343e-09,0.00012799999967691254
2025-08-11T08:43:37Z,3195.0,3195.125,53,1555.00932,1537.94673,1524.92176,1555.00932,-9.500000010120857e-05,-7.832420225225863e-08,0.0,1537.94679,0.000279999999975189,2.3341147212106225e-07,0.0,1524.92182,3.500000002532033e-05,2.9425637003577095e-08,0.00011999999969702912
2025-08-11T08:43:38Z,3195.0,3195.25,54,1555.00932,1537.94666,1524.92183,1555.00932,-9.500000010120857e-05,-7.832420225225863e-08,0.0,1537.94673,0.00021999999989930075,1.8339472802742693e-07,-0.0005199999995966209,1524.92182,3.500000002532033e-05,2.9425637003577095e-08,0.0
2025-08-11T08:43:38Z,3195.0,3195.375,55,1555.00928,1537.94685,1524.92182,1555.00932,-9.500000010120857e-05,-7.832420225225863e-08,0.0,1537.94666,0.00015000000007603376,1.250418601393175e-07,-0.00027999999929306796,1524.92182,3.500000002532033e-05,2.9425637003577095e-08,0.0
2025-08-11T08:43:38Z,3195.0,3195.5,56,1555.0093,1537.94582,1524.92169,1555.00932,-9.500000010120857e-05,-7.832420225225863e-08,-7.999999979801942e-05,1537.94666,0.00015000000007603376,1.250418601393175e-07,-0.0004400000007080962,1524.92182,3.500000002532033e-05,2.9425637003577095e-08,0.0
2025-08-11T08:43:38Z,3195.0,3195.625,57,1555.00935,1537.94655,1524.92182,1555.0093,-0.00011500000005071342,-9.48135079303778e-08,-7.999999979801942e-05,1537.94655,3.999999989900971e-05,3.334449593606253e-08,-0.0008800000005066977,1524.92182,3.500000002532033e-05,2.9425637003577095e-08,0.0
2025-08-11T08:43:38Z,3195.0,3195.75,58,1555.00933,1537.94673,1524.9218,1555.0093,-0.00011500000005071342,-9.48135079303778e-08,-3.999999989900971e-05,1537.94644,-7.000000005064066e-05,-5.835286807765094e-08,-0.0004399999997986015,1524.92182,3.500000002532033e-05,2.9425637003577095e-08,0.0
2025-08-11T08:43:38Z,3195.0,3195.875,59,1555.00924,1537.94629,1524.92188,1555.00929,-0.00012500000002546585,-1.0305816076943739e-07,-0.00023999999939405825,1537.94644,-7.000000005064066e-05,-5.835286807765094e-08,0.0,1524.92182,3.500000002532033e-05,2.9425637003577095e-08,0.00024000000030355295
2025-08-11T08:43:38Z,3196.0,3196.0,60,1555.00929,1537.94644,1524.9219,1555.00924,-0.000174999999899228,-1.4428142496473532e-07,-0.0001882352936425799,1537.94644,-7.000000005064066e-05,-5.835286807765094e-08,0.0,1524.92188,9.500000010120857e-05,7.986958617987502e-08,0.00022588235322709092
2025-08-11T08:43:38Z,3196.0,3196.1111111111113,61,1555.00923,1537.9462,1524.92177,1555.00924,-0.000174999999899228,-1.4428142496473532e-07,0.0002249999994329016,1537.94644,-7.000000005064066e-05,-5.835286807765094e-08,0.0,1524.92188,9.500000010120857e-05,7.986958617987502e-08,-0.00022500000045608316
2025-08-11T08:43:39Z,3196.0,3196.222222222222,62,1555.00921,1537.94668,1524.92188,1555.00929,-0.00012500000002546585,-1.0305816076943739e-07,0.00035999999909153764,1537.94644,-7.000000005064066e-05,-5.835286807765094e-08,-0.0005849999995439373,1524.92183,4.500000000007276e-05,3.783296183443334e-08,-0.00031500000022850717
2025-08-11T08:43:39Z,3196.0,3196.3333333333335,63,1555.00937,1537.94677,1524.92183,1555.00932,-9.500000010120857e-05,-7.832420225225863e-08,0.00013499999965863594,1537.94631,-0.0001999999999497959,-1.6672248005939567e-07,-0.0005849999995439373,1524.92181,2.5000000050567905e-05,2.1018312172720844e-08,-8.999999977242396e-05
2025-08-11T08:43:39Z,3196.0,3196.4444444444443,64,1555.00937,1537.94626,1524.92169,1555.00932,-9.500000010120857e-05,-7.832420225225863e-08,0.0,1537.94631,-0.0001999999999497959,-1.6672248005939567e-07,-0.0002250000004542415,1524.92181,2.5000000050567905e-05,2.1018312172720844e-08,-4.4999999886211975e-05
2025-08-11T08:43:39Z,3196.0,3196.5555555555557,65,1555.00932,1537.94631,1524.92181,1555.00932,-9.500000010120857e-05,-7.832420225225863e-08,0.0,1537.94626,-0.0002500000000509317,-2.0840310016901535e-07,-0.0002250000004542413,1524.9218,1.5000000075815478e-05,1.2610987341864592e-08,-4.499999988621199e-05
2025-08-11T08:43:39Z,3196.0,3196.6666666666665,66,1555.00914,1537.94598,1524.9217,1555.00932,-9.500000010120857e-05,-7.832420225225863e-08,0.0,1537.94626,-0.0002500000000509317,-2.0840310016901535e-07,-0.0010799999993154506,1524.9218,1.5000000075815478e-05,1.2610987341864592e-08,4.499999988621199e-05
2025-08-11T08:43:39Z,3196.0,3196.777777777778,67,1555.00913,1537.94563,1524.9218,1555.00932,-9.500000010120857e-05,-7.832420225225863e-08,0.0,1537.94602,-0.0004899999998997373,-4.0847007616447354e-07,-0.0010799999993154506,1524.92181,2.5000000050567905e-05,2.1018312172720844e-08,0.00017999999954595297
2025-08-11T08:43:39Z,3196.0,3196.8888888888887,68,1555.00938,1537.94629,1524.9219,1555.00932,-9.500000010120857e-05,-7.832420225225863e-08,0.0,1537.94602,-0.0004899999998997373,-4.0847007616447354e-07,0.0012149999999972682,1524.92184,5.499999997482519e-05,4.6240286665289595e-08,0.00013499999965974096
2025-08-11T08:43:39Z,3197.0,3197.0,69,1555.00938,1537.94602,1524.92184,1555.00932,-9.500000010120857e-05,-7.832420225225863e-08,0.0,1537.94629,-0.00021999999989930075,-1.8339472802742693e-07,0.0020017647057877265,1524.92184,5.499999997482519e-05,4.6240286665289595e-08,0.0
2025-08-11T08:43:40Z,3197.0,3197.125,70,1555.00932,1537.9468,1524.9219,1555.00932,-9.500000010120857e-05,-7.832420225225863e-08,-0.0003600000000005821,1537.94648,-2.999999992425728e-05,-2.5008371952046895e-08,0.0011599999997997656,1524.92184,5.499999997482519e-05,4.6240286665289595e-08,0.0
2025-08-11T08:43:40Z,3197.0,3197.25,71,1555.00912,1537.94648,1524.92176,1555.00923,-0.0001850000001013541,-1.5252607799125663e-07,-0.0003600000000005821,1537.94658,7.000000005064066e-05,5.835286807765094e-08,0.0003999999998995918,1524.92184,5.499999997482519e-05,4.6240286665289595e-08,0.0
2025-08-11T08:43:40Z,3197.0,3197.375,72,1555.00914,1537.94658,1524.92174,1555.00923,-0.0001850000001013541,-1.5252607799125663e-07,0.0,1537.94658,7.000000005064066e-05,5.835286807765094e-08,0.0,1524.92184,5.499999997482519e-05,4.6240286665289595e-08,0.0
2025-08-11T08:43:40Z,3197.0,3197.5,73,1555.00923,1537.9467,1524.9219,1555.00923,-0.0001850000001013541,-1.5252607799125663e-07,8.000000070751412e-05,1537.94658,7.000000005064066e-05,5.835286807765094e-08,0.00023999999939405825,1524.92184,5.499999997482519e-05,4.6240286665289595e-08,3.999999989900971e-05
2025-08-11T08:43:40Z,3197.0,3197.625,74,1555.0093,1537.94637,1524.92184,1555.00925,-0.00016499999992447556,-1.3603677212567574e-07,8.000000070751412e-05,1537.94664,0.00012999999989915523,1.0836961198174474e-07,0.00023999999939405825,1524.92185,6.499999994957761e-05,5.464761149614584e-08,3.999999989900971e-05
2025-08-11T08:43:40Z,3197.0,3197.75,75,1555.00925,1537.94664,1524.92185,1555.00925,-0.00016499999992447556,-1.3603677212567574e-07,0.0,1537.94664,0.00012999999989915523,1.0836961198174474e-07,-0.0006799999991926597,1524.92185,6.499999994957761e-05,5.464761149614584e-08,-3.999999989900971e-05
2025-08-11T08:43:40Z,3197.0,3197.875,76,1555.00947,1537.94682,1524.92194,1555.00925,-0.00016499999992447556,-1.3603677212567574e-07,0.0,1537.94647,-3.999999989900971e-05,-3.334449593606253e-08,-0.0004399999997986015,1524.92184,5.499999997482519e-05,4.6240286665289595e-08,-0.00028000000020256266
2025-08-11T08:43:40Z,3198.0,3198.0,77,1555.00923,1537.94647,1524.92178,1555.00925,-0.00016499999992447556,-1.3603677212567574e-07,4.7647058703104714e-05,1537.94653,1.9999999949504854e-05,1.6672247968031264e-08,0.0002258823523710959,1524.92178,-5.000000101063051e-06,-4.203662511008343e-09,-0.00022588235322709092
2025-08-11T08:43:41Z,3198.0,3198.1111111111113,78,1555.00895,1537.94639,1524.92177,1555.00926,-0.00015499999994972313,-1.2779211928661614e-07,-9.000000079671059e-05,1537.94653,1.9999999949504854e-05,1.6672247968031264e-08,-0.00026999999931948197,1524.92178,-5.000000101063051e-06,-4.203662511008343e-09,-4.499999988658033e-05
2025-08-11T08:43:41Z,3198.0,3198.222222222222,79,1555.00926,1537.94653,1524.92173,1555.00923,-0.0001850000001013541,-1.5252607799125663e-07,-0.00027000000034155844,1537.94647,-3.999999989900971e-05,-3.334449593606253e-08,-0.0006299999994323594,1524.92177,-1.5000000075815478e-05,-1.2610987341864592e-08,-0.00022499999943142822
2025-08-11T08:43:41Z,3198.0,3198.3333333333335,80,1555.00926,1537.94716,1524.92182,1555.0092,-0.00021500000002561137,-1.7726003650843538e-07,0.00013500000068402752,1537.94639,-0.0001199999999244028,-1.000334879977291e-07,0.0002249999994358484,1524.92173,-5.499999997482519e-05,-4.6240286665289595e-08,-0.00017999999954484795
2025-08-11T08:43:41Z,3198.0,3198.4444444444443,81,1555.00916,1537.94629,1524.92172,1555.00926,-0.00015499999994972313,-1.2779211928661614e-07,0.00013499999966084609,1537.94652,9.999999974752427e-06,8.336123984015632e-09,-0.0004499999998805128,1524.92173,-5.499999997482519e-05,-4.6240286665289595e-08,0.0004049999999990894
2025-08-11T08:43:41Z,3198.0,3198.5555555555557,82,1555.0092,1537.9458,1524.92172,1555.00923,-0.0001850000001013541,-1.5252607799125663e-07,-0.00013500000068181748,1537.94629,-0.00021999999989930075,-1.8339472802742693e-07,-0.0010349999994292388,1524.92182,3.500000002532033e-05,2.9425637003577095e-08,0.00049499999977225
