timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_3_nm,wl_4_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s,wl_3_filtered_nm,wl_3_delta_nm,wl_3_strain,wl_3_derivative_nm_per_s,wl_4_filtered_nm,wl_4_delta_nm,wl_4_strain,wl_4_derivative_nm_per_s
2025-08-12T14:51:42Z,28064.0,28064.5,6822,1561.39202,1544.94281,1525.81398,,1561.39202,6.307929999999942,0.005200419575760478,0.6723500000096045,1544.94281,6.8785250000000815,0.005733584662797043,0.6676500000100347,1525.81398,0.822439999999915,0.0006914203972634152,0.0443500000012218,,,,0.0
2025-08-12T14:51:43Z,28064.0,28064.6,6823,1561.44969,1545.00226,1525.81735,,1561.44969,6.3655999999998585,0.005247964205604765,0.6339499999957496,1545.00226,6.937975000000051,0.005783139125156794,0.7096499999932391,1525.81735,0.8258100000000468,0.0006942535361414721,0.05014999999993197,,,,0.0
2025-08-12T14:51:43Z,28064.0,28064.7,6824,1561.51881,1545.08474,1525.82401,,1561.51881,6.43471999999997,0.0053049485096596845,0.6339499999957567,1545.08474,7.020455000000084,0.005851890211034607,0.7036999999932902,1525.82401,0.8324700000000576,0.0006998525583750481,0.05374999999891816,,,,0.0
2025-08-12T14:51:43Z,28064.0,28064.8,6825,1561.57648,1545.143,1525.8281,,1561.57648,6.492389999999887,0.005352493139503972,0.4936000000010097,1545.143,7.078715000000102,0.005900452750598635,0.4877000000015812,1525.8281,0.8365599999999631,0.0007032909969538408,0.04999999999944116,,,,0.0
2025-08-12T14:51:43Z,28064.0,28064.9,6826,1561.61753,1545.18228,1525.83401,,1561.61753,6.533439999999928,0.005386335814293512,0.41184999999896377,1545.18228,7.1179950000000645,0.005933194538344474,0.4337999999994864,1525.83401,0.8424700000000485,0.0007082594986656815,0.04304999999970782,,,,0.0
2025-08-12T14:51:43Z,28065.0,28065.0,6827,1561.65885,1545.22976,1525.83671,,1561.65885,6.574759999999969,0.005420401084020766,0.3710000000054947,1545.22976,7.165475000000015,0.005972771424346824,0.39275000000547067,1525.83671,0.8451700000000528,0.0007105293725441583,0.033050000000029556,,,,0.0
2025-08-12T14:51:43Z,28065.0,28065.1,6828,1561.69173,1545.26083,1525.84062,,1561.69173,6.607639999999947,0.005447508200880162,0.27325000000121946,1545.26083,7.196545000000015,0.005998669778350495,0.2539500000011685,1525.84062,0.8490799999999581,0.0007138164861977193,0.027400000000496583,,,,0.0
2025-08-12T14:51:43Z,28065.0,28065.2,6829,1561.7135,1545.28055,1525.84219,,1561.7135,6.629410000000007,0.005465455948265536,0.2119999999992359,1545.28055,7.216265000000021,0.006015107356108866,0.2141000000004354,1525.84219,0.850650000000087,0.0007151363758234583,0.018650000000701716,,,,0.0
2025-08-12T14:51:43Z,28065.0,28065.3,6830,1561.73413,1545.30365,1525.84524,,1561.73413,6.65003999999999,0.005482463850358274,0.15395000000146553,1545.30365,7.239365000000134,0.00603436232802672,0.11550000000433869,1525.84435,0.8528100000000904,0.0007169522749262397,0.010800000000370957,,,,0.0
2025-08-12T14:51:43Z,28065.0,28065.4,6831,1561.74855,1545.31929,1525.84498,,1561.74429,6.660200000000032,0.005490840015421924,0.050799999998176304,1545.30365,7.239365000000134,0.00603436232802672,7.105427357601002e-15,1525.84435,0.8528100000000904,0.0007169522749262397,0.0,,,,0.0
2025-08-12T14:51:43Z,28065.0,28065.5,6832,1561.76466,1545.33425,1525.84435,,1561.74429,6.660200000000032,0.005490840015421924,0.0,1545.30365,7.239365000000134,0.00603436232802672,-0.03230000000077382,1525.84435,0.8528100000000904,0.0007169522749262397,-0.05415000000163328,,,,0.0
2025-08-12T14:51:44Z,28065.0,28065.6,6833,1561.74429,1545.29719,1525.83352,,1561.74429,6.660200000000032,0.005490840015421924,-23.011099999079093,1545.29719,7.232905000000073,0.006028977604278239,-24.863049999007544,1525.83352,0.8419799999999213,0.0007078475585913333,-2.9293499998872816,,,,0.0
2025-08-12T14:51:44Z,28065.0,28065.7,6834,1557.14207,1540.33104,1525.25848,,1557.14207,2.057980000000043,0.0016966515922852458,-25.53299999916208,1540.33104,2.266755000000103,0.001889450383958617,-27.592299999096767,1525.25848,0.26693999999997686,0.00022441486411835408,-3.297949999898684,,,,0.0
2025-08-12T14:51:44Z,28065.0,28065.8,6835,1556.63769,1539.77873,1525.17393,,1556.63769,1.5535999999999603,0.0012808277601212038,-5.035199999982936,1539.77873,1.7144450000000688,0.0014290731744391937,-5.473149999982166,1525.17393,0.1823899999999412,0.0001533341839609536,-0.6895000000028922,,,,0.0
2025-08-12T14:51:44Z,28065.0,28065.9,6836,1556.13503,1539.23641,1525.12058,,1556.13503,1.050939999999855,0.0008664219401529523,-4.651549999969249,1539.23641,1.172125000000051,0.000977023115112789,-5.078949999968621,1525.12058,0.1290400000000318,0.0001084831575104595,-0.4945999999963219,,,,0.0
2025-08-12T14:51:44Z,28066.0,28066.0,6837,1555.70738,1538.76294,1525.07501,,1555.70738,0.6232899999999972,0.000513856291584682,-3.6344000000525742,1538.76294,0.6986550000001444,0.0005823628746842162,-3.9943000000575086,1525.07501,0.0834700000000339,7.017273060600976e-05,-0.46365000000711776,,,,0.0
2025-08-12T14:51:44Z,28066.0,28066.1,6838,1555.40815,1538.43755,1525.02785,,1555.40815,0.32405999999991764,0.00026716339079864985,-2.419900000011891,1538.43755,0.37326500000017404,0.0003111345061855428,-2.64815000001239,1525.02785,0.036309999999957654,3.052560019528224e-05,-0.4088000000009532,,,,0.0
2025-08-12T14:51:44Z,28066.0,28066.2,6839,1555.2234,1538.23331,1524.98658,,1555.2234,0.13931000000002314,0.00011485074360357821,-0.9406499999635921,1538.23331,0.16902500000014697,0.00014089054668407855,-1.0409499999600742,1524.99325,0.0017100000000027649,1.4375867897019526e-06,-0.18244999999317607,,,,0.0
2025-08-12T14:51:44Z,28066.0,28066.3,6840,1555.22002,1538.22936,1524.99118,,1555.22002,0.13592999999991662,0.00011206418475358708,-0.03635000000008648,1538.22936,0.16507500000011532,0.00013759802984097198,-0.03155000000009911,1524.99136,-0.00018000000000029104,-1.5132492523178448e-07,-0.00945000000032469,,,,0.0
2025-08-12T14:51:44Z,28066.0,28066.4,6841,1555.21613,1538.227,1524.99325,,1555.21613,0.13203999999996086,0.00010885716879914903,-0.04685000000006834,1538.227,0.16271500000016204,0.00013563085522084152,-0.03980000000114059,1524.99136,-0.00018000000000029104,-1.5132492523178448e-07,0.0,,,,0.0
2025-08-12T14:51:44Z,28066.0,28066.5,6842,1555.21065,1538.2214,1524.99136,,1555.21065,0.12655999999992673,0.00010433931598921849,-0.043650000000705846,1538.2214,0.15711499999997613,0.0001309629832406235,-0.05715000000092407,1524.99136,-0.00018000000000029104,-1.5132492523178448e-07,0.0023499999997853593,,,,0.0
2025-08-12T14:51:45Z,28066.0,28066.6,6843,1555.2074,1538.21557,1524.99404,,1555.2074,0.12330999999994674,0.00010165993247971258,-0.044149999999360645,1538.21557,0.15128500000014355,0.0001261033950900903,-0.06084999999953156,1524.99183,0.0002899999999499414,2.4380126838650796e-07,1.7098507939378171e-13,,,,0.0
2025-08-12T14:51:45Z,28066.0,28066.7,6844,1555.20182,1538.20923,1524.99136,,1555.20182,0.11772999999993772,9.705963710027897e-05,-0.029499999999488935,1538.20923,0.14494500000000698,0.00012081869716969083,-0.03534999999941335,1524.99136,-0.00018000000000029104,-1.5132492523178448e-07,-0.0023499999996571203,,,,0.0
2025-08-12T14:51:45Z,28066.0,28066.8,6845,1555.2015,1538.2085,1524.99183,,1555.2015,0.11740999999983615,9.679582087771918e-05,-0.013899999999708923,1538.2085,0.14421500000003107,0.00012021020671516697,-0.022049999999418812,1524.99136,-0.00018000000000029104,-1.5132492523178448e-07,-0.001250000000204636,,,,0.0
2025-08-12T14:51:45Z,28066.0,28066.9,6846,1555.19904,1538.20482,1524.99111,,1555.19904,0.11494999999990796,9.476773366749372e-05,-0.019549999999271428,1538.20482,0.14053499999999985,0.00011714274798538524,-0.040649999999679,1524.99111,-0.00043000000005122274,-3.6149843254063e-07,-0.0018999999997216946,,,,0.0
2025-08-12T14:51:45Z,28067.0,28067.0,6847,1555.19759,1538.19991,1524.99098,,1555.19759,0.11349999999993088,9.357231640941801e-05,-0.013800000000602108,1538.20037,0.13608500000009371,0.00011343345685844911,-0.02454999999976537,1524.99098,-0.000559999999950378,-4.707886562341847e-07,-0.002349999999785359,,,,0.0
2025-08-12T14:51:45Z,28067.0,28067.1,6848,1555.19628,1538.19991,1524.99062,,1555.19628,0.1121899999998277,9.249231874857161e-05,-0.019650000000100976,1538.19991,0.13562500000011823,0.00011305002451725008,-0.0022999999999526732,1524.99064,-0.0009000000000014552,-7.566246261589224e-07,-0.0018000000000545696,,,,0.0
2025-08-12T14:51:45Z,28067.0,28067.2,6849,1555.19366,1538.20037,1524.99064,,1555.19366,0.10956999999984873,9.033232342706626e-05,-0.016149999998591236,1538.19991,0.13562500000011823,0.00011305002451725008,-0.007850000000901303,1524.99062,-0.00091999999995096,-7.734385066977537e-07,-0.0036000000001164146,,,,0.0
2025-08-12T14:51:45Z,28067.0,28067.3,6850,1555.19305,1538.19834,1524.98992,,1555.19305,0.10896000000002459,8.982942375311627e-05,-0.010399999999696319,1538.19834,0.13405499999998938,0.0001117413532655893,-0.015500000000607583,1524.98992,-0.0016200000000026193,-1.3619243270860603e-06,-0.004149999999842657,,,,0.0
2025-08-12T14:51:45Z,28067.0,28067.4,6851,1555.19158,1538.19681,1524.98979,,1555.19158,0.10748999999987063,8.861751798098998e-05,-0.02280000000062754,1538.19681,0.1325249999999869,0.00011046602395674858,-0.020700000000154706,1524.98979,-0.0017499999999017746,-1.471214550779615e-06,-0.0009499999998590272,,,,0.0
2025-08-12T14:51:45Z,28067.0,28067.5,6852,1555.18829,1538.19188,1524.98693,,1555.18849,0.10439999999994143,8.607004258276396e-05,-0.016449999999634368,1538.1942,0.12991499999998268,0.00010829046219460854,-0.022050000000356618,1524.98973,-0.0018099999999776628,-1.5216561925872605e-06,-0.0003000000003838075,,,,0.0
2025-08-12T14:51:46Z,28067.0,28067.6,6853,1555.18849,1538.1942,1524.98835,,1555.18829,0.10419999999999163,8.590515744375782e-05,-0.008999999999727115,1538.1924,0.12811499999997977,0.000106790074772443,-0.01159999999932515,1524.98973,-0.0018099999999776628,-1.5216561925872605e-06,-0.00014999999961528426,,,,0.0
2025-08-12T14:51:46Z,28067.0,28067.7,6854,1555.18669,1538.1924,1524.98973,,1555.18669,0.10259999999993852,8.458607633133376e-05,-0.009250000000241121,1538.19188,0.12759500000015578,0.00010635662951729814,-0.0049999999998562306,1524.9897,-0.00183999999990192,-1.5468770133955073e-06,-0.00014999999961528253,,,,0.0
2025-08-12T14:51:46Z,28067.0,28067.8,6855,1555.18644,1538.1914,1524.9899,,1555.18644,0.10234999999988759,8.437996990748236e-05,-0.004249999999422549,1538.1914,0.12711500000000342,0.00010595652620459432,-0.013250000000297413,1524.9897,-0.00183999999990192,-1.5468770133955073e-06,0.0,,,,0.0
2025-08-12T14:51:46Z,28067.0,28067.9,6856,1555.18584,1538.18923,1524.9897,,1555.18584,0.1017500000000382,8.388531449046392e-05,-0.00504999999970257,1538.18923,0.12494500000002517,0.00010414772581233802,-0.012699999999394307,1524.9897,-0.00183999999990192,-1.5468770133955073e-06,-0.0019500000008249117,,,,0.0
2025-08-12T14:51:46Z,28068.0,28068.0,6857,1555.18543,1538.18886,1524.98931,,1555.18543,0.10133999999993648,8.354729995533262e-05,-0.01213368421125438,1538.18886,0.12457500000004984,0.00010383931284224727,-0.006551578947341374,1524.98931,-0.002230000000054133,-1.8747476848584749e-06,-0.0030757894738855244,,,,0.0
2025-08-12T14:51:46Z,28068.0,28068.11111111111,6858,1555.18309,1538.18778,1524.98902,,1555.18309,0.0989999999999327,8.161814382847336e-05,-0.018314999999858805,1538.18778,0.1234950000000481,0.00010293908038894795,-0.017144999999412325,1524.98907,-0.0024699999999029387,-2.076514251706753e-06,-0.0013049999998003565,,,,0.0
2025-08-12T14:51:46Z,28068.0,28068.222222222223,6859,1555.18136,1538.18505,1524.98878,,1555.18136,0.09726999999998043,8.019188737575155e-05,-0.00805499999986603,1538.18505,0.12076500000011947,0.00010066349279872672,-0.02398499999974857,1524.98902,-0.0025200000000040745,-2.118548953244983e-06,-0.0010350000004736917,,,,0.0
2025-08-12T14:51:46Z,28068.0,28068.333333333332,6860,1555.1813,1538.18245,1524.98907,,1555.1813,0.09720999999990454,8.014242183397473e-05,-0.0031500000001413175,1538.18245,0.11816500000009,9.849626652224431e-05,-0.012870000000569592,1524.98884,-0.0027000000000043656,-2.2698738784767673e-06,-0.0010800000003585233,,,,0.0
2025-08-12T14:51:46Z,28068.0,28068.444444444445,6861,1555.18066,1538.18187,1524.98853,,1555.18066,0.09656999999992877,7.96147893890426e-05,-0.00503999999952065,1538.18219,0.11790500000006432,9.827954389457712e-05,-0.002610000000576762,1524.98878,-0.002760000000080254,-2.3203155202844125e-06,-0.0013949999995729653,,,,0.0
2025-08-12T14:51:46Z,28068.0,28068.555555555555,6862,1555.18018,1538.18219,1524.98884,,1555.18018,0.09609000000000378,7.921906505539037e-05,-0.007605000000118267,1538.18187,0.11758499999996275,9.801280835277457e-05,-0.008459999999929302,1524.98853,-0.003009999999903812,-2.5304890274021063e-06,-0.0033749999996214256,,,,0.0
2025-08-12T14:51:47Z,28068.0,28068.666666666668,6863,1555.17897,1538.18015,1524.98774,,1555.17897,0.09487999999987551,7.822150996404703e-05,-0.007379999999656217,1538.18031,0.11602500000003602,9.671247258696094e-05,-0.0077399999996784485,1524.98803,-0.0035100000000056752,-2.9508360420197976e-06,-0.003555000000195716,,,,0.0
2025-08-12T14:51:47Z,28068.0,28068.777777777777,6864,1555.17854,1538.18031,1524.98803,,1555.17854,0.09445000000005166,7.786700691524006e-05,-0.009404999999589492,1538.18015,0.11586499999998523,9.657910481605967e-05,-0.021914999999211426,1524.98774,-0.0037999999999556167,-3.1946373104063055e-06,-0.004229999999491359,,,,0.0
2025-08-12T14:51:47Z,28068.0,28068.88888888889,6865,1555.17673,1538.1738,1524.9863,,1555.17688,0.09278999999992266,7.649846026103919e-05,-0.008145000000685354,1538.17544,0.1111550000000534,9.265309106145633e-05,-0.023219999999026575,1524.98709,-0.00444999999990614,-3.7410884292563824e-06,-0.0029249999996762664,,,,0.0
2025-08-12T14:51:47Z,28069.0,28069.0,6866,1555.17688,1538.17544,1524.98706,,1555.17673,0.09263999999984662,7.637479640669085e-05,-0.00606052631567866,1538.17499,0.11070500000005268,9.227799420591495e-05,-0.008181578947234813,1524.98709,-0.00444999999990614,-3.7410884292563824e-06,-0.0001578947376424597,,,,0.0
2025-08-12T14:51:47Z,28069.0,28069.1,6867,1555.1757,1538.17499,1524.98709,,1555.1757,0.09160999999994601,7.552563794067799e-05,-0.008299999999550722,1538.1738,0.10951500000010128,9.128607141019207e-05,-0.010549999999522441,1524.98706,-0.004480000000057771,-3.766309250255781e-06,-0.00015000000076306752,,,,0.0
2025-08-12T14:51:47Z,28069.0,28069.2,6868,1555.17507,1538.17288,1524.98717,,1555.17507,0.090979999999945,7.500624975267742e-05,-0.0034000000003929776,1538.17288,0.10859500000015032,9.051920672779403e-05,-0.00485000000008462,1524.98706,-0.004480000000057771,-3.766309250255781e-06,-0.0006999999993924574,,,,0.0
2025-08-12T14:51:47Z,28069.0,28069.3,6869,1555.17502,1538.17096,1524.98692,,1555.17502,0.09092999999984386,7.496502846783216e-05,-0.0039999999999909,1538.17283,0.10854500000004919,9.04775292993163e-05,-0.009600000000407505,1524.98692,-0.004619999999931679,-3.8840064142187515e-06,-0.002449999999451575,,,,0.0
2025-08-12T14:51:47Z,28069.0,28069.4,6870,1555.17427,1538.17283,1524.98657,,1555.17427,0.09017999999991844,7.43467091964654e-05,-0.005049999999648058,1538.17096,0.10667499999999563,8.891879347735776e-05,-0.00934999999989361,1524.98657,-0.004969999999957508,-4.178249324412905e-06,-0.0017500000000591175,,,,0.0
2025-08-12T14:51:48Z,28069.0,28069.5,6871,1555.17401,1538.16939,1524.98613,,1555.17401,0.08991999999989275,7.413235851568243e-05,-0.0067999999999836525,1538.17096,0.10667499999999563,8.891879347735776e-05,0.002600000000294589,1524.98657,-0.004969999999957508,-4.178249324412905e-06,-0.0004500000000072779,,,,0.0
2025-08-12T14:51:48Z,28069.0,28069.6,6872,1555.17291,1538.17094,1524.98648,,1555.17291,0.0888199999999415,7.32254902509612e-05,-0.0060499999996625475,1538.17148,0.107195000000047,8.935223873269214e-05,-9.999999955434546e-05,1524.98648,-0.005059999999957654,-4.253911787028797e-06,-0.0012500000002373772,,,,0.0
2025-08-12T14:51:48Z,28069.0,28069.7,6873,1555.1728,1538.1734,1524.98671,,1555.1728,0.08870999999999185,7.313480342452656e-05,-0.007900000000736707,1538.17094,0.10665500000004613,8.890212250604248e-05,-0.002699999999896341,1524.98632,-0.00522000000000844,-4.38842283172175e-06,-0.0008000000002219183,,,,0.0
2025-08-12T14:51:48Z,28069.0,28069.8,6874,1555.171,1538.17148,1524.98486,,1555.17133,0.08723999999983789,7.192289765240027e-05,-0.009000000000189134,1538.17094,0.10665500000004613,8.890212250604248e-05,0.002699999999896341,1524.98632,-0.00522000000000844,-4.38842283172175e-06,-0.002200000000041835,,,,0.0
2025-08-12T14:51:48Z,28069.0,28069.9,6875,1555.17133,1538.17085,1524.98632,,1555.171,0.08690999999998894,7.165083717309636e-05,-0.009199999999690733,1538.17148,0.107195000000047,8.935223873269214e-05,-0.00045000000021200304,1524.98588,-0.005660000000034415,-4.758328204531795e-06,-0.002200000000041835,,,,0.0
2025-08-12T14:51:48Z,28070.0,28070.0,6876,1555.16949,1538.16796,1524.98583,,1555.16949,0.08539999999993597,7.040595437324382e-05,-0.00978333333373188,1538.17085,0.10656500000004598,8.882710313493421e-05,-0.0030000000000541815,1524.98588,-0.005660000000034415,-4.758328204531795e-06,0.0,,,,0.0
2025-08-12T14:51:48Z,28070.0,28070.090909090908,6877,1555.16904,1538.17161,1524.98588,,1555.16904,0.08494999999993524,7.003496281038627e-05,-0.0034100000001751063,1538.17085,0.10656500000004598,8.882710313493421e-05,0.0008250000003777735,1524.98588,-0.005660000000034415,-4.758328204531795e-06,-3.469446951953614e-18,,,,2.220446049250313e-16
2025-08-12T14:51:48Z,28070.0,28070.18181818182,6878,1555.16887,1538.16964,1524.98649,,1555.16887,0.0847799999999097,6.989481044217481e-05,-0.0009350000000944991,1538.171,0.10671500000012202,8.895213542017784e-05,0.0008250000003776625,1524.98588,-0.005660000000034415,-4.758328204531795e-06,3.469446951953614e-18,,,,-2.220446049250313e-16
2025-08-12T14:51:48Z,28070.0,28070.272727272728,6879,1555.16865,1538.17116,1524.9853,,1555.16887,0.0847799999999097,6.989481044217481e-05,-0.0012099999994593658,1538.171,0.10671500000012202,8.895213542017784e-05,-0.007479999999954856,1524.98588,-0.005660000000034415,-4.758328204531795e-06,0.001815000000439597,,,,0.0
2025-08-12T14:51:48Z,28070.0,28070.363636363636,6880,1555.16751,1538.171,1524.98644,,1555.16865,0.0845600000000104,6.971343678930555e-05,-0.006049999999797884,1538.16964,0.10535500000014508,8.781850936789604e-05,-0.011825000000287189,1524.98621,-0.0053299999999580905,-4.480899174876474e-06,0.0007150000007037152,,,,0.0
2025-08-12T14:51:48Z,28070.0,28070.454545454544,6881,1555.16887,1538.16885,1524.98559,,1555.16777,0.08367999999995845,6.898794217745356e-05,-0.005225000000695035,1538.16885,0.10456500000009328,8.716000599923683e-05,-0.0052250000006554,1524.98601,-0.005529999999907886,-4.649037980647089e-06,-0.0010999999997578919,,,,2.220446049250313e-16
2025-08-12T14:51:49Z,28070.0,28070.545454545456,6882,1555.16777,1538.16869,1524.98621,,1555.1677,0.08360999999990781,6.893023237874519e-05,3.0808688933348094e-14,1538.16869,0.10440500000004249,8.702663822833555e-05,-0.0008800000002361363,1524.98601,-0.005529999999907886,-4.649037980647089e-06,0.0,,,,-2.220446049250313e-16
2025-08-12T14:51:49Z,28070.0,28070.636363636364,6883,1555.16744,1538.16843,1524.98601,,1555.16777,0.08367999999995845,6.898794217745356e-05,0.0003850000002827425,1538.16869,0.10440500000004249,8.702663822833555e-05,0.0,1524.98601,-0.005529999999907886,-4.649037980647089e-06,0.0010999999997358817,,,,0.0
2025-08-12T14:51:49Z,28070.0,28070.727272727272,6884,1555.1677,1538.16738,1524.98521,,1555.16777,0.08367999999995845,6.898794217745356e-05,0.43219000000402613,1538.16869,0.10440500000004249,8.702663822833555e-05,0.4583700000057437,1524.98621,-0.0053299999999580905,-4.480899174876474e-06,0.02585000000004602,,,,0.0
2025-08-12T14:51:49Z,28070.0,28070.81818181818,6885,1555.24635,1538.25203,1524.99071,,1555.24635,0.16225999999983287,0.00013377131330912577,2.715899999901011,1538.25203,0.18774500000017724,0.0001564945758746002,2.8829349998958675,1524.99071,-0.0008299999999508145,-6.977760440818614e-07,0.40166499998234767,,,,2.220446049250313e-16
2025-08-12T14:51:49Z,28070.0,28070.909090909092,6886,1555.66157,1538.69286,1525.05924,,1555.66157,0.5774799999999232,0.00047608935048578353,4.231699999948806,1538.69286,0.6285750000001826,0.0005239477910480308,4.616149999947959,1525.05924,0.06770000000005894,5.69149857676898e-05,0.6335449999893372,,,,-2.220446049250313e-16
2025-08-12T14:51:49Z,28071.0,28071.0,6887,1556.01575,1539.09133,1525.1059,,1556.01575,0.9316599999999653,0.0007680844432250945,3.771172500046549,1539.09133,1.0270450000000437,0.0008560918888864356,4.1605865000508615,1525.1059,0.11436000000003332,9.614176916379964e-05,0.526589000006698,,,,-2.220446049250313e-16
2025-08-12T14:51:49Z,28071.0,28071.11111111111,6888,1556.41782,1539.52339,1525.16622,,1556.41782,1.3337299999998322,0.0010995612825091929,3.2988150000044616,1539.52339,1.459105000000136,0.0012162348831197328,3.5439300000049956,1525.16622,0.17468000000008033,0.00014685243299698627,0.5136299999996033,,,,0.0
2025-08-12T14:51:49Z,28071.0,28071.222222222223,6889,1556.74882,1539.87887,1525.22004,,1556.74882,1.6647299999999632,0.001372446187632968,3.0833549999984733,1539.87887,1.8145850000000792,0.0015125447280255437,3.3431849999981234,1525.22004,0.22849999999993997,0.0001920985856410987,0.49549499999878566,,,,0.0
2025-08-12T14:51:49Z,28071.0,28071.333333333332,6890,1557.10301,1540.26632,1525.27633,,1557.10301,2.01891999999998,0.0016644495246292104,2.7009450000112984,1540.26632,2.2020350000000235,0.0018355031206461082,2.9202300000134205,1525.27633,0.28478999999992993,0.000239421252537109,0.41373000000238913,,,,0.0
2025-08-12T14:51:49Z,28071.0,28071.444444444445,6891,1557.34903,1540.52781,1525.31198,,1557.34903,2.264940000000024,0.0018672747341716173,2.573370000007147,1540.52781,2.463525000000118,0.0020534677356580946,2.794860000009912,1525.31198,0.3204399999999623,0.00026939199467327176,0.3944700000023307,,,,0.0
2025-08-12T14:51:50Z,28071.0,28071.555555555555,6892,1557.67487,1540.8874,1525.36399,,1557.67487,2.590779999999995,0.002135905602707834,2.698605000002795,1540.8874,2.8231150000001435,0.002353203465177913,2.9655000000029244,1525.36399,0.37245000000007167,0.000313116491124988,0.40585500000184194,,,,0.0
2025-08-12T14:51:50Z,28071.0,28071.666666666668,6893,1557.94872,1541.18681,1525.40217,,1557.94872,2.8646300000000338,0.0023616745793487008,2.8602900000078275,1541.18681,3.122524999999996,0.002602776241883267,3.0936150000067517,1525.40217,0.4106300000000829,0.0003452141891546652,0.4079700000006603,,,,0.0
2025-08-12T14:51:50Z,28071.0,28071.777777777777,6894,1558.31049,1541.57487,1525.45465,,1558.31049,3.2264000000000124,0.002659927063114813,2.6049150000157866,1541.57487,3.510584999999992,0.0029262430991302745,2.8333350000170334,1525.45465,0.4631099999999151,0.00038933381179980864,0.3529800000032677,,,,0.0
2025-08-12T14:51:50Z,28071.0,28071.88888888889,6895,1558.52759,1541.81644,1525.48061,,1558.52759,3.443499999999858,0.002838909881550783,2.1069000000012874,1541.81644,3.75215500000013,0.0031276034266703584,2.2747499999990843,1525.48061,0.4890700000000834,0.0004111582287944544,0.2538900000007258,,,,0.0
2025-08-12T14:51:50Z,28072.0,28072.0,6896,1558.77869,1542.08037,1525.51107,,1558.77869,3.6946000000000367,0.003045923173625108,2.5120052631948795,1542.08037,4.0160849999999755,0.0033476019001877364,2.721070000038992,1525.51107,0.5195300000000316,0.00043676576891970366,0.3092768421089023,,,,0.0
2025-08-12T14:51:50Z,28072.0,28072.1,6897,1559.05258,1542.38359,1525.54516,,1559.05258,3.9684899999999743,0.003271725127293701,2.8714999999846995,1542.38359,4.319304999999986,0.0036003504969368007,3.2014999999823175,1525.54516,0.5536199999999099,0.0004654250283703968,0.3497499999987186,,,,0.0
2025-08-12T14:51:50Z,28072.0,28072.2,6898,1559.35299,1542.72067,1525.58102,,1559.35299,4.268900000000031,0.003519390850400094,2.5259999999737133,1542.72067,4.656385,0.0038813230481938923,2.787299999968589,1525.58102,0.5894800000000942,0.0004955723162527908,0.30694999999737416,,,,0.0
2025-08-12T14:51:50Z,28072.0,28072.3,6899,1559.55778,1542.94105,1525.60655,,1559.55778,4.473690000000033,0.0036882249885278177,1.6967000000065688,1542.94105,4.876764999999978,0.004065020481580711,1.8403500000064739,1525.60655,0.6150099999999838,0.0005170352348147048,0.19560000000101851,,,,0.0
2025-08-12T14:51:50Z,28072.0,28072.4,6900,1559.69233,1543.08874,1525.62014,,1559.69233,4.608240000000023,0.0037991514658220374,1.6187000000031304,1543.08874,5.024454999999989,0.0041881272695692045,1.7390500000042515,1525.62014,0.6286000000000058,0.0005284602666697045,0.17155000000069753,,,,0.0
2025-08-12T14:51:50Z,28072.0,28072.5,6901,1559.88152,1543.28886,1525.64086,,1559.88152,4.797429999999849,0.003955124563103908,2.046150000029673,1543.28886,5.224575000000186,0.004354937008971192,2.172900000032101,1525.64086,0.6493199999999888,0.0005458794469518985,0.22870000000344515,,,,0.0
2025-08-12T14:51:51Z,28072.0,28072.6,6902,1560.10156,1543.52332,1525.66588,,1560.10156,5.017470000000003,0.00413653119308413,2.289449999989099,1543.52332,5.459035000000085,0.004550370806193534,2.48334999998589,1525.66588,0.6743400000000292,0.0005669136115591166,0.23724999999973884,,,,0.0
2025-08-12T14:51:51Z,28072.0,28072.7,6903,1560.33941,1543.78553,1525.68831,,1560.33941,5.255319999999983,0.004332620844696392,1.98324999997795,1543.78553,5.721245000000181,0.004768935576174385,2.05809999997242,1525.68831,0.696770000000015,0.0005857703786310126,0.19684999999809838,,,,0.0
2025-08-12T14:51:51Z,28072.0,28072.8,6904,1560.49821,1543.93494,1525.70525,,1560.49821,5.414119999999912,0.004463539645100075,1.3846000000024539,1543.93494,5.87065500000017,0.004893476067699594,1.4220999999972186,1525.70525,0.7137099999999919,0.0006000117354833392,0.15040000000013443,,,,0.0
2025-08-12T14:51:51Z,28072.0,28072.9,6905,1560.61633,1544.06995,1525.71839,,1560.61633,5.532240000000002,0.004560920808221622,1.2001499999959897,1544.06995,6.0056650000001355,0.005006013459847478,1.3618999999948969,1525.71839,0.7268500000000131,0.0006110584550252594,0.13675000000004411,,,,0.0
2025-08-12T14:51:51Z,28073.0,28073.0,6906,1560.73824,1544.20732,1525.7326,,1560.73824,5.654149999999845,0.004661426544727917,1.385700000019753,1544.20732,6.143035000000054,0.005120518026615492,1.5261000000220228,1525.7326,0.7410600000000613,0.0006230047171783009,0.14155000000165696,,,,0.0
