timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_3_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s,wl_3_filtered_nm,wl_3_delta_nm,wl_3_strain,wl_3_derivative_nm_per_s
2025-09-04T12:00:19Z,14104.0,14104.4,5631,1555.42347,1538.80049,1525.4385,1555.42347,0.6870449999998982,0.0005665442121977637,2.0726499999925267,1538.80049,1.0172099999999773,0.0008480488776125562,3.002649999989889,1525.4385,0.651969999999892,0.0005481809800345206,1.9184499999935967
2025-09-04T12:00:19Z,14104.0,14104.5,5632,1555.62335,1539.08805,1525.62453,1555.62335,0.8869250000000193,0.0007313672691069535,2.123749999992928,1539.08805,1.3047699999999622,0.0010877879042110554,3.0446499999882874,1525.62453,0.8379999999999654,0.000704596317727787,1.989599999993326
2025-09-04T12:00:19Z,14104.0,14104.6,5633,1555.84822,1539.40942,1525.83642,1555.84822,1.1117950000000292,0.0009167973311799409,2.1542999999918564,1539.40942,1.6261399999998503,0.0013557143577440115,3.341949999988067,1525.83642,1.0498900000000049,0.0008827549260373034,2.194249999992028
2025-09-04T12:00:19Z,14104.0,14104.7,5634,1556.05421,1539.75644,1526.06338,1556.05421,1.317784999999958,0.0010866587554979905,2.0223500000100856,1539.75644,1.9731600000000071,0.0016450252389870674,3.1934000000125007,1526.06338,1.2768499999999676,0.001073584496766992,2.0567500000066348
2025-09-04T12:00:19Z,14104.0,14104.8,5635,1556.25269,1540.0481,1526.24777,1556.25269,1.5162649999999758,0.001250327358336289,1.9252000000110394,1540.0481,2.2648199999998724,0.0018881824392155053,2.8447000000162515,1526.24777,1.4612399999998615,0.001228620910878874,1.80740000001067
2025-09-04T12:00:20Z,14104.0,14104.9,5636,1556.43925,1540.32538,1526.42486,1556.43925,1.702824999999848,0.001404166609371604,1.5019999999949425,1540.32538,2.5420999999998912,0.002119351020712375,2.3434999999921065,1526.42486,1.6383299999999963,0.0013775194334403466,1.4945499999944527
2025-09-04T12:00:20Z,14105.0,14105.0,5637,1556.55309,1540.5168,1526.54668,1556.55309,1.8166650000000573,0.0014980402175293252,1.2674931578918187,1540.5168,2.7335199999999986,0.0022789380441909984,1.994011052626206,1526.54668,1.7601499999998396,0.0014799465496998837,1.269206315785378
2025-09-04T12:00:20Z,14105.0,14105.111111111111,5638,1556.70986,1540.74821,1526.694,1556.70986,1.9734349999998813,0.0016273143351579475,1.5687899999970671,1540.74821,2.9649299999998675,0.0024718647660755795,2.3632649999952022,1526.694,1.9074699999998757,0.0016038142460336393,1.504799999998104
2025-09-04T12:00:20Z,14105.0,14105.222222222223,5639,1556.90171,1541.04197,1526.88108,1556.90171,2.16528500000004,0.0017855157733610448,1.696319999997156,1541.04197,3.2586899999998877,0.0027167727381634346,2.6069849999953796,1526.88108,2.0945500000000266,0.001761112431141785,1.6489349999971665
2025-09-04T12:00:20Z,14105.0,14105.333333333334,5640,1557.08682,1541.32754,1527.06043,1557.08682,2.350394999999935,0.001938159339823044,1.923614999995861,1541.32754,3.5442599999998947,0.0029548527000000553,2.8502999999945366,1527.06043,2.2738999999999123,0.0019119111776625527,1.8067049999965654
2025-09-04T12:00:20Z,14105.0,14105.444444444445,5641,1557.32918,1541.67537,1527.28257,1557.32918,2.5927549999998973,0.002138011831680563,1.408949999996672,1541.67537,3.8920899999998255,0.003244838878960077,2.217464999999457,1527.28257,2.4960399999999936,0.002098688058354813,1.412909999998952
2025-09-04T12:00:20Z,14105.0,14105.555555555555,5642,1557.39992,1541.82031,1527.37441,1557.39992,2.6634950000000117,0.002196344746658389,0.9110700000011889,1541.82031,4.037029999999959,0.0033656754852864792,1.4035050000081064,1527.37441,2.5878799999998137,0.0021759077789037344,0.8895600000045913
2025-09-04T12:00:20Z,14105.0,14105.666666666666,5643,1557.53164,1541.98726,1527.48025,1557.53164,2.795214999999871,0.0023049623825201165,1.0143449999982028,1541.98726,4.203980000000001,0.0035048618480999156,1.4595749999967467,1527.48025,2.693719999999985,0.0022648987983171385,0.9313199999992428
2025-09-04T12:00:20Z,14105.0,14105.777777777777,5644,1557.62533,1542.14466,1527.58137,1557.62533,2.8889050000000225,0.0023822200981586878,0.8979299999986807,1542.14466,4.361379999999826,0.0036360863674578365,1.5582149999971833,1527.58137,2.794840000000022,0.0023499212083990754,0.9989549999982064
