timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_3_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s,wl_3_filtered_nm,wl_3_delta_nm,wl_3_strain,wl_3_derivative_nm_per_s
2025-09-11T09:29:45Z,5578.0,5578.3,37,1559.40251,1542.71756,1529.46795,1559.40249,-0.0002250000000003638,-1.8498206761298661e-07,-0.0004999999998785824,1542.71758,-0.0007000000000516593,-5.817237723417183e-07,-0.0008000000002492012,1529.46795,-0.00027000000000043656,-2.2632300666855691e-07,-0.000699999999366537
2025-09-11T09:29:45Z,5578.0,5578.4,38,1559.4024,1542.71758,1529.46792,1559.4024,-0.0003150000000005093,-2.5897489465818125e-07,-0.00045000000000522964,1542.71756,-0.0007200000000011642,-5.983444515082919e-07,-9.999999974852477e-05,1529.46792,-0.00029999999992469384,-2.5147000734597695e-07,-0.00014999999962278716
2025-09-11T09:29:45Z,5578.0,5578.5,39,1559.40235,1542.71738,1529.46786,1559.4024,-0.0003150000000005093,-2.5897489465818125e-07,-0.00014999999962074062,1542.71756,-0.0007200000000011642,-5.983444515082919e-07,-0.0007000000005038596,1529.46792,-0.00029999999992469384,-2.5147000734597695e-07,-0.00030000000037834983
2025-09-11T09:29:45Z,5578.0,5578.6,40,1559.40237,1542.71756,1529.46785,1559.40237,-0.0003449999999247666,-2.8363917027760157e-07,-0.00014999999962005866,1542.71742,-0.0008600000001024455,-7.146892060522177e-07,-0.0008999999999977268,1529.46786,-0.0003600000000005821,-3.017640088914092e-07,-0.00030000000037698547
2025-09-11T09:29:45Z,5578.0,5578.7,41,1559.40246,1542.71738,1529.46792,1559.40237,-0.0003449999999247666,-2.8363917027760157e-07,2.168404344971009e-19,1542.71738,-0.0009000000000014552,-7.479305643853649e-07,-0.00019999999949704955,1529.46786,-0.0003600000000005821,-3.017640088914092e-07,9.99999997467057e-05
2025-09-11T09:29:45Z,5578.0,5578.8,42,1559.4022,1542.71742,1529.46782,1559.40237,-0.0003449999999247666,-2.8363917027760157e-07,4.999999987426217e-05,1542.71738,-0.0009000000000014552,-7.479305643853649e-07,-0.0004999999998794918,1529.46788,-0.0003400000000510772,-2.849993417731292e-07,9.99999997467057e-05
2025-09-11T09:29:45Z,5578.0,5578.9,43,1559.40238,1542.71728,1529.46789,1559.40238,-0.00033499999995001417,-2.7541774507112815e-07,4.9999999874262386e-05,1542.71728,-0.0009999999999763531,-8.310339604071882e-07,-0.0006500000006364193,1529.46788,-0.0003400000000510772,-2.849993417731292e-07,-0.0001999999994934114
2025-09-11T09:29:45Z,5579.0,5579.0,44,1559.40237,1542.71721,1529.46788,1559.40238,-0.00033499999995001417,-2.7541774507112815e-07,0.0,1542.71725,-0.001030000000127984,-8.559649793460039e-07,-0.00035000000025193004,1529.46784,-0.00037999999995008693,-3.185286760096892e-07,0.0
2025-09-11T09:29:46Z,5579.0,5579.1,45,1559.40239,1542.71725,1529.46782,1559.40238,-0.00033499999995001417,-2.7541774507112815e-07,-4.9999999874262386e-05,1542.71721,-0.0010700000000269938,-8.892063376791511e-07,-0.00019999999949341096,1529.46788,-0.0003400000000510772,-2.849993417731292e-07,-3.638148809992359e-15
2025-09-11T09:29:46Z,5579.0,5579.2,46,1559.40241,1542.71721,1529.46784,1559.40237,-0.0003449999999247666,-2.8363917027760157e-07,-0.00025000000050454216,1542.71721,-0.0010700000000269938,-8.892063376791511e-07,-0.0008999999999940887,1529.46784,-0.00037999999995008693,-3.185286760096892e-07,-0.00029999999924375524
2025-09-11T09:29:46Z,5579.0,5579.3,47,1559.40233,1542.71703,1529.46788,1559.40233,-0.00038500000005115,-3.16524871290429e-07,-0.00020000000063027977,1542.71703,-0.0012500000000272848,-1.0387924505562241e-06,-0.0008999999999940887,1529.46782,-0.0003999999998995918,-3.3529334312796924e-07,1.8188575645616822e-15
2025-09-11T09:29:46Z,5579.0,5579.4,48,1559.40225,1542.71701,1529.46776,1559.40233,-0.00038500000005115,-3.16524871290429e-07,-2.168404344971009e-19,1542.71703,-0.0012500000000272848,-1.0387924505562241e-06,0.0,1529.46784,-0.00037999999995008693,-3.185286760096892e-07,0.00029999999924193595
2025-09-11T09:29:46Z,5579.0,5579.5,49,1559.40229,1542.717,1529.46776,1559.40233,-0.00038500000005115,-3.16524871290429e-07,0.8795499999975908,1542.71703,-0.0012500000000272848,-1.0387924505562241e-06,2.4181499999909444,1529.46788,-0.0003400000000510772,-2.849993417731292e-07,0.8087999999968496
2025-09-11T09:29:46Z,5579.0,5579.6,50,1559.57824,1543.20066,1529.6296,1559.57824,0.17552500000010696,0.00014430656630105227,1.5133499999993145,1543.20066,0.482379999999921,0.0004008741618306332,4.37814999999982,1529.6296,0.1613800000000083,0.00013527409931894272,1.457250000000711
2025-09-11T09:29:46Z,5579.0,5579.7,51,1559.705,1543.59266,1529.75933,1559.705,0.3022849999999835,0.0002485213524813253,1.2150500000011477,1543.59266,0.8743799999999737,0.0007266394743179981,3.751750000005072,1529.75933,0.291110000000117,0.00024401811285630946,1.258450000001764
2025-09-11T09:29:46Z,5579.0,5579.8,52,1559.82125,1543.95101,1529.88129,1559.82125,0.41853500000001986,0.0003440954207479104,1.07065000000048,1543.95101,1.2327299999999468,0.0010244404940369337,3.4430500000014836,1529.88129,0.41307000000006155,0.0003462490532016429,1.1282999999993675
2025-09-11T09:29:46Z,5579.0,5579.9,53,1559.91913,1544.28127,1529.98499,1559.91913,0.5164150000000518,0.00042456673087206933,0.9396000000015934,1544.28127,1.5629899999998997,0.0012988977698074626,3.220700000004208,1529.98499,0.5167699999999513,0.0004331738524292964,1.0241500000005566
2025-09-11T09:29:46Z,5580.0,5580.0,54,1560.00917,1544.59515,1530.08612,1560.00917,0.6064550000000963,0.0004985924436180899,0.8693499999972323,1544.59515,1.8768700000000536,0.001559742709306367,3.0086999999893713,1530.08612,0.6178999999999633,0.0005179443919269144,0.9528999999974426
2025-09-11T09:29:47Z,5580.0,5580.1,55,1560.093,1544.88301,1530.17557,1560.093,0.6902850000001308,0.0005675126512979919,0.7931499999998248,1544.88301,2.164729999999963,0.0017989641451547618,2.760950000000852,1530.17557,0.7073500000001332,0.0005929243658028704,0.8773000000014286
2025-09-11T09:29:47Z,5580.0,5580.2,56,1560.1678,1545.14734,1530.26158,1560.1678,0.7650849999999991,0.0006290089119975683,0.7781000000004288,1545.14734,2.429059999999936,0.0020186313519143656,2.7764500000013825,1530.26158,0.7933600000001206,0.0006650208169270492,0.874150000000312
2025-09-11T09:29:47Z,5580.0,5580.3,57,1560.24862,1545.4383,1530.3504,1560.24862,0.8459050000001298,0.0006954544706841531,0.6658499999996299,1545.4383,2.720019999999977,0.0022604289930401927,2.3828499999975676,1530.3504,0.8821800000000621,0.0007394727037872547,0.7427999999986596
2025-09-11T09:29:47Z,5580.0,5580.4,58,1560.30097,1545.62391,1530.41014,1560.30097,0.8982550000000629,0.0007384936317486499,0.6092999999996218,1545.62391,2.9056299999999737,0.002414677206435016,2.2625499999987344,1530.41014,0.9419199999999819,0.0007895487645959197,0.7126499999988578
2025-09-11T09:29:47Z,5580.0,5580.5,59,1560.37048,1545.89081,1530.49293,1560.37048,0.9677650000000995,0.0007956407585031597,0.6148999999982516,1545.89081,3.1725300000000516,0.0026364801704730043,2.3756499999915377,1530.49293,1.0247099999999136,0.0008589461043071941,0.7364999999977542
2025-09-11T09:29:47Z,5580.0,5580.6,60,1560.42395,1546.09904,1530.55744,1560.42395,1.0212350000001607,0.0008396007191932117,0.5253500000007376,1546.09904,3.3807600000000093,0.0028095263720526497,2.0086500000002374,1530.55744,1.0892200000000685,0.000913020538233861,0.6378500000010403
2025-09-11T09:29:47Z,5580.0,5580.7,61,1560.47555,1546.29254,1530.6205,1560.47555,1.0728350000001683,0.0008820232733657277,0.49654999999978866,1546.29254,3.5742599999998674,0.0029703314433951254,1.8711000000018991,1530.6205,1.1522800000000188,0.0009658795337912124,0.5997500000009106
2025-09-11T09:29:47Z,5580.0,5580.8,62,1560.52326,1546.47326,1530.67739,1560.52326,1.1205449999999928,0.0009212476931247004,0.4677499999994543,1546.47326,3.7549799999999323,0.003120515900723518,1.766050000001183,1530.67739,1.2091700000000856,0.0010135666295296142,0.5544000000001317
2025-09-11T09:29:47Z,5580.0,5580.9,63,1560.5691,1546.64575,1530.73138,1560.5691,1.1663849999999911,0.0009589347063663239,0.4287500000004689,1546.64575,3.9274699999998575,0.003263860948557481,1.632200000002566,1530.73138,1.2631599999999708,0.0010588228485295759,0.5192000000006161
2025-09-11T09:29:47Z,5581.0,5581.0,64,1560.60901,1546.7997,1530.78123,1560.60901,1.2062949999999546,0.000991746414448171,0.37404999999899147,1546.7997,4.08141999999998,0.0033917986267652947,1.4189999999956164,1530.78123,1.3130100000000766,0.0011006087814274769,0.459749999998313
2025-09-11T09:29:48Z,5581.0,5581.1,65,1560.64391,1546.92955,1530.82333,1560.64391,1.2411950000000616,0.0010204391884912937,0.36130000000115103,1546.92955,4.211270000000013,0.0034997083865267475,1.348850000001086,1530.82333,1.3551099999999678,0.0011358984058004629,0.4234999999998301
2025-09-11T09:29:48Z,5581.0,5581.2,66,1560.68127,1547.06947,1530.86593,1560.68127,1.2785550000000967,0.0010511544331402558,0.3303000000012286,1547.06947,4.3511899999998604,0.003615986658269544,1.2280500000023835,1530.86593,1.397709999999961,0.0011716071468525495,0.3713500000011827
2025-09-11T09:29:48Z,5581.0,5581.3,67,1560.70997,1547.17516,1530.8976,1560.70997,1.3072550000001684,0.0010747499235424665,0.2775999999996053,1547.17516,4.4568799999999555,0.003703818637547136,1.0048500000009284,1530.8976,1.4293800000000374,0.0011981539973014343,0.3057500000001667
2025-09-11T09:29:48Z,5581.0,5581.4,68,1560.73679,1547.27044,1530.92708,1560.73679,1.3340749999999844,0.0010967997860017475,0.2736999999992511,1547.27044,4.552159999999958,0.003782999553296607,0.9687000000004069,1530.92708,1.4588599999999587,0.0012228651166961027,0.3044999999999227
2025-09-11T09:29:48Z,5581.0,5581.5,69,1560.76471,1547.3689,1530.9585,1560.76471,1.361994999999979,0.0011197540052361708,0.2453999999991252,1547.3689,4.65061999999989,0.003864823157040177,0.8706499999973545,1530.9585,1.4902799999999843,0.0012492024088054372,0.27804999999956426
2025-09-11T09:29:48Z,5581.0,5581.6,70,1560.78587,1547.44457,1530.98269,1560.78587,1.383154999999988,0.001137150541016998,0.19375000000083276,1547.44457,4.726290000000063,0.00392770749682582,0.6794500000000028,1530.98269,1.514470000000074,0.0012694792737362663,0.22050000000036185
2025-09-11T09:29:48Z,5581.0,5581.7,71,1560.80346,1547.50479,1531.0026,1560.80346,1.4007450000001427,0.0011516120279918237,0.15090000000023007,1547.50479,4.7865099999999074,0.0039777523619225945,0.5130000000009716,1531.0026,1.5343800000000556,0.0012861684998946349,0.1693500000003194
2025-09-11T09:29:48Z,5581.0,5581.8,72,1560.81605,1547.54717,1531.01656,1560.81605,1.413334999999961,0.0011619628023527577,0.14169999999949034,1547.54717,4.828890000000001,0.0040129715811655624,0.48530000000128126,1531.01656,1.548340000000053,0.0012978702375727362,0.155300000000409
2025-09-11T09:29:48Z,5581.0,5581.9,73,1560.8318,1547.60185,1531.03366,1560.8318,1.4290849999999864,0.0011749115470856668,0.13525000000104903,1547.60185,4.883569999999963,0.0040584125181216705,0.4788000000006889,1531.03366,1.5654400000000805,0.001312204027995078,0.14670000000059158
2025-09-11T09:29:48Z,5582.0,5582.0,74,1560.8431,1547.64293,1531.0459,1560.8431,1.4403850000001057,0.0011842017575925353,0.0997605263161816,1547.64293,4.924649999999929,0.004092551393215976,0.3617547368407408,1531.0459,1.5776800000001003,0.001322464004297386,0.10799052631509998
2025-09-11T09:29:49Z,5582.0,5582.111111111111,75,1560.85255,1547.67707,1531.05612,1560.85255,1.449835000000121,0.0011919710044322807,0.07955999999952912,1547.67707,4.958789999999908,0.004120922892624931,0.28156499999971274,1531.05612,1.5878999999999905,0.001331030749216364,0.08459999999907364
2025-09-11T09:29:49Z,5582.0,5582.222222222223,76,1560.86078,1547.7055,1531.0647,1560.86078,1.4580650000000333,0.0011987372373942194,0.06785999999964432,1547.7055,4.987219999999979,0.004144549188119926,0.23593500000018608,1531.0647,1.5964799999999286,0.0013382227914282125,0.07100999999988478
2025-09-11T09:29:49Z,5582.0,5582.333333333333,77,1560.86763,1547.7295,1531.0719,1560.86763,1.464915000000019,0.0012043689136748607,0.06169499999989814,1547.7295,5.011219999999867,0.004164494003170076,0.21442500000039288,1531.0719,1.6036799999999403,0.0013442580716060406,0.0655650000003627
2025-09-11T09:29:49Z,5582.0,5582.444444444444,78,1560.87449,1547.75315,1531.07927,1560.87449,1.4717749999999796,0.0012100088113807083,0.05454000000033066,1547.75315,5.034869999999955,0.0041841479563342445,0.18657000000030521,1531.07927,1.6110499999999774,0.0013504358514547553,0.05778000000032968
2025-09-11T09:29:49Z,5582.0,5582.555555555556,79,1560.87975,1547.77096,1531.08474,1560.87975,1.4770350000001145,0.0012143332810503425,0.04306500000067359,1547.77096,5.052680000000009,0.004198948671169492,0.14890499999928508,1531.08474,1.6165200000000368,0.001355020987923231,0.0448650000002182
2025-09-11T09:29:49Z,5582.0,5582.666666666667,80,1560.88406,1547.78624,1531.08924,1560.88406,1.4813450000001467,0.0012178767153233055,0.03685500000012709,1547.78624,5.067959999999857,0.004211646870084687,0.1304100000004489,1531.08924,1.621020000000044,0.0013587930380343737,0.038654999999680584
2025-09-11T09:29:49Z,5582.0,5582.777777777777,81,1560.88794,1547.79994,1531.09333,1560.88794,1.4852250000001277,0.0012210666283114552,0.03496499999979541,1547.79994,5.081660000000056,0.0042230320353427,0.12442500000024737,1531.09333,1.6251099999999497,0.0013622214124686385,0.0371250000004828
2025-09-11T09:29:49Z,5582.0,5582.888888888889,82,1560.89183,1547.81389,1531.09749,1560.89183,1.4891150000000835,0.0012242647627248116,0.043604999999309335,1547.81389,5.095609999999851,0.004234624959090484,0.1588499999997417,1531.09749,1.6292700000001332,0.0013657084632381987,0.046890000000217924
2025-09-11T09:29:49Z,5583.0,5583.0,83,1560.89763,1547.83524,1531.10375,1560.89763,1.4949149999999918,0.0012290331893565298,0.02609999999954038,1547.83524,5.116960000000063,0.004252367534145773,0.09607500000077707,1531.10375,1.635530000000017,0.0013709558040593713,0.0281699999994256
2025-09-11T09:29:50Z,5583.0,5583.111111111111,84,1560.89935,1547.84218,1531.10575,1560.89763,1.4949149999999918,0.0012290331893565298,0.0,1547.83524,5.116960000000063,0.004252367534145773,0.0,1531.10375,1.635530000000017,0.0013709558040593713,0.0
2025-09-11T09:29:50Z,5583.0,5583.222222222223,85,1560.90187,1547.85118,1531.10843,1560.89763,1.4949149999999918,0.0012290331893565298,-0.6759000000072524,1547.83524,5.116960000000063,0.004252367534145773,-1.9443150000206373,1531.10375,1.635530000000017,0.0013709558040593713,-0.7407450000079221
2025-09-11T09:29:50Z,5583.0,5583.333333333333,86,1560.74743,1547.40317,1530.93914,1560.74743,1.344714999999951,0.0011055473824434935,-3.9401549999872083,1547.40317,4.684889999999996,0.003893302690864093,-13.991309999949797,1530.93914,1.4709199999999782,0.0012329742109939649,-4.5386999999847895
