timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s
2025-09-12T12:58:22Z,20185.0,20185.555555555555,2380,1538.05249,1525.13704,1538.05249,0.375814999999875,0.00031333902009272673,1.370384999997432,1525.13704,0.3826850000000377,0.00032177104020919035,1.4223599999976009
2025-09-12T12:58:23Z,20185.0,20185.666666666668,2381,1538.20327,1525.29183,1538.20327,0.5265949999998156,0.0004390531545726662,1.1875949999918254,1525.29183,0.5374749999998585,0.0004519223116567726,1.226609999991572
2025-09-12T12:58:23Z,20185.0,20185.777777777777,2382,1538.3164,1525.40962,1538.3164,0.6397249999997712,0.0005333762745734327,1.3921199999850877,1525.40962,0.6552649999998721,0.0005509630653477748,1.4376599999855286
2025-09-12T12:58:23Z,20185.0,20185.88888888889,2383,1538.51263,1525.61131,1538.51263,0.8359549999997853,0.0006969847412733266,1.3267349999834148,1525.61131,0.8569549999999708,0.000720549020114272,1.3807799999841328
2025-09-12T12:58:23Z,20186.0,20186.0,2384,1538.61123,1525.71646,1538.61123,0.9345549999998184,0.0007791933475853778,1.0292421052787288,1525.71646,0.962105000000065,0.0008089617482797955,1.0829552631740178
2025-09-12T12:58:23Z,20186.0,20186.1,2385,1538.72692,1525.83705,1538.72692,1.0502449999999044,0.0008756508898191006,1.0453500000008082,1525.83705,1.082695000000058,0.0009103568114226418,1.1074999999989412
2025-09-12T12:58:23Z,20186.0,20186.2,2386,1538.8203,1525.93796,1538.8203,1.143624999999929,0.0009535072757969788,0.8437499999938813,1525.93796,1.1836049999999432,0.0009952044424180277,0.9099499999921541
2025-09-12T12:58:23Z,20186.0,20186.3,2387,1538.89567,1526.01904,1538.89567,1.2189949999999499,0.0010163476678632965,0.8382999999930805,1526.01904,1.2646849999998722,0.0010633785175454453,0.8778999999947743
2025-09-12T12:58:23Z,20186.0,20186.4,2388,1538.98796,1526.11354,1538.98796,1.3112849999997707,0.001093295256874675,0.9997499999988806,1526.11354,1.359185000000025,0.0011428364615459017,0.984249999998049
2025-09-12T12:58:23Z,20186.0,20186.5,2389,1539.09562,1526.21589,1539.09562,1.4189449999998942,0.0011830577168702391,0.9619000000137845,1526.21589,1.4615349999999125,0.0012288948802593898,0.9504500000141052
2025-09-12T12:58:23Z,20186.0,20186.6,2390,1539.18034,1526.30363,1539.18034,1.503664999999728,0.0012536937526384032,0.8356499999975942,1526.30363,1.5492750000000797,0.0013026688485832212,0.820099999999921
2025-09-12T12:58:24Z,20186.0,20186.7,2391,1539.26275,1526.37991,1539.26275,1.586074999999937,0.001322403805845209,0.8705499999992998,1526.37991,1.6255550000000767,0.0013668069646503615,0.8208999999990656
2025-09-12T12:58:24Z,20186.0,20186.8,2392,1539.35445,1526.46781,1539.35445,1.6777749999998832,0.0013988594772327153,0.8329499999991015,1526.46781,1.7134550000000672,0.001440715464942722,0.7945499999995729
2025-09-12T12:58:24Z,20186.0,20186.9,2393,1539.42934,1526.53882,1539.42934,1.7526649999997517,0.001461299665130247,0.7816999999983505,1526.53882,1.7844649999999547,0.0015004224342914454,0.727799999997659
2025-09-12T12:58:24Z,20187.0,20187.0,2394,1539.51079,1526.61337,1539.51079,1.8341149999998834,0.0015292093099996704,0.6803500000099909,1526.61337,1.8590149999999994,0.0015631059234472971,0.6308000000093141
2025-09-12T12:58:24Z,20187.0,20187.1,2395,1539.56541,1526.66498,1539.56541,1.8887349999997696,0.0015747492093582238,0.6341499999941291,1526.66498,1.9106249999999818,0.0016065008915939166,0.5864999999947376
2025-09-12T12:58:24Z,20187.0,20187.2,2396,1539.63762,1526.73067,1539.63762,1.9609449999998105,0.0016349549239808871,0.6415499999950143,1526.73067,1.976314999999886,0.0016617346729841168,0.5889499999954548
2025-09-12T12:58:24Z,20187.0,20187.3,2397,1539.69372,1526.78277,1539.69372,2.0170449999998254,0.0016817287861929128,0.5289499999995915,1526.78277,2.0284149999999954,0.0017055416452849187,0.49744999999934514
2025-09-12T12:58:24Z,20187.0,20187.4,2398,1539.74341,1526.83016,1539.74341,2.0667349999998805,0.001723158255236006,0.5225999999994997,1526.83016,2.0758049999999457,0.001745388332757634,0.48704999999911536
2025-09-12T12:58:24Z,20187.0,20187.5,2399,1539.79824,1526.88018,1539.79824,2.1215649999999187,0.0017688732439184744,0.520800000006906,1526.88018,2.125825000000077,0.001787446389465643,0.4727500000070126
2025-09-12T12:58:24Z,20187.0,20187.6,2400,1539.84757,1526.92471,1539.84757,2.170894999999746,0.001810002559834883,0.45299999999979335,1526.92471,2.1703549999999723,0.0018248883179981961,0.41419999999865276
2025-09-12T12:58:25Z,20187.0,20187.7,2401,1539.88884,1526.96302,1539.88884,2.2121649999999136,0.0018444117807528448,0.38789999999831437,1526.96302,2.2086649999998826,0.0018571003162484124,0.35539999999739
2025-09-12T12:58:25Z,20187.0,20187.8,2402,1539.92515,1526.99579,1539.92515,2.248474999999871,0.0018746855585944887,0.336699999998892,1526.99579,2.2414349999999104,0.0018846541450832585,0.3112500000003475
2025-09-12T12:58:25Z,20187.0,20187.9,2403,1539.95618,1527.02527,1539.95618,2.2795049999997445,0.0019005570905808139,0.2948499999985881,1527.02527,2.270915000000059,0.0019094416603122688,0.2650499999983822
2025-09-12T12:58:25Z,20188.0,20188.0,2404,1539.98412,1527.0488,1539.98412,2.307444999999916,0.001923852308231646,0.2153057894769681,1527.0488,2.294444999999996,0.0019292262679558954,0.18246052631842424
2025-09-12T12:58:25Z,20188.0,20188.11111111111,2405,1540.00013,1527.06255,1540.00013,2.32345499999974,0.001937200784773644,0.18494999999794182,1527.06255,2.308195000000069,0.0019407876090142054,0.1545299999983918
2025-09-12T12:58:25Z,20188.0,20188.222222222223,2406,1540.02522,1527.08314,1540.02522,2.348544999999831,0.0019581197901729964,0.17279999999857054,1527.08314,2.3287849999999253,0.0019581001917333093,0.1429649999975613
2025-09-12T12:58:25Z,20188.0,20188.333333333332,2407,1540.03853,1527.09432,1540.03853,2.3618549999998777,0.001969217118266474,0.09486000000056904,1527.09432,2.339964999999893,0.0019675006130446438,0.08023500000053652
2025-09-12T12:58:25Z,20188.0,20188.444444444445,2408,1540.0463,1527.10097,1540.0463,2.3696249999998145,0.001975695423246588,0.07780500000012935,1527.10097,2.346614999999929,0.0019730920979928453,0.06268500000030919
2025-09-12T12:58:25Z,20188.0,20188.555555555555,2409,1540.05582,1527.10825,1540.05582,2.3791449999998804,0.0019836328059250454,0.06912000000087026,1527.10825,2.353894999999966,0.0019792133025677166,0.05328000000084643
2025-09-12T12:58:26Z,20188.0,20188.666666666668,2410,1540.06166,1527.11281,1540.06166,2.384984999999915,0.001988501956643758,0.04967999999921524,1527.11281,2.358455000000049,0.001983047463675104,0.04184999999967687
2025-09-12T12:58:26Z,20188.0,20188.777777777777,2411,1540.06686,1527.11755,1540.06686,2.3901849999997467,0.001992837501804089,0.04985999999977686,1527.11755,2.363194999999905,0.001987032973247063,0.04018499999984648
2025-09-12T12:58:26Z,20188.0,20188.88888888889,2412,1540.07274,1527.12174,1540.07274,2.3960649999999077,0.0019977400028702956,0.02645999999981008,1527.12174,2.367385000000013,0.0019905560291769036,0.018854999999831534
2025-09-12T12:58:26Z,20189.0,20189.0,2413,1540.07746,1527.12524,1540.07274,2.3960649999999077,0.0019977400028702956,0.0,1527.12174,2.367385000000013,0.0019905560291769036,0.0
2025-09-12T12:58:26Z,20189.0,20189.1,2414,1540.08037,1527.12758,1540.07274,2.3960649999999077,0.0019977400028702956,-6.671149999733842,1527.12174,2.367385000000013,0.0019905560291769036,-6.467799999741525
2025-09-12T12:58:26Z,20189.0,20189.2,2415,1538.73851,1525.82818,1538.73851,1.0618349999997463,0.0008853141529747128,-8.019799999777906,1525.82818,1.0738249999999425,0.0009028986954089691,-7.916699999789286
2025-09-12T12:58:26Z,20189.0,20189.3,2416,1538.46878,1525.5384,1538.46878,0.7921049999997649,0.0006604244229489462,-2.0829000000139732,1525.5384,0.7840449999998782,0.0006592444836373274,-2.1660500000183265
2025-09-12T12:58:26Z,20189.0,20189.4,2417,1538.32193,1525.39497,1538.32193,0.6452549999999064,0.0005379869600999703,-1.3833499999917063,1525.39497,0.6406150000000252,0.0005386449819658422,-1.4032499999933816
2025-09-12T12:58:26Z,20189.0,20189.5,2418,1538.19211,1525.25775,1538.19211,0.5154349999997976,0.00042974840765133086,-1.3282500000195816,1525.25775,0.503394999999955,0.0004232670023284815,-1.3473000000195103
2025-09-12T12:58:26Z,20189.0,20189.6,2419,1538.05628,1525.12551,1538.05628,0.37960499999985586,0.000316498965507747,-1.2195000000003113,1525.12551,0.3711550000000443,0.0003120763302163517,-1.238099999999049
2025-09-12T12:58:27Z,20189.0,20189.7,2420,1537.94821,1525.01013,1537.94821,0.271534999999858,0.00022639466445155822,-1.065849999995537,1525.01013,0.25577499999985776,0.0002150619643034135,-1.1449499999958483
2025-09-12T12:58:27Z,20189.0,20189.8,2421,1537.84311,1524.89652,1537.84311,0.16643499999986489,0.00013876662668895064,-0.7353500000087339,1524.89652,0.14216499999997723,0.0001195358582942308,-0.784050000009707
2025-09-12T12:58:27Z,20189.0,20189.9,2422,1537.80114,1524.85332,1537.80114,0.12446499999987282,0.00010377377469184134,-0.2390999999925676,1524.85332,0.09896499999990738,8.321222675116502e-05,-0.22904999999215392
2025-09-12T12:58:27Z,20190.0,20190.0,2423,1537.79529,1524.85071,1537.79529,0.11861499999986336,9.889628638630265e-05,-0.046600000001258746,1524.85071,0.09635499999990316,8.10176740121048e-05,-0.026299999999919943
2025-09-12T12:58:27Z,20190.0,20190.1,2424,1537.79182,1524.84806,1537.79182,0.11514499999975669,9.600314375028347e-05,-0.03574999999938433,1524.84806,0.09370499999999993,7.878948828096004e-05,-0.021249999999895408
2025-09-12T12:58:27Z,20190.0,20190.2,2425,1537.78814,1524.84646,1537.78814,0.11146499999995285,9.293491179072849e-05,-0.0333499999996808,1524.84646,0.09210499999994681,7.744416859413733e-05,-0.017350000000519283
2025-09-12T12:58:27Z,20190.0,20190.3,2426,1537.78515,1524.84459,1537.78515,0.10847499999977117,9.044197332330571e-05,-0.02530000000100041,1524.84459,0.09023499999989326,7.587182621017048e-05,-0.022099999999705355
2025-09-12T12:58:27Z,20190.0,20190.4,2427,1537.78308,1524.84204,1537.78308,0.10640499999976782,8.871609284596126e-05,-0.0193000000000364,1524.84204,0.08768499999996493,7.372772295942824e-05,-0.02439999999965803
2025-09-12T12:58:27Z,20190.0,20190.5,2428,1537.78129,1524.83971,1537.78129,0.10461499999973967,8.722366480031383e-05,-0.01715000000015099,1524.83971,0.0853549999999359,7.176860116553331e-05,-0.017900000000542038
2025-09-12T12:58:27Z,20190.0,20190.6,2429,1537.77965,1524.83846,1537.77965,0.10297499999978754,8.58563005574357e-05,-0.01719999999968358,1524.83846,0.08410499999990861,7.071757016021501e-05,-0.009400000000220066
2025-09-12T12:58:28Z,20190.0,20190.7,2430,1537.77785,1524.83783,1537.77785,0.10117499999978463,8.435553492496225e-05,-0.018299999999215943,1524.83783,0.0834749999999076,7.018785053354531e-05,-0.006999999999379725
2025-09-12T12:58:28Z,20190.0,20190.8,2431,1537.77599,1524.83706,1537.77599,0.0993149999999332,8.280474377153274e-05,-0.0148500000001065,1524.83706,0.08270500000003267,6.954041543438855e-05,-0.008749999999438873
2025-09-12T12:58:28Z,20190.0,20190.9,2432,1537.77488,1524.83608,1537.77488,0.09820499999977983,8.187927163138108e-05,-0.01105000000048112,1524.83608,0.08172500000000582,6.871640712621443e-05,-0.009200000000591124
2025-09-12T12:58:28Z,20191.0,20191.0,2433,1537.77378,1524.83522,1537.77378,0.09710499999982858,8.096213707824498e-05,-0.011161052631493473,1524.83522,0.08086499999990338,6.799329779448509e-05,-0.009514210527001521
2025-09-12T12:58:28Z,20191.0,20191.11111111111,2434,1537.77252,1524.83405,1537.77252,0.09584499999982654,7.991160113551357e-05,-0.011250000000228022,1524.83405,0.07969499999990148,6.700953277352706e-05,-0.012419999999253528
2025-09-12T12:58:28Z,20191.0,20191.222222222223,2435,1537.77128,1524.83246,1537.77128,0.09460499999977401,7.887774036643419e-05,-0.010349999999403003,1524.83246,0.0781050000000505,6.567262133491667e-05,-0.01012499999986094
2025-09-12T12:58:28Z,20191.0,20191.333333333332,2436,1537.77022,1524.8318,1537.77022,0.09354499999994914,7.799395616079171e-05,-0.014579999999832005,1524.8318,0.07744499999989785,6.511767696399238e-05,-0.005805000000685401
2025-09-12T12:58:28Z,20191.0,20191.444444444445,2437,1537.76804,1524.83117,1537.76804,0.09136499999976877,7.617636222798198e-05,-0.013319999999904686,1524.83117,0.07681499999989683,6.458795733732267e-05,-0.005489999999424566
2025-09-12T12:58:28Z,20191.0,20191.555555555555,2438,1537.76726,1524.83058,1537.76726,0.09058499999991909,7.552603045403653e-05,-0.006749999999325351,1524.83058,0.07622500000002219,6.409187070292868e-05,-0.0067499999992693405
2025-09-12T12:58:29Z,20191.0,20191.666666666668,2439,1537.76654,1524.82967,1537.76654,0.08986499999991793,7.492572420104716e-05,-0.006660000000572985,1524.82967,0.07531500000004598,6.332672013109367e-05,-0.006929999999843617
2025-09-12T12:58:29Z,20191.0,20191.777777777777,2440,1537.76578,1524.82904,1537.76578,0.08910499999979038,7.429206760056416e-05,-0.006705000000457817,1524.82904,0.07468500000004497,6.279700050442397e-05,-0.007515000000392846
2025-09-12T12:58:29Z,20191.0,20191.88888888889,2441,1537.76505,1524.828,1537.76505,0.08837499999981446,7.368342376074877e-05,-0.007200000000246565,1524.828,0.07364499999994223,6.192254270793185e-05,-0.008099999999957086
2025-09-12T12:58:29Z,20192.0,20192.0,2442,1537.76418,1524.82724,1537.76418,0.08750499999973727,7.295805370499008e-05,-0.009792352941028037,1524.82724,0.07288500000004206,6.128351585679622e-05,-0.0055788235291919785
2025-09-12T12:58:29Z,20192.0,20192.125,2443,1537.76268,1524.82672,1537.76268,0.08600499999988642,7.170741567805526e-05,-0.00867999999991298,1524.82672,0.07236499999999069,6.084628695855017e-05,-0.003200000000106229
2025-09-12T12:58:29Z,20192.0,20192.25,2444,1537.76201,1524.82644,1537.76201,0.08533499999975902,7.114879735919594e-05,-0.004320000000006985,1524.82644,0.0720850000000155,6.0610856013384875e-05,-0.002199999999902502
2025-09-12T12:58:29Z,20192.0,20192.375,2445,1537.7616,1524.82617,1537.7616,0.08492499999988468,7.08069562985712e-05,-0.004479999999603024,1524.82617,0.07181500000001506,6.038383331624071e-05,-0.0031200000003082096
2025-09-12T12:58:29Z,20192.0,20192.5,2446,1537.76089,1524.82566,1537.76089,0.08421499999985826,7.021498763240782e-05,-0.005280000000311702,1524.82566,0.07130499999993845,5.995501266601579e-05,-0.005560000000514265
2025-09-12T12:58:30Z,20192.0,20192.625,2447,1537.76028,1524.82478,1537.76028,0.08360499999980675,6.970639483469414e-05,-0.0051199999998061685,1524.82478,0.0704249999998865,5.921508683824419e-05,-0.005040000000008149
2025-09-12T12:58:30Z,20192.0,20192.75,2448,1537.75961,1524.8244,1537.75961,0.08293499999990672,6.91477765160244e-05,-0.006999999999607098,1524.8244,0.07004499999993641,5.8895573412676375e-05,-0.004320000000006985
2025-09-12T12:58:30Z,20192.0,20192.875,2449,1537.75853,1524.8237,1537.75853,0.08185499999990498,6.824731713654033e-05,-0.005600000000413274,1524.8237,0.06934499999988475,5.8306996049667544e-05,-0.00367999999980384
2025-09-12T12:58:30Z,20193.0,20193.0,2450,1537.75821,1524.82348,1537.75821,0.0815349999998034,6.798051435734969e-05,-0.0034441176472426727,1524.82348,0.06912499999998545,5.8122014592820235e-05,-0.0024482352940101704
2025-09-12T12:58:30Z,20193.0,20193.11111111111,2451,1537.75774,1524.82314,1537.75774,0.08106499999985317,6.75886477755793e-05,-0.004544999999761379,1524.82314,0.06878499999993437,5.783613415933695e-05,-0.004230000000529255
2025-09-12T12:58:30Z,20193.0,20193.222222222223,2452,1537.7572,1524.82254,1537.7572,0.0805249999998523,6.713841808583727e-05,-0.0037349999997350336,1524.82254,0.06818499999985761,5.733163927673064e-05,-0.004274999999393847
2025-09-12T12:58:30Z,20193.0,20193.333333333332,2453,1537.75691,1524.82219,1537.75691,0.08023499999990236,6.689662806731423e-05,-0.0032399999999787044,1524.82219,0.06783500000005915,5.703735059541741e-05,-0.0020699999999213015
2025-09-12T12:58:30Z,20193.0,20193.444444444445,2454,1537.75648,1524.82208,1537.75648,0.07980499999985113,6.653811183284789e-05,-0.004770000000255847,1524.82208,0.06772499999988213,5.694485986680258e-05,-0.002160000000719975
2025-09-12T12:58:30Z,20193.0,20193.555555555555,2455,1537.75585,1524.82171,1537.75585,0.07917499999985012,6.601284386148219e-05,-0.006074999999985509,1524.82171,0.0673549999999068,5.66337546892559e-05,-0.003284999999887128
2025-09-12T12:58:31Z,20193.0,20193.666666666668,2456,1537.75513,1524.82135,1537.75513,0.07845499999984895,6.54125376084928e-05,-0.005309999999846937,1524.82135,0.06699499999990621,5.633105775973035e-05,-0.0031500000002237516
2025-09-12T12:58:31Z,20193.0,20193.777777777777,2457,1537.75467,1524.82101,1537.75467,0.07799499999987347,6.502900861354844e-05,-0.002519999999825162,1524.82101,0.06665499999985514,5.6045177326247066e-05,-0.003150000000223807
2025-09-12T12:58:31Z,20193.0,20193.88888888889,2458,1537.75457,1524.82065,1537.75457,0.07789499999989857,6.494563274509876e-05,-0.0023850000001617855,1524.82065,0.06629499999985455,5.574248039672152e-05,-0.003599999999101544
2025-09-12T12:58:31Z,20194.0,20194.0,2459,1537.75414,1524.82021,1537.75414,0.07746499999984735,6.458711651063241e-05,-0.004991052632274007,1524.82021,0.06585500000005595,5.53725174830269e-05,-0.00287578947273609
2025-09-12T12:58:31Z,20194.0,20194.1,2460,1537.75354,1524.82002,1537.75354,0.07686499999977059,6.408686129974474e-05,-0.0030000000004820615,1524.82002,0.06566500000008091,5.521276077024299e-05,-0.0009499999999063036
2025-09-12T12:58:31Z,20194.0,20194.2,2461,1537.75336,1524.81972,1537.75354,0.07686499999977059,6.408686129974474e-05,0.0,1524.82002,0.06566500000008091,5.521276077024299e-05,0.0
2025-09-12T12:58:31Z,20194.0,20194.3,2462,1537.75295,1524.81958,1537.75354,0.07686499999977059,6.408686129974474e-05,0.7736499999689016,1524.82002,0.06566500000008091,5.521276077024299e-05,0.8240499999669662
2025-09-12T12:58:31Z,20194.0,20194.4,2463,1537.90827,1524.98483,1537.90827,0.23159499999974287,0.00019309434258429976,1.5411999999945156,1524.98483,0.23047500000006949,0.00019378909675641376,1.6330999999926168
2025-09-12T12:58:31Z,20194.0,20194.5,2464,1538.06178,1525.14664,1538.06178,0.3851049999998395,0.00032108463827361703,1.5054000000228245,1525.14664,0.39228499999990163,0.0003298429583297442,1.5648500000225227
2025-09-12T12:58:31Z,20194.0,20194.6,2465,1538.20935,1525.2978,1538.20935,0.5326749999999265,0.00044412240737577187,1.2183000000053863,1525.2978,0.5434450000000197,0.00045694203573819875,1.2543500000051813
2025-09-12T12:58:32Z,20194.0,20194.7,2466,1538.30544,1525.39751,1538.30544,0.6287649999999303,0.0005242382793891863,1.15535000000196,1525.39751,0.6431549999999788,0.0005407806769685633,1.1944500000021128
2025-09-12T12:58:32Z,20194.0,20194.8,2467,1538.44042,1525.53669,1538.44042,0.7637449999997443,0.0006367790266506634,1.2770499999979181,1525.53669,0.7823349999998754,0.000657806673222081,1.3132499999975504
2025-09-12T12:58:32Z,20194.0,20194.9,2468,1538.56085,1525.66016,1538.56085,0.8841749999999138,0.0007371885850499629,1.001049999989951,1525.66016,0.905804999999873,0.0007616233118011317,1.0559999999906067
2025-09-12T12:58:32Z,20195.0,20195.0,2469,1538.64063,1525.74789,1538.64063,0.9639549999999417,0.0008037058529158405,0.9020500000128164,1525.74789,0.9935350000000653,0.0008353888718769418,0.9549000000143026
2025-09-12T12:58:32Z,20195.0,20195.1,2470,1538.74126,1525.85114,1538.74126,1.0645849999998518,0.0008876069893577425,1.055999999994163,1525.85114,1.0967849999999544,0.0009222040329142438,1.1149999999927243
2025-09-12T12:58:32Z,20195.0,20195.2,2471,1538.85183,1525.97089,1538.85183,1.1751549999999042,0.000979795687125742,1.027949999993579,1525.97089,1.2165350000000217,0.0010228928032215943,1.1016499999930236
2025-09-12T12:58:32Z,20195.0,20195.3,2472,1538.94685,1526.07147,1538.94685,1.270174999999881,0.0010590194373464984,0.9406499999969302,1526.07147,1.317115000000058,0.0011074629620317093,0.9554999999983824
2025-09-12T12:58:32Z,20195.0,20195.4,2473,1539.03996,1526.16199,1539.03996,1.3632849999999053,0.0011366507084795056,0.9044499999950544,1526.16199,1.4076350000000275,0.0011835744233111513,0.879099999995506
2025-09-12T12:58:32Z,20195.0,20195.5,2474,1539.12774,1526.24729,1539.12774,1.451064999999744,0.0012098380458228745,0.9154500000132861,1526.24729,1.4929349999999886,0.0012552967791124728,0.9099000000124384
2025-09-12T12:58:32Z,20195.0,20195.6,2475,1539.22305,1526.34397,1539.22305,1.5463749999998981,0.0012893035860623433,0.8837999999995985,1526.34397,1.589614999999867,0.0013365877211859334,0.8541000000012371
2025-09-12T12:58:33Z,20195.0,20195.7,2476,1539.3045,1526.41811,1539.3045,1.6278249999998025,0.0013572132309315772,0.8403999999974747,1526.41811,1.6637550000000374,0.0013989264721721542,0.7952999999999744
2025-09-12T12:58:33Z,20195.0,20195.8,2477,1539.39113,1526.50303,1539.39113,1.7144549999998162,0.00142944174578768,0.80379999999926,1526.50303,1.7486750000000484,0.001470329314547908,0.7672500000002938
2025-09-12T12:58:33Z,20195.0,20195.9,2478,1539.46526,1526.57156,1539.46526,1.7885849999997845,0.0014912482770849183,0.7123499999963698,1526.57156,1.8172050000000581,0.001527951038382228,0.6611999999962705
2025-09-12T12:58:33Z,20196.0,20196.0,2479,1539.5336,1526.63527,1539.5336,1.8569249999998192,0.0015482273455977634,0.7169000000103285,1526.63527,1.880914999999959,0.0015815199866600377,0.6595000000088937
2025-09-12T12:58:33Z,20196.0,20196.1,2480,1539.60864,1526.70346,1539.60864,1.9319649999997637,0.0016107925972980645,0.6606500000006665,1526.70346,1.9491049999999177,0.0016388558300608745,0.6019000000010628
2025-09-12T12:58:33Z,20196.0,20196.2,2481,1539.66573,1526.75565,1539.66573,1.9890549999997802,0.0016583918806079509,0.5464499999976287,1526.75565,2.0012950000000274,0.0016827384765940579,0.504299999997583
2025-09-12T12:58:33Z,20196.0,20196.3,2482,1539.71793,1526.80432,1539.71793,2.0412549999998646,0.0017019140839496807,0.5399499999972459,1526.80432,2.049964999999929,0.0017236614198161547,0.511799999996537
2025-09-12T12:58:33Z,20196.0,20196.4,2483,1539.77372,1526.85801,1539.77372,2.0970449999997527,0.001748429480969342,0.5090499999958045,1526.85801,2.1036549999998897,0.0017688053035555672,0.47244999999568904
2025-09-12T12:58:33Z,20196.0,20196.5,2484,1539.81974,1526.89881,1539.81974,2.1430649999997513,0.0017867990556395164,0.4246000000062331,1526.89881,2.14445499999988,0.0018031109555683988,0.3811000000062883
2025-09-12T12:58:33Z,20196.0,20196.6,2485,1539.85864,1526.93423,1539.85864,2.1819649999997637,0.0018192322684745948,0.3671000000003062,1526.93423,2.179875000000038,0.0018328929701345808,0.336699999999702
2025-09-12T12:58:34Z,20196.0,20196.7,2486,1539.89316,1526.96615,1539.89316,2.2164849999999205,0.001848013618270781,0.35049999999961123,1526.96615,2.2117949999999382,0.0018597320978857186,0.3242999999987717
2025-09-12T12:58:34Z,20196.0,20196.8,2487,1539.92874,1526.99909,1539.92874,2.2520649999999023,0.0018776787522726095,0.3108000000002509,1526.99909,2.2447349999999915,0.0018874288669373063,0.29040000000045296
2025-09-12T12:58:34Z,20196.0,20196.9,2488,1539.95532,1527.02423,1539.95532,2.2786449999998695,0.0018998400581120708,0.25564999999785165,1527.02423,2.2698749999999563,0.0019085672025157766,0.22984999999786737
2025-09-12T12:58:34Z,20197.0,20197.0,2489,1539.97987,1527.04506,1539.97987,2.3031949999997323,0.0019203088338214918,0.23570421052962764,1527.04506,2.290704999999889,0.0019260815831879617,0.20047947368713537
2025-09-12T12:58:34Z,20197.0,20197.11111111111,2490,1540.00485,1527.06637,1540.00485,2.3281749999998738,0.0019411361257655687,0.18706500000131143,1527.06637,2.312014999999974,0.001943999559766308,0.1563300000011303
2025-09-12T12:58:34Z,20197.0,20197.222222222223,2491,1540.02144,1527.0798,1540.02144,2.344764999999825,0.0019549681823448025,0.12037499999880019,1527.0798,2.325444999999945,0.0019552918368871772,0.10084499999932639
2025-09-12T12:58:34Z,20197.0,20197.333333333332,2492,1540.0316,1527.08878,1540.0316,2.3549249999998665,0.0019634391705814513,0.09719999999979123,1527.08878,2.33442500000001,0.0019628424436292733,0.08127000000030904
2025-09-12T12:58:34Z,20197.0,20197.444444444445,2493,1540.04304,1527.09786,1540.04304,2.3663649999998597,0.0019729773699344835,0.1101150000003237,1527.09786,2.34350500000005,0.0019704771328517725,0.0894600000003507
2025-09-12T12:58:34Z,20197.0,20197.555555555555,2494,1540.05607,1527.10866,1540.05607,2.3793949999999313,0.0019838412455962643,0.10453500000028093,1527.10866,2.3543050000000676,0.001979558040737539,0.0860399999998922
2025-09-12T12:58:35Z,20197.0,20197.666666666668,2495,1540.06627,1527.11698,1540.06627,2.389594999999872,0.001992345584180217,0.0784349999988656,1527.11698,2.36262499999998,0.001986553703108711,0.060524999999062246
2025-09-12T12:58:35Z,20197.0,20197.777777777777,2496,1540.0735,1527.12211,1540.0735,2.396824999999808,0.001998373659470589,0.051795000000538494,1527.12211,2.3677549999999883,0.00199086713435445,0.03771000000015512
2025-09-12T12:58:35Z,20197.0,20197.88888888889,2497,1540.07778,1527.12536,1540.07778,2.401104999999916,0.0020019421466412213,0.019259999999819755,1527.12536,2.3710049999999683,0.001993599814968201,0.014624999999405475
2025-09-12T12:58:35Z,20198.0,20198.0,2498,1540.08081,1527.12762,1540.07778,2.401104999999916,0.0020019421466412213,0.0,1527.12536,2.3710049999999683,0.001993599814968201,1.7763568394002505e-15
2025-09-12T12:58:35Z,20198.0,20198.1,2499,1540.08342,1527.12993,1540.07778,2.401104999999916,0.0020019421466412213,-7.985249999680855,1527.12536,2.3710049999999683,0.001993599814968201,-7.862999999685169
2025-09-12T12:58:35Z,20198.0,20198.2,2500,1538.48073,1525.55276,1538.48073,0.8040549999998348,0.0006703878392312426,-8.649849999702678,1525.55276,0.7984050000000025,0.0006713187278262647,-8.535699999707271
2025-09-12T12:58:35Z,20198.0,20198.3,2501,1538.34781,1525.41822,1538.34781,0.671134999999822,0.0005595646348600942,-1.4234999999910394,1525.41822,0.663864999999987,0.0005581941586643034,-1.4605999999908361
2025-09-12T12:58:35Z,20198.0,20198.4,2502,1538.19603,1525.26064,1538.19603,0.519354999999905,0.0004330167416954684,-1.2077499999841321,1525.26064,0.5062849999999344,0.000425696986012707,-1.2174499999828607
2025-09-12T12:58:35Z,20198.0,20198.5,2503,1538.10626,1525.17473,1538.10626,0.4295849999998609,0.0003581702245693631,-1.0977000000162327,1525.17473,0.4203749999999218,0.0003534617270807581,-1.102350000015929
2025-09-12T12:58:36Z,20198.0,20198.6,2504,1537.97649,1525.04017,1537.97649,0.29981499999985317,0.00024997336005504336,-1.3533999999934698,1525.04017,0.28581499999995685,0.0002403203414227545,-1.432399999991547
2025-09-12T12:58:36Z,20198.0,20198.7,2505,1537.83558,1524.88825,1537.83558,0.15890499999977692,0.0001324884237930402,-0.8632499999768817,1524.88825,0.1338949999999386,0.00011258223716316432,-0.925249999975259
