timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s
2025-09-11T13:59:31Z,21764.0,21764.375,1281,1537.84686,1524.86113,1537.84686,0.09322000000020125,7.771909453134414e-05,-0.010959999999613501,1524.86113,0.07739999999989777,6.507858608291824e-05,-0.009999999999308784
2025-09-11T13:59:31Z,21764.0,21764.5,1282,1537.84555,1524.85992,1537.84555,0.09191000000009808,7.662692532040379e-05,-0.012600000000020373,1524.85992,0.07618999999999687,6.406120767007605e-05,-0.011599999999816646
2025-09-11T13:59:31Z,21764.0,21764.625,1283,1537.84371,1524.85823,1537.84371,0.09007000000019616,7.509288612356038e-05,-0.011999999999716238,1524.85823,0.07449999999994361,6.264024112635843e-05,-0.011040000000321015
2025-09-11T13:59:31Z,21764.0,21764.75,1284,1537.84255,1524.85716,1537.84255,0.08891000000016902,7.412577445591102e-05,-0.008160000000316359,1524.85716,0.07342999999991662,6.174057591821152e-05,-0.0074400000003151945
2025-09-11T13:59:31Z,21764.0,21764.875,1285,1537.84167,1524.85637,1537.84167,0.08803000000011707,7.339210353559915e-05,-0.006879999999910069,1524.85637,0.07263999999986481,6.107633711964635e-05,-0.006400000000212458
2025-09-11T13:59:31Z,21765.0,21765.0,1286,1537.84083,1524.85556,1537.84083,0.0871900000001915,7.269178129358667e-05,-0.008542222223182017,1524.85556,0.0718299999998635,6.0395282149009153e-05,-0.007768888889261638
2025-09-11T13:59:32Z,21765.0,21765.1,1287,1537.83983,1524.85468,1537.83983,0.08618999999998778,7.185806433856619e-05,-0.008950000000146452,1524.85468,0.07094999999981155,5.965537057592873e-05,-0.008000000000265572
2025-09-11T13:59:32Z,21765.0,21765.2,1288,1537.83904,1524.85396,1537.83904,0.08540000000016335,7.119942794438056e-05,-0.007799999999601626,1524.85396,0.07022999999981039,5.904998837980679e-05,-0.007049999999222345
2025-09-11T13:59:32Z,21765.0,21765.3,1289,1537.83827,1524.85327,1537.83827,0.08463000000006105,7.055746588906028e-05,-0.007450000000499335,1524.85327,0.06953999999996086,5.846983044198404e-05,-0.006899999999607109
2025-09-11T13:59:32Z,21765.0,21765.4,1290,1537.83755,1524.85258,1537.83755,0.08391000000005988,6.995718968156685e-05,-0.007749999999751733,1524.85258,0.06884999999988395,5.788967250397011e-05,-0.007150000000120893
2025-09-11T13:59:32Z,21765.0,21765.5,1291,1537.83672,1524.85184,1537.83672,0.08308000000010907,6.926520460908183e-05,-0.007299999999865414,1524.85184,0.06810999999993328,5.7267474135776145e-05,-0.0067999999999836525
2025-09-11T13:59:32Z,21765.0,21765.6,1292,1537.83609,1524.85122,1537.83609,0.08245000000010805,6.873996292752508e-05,-0.006550000000482947,1524.85122,0.06748999999990701,5.674617280020545e-05,-0.005999999999616257
2025-09-11T13:59:32Z,21765.0,21765.7,1293,1537.83541,1524.85064,1537.83541,0.0817700000000059,6.817303539814148e-05,-0.006499999999470707,1524.85064,0.06691000000000713,5.625850380896996e-05,-0.005599999999476135
2025-09-11T13:59:32Z,21765.0,21765.8,1294,1537.83479,1524.8501,1537.83479,0.081150000000207,6.765613088630175e-05,-0.006449999999598943,1524.8501,0.06637000000000626,5.58044671618785e-05,-0.0060500000005957455
2025-09-11T13:59:32Z,21765.0,21765.9,1295,1537.83412,1524.84943,1537.83412,0.0804800000000796,6.709754052644561e-05,-0.006200000000221917,1524.84943,0.06569999999987886,5.524112539593659e-05,-0.0060000000007203735
2025-09-11T13:59:32Z,21766.0,21766.0,1296,1537.83355,1524.8489,1537.83355,0.07991000000015447,6.662232186224316e-05,-0.0058688888889711355,1524.8489,0.06516999999985273,5.479549683488113e-05,-0.005326666666498947
2025-09-11T13:59:33Z,21766.0,21766.125,1297,1537.83279,1524.84823,1537.83279,0.07915000000002692,6.598869697645034e-05,-0.007360000000517175,1524.84823,0.0644999999999527,5.42321550691304e-05,-0.006519999999909487
2025-09-11T13:59:33Z,21766.0,21766.25,1298,1537.83171,1524.84727,1537.83171,0.07807000000002517,6.508828266521019e-05,-0.008240000000114378,1524.84727,0.06353999999987536,5.3424978807570743e-05,-0.0076800000006187474
2025-09-11T13:59:33Z,21766.0,21766.375,1299,1537.83073,1524.84631,1537.83073,0.07708999999999833,6.427124004943418e-05,-0.006039999999302381,1524.84631,0.06257999999979802,5.261780254601109e-05,-0.005640000000312284
2025-09-11T13:59:33Z,21766.0,21766.5,1300,1537.8302,1524.84586,1537.8302,0.07656000000019958,6.382937006353113e-05,-0.004479999999603024,1524.84586,0.06212999999979729,5.223943867343487e-05,-0.003839999999399879
2025-09-11T13:59:33Z,21766.0,21766.625,1301,1537.82961,1524.84535,1537.82961,0.07597000000009757,6.333747706008422e-05,-0.0037600000005113543,1524.84535,0.06161999999994805,5.181062628464261e-05,-0.00371999999970285
2025-09-11T13:59:33Z,21766.0,21766.75,1302,1537.82926,1524.84493,1537.82926,0.07562000000007174,6.304567612586496e-05,-0.0032799999999042484,1524.84493,0.06119999999987158,5.1457486670174414e-05,-0.003200000000106229
2025-09-11T13:59:33Z,21766.0,21766.875,1303,1537.82879,1524.84455,1537.82879,0.07515000000012151,6.265382915712665e-05,-0.0018799999998009298,1524.84455,0.06081999999992149,5.113797940004142e-05,-0.0015199999998003477
2025-09-11T13:59:33Z,21767.0,21767.0,1304,1537.82835,1524.84415,1537.82879,0.07515000000012151,6.265382915712665e-05,5.551115123125783e-17,1524.84455,0.06081999999992149,5.113797940004142e-05,-5.551115123125783e-17
2025-09-11T13:59:34Z,21767.0,21767.1,1305,1537.82784,1524.8437,1537.82879,0.07515000000012151,6.265382915712665e-05,0.22649999999092324,1524.84455,0.06081999999992149,5.113797940004142e-05,0.24809999999009386
2025-09-11T13:59:34Z,21767.0,21767.2,1306,1537.87409,1524.89417,1537.87409,0.12045000000011896,0.00010042120721185837,0.9670500000156097,1524.89417,0.11043999999992593,9.285890241604862e-05,1.0536000000166328
2025-09-11T13:59:34Z,21767.0,21767.3,1307,1538.0222,1525.05527,1538.0222,0.26856000000020686,0.00022390302539485943,1.550299999991949,1525.05527,0.27153999999995904,0.00022831316879814333,1.696149999990948
2025-09-11T13:59:34Z,21767.0,21767.4,1308,1538.18415,1525.2334,1538.18415,0.4305100000001403,0.00035892348623286455,1.4712999999887295,1525.2334,0.44966999999996915,0.0003780864057356911,1.615549999988305
2025-09-11T13:59:34Z,21767.0,21767.5,1309,1538.31646,1525.37838,1538.31646,0.5628200000001016,0.00046923257652912,1.2805000000189355,1525.37838,0.5946500000000015,0.0004999868373935212,1.3909000000203418
2025-09-11T13:59:34Z,21767.0,21767.6,1310,1538.44025,1525.51158,1538.44025,0.6866100000002007,0.0005724383983701629,1.197949999996632,1525.51158,0.7278499999999894,0.0006119825436758904,1.2819999999970801
2025-09-11T13:59:34Z,21767.0,21767.7,1311,1538.55605,1525.63478,1538.55605,0.802410000000009,0.0006689828217417068,1.222499999996844,1525.63478,0.8510499999999865,0.0007155701639010316,1.3455499999990117
2025-09-11T13:59:34Z,21767.0,21767.8,1312,1538.68475,1525.78069,1538.68475,0.9311099999999897,0.0007762821938309677,1.2618499999971018,1525.78069,0.9969599999999446,0.0008382525475621222,1.3974999999965112
2025-09-11T13:59:34Z,21767.0,21767.9,1313,1538.80842,1525.91428,1538.80842,1.0547800000001644,0.0008793879696374915,1.2658999999972398,1525.91428,1.1305499999998574,0.0009505761692006604,1.3844499999960629
2025-09-11T13:59:35Z,21768.0,21768.0,1314,1538.93793,1526.05758,1538.93793,1.1842900000001464,0.0009873626524601825,1.336324736861223,1526.05758,1.2738499999998112,0.0010710640424008088,1.450000526337341
2025-09-11T13:59:35Z,21768.0,21768.11111111111,1315,1539.0915,1526.22079,1539.0915,1.3378600000000915,0.0011153965652165492,1.1287350000060226,1526.22079,1.437059999999974,0.0012082924149410894,1.2298950000057571
2025-09-11T13:59:35Z,21768.0,21768.222222222223,1316,1539.18876,1526.33089,1539.18876,1.4351200000000972,0.0011964838762453267,0.8069399999961204,1526.33089,1.5471599999998489,0.001300865442431149,0.8630099999937055
2025-09-11T13:59:35Z,21768.0,21768.333333333332,1317,1539.27082,1526.41257,1539.27082,1.517180000000053,0.001264898689560333,0.7104599999995251,1526.41257,1.6288399999998546,0.001369542689346655,0.732194999999038
2025-09-11T13:59:35Z,21768.0,21768.444444444445,1318,1539.34664,1526.4936,1539.34664,1.5930000000000746,0.0013281111090771263,0.6445799999980633,1526.4936,1.7098699999999099,0.0014376734106684823,0.6893549999974162
2025-09-11T13:59:35Z,21768.0,21768.555555555555,1319,1539.41406,1526.56576,1539.41406,1.6604200000001583,0.0013843203061732262,0.6682499999968297,1526.56576,1.7820299999998497,0.0014983461596574442,0.7083899999967898
2025-09-11T13:59:35Z,21768.0,21768.666666666668,1320,1539.49514,1526.65102,1539.49514,1.7415000000000873,0.0014519180768724565,0.690704999997104,1526.65102,1.8672899999999117,0.001570033501381488,0.7200449999973966
2025-09-11T13:59:35Z,21768.0,21768.777777777777,1321,1539.56755,1526.72577,1539.56755,1.813910000000078,0.0015122875215731835,0.5902650000014376,1526.72577,1.9420399999999063,0.00163288394465932,0.6011100000009737
2025-09-11T13:59:35Z,21768.0,21768.88888888889,1322,1539.62631,1526.7846,1539.62631,1.8726700000001983,0.0015612767298403072,0.6541200000028322,1526.7846,2.00086999999985,0.0016823487149339902,0.6867900000042155
2025-09-11T13:59:36Z,21769.0,21769.0,1323,1539.71291,1526.87839,1539.71291,1.9592700000000605,0.0016334766181302573,0.5737500000075713,1526.87839,2.094659999999976,0.00176120815406491,0.6149700000094889
2025-09-11T13:59:36Z,21769.0,21769.11111111111,1324,1539.75381,1526.92126,1539.75381,2.0001700000000255,0.0016675756415836193,0.3768299999991829,1526.92126,2.1375299999999697,0.0017972536189922738,0.38789999999905866
2025-09-11T13:59:36Z,21769.0,21769.222222222223,1325,1539.79665,1526.96459,1539.79665,2.043010000000095,0.0017032920759294783,0.33349499999777343,1526.96459,2.1808599999999387,0.00183368585587825,0.34127999999765457
2025-09-11T13:59:36Z,21769.0,21769.333333333332,1326,1539.82792,1526.9971,1539.82792,2.0742800000000443,0.0017293624051076156,0.29128499999939095,1526.9971,2.2133699999999408,0.001861020543650325,0.30788999999920996
2025-09-11T13:59:36Z,21769.0,21769.444444444445,1327,1539.86138,1527.03301,1539.86138,2.107740000000149,0.001757258574417005,0.25519499999832895,1527.03301,2.249279999999999,0.001891213980681907,0.2735999999977512
2025-09-11T13:59:36Z,21769.0,21769.555555555555,1328,1539.88463,1527.0579,1539.88463,2.1309900000001107,0.0017766424936172505,0.19309499999969404,1527.0579,2.2741699999999128,0.0019121417068782942,0.20731499999959624
2025-09-11T13:59:36Z,21769.0,21769.666666666668,1329,1539.90429,1527.07908,1539.90429,2.1506500000000415,0.0017930333689495563,0.16753499999897592,1527.07908,2.295349999999871,0.0019299500331474845,0.17716499999906787
2025-09-11T13:59:36Z,21769.0,21769.777777777777,1330,1539.92186,1527.09727,1539.92186,2.1682200000000194,0.0018076817758462635,0.15560999999982528,1527.09727,2.3135399999998754,0.0019452443416855998,0.1597499999996419
2025-09-11T13:59:36Z,21769.0,21769.88888888889,1331,1539.93887,1527.11458,1539.93887,2.185230000000047,0.0018218633012482958,0.13436999999958843,1527.11458,2.3308499999998276,0.0019597987386506346,0.13558499999953888
2025-09-11T13:59:36Z,21770.0,21770.0,1332,1539.95172,1527.1274,1539.95172,2.198080000000118,0.001832576564118186,0.1104311764717476,1527.1274,2.3436699999999746,0.0019705779049761342,0.1099870588249523
2025-09-11T13:59:37Z,21770.0,21770.125,1333,1539.96479,1527.14039,1539.96479,2.2111500000000888,0.0018434732447180594,0.096520000000055,1527.14039,2.35665999999992,0.0019815000087644373,0.09455999999954656
2025-09-11T13:59:37Z,21770.0,21770.25,1334,1539.97585,1527.15104,1539.97585,2.222210000000132,0.0018526941542387433,0.08215999999993073,1527.15104,2.3673099999998612,0.001990454620415344,0.08143999999992957
2025-09-11T13:59:37Z,21770.0,21770.375,1335,1539.98533,1527.16075,1539.98533,2.2316900000000714,0.0018605977909706768,0.06103999999959342,1527.16075,2.377019999999902,0.0019986188719769544,0.06412000000000262
2025-09-11T13:59:37Z,21770.0,21770.5,1336,1539.99111,1527.16707,1539.99111,2.2374700000000303,0.0018654166749696793,0.05720000000019354,1527.16707,2.383339999999862,0.0020039327823650937,0.05892000000039843
2025-09-11T13:59:37Z,21770.0,21770.625,1337,1539.99963,1527.17548,1539.99963,2.24599000000012,0.0018725199434250813,0.03408000000035827,1527.17548,2.391750000000002,0.0020110039827393464,0.03364000000055967
2025-09-11T13:59:37Z,21770.0,21770.75,1338,1540.00848,1527.18467,1539.99963,2.24599000000012,0.0018725199434250813,0.0,1527.17548,2.391750000000002,0.0020110039827393464,0.0
2025-09-11T13:59:37Z,21770.0,21770.875,1339,1540.01266,1527.18885,1539.99963,2.24599000000012,0.0018725199434250813,-2.6261999999996988,1527.17548,2.391750000000002,0.0020110039827393464,-2.7528000000002066
2025-09-11T13:59:38Z,21771.0,21771.0,1340,1539.34308,1526.48728,1539.34308,1.5894400000001951,0.0013251430767179586,-4.829193999980566,1526.48728,1.7035499999999502,0.0014323595002803432,-5.155431999977914
2025-09-11T13:59:38Z,21771.0,21771.14285714286,1341,1538.72229,1525.80796,1538.72229,0.9686500000000251,0.0008075799283160901,-3.009964999971998,1525.80796,1.0242299999999886,0.000861181398240241,-3.2868499999687706
2025-09-11T13:59:38Z,21771.0,21771.285714285714,1342,1538.48309,1525.54818,1538.48309,0.7294500000000426,0.0006081548327158325,-1.2686450000127465,1525.54818,0.764449999999897,0.0006427561386452953,-1.378790000014254
2025-09-11T13:59:38Z,21771.0,21771.428571428572,1343,1538.35982,1525.41402,1538.35982,0.6061799999999948,0.0005053825436913546,-1.104985000007663,1525.41402,0.6302899999998317,0.0005299532561013665,-1.201060000008498
2025-09-11T13:59:38Z,21771.0,21771.571428571428,1344,1538.16738,1525.20502,1538.16738,0.41374000000018896,0.00034494205290006,-1.0393600000093735,1525.20502,0.42128999999999905,0.00035422425750528136,-1.1392850000099477
2025-09-11T13:59:38Z,21771.0,21771.714285714286,1345,1538.06286,1525.08851,1538.06286,0.30922000000009575,0.0002578019567789937,-0.7228900000015536,1525.08851,0.304779999999937,0.0002562616468523762,-0.7824250000011368
2025-09-11T13:59:38Z,21771.0,21771.85714285714,1346,1537.96084,1524.98147,1537.96084,0.20720000000005712,0.00017274615304509953,-0.6397650000032964,1524.98147,0.1977399999998397,0.00016626149369564365,-0.6890800000026627
2025-09-11T13:59:39Z,21772.0,21772.0,1347,1537.88007,1524.89163,1537.88007,0.12643000000002758,0.00010540683460178898,-0.2830487499944385,1524.89163,0.10789999999997235,9.072324855754979e-05,-0.309306874993583
2025-09-11T13:59:39Z,21772.0,21772.11111111111,1348,1537.87302,1524.88488,1537.87302,0.11938000000009197,9.952913007014568e-05,-0.04607999999976364,1524.88488,0.10114999999996144,8.504779046890652e-05,-0.04374000000054812
2025-09-11T13:59:39Z,21772.0,21772.222222222223,1349,1537.86983,1524.88191,1537.86983,0.11619000000018787,9.68695729842521e-05,-0.026595000000266378,1524.88191,0.09817999999995664,8.255058890990348e-05,-0.02519999999971745
2025-09-11T13:59:39Z,21772.0,21772.333333333332,1350,1537.86711,1524.87928,1537.86711,0.11347000000000662,9.460186286690726e-05,-0.024660000000102822,1524.87928,0.09555000000000291,8.03392622768894e-05,-0.02357999999977084
2025-09-11T13:59:39Z,21772.0,21772.444444444445,1351,1537.86435,1524.87667,1537.86435,0.11071000000015374,9.230080407164216e-05,-0.022319999999799278,1524.87667,0.09293999999999869,7.814475181594735e-05,-0.0209700000001406
2025-09-11T13:59:39Z,21772.0,21772.555555555555,1352,1537.86215,1524.87462,1537.86215,0.10851000000002387,9.046662677086248e-05,-0.01849500000038007,1524.87462,0.09088999999994485,7.642109417416877e-05,-0.017235000000491052
2025-09-11T13:59:39Z,21772.0,21772.666666666668,1353,1537.86024,1524.87284,1537.86024,0.1066000000000713,8.887422738713732e-05,-0.016604999999977443,1524.87284,0.08910999999989144,7.49244548559359e-05,-0.015479999999751859
2025-09-11T13:59:39Z,21772.0,21772.777777777777,1354,1537.85846,1524.87118,1537.85846,0.1048200000000179,8.739021120745866e-05,-0.0166049999999775,1524.87118,0.08744999999998981,7.352871257051749e-05,-0.015615000000429535
2025-09-11T13:59:39Z,21772.0,21772.88888888889,1355,1537.85655,1524.86937,1537.85655,0.10291000000006534,8.579781182373349e-05,-0.015389999999937953,1524.86937,0.08563999999978478,7.200684899398544e-05,-0.014310000000614387
2025-09-11T13:59:39Z,21773.0,21773.0,1356,1537.85504,1524.868,1537.85504,0.10140000000001237,8.453889922186487e-05,-0.015226842105059979,1524.868,0.08426999999983309,7.085494120418478e-05,-0.013945789473561343
2025-09-11T13:59:40Z,21773.0,21773.1,1357,1537.85337,1524.86646,1537.85337,0.09973000000013599,8.314659190736736e-05,-0.013450000000217344,1524.86646,0.08272999999985586,6.956009595138962e-05,-0.01294999999917873
2025-09-11T13:59:40Z,21773.0,21773.2,1358,1537.85235,1524.86541,1537.85235,0.09870999999998276,8.229620061329197e-05,-0.01260000000006184,1524.86541,0.08168000000000575,6.86772469155059e-05,-0.011799999999770772
2025-09-11T13:59:40Z,21773.0,21773.3,1359,1537.85085,1524.8641,1537.85085,0.09721000000013191,8.104562518114037e-05,-0.013249999999531636,1524.8641,0.08036999999990257,6.757578764192128e-05,-0.012000000000394695
2025-09-11T13:59:40Z,21773.0,21773.4,1360,1537.8497,1524.86301,1537.8497,0.09606000000007953,8.008685068301846e-05,-0.012050000000248251,1524.86301,0.07927999999992608,6.665930626170235e-05,-0.011100000000363763
2025-09-11T13:59:40Z,21773.0,21773.5,1361,1537.84844,1524.86188,1537.84844,0.09480000000007749,7.903636731990495e-05,-0.011150000000432925,1524.86188,0.0781499999998232,6.570919253714822e-05,-0.01044999999991636
2025-09-11T13:59:40Z,21773.0,21773.6,1362,1537.84747,1524.86092,1537.84747,0.0938300000000254,7.822766187365641e-05,-0.009800000000229236,1524.86092,0.07718999999997322,6.490201627577974e-05,-0.0090999999997472
2025-09-11T13:59:40Z,21773.0,21773.7,1363,1537.84648,1524.86006,1537.84648,0.09284000000002379,7.740228208835295e-05,-0.009799999999092313,1524.86006,0.07632999999987078,6.417892087477133e-05,-0.008750000000619318
2025-09-11T13:59:40Z,21773.0,21773.8,1364,1537.84551,1524.85917,1537.84551,0.09187000000019907,7.659357664229396e-05,-0.009850000000100945,1524.85917,0.07543999999984408,6.34306012156549e-05,-0.009249999999336955
2025-09-11T13:59:40Z,21773.0,21773.9,1365,1537.84451,1524.85821,1537.84451,0.09086999999999534,7.575985968727347e-05,-0.009750000000350145,1524.85821,0.0744799999999941,6.262342495428643e-05,-0.009199999999461583
2025-09-11T13:59:40Z,21774.0,21774.0,1366,1537.84356,1524.85733,1537.84356,0.08992000000012013,7.49678285802694e-05,-0.008899999999259667,1524.85733,0.07359999999994216,6.1883513381206e-05,-0.008150000001142299
2025-09-11T13:59:41Z,21774.0,21774.1,1367,1537.84273,1524.85658,1537.84273,0.08909000000016931,7.427584350778438e-05,-0.008149999999862712,1524.85658,0.07284999999978936,6.125290692678485e-05,-0.00735000000074848
2025-09-11T13:59:41Z,21774.0,21774.2,1368,1537.84193,1524.85586,1537.84193,0.08829000000014275,7.360886994388173e-05,-0.0076499999999717905,1524.85586,0.0721299999997882,6.06475247306629e-05,-0.0070999999990977725
2025-09-11T13:59:41Z,21774.0,21774.3,1369,1537.8412,1524.85516,1537.8412,0.08756000000016684,7.300025656686084e-05,-0.00715000000011734,1524.85516,0.07142999999996391,6.005895870680415e-05,-0.0068999999996107175
2025-09-11T13:59:41Z,21774.0,21774.4,1370,1537.8405,1524.85448,1537.8405,0.08686000000011518,7.241665469842233e-05,-0.007100000000241968,1524.85448,0.07074999999986176,5.948720885482623e-05,-0.00650000000060752
2025-09-11T13:59:41Z,21774.0,21774.5,1371,1537.83978,1524.85386,1537.83978,0.08614000000011401,7.18163784909289e-05,-0.007600000000249185,1524.85386,0.07012999999983549,5.8965907519255533e-05,-0.006650000000360146
2025-09-11T13:59:41Z,21774.0,21774.6,1372,1537.83898,1524.85315,1537.83898,0.08534000000008746,7.114940492702624e-05,-0.00715000000014282,1524.85315,0.06941999999980908,5.836893340916959e-05,-0.006549999999375167
2025-09-11T13:59:41Z,21774.0,21774.7,1373,1537.83835,1524.85255,1537.83835,0.08471000000008644,7.06241632454695e-05,-0.006700000000127326,1524.85255,0.06881999999995969,5.7864448245862086e-05,-0.006349999999873568
2025-09-11T13:59:41Z,21774.0,21774.8,1374,1537.83764,1524.85188,1537.83764,0.08400000000006003,7.003222420750353e-05,-0.007050000000366541,1524.85188,0.06814999999983229,5.7301106479920176e-05,-0.006450000000753964
2025-09-11T13:59:41Z,21774.0,21774.9,1375,1537.83694,1524.85126,1537.83694,0.08330000000000837,6.944862233906501e-05,-0.006349999999837208,1524.85126,0.06752999999980602,5.677980514434948e-05,-0.005649999999337019
2025-09-11T13:59:41Z,21775.0,21775.0,1376,1537.83637,1524.85075,1537.83637,0.08273000000008324,6.897340367486257e-05,-0.005515263157046535,1524.85075,0.06701999999995678,5.635099275555722e-05,-0.004901052631075764
2025-09-11T13:59:42Z,21775.0,21775.11111111111,1377,1537.83578,1524.85023,1537.83578,0.0821400000002086,6.84815106716052e-05,-0.005039999999553124,1524.85023,0.06649999999990541,5.591377228053777e-05,-0.004544999999776145
2025-09-11T13:59:42Z,21775.0,21775.222222222223,1378,1537.83525,1524.84974,1537.83525,0.08161000000018248,6.80396406855126e-05,-0.005085000000464024,1524.84974,0.06601000000000568,5.550177606381753e-05,-0.004680000000462647
2025-09-11T13:59:42Z,21775.0,21775.333333333332,1379,1537.83465,1524.84919,1537.83465,0.08101000000010572,6.753941051253822e-05,-0.004815000000131853,1524.84919,0.06545999999980268,5.503933133049888e-05,-0.004545000000808153
2025-09-11T13:59:42Z,21775.0,21775.444444444445,1380,1537.83418,1524.84873,1537.83418,0.08054000000015549,6.714756354379991e-05,-0.004860000000019626,1524.84873,0.0649999999998272,5.465255937188665e-05,-0.004499999999897197
2025-09-11T13:59:42Z,21775.0,21775.555555555555,1381,1537.83357,1524.84819,1537.83357,0.07993000000010397,6.663899620129807e-05,-0.004725000000365132,1524.84819,0.06445999999982632,5.419852272479519e-05,-0.004319999999334745
2025-09-11T13:59:42Z,21775.0,21775.666666666668,1382,1537.83313,1524.84777,1537.83313,0.079490000000078,6.627216074114214e-05,-0.004275000000464213,1524.84777,0.06403999999997723,5.3845383110518174e-05,-0.003779999999658168
2025-09-11T13:59:42Z,21775.0,21775.777777777777,1383,1537.83262,1524.84735,1537.83262,0.07898000000000138,6.584696509410444e-05,-0.0044550000000035395,1524.84735,0.06361999999990076,5.349224349604998e-05,-0.0038700000004510127
2025-09-11T13:59:42Z,21775.0,21775.88888888889,1384,1537.83214,1524.84691,1537.83214,0.0785000000000764,6.544678095583868e-05,-0.006569999999845033,1524.84691,0.06317999999987478,5.312228770950977e-05,-0.006209999999731375
2025-09-11T13:59:42Z,21776.0,21776.0,1385,1537.83116,1524.84597,1537.83116,0.07752000000004955,6.462973834006267e-05,-0.004410000000184988,1524.84597,0.062239999999974316,5.2331927620213306e-05,-0.004229999999613654
2025-09-11T13:59:43Z,21776.0,21776.11111111111,1386,1537.8307,1524.84557,1537.83116,0.07752000000004955,6.462973834006267e-05,0.0,1524.84597,0.062239999999974316,5.2331927620213306e-05,0.0
2025-09-11T13:59:43Z,21776.0,21776.222222222223,1387,1537.83022,1524.84513,1537.83116,0.07752000000004955,6.462973834006267e-05,1.1673900000365085,1524.84597,0.062239999999974316,5.2331927620213306e-05,1.2786750000393339
2025-09-11T13:59:43Z,21776.0,21776.333333333332,1388,1538.09058,1525.13012,1538.09058,0.33694000000014057,0.0002809125907674907,1.772685000014976,1525.13012,0.3463899999999285,0.00029124769293652675,1.934145000016262
2025-09-11T13:59:43Z,21776.0,21776.444444444445,1389,1538.22509,1525.27578,1538.22509,0.47145000000000437,0.0003930558583643363,1.0947149999939383,1525.27578,0.49204999999983556,0.0004137198744461436,1.1932649999935185
2025-09-11T13:59:43Z,21776.0,21776.555555555555,1390,1538.33385,1525.39529,1538.33385,0.5802100000000792,0.0004837309143739539,1.0435049999960806,1525.39529,0.6115599999998267,0.0005142049109161598,1.138274999996126
2025-09-11T13:59:43Z,21776.0,21776.666666666668,1391,1538.45698,1525.52873,1538.45698,0.7033400000000256,0.0005863864830246682,1.1767500000004159,1525.52873,0.7449999999998909,0.0006264024112639668,1.2712949999999998
2025-09-11T13:59:43Z,21776.0,21776.777777777777,1392,1538.59535,1525.6778,1538.59535,0.8417100000001483,0.000701747898067453,1.1877749999998257,1525.6778,0.8940699999998287,0.0007517417501191269,1.2953699999987518
2025-09-11T13:59:43Z,21776.0,21776.88888888889,1393,1538.72093,1525.81659,1538.72093,0.9672900000000482,0.0008064460732575125,0.956699999991852,1525.81659,1.0328599999998005,0.0008684375765074772,1.055564999992085
2025-09-11T13:59:43Z,21777.0,21777.0,1394,1538.80795,1525.91237,1538.80795,1.0543099999999868,0.0008789961226685637,0.9052650000133866,1525.91237,1.1286399999999048,0.0009489702247637683,1.0015650000151703
2025-09-11T13:59:44Z,21777.0,21777.11111111111,1395,1538.9221,1526.03916,1538.9221,1.1684600000000955,0.0009741649130648545,0.9399150000018768,1526.03916,1.255429999999933,0.0010555763478834832,1.029735000001848
2025-09-11T13:59:44Z,21777.0,21777.222222222223,1396,1539.01682,1526.1412,1539.01682,1.2631800000001476,0.0010531345830283503,0.8338949999981997,1526.1412,1.3574699999999211,0.0011413724580115062,0.8906399999977754
2025-09-11T13:59:44Z,21777.0,21777.333333333332,1397,1539.10741,1526.23708,1539.10741,1.3537700000001678,0.0011286610019682862,0.8464049999968779,1526.23708,1.4533500000000004,0.0012219891871283486,0.9215999999963005
2025-09-11T13:59:44Z,21777.0,21777.444444444445,1398,1539.20491,1526.346,1539.20491,1.4512700000000223,0.001209948405066102,0.921644999999554,1526.346,1.5622699999998986,0.001313570060463674,0.9761399999973932
2025-09-11T13:59:44Z,21777.0,21777.555555555555,1399,1539.31222,1526.454,1539.31222,1.55858000000012,0.0012994145714912053,0.853380000002371,1526.454,1.6702699999998458,0.001404377389881775,0.8903700000010142
2025-09-11T13:59:44Z,21777.0,21777.666666666668,1400,1539.39455,1526.54386,1539.39455,1.6409100000000763,0.0013680544883840219,0.8685900000022979,1526.54386,1.76012999999989,0.001479932451192132,0.9262350000026363
2025-09-11T13:59:44Z,21777.0,21777.777777777777,1401,1539.50524,1526.65983,1539.50524,1.7516000000000531,0.0014603386181164194,0.8180100000048736,1526.65983,1.8760999999999513,0.0015774410251979457,0.8497800000049285
2025-09-11T13:59:44Z,21777.0,21777.88888888889,1402,1539.57633,1526.7327,1539.57633,1.8226900000001933,0.0015196075564368682,0.5742899999967159,1526.7327,1.9489699999999175,0.0016387107482969938,0.58265999999578
2025-09-11T13:59:44Z,21778.0,21778.0,1403,1539.63286,1526.78931,1539.63286,1.879220000000032,0.0015667375758944401,0.5445752631657559,1526.78931,2.0055799999997816,0.0016863089234668907,0.5701794736921926
2025-09-11T13:59:45Z,21778.0,21778.1,1404,1539.69054,1526.85179,1539.69054,1.9369000000001506,0.0016148263698503237,0.46410000000278195,1526.85179,2.068059999999832,0.0017388426451525418,0.5041000000031204
2025-09-11T13:59:45Z,21778.0,21778.2,1405,1539.72568,1526.89013,1539.72568,1.9720400000001064,0.0016441231836437382,0.3830499999989865,1526.89013,2.106399999999894,0.0017710792470960355,0.40624999999912426
