timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s
2025-09-12T07:49:23Z,1646.0,1646.5,1099,1537.73289,1524.73822,1537.7329,0.009080000000039945,7.570296752687913e-06,-9.999999974761448e-05,1524.73826,0.006790000000137297,5.709286111412279e-06,-0.00015000000075829356
2025-09-12T07:49:23Z,1646.0,1646.6,1100,1537.7329,1524.73823,1537.73289,0.009070000000065193,7.561959421483572e-06,-0.0009499999998730663,1524.73823,0.006759999999985666,5.684060988554457e-06,-0.00020000000063209733
2025-09-12T07:49:24Z,1646.0,1646.7,1101,1537.73268,1524.73826,1537.73271,0.008890000000064902,7.4118874594262995e-06,-0.0009999999997469394,1524.73822,0.006750000000010914,5.675652614332244e-06,-0.00034999999911682067
2025-09-12T07:49:24Z,1646.0,1646.8,1102,1537.73271,1524.73815,1537.73269,0.008870000000115397,7.395212797017618e-06,-0.00014999999962136967,1524.73816,0.006690000000162399,5.6252023689989695e-06,-0.00035000000025368905
2025-09-12T07:49:24Z,1646.0,1646.9,1103,1537.73269,1524.73808,1537.73268,0.008860000000140644,7.386875465813277e-06,-0.00020000000063209733,1524.73815,0.006679999999960273,5.616793994585573e-06,-0.00040000000012755527
2025-09-12T07:49:24Z,1647.0,1647.0,1104,1537.7326,1524.73816,1537.73265,0.008829999999989013,7.3618634720106856e-06,-0.0003000000003797118,1524.73808,0.006610000000137006,5.557935375030086e-06,-0.0004999999998749477
2025-09-12T07:49:24Z,1647.0,1647.1,1105,1537.73265,1524.73792,1537.73262,0.008800000000064756,7.336851478397664e-06,-0.0002499999993688662,1524.73805,0.006579999999985375,5.5327102521722635e-06,-0.0008000000002526125
2025-09-12T07:49:24Z,1647.0,1647.2,1106,1537.73262,1524.7379,1537.7326,0.008780000000115251,7.320176815988982e-06,-0.0009499999998767023,1524.73792,0.00645000000008622,5.423401387092317e-06,-0.0006499999994941455
2025-09-12T07:49:24Z,1647.0,1647.3,1107,1537.73243,1524.73805,1537.73243,0.008610000000089713,7.17844218513605e-06,-0.000900000000003072,1524.73792,0.00645000000008622,5.423401387092317e-06,-9.999999974727447e-05
2025-09-12T07:49:24Z,1647.0,1647.4,1108,1537.73242,1524.73792,1537.73242,0.00860000000011496,7.17010485393171e-06,-0.00020000000063209733,1524.7379,0.006430000000136715,5.4065846386478925e-06,-9.999999974728141e-05
2025-09-12T07:49:24Z,1647.0,1647.5,1109,1537.73236,1524.7379,1537.73239,0.00856999999996333,7.145092860129118e-06,-0.0003000000003797118,1524.7379,0.006430000000136715,5.4065846386478925e-06,-0.00020000000063209733
2025-09-12T07:49:24Z,1647.0,1647.6,1110,1537.73239,1524.73764,1537.73236,0.008540000000039072,7.120080866516096e-06,-0.00034999999911614066,1524.73786,0.006390000000010332,5.372951141567858e-06,-0.0005500000008846484
2025-09-12T07:49:25Z,1647.0,1647.7,1111,1537.73232,1524.73786,1537.73232,0.008500000000140062,7.086731541698732e-06,-0.00040000000012687525,1524.73779,0.006319999999959691,5.3140925218211865e-06,-0.0008500000001278388
2025-09-12T07:49:25Z,1647.0,1647.8,1112,1537.73228,1524.73779,1537.73228,0.008460000000013679,7.0533822166918006e-06,-0.00025000000050596355,1524.73769,0.006219999999984793,5.230008779407877e-06,-0.0004999999998755097
2025-09-12T07:49:25Z,1647.0,1647.9,1113,1537.73227,1524.73769,1537.73227,0.008450000000038926,7.045044885487459e-06,-0.00024999999936909517,1524.73769,0.006219999999984793,5.230008779407877e-06,-0.0004000000001277808
2025-09-12T07:49:25Z,1648.0,1648.0,1114,1537.73223,1524.73759,1537.73223,0.008410000000139917,7.011695560670096e-06,-0.0005499999997487515,1524.73761,0.0061399999999594,5.1627417854389934e-06,-0.0004999999998749442
2025-09-12T07:49:25Z,1648.0,1648.1,1115,1537.73216,1524.73755,1537.73216,0.008340000000089276,6.953334242050142e-06,-0.0007500000003798843,1524.73759,0.006120000000009895,5.145925036994568e-06,-0.0002999999992422779
2025-09-12T07:49:25Z,1648.0,1648.2,1116,1537.73208,1524.73761,1537.73208,0.008260000000063883,6.886635592225847e-06,-0.0005999999996214173,1524.73755,0.006080000000110886,5.1122915401057186e-06,-0.0003500000002530125
2025-09-12T07:49:25Z,1648.0,1648.3,1117,1537.73199,1524.73752,1537.73204,0.008220000000164873,6.853286267408483e-06,-0.00025000000050596355,1524.73752,0.006049999999959255,5.0870664172478965e-06,-0.0009999999997471615
2025-09-12T07:49:25Z,1648.0,1648.4,1118,1537.73203,1524.73734,1537.73203,0.008209999999962747,6.844948936014573e-06,-0.00020000000063210427,1524.73735,0.00588000000016109,4.9441240552791e-06,-0.0008499999989886979
2025-09-12T07:49:25Z,1648.0,1648.5,1119,1537.73204,1524.73734,1537.732,0.00818000000003849,6.819936942401551e-06,-0.00014999999962142518,1524.73735,0.00588000000016109,4.9441240552791e-06,0.0
2025-09-12T07:49:25Z,1648.0,1648.6,1120,1537.732,1524.73735,1537.732,0.00818000000003849,6.819936942401551e-06,-0.0009999999997464815,1524.73735,0.00588000000016109,4.9441240552791e-06,0.0
2025-09-12T07:49:26Z,1648.0,1648.7,1121,1537.7318,1524.73738,1537.7318,0.007980000000088694,6.6531903179355975e-06,-0.001099999999494214,1524.73735,0.00588000000016109,4.9441240552791e-06,0.0
2025-09-12T07:49:26Z,1648.0,1648.8,1122,1537.73174,1524.73736,1537.73178,0.007960000000139189,6.636515655526915e-06,-0.00030000000037914976,1524.73735,0.00588000000016109,4.9441240552791e-06,0.0
2025-09-12T07:49:26Z,1648.0,1648.9,1123,1537.73178,1524.73735,1537.73174,0.007920000000012806,6.6031663305199836e-06,-0.0007500000003807933,1524.73735,0.00588000000016109,4.9441240552791e-06,-0.0003500000002539215
2025-09-12T07:49:26Z,1649.0,1649.0,1124,1537.73163,1524.73728,1537.73163,0.007810000000063155,6.5114556870826655e-06,-0.0005499999997487515,1524.73728,0.005810000000110449,4.8852654355324285e-06,-0.0005000000010118126
2025-09-12T07:49:26Z,1649.0,1649.1,1125,1537.73163,1524.73725,1537.73163,0.007810000000063155,6.5114556870826655e-06,6.938893903907228e-18,1524.73725,0.005779999999958818,4.860040312674607e-06,-0.0001500000007584601
2025-09-12T07:49:26Z,1649.0,1649.2,1126,1537.73152,1524.73725,1537.73163,0.007810000000063155,6.5114556870826655e-06,-4.999999987386622e-05,1524.73725,0.005779999999958818,4.860040312674607e-06,-0.0006499999994971049
2025-09-12T07:49:26Z,1649.0,1649.3,1127,1537.73162,1524.73712,1537.73162,0.007800000000088403,6.503118355878324e-06,-0.0005499999997471,1524.73712,0.005650000000059663,4.750731447594661e-06,-0.0008499999989916539
2025-09-12T07:49:26Z,1649.0,1649.4,1128,1537.73165,1524.73705,1537.73152,0.007700000000113505,6.419745043645347e-06,-0.0008500000001271588,1524.73708,0.005610000000160653,4.71709795070581e-06,-0.0003500000002530125
2025-09-12T07:49:26Z,1649.0,1649.5,1129,1537.73141,1524.73701,1537.73145,0.007630000000062864,6.361383725025393e-06,-0.0003500000002535225,1524.73705,0.005580000000009022,4.691872827847989e-06,-0.0003500000002535225
2025-09-12T07:49:26Z,1649.0,1649.6,1130,1537.73142,1524.73708,1537.73145,0.007630000000062864,6.361383725025393e-06,-9.999999974727447e-05,1524.73701,0.0055400000001100125,4.658239330959139e-06,-0.000549999999747787
2025-09-12T07:49:27Z,1649.0,1649.7,1131,1537.73145,1524.73685,1537.73143,0.007610000000113359,6.344709062616712e-06,-9.999999974727447e-05,1524.73694,0.005470000000059372,4.599380711212468e-06,-0.00035000000025232555
2025-09-12T07:49:27Z,1649.0,1649.8,1132,1537.73146,1524.73694,1537.73143,0.007610000000113359,6.344709062616712e-06,0.0,1524.73694,0.005470000000059372,4.599380711212468e-06,-0.0001499999996209117
2025-09-12T07:49:27Z,1649.0,1649.9,1133,1537.73143,1524.73685,1537.73143,0.007610000000113359,6.344709062616712e-06,-0.00045000000000164353,1524.73691,0.0054400000001351145,4.57415558854583e-06,-0.0001499999996209117
2025-09-12T07:49:27Z,1650.0,1650.0,1134,1537.73134,1524.73695,1537.73134,0.007520000000113214,6.269673081588075e-06,-0.000450000000001137,1524.73691,0.0054400000001351145,4.57415558854583e-06,-0.0003000000003797118
2025-09-12T07:49:27Z,1650.0,1650.1,1135,1537.73131,1524.73691,1537.73134,0.007520000000113214,6.269673081588075e-06,-4.9999999873637235e-05,1524.73685,0.005380000000059226,4.523705343021371e-06,-0.0004999999998746042
2025-09-12T07:49:27Z,1650.0,1650.2,1136,1537.73133,1524.73679,1537.73133,0.0075100000001384615,6.261335750383735e-06,-0.00015000000075823805,1524.73681,0.005340000000160217,4.490071846132521e-06,-0.00025000000050528007
2025-09-12T07:49:27Z,1650.0,1650.3,1137,1537.73135,1524.7368,1537.73131,0.007489999999961583,6.244661087785484e-06,-0.0009499999998732953,1524.7368,0.0053299999999580905,4.481663471719124e-06,-0.00010000000088436836
2025-09-12T07:49:27Z,1650.0,1650.4,1138,1537.73114,1524.73681,1537.73114,0.007320000000163418,6.102926457122121e-06,-0.001099999999494887,1524.73679,0.005319999999983338,4.473255097496911e-06,-0.0006499999994968794
2025-09-12T07:49:27Z,1650.0,1650.5,1139,1537.73109,1524.73667,1537.73109,0.007270000000062282,6.0612398009108485e-06,-0.0003000000003797118,1524.73667,0.005200000000058935,4.3723546066391776e-06,-0.0005999999996225587
2025-09-12T07:49:27Z,1650.0,1650.6,1140,1537.73108,1524.73667,1537.73108,0.00726000000008753,6.052902469706507e-06,-0.0004000000001261883,1524.73667,0.005200000000058935,4.3723546066391776e-06,3.469446951953614e-18
2025-09-12T07:49:28Z,1650.0,1650.7,1141,1537.73091,1524.73653,1537.73101,0.007190000000036889,5.994541151086553e-06,-0.0008000000002539795,1524.73667,0.005200000000058935,4.3723546066391776e-06,-0.0005499999997493794
2025-09-12T07:49:28Z,1650.0,1650.8,1142,1537.73092,1524.73656,1537.73092,0.007100000000036744,5.919505170057917e-06,-0.0004999999998752877,1524.73656,0.005090000000109285,4.279862490003656e-06,-0.000549999999749376
2025-09-12T07:49:28Z,1650.0,1650.9,1143,1537.73101,1524.73667,1537.73091,0.007090000000061991,5.911167838853576e-06,-9.999999974750345e-05,1524.73656,0.005090000000109285,4.279862490003656e-06,0.0
2025-09-12T07:49:28Z,1651.0,1651.0,1144,1537.7309,1524.73654,1537.7309,0.007080000000087239,5.902830507649235e-06,-4.999999987381071e-05,1524.73656,0.005090000000109285,4.279862490003656e-06,-9.999999974761795e-05
2025-09-12T07:49:28Z,1651.0,1651.1,1145,1537.73081,1524.73659,1537.7309,0.007080000000087239,5.902830507649235e-06,-0.0004499999999996035,1524.73654,0.00507000000015978,4.263045741559231e-06,-0.00035000000025278005
2025-09-12T07:49:28Z,1651.0,1651.2,1146,1537.73081,1524.73649,1537.73081,0.006990000000087093,5.827794526620599e-06,-0.0004499999999996035,1524.73649,0.005020000000058644,4.2210038702569845e-06,-0.0006500000006328353
2025-09-12T07:49:28Z,1651.0,1651.3,1147,1537.73093,1524.73637,1537.73081,0.006990000000087093,5.827794526620599e-06,-0.0001499999996209117,1524.73641,0.004940000000033251,4.1537368762881005e-06,-0.0005999999996223332
2025-09-12T07:49:28Z,1651.0,1651.4,1148,1537.73078,1524.73641,1537.73078,0.006960000000162836,5.8027825330075765e-06,-0.0001499999996209117,1524.73637,0.004900000000134241,4.12010337939925e-06,-0.00019999999949454894
2025-09-12T07:49:28Z,1651.0,1651.5,1149,1537.73071,1524.73635,1537.73078,0.006960000000162836,5.8027825330075765e-06,-0.0003500000002535225,1524.73637,0.004900000000134241,4.12010337939925e-06,-0.00010000000088448632
2025-09-12T07:49:28Z,1651.0,1651.6,1150,1537.73078,1524.73624,1537.73071,0.006890000000112195,5.744421214387622e-06,-0.00035000000025391803,1524.73635,0.004879999999957363,4.103286630763641e-06,-0.00010000000088459735
2025-09-12T07:49:29Z,1651.0,1651.7,1151,1537.73071,1524.73639,1537.73071,0.006890000000112195,5.744421214387622e-06,-4.999999987386622e-05,1524.73635,0.004879999999957363,4.103286630763641e-06,-0.0005499999997493794
2025-09-12T07:49:29Z,1651.0,1651.8,1152,1537.73069,1524.73613,1537.7307,0.006880000000137443,5.736083883183281e-06,-9.999999974750345e-05,1524.73624,0.0047700000000077125,4.01079451412812e-06,-0.0008499999989911994
2025-09-12T07:49:29Z,1651.0,1651.9,1153,1537.7307,1524.73635,1537.73069,0.00687000000016269,5.727746551978941e-06,-0.0005500000008860223,1524.73618,0.004710000000159198,3.960344268794845e-06,-0.0002999999992418234
2025-09-12T07:49:29Z,1652.0,1652.0,1154,1537.73055,1524.73614,1537.73059,0.006769999999960419,5.6443732395563945e-06,-0.0006000000007594236,1524.73618,0.004710000000159198,3.960344268794845e-06,0.0
2025-09-12T07:49:29Z,1652.0,1652.1,1155,1537.73057,1524.73618,1537.73057,0.006750000000010914,5.627698577147713e-06,-9.999999974773244e-05,1524.73618,0.004710000000159198,3.960344268794845e-06,-0.00020000000063141732
2025-09-12T07:49:29Z,1652.0,1652.2,1156,1537.73059,1524.73619,1537.73057,0.006750000000010914,5.627698577147713e-06,0.0,1524.73614,0.004670000000032815,3.9267107717148105e-06,9.08995101411847e-16
2025-09-12T07:49:29Z,1652.0,1652.3,1157,1537.73049,1524.73612,1537.73057,0.006750000000010914,5.627698577147713e-06,-0.00040000000012596626,1524.73618,0.004710000000159198,3.960344268794845e-06,-9.999999974636548e-05
2025-09-12T07:49:29Z,1652.0,1652.4,1158,1537.73064,1524.73597,1537.73049,0.006669999999985521,5.5609999273234176e-06,-0.0007499999992430159,1524.73612,0.00465000000008331,3.909894023270385e-06,-0.0004500000000002835
2025-09-12T07:49:29Z,1652.0,1652.5,1159,1537.73042,1524.73626,1537.73042,0.006600000000162254,5.502638608893032e-06,-0.0004999999998749408,1524.73609,0.004620000000159052,3.884668900603748e-06,-0.0004999999998749442
2025-09-12T07:49:29Z,1652.0,1652.6,1160,1537.73039,1524.73602,1537.73039,0.006570000000010623,5.477626615090441e-06,-0.00035000000025300904,1524.73602,0.004550000000108412,3.825810280857076e-06,-0.00035000000025391803
2025-09-12T07:49:30Z,1652.0,1652.7,1161,1537.73026,1524.73609,1537.73035,0.006530000000111613,5.444277290273078e-06,-0.00040000000012687525,1524.73602,0.004550000000108412,3.825810280857076e-06,-3.469446951953614e-18
2025-09-12T07:49:30Z,1652.0,1652.8,1162,1537.73031,1524.73602,1537.73031,0.00648999999998523,5.410927965266145e-06,-0.00020000000063233325,1524.73602,0.004550000000108412,3.825810280857076e-06,-0.0002500000005050511
2025-09-12T07:49:30Z,1652.0,1652.9,1163,1537.73035,1524.73597,1537.73031,0.00648999999998523,5.410927965266145e-06,6.938893903907228e-18,1524.73597,0.004500000000007276,3.7837684095548296e-06,-0.0004500000000005125
2025-09-12T07:49:30Z,1653.0,1653.0,1164,1537.73027,1524.73593,1537.73031,0.00648999999998523,5.410927965266145e-06,-0.00019999999949522895,1524.73593,0.004460000000108266,3.75013491266598e-06,-0.000450000000001137
2025-09-12T07:49:30Z,1653.0,1653.1,1165,1537.73033,1524.73588,1537.73027,0.00645000000008622,5.377578640448782e-06,-0.0004999999998741497,1524.73588,0.0044100000000071304,3.708093041363733e-06,-0.0004999999998743787
2025-09-12T07:49:30Z,1653.0,1653.2,1166,1537.73014,1524.73583,1537.73021,0.006390000000010332,5.327554653033168e-06,-0.0006500000006326168,1524.73583,0.004360000000133368,3.666051170252671e-06,-0.0002499999993681862
2025-09-12T07:49:30Z,1653.0,1653.3,1167,1537.73021,1524.73583,1537.73014,0.006319999999959691,5.269193334413214e-06,-0.000549999999748467,1524.73583,0.004360000000133368,3.666051170252671e-06,-4.9999999873633766e-05
2025-09-12T07:49:30Z,1653.0,1653.4,1168,1537.7301,1524.73582,1537.7301,0.0062800000000606815,5.23584400959585e-06,-0.00034999999911614066,1524.73582,0.004350000000158616,3.657642796030458e-06,-0.0002500000005059601
2025-09-12T07:49:30Z,1653.0,1653.5,1169,1537.73002,1524.73575,1537.73007,0.006250000000136424,5.210832015982828e-06,-0.00025000000050590804,1524.73578,0.0043100000000322325,3.624009298950424e-06,-0.0003500000002535225
2025-09-12T07:49:30Z,1653.0,1653.6,1170,1537.73007,1524.73578,1537.73005,0.006229999999959546,5.1941573533845775e-06,-0.00010000000088460081,1524.73575,0.004280000000107975,3.5987841762837865e-06,-0.000450000000000287
2025-09-12T07:49:31Z,1653.0,1653.7,1171,1537.72982,1524.73564,1537.73005,0.006229999999959546,5.1941573533845775e-06,0.0,1524.73569,0.004220000000032087,3.5483339307593274e-06,-0.0003000000003786918
2025-09-12T07:49:31Z,1653.0,1653.8,1172,1537.73005,1524.73569,1537.73005,0.006229999999959546,5.1941573533845775e-06,-9.999999974727447e-05,1524.73569,0.004220000000032087,3.5483339307593274e-06,0.0
2025-09-12T07:49:31Z,1653.0,1653.9,1173,1537.73009,1524.73568,1537.73003,0.006210000000010041,5.177482690975896e-06,-9.999999974727447e-05,1524.73569,0.004220000000032087,3.5483339307593274e-06,0.0
2025-09-12T07:49:31Z,1654.0,1654.0,1174,1537.72992,1524.73574,1537.73003,0.006210000000010041,5.177482690975896e-06,-0.0005499999997487549,1524.73569,0.004220000000032087,3.5483339307593274e-06,-4.999999987380724e-05
2025-09-12T07:49:31Z,1654.0,1654.1,1175,1537.73003,1524.73574,1537.72992,0.0061000000000603904,5.085772047538578e-06,-0.000900000000001705,1524.73568,0.0042100000000573345,3.5399255565371147e-06,-0.00035000000025255454
2025-09-12T07:49:31Z,1654.0,1654.2,1176,1537.72985,1524.73562,1537.72985,0.00603000000000975,5.027410728918624e-06,-0.000450000000000058,1524.73562,0.004149999999981446,3.4894753110126556e-06,-0.0005999999996218752
2025-09-12T07:49:31Z,1654.0,1654.3,1177,1537.72968,1524.73556,1537.72983,0.006010000000060245,5.010736066509942e-06,-0.0004999999998736952,1524.73556,0.004090000000132932,3.4390250656793808e-06,-0.0002999999992431869
2025-09-12T07:49:31Z,1654.0,1654.4,1178,1537.72983,1524.73551,1537.72975,0.005930000000034852,4.944037416685647e-06,-0.000549999999747558,1524.73556,0.004090000000132932,3.4390250656793808e-06,-0.00025000000050619253
2025-09-12T07:49:31Z,1654.0,1654.5,1179,1537.72975,1524.73556,1537.72972,0.0059000000001105946,4.919025423072624e-06,-0.00014999999962142518,1524.73551,0.004040000000031796,3.3969831943771343e-06,-0.00040000000012732975
2025-09-12T07:49:31Z,1654.0,1654.6,1180,1537.72959,1524.73539,1537.72972,0.0059000000001105946,4.919025423072624e-06,-0.00025000000050505455,1524.73548,0.004010000000107539,3.371758071710497e-06,-0.0005999999996211952
2025-09-12T07:49:32Z,1654.0,1654.7,1181,1537.72972,1524.73538,1537.72967,0.005850000000009459,4.877338766861351e-06,-0.00045000000000051596,1524.73539,0.003920000000107393,3.2960827035194003e-06,-0.0004499999999996
2025-09-12T07:49:32Z,1654.0,1654.8,1182,1537.72963,1524.73548,1537.72963,0.005810000000110449,4.843989442043988e-06,-0.00019999999949545794,1524.73539,0.003920000000107393,3.2960827035194003e-06,-4.9999999873640705e-05
2025-09-12T07:49:32Z,1654.0,1654.9,1183,1537.72967,1524.73533,1537.72963,0.005810000000110449,4.843989442043988e-06,-4.999999987386275e-05,1524.73538,0.003910000000132641,3.2876743292971877e-06,-0.0003000000003798263
2025-09-12T07:49:32Z,1655.0,1655.0,1184,1537.72962,1524.7354,1537.72962,0.005800000000135697,4.835652110839647e-06,-0.0003000000003797118,1524.73533,0.003860000000031505,3.245632457994941e-06,-0.0007500000003808523
2025-09-12T07:49:32Z,1655.0,1655.1,1185,1537.72957,1524.73519,1537.72957,0.005750000000034561,4.793965454628374e-06,-0.00025000000050619253,1524.73523,0.003760000000056607,3.161548715581632e-06,-0.0004999999998755132
2025-09-12T07:49:32Z,1655.0,1655.2,1186,1537.72949,1524.73523,1537.72957,0.005750000000034561,4.793965454628374e-06,-9.999999974772897e-05,1524.73523,0.003760000000056607,3.161548715581632e-06,-4.999999987386622e-05
2025-09-12T07:49:32Z,1655.0,1655.3,1187,1537.72957,1524.73522,1537.72955,0.005730000000085056,4.777290792219693e-06,-0.0004000000001264173,1524.73522,0.0037500000000818545,3.1531403413594194e-06,-4.999999987386622e-05
2025-09-12T07:49:32Z,1655.0,1655.4,1188,1537.72955,1524.73531,1537.72949,0.005670000000009168,4.727266804804079e-06,-0.0004999999998741463,1524.73522,0.0037500000000818545,3.1531403413594194e-06,0.0
2025-09-12T07:49:32Z,1655.0,1655.5,1189,1537.72936,1524.73522,1537.72945,0.005630000000110158,4.693917479986716e-06,-0.0004999999998749442,1524.73522,0.0037500000000818545,3.1531403413594194e-06,-0.0003500000002535225
2025-09-12T07:49:32Z,1655.0,1655.6,1190,1537.72939,1524.73509,1537.72939,0.00557000000003427,4.643893492571102e-06,-0.0003500000002536925,1524.73515,0.003680000000031214,3.0942817216127477e-06,-0.00035000000025391803
2025-09-12T07:49:33Z,1655.0,1655.7,1191,1537.72945,1524.73515,1537.72938,0.005560000000059517,4.635556161366761e-06,-4.9999999873637235e-05,1524.73515,0.003680000000031214,3.0942817216127477e-06,-0.0003000000003800553
2025-09-12T07:49:33Z,1655.0,1655.8,1192,1537.72938,1524.73503,1537.72938,0.005560000000059517,4.635556161366761e-06,-0.00025000000050505455,1524.73509,0.0036199999999553256,3.0438314760882886e-06,-0.0003500000002536925
2025-09-12T07:49:33Z,1655.0,1655.9,1193,1537.72933,1524.73516,1537.72933,0.0055099999999583815,4.593869505155488e-06,-0.000450000000000509,1524.73508,0.003609999999980573,3.0354231018660764e-06,-9.999999974749998e-05
2025-09-12T07:49:33Z,1656.0,1656.0,1194,1537.72926,1524.73507,1537.72929,0.005470000000059372,4.560520180338125e-06,-0.0002499999993690362,1524.73507,0.0036000000000058208,3.0270147276438638e-06,0.0
2025-09-12T07:49:33Z,1656.0,1656.1,1195,1537.72929,1524.73508,1537.72928,0.005460000000084619,4.552182849133784e-06,-0.00014999999962113722,1524.73508,0.003609999999980573,3.0354231018660764e-06,2.255140518769849e-16
2025-09-12T07:49:33Z,1656.0,1656.2,1196,1537.72928,1524.73505,1537.72926,0.0054400000001351145,4.535508186725102e-06,4.510281037539698e-16,1524.73507,0.0036000000000058208,3.0270147276438638e-06,2.255140518769849e-16
2025-09-12T07:49:33Z,1656.0,1656.3,1197,1537.72924,1524.73517,1537.72928,0.005460000000084619,4.552182849133784e-06,-0.00010000000088368488,1524.73508,0.003609999999980573,3.0354231018660764e-06,2.255140518769849e-16
2025-09-12T07:49:33Z,1656.0,1656.4,1198,1537.72915,1524.73503,1537.72924,0.005419999999958236,4.518833524126852e-06,-0.0002000000006314208,1524.73507,0.0036000000000058208,3.0270147276438638e-06,2.255140518769849e-16
2025-09-12T07:49:33Z,1656.0,1656.5,1199,1537.72928,1524.73508,1537.72924,0.005419999999958236,4.518833524126852e-06,-0.000450000000001137,1524.73508,0.003609999999980573,3.0354231018660764e-06,0.0
2025-09-12T07:49:33Z,1656.0,1656.6,1200,1537.72915,1524.73507,1537.72915,0.0053299999999580905,4.443797543098216e-06,-0.000450000000001647,1524.73507,0.0036000000000058208,3.0270147276438638e-06,-4.999999987386275e-05
2025-09-12T07:49:34Z,1656.0,1656.7,1201,1537.72928,1524.7351,1537.72915,0.0053299999999580905,4.443797543098216e-06,-0.0001499999996215952,1524.73507,0.0036000000000058208,3.0270147276438638e-06,-0.00045000000000165047
2025-09-12T07:49:34Z,1656.0,1656.8,1202,1537.729,1524.73498,1537.72912,0.005300000000033833,4.418785549485193e-06,-0.00039999999898978136,1524.73498,0.0035100000000056752,2.9513393594527672e-06,-0.000800000000253976
2025-09-12T07:49:34Z,1656.0,1656.9,1203,1537.72912,1524.73491,1537.72907,0.005250000000160071,4.37709889346349e-06,-0.0002499999993681827,1524.73491,0.0034399999999550346,2.8924807397060955e-06,-0.0005999999996216462
2025-09-12T07:49:34Z,1657.0,1657.0,1204,1537.72891,1524.73486,1537.72907,0.005250000000160071,4.37709889346349e-06,0.0,1524.73486,0.0033900000000812724,2.8504388685950333e-06,-0.00034999999911665414
2025-09-12T07:49:34Z,1657.0,1657.1,1205,1537.72907,1524.73484,1537.72907,0.005250000000160071,4.37709889346349e-06,-0.0006000000007573836,1524.73484,0.0033700000001317676,2.833622120150608e-06,-0.0003000000003791463
2025-09-12T07:49:34Z,1657.0,1657.2,1206,1537.72917,1524.73476,1537.72895,0.005130000000008295,4.277050918632262e-06,-0.0006000000007573801,1524.7348,0.003330000000005384,2.799988623070574e-06,-0.0004000000001268718
2025-09-12T07:49:34Z,1657.0,1657.3,1207,1537.72885,1524.7348,1537.72895,0.005130000000008295,4.277050918632262e-06,-0.00019999999949454894,1524.73476,0.0032900000001063745,2.766355126181724e-06,-0.0002999999992427359
2025-09-12T07:49:34Z,1657.0,1657.4,1208,1537.72895,1524.73466,1537.72891,0.005090000000109285,4.243701593814899e-06,-0.000450000000000738,1524.73474,0.0032700000001568696,2.7495383777372993e-06,-0.0004000000001273263
2025-09-12T07:49:34Z,1657.0,1657.5,1209,1537.72891,1524.73468,1537.72886,0.005040000000008149,4.202014937603625e-06,-0.00025000000050590804,1524.73468,0.0032100000000809814,2.6990881322128397e-06,-0.0003000000003797153
2025-09-12T07:49:34Z,1657.0,1657.6,1210,1537.72886,1524.73474,1537.72886,0.005040000000008149,4.202014937603625e-06,-3.469446951953614e-18,1524.73468,0.0032100000000809814,2.6990881322128397e-06,0.0
2025-09-12T07:49:35Z,1657.0,1657.7,1211,1537.72886,1524.73468,1537.72886,0.005040000000008149,4.202014937603625e-06,3.469446951953614e-18,1524.73468,0.0032100000000809814,2.6990881322128397e-06,0.0
2025-09-12T07:49:35Z,1657.0,1657.8,1212,1537.7288,1524.73467,1537.72886,0.005040000000008149,4.202014937603625e-06,-0.0001499999996209117,1524.73468,0.0032100000000809814,2.6990881322128397e-06,-4.9999999873637235e-05
2025-09-12T07:49:35Z,1657.0,1657.9,1213,1537.72888,1524.73464,1537.72883,0.005010000000083892,4.1770029439906035e-06,-0.0002999999992425034,1524.73467,0.003200000000106229,2.6906797579906276e-06,-9.999999974750345e-05
2025-09-12T07:49:35Z,1658.0,1658.0,1214,1537.72883,1524.73476,1537.7288,0.0049800000001596345,4.151990950377581e-06,-0.0003000000003797153,1524.73466,0.0031900000001314766,2.682271383768415e-06,-4.999999987380724e-05
2025-09-12T07:49:35Z,1658.0,1658.1,1215,1537.72877,1524.73466,1537.72877,0.0049500000000080036,4.12697895657499e-06,-0.00025000000050573803,1524.73466,0.0031900000001314766,2.682271383768415e-06,0.0
2025-09-12T07:49:35Z,1658.0,1658.2,1216,1537.7287,1524.73466,1537.72875,0.004930000000058499,4.110304294166308e-06,-9.999999974727447e-05,1524.73466,0.0031900000001314766,2.682271383768415e-06,-0.00025000000050619253
2025-09-12T07:49:35Z,1658.0,1658.3,1217,1537.72875,1524.73457,1537.72875,0.004930000000058499,4.110304294166308e-06,0.0,1524.73461,0.0031400000000303407,2.6402295124661684e-06,-0.0004500000000007415
2025-09-12T07:49:35Z,1658.0,1658.4,1218,1537.72862,1524.73461,1537.72875,0.004930000000058499,4.110304294166308e-06,0.0,1524.73457,0.003100000000131331,2.6065960155773184e-06,-0.0006499999994961959
2025-09-12T07:49:35Z,1658.0,1658.5,1219,1537.72875,1524.73448,1537.72875,0.004930000000058499,4.110304294166308e-06,-0.0003000000003797153,1524.73448,0.0030100000001311855,2.530920647386222e-06,-0.00045000000000113526
