timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_3_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s,wl_3_filtered_nm,wl_3_delta_nm,wl_3_strain,wl_3_derivative_nm_per_s
2025-09-04T12:17:52Z,15157.0,15157.0,35,1554.81274,1537.82746,1524.79762,1554.81293,-9.000000000014552e-05,-7.421124849134716e-08,0.000596842104725092,1537.82737,-6.000000007588824e-05,-5.0020617085994843e-08,0.0003836842105266055,1524.79774,-0.00010999999994965037,-9.248809011705402e-08,-4.263157883969737e-05
2025-09-04T12:17:52Z,15157.0,15157.111111111111,36,1554.81293,1537.8276,1524.79774,1554.81307,4.9999999873762135e-05,4.122847127992322e-08,0.0,1537.82746,2.999999992425728e-05,2.5010308448219325e-08,0.0004049999999999181,1524.79773,-0.0001199999999244028,-1.0089609829213383e-07,-8.999999977260813e-05
2025-09-04T12:17:52Z,15157.0,15157.222222222223,37,1554.8134,1537.82737,1524.79773,1554.81293,-9.000000000014552e-05,-7.421124849134716e-08,0.0,1537.82746,2.999999992425728e-05,2.5010308448219325e-08,-0.0001349999996589122,1524.79772,-0.00012999999989915523,-1.0930410646721366e-07,-4.4999999886304065e-05
2025-09-04T12:17:52Z,15157.0,15157.333333333334,38,1554.81307,1537.82749,1524.79769,1554.81307,4.9999999873762135e-05,4.122847127992322e-08,0.0006299999994314384,1537.82743,0.0,0.0,-0.0004049999999999181,1524.79772,-0.00012999999989915523,-1.0930410646721366e-07,0.0
2025-09-04T12:17:52Z,15157.0,15157.444444444445,39,1554.8129,1537.82743,1524.79772,1554.81307,4.9999999873762135e-05,4.122847127992322e-08,-0.0007650000001323178,1537.82737,-6.000000007588824e-05,-5.0020617085994843e-08,-4.499999987856882e-05,1524.79772,-0.00012999999989915523,-1.0930410646721366e-07,0.0
2025-09-04T12:17:52Z,15157.0,15157.555555555555,40,1554.81325,1537.82731,1524.79768,1554.8129,-0.00012000000015177648,-9.894833144678648e-08,-0.0007650000001323178,1537.82742,-9.999999974752427e-06,-8.336769482739775e-09,0.00022500000046022707,1524.79772,-0.00012999999989915523,-1.0930410646721366e-07,4.499999988593565e-05
2025-09-04T12:17:52Z,15157.0,15157.666666666666,41,1554.81281,1537.82734,1524.79778,1554.8129,-0.00012000000015177648,-9.894833144678648e-08,0.0002700000003410059,1537.82742,-9.999999974752427e-06,-8.336769482739775e-09,-0.00013500000068209373,1524.79773,-0.0001199999999244028,-1.0089609829213383e-07,0.0002700000003410059
2025-09-04T12:17:52Z,15157.0,15157.777777777777,42,1554.81275,1537.82742,1524.79773,1554.81296,-6.000000007588824e-05,-4.947416572339324e-08,-0.00040499999999991823,1537.82739,-4.0000000126383384e-05,-3.334707812051529e-08,-0.00013500000068209373,1524.79778,-6.999999982326699e-05,-5.8856057225558755e-08,0.0004499999998862222
2025-09-04T12:17:52Z,15157.0,15157.888888888889,43,1554.81296,1537.82747,1524.79794,1554.81281,-0.000210000000151922,-1.7315957993813365e-07,0.0,1537.82739,-4.0000000126383384e-05,-3.334707812051529e-08,0.00013500000068209373,1524.79783,-1.9999999949504854e-05,-1.6816016350159643e-08,0.00022499999943152032
2025-09-04T12:17:53Z,15158.0,15158.0,44,1554.81359,1537.82739,1524.79789,1554.81296,-6.000000007588824e-05,-4.947416572339324e-08,0.0012800000004625552,1537.82742,-9.999999974752427e-06,-8.336769482739775e-09,6.0000000302388805e-05,1524.79783,-1.9999999949504854e-05,-1.6816016350159643e-08,1.3552527156068805e-20
2025-09-04T12:17:53Z,15158.0,15158.142857142857,45,1554.81281,1537.82727,1524.79783,1554.81313,0.00010999999994965037,9.070263700331646e-08,0.0005950000000904674,1537.82739,-4.0000000126383384e-05,-3.334707812051529e-08,-0.00010500000053089933,1524.79783,-1.9999999949504854e-05,-1.6816016350159643e-08,-6.999999982339432e-05
2025-09-04T12:17:53Z,15158.0,15158.285714285714,46,1554.81313,1537.82745,1524.79781,1554.81313,0.00010999999994965037,9.070263700331646e-08,-0.0011200000003575405,1537.82739,-4.0000000126383384e-05,-3.334707812051529e-08,-0.00024499999938188007,1524.79781,-3.999999989900971e-05,-3.363203270031929e-08,-6.999999982339432e-05
2025-09-04T12:17:53Z,15158.0,15158.42857142857,47,1554.81314,1537.8272,1524.7978,1554.81281,-0.000210000000151922,-1.7315957993813365e-07,-0.0011900000001867283,1537.82732,-0.00010999999994965037,-9.170446449969372e-08,-0.00024499999938343997,1524.79781,-3.999999989900971e-05,-3.363203270031929e-08,0.0
2025-09-04T12:17:53Z,15158.0,15158.57142857143,48,1554.81272,1537.82751,1524.7976,1554.81279,-0.00023000000010142685,-1.8965096845010293e-07,-6.999999982205724e-05,1537.82732,-0.00010999999994965037,-9.170446449969372e-08,-7.00000006196478e-05,1524.79781,-3.999999989900971e-05,-3.363203270031929e-08,-3.499999991191997e-05
2025-09-04T12:17:53Z,15158.0,15158.714285714286,49,1554.81279,1537.82732,1524.79783,1554.81279,-0.00023000000010142685,-1.8965096845010293e-07,0.0,1537.8273,-0.0001300000001265289,-1.0837800365472946e-07,0.0,1524.7978,-4.9999999873762135e-05,-4.204004087539911e-08,-0.00024500000017768793
2025-09-04T12:17:53Z,15158.0,15158.857142857143,50,1554.81273,1537.8273,1524.7979,1554.81279,-0.00023000000010142685,-1.8965096845010293e-07,0.0,1537.82732,-0.00010999999994965037,-9.170446449969372e-08,0.0,1524.79774,-0.00010999999994965037,-9.248809011705402e-08,6.999999982339432e-05
2025-09-04T12:17:54Z,15159.0,15159.0,51,1554.81294,1537.82721,1524.79765,1554.81279,-0.00023000000010142685,-1.8965096845010293e-07,0.000759375000382331,1537.8273,-0.0001300000001265289,-1.0837800365472946e-07,-6.125000054192718e-05,1524.79782,-2.999999992425728e-05,-2.5224024525239465e-08,-8.125000432423406e-06
2025-09-04T12:17:54Z,15159.0,15159.111111111111,52,1554.81279,1537.82745,1524.79774,1554.81294,-8.000000002539309e-05,-6.596555423536252e-08,0.0006750000003409242,1537.8273,-0.0001300000001265289,-1.0837800365472946e-07,-0.0001349999996589122,1524.79777,-8.000000002539309e-05,-6.726406559181455e-08,-0.00036000000011361406
2025-09-04T12:17:54Z,15159.0,15159.222222222223,53,1554.81307,1537.8273,1524.79782,1554.81294,-8.000000002539309e-05,-6.596555423536252e-08,0.0004499999998862222,1537.82727,-0.00016000000005078618,-1.3338831210294878e-07,0.0,1524.79774,-0.00010999999994965037,-9.248809011705402e-08,0.0
2025-09-04T12:17:54Z,15159.0,15159.333333333334,54,1554.81314,1537.82727,1524.79777,1554.81304,1.9999999949504854e-05,1.6491388511969285e-08,0.0004499999998862222,1537.8273,-0.0001300000001265289,-1.0837800365472946e-07,0.0001349999996589122,1524.79777,-8.000000002539309e-05,-6.726406559181455e-08,0.00036000000011361406
2025-09-04T12:17:54Z,15159.0,15159.444444444445,55,1554.81287,1537.82726,1524.79758,1554.81304,1.9999999949504854e-05,1.6491388511969285e-08,0.0,1537.8273,-0.0001300000001265289,-1.0837800365472946e-07,9.00000007979997e-05,1524.79782,-2.999999992425728e-05,-2.5224024525239465e-08,9.000000079063282e-05
2025-09-04T12:17:54Z,15159.0,15159.555555555555,56,1554.81304,1537.82743,1524.79782,1554.81304,1.9999999949504854e-05,1.6491388511969285e-08,0.0,1537.82732,-0.00010999999994965037,-9.170446449969372e-08,9.00000007979997e-05,1524.79779,-5.999999984851456e-05,-5.044804905047893e-08,-0.00013499999966222733
2025-09-04T12:17:54Z,15159.0,15159.666666666666,57,1554.81278,1537.82744,1524.79785,1554.81304,1.9999999949504854e-05,1.6491388511969285e-08,0.0,1537.82732,-0.00010999999994965037,-9.170446449969372e-08,0.0,1524.79779,-5.999999984851456e-05,-5.044804905047893e-08,0.0
2025-09-04T12:17:54Z,15159.0,15159.777777777777,58,1554.81343,1537.82732,1524.79779,1554.81304,1.9999999949504854e-05,1.6491388511969285e-08,-0.0002700000003410059,1537.82732,-0.00010999999994965037,-9.170446449969372e-08,0.0,1524.79779,-5.999999984851456e-05,-5.044804905047893e-08,-0.00031500000022731
2025-09-04T12:17:54Z,15159.0,15159.888888888889,59,1554.81317,1537.82732,1524.79762,1554.81298,-4.0000000126383384e-05,-3.298277721142395e-08,0.00017999999954521626,1537.82732,-0.00010999999994965037,-9.170446449969372e-08,0.0,1524.79772,-0.00012999999989915523,-1.0930410646721366e-07,-0.00031500000022731
2025-09-04T12:17:55Z,15160.0,15160.0,60,1554.81262,1537.82729,1524.79772,1554.81308,5.999999984851456e-05,4.947416553590786e-08,0.0005062499998711943,1537.82732,-0.00010999999994965037,-9.170446449969372e-08,0.0,1524.79772,-0.00012999999989915523,-1.0930410646721366e-07,-0.00018375000023311804
2025-09-04T12:17:55Z,15160.0,15160.142857142857,61,1554.81298,1537.82732,1524.79761,1554.81308,5.999999984851456e-05,4.947416553590786e-08,0.0,1537.82732,-0.00010999999994965037,-9.170446449969372e-08,-0.00010500000053089938,1524.79766,-0.00018999999997504347,-1.5975215570886858e-07,0.0
2025-09-04T12:17:55Z,15160.0,15160.285714285714,62,1554.81308,1537.82726,1524.79777,1554.81308,5.999999984851456e-05,4.947416553590786e-08,0.0,1537.82729,-0.00014000000010128133,-1.1671477313746923e-07,-7.000000061920219e-05,1524.79772,-0.00012999999989915523,-1.0930410646721366e-07,0.0
2025-09-04T12:17:55Z,15160.0,15160.42857142857,63,1554.81318,1537.82741,1524.79766,1554.81308,5.999999984851456e-05,4.947416553590786e-08,2.710505431213761e-20,1537.8273,-0.0001300000001265289,-1.0837800365472946e-07,-0.00010499999973219475,1524.79766,-0.00018999999997504347,-1.5975215570886858e-07,-0.0002100000002673279
2025-09-04T12:17:55Z,15160.0,15160.57142857143,64,1554.8132,1537.82717,1524.79797,1554.81308,5.999999984851456e-05,4.947416553590786e-08,-0.0006300000000061755,1537.82726,-0.0001700000000255386,-1.4172508158568856e-07,3.5652362138927085e-15,1524.79766,-0.00018999999997504347,-1.5975215570886858e-07,-0.00010499999973575982
2025-09-04T12:17:55Z,15160.0,15160.714285714286,65,1554.81276,1537.8273,1524.79742,1554.8129,-0.00012000000015177648,-9.894833144678648e-08,-0.0006300000000021646,1537.8273,-0.0001300000001265289,-1.0837800365472946e-07,-0.00024500000017768804,1524.79763,-0.00021999999989930075,-1.8497618023410804e-07,-0.00010499999973509141
2025-09-04T12:17:55Z,15160.0,15160.857142857143,66,1554.8129,1537.82704,1524.79761,1554.8129,-0.00012000000015177648,-9.894833144678648e-08,0.0,1537.82719,-0.00024000000007617928,-2.0008246815442317e-07,-0.00038499999982447665,1524.79763,-0.00021999999989930075,-1.8497618023410804e-07,0.0
2025-09-04T12:17:56Z,15161.0,15161.0,67,1554.81255,1537.82731,1524.79763,1554.8129,-0.00012000000015177648,-9.894833144678648e-08,1.0842021724855044e-19,1537.82719,-0.00024000000007617928,-2.0008246815442317e-07,-8.533333311781474e-05,1524.79763,-0.00021999999989930075,-1.8497618023410804e-07,4.2666666558907585e-05
2025-09-04T12:17:56Z,15161.0,15161.125,68,1554.81309,1537.82719,1524.79784,1554.8129,-0.00012000000015177648,-9.894833144678648e-08,0.0007600000008096686,1537.82717,-0.00026000000002568413,-2.167560071199027e-07,-7.999999979801942e-05,1524.79764,-0.00020999999992454832,-1.765681720590282e-07,0.00011999999969702912
2025-09-04T12:17:56Z,15161.0,15161.25,69,1554.81315,1537.82717,1524.79782,1554.81309,7.000000005064066e-05,5.771985997937788e-08,0.0007600000008096686,1537.82717,-0.00026000000002568413,-2.167560071199027e-07,-0.00016000000050553354,1524.79766,-0.00018999999997504347,-1.5975215570886858e-07,7.999999979801942e-05
2025-09-04T12:17:56Z,15161.0,15161.375,70,1554.81289,1537.82708,1524.79764,1554.81309,7.000000005064066e-05,5.771985997937788e-08,7.999999979801942e-05,1537.82713,-0.0003000000001520675,-2.5010308524041804e-07,-0.00016000000050553354,1524.79766,-0.00018999999997504347,-1.5975215570886858e-07,-7.999999979801942e-05
2025-09-04T12:17:56Z,15161.0,15161.5,71,1554.81317,1537.82701,1524.79766,1554.81311,9.000000000014552e-05,7.421124849134716e-08,-0.0004000000008090865,1537.82713,-0.0003000000001520675,-2.5010308524041804e-07,-0.00019999999949504854,1524.79764,-0.00020999999992454832,-1.765681720590282e-07,-0.00015999999959603883
2025-09-04T12:17:56Z,15161.0,15161.625,72,1554.81299,1537.82713,1524.79762,1554.81299,-3.0000000151630957e-05,-2.4737082955439312e-08,-0.0004800000006071059,1537.82708,-0.00035000000002582965,-2.917869326541169e-07,0.0,1524.79762,-0.00022999999987405317,-1.9338418840918785e-07,-7.999999979801942e-05
2025-09-04T12:17:56Z,15161.0,15161.75,73,1554.81311,1537.82719,1524.79752,1554.81299,-3.0000000151630957e-05,-2.4737082955439312e-08,-0.0009199999994962127,1537.82713,-0.0003000000001520675,-2.5010308524041804e-07,0.0004399999997986015,1524.79762,-0.00022999999987405317,-1.9338418840918785e-07,0.0
2025-09-04T12:17:56Z,15161.0,15161.875,74,1554.81276,1537.82697,1524.79753,1554.81276,-0.00026000000002568413,-2.1438805121805688e-07,-0.0009199999994962127,1537.82719,-0.00024000000007617928,-2.0008246815442317e-07,0.00024000000030355295,1524.79762,-0.00022999999987405317,-1.9338418840918785e-07,-0.00028000000020256266
2025-09-04T12:17:57Z,15162.0,15162.0,75,1554.81272,1537.82726,1524.79767,1554.81276,-0.00026000000002568413,-2.1438805121805688e-07,-7.999999979801942e-05,1537.82719,-0.00024000000007617928,-2.0008246815442317e-07,0.00024000000030355295,1524.79755,-0.00029999999992469384,-2.522402458259226e-07,-0.00028000000020256266
2025-09-04T12:17:57Z,15162.0,15162.125,76,1554.81241,1537.82744,1524.79762,1554.81274,-0.000279999999975189,-2.3087943973002616e-07,-7.999999979801942e-05,1537.82725,-0.00018000000000029104,-1.5006185106842832e-07,0.00024000000030355295,1524.79755,-0.00029999999992469384,-2.522402458259226e-07,0.00028000000020256266
2025-09-04T12:17:57Z,15162.0,15162.25,77,1554.81307,1537.82702,1524.79755,1554.81274,-0.000279999999975189,-2.3087943973002616e-07,0.0,1537.82725,-0.00018000000000029104,-1.5006185106842832e-07,-0.00020000000040454324,1524.79762,-0.00022999999987405317,-1.9338418840918785e-07,0.0
2025-09-04T12:17:57Z,15162.0,15162.375,78,1554.81274,1537.82725,1524.79751,1554.81274,-0.000279999999975189,-2.3087943973002616e-07,0.0,1537.8272,-0.00023000000010142685,-1.917456986716834e-07,-0.0004800000006071059,1524.79755,-0.00029999999992469384,-2.522402458259226e-07,-0.0004399999997986015
2025-09-04T12:17:57Z,15162.0,15162.5,79,1554.81287,1537.8271,1524.7977,1554.81274,-0.000279999999975189,-2.3087943973002616e-07,0.0,1537.82713,-0.0003000000001520675,-2.5010308524041804e-07,-0.00028000000020256266,1524.79751,-0.00033999999982370355,-2.858722785262419e-07,-0.00028000000020256266
2025-09-04T12:17:57Z,15162.0,15162.625,80,1554.81271,1537.8272,1524.79738,1554.81274,-0.000279999999975189,-2.3087943973002616e-07,-0.00012000000060652383,1537.82713,-0.0003000000001520675,-2.5010308524041804e-07,-7.999999979801942e-05,1524.79748,-0.0003699999999753345,-3.110963032426573e-07,-0.00012000000060652383
2025-09-04T12:17:57Z,15162.0,15162.75,81,1554.81261,1537.82713,1524.79748,1554.81271,-0.00031000000012681994,-2.556165226854655e-07,-0.00012000000060652383,1537.82711,-0.00032000000010157237,-2.6677662420589756e-07,-7.999999979801942e-05,1524.79748,-0.0003699999999753345,-3.110963032426573e-07,0.0
2025-09-04T12:17:57Z,15162.0,15162.875,82,1554.81279,1537.82711,1524.79745,1554.81271,-0.00031000000012681994,-2.556165226854655e-07,0.00032000000010157237,1537.82711,-0.00032000000010157237,-2.6677662420589756e-07,0.0,1524.79748,-0.0003699999999753345,-3.110963032426573e-07,0.0005200000005061156
2025-09-04T12:17:58Z,15163.0,15163.0,83,1554.81269,1537.82707,1524.79775,1554.81279,-0.00023000000010142685,-1.8965096845010293e-07,0.00028444444453530593,1537.82711,-0.00032000000010157237,-2.6677662420589756e-07,0.0,1524.79761,-0.0002399999998488056,-2.0179219658426766e-07,0.0004622222226730369
