timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_3_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s,wl_3_filtered_nm,wl_3_delta_nm,wl_3_strain,wl_3_derivative_nm_per_s
2025-09-11T09:06:06Z,4159.0,4159.25,28,1559.40452,1542.6263,1529.44428,1559.40452,-2.499999982319423e-05,-2.05535388025998e-08,-3.999999989900971e-05,1542.62628,-6.000000007588824e-05,-4.986500944899562e-08,-7.999999979801942e-05,1529.44428,-2.000000017687853e-05,-1.6764929502691262e-08,-0.00011999999969702912
2025-09-11T09:06:06Z,4159.0,4159.375,29,1559.40458,1542.62627,1529.44424,1559.40452,-2.499999982319423e-05,-2.05535388025998e-08,-7.999999979801942e-05,1542.62628,-6.000000007588824e-05,-4.986500944899562e-08,0.0,1529.44425,-5.000000010113581e-05,-4.1912323470835386e-08,-0.00015999999959603883
2025-09-11T09:06:06Z,4159.0,4159.5,30,1559.40445,1542.62628,1529.44432,1559.4045,-4.4999999772699084e-05,-3.699636991945298e-08,-7.999999979801942e-05,1542.62628,-6.000000007588824e-05,-4.986500944899562e-08,-3.999999989900971e-05,1529.44424,-6.000000007588824e-05,-5.0294788126883425e-08,-3.999999989900971e-05
2025-09-11T09:06:06Z,4159.0,4159.625,31,1559.4045,1542.6263,1529.44421,1559.4045,-4.4999999772699084e-05,-3.699636991945298e-08,-0.00012000000060652383,1542.62627,-7.000000005064066e-05,-5.817584432566714e-08,-0.00015999999959603883,1529.44424,-6.000000007588824e-05,-5.0294788126883425e-08,0.00015999999959603883
2025-09-11T09:06:06Z,4159.0,4159.75,32,1559.40447,1542.62613,1529.44423,1559.40447,-7.499999992433004e-05,-6.16606167816661e-08,-0.00012000000060652383,1542.62624,-9.999999997489795e-05,-8.31083489556817e-08,-0.00015999999959603883,1529.44428,-2.000000017687853e-05,-1.6764929502691262e-08,-3.999999989900971e-05
2025-09-11T09:06:06Z,4159.0,4159.875,33,1559.4045,1542.62623,1529.44429,1559.40447,-7.499999992433004e-05,-6.16606167816661e-08,0.0,1542.62623,-0.00010999999994965037,-9.141918383235321e-08,-3.999999989900971e-05,1529.44423,-7.000000005064066e-05,-5.8677252782931463e-08,-0.00019999999949504854
2025-09-11T09:06:06Z,4160.0,4160.0,34,1559.40447,1542.62624,1529.44428,1559.40447,-7.499999992433004e-05,-6.16606167816661e-08,-5.421010862427522e-20,1542.62623,-0.00010999999994965037,-9.141918383235321e-08,0.0,1529.44423,-7.000000005064066e-05,-5.8677252782931463e-08,-5.5555555414999304e-05
2025-09-11T09:06:07Z,4160.0,4160.1,35,1559.40442,1542.62612,1529.44422,1559.40447,-7.499999992433004e-05,-6.16606167816661e-08,-9.999999974852472e-05,1542.62623,-0.00010999999994965037,-9.141918383235321e-08,-0.00040000000013096725,1529.44422,-8.000000002539309e-05,-6.705971743897951e-08,-0.00020000000063300828
2025-09-11T09:06:07Z,4160.0,4160.2,36,1559.40447,1542.62623,1529.44419,1559.40445,-9.49999998738349e-05,-7.810344789851928e-08,-9.999999974852472e-05,1542.62615,-0.00018999999997504347,-1.5790586303469187e-07,-0.0005500000008878942,1529.44419,-0.00011000000017702405,-9.220711159771881e-08,-0.00015000000075965537
2025-09-11T09:06:07Z,4160.0,4160.3,37,1559.40445,1542.62607,1529.44419,1559.40445,-9.49999998738349e-05,-7.810344789851928e-08,4.9999999874262386e-05,1542.62612,-0.00022000000012667442,-1.8283836785367294e-07,2.728394767059772e-15,1529.44419,-0.00011000000017702405,-9.220711159771881e-08,0.0
2025-09-11T09:06:07Z,4160.0,4160.4,38,1559.4044,1542.62615,1529.44416,1559.40446,-8.499999989908247e-05,-6.988203234009269e-08,9.095372024980897e-16,1542.62615,-0.00018999999997504347,-1.5790586303469187e-07,5.000000101294962e-05,1529.44419,-0.00011000000017702405,-9.220711159771881e-08,0.00010000000088357408
2025-09-11T09:06:07Z,4160.0,4160.5,39,1559.40446,1542.62607,1529.44424,1559.40445,-9.49999998738349e-05,-7.810344789851928e-08,-0.0002499999993679012,1542.62613,-0.00020999999992454832,-1.7452753278803491e-07,-9.999999974716052e-05,1529.44421,-9.000000000014552e-05,-7.544218209502755e-08,0.00025000000050476957
2025-09-11T09:06:07Z,4160.0,4160.6,40,1559.40448,1542.62618,1529.44433,1559.40441,-0.0001349999997728446,-1.1098911013222563e-07,-0.00019999999949341145,1542.62613,-0.00020999999992454832,-1.7452753278803491e-07,-0.00015000000075965554,1529.44424,-6.000000007588824e-05,-5.0294788126883425e-08,0.00019999999949432093
2025-09-11T09:06:07Z,4160.0,4160.7,41,1559.40431,1542.62613,1529.44421,1559.40441,-0.0001349999997728446,-1.1098911013222563e-07,0.0,1542.6261,-0.00024000000007617928,-1.9946003760701599e-07,-0.00015000000075965554,1529.44425,-5.000000010113581e-05,-4.1912323470835386e-08,4.9999999874262386e-05
2025-09-11T09:06:07Z,4160.0,4160.8,42,1559.40441,1542.62606,1529.44425,1559.40441,-0.0001349999997728446,-1.1098911013222563e-07,0.0,1542.6261,-0.00024000000007617928,-1.9946003760701599e-07,-0.00019999999949704933,1529.44425,-5.000000010113581e-05,-4.1912323470835386e-08,-0.00019999999949704944
2025-09-11T09:06:07Z,4160.0,4160.9,43,1559.40441,1542.6261,1529.44427,1559.40441,-0.0001349999997728446,-1.1098911013222563e-07,0.0,1542.62606,-0.000279999999975189,-2.3270337711370206e-07,-0.0002499999993704023,1529.44421,-9.000000000014552e-05,-7.544218209502755e-08,-0.0001499999996236966
2025-09-11T09:06:07Z,4161.0,4161.0,44,1559.40436,1542.62604,1529.44421,1559.40441,-0.0001349999997728446,-1.1098911013222563e-07,0.0,1542.62605,-0.0002899999999499414,-2.4101421199037357e-07,-9.999999974716041e-05,1529.44422,-8.000000002539309e-05,-6.705971743897951e-08,0.0
2025-09-11T09:06:08Z,4161.0,4161.1,45,1559.40441,1542.62602,1529.44418,1559.40441,-0.0001349999997728446,-1.1098911013222563e-07,-0.00010000000088539315,1542.62604,-0.00029999999992469384,-2.493250468670451e-07,-0.0001500000007587461,1529.44421,-9.000000000014552e-05,-7.544218209502755e-08,-0.00015000000075874594
2025-09-11T09:06:08Z,4161.0,4161.2,46,1559.40439,1542.62605,1529.44422,1559.40439,-0.00015499999994972313,-1.2743194143601217e-07,-0.00010000000088539304,1542.62602,-0.00032000000010157237,-2.659467168093546e-07,-0.0001500000007587461,1529.44419,-0.00011000000017702405,-9.220711159771881e-08,-0.000150000000758746
2025-09-11T09:06:08Z,4161.0,4161.3,47,1559.40444,1542.62601,1529.44417,1559.40439,-0.00015499999994972313,-1.2743194143601217e-07,-1.0842021724855044e-19,1542.62601,-0.0003300000000763248,-2.7425755168602615e-07,-0.0001499999996218775,1529.44418,-0.00012000000015177648,-1.0058957625376685e-07,-4.999999987335296e-05
2025-09-11T09:06:08Z,4161.0,4161.4,48,1559.40435,1542.62598,1529.44419,1559.40439,-0.00015499999994972313,-1.2743194143601217e-07,-0.00014999999962005855,1542.62599,-0.00035000000002582965,-2.9087922143936917e-07,-0.0001499999996218775,1529.44418,-0.00012000000015177648,-1.0058957625376685e-07,0.0
2025-09-11T09:06:08Z,4161.0,4161.5,49,1559.40436,1542.62599,1529.44416,1559.40436,-0.00018499999987398041,-1.5209618811129193e-07,-0.00014999999962074073,1542.62598,-0.0003600000000005821,-2.991900563160407e-07,-0.00044999999999909045,1529.44418,-0.00012000000015177648,-1.0058957625376685e-07,0.0
2025-09-11T09:06:08Z,4161.0,4161.6,50,1559.40445,1542.6259,1529.44418,1559.40436,-0.00018499999987398041,-1.5209618811129193e-07,4.9999999874262386e-05,1542.6259,-0.00044000000002597517,-3.656767355183794e-07,-0.0004000000001236914,1529.44418,-0.00012000000015177648,-1.0058957625376685e-07,0.0
2025-09-11T09:06:08Z,4161.0,4161.7,51,1559.40435,1542.6259,1529.4442,1559.40437,-0.000174999999899228,-1.4387477255286534e-07,4.999999987426228e-05,1542.6259,-0.00044000000002597517,-3.656767355183794e-07,0.0,1529.44418,-0.00012000000015177648,-1.0058957625376685e-07,0.0
2025-09-11T09:06:08Z,4161.0,4161.8,52,1559.40437,1542.6259,1529.44415,1559.40437,-0.000174999999899228,-1.4387477255286534e-07,-4.999999987426228e-05,1542.6259,-0.00044000000002597517,-3.656767355183794e-07,4.999999987426217e-05,1529.44418,-0.00012000000015177648,-1.0058957625376685e-07,9.999999974852477e-05
2025-09-11T09:06:08Z,4161.0,4161.9,53,1559.40439,1542.62597,1529.44422,1559.40436,-0.00018499999987398041,-1.5209618811129193e-07,-9.095372024980897e-16,1542.62591,-0.00043000000005122274,-3.5736590064170785e-07,4.999999987426217e-05,1529.4442,-0.00010000000020227162,-8.382464694167077e-08,0.000150000000758746
2025-09-11T09:06:08Z,4162.0,4162.0,54,1559.40427,1542.62599,1529.44416,1559.40437,-0.000174999999899228,-1.4387477255286534e-07,0.0,1542.62591,-0.00043000000005122274,-3.5736590064170785e-07,0.0,1529.44421,-9.000000000014552e-05,-7.544218209502755e-08,5.000000101044864e-05
2025-09-11T09:06:09Z,4162.0,4162.1,55,1559.40436,1542.62591,1529.44429,1559.40436,-0.00018499999987398041,-1.5209618811129193e-07,-0.0002499999993704024,1542.62591,-0.00043000000005122274,-3.5736590064170785e-07,-0.00014999999962278694,1529.44421,-9.000000000014552e-05,-7.544218209502755e-08,-0.0001000000008853931
2025-09-11T09:06:09Z,4162.0,4162.2,56,1559.40437,1542.62581,1529.44421,1559.40432,-0.00022499999977299012,-1.8498185034499829e-07,-0.00019999999949704955,1542.62588,-0.00045999999997548,-3.822984052717224e-07,-0.000300000000379714,1529.44419,-0.00011000000017702405,-9.220711159771881e-08,-1.8189659847789308e-15
2025-09-11T09:06:09Z,4162.0,4162.3,57,1559.40426,1542.62585,1529.44419,1559.40432,-0.00022499999977299012,-1.8498185034499829e-07,0.0,1542.62585,-0.000490000000127111,-4.0723091009070346e-07,-0.00015000000075692703,1529.44421,-9.000000000014552e-05,-7.544218209502755e-08,-1.8190744049961793e-15
2025-09-11T09:06:09Z,4162.0,4162.4,58,1559.40432,1542.62588,1529.44416,1559.40432,-0.00022499999977299012,-1.8498185034499829e-07,-0.0002500000005036325,1542.62585,-0.000490000000127111,-4.0723091009070346e-07,0.0,1529.44419,-0.00011000000017702405,-9.220711159771881e-08,-0.00020000000063209885
2025-09-11T09:06:09Z,4162.0,4162.5,59,1559.40422,1542.6258,1529.44423,1559.40427,-0.00027499999987412593,-2.260889283240646e-07,-0.0002500000005047694,1542.62585,-0.000490000000127111,-4.0723091009070346e-07,-9.999999974716041e-05,1529.44417,-0.0001300000001265289,-1.0897204090981489e-07,-0.00014999999962074073
2025-09-11T09:06:09Z,4162.0,4162.6,60,1559.40442,1542.62586,1529.44409,1559.40427,-0.00027499999987412593,-2.260889283240646e-07,-0.00014999999962278716,1542.62583,-0.0005100000000766158,-4.238525798440465e-07,-0.00019999999949523025,1529.44416,-0.00014000000010128133,-1.1735450556586293e-07,-0.0002499999993704022
2025-09-11T09:06:09Z,4162.0,4162.7,61,1559.40427,1542.62583,1529.44417,1559.40424,-0.0003049999997983832,-2.5075317499934437e-07,-2.7282863468425234e-15,1542.62581,-0.0005300000000261207,-4.4047424959738955e-07,-9.999999974852477e-05,1529.44412,-0.00018000000000029104,-1.508843641900551e-07,-0.00019999999949704944
2025-09-11T09:06:09Z,4162.0,4162.8,62,1559.40424,1542.62581,1529.44412,1559.40427,-0.00027499999987412593,-2.260889283240646e-07,0.00014999999962005844,1542.62581,-0.0005300000000261207,-4.4047424959738955e-07,-4.999999987426217e-05,1529.44412,-0.00018000000000029104,-1.508843641900551e-07,0.0
2025-09-11T09:06:09Z,4162.0,4162.9,63,1559.40415,1542.62579,1529.44412,1559.40427,-0.00027499999987412593,-2.260889283240646e-07,9.999999974670591e-05,1542.6258,-0.0005400000000008731,-4.4878508447406104e-07,-9.999999974761491e-05,1529.44412,-0.00018000000000029104,-1.508843641900551e-07,0.0
2025-09-11T09:06:09Z,4163.0,4163.0,64,1559.40433,1542.62576,1529.44403,1559.40429,-0.0002549999999246211,-2.0964609720721142e-07,0.00030000000037834983,1542.62579,-0.0005499999999756255,-4.570959193507326e-07,-0.0002000000006311892,1529.44412,-0.00018000000000029104,-1.508843641900551e-07,0.00014999999962074073
2025-09-11T09:06:10Z,4163.0,4163.1,65,1559.40438,1542.6258,1529.44419,1559.40433,-0.0002149999997982377,-1.767604347865717e-07,0.00025000000050454216,1542.62576,-0.0005800000001272565,-4.820284241697136e-07,-0.0002500000005054518,1529.44415,-0.00015000000007603376,-1.2573697022191097e-07,0.0002499999993685832
2025-09-11T09:06:10Z,4163.0,4163.2,66,1559.40429,1542.6257,1529.44415,1559.40434,-0.00020499999982348527,-1.685390192281451e-07,4.9999999874262386e-05,1542.62574,-0.0006000000000767614,-4.986500939230567e-07,-0.00019999999949523025,1529.44417,-0.0001300000001265289,-1.0897204090981489e-07,9.999999974852466e-05
2025-09-11T09:06:10Z,4163.0,4163.3,67,1559.40434,1542.62574,1529.4442,1559.40434,-0.00020499999982348527,-1.685390192281451e-07,-0.0002500000005081801,1542.62572,-0.0006200000000262662,-5.152717636763998e-07,-0.0001999999994952307,1529.44417,-0.0001300000001265289,-1.0897204090981489e-07,-9.999999974852466e-05
2025-09-11T09:06:10Z,4163.0,4163.4,68,1559.40434,1542.62572,1529.44417,1559.40429,-0.0002549999999246211,-2.0964609720721142e-07,-4.5475775922732e-15,1542.6257,-0.0006399999999757711,-5.318934334297427e-07,-1.8188575645616822e-15,1529.44415,-0.00015000000007603376,-1.2573697022191097e-07,-1.8189659847789308e-15
2025-09-11T09:06:10Z,4163.0,4163.5,69,1559.40419,1542.62563,1529.44408,1559.40434,-0.00020499999982348527,-1.685390192281451e-07,0.0002500000005047696,1542.62572,-0.0006200000000262662,-5.152717636763998e-07,9.999999974716041e-05,1529.44417,-0.0001300000001265289,-1.0897204090981489e-07,9.999999974716041e-05
2025-09-11T09:06:10Z,4163.0,4163.6,70,1559.40412,1542.62551,1529.44391,1559.40434,-0.00020499999982348527,-1.685390192281451e-07,0.0009000000000104593,1542.62572,-0.0006200000000262662,-5.152717636763998e-07,0.0043500000004295086,1529.44417,-0.0001300000001265289,-1.0897204090981489e-07,0.004149999999795591
2025-09-11T09:06:10Z,4163.0,4163.7,71,1559.40452,1542.62659,1529.445,1559.40452,-2.499999982319423e-05,-2.05535388025998e-08,0.002449999999495003,1542.62659,0.0002500000000509317,2.077708724836875e-07,0.00959999999963711,1529.445,0.0006999999998242856,5.867725272575292e-07,0.006949999999524562
2025-09-11T09:06:10Z,4163.0,4163.8,72,1559.40483,1542.62764,1529.44556,1559.40483,0.00028500000007625204,2.3431034406942453e-07,0.004649999999646889,1542.62764,0.001299999999901047,1.0804085366128285e-06,0.01319999999967895,1529.44556,0.0012599999997746636,1.0561905491397906e-06,0.006000000000776709
2025-09-11T09:06:10Z,4163.0,4163.9,73,1559.40545,1542.62923,1529.4463,1559.40545,0.0009050000001025182,7.440381100004065e-07,0.004450000000153478,1542.62923,0.002889999999979409,2.4018312854049973e-06,0.011200000000197358,1529.4462,0.0018999999999778083,1.5926682886516264e-06,0.0033000000007944444
2025-09-11T09:06:10Z,4164.0,4164.0,74,1559.40572,1542.62988,1529.44631,1559.40572,0.0011750000001029548,9.660163306387246e-07,0.0032499999997407936,1542.62988,0.0035399999999299325,2.9420355537114116e-06,0.007500000000363799,1529.44622,0.0019199999999273132,1.6094332179637226e-06,9.999999974715998e-05
2025-09-11T09:06:11Z,4164.0,4164.1,75,1559.4061,1542.63073,1529.4462,1559.4061,0.0015550000000530417,1.2784301226066684e-06,0.003199999999876308,1542.63073,0.004390000000057626,3.6484565201181557e-06,0.008250000000776483,1529.44622,0.0019199999999273132,1.6094332179637226e-06,0.0
2025-09-11T09:06:11Z,4164.0,4164.2,76,1559.40636,1542.63153,1529.44622,1559.40636,0.0018150000000787259,1.4921869276865598e-06,0.0024500000006391475,1542.63153,0.005190000000084183,4.313323311952576e-06,0.0047999999992833185,1529.44622,0.0019199999999273132,1.6094332179637226e-06,-9.999999974670722e-05
2025-09-11T09:06:11Z,4164.0,4164.3,77,1559.40676,1542.63211,1529.44622,1559.40659,0.0020450000001801527,1.6812794860911713e-06,0.0020000000006339166,1542.63169,0.005349999999907595,4.446296670168287e-06,0.0026499999990056977,1529.4462,0.0018999999999778083,1.5926682886516264e-06,-0.0004500000000034112
2025-09-11T09:06:11Z,4164.0,4164.4,78,1559.40683,1542.63219,1529.44613,1559.40676,0.0022150000002056913,1.8210435509582901e-06,0.0011999999992496676,1542.63206,0.00571999999988293,4.753797561360999e-06,0.0021000000003988106,1529.44613,0.0018299999999271677,1.533991035868695e-06,-0.0004500000000034095
2025-09-11T09:06:11Z,4164.0,4164.5,79,1559.40659,1542.63169,1529.44605,1559.40683,0.0022850000000289583,1.8785934598672762e-06,0.0005999999996198317,1542.63211,0.005769999999984066,4.7953517359333225e-06,0.0006500000006302784,1529.44611,0.0018099999999776628,1.517226106556599e-06,-0.00040000000012551003
2025-09-11T09:06:11Z,4164.0,4164.6,80,1559.40688,1542.63206,1529.44611,1559.40688,0.002335000000130094,1.9197005378463424e-06,0.002900000000660749,1542.63219,0.005850000000009459,4.8618384151356615e-06,0.007299999999824926,1529.44605,0.0017499999999017746,1.4669313184297155e-06,-0.002350000000906084
2025-09-11T09:06:11Z,4164.0,4164.7,81,1559.40741,1542.63357,1529.44564,1559.40741,0.002865000000156215,2.355435563564552e-06,0.006200000000260117,1542.63357,0.007229999999935899,6.008733630950828e-06,0.014099999999653934,1529.44564,0.0013399999998000567,1.12325026657877e-06,-0.005149999999498186
2025-09-11T09:06:11Z,4164.0,4164.8,82,1559.40812,1542.63501,1529.44502,1559.40812,0.0035750000001826265,2.9391560697083067e-06,0.005399999999998182,1542.63501,0.008669999999938227,7.205493856214992e-06,0.009350000000230334,1529.44502,0.0007200000000011642,6.035374567602204e-07,-0.004549999999870169
2025-09-11T09:06:11Z,4164.0,4164.9,83,1559.40849,1542.63544,1529.44473,1559.40849,0.003945000000157961,3.2433484461178237e-06,0.004850000000254432,1542.63544,0.00909999999998945,7.5628597568566995e-06,0.006899999999614832,1529.44473,0.00042999999982384907,3.6044598097244645e-07,-0.005300000000244199
