timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s
2025-09-11T14:22:40Z,23153.0,23153.9,1479,1537.90302,1524.89358,1537.90302,0.04620999999997366,3.852347589081195e-05,-0.005200000000494753,1524.89358,0.03978499999993801,3.345003332357564e-05,-0.004599999999745363
2025-09-11T14:22:40Z,23154.0,23154.0,1480,1537.9025,1524.8931,1537.9025,0.04568999999992229,3.808997215860653e-05,-0.00594999999984358,1524.8931,0.039305000000013024,3.3046463737228226e-05,-0.0052499999993269875
2025-09-11T14:22:41Z,23154.0,23154.1,1481,1537.90183,1524.89253,1537.90183,0.045020000000022264,3.7531419273018834e-05,-0.006349999999873596,1524.89253,0.038735000000087894,3.256722485342872e-05,-0.005750000000239203
2025-09-11T14:22:41Z,23154.0,23154.2,1482,1537.90123,1524.89195,1537.90123,0.0444199999999455,3.703122265892108e-05,-0.00589999999985813,1524.89195,0.03815499999996064,3.207957826974238e-05,-0.005500000000862204
2025-09-11T14:22:41Z,23154.0,23154.3,1483,1537.90065,1524.89143,1537.90065,0.04384000000004562,3.654769926543856e-05,-0.005599999999490679,1524.89143,0.03763499999990927,3.164237788442116e-05,-0.00490000000012733
2025-09-11T14:22:41Z,23154.0,23154.4,1484,1537.90011,1524.89097,1537.90011,0.04330000000004475,3.609752231280745e-05,-0.004999999999849014,1524.89097,0.03717499999993379,3.125562369746506e-05,-0.004699999999488863
2025-09-11T14:22:41Z,23154.0,23154.5,1485,1537.89965,1524.89049,1537.89965,0.04284000000006927,3.571403824206867e-05,-0.004850000000331034,1524.89049,0.036695000000008804,3.085205411111764e-05,-0.004599999999821747
2025-09-11T14:22:41Z,23154.0,23154.6,1486,1537.89914,1524.89005,1537.89914,0.04232999999999265,3.5288871120076096e-05,-0.005050000000875854,1524.89005,0.03625499999998283,3.0482115323552852e-05,-0.004300000000500209
2025-09-11T14:22:41Z,23154.0,23154.7,1487,1537.89864,1524.88963,1537.89864,0.04182999999989079,3.487204060829637e-05,-0.005350000000128252,1524.88963,0.03583499999990636,3.012899193537938e-05,-0.004699999999503435
2025-09-11T14:22:41Z,23154.0,23154.8,1488,1537.89807,1524.88911,1537.89807,0.04125999999996566,3.439685382502671e-05,-0.00539999999886312,1524.88911,0.035315000000082364,2.969179155024933e-05,-0.004749999999375171
2025-09-11T14:22:41Z,23154.0,23154.9,1489,1537.89756,1524.88868,1537.89756,0.040750000000116415,3.397168670322369e-05,-0.004299999999330589,1524.88868,0.03488500000003114,2.93302604623802e-05,-0.0038000000006057355
2025-09-11T14:22:41Z,23155.0,23155.0,1490,1537.89721,1524.88835,1537.89721,0.040400000000090586,3.367990534501579e-05,-0.0017500000001546279,1524.88835,0.034554999999954816,2.9052806371658817e-05,-0.0016500000004056325
2025-09-11T14:22:42Z,23155.0,23155.1,1491,1537.89677,1524.88796,1537.89721,0.040400000000090586,3.367990534501579e-05,0.0,1524.88835,0.034554999999954816,2.9052806371658817e-05,-2.7755575615628914e-17
2025-09-11T14:22:42Z,23155.0,23155.2,1492,1537.89636,1524.88757,1537.89721,0.040400000000090586,3.367990534501579e-05,0.009500000000200098,1524.88835,0.034554999999954816,2.9052806371658817e-05,0.012350000001055933
2025-09-11T14:22:42Z,23155.0,23155.3,1493,1537.89911,1524.89082,1537.89911,0.042300000000068394,3.526386128943755e-05,0.8834999999652482,1524.89082,0.03702500000008513,3.112950820183902e-05,0.9316499999636065
2025-09-11T14:22:42Z,23155.0,23155.4,1494,1538.07391,1525.07468,1538.07391,0.21710000000007312,0.00018098780817794543,1.5879499999878102,1525.07468,0.22088499999995292,0.00018571347519637913,1.6755499999879029
2025-09-11T14:22:42Z,23155.0,23155.5,1495,1538.2167,1525.22593,1538.2167,0.3598899999999503,0.00030002626570764556,1.5127500000214276,1525.22593,0.37213500000007116,0.0003128799334143672,1.5866000000236324
2025-09-11T14:22:42Z,23155.0,23155.6,1496,1538.37646,1525.392,1538.37646,0.519649999999956,0.0004332119508043745,1.4232500000014452,1525.392,0.5382050000000618,0.0004525066026126718,1.482350000001092
2025-09-11T14:22:42Z,23155.0,23155.7,1497,1538.50135,1525.5224,1538.50135,0.6445400000000063,0.0005373278760155449,1.2116999999943032,1525.5224,0.6686050000000705,0.0005621430069208621,1.250699999992881
2025-09-11T14:22:42Z,23155.0,23155.8,1498,1538.6188,1525.64214,1538.6188,0.7619899999999689,0.0006352413632126234,1.239649999993103,1525.64214,0.7883449999999357,0.0006628168033307321,1.2889499999914116
2025-09-11T14:22:42Z,23155.0,23155.9,1499,1538.74928,1525.78019,1538.74928,0.892470000000003,0.0007440174535445284,1.1591499999902113,1525.78019,0.9263949999999568,0.00077888509792235,1.221249999989591
2025-09-11T14:22:42Z,23156.0,23156.0,1500,1538.85063,1525.88639,1538.85063,0.9938199999999142,0.0008285089982649913,1.0772500000152707,1525.88639,1.0325949999999011,0.0008681748689156241,1.136500000016608
2025-09-11T14:22:43Z,23156.0,23156.1,1501,1538.96473,1526.00749,1538.96473,1.1079199999999219,0.0009236297210337524,0.9510000000034742,1526.00749,1.1536949999999706,0.0009699921124871623,1.00940000000403
2025-09-11T14:22:43Z,23156.0,23156.2,1502,1539.04083,1526.08827,1539.04083,1.1840199999999186,0.000987071324913699,0.9354500000035708,1526.08827,1.234474999999975,0.0010379095108001646,0.9701500000029348
2025-09-11T14:22:43Z,23156.0,23156.3,1503,1539.15182,1526.20152,1539.15182,1.2950100000000475,0.0010795993618998192,1.003050000000723,1526.20152,1.3477250000000822,0.0011331267100939796,1.051249999999568
2025-09-11T14:22:43Z,23156.0,23156.4,1504,1539.24144,1526.29852,1539.24144,1.3846300000000156,0.0011543120628159697,0.9506499999982916,1526.29852,1.4447250000000622,0.0012146813973477493,0.9824499999970779
2025-09-11T14:22:43Z,23156.0,23156.5,1505,1539.34195,1526.39801,1539.34195,1.4851400000000012,0.0012381033322768475,0.8812000000128579,1526.39801,1.544215000000122,0.0012983296018310904,0.9029000000129557
2025-09-11T14:22:43Z,23156.0,23156.6,1506,1539.41768,1526.4791,1539.41768,1.5608700000000226,0.0013012364815781605,0.7512999999969319,1526.4791,1.6253050000000258,0.0013665076388352316,0.7784999999973321
2025-09-11T14:22:43Z,23156.0,23156.7,1507,1539.49221,1526.55371,1539.49221,1.6353999999998905,0.0013633692376512781,0.7832499999980298,1526.55371,1.699914999999919,0.0014292374864228222,0.7819999999988401
2025-09-11T14:22:43Z,23156.0,23156.8,1508,1539.57433,1526.6355,1539.57433,1.7175199999999222,0.0014318294808920594,0.6793000000031579,1526.6355,1.7817050000001018,0.0014980040624073799,0.6817500000024381
2025-09-11T14:22:43Z,23156.0,23156.9,1509,1539.62807,1526.69006,1539.62807,1.7712599999999838,0.0014766304242890683,0.6004000000008247,1526.69006,1.836264999999912,0.0015438764720625462,0.6057999999995758
2025-09-11T14:22:43Z,23157.0,23157.0,1510,1539.69441,1526.75666,1539.69441,1.8376000000000658,0.0015319354965808035,0.58185000000827,1526.75666,1.9028650000000198,0.001599871752177092,0.5917000000085579
2025-09-11T14:22:44Z,23157.0,23157.1,1511,1539.74444,1526.8084,1539.74444,1.8876299999999446,0.0015736435575808847,0.5258499999973765,1526.8084,1.9546049999999013,0.0016433731905121565,0.5418999999966232
2025-09-11T14:22:44Z,23157.0,23157.2,1512,1539.79958,1526.86504,1539.79958,1.9427700000001096,0.0016196116264107253,0.5122999999970386,1526.86504,2.011244999999917,0.0016909944017086075,0.5169499999974096
2025-09-11T14:22:44Z,23157.0,23157.3,1513,1539.8469,1526.91179,1539.8469,1.9900900000000092,0.001659060466037438,0.3869000000014715,1526.91179,2.057995000000119,0.0017303003978852156,0.38185000000171243
2025-09-11T14:22:44Z,23157.0,23157.4,1514,1539.87696,1526.94141,1539.87696,2.020150000000058,0.0016841203164005703,0.3409999999998963,1526.94141,2.0876149999999143,0.0017552040044464573,0.3405500000000412
2025-09-11T14:22:44Z,23157.0,23157.5,1515,1539.9151,1526.9799,1539.9151,2.0582899999999427,0.001715916147832554,0.36560000000540605,1526.9799,2.1261050000000523,0.0017875652406568645,0.3741000000056687
2025-09-11T14:22:44Z,23157.0,23157.6,1516,1539.95008,1527.01623,1539.95008,2.093270000000075,0.0017450776104308329,0.28740000000206933,1527.01623,2.1624349999999595,0.0018181104137282304,0.29795000000051175
2025-09-11T14:22:44Z,23157.0,23157.7,1517,1539.97258,1527.03949,1539.97258,2.1157700000001114,0.0017638349834571295,0.249649999999507,1527.03949,2.185694999999896,0.001837666723269652,0.25484999999991587
2025-09-11T14:22:44Z,23157.0,23157.8,1518,1540.00001,1527.0672,1540.00001,2.143199999999979,0.001786702305328596,0.24814999999994392,1527.0672,2.213404999999966,0.0018609644591852,0.24640000000112217
2025-09-11T14:22:44Z,23157.0,23157.9,1519,1540.02221,1527.08877,1540.02221,2.1654000000000906,0.0018052095800479384,0.17724999999813917,1527.08877,2.2349750000000768,0.0018790998674746142,0.1719499999979348
2025-09-11T14:22:44Z,23158.0,23158.0,1520,1540.03546,1527.10159,1540.03546,2.1786500000000615,0.0018162555886078267,0.14570000000147054,1527.10159,2.2477949999999964,0.0018898785385115936,0.13985000000137582
2025-09-11T14:22:45Z,23158.0,23158.1,1521,1540.05135,1527.11674,1540.05135,2.194539999999961,0.0018295024622694035,0.13264999999980454,1527.11674,2.262944999999945,0.0019026162035826316,0.12650000000052763
2025-09-11T14:22:45Z,23158.0,23158.2,1522,1540.06199,1527.12689,1540.06199,2.2051799999999275,0.0018383726155582413,0.10479999999985523,1527.12689,2.273095000000012,0.0019111500187953263,0.10129999999966088
2025-09-11T14:22:45Z,23158.0,23158.3,1523,1540.07231,1527.137,1540.07231,2.21550000000002,0.001846975997319699,0.0888500000009742,1527.137,2.2832049999999526,0.0019196502032090472,0.08640000000035997
2025-09-11T14:22:45Z,23158.0,23158.4,1524,1540.07976,1527.14417,1540.07976,2.2229500000000826,0.0018531867719440039,0.07434999999959224,1527.14417,2.29037500000004,0.0019256785239061274,0.07140000000022262
2025-09-11T14:22:45Z,23158.0,23158.5,1525,1540.08718,1527.15128,1540.08718,2.2303699999999935,0.0018593725367374806,0.061900000000369104,1527.15128,2.2974850000000515,0.0019316563984048424,0.05940000000095935
2025-09-11T14:22:45Z,23158.0,23158.6,1526,1540.09214,1527.15605,1540.09214,2.2353299999999763,0.0018635074954134786,0.04739999999960531,1527.15605,2.3022550000000592,0.0019356668711698031,0.04594999999984495
2025-09-11T14:22:45Z,23158.0,23158.7,1527,1540.09666,1527.16047,1540.09666,2.239849999999933,0.0018672756432391636,0.045800000000182806,1527.16047,2.306675000000041,0.0019393830744446512,0.04384999999939332
2025-09-11T14:22:45Z,23158.0,23158.8,1528,1540.1013,1527.16482,1540.1013,2.2444900000000416,0.001871143830387782,0.03920000000005608,1527.16482,2.3110249999999724,0.0019430404238214385,0.03735000000014921
2025-09-11T14:22:45Z,23158.0,23158.9,1529,1540.1045,1527.16794,1540.1045,2.2476899999999205,0.0018738115456625277,0.01599999999875301,1527.16794,2.314145000000053,0.0019456636261331746,0.015599999999780678
2025-09-11T14:22:45Z,23159.0,23159.0,1530,1540.10831,1527.17153,1540.1045,2.2476899999999205,0.0018738115456625277,0.0,1527.16794,2.314145000000053,0.0019456636261331746,0.0
2025-09-11T14:22:46Z,23159.0,23159.1,1531,1540.11167,1527.17478,1540.1045,2.2476899999999205,0.0018738115456625277,-4.974549999800383,1527.16794,2.314145000000053,0.0019456636261331746,-5.095749999796487
2025-09-11T14:22:46Z,23159.0,23159.2,1532,1539.10959,1526.14879,1539.10959,1.2527800000000298,0.0010443938568820612,-6.112449999837584,1526.14879,1.2949949999999717,0.001088792909486751,-6.295699999835947
2025-09-11T14:22:46Z,23159.0,23159.3,1533,1538.88201,1525.9088,1538.88201,1.0252000000000407,0.0008546692811790628,-1.9237000000056366,1525.9088,1.0550049999999374,0.0008870165239811943,-2.020050000006325
2025-09-11T14:22:46Z,23159.0,23159.4,1534,1538.72485,1525.74478,1538.72485,0.8680400000000645,0.0007236511147431714,-1.5039499999920989,1525.74478,0.8909850000000006,0.0007491134332248964,-1.5790499999911725
2025-09-11T14:22:46Z,23159.0,23159.5,1535,1538.58122,1525.59299,1538.58122,0.7244100000000344,0.0006039123819536966,-1.2803000000194378,1525.59299,0.7391950000001088,0.000621492959222387,-1.3416000000190391
2025-09-11T14:22:46Z,23159.0,23159.6,1536,1538.46879,1525.47646,1538.46879,0.6119799999999032,0.0005101838730938932,-1.1663499999939657,1525.47646,0.6226650000000973,0.0005235180344215141,-1.2058999999952018
2025-09-11T14:22:46Z,23159.0,23159.7,1537,1538.34795,1525.35181,1538.34795,0.49114000000008673,0.0004094442750276457,-1.0090499999880556,1525.35181,0.49801499999989574,0.0004187160574503706,-1.0539499999896016
2025-09-11T14:22:46Z,23159.0,23159.8,1538,1538.26698,1525.26567,1538.26698,0.4101700000001074,0.0003419427419638061,-0.9514499999914046,1525.26567,0.4118750000000091,0.0003462921320892168,-1.0000499999902819
2025-09-11T14:22:46Z,23159.0,23159.9,1539,1538.15766,1525.1518,1538.15766,0.3008500000000822,0.0002508069188868329,-1.0527499999947585,1525.1518,0.2980050000001029,0.0002505536554131239,-1.1081499999948807
2025-09-11T14:22:46Z,23160.0,23160.0,1540,1538.05643,1525.04404,1538.05643,0.1996200000000954,0.0001664154134891136,-0.8650500000124711,1525.04404,0.19024500000000444,0.0001599522832638862,-0.8962500000137333
2025-09-11T14:22:47Z,23160.0,23160.1,1541,1537.98465,1524.97255,1537.98465,0.12784000000010565,0.00010657522523021591,-0.5522000000047822,1524.97255,0.11875499999996464,9.984563798784044e-05,-0.55650000000388
2025-09-11T14:22:47Z,23160.0,23160.2,1542,1537.94599,1524.93274,1537.94599,0.08917999999994208,7.43458900658372e-05,-0.21749999999302966,1524.93274,0.07894499999997606,6.637458541493007e-05,-0.22089999999209647
2025-09-11T14:22:47Z,23160.0,23160.3,1543,1537.94115,1524.92837,1537.94115,0.0843400000001111,7.03109707127724e-05,-0.03835000000003547,1524.92837,0.07457500000009532,6.270042063875151e-05,-0.03430000000001998
2025-09-11T14:22:47Z,23160.0,23160.4,1544,1537.93832,1524.92588,1537.93832,0.08150999999998021,6.795171001647067e-05,-0.02879999999995997,1524.92588,0.0720850000000155,6.0606903409179986e-05,-0.02580000000073851
2025-09-11T14:22:47Z,23160.0,23160.5,1545,1537.93539,1524.92321,1537.93539,0.07858000000010179,6.550908321804046e-05,-0.02944999999997089,1524.92321,0.06941499999993539,5.8362047584704285e-05,-0.026700000000052737
2025-09-11T14:22:47Z,23160.0,23160.6,1546,1537.93243,1524.92054,1537.93243,0.07562000000007174,6.304144658878217e-05,-0.026400000000442014,1524.92054,0.06674500000008265,5.6117191760419757e-05,-0.02394999999979902
2025-09-11T14:22:47Z,23160.0,23160.7,1547,1537.93011,1524.91842,1537.93011,0.07330000000001746,6.110735301447302e-05,-0.021450000000271918,1524.91842,0.06462499999997817,5.4334759420352245e-05,-0.019600000000407458
2025-09-11T14:22:47Z,23160.0,23160.8,1548,1537.92814,1524.91662,1537.92814,0.07132999999998901,5.946504079837177e-05,-0.019250000000230083,1524.91662,0.06282499999997526,5.2821373471310465e-05,-0.017400000000365623
2025-09-11T14:22:47Z,23160.0,23160.9,1549,1537.92626,1524.91494,1537.92626,0.06944999999996071,5.7897758074375705e-05,-0.019099999999467043,1524.91494,0.061144999999896754,5.1408879918807745e-05,-0.017399999999228755
2025-09-11T14:22:47Z,23161.0,23161.0,1550,1537.92432,1524.91314,1537.92432,0.06751000000008389,5.628045568910256e-05,-0.017600000000158267,1524.91314,0.05934500000012122,4.989549396995713e-05,-0.016149999999250597
2025-09-11T14:22:48Z,23161.0,23161.1,1551,1537.92274,1524.91171,1537.92274,0.06592999999998028,5.4963271272060596e-05,-0.014950000000884922,1524.91171,0.05791500000009364,4.869319291041936e-05,-0.01345000000013008
2025-09-11T14:22:48Z,23161.0,23161.2,1552,1537.92133,1524.91045,1537.92133,0.06451999999990221,5.378780922901616e-05,-0.015150000000386521,1524.91045,0.056655000000091604,4.763382274609011e-05,-0.013750000000519347
2025-09-11T14:22:48Z,23161.0,23161.3,1553,1537.91971,1524.90896,1537.91971,0.06289999999989959,5.2437278371122803e-05,-0.015300000000001812,1524.90896,0.05516499999998814,4.638107548818723e-05,-0.014100000000758506
2025-09-11T14:22:48Z,23161.0,23161.4,1554,1537.91827,1524.90763,1537.91827,0.061459999999897263,5.1236806497439824e-05,-0.014099999999581614,1524.90763,0.05383499999993546,4.526285142579721e-05,-0.012849999999326067
2025-09-11T14:22:48Z,23161.0,23161.5,1555,1537.91689,1524.90639,1537.91689,0.06007999999997082,5.008635428522349e-05,-0.013249999999708995,1524.90639,0.052595000000110304,4.422029666105044e-05,-0.012100000000321964
2025-09-11T14:22:48Z,23161.0,23161.6,1556,1537.91562,1524.90521,1537.91562,0.058809999999994034,4.902760478553803e-05,-0.010949999999662563,1524.90521,0.051414999999906286,4.322818809428646e-05,-0.009850000000177384
2025-09-11T14:22:48Z,23161.0,23161.7,1557,1537.9147,1524.90442,1537.9147,0.057890000000043074,4.826063664406047e-05,-0.00999999999975626,1524.90442,0.050625000000081855,4.256397981680014e-05,-0.009049999999897251
2025-09-11T14:22:48Z,23161.0,23161.8,1558,1537.91362,1524.9034,1537.91362,0.05681000000004133,4.7360282738798236e-05,-0.00980000000026926,1524.9034,0.04960499999992862,4.1706394445549015e-05,-0.009400000000136438
2025-09-11T14:22:48Z,23161.0,23161.9,1559,1537.91274,1524.90254,1537.91274,0.05592999999998938,4.662666103817207e-05,-0.009149999999615244,1524.90254,0.04874500000005355,4.098333227000193e-05,-0.00819999999971624
2025-09-11T14:22:48Z,23162.0,23162.0,1560,1537.91179,1524.90176,1537.91179,0.05498000000011416,4.583468306605596e-05,-0.008950000000271074,1524.90176,0.0479649999999765,4.03275316920201e-05,-0.00800000000038198
2025-09-11T14:22:49Z,23162.0,23162.1,1561,1537.91095,1524.90094,1537.91095,0.05413999999996122,4.5134407806281195e-05,-0.008999999999959984,1524.90094,0.04714500000000044,3.963810031525564e-05,-0.00845000000022647
2025-09-11T14:22:49Z,23162.0,23162.2,1562,1537.90999,1524.90007,1537.90999,0.05318000000011125,4.433409322395224e-05,-0.009099999999710728,1524.90007,0.04627499999992324,3.890663043982172e-05,-0.0077999999995725655
2025-09-11T14:22:49Z,23162.0,23162.3,1563,1537.90913,1524.89938,1537.90913,0.052320000000008804,4.3617144743751774e-05,-0.008600000000993202,1524.89938,0.045585000000073705,3.832649915948315e-05,-0.0076499999999572466
2025-09-11T14:22:49Z,23162.0,23162.4,1564,1537.90827,1524.89854,1537.90827,0.05145999999990636,4.29001962635513e-05,-0.007849999999451573,1524.89854,0.044744999999920765,3.76202523831362e-05,-0.007299999999692608
2025-09-11T14:22:49Z,23162.0,23162.5,1565,1537.90756,1524.89792,1537.90756,0.05075000000010732,4.230829693711221e-05,-0.006499999999599826,1524.89792,0.04412500000012187,3.709897500085841e-05,-0.005850000000094585
2025-09-11T14:22:49Z,23162.0,23162.6,1566,1537.90697,1524.89737,1537.90697,0.05016000000000531,4.18164369332273e-05,-0.005650000000502947,1524.89737,0.04357499999991887,3.6636551516259046e-05,-0.00535000000012098
2025-09-11T14:22:49Z,23162.0,23162.7,1567,1537.90643,1524.89685,1537.90643,0.04962000000000444,4.1366259980596184e-05,-0.006650000000284678,1524.89685,0.04305500000009488,3.6199351131129e-05,-0.006049999999513417
2025-09-11T14:22:49Z,23162.0,23162.8,1568,1537.90564,1524.89616,1537.90564,0.048829999999952634,4.07076677720752e-05,-0.006949999999515233,1524.89616,0.04236500000001797,3.561921985059926e-05,-0.00625000000013734
2025-09-11T14:22:49Z,23162.0,23162.9,1569,1537.90504,1524.8956,1537.90504,0.048230000000103246,4.0207471158166996e-05,-0.006149999999235101,1524.8956,0.041805000000067594,3.514838866649541e-05,-0.005350000000106381
2025-09-11T14:22:49Z,23163.0,23163.0,1570,1537.90441,1524.89509,1537.90441,0.04760000000010223,3.968226471343069e-05,-0.006950000000743972,1524.89509,0.04129499999999098,3.471959598086984e-05,-0.006150000000478384
2025-09-11T14:22:50Z,23163.0,23163.1,1571,1537.90365,1524.89437,1537.90365,0.04683999999997468,3.9048682335548255e-05,-0.00665000000027377,1524.89437,0.040574999999989814,3.411424160125313e-05,-0.006300000000020012
2025-09-11T14:22:50Z,23163.0,23163.2,1572,1537.90308,1524.89383,1537.90308,0.04627000000004955,3.857349555227859e-05,-0.005649999999355143,1524.89383,0.04003499999998894,3.3660225816540596e-05,-0.004949999999973614
2025-09-11T14:22:50Z,23163.0,23163.3,1573,1537.90252,1524.89338,1537.90252,0.04571000000009917,3.810664537922178e-05,-0.005750000000235567,1524.89338,0.03958499999998821,3.328187932928015e-05,-0.005199999999332405
2025-09-11T14:22:50Z,23163.0,23163.4,1574,1537.90193,1524.89279,1537.90193,0.04511999999999716,3.761478537533687e-05,-0.006500000000640271,1524.89279,0.03899500000011358,3.278582504608933e-05,-0.006049999999487937
2025-09-11T14:22:50Z,23163.0,23163.5,1575,1537.90122,1524.89217,1537.90122,0.04440999999997075,3.7022886048708226e-05,-0.005899999999969069,1524.89217,0.03837500000008731,3.226454766362036e-05,-0.005250000000463828
2025-09-11T14:22:50Z,23163.0,23163.6,1576,1537.90075,1524.89174,1537.90075,0.04394000000002052,3.66310653677566e-05,-0.005350000000091865,1524.89174,0.03794500000003609,3.190301657575123e-05,-0.004650000000735788
2025-09-11T14:22:50Z,23163.0,23163.7,1577,1537.90015,1524.89124,1537.90015,0.04333999999994376,3.6130868753658836e-05,-0.0047500000004502,1524.89124,0.037444999999934225,3.1482631589821324e-05,-0.004250000000595722
2025-09-11T14:22:50Z,23163.0,23163.8,1578,1537.8998,1524.89089,1537.8998,0.04298999999991793,3.583908739545094e-05,-0.004049999999971798,1524.89089,0.037094999999908396,3.118836209970863e-05,-0.003599999999989084
2025-09-11T14:22:50Z,23163.0,23163.9,1579,1537.89934,1524.89052,1537.89934,0.04252999999994245,3.545560332471216e-05,-0.0044500000001118645,1524.89052,0.03672499999993306,3.0877277210204616e-05,-0.003799999999490683
2025-09-11T14:22:50Z,23164.0,23164.0,1580,1537.89891,1524.89013,1537.89891,0.042099999999891224,3.509712908461193e-05,-0.0021500000002873942,1524.89013,0.03633500000000822,3.0549376921309284e-05,-0.001949999999652563
2025-09-11T14:22:51Z,23164.0,23164.1,1581,1537.89845,1524.88969,1537.89891,0.042099999999891224,3.509712908461193e-05,0.0,1524.89013,0.03633500000000822,3.0549376921309284e-05,-2.7755575615628914e-17
2025-09-11T14:22:51Z,23164.0,23164.2,1582,1537.89796,1524.88925,1537.89891,0.042099999999891224,3.509712908461193e-05,0.5078500000168175,1524.89013,0.03633500000000822,3.0549376921309284e-05,0.5453500000177269
2025-09-11T14:22:51Z,23164.0,23164.3,1583,1538.00048,1524.9992,1538.00048,0.14366999999992913,0.00011977207923032628,1.3627499999831043,1524.9992,0.14540499999998246,0.0001222521577333545,1.4477499999815582
2025-09-11T14:22:51Z,23164.0,23164.4,1584,1538.17146,1525.17968,1538.17146,0.31465000000002874,0.00026231144100956496,1.4316499999853454,1525.17968,0.3258849999999711,0.00027399432222368903,1.5019499999840522
2025-09-11T14:22:51Z,23164.0,23164.5,1585,1538.28681,1525.29959,1538.28681,0.43000000000006366,0.0003584742400575857,1.351600000020085,1525.29959,0.4457950000000892,0.00037481104952895875,1.3931500000203783
2025-09-11T14:22:51Z,23164.0,23164.6,1586,1538.44178,1525.45831,1538.44178,0.5849700000001121,0.00048766668885231405,1.3735500000009795,1525.45831,0.6045149999999921,0.000508258059435279,1.4192500000010941
2025-09-11T14:22:51Z,23164.0,23164.7,1587,1538.56152,1525.58344,1538.56152,0.7047099999999773,0.0005874892597928736,1.2803999999977789,1525.58344,0.7296450000001187,0.0006134636059927699,1.346599999999103
2025-09-11T14:22:51Z,23164.0,23164.8,1588,1538.69786,1525.72763,1538.69786,0.8410499999999956,0.0007011506037218284,1.3032499999971545,1525.72763,0.8738350000000992,0.0007346942282105212,1.3593499999970984
2025-09-11T14:22:51Z,23164.0,23164.9,1589,1538.82217,1525.85531,1538.82217,0.9653599999999187,0.0008047830055393268,1.193499999994395,1525.85531,1.0015149999999267,0.0008420437381955663,1.2494499999935744
2025-09-11T14:22:51Z,23165.0,23165.0,1590,1538.93656,1525.97752,1538.93656,1.0797500000001037,0.0009001454900050185,0.9475000000146885,1525.97752,1.1237249999999221,0.0009447942364356165,1.0107000000152047
2025-09-11T14:22:52Z,23165.0,23165.1,1591,1539.01167,1526.05745,1539.01167,1.1548600000000988,0.0009627617694718081,0.7627499999957603,1526.05745,1.2036550000000261,0.0010119969802727673,0.7980499999979269
2025-09-11T14:22:52Z,23165.0,23165.2,1592,1539.08911,1526.13713,1539.08911,1.2322999999998956,0.00102732047912293,0.917800000001594,1526.13713,1.2833350000000792,0.0010789895316169532,0.9574500000020141
2025-09-11T14:22:52Z,23165.0,23165.3,1593,1539.19523,1526.24894,1539.19523,1.338420000000042,0.0011157885869251577,1.1400999999930566,1526.24894,1.3951449999999568,0.0011729960221513438,1.1778499999926666
2025-09-11T14:22:52Z,23165.0,23165.4,1594,1539.31713,1526.3727,1539.31713,1.4603199999999106,0.0012174118656762417,1.0716999999907069,1526.3727,1.5189049999999042,0.0012770497138474709,1.1060999999918435
2025-09-11T14:22:52Z,23165.0,23165.5,1595,1539.40957,1526.47016,1539.40957,1.5527600000000348,0.001294475490678481,0.7843500000115453,1526.47016,1.616365000000087,0.0013589911552883878,0.8159500000129407
2025-09-11T14:22:52Z,23165.0,23165.6,1596,1539.474,1526.53589,1539.474,1.6171899999999368,0.0013481882704153918,0.6758999999963464,1526.53589,1.6820950000001176,0.0014142549655274997,0.6753999999969658
2025-09-11T14:22:52Z,23165.0,23165.7,1597,1539.54475,1526.60524,1539.54475,1.687940000000026,0.001407169787820281,0.63199999999547,1526.60524,1.7514450000001034,0.0014725623630640868,0.6295499999952643
2025-09-11T14:22:52Z,23165.0,23165.8,1598,1539.6004,1526.6618,1539.6004,1.7435900000000402,0.0014535630237719247,0.633849999995272,1526.6618,1.8080050000000938,0.0015201163126627813,0.6405499999943363
2025-09-11T14:22:52Z,23165.0,23165.9,1599,1539.67152,1526.73335,1539.67152,1.8147100000001046,0.0015128529957554476,0.6280499999949463,1526.73335,1.879554999999982,0.001580273404137001,0.6360999999940571
2025-09-11T14:22:52Z,23166.0,23166.0,1600,1539.72601,1526.78902,1539.72601,1.8692000000000917,0.0015582791849199367,0.5153500000069418,1526.78902,1.9352249999999458,0.0016270790684608705,0.5312500000079581
2025-09-11T14:22:53Z,23166.0,23166.1,1601,1539.77459,1526.8396,1539.77459,1.9177799999999934,0.001598778437436122,0.4682999999989317,1526.8396,1.9858050000000276,0.0016696052136289444,0.4786999999991348
2025-09-11T14:22:53Z,23166.0,23166.2,1602,1539.81967,1526.88476,1539.81967,1.9628600000000915,0.0016363598763706076,0.43119999999816194,1526.88476,2.0309649999999237,0.0017075743855503108,0.4283999999971524
2025-09-11T14:22:53Z,23166.0,23166.3,1603,1539.86083,1526.92528,1539.86083,2.0040200000000823,0.0016706733640933162,0.419199999998245,1526.92528,2.0714849999999387,0.001741642384803142,0.41659999999899533
2025-09-11T14:22:53Z,23166.0,23166.4,1604,1539.90351,1526.96808,1539.90351,2.0467000000001008,0.0017062540165716001,0.4198999999976376,1526.96808,2.114285000000109,0.001777627339591554,0.4273999999982294
