channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
2,82,9549,9549,2025-08-11T12:59:02Z,2829.0,2829.9,1541.14027,3.1642900000001646,3.1271100000001297,2,0.2,0.1
2,83,9652,9652,2025-08-11T12:59:13Z,2841.0,2841.0,1541.14461,3.168630000000121,3.1289100000001326,2,0.2,0.1
2,84,9742,9742,2025-08-11T12:59:23Z,2851.0,2851.0,1541.14633,3.1703500000000986,3.1294399999999314,2,0.2,0.1
2,85,9834,9834,2025-08-11T12:59:33Z,2860.0,2860.9,1541.14809,3.172109999999975,3.130149999999958,2,0.2,0.1
2,86,9929,9929,2025-08-11T12:59:43Z,2871.0,2871.0,1541.1466,3.170620000000099,3.1262799999999515,2,0.2,0.1
2,87,10013,10013,2025-08-11T12:59:52Z,2880.0,2880.0,1541.14912,3.173140000000103,3.1300699999999324,2,0.2,0.1
2,88,10108,10108,2025-08-11T13:00:02Z,2890.0,2890.0,1541.15013,3.174150000000054,3.151170000000093,2,0.2,0.1
2,89,10200,10200,2025-08-11T13:00:12Z,2899.0,2899.8888888888887,1541.14642,3.1704400000000987,3.1262100000001283,2,0.2,0.1
2,90,10669,10669,2025-08-11T13:01:03Z,2950.0,2950.9,1540.82905,2.853070000000116,2.819240000000036,2,0.2,0.1
2,91,10754,10754,2025-08-11T13:01:12Z,2960.0,2960.0,1540.85468,2.8786999999999807,2.843059999999923,2,0.2,0.1
2,92,10846,10846,2025-08-11T13:01:22Z,2970.0,2970.0,1540.86066,2.8846800000001167,2.847780000000057,2,0.2,0.1
2,93,10939,10939,2025-08-11T13:01:32Z,2980.0,2980.0,1540.86589,2.8899100000001,2.8516400000000885,2,0.2,0.1
2,94,11032,11032,2025-08-11T13:01:42Z,2990.0,2990.0,1540.86873,2.892749999999978,2.8556999999998425,2,0.2,0.1
2,95,11137,11137,2025-08-11T13:01:53Z,3001.0,3001.0,1540.86768,2.891700000000128,2.8505400000001373,2,0.2,0.1
2,96,11217,11217,2025-08-11T13:02:02Z,3009.0,3009.9,1540.86828,2.8922999999999774,2.8519999999998618,2,0.2,0.1
2,97,11311,11311,2025-08-11T13:02:12Z,3019.0,3019.8888888888887,1540.87236,2.8963800000001356,2.873850000000175,2,0.2,0.1
2,98,11418,11418,2025-08-11T13:02:23Z,3030.0,3030.9,1540.86908,2.893100000000004,2.852969999999914,2,0.2,0.1
2,99,11512,11512,2025-08-11T13:02:33Z,3041.0,3041.1,1540.87154,2.8955600000001596,2.856620000000021,2,0.2,0.1
2,100,11889,11889,2025-08-11T13:03:14Z,3082.0,3082.0,1540.50928,2.533300000000054,2.499870000000101,2,0.2,0.1
2,101,11976,11976,2025-08-11T13:03:23Z,3091.0,3091.1,1540.54157,2.5655900000001566,2.5307400000001508,2,0.2,0.1
2,102,12069,12069,2025-08-11T13:03:33Z,3101.0,3101.125,1540.53975,2.563769999999977,2.5287799999998697,2,0.2,0.1
2,103,12159,12159,2025-08-11T13:03:43Z,3111.0,3111.0,1540.53782,2.5618400000000747,2.5255999999999403,2,0.2,0.1
2,104,12247,12247,2025-08-11T13:03:53Z,3121.0,3121.0,1540.5392,2.563220000000001,2.527169999999842,2,0.2,0.1
2,105,12343,12343,2025-08-11T13:04:03Z,3131.0,3131.0,1540.5417,2.5657200000000557,2.5290800000000218,2,0.2,0.1
2,106,12436,12436,2025-08-11T13:04:13Z,3140.0,3140.9,1540.54131,2.565330000000131,2.5286700000001474,2,0.2,0.1
2,107,12530,12530,2025-08-11T13:04:23Z,3151.0,3151.090909090909,1540.53982,2.5638400000000274,2.526689999999917,2,0.2,0.1
2,108,12624,12624,2025-08-11T13:04:33Z,3161.0,3161.1,1540.54505,2.5690700000000106,2.545749999999998,2,0.2,0.1
2,109,12716,12716,2025-08-11T13:04:43Z,3171.0,3171.0,1540.54151,2.5655300000000807,2.5281199999999444,2,0.2,0.1
2,110,13249,13249,2025-08-11T13:05:40Z,3228.0,3228.1,1540.1637,2.1877200000001267,2.1618600000001607,2,0.2,0.1
2,111,13338,13338,2025-08-11T13:05:50Z,3238.0,3238.0,1540.18887,2.212890000000016,2.183970000000045,2,0.2,0.1
2,112,13434,13434,2025-08-11T13:06:00Z,3247.0,3247.8888888888887,1540.19902,2.2230400000000827,2.1941799999999603,2,0.2,0.1
2,113,13530,13530,2025-08-11T13:06:11Z,3259.0,3259.0,1540.20132,2.22533999999996,2.1955999999997857,2,0.2,0.1
2,114,13632,13632,2025-08-11T13:06:22Z,3270.0,3270.0,1540.20213,2.2261499999999614,2.1948099999999613,2,0.2,0.1
2,115,13725,13725,2025-08-11T13:06:32Z,3279.0,3279.9,1540.2047,2.2287200000000666,2.196899999999914,2,0.2,0.1
2,116,13821,13821,2025-08-11T13:06:42Z,3290.0,3290.0,1540.20597,2.2299900000000434,2.197550000000092,2,0.2,0.1
2,117,13915,13915,2025-08-11T13:06:52Z,3300.0,3300.0,1540.20693,2.230950000000121,2.1986000000001695,2,0.2,0.1
2,118,14007,14007,2025-08-11T13:07:02Z,3310.0,3310.125,1540.2082,2.2322200000000976,2.1993999999999687,2,0.2,0.1
2,119,14096,14096,2025-08-11T13:07:12Z,3320.0,3320.1111111111113,1540.21147,2.235490000000027,2.2086199999998826,2,0.2,0.1
3,0,92,92,2025-08-11T12:42:10Z,1817.0,1817.9,1525.28294,0.3382699999999659,0.33720000000016626,2,0.2,0.1
3,1,184,184,2025-08-11T12:42:20Z,1828.0,1828.111111111111,1525.28533,0.3406599999998434,0.3389999999999418,2,0.2,0.1
3,2,266,266,2025-08-11T12:42:30Z,1838.0,1838.1,1525.28717,0.3424999999999727,0.34005999999999403,2,0.2,0.1
3,3,365,365,2025-08-11T12:42:40Z,1848.0,1848.1,1525.288,0.34332999999992353,0.3407600000000457,2,0.2,0.1
3,4,485,485,2025-08-11T12:42:52Z,1860.0,1860.1,1525.28823,0.34356000000002496,0.34083000000009633,2,0.2,0.1
3,5,604,604,2025-08-11T12:43:04Z,1872.0,1872.0,1525.2883,0.3436299999998482,0.34032999999999447,2,0.2,0.1
3,6,692,692,2025-08-11T12:43:14Z,1881.0,1881.888888888889,1525.28915,0.3444799999999759,0.34063000000014654,2,0.2,0.1
3,7,784,784,2025-08-11T12:43:24Z,1892.0,1892.1,1525.29008,0.34540999999990163,0.34192000000007283,2,0.2,0.1
3,8,901,901,2025-08-11T12:43:36Z,1904.0,1904.1,1525.28937,0.3446999999998752,0.3405199999999695,2,0.2,0.1
3,9,1000,1000,2025-08-11T12:43:46Z,1914.0,1914.0,1525.29039,0.3457199999998011,0.3435899999999492,2,0.2,0.1
3,10,1384,1384,2025-08-11T12:44:27Z,1954.0,1954.9,1525.33023,0.3855599999999413,0.38239999999996144,2,0.2,0.1
3,11,1494,1494,2025-08-11T12:44:38Z,1965.0,1965.9,1525.33219,0.387519999999995,0.38281000000006316,2,0.2,0.1
3,12,1593,1593,2025-08-11T12:44:48Z,1976.0,1976.0,1525.33238,0.38770999999997,0.3822700000000623,2,0.2,0.1
3,13,1669,1669,2025-08-11T12:44:57Z,1985.0,1985.0,1525.33323,0.38855999999987034,0.38306999999986147,2,0.2,0.1
3,14,1754,1754,2025-08-11T12:45:07Z,1994.0,1994.7777777777778,1525.3338,0.38913000000002285,0.3832200000001649,2,0.2,0.1
3,15,1837,1837,2025-08-11T12:45:16Z,2003.0,2003.9,1525.33452,0.389850000000024,0.3834900000001653,2,0.2,0.1
3,16,1926,1926,2025-08-11T12:45:25Z,2013.0,2013.1,1525.33537,0.39069999999992433,0.3845300000000407,2,0.2,0.1
3,17,2025,2025,2025-08-11T12:45:35Z,2023.0,2023.0,1525.33526,0.3905899999999747,0.3843699999999899,2,0.2,0.1
3,18,2125,2125,2025-08-11T12:45:45Z,2033.0,2033.0,1525.3353,0.3906299999998737,0.38418000000001484,2,0.2,0.1
3,19,2204,2204,2025-08-11T12:45:54Z,2042.0,2042.1,1525.3364,0.39172999999982494,0.38716999999996915,2,0.2,0.1
3,20,2403,2403,2025-08-11T12:46:16Z,2063.0,2063.8888888888887,1525.38255,0.4378799999999501,0.4319900000000416,2,0.2,0.1
3,21,2505,2505,2025-08-11T12:46:26Z,2074.0,2074.1,1525.38264,0.43796999999995023,0.4315400000000409,2,0.2,0.1
3,22,2592,2592,2025-08-11T12:46:35Z,2082.0,2082.9,1525.38293,0.4382599999999002,0.43155000000001564,2,0.2,0.1
3,23,2671,2671,2025-08-11T12:46:44Z,2092.0,2092.0,1525.3838,0.43912999999997737,0.4329400000001442,2,0.2,0.1
3,24,2768,2768,2025-08-11T12:46:55Z,2102.0,2102.9,1525.38304,0.4383699999998498,0.4321399999998903,2,0.2,0.1
3,25,2867,2867,2025-08-11T12:47:05Z,2113.0,2113.0,1525.38403,0.4393599999998514,0.43299000000001797,2,0.2,0.1
3,26,2954,2954,2025-08-11T12:47:14Z,2122.0,2122.0,1525.38399,0.4393199999999524,0.4327299999999923,2,0.2,0.1
3,27,3064,3064,2025-08-11T12:47:25Z,2133.0,2133.0,1525.38295,0.4382799999998497,0.43174999999996544,2,0.2,0.1
3,28,3144,3144,2025-08-11T12:47:34Z,2142.0,2142.0,1525.38571,0.44103999999992993,0.4381100000000515,2,0.2,0.1
3,29,3250,3250,2025-08-11T12:47:46Z,2153.0,2153.9,1525.38388,0.43921000000000276,0.4329600000000937,2,0.2,0.1
3,30,3696,3696,2025-08-11T12:48:32Z,2200.0,2200.0,1525.42712,0.4824499999999716,0.476910000000089,2,0.2,0.1
3,31,3772,3772,2025-08-11T12:48:41Z,2208.0,2208.8888888888887,1525.42743,0.48275999999987107,0.47676000000001295,2,0.2,0.1
3,32,3864,3864,2025-08-11T12:48:51Z,2218.0,2218.9,1525.42748,0.4828099999999722,0.4767300000000887,2,0.2,0.1
3,33,3967,3967,2025-08-11T12:49:02Z,2229.0,2229.9,1525.42808,0.4834099999998216,0.4772299999999632,2,0.2,0.1
3,34,4076,4076,2025-08-11T12:49:13Z,2241.0,2241.0,1525.42714,0.48246999999992113,0.4757799999999861,2,0.2,0.1
3,35,4164,4164,2025-08-11T12:49:22Z,2250.0,2250.0,1525.42768,0.483009999999922,0.4764900000000125,2,0.2,0.1
3,36,4261,4261,2025-08-11T12:49:32Z,2260.0,2260.0,1525.42858,0.48390999999992346,0.4774199999999382,2,0.2,0.1
3,37,4355,4355,2025-08-11T12:49:42Z,2269.0,2269.9,1525.42841,0.4837399999998979,0.4770300000000134,2,0.2,0.1
3,38,4439,4439,2025-08-11T12:49:52Z,2280.0,2280.0,1525.42856,0.48388999999997395,0.47739000000001397,2,0.2,0.1
3,39,4533,4533,2025-08-11T12:50:02Z,2289.0,2289.9,1525.42867,0.4839999999999236,0.48072000000001935,2,0.2,0.1
3,40,4808,4808,2025-08-11T12:50:30Z,2317.0,2317.8888888888887,1525.47009,0.52541999999994,0.5196200000000317,2,0.2,0.1
3,41,4887,4887,2025-08-11T12:50:39Z,2327.0,2327.0,1525.47138,0.5267099999998663,0.5213200000000597,2,0.2,0.1
3,42,4980,4980,2025-08-11T12:50:49Z,2337.0,2337.0,1525.47132,0.5266500000000178,0.5205400000002101,2,0.2,0.1
3,43,5089,5089,2025-08-11T12:51:00Z,2348.0,2348.0,1525.47085,0.5261799999998402,0.520129999999881,2,0.2,0.1
3,44,5199,5199,2025-08-11T12:51:11Z,2359.0,2359.0,1525.47038,0.52570999999989,0.5198100000000068,2,0.2,0.1
3,45,5289,5289,2025-08-11T12:51:21Z,2368.0,2368.875,1525.47001,0.5253399999999147,0.519320000000107,2,0.2,0.1
3,46,5378,5378,2025-08-11T12:51:31Z,2379.0,2379.0,1525.47115,0.5264799999999923,0.5203200000000834,2,0.2,0.1
3,47,5466,5466,2025-08-11T12:51:41Z,2389.0,2389.0,1525.47172,0.5270499999999174,0.5207600000001094,2,0.2,0.1
3,48,5555,5555,2025-08-11T12:51:50Z,2398.0,2398.0,1525.47188,0.5272099999999682,0.5207600000001094,2,0.2,0.1
3,49,5655,5655,2025-08-11T12:52:00Z,2408.0,2408.0,1525.47259,0.5279199999999946,0.5246400000000904,2,0.2,0.1
3,50,5968,5968,2025-08-11T12:52:35Z,2443.0,2443.1111111111113,1525.50946,0.5647899999999026,0.5588800000000447,2,0.2,0.1
3,51,6060,6060,2025-08-11T12:52:45Z,2453.0,2453.0,1525.51007,0.5653999999999542,0.5589300000001458,2,0.2,0.1
3,52,6150,6150,2025-08-11T12:52:54Z,2462.0,2462.0,1525.50988,0.5652099999999791,0.5587100000000191,2,0.2,0.1
3,53,6239,6239,2025-08-11T12:53:03Z,2470.0,2470.9,1525.51017,0.5654999999999291,0.5585200000000441,2,0.2,0.1
3,54,6330,6330,2025-08-11T12:53:12Z,2480.0,2480.0,1525.51135,0.5666799999999057,0.5600500000000466,2,0.2,0.1
3,55,6422,6422,2025-08-11T12:53:22Z,2490.0,2490.0,1525.51017,0.5654999999999291,0.5587100000000191,2,0.2,0.1
3,56,6509,6509,2025-08-11T12:53:32Z,2500.0,2500.0,1525.51185,0.5671800000000076,0.560470000000123,2,0.2,0.1
3,57,6600,6600,2025-08-11T12:53:43Z,2511.0,2511.090909090909,1525.51206,0.5673899999999321,0.5603300000000218,2,0.2,0.1
3,58,6693,6693,2025-08-11T12:53:53Z,2520.0,2520.8888888888887,1525.51242,0.5677499999999327,0.5601400000000467,2,0.2,0.1
3,59,6791,6791,2025-08-11T12:54:03Z,2531.0,2531.0,1525.51287,0.5681999999999334,0.5610699999999724,2,0.2,0.1
3,60,6893,6893,2025-08-11T12:54:14Z,2541.0,2541.8,1525.51185,0.5671800000000076,0.5588700000000699,2,0.2,0.1
3,61,6968,6968,2025-08-11T12:54:23Z,2551.0,2551.0,1525.51229,0.5676199999998062,0.5603299999997944,2,0.2,0.1
3,62,7064,7064,2025-08-11T12:54:34Z,2562.0,2562.1,1525.51195,0.5672799999999825,0.5598700000000463,2,0.2,0.1
3,63,7156,7156,2025-08-11T12:54:44Z,2572.0,2572.090909090909,1525.51238,0.5677099999998063,0.5604199999997945,2,0.2,0.1
3,64,7255,7255,2025-08-11T12:54:54Z,2582.0,2582.0,1525.51238,0.5677099999998063,0.5604199999997945,2,0.2,0.1
3,65,7353,7353,2025-08-11T12:55:04Z,2591.0,2591.9,1525.51092,0.5662499999998545,0.5576200000000426,2,0.2,0.1
3,66,7431,7431,2025-08-11T12:55:13Z,2601.0,2601.0,1525.51178,0.5671099999999569,0.5581999999999425,2,0.2,0.1
3,67,7507,7507,2025-08-11T12:55:22Z,2610.0,2610.0,1525.51321,0.5685399999999845,0.5595900000000711,2,0.2,0.1
3,68,7592,7592,2025-08-11T12:55:31Z,2619.0,2619.090909090909,1525.51363,0.5689599999998336,0.5691799999999603,2,0.2,0.1
3,69,7698,7698,2025-08-11T12:55:42Z,2630.0,2630.0,1525.51241,0.567739999999958,0.5602400000000216,2,0.2,0.1
3,70,8079,8079,2025-08-11T12:56:24Z,2672.0,2672.0,1525.479,0.5343299999999545,0.5285499999999956,2,0.2,0.1
3,71,8197,8197,2025-08-11T12:56:36Z,2683.0,2683.9,1525.4812,0.536529999999857,0.530029999999897,2,0.2,0.1
3,72,8287,8287,2025-08-11T12:56:46Z,2694.0,2694.0,1525.48152,0.5368499999999585,0.5301500000000487,2,0.2,0.1
3,73,8364,8364,2025-08-11T12:56:55Z,2702.0,2702.8888888888887,1525.48198,0.537309999999934,0.5300600000000486,2,0.2,0.1
3,74,8452,8452,2025-08-11T12:57:04Z,2712.0,2712.1,1525.48253,0.5378599999999096,0.5337300000001051,2,0.2,0.1
3,75,8559,8559,2025-08-11T12:57:15Z,2723.0,2723.0,1525.48237,0.5376999999998588,0.5308800000000247,2,0.2,0.1
3,76,8655,8655,2025-08-11T12:57:25Z,2733.0,2733.125,1525.48192,0.5372499999998581,0.5299299999999221,2,0.2,0.1
3,77,8742,8742,2025-08-11T12:57:35Z,2743.0,2743.0,1525.48198,0.537309999999934,0.5300600000000486,2,0.2,0.1
3,78,8820,8820,2025-08-11T12:57:44Z,2751.0,2751.875,1525.48186,0.5371900000000096,0.5289500000001226,2,0.2,0.1
3,79,8908,8908,2025-08-11T12:57:53Z,2761.0,2761.0,1525.48151,0.5368399999999838,0.528630000000021,2,0.2,0.1
3,80,9370,9370,2025-08-11T12:58:43Z,2810.0,2810.8888888888887,1525.43262,0.48794999999995525,0.4815000000000964,2,0.2,0.1
3,81,9456,9456,2025-08-11T12:58:52Z,2820.0,2820.0,1525.43787,0.49319999999988795,0.4866899999999532,2,0.2,0.1
3,82,9549,9549,2025-08-11T12:59:02Z,2829.0,2829.9,1525.43706,0.49238999999988664,0.48559000000000196,2,0.2,0.1
3,83,9652,9652,2025-08-11T12:59:13Z,2841.0,2841.0,1525.43736,0.49268999999981133,0.48598999999990156,2,0.2,0.1
3,84,9742,9742,2025-08-11T12:59:23Z,2851.0,2851.0,1525.43721,0.4925399999999627,0.4858200000001034,2,0.2,0.1
3,85,9833,9833,2025-08-11T12:59:33Z,2860.0,2860.8,1525.43895,0.4942799999998897,0.48956999999995787,2,0.2,0.1
3,86,9929,9929,2025-08-11T12:59:43Z,2871.0,2871.0,1525.43872,0.49405000000001564,0.4856800000000021,2,0.2,0.1
3,87,10013,10013,2025-08-11T12:59:52Z,2880.0,2880.0,1525.43876,0.49408999999991465,0.4869300000000294,2,0.2,0.1
3,88,10108,10108,2025-08-11T13:00:02Z,2890.0,2890.0,1525.43819,0.4935199999999895,0.4853800000000774,2,0.2,0.1
3,89,10200,10200,2025-08-11T13:00:12Z,2899.0,2899.8888888888887,1525.43838,0.49370999999996457,0.4856400000001031,2,0.2,0.1
3,90,10669,10669,2025-08-11T13:01:03Z,2950.0,2950.9,1525.38971,0.44503999999983535,0.4385899999999765,2,0.2,0.1
3,91,10754,10754,2025-08-11T13:01:12Z,2960.0,2960.0,1525.39435,0.4496799999999439,0.44325000000003456,2,0.2,0.1
3,92,10846,10846,2025-08-11T13:01:22Z,2970.0,2970.0,1525.3946,0.44992999999999483,0.44285000000013497,2,0.2,0.1
3,93,10939,10939,2025-08-11T13:01:32Z,2980.0,2980.0,1525.39682,0.45214999999984684,0.44526999999993677,2,0.2,0.1
3,94,11032,11032,2025-08-11T13:01:42Z,2990.0,2990.0,1525.39736,0.4526899999998477,0.44572999999991225,2,0.2,0.1
3,95,11137,11137,2025-08-11T13:01:53Z,3001.0,3001.0,1525.3968,0.45212999999989734,0.4447299999999359,2,0.2,0.1
3,96,11217,11217,2025-08-11T13:02:02Z,3009.0,3009.9,1525.39702,0.452350000000024,0.4449400000000878,2,0.2,0.1
3,97,11311,11311,2025-08-11T13:02:12Z,3019.0,3019.8888888888887,1525.3983,0.45362999999997555,0.45244000000002416,2,0.2,0.1
3,98,11418,11418,2025-08-11T13:02:23Z,3030.0,3030.9,1525.39739,0.45271999999999935,0.4449600000000373,2,0.2,0.1
3,99,11511,11511,2025-08-11T13:02:33Z,3041.0,3041.0,1525.39781,0.45313999999984844,0.44596999999998843,2,0.2,0.1
3,100,11889,11889,2025-08-11T13:03:14Z,3082.0,3082.0,1525.33858,0.3939100000000053,0.38746000000014647,2,0.2,0.1
3,101,11976,11976,2025-08-11T13:03:23Z,3091.0,3091.1,1525.34492,0.4002499999999145,0.3940299999999297,2,0.2,0.1
3,102,12068,12068,2025-08-11T13:03:33Z,3101.0,3101.0,1525.34484,0.4001699999998891,0.3936100000000806,2,0.2,0.1
3,103,12159,12159,2025-08-11T13:03:43Z,3111.0,3111.0,1525.34504,0.4003699999998389,0.3936799999999039,2,0.2,0.1
3,104,12247,12247,2025-08-11T13:03:53Z,3121.0,3121.0,1525.34555,0.4008799999999155,0.39444000000003143,2,0.2,0.1
3,105,12343,12343,2025-08-11T13:04:03Z,3131.0,3131.0,1525.3457,0.40102999999999156,0.39467000000013286,2,0.2,0.1
3,106,12436,12436,2025-08-11T13:04:13Z,3140.0,3140.9,1525.34564,0.40096999999991567,0.3945200000000568,2,0.2,0.1
3,107,12529,12529,2025-08-11T13:04:23Z,3151.0,3151.0,1525.3456,0.40093000000001666,0.39444000000003143,2,0.2,0.1
3,108,12624,12624,2025-08-11T13:04:33Z,3161.0,3161.1,1525.34571,0.4010399999999663,0.39643999999998414,2,0.2,0.1
3,109,12715,12715,2025-08-11T13:04:43Z,3170.0,3170.9,1525.34553,0.400859999999966,0.3944699999999557,2,0.2,0.1
3,110,13249,13249,2025-08-11T13:05:40Z,3228.0,3228.1,1525.28275,0.33807999999999083,0.33298000000013417,2,0.2,0.1
3,111,13338,13338,2025-08-11T13:05:50Z,3238.0,3238.0,1525.28948,0.34480999999982487,0.3389999999999418,2,0.2,0.1
3,112,13433,13433,2025-08-11T13:06:00Z,3247.0,3247.777777777778,1525.29122,0.34654999999997926,0.3409100000001217,2,0.2,0.1
3,113,13530,13530,2025-08-11T13:06:11Z,3259.0,3259.0,1525.29255,0.34787999999980457,0.34225999999989654,2,0.2,0.1
3,114,13631,13631,2025-08-11T13:06:22Z,3269.0,3269.9,1525.29257,0.34789999999998145,0.3418300000000727,2,0.2,0.1
3,115,13725,13725,2025-08-11T13:06:32Z,3279.0,3279.9,1525.29323,0.3485599999999067,0.34233999999992193,2,0.2,0.1
3,116,13821,13821,2025-08-11T13:06:42Z,3290.0,3290.0,1525.29345,0.348779999999806,0.3427999999998974,2,0.2,0.1
3,117,13915,13915,2025-08-11T13:06:52Z,3300.0,3300.0,1525.29334,0.3486699999998564,0.34262999999987187,2,0.2,0.1
3,118,14007,14007,2025-08-11T13:07:02Z,3310.0,3310.125,1525.2936,0.34892999999988206,0.34291000000007443,2,0.2,0.1
3,119,14096,14096,2025-08-11T13:07:12Z,3320.0,3320.1111111111113,1525.2944,0.3497299999999086,0.34455000000002656,2,0.2,0.1
