channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
1,83,9861,9861,2025-08-12T12:04:52Z,18054.0,18054.5,1559.61354,4.626899999999978,4.551249999999982,2,0.2,0.1
1,84,9962,9962,2025-08-12T12:05:03Z,18064.0,18064.6,1559.61335,4.626710000000003,4.550450000000183,2,0.2,0.1
1,85,10048,10048,2025-08-12T12:05:13Z,18074.0,18074.6,1559.6221,4.635459999999966,4.558930000000146,2,0.2,0.1
1,86,10148,10148,2025-08-12T12:05:23Z,18084.0,18084.6,1559.62052,4.633879999999863,4.557329999999865,2,0.2,0.1
1,87,10248,10248,2025-08-12T12:05:33Z,18094.0,18094.6,1559.62516,4.638519999999971,4.565129999999954,2,0.2,0.1
1,88,10368,10368,2025-08-12T12:05:45Z,18106.0,18106.6,1559.62152,4.634879999999839,4.554279999999835,2,0.2,0.1
1,89,10434,10434,2025-08-12T12:05:53Z,18115.0,18115.555555555555,1559.62691,4.640269999999873,4.583809999999858,2,0.2,0.1
1,90,10794,10794,2025-08-12T12:06:30Z,18151.0,18151.555555555555,1559.31636,4.329719999999952,4.26001999999994,2,0.2,0.1
1,91,10892,10892,2025-08-12T12:06:41Z,18162.0,18162.555555555555,1559.33929,4.352649999999812,4.27855999999997,2,0.2,0.1
1,92,10992,10992,2025-08-12T12:06:51Z,18172.0,18172.545454545456,1559.3486,4.361959999999954,4.288379999999961,2,0.2,0.1
1,93,11092,11092,2025-08-12T12:07:01Z,18182.0,18182.6,1559.35454,4.367899999999963,4.293540000000121,2,0.2,0.1
1,94,11201,11201,2025-08-12T12:07:11Z,18193.0,18193.454545454544,1559.35283,4.3661899999999605,4.291349999999966,2,0.2,0.1
1,95,11286,11286,2025-08-12T12:07:21Z,18203.0,18203.4,1559.35816,4.371519999999919,4.294270000000097,2,0.2,0.1
1,96,11377,11377,2025-08-12T12:07:31Z,18212.0,18212.6,1559.36456,4.377919999999904,4.299669999999878,2,0.2,0.1
1,97,11467,11467,2025-08-12T12:07:40Z,18221.0,18221.6,1559.37549,4.38884999999982,4.32808,2,0.2,0.1
1,98,11577,11577,2025-08-12T12:07:51Z,18232.0,18232.6,1559.37283,4.386189999999942,4.308940000000121,2,0.2,0.1
1,99,11652,11652,2025-08-12T12:07:59Z,18241.0,18241.4,1559.36362,4.376980000000003,4.296199999999999,2,0.2,0.1
1,100,11943,11943,2025-08-12T12:08:29Z,18270.0,18270.6,1559.01338,4.026740000000018,3.9545600000001286,2,0.2,0.1
1,101,12042,12042,2025-08-12T12:08:38Z,18280.0,18280.454545454544,1559.02121,4.034570000000031,3.9566600000000562,2,0.2,0.1
1,102,12121,12121,2025-08-12T12:08:48Z,18289.0,18289.555555555555,1559.03434,4.04769999999985,3.970439999999826,2,0.2,0.1
1,103,12221,12221,2025-08-12T12:08:58Z,18299.0,18299.6,1559.03661,4.04997000000003,3.9720900000002075,2,0.2,0.1
1,104,12310,12310,2025-08-12T12:09:06Z,18308.0,18308.454545454544,1559.03991,4.053269999999884,3.9758699999999862,2,0.2,0.1
1,105,12401,12401,2025-08-12T12:09:16Z,18317.0,18317.6,1559.05492,4.068279999999959,3.98987000000011,2,0.2,0.1
1,106,12491,12491,2025-08-12T12:09:25Z,18327.0,18327.428571428572,1559.02681,4.040169999999989,3.959569999999985,2,0.2,0.1
1,107,12581,12581,2025-08-12T12:09:36Z,18337.0,18337.444444444445,1559.04385,4.057209999999941,3.9780399999999645,2,0.2,0.1
1,108,12670,12670,2025-08-12T12:09:45Z,18347.0,18347.4,1559.05253,4.065889999999854,3.9852099999998245,2,0.2,0.1
1,109,12763,12763,2025-08-12T12:09:55Z,18357.0,18357.454545454544,1559.05823,4.071590000000015,4.007000000000062,2,0.2,0.1
1,110,13373,13373,2025-08-12T12:11:01Z,18422.0,18422.555555555555,1558.72152,3.7348799999999756,3.665719999999965,2,0.2,0.1
1,111,13448,13448,2025-08-12T12:11:10Z,18431.0,18431.6,1558.73251,3.745869999999968,3.6751100000001315,2,0.2,0.1
1,112,13543,13543,2025-08-12T12:11:20Z,18441.0,18441.545454545456,1558.73767,3.7510299999999006,3.6764599999999064,2,0.2,0.1
1,113,13641,13641,2025-08-12T12:11:30Z,18451.0,18451.5,1558.73884,3.7521999999999025,3.67870999999991,2,0.2,0.1
1,114,13741,13741,2025-08-12T12:11:39Z,18461.0,18461.4,1558.74772,3.7610799999999927,3.686490000000049,2,0.2,0.1
1,115,13840,13840,2025-08-12T12:11:50Z,18471.0,18471.6,1558.75972,3.7730799999999363,3.7164000000000215,2,0.2,0.1
1,116,13925,13925,2025-08-12T12:12:00Z,18481.0,18481.555555555555,1558.75144,3.764799999999923,3.6891700000001038,2,0.2,0.1
1,117,14018,14018,2025-08-12T12:12:10Z,18491.0,18491.555555555555,1558.75631,3.7696699999999055,3.6914600000000064,2,0.2,0.1
1,118,14107,14107,2025-08-12T12:12:18Z,18500.0,18500.444444444445,1558.75846,3.7718199999999342,3.69629000000009,2,0.2,0.1
1,119,14206,14206,2025-08-12T12:12:28Z,18510.0,18510.4,1558.75528,3.768640000000005,3.6898700000001554,2,0.2,0.1
2,0,85,85,2025-08-12T11:47:53Z,17034.0,17034.6,1541.5586,3.6251199999999244,3.61133000000018,2,0.2,0.1
2,1,184,184,2025-08-12T11:48:02Z,17044.0,17044.444444444445,1541.58409,3.650609999999915,3.6341200000001663,2,0.2,0.1
2,2,274,274,2025-08-12T11:48:11Z,17053.0,17053.5,1541.58483,3.6513499999998658,3.6300900000001093,2,0.2,0.1
2,3,364,364,2025-08-12T11:48:20Z,17062.0,17062.5,1541.60905,3.6755699999998797,3.648100000000113,2,0.2,0.1
2,4,436,436,2025-08-12T11:48:29Z,17071.0,17071.4,1541.6214,3.687919999999849,3.670609999999897,2,0.2,0.1
2,5,526,526,2025-08-12T11:48:39Z,17080.0,17080.545454545456,1541.60266,3.6691799999998693,3.6415600000000268,2,0.2,0.1
2,6,625,625,2025-08-12T11:48:48Z,17090.0,17090.444444444445,1541.61024,3.676759999999831,3.652599999999893,2,0.2,0.1
2,7,725,725,2025-08-12T11:48:58Z,17100.0,17100.5,1541.60146,3.667979999999943,3.637350000000197,2,0.2,0.1
2,8,823,823,2025-08-12T11:49:08Z,17110.0,17110.4,1541.6065,3.6730199999999513,3.6435100000001057,2,0.2,0.1
2,9,921,921,2025-08-12T11:49:19Z,17121.0,17121.333333333332,1541.60126,3.667779999999766,3.63454999999999,2,0.2,0.1
2,10,1161,1161,2025-08-12T11:49:44Z,17145.0,17145.555555555555,1541.87371,3.9402299999999286,3.913770000000113,2,0.2,0.1
2,11,1269,1269,2025-08-12T11:49:55Z,17156.0,17156.555555555555,1541.87919,3.9457099999999627,3.9113000000002103,2,0.2,0.1
2,12,1355,1355,2025-08-12T11:50:04Z,17166.0,17166.25,1541.87568,3.942199999999957,3.904560000000174,2,0.2,0.1
2,13,1438,1438,2025-08-12T11:50:13Z,17175.0,17175.4,1541.88348,3.949999999999818,3.9165199999999913,2,0.2,0.1
2,14,1545,1545,2025-08-12T11:50:24Z,17186.0,17186.272727272728,1541.86309,3.9296099999999115,3.893299999999954,2,0.2,0.1
2,15,1638,1638,2025-08-12T11:50:34Z,17195.0,17195.6,1541.87002,3.9365399999999227,3.8987500000000637,2,0.2,0.1
2,16,1726,1726,2025-08-12T11:50:44Z,17205.0,17205.555555555555,1541.89438,3.9608999999998105,3.9448899999999867,2,0.2,0.1
2,17,1810,1810,2025-08-12T11:50:53Z,17215.0,17215.444444444445,1541.87272,3.939239999999927,3.897770000000037,2,0.2,0.1
2,18,1900,1900,2025-08-12T11:51:03Z,17224.0,17224.6,1541.88811,3.954629999999952,3.918350000000146,2,0.2,0.1
2,19,2009,2009,2025-08-12T11:51:13Z,17235.0,17235.454545454544,1541.88071,3.947229999999763,3.9101999999998043,2,0.2,0.1
2,20,2574,2574,2025-08-12T11:52:13Z,17295.0,17295.5,1542.1022,4.168719999999894,4.131129999999985,2,0.2,0.1
2,21,2656,2656,2025-08-12T11:52:23Z,17304.0,17304.555555555555,1542.12047,4.186989999999923,4.152640000000019,2,0.2,0.1
2,22,2748,2748,2025-08-12T11:52:32Z,17314.0,17314.333333333332,1542.11942,4.185939999999846,4.148809999999912,2,0.2,0.1
2,23,2848,2848,2025-08-12T11:52:42Z,17324.0,17324.363636363636,1542.11866,4.185179999999946,4.150070000000142,2,0.2,0.1
2,24,2956,2956,2025-08-12T11:52:53Z,17335.0,17335.2,1542.11504,4.181559999999763,4.144169999999804,2,0.2,0.1
2,25,2958,2958,2025-08-12T11:52:53Z,17335.0,17335.4,1542.11504,4.181559999999763,4.144169999999804,2,0.2,0.1
2,26,3035,3035,2025-08-12T11:53:02Z,17344.0,17344.375,1542.11151,4.178029999999808,4.135059999999839,2,0.2,0.1
2,27,3158,3158,2025-08-12T11:53:15Z,17357.0,17357.25,1542.12923,4.195749999999862,4.154849999999897,2,0.2,0.1
2,28,3267,3267,2025-08-12T11:53:26Z,17368.0,17368.4,1542.13361,4.200129999999945,4.166620000000194,2,0.2,0.1
2,29,3391,3391,2025-08-12T11:53:39Z,17381.0,17381.285714285714,1542.12455,4.191069999999854,4.14316000000008,2,0.2,0.1
2,30,3471,3471,2025-08-12T11:53:48Z,17390.0,17390.3,1542.1248,4.191319999999905,4.1534599999999955,2,0.2,0.1
2,31,3703,3703,2025-08-12T11:54:11Z,17413.0,17413.454545454544,1543.08508,5.151599999999917,5.111180000000104,2,0.2,0.1
2,32,3789,3789,2025-08-12T11:54:20Z,17422.0,17422.333333333332,1543.06933,5.135849999999891,5.091730000000098,2,0.2,0.1
2,33,3885,3885,2025-08-12T11:54:31Z,17433.0,17433.333333333332,1543.05343,5.11994999999979,5.076009999999997,2,0.2,0.1
2,34,3986,3986,2025-08-12T11:54:41Z,17443.0,17443.5,1543.04363,5.110149999999749,5.063979999999901,2,0.2,0.1
2,35,4097,4097,2025-08-12T11:54:53Z,17454.0,17454.6,1543.03111,5.097629999999754,5.051229999999805,2,0.2,0.1
2,36,4187,4187,2025-08-12T11:55:02Z,17463.0,17463.6,1543.0414,5.107919999999922,5.063340000000153,2,0.2,0.1
2,37,4263,4263,2025-08-12T11:55:10Z,17472.0,17472.166666666668,1543.0066,5.07311999999979,5.024199999999837,2,0.2,0.1
2,38,4347,4347,2025-08-12T11:55:20Z,17481.0,17481.5,1543.03809,5.104609999999866,5.0564999999999145,2,0.2,0.1
2,39,4447,4447,2025-08-12T11:55:30Z,17491.0,17491.6,1543.03205,5.0985699999998815,5.0434600000000955,2,0.2,0.1
2,40,4536,4536,2025-08-12T11:55:38Z,17500.0,17500.5,1543.03198,5.098499999999831,5.046730000000025,2,0.2,0.1
2,41,4804,4804,2025-08-12T11:56:06Z,17528.0,17528.333333333332,1543.33663,5.403149999999869,5.355980000000045,2,0.2,0.1
2,42,4895,4895,2025-08-12T11:56:15Z,17537.0,17537.5,1543.33351,5.400029999999788,5.344920000000002,2,0.2,0.1
2,43,5024,5024,2025-08-12T11:56:28Z,17550.0,17550.363636363636,1543.32198,5.3884999999997945,5.336109999999962,2,0.2,0.1
2,44,5116,5116,2025-08-12T11:56:38Z,17559.0,17559.6,1543.3666,5.433119999999917,5.39056000000005,2,0.2,0.1
2,45,5225,5225,2025-08-12T11:56:51Z,17572.0,17572.6,1543.32437,5.390889999999899,5.33734000000004,2,0.2,0.1
2,46,5315,5315,2025-08-12T11:57:00Z,17581.0,17581.6,1543.3494,5.415919999999915,5.364829999999984,2,0.2,0.1
2,47,5424,5424,2025-08-12T11:57:10Z,17592.0,17592.5,1543.32755,5.394069999999829,5.343119999999999,2,0.2,0.1
2,48,5534,5534,2025-08-12T11:57:21Z,17603.0,17603.5,1543.31915,5.385669999999891,5.33095000000003,2,0.2,0.1
2,49,5610,5610,2025-08-12T11:57:31Z,17612.0,17612.571428571428,1543.31307,5.37958999999978,5.312569999999823,2,0.2,0.1
2,50,5706,5706,2025-08-12T11:57:40Z,17622.0,17622.454545454544,1543.31539,5.381909999999834,5.32797000000005,2,0.2,0.1
2,51,5976,5976,2025-08-12T11:58:07Z,17649.0,17649.5,1543.58833,5.654849999999897,5.601229999999987,2,0.2,0.1
2,52,6058,6058,2025-08-12T11:58:17Z,17659.0,17659.3,1543.58812,5.654639999999745,5.597369999999955,2,0.2,0.1
2,53,6160,6160,2025-08-12T11:58:27Z,17669.0,17669.4,1543.63042,5.696939999999813,5.655039999999872,2,0.2,0.1
2,54,6309,6309,2025-08-12T11:58:42Z,17684.0,17684.3,1543.59907,5.665589999999838,5.607899999999972,2,0.2,0.1
2,55,6399,6399,2025-08-12T11:58:51Z,17693.0,17693.4,1543.57559,5.642109999999775,5.569859999999835,2,0.2,0.1
2,56,6478,6478,2025-08-12T11:59:01Z,17702.0,17702.6,1543.613,5.679519999999911,5.621239999999943,2,0.2,0.1
2,57,6607,6607,2025-08-12T11:59:13Z,17715.0,17715.444444444445,1543.57976,5.646279999999933,5.5786299999999756,2,0.2,0.1
2,58,6698,6698,2025-08-12T11:59:23Z,17724.0,17724.555555555555,1543.62254,5.689059999999927,5.6374600000001465,2,0.2,0.1
2,59,6804,6804,2025-08-12T11:59:33Z,17735.0,17735.444444444445,1543.59524,5.661759999999958,5.595030000000179,2,0.2,0.1
2,60,6879,6879,2025-08-12T11:59:42Z,17744.0,17744.5,1543.59226,5.6587799999997515,5.584559999999783,2,0.2,0.1
2,61,7109,7109,2025-08-12T12:00:05Z,17767.0,17767.454545454544,1543.54794,5.614459999999781,5.558849999999893,2,0.2,0.1
2,62,7209,7209,2025-08-12T12:00:15Z,17777.0,17777.444444444445,1543.55746,5.623979999999847,5.5769299999999475,2,0.2,0.1
2,63,7298,7298,2025-08-12T12:00:26Z,17788.0,17788.5,1543.55557,5.622089999999844,5.564399999999978,2,0.2,0.1
2,64,7396,7396,2025-08-12T12:00:37Z,17798.0,17798.6,1543.54933,5.615849999999909,5.5596700000000965,2,0.2,0.1
2,65,7502,7502,2025-08-12T12:00:47Z,17809.0,17809.18181818182,1543.51383,5.580349999999953,5.508080000000064,2,0.2,0.1
2,66,7505,7505,2025-08-12T12:00:47Z,17809.0,17809.454545454544,1543.51383,5.580349999999953,5.508080000000064,2,0.2,0.1
2,67,7594,7594,2025-08-12T12:00:56Z,17818.0,17818.4,1543.52705,5.593569999999772,5.529289999999946,2,0.2,0.1
2,68,7695,7695,2025-08-12T12:01:06Z,17828.0,17828.454545454544,1543.52388,5.590399999999818,5.5116199999999935,2,0.2,0.1
2,69,7773,7773,2025-08-12T12:01:16Z,17837.0,17837.555555555555,1543.53034,5.596859999999879,5.5351499999999305,2,0.2,0.1
2,70,7891,7891,2025-08-12T12:01:27Z,17849.0,17849.4,1543.49754,5.564059999999927,5.4917400000001635,2,0.2,0.1
2,71,7992,7992,2025-08-12T12:01:37Z,17859.0,17859.5,1543.50578,5.572299999999814,5.508980000000065,2,0.2,0.1
2,72,8282,8282,2025-08-12T12:02:08Z,17890.0,17890.285714285714,1543.17758,5.244099999999889,5.1870400000000245,2,0.2,0.1
2,73,8363,8363,2025-08-12T12:02:17Z,17899.0,17899.5,1543.16574,5.232259999999769,5.171719999999823,2,0.2,0.1
2,74,8474,8474,2025-08-12T12:02:29Z,17910.0,17910.545454545456,1543.19838,5.264899999999898,5.203780000000052,2,0.2,0.1
2,75,8573,8573,2025-08-12T12:02:38Z,17920.0,17920.4,1543.20739,5.273909999999887,5.207059999999956,2,0.2,0.1
2,76,8680,8680,2025-08-12T12:02:49Z,17931.0,17931.444444444445,1543.21413,5.280649999999923,5.214860000000044,2,0.2,0.1
2,77,8757,8757,2025-08-12T12:02:58Z,17940.0,17940.4,1543.20564,5.272159999999758,5.196709999999939,2,0.2,0.1
2,78,8877,8877,2025-08-12T12:03:10Z,17952.0,17952.5,1543.21366,5.280179999999746,5.2099799999998595,2,0.2,0.1
2,79,8966,8966,2025-08-12T12:03:19Z,17961.0,17961.333333333332,1543.22606,5.292579999999816,5.220800000000054,2,0.2,0.1
2,80,9067,9067,2025-08-12T12:03:29Z,17971.0,17971.5,1543.24936,5.315879999999879,5.268569999999954,2,0.2,0.1
2,81,9154,9154,2025-08-12T12:03:38Z,17980.0,17980.444444444445,1543.21664,5.283159999999953,5.204780000000028,2,0.2,0.1
