channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
2,83,2284,2284,2025-09-05T09:26:24Z,6866.0,6866.1,1510.727335,0.6024400000001151,0.7211299999999028,2,0.2,0.1
2,84,2327,2327,2025-09-05T09:26:28Z,6870.0,6870.4,1510.60496,0.48006499999996777,0.6015899999999874,2,0.2,0.1
2,85,2341,2341,2025-09-05T09:26:30Z,6871.0,6871.8,1510.52368,0.398785000000089,0.5186699999999291,2,0.2,0.1
2,86,2348,2348,2025-09-05T09:26:30Z,6872.0,6872.5,1510.30638,0.18148500000006607,0.17501999999990403,2,0.2,0.1
2,87,2353,2353,2025-09-05T09:26:31Z,6873.0,6873.0,1510.35613,0.23123499999996966,0.23315999999999804,2,0.2,0.1
2,88,2356,2356,2025-09-05T09:26:31Z,6873.0,6873.3,1510.299225,0.1743300000000545,0.17625500000008287,2,0.2,0.1
2,89,2409,2409,2025-09-05T09:26:36Z,6878.0,6878.6,1510.365695,0.24080000000003565,0.35653499999989435,2,0.2,0.1
2,90,2413,2413,2025-09-05T09:26:37Z,6879.0,6879.0,1510.30498,0.18008499999996275,0.18017999999983658,2,0.2,0.1
2,91,2428,2428,2025-09-05T09:26:38Z,6880.0,6880.5,1510.31568,0.1907850000000053,0.25383499999998094,2,0.2,0.1
2,92,2486,2486,2025-09-05T09:26:44Z,6886.0,6886.3,1510.53494,0.4100450000000819,0.5290399999998954,2,0.2,0.1
2,93,2489,2489,2025-09-05T09:26:44Z,6886.0,6886.6,1510.52975,0.40485499999999774,0.19898499999976593,2,0.2,0.1
2,94,2492,2492,2025-09-05T09:26:45Z,6886.0,6886.9,1510.52975,0.40485499999999774,0.2015799999999217,2,0.2,0.1
2,95,2510,2510,2025-09-05T09:26:46Z,6888.0,6888.7,1510.3225,0.19760500000006687,0.16733500000009371,2,0.2,0.1
2,96,2512,2512,2025-09-05T09:26:47Z,6888.0,6888.9,1510.3225,0.19760500000006687,0.16733500000009371,2,0.2,0.1
2,97,2587,2587,2025-09-05T09:26:55Z,6897.0,6897.125,1510.40882,0.28392500000018117,0.4011600000001181,2,0.2,0.1
2,98,2589,2589,2025-09-05T09:26:55Z,6897.0,6897.375,1510.306775,0.18188000000009197,0.18424499999991895,2,0.2,0.1
2,99,2606,2606,2025-09-05T09:26:57Z,6899.0,6899.5,1512.92612,2.8012250000001586,2.9265600000001086,2,0.2,0.1
2,100,2655,2655,2025-09-05T09:27:02Z,6904.0,6904.7,1510.48705,0.36215500000002976,0.3663300000000618,2,0.2,0.1
2,101,2671,2671,2025-09-05T09:27:04Z,6906.0,6906.333333333333,1510.34568,0.22078499999997803,0.3401699999999437,2,0.2,0.1
2,102,2681,2681,2025-09-05T09:27:05Z,6907.0,6907.4,1510.32061,0.1957150000000638,0.25807499999996253,2,0.2,0.1
2,103,2736,2736,2025-09-05T09:27:11Z,6913.0,6913.0,1510.59669,0.4717950000001565,0.5320800000001782,2,0.2,0.1
2,104,2749,2749,2025-09-05T09:27:12Z,6914.0,6914.3,1510.60043,0.47553500000003623,0.592679999999973,2,0.2,0.1
2,105,2759,2759,2025-09-05T09:27:13Z,6915.0,6915.3,1510.417635,0.29274000000009437,0.2974050000000261,2,0.2,0.1
2,106,3033,3033,2025-09-05T09:27:41Z,6943.0,6943.625,1510.69819,0.5732950000001438,0.6323800000000119,2,0.2,0.1
2,107,3047,3047,2025-09-05T09:27:43Z,6945.0,6945.25,1510.9325600000002,0.8076650000002701,0.929070000000138,2,0.2,0.1
2,108,3050,3050,2025-09-05T09:27:43Z,6945.0,6945.625,1510.68279,0.5578950000001441,0.18156999999996515,2,0.2,0.1
2,109,3053,3053,2025-09-05T09:27:44Z,6946.0,6946.0,1510.63104,0.5061450000000605,0.5119199999999182,2,0.2,0.1
2,110,3104,3104,2025-09-05T09:27:49Z,6951.0,6951.7,1510.4211,0.29620500000009997,0.29953999999997905,2,0.2,0.1
2,111,3107,3107,2025-09-05T09:27:50Z,6952.0,6952.0,1510.4177399999999,0.29284499999994296,0.27698999999984153,2,0.2,0.1
2,112,3116,3116,2025-09-05T09:27:51Z,6953.0,6953.0,1510.359325,0.23442999999997483,0.2377649999998539,2,0.2,0.1
2,113,3123,3123,2025-09-05T09:27:51Z,6953.0,6953.7,1510.50783,0.3829350000000886,0.3805899999999838,2,0.2,0.1
2,114,3133,3133,2025-09-05T09:27:53Z,6954.0,6954.777777777777,1510.66562,0.5407250000000658,0.6535599999999704,2,0.2,0.1
2,115,3192,3192,2025-09-05T09:27:59Z,6960.0,6960.9,1511.36839,1.2434950000001663,1.3667100000000119,2,0.2,0.1
2,116,3210,3210,2025-09-05T09:28:01Z,6962.0,6962.8,1510.358465,0.23357000000009975,0.1131950000001325,2,0.2,0.1
2,117,3212,3212,2025-09-05T09:28:01Z,6963.0,6963.0,1510.4209449999998,0.2960499999999229,0.2949149999999463,2,0.2,0.1
2,118,3227,3227,2025-09-05T09:28:02Z,6964.0,6964.5,1510.35709,0.232195000000047,0.34275000000002365,2,0.2,0.1
2,119,3281,3281,2025-09-05T09:28:08Z,6969.0,6969.9,1510.3285500000002,0.2036550000002535,0.2042300000002797,2,0.2,0.1
2,120,3290,3290,2025-09-05T09:28:09Z,6970.0,6970.8,1510.32456,0.19966500000009546,0.10653999999999542,2,0.2,0.1
2,121,3298,3298,2025-09-05T09:28:09Z,6971.0,6971.6,1510.42038,0.2954850000000988,0.30057000000010703,2,0.2,0.1
2,122,3308,3308,2025-09-05T09:28:10Z,6972.0,6972.6,1510.30771,0.18281500000011874,0.18339000000014494,2,0.2,0.1
2,123,3370,3370,2025-09-05T09:28:17Z,6978.0,6978.8,1510.61808,0.4931850000000395,0.49428999999986445,2,0.2,0.1
2,124,3379,3379,2025-09-05T09:28:17Z,6979.0,6979.7,1510.89588,0.7709850000001097,0.8895400000001246,2,0.2,0.1
2,125,3392,3392,2025-09-05T09:28:19Z,6981.0,6981.0,1510.234265,0.10937000000012631,0.11213500000008025,2,0.2,0.1
2,126,3443,3443,2025-09-05T09:28:24Z,6986.0,6986.1,1510.33053,0.20563500000002932,0.3166400000000067,2,0.2,0.1
2,127,3458,3458,2025-09-05T09:28:25Z,6987.0,6987.6,1510.60401,0.47911500000009255,0.47911999999996624,2,0.2,0.1
2,128,3461,3461,2025-09-05T09:28:26Z,6987.0,6987.9,1510.728495,0.6036000000001422,0.7220950000000812,2,0.2,0.1
2,129,3471,3471,2025-09-05T09:28:27Z,6989.0,6989.0,1510.68836,0.5634650000001784,0.6222900000002483,2,0.2,0.1
2,130,3519,3519,2025-09-05T09:28:32Z,6994.0,6994.444444444444,1510.35363,0.22873500000014246,0.22941000000014355,2,0.2,0.1
2,131,3523,3523,2025-09-05T09:28:33Z,6994.0,6994.888888888889,1510.23013,0.1052349999999933,0.10392000000001644,2,0.2,0.1
2,132,3527,3527,2025-09-05T09:28:33Z,6995.0,6995.333333333333,1510.33405,0.20915500000000975,0.2078400000000329,2,0.2,0.1
2,133,3537,3537,2025-09-05T09:28:34Z,6996.0,6996.4,1510.61096,0.48606500000005326,0.5472899999999754,2,0.2,0.1
2,134,3544,3544,2025-09-05T09:28:35Z,6997.0,6997.111111111111,1510.6239,0.4990050000001247,0.5582050000000436,2,0.2,0.1
2,135,3554,3554,2025-09-05T09:28:36Z,6998.0,6998.25,1511.355305,1.23041000000012,1.3528249999999389,2,0.2,0.1
2,136,3598,3598,2025-09-05T09:28:41Z,7002.0,7002.888888888889,1510.7440900000001,0.619195000000218,0.6198400000000674,2,0.2,0.1
2,137,3611,3611,2025-09-05T09:28:42Z,7004.0,7004.2,1510.59376,0.4688650000000507,0.5779199999999491,2,0.2,0.1
2,138,3622,3622,2025-09-05T09:28:43Z,7005.0,7005.3,1510.911,0.7861050000001342,0.8994000000000142,2,0.2,0.1
2,139,3626,3626,2025-09-05T09:28:44Z,7005.0,7005.7,1510.5240800000001,0.39918500000021595,0.39703000000008615,2,0.2,0.1
2,140,3629,3629,2025-09-05T09:28:44Z,7006.0,7006.0,1510.50056,0.37566500000002634,0.1382099999998445,2,0.2,0.1
2,141,3670,3670,2025-09-05T09:28:48Z,7010.0,7010.333333333333,1510.737505,0.6126100000001315,0.6117850000000544,2,0.2,0.1
2,142,3674,3674,2025-09-05T09:28:49Z,7010.0,7010.777777777777,1510.73562,0.6107250000000022,0.6061799999999948,2,0.2,0.1
2,143,3686,3686,2025-09-05T09:28:50Z,7012.0,7012.0,1510.71014,0.5852449999999862,0.5844700000000103,2,0.2,0.1
2,144,3692,3692,2025-09-05T09:28:50Z,7012.0,7012.6,1510.59735,0.4724550000000818,0.24928499999987253,2,0.2,0.1
2,145,3695,3695,2025-09-05T09:28:51Z,7012.0,7012.9,1510.6093449999998,0.48444999999992433,0.3045999999999367,2,0.2,0.1
2,146,3703,3703,2025-09-05T09:28:51Z,7013.0,7013.7,1510.65924,0.5343450000000303,0.6499300000000403,2,0.2,0.1
2,147,3754,3754,2025-09-05T09:28:57Z,7018.0,7018.8,1510.13535,0.010455000000092696,0.11956000000009226,2,0.2,0.1
2,148,3763,3763,2025-09-05T09:28:57Z,7019.0,7019.7,1510.37149,0.24659500000007029,0.24552999999991698,2,0.2,0.1
2,149,3776,3776,2025-09-05T09:28:59Z,7021.0,7021.0,1510.50264,0.37774500000000444,0.37742499999990287,2,0.2,0.1
2,150,3782,3782,2025-09-05T09:28:59Z,7021.0,7021.6,1510.62139,0.4964950000000954,0.6028250000001663,2,0.2,0.1
2,151,4017,4017,2025-09-05T09:29:25Z,7047.0,7047.222222222223,1510.62286,0.497965000000022,0.3038649999998597,2,0.2,0.1
2,152,4020,4020,2025-09-05T09:29:25Z,7047.0,7047.555555555556,1510.62286,0.497965000000022,0.3038649999998597,2,0.2,0.1
2,153,4024,4024,2025-09-05T09:29:26Z,7048.0,7048.0,1510.580925,0.4560300000000552,0.25723500000003696,2,0.2,0.1
2,154,4034,4034,2025-09-05T09:29:27Z,7049.0,7049.0,1511.35058,1.2256850000001123,1.3430800000001,2,0.2,0.1
2,155,4088,4088,2025-09-05T09:29:32Z,7054.0,7054.5,1510.93734,0.8124450000000252,0.8696399999998903,2,0.2,0.1
2,156,4097,4097,2025-09-05T09:29:33Z,7055.0,7055.4,1510.32099,0.1960950000000139,0.1999399999999696,2,0.2,0.1
2,157,4110,4110,2025-09-05T09:29:34Z,7056.0,7056.7,1511.34301,1.2181150000001253,1.3218699999999899,2,0.2,0.1
2,158,4113,4113,2025-09-05T09:29:35Z,7057.0,7057.0,1511.37042,1.2455250000000433,1.3639200000000073,2,0.2,0.1
2,159,4119,4119,2025-09-05T09:29:35Z,7057.0,7057.6,1511.3631,1.2382050000001072,1.348549999999932,2,0.2,0.1
2,160,4128,4128,2025-09-05T09:29:36Z,7058.0,7058.5,1510.62944,0.5045450000000073,0.5296399999999721,2,0.2,0.1
2,161,4183,4183,2025-09-05T09:29:42Z,7064.0,7064.0,1510.267495,0.1426000000001295,0.14310500000010506,2,0.2,0.1
2,162,4185,4185,2025-09-05T09:29:42Z,7064.0,7064.2,1510.52868,0.40378499999997075,0.16615999999976339,2,0.2,0.1
2,163,4190,4190,2025-09-05T09:29:42Z,7064.0,7064.7,1511.02108,0.8961850000000595,0.9514400000000478,2,0.2,0.1
2,164,4198,4198,2025-09-05T09:29:43Z,7065.0,7065.5,1511.33799,1.2130950000000666,1.3276499999999487,2,0.2,0.1
2,165,4256,4256,2025-09-05T09:29:49Z,7071.0,7071.3,1510.63021,0.5053150000001096,0.6170200000001387,2,0.2,0.1
2,166,4276,4276,2025-09-05T09:29:51Z,7073.0,7073.3,1510.3666400000002,0.24174500000026455,0.30282500000021173,2,0.2,0.1
2,167,4288,4288,2025-09-05T09:29:52Z,7074.0,7074.5,1511.37221,1.2473150000000714,1.3622399999999288,2,0.2,0.1
2,168,4298,4298,2025-09-05T09:29:53Z,7075.0,7075.5,1510.41439,0.28949499999998807,0.17794499999990876,2,0.2,0.1
2,169,4336,4336,2025-09-05T09:29:57Z,7079.0,7079.6,1510.52607,0.40117499999996653,0.4042099999999209,2,0.2,0.1
2,170,4353,4353,2025-09-05T09:30:00Z,7081.0,7081.75,1510.92018,0.795285000000149,0.7948900000001231,2,0.2,0.1
2,171,4359,4359,2025-09-05T09:30:00Z,7082.0,7082.4,1510.9713,0.8464050000000043,0.9469400000000405,2,0.2,0.1
2,172,4401,4401,2025-09-05T09:30:05Z,7087.0,7087.3,1510.53863,0.4137350000000879,0.42658000000005813,2,0.2,0.1
2,173,4408,4408,2025-09-05T09:30:06Z,7088.0,7088.0,1510.33341,0.20851500000003398,0.19911000000001877,2,0.2,0.1
2,174,4424,4424,2025-09-05T09:30:08Z,7089.0,7089.777777777777,1511.33226,1.2073649999999816,1.314429999999902,2,0.2,0.1
2,175,4428,4428,2025-09-05T09:30:08Z,7090.0,7090.25,1511.0307149999999,0.9058199999999488,0.2988199999999779,2,0.2,0.1
2,176,4431,4431,2025-09-05T09:30:08Z,7090.0,7090.625,1510.32708,0.20218500000009954,0.19554999999991196,2,0.2,0.1
2,177,4435,4435,2025-09-05T09:30:09Z,7091.0,7091.111111111111,1510.168525,0.04363000000012107,0.15855499999997846,2,0.2,0.1
2,178,4437,4437,2025-09-05T09:30:09Z,7091.0,7091.333333333333,1510.370265,0.24537000000009357,0.35968000000002576,2,0.2,0.1
2,179,4478,4478,2025-09-05T09:30:13Z,7095.0,7095.6,1510.63282,0.5079250000001139,0.5646850000000541,2,0.2,0.1
2,180,4492,4492,2025-09-05T09:30:15Z,7097.0,7097.0,1510.32575,0.20085500000004686,0.20199000000002343,2,0.2,0.1
2,181,4501,4501,2025-09-05T09:30:16Z,7098.0,7098.0,1511.11538,0.9904850000000351,0.7897499999999127,2,0.2,0.1
2,182,4510,4510,2025-09-05T09:30:17Z,7098.0,7098.9,1511.82854,1.7036450000000514,1.8224299999999403,2,0.2,0.1
2,183,4573,4573,2025-09-05T09:30:23Z,7105.0,7105.2,1510.91119,0.7862950000001092,0.7967000000001008,2,0.2,0.1
2,184,4581,4581,2025-09-05T09:30:24Z,7106.0,7106.0,1510.65614,0.5312450000001263,0.24083500000006097,2,0.2,0.1
2,185,4588,4588,2025-09-05T09:30:24Z,7106.0,7106.7,1511.5756,1.4507049999999708,1.5593199999998433,2,0.2,0.1
2,186,4596,4596,2025-09-05T09:30:25Z,7107.0,7107.5,1511.35483,1.2299350000000686,1.0279299999999694,2,0.2,0.1
2,187,4640,4640,2025-09-05T09:30:30Z,7111.0,7111.9,1510.59328,0.46838500000012573,0.46885999999994965,2,0.2,0.1
2,188,4650,4650,2025-09-05T09:30:31Z,7112.0,7112.9,1510.51381,0.38891499999999724,0.4928699999998116,2,0.2,0.1
2,189,4659,4659,2025-09-05T09:30:32Z,7113.0,7113.8,1510.62289,0.4979950000001736,0.39505499999995664,2,0.2,0.1
2,190,4666,4666,2025-09-05T09:30:32Z,7114.0,7114.5,1511.34485,1.2199550000000272,1.3264999999998963,2,0.2,0.1
2,191,4727,4727,2025-09-05T09:30:38Z,7120.0,7120.6,1510.63766,0.5127650000001722,0.5691400000002886,2,0.2,0.1
2,192,4735,4735,2025-09-05T09:30:39Z,7121.0,7121.4,1510.361025,0.23613000000000284,0.24480499999981475,2,0.2,0.1
2,193,4738,4738,2025-09-05T09:30:39Z,7121.0,7121.7,1510.41457,0.28967499999998836,0.2983499999998003,2,0.2,0.1
2,194,4746,4746,2025-09-05T09:30:40Z,7122.0,7122.555555555556,1510.33764,0.21274500000004082,0.21228999999993903,2,0.2,0.1
2,195,4750,4750,2025-09-05T09:30:41Z,7123.0,7123.0,1510.33764,0.21274500000004082,0.10692999999992026,2,0.2,0.1
2,196,4755,4755,2025-09-05T09:30:41Z,7123.0,7123.5,1511.349685,1.2247899999999845,1.3383449999998902,2,0.2,0.1
2,197,4765,4765,2025-09-05T09:30:42Z,7124.0,7124.5,1514.10077,3.9758750000000873,4.095559999999978,2,0.2,0.1
2,198,4929,4929,2025-09-05T09:31:00Z,7142.0,7142.5,1510.6224,0.4975050000000465,0.6147399999999834,2,0.2,0.1
2,199,4932,4932,2025-09-05T09:31:01Z,7142.0,7142.8,1510.6224,0.4975050000000465,0.6147399999999834,2,0.2,0.1
2,200,4942,4942,2025-09-05T09:31:02Z,7143.0,7143.8,1510.12859,0.0036950000001070293,0.11068000000000211,2,0.2,0.1
2,201,4945,4945,2025-09-05T09:31:02Z,7144.0,7144.1,1510.12859,0.0036950000001070293,0.11068000000000211,2,0.2,0.1
2,202,4951,4951,2025-09-05T09:31:02Z,7144.0,7144.7,1510.73772,0.6128250000001572,0.13134000000013657,2,0.2,0.1
2,203,4958,4958,2025-09-05T09:31:03Z,7145.0,7145.4,1511.37495,1.2500549999999748,1.3051849999999376,2,0.2,0.1
2,204,4969,4969,2025-09-05T09:31:04Z,7146.0,7146.5,1511.46081,1.3359150000001137,1.4553300000000036,2,0.2,0.1
2,205,5006,5006,2025-09-05T09:31:08Z,7150.0,7150.2,1510.52694,0.40204500000004373,0.4012350000000424,2,0.2,0.1
2,206,5018,5018,2025-09-05T09:31:09Z,7151.0,7151.4,1510.51541,0.39051500000005035,0.3876900000000205,2,0.2,0.1
2,207,5026,5026,2025-09-05T09:31:10Z,7152.0,7152.25,1510.856115,0.7312200000001212,0.2602449999999408,2,0.2,0.1
2,208,5028,5028,2025-09-05T09:31:10Z,7152.0,7152.5,1511.11636,0.991465000000062,0.7804399999999987,2,0.2,0.1
2,209,5035,5035,2025-09-05T09:31:11Z,7153.0,7153.333333333333,1511.32489,1.1999950000001718,1.2119800000000396,2,0.2,0.1
2,210,5043,5043,2025-09-05T09:31:12Z,7154.0,7154.222222222223,1510.47281,0.34791500000005726,0.12121999999999389,2,0.2,0.1
2,211,5084,5084,2025-09-05T09:31:16Z,7158.0,7158.444444444444,1511.72681,1.6019149999999627,1.6063599999999951,2,0.2,0.1
2,212,5097,5097,2025-09-05T09:31:18Z,7159.0,7159.888888888889,1510.60651,0.4816150000001471,0.4712400000000798,2,0.2,0.1
2,213,5102,5102,2025-09-05T09:31:18Z,7160.0,7160.571428571428,1510.33999,0.21509500000001935,0.1097700000000259,2,0.2,0.1
2,214,5104,5104,2025-09-05T09:31:19Z,7160.0,7160.857142857143,1510.8428450000001,0.7179500000002008,0.5028550000001815,2,0.2,0.1
2,215,5106,5106,2025-09-05T09:31:19Z,7161.0,7161.111111111111,1511.3457,1.220805000000155,1.0306299999999737,2,0.2,0.1
2,216,5116,5116,2025-09-05T09:31:20Z,7162.0,7162.25,1512.12024,1.995345000000043,2.104910000000018,2,0.2,0.1
2,217,5151,5151,2025-09-05T09:31:24Z,7166.0,7166.4,1510.13408,0.009185000000115906,0.1137100000000828,2,0.2,0.1
2,218,5161,5161,2025-09-05T09:31:25Z,7167.0,7167.4,1510.68889,0.5639949999999772,0.3161699999998291,2,0.2,0.1
2,219,5166,5166,2025-09-05T09:31:26Z,7167.0,7167.9,1510.61506,0.49016500000016094,0.24234000000001288,2,0.2,0.1
2,220,5170,5170,2025-09-05T09:31:26Z,7168.0,7168.3,1510.79002,0.6651249999999891,0.7707299999999577,2,0.2,0.1
2,221,5181,5181,2025-09-05T09:31:27Z,7169.0,7169.4,1510.69117,0.5662750000001324,0.27627000000006774,2,0.2,0.1
2,222,5192,5192,2025-09-05T09:31:28Z,7170.0,7170.5,1510.50618,0.38128500000016174,0.43947000000002845,2,0.2,0.1
3,0,562,562,2025-09-05T09:23:22Z,6684.0,6684.666666666667,1510.09661,0.04305999999996857,0.18620000000009895,2,0.2,0.1
3,1,698,698,2025-09-05T09:23:38Z,6700.0,6700.3,1510.12281,0.06925999999998567,0.22118000000000393,2,0.2,0.1
3,2,774,774,2025-09-05T09:23:46Z,6708.0,6708.2,1510.12372,0.07016999999996187,0.10893000000010034,2,0.2,0.1
3,3,784,784,2025-09-05T09:23:47Z,6709.0,6709.2,1510.13024,0.07668999999987136,0.125039999999899,2,0.2,0.1
3,4,1064,1064,2025-09-05T09:24:16Z,6737.0,6737.857142857143,1510.53604,0.48248999999987063,0.6456499999999323,2,0.2,0.1
3,5,1245,1245,2025-09-05T09:24:36Z,6758.0,6758.5,1510.12501,0.07145999999988817,0.13025999999990745,2,0.2,0.1
3,6,1410,1410,2025-09-05T09:24:53Z,6775.0,6775.0,1510.12413,0.07057999999983622,0.11142999999992753,2,0.2,0.1
3,7,2010,2010,2025-09-05T09:25:55Z,6836.0,6836.9,1510.1268,0.07324999999991633,0.10601999999994405,2,0.2,0.1
3,8,2196,2196,2025-09-05T09:26:15Z,6857.0,6857.2,1510.13925,0.08569999999986067,0.1218499999999949,2,0.2,0.1
3,9,2489,2489,2025-09-05T09:26:44Z,6886.0,6886.6,1510.12659,0.07303999999999178,0.10841000000004897,2,0.2,0.1
3,10,2604,2604,2025-09-05T09:26:57Z,6899.0,6899.25,1512.36735,2.313799999999901,2.4672100000000228,2,0.2,0.1
3,11,3132,3132,2025-09-05T09:27:52Z,6954.0,6954.666666666667,1510.1285,0.07494999999994434,0.11932999999999083,2,0.2,0.1
3,12,3362,3362,2025-09-05T09:28:16Z,6978.0,6978.0,1510.13197,0.07841999999982363,0.12100999999984197,2,0.2,0.1
3,13,3521,3521,2025-09-05T09:28:32Z,6994.0,6994.666666666667,1510.12621,0.07265999999981432,0.11239999999997963,2,0.2,0.1
3,14,3702,3702,2025-09-05T09:28:51Z,7013.0,7013.6,1510.19421,0.14066000000002532,0.271900000000187,2,0.2,0.1
3,15,4278,4278,2025-09-05T09:29:51Z,7073.0,7073.5,1510.1318,0.07825000000002547,0.12315000000012333,2,0.2,0.1
3,16,4346,4346,2025-09-05T09:29:59Z,7080.0,7080.857142857143,1510.11561,0.062059999999974025,0.21098000000006323,2,0.2,0.1
3,17,4429,4429,2025-09-05T09:30:08Z,7090.0,7090.375,1510.01654,-0.03701000000000931,0.1098700000000008,2,0.2,0.1
3,18,4636,4636,2025-09-05T09:30:29Z,7111.0,7111.5,1510.13285,0.07929999999987558,0.2191699999998491,2,0.2,0.1
3,19,4756,4756,2025-09-05T09:30:41Z,7123.0,7123.6,1510.11545,0.06189999999992324,0.10253000000011525,2,0.2,0.1
3,20,5027,5027,2025-09-05T09:31:10Z,7152.0,7152.375,1511.70705,1.6534999999998945,1.6941699999999855,2,0.2,0.1
3,21,5153,5153,2025-09-05T09:31:24Z,7166.0,7166.6,1510.13408,0.08052999999995336,0.11091000000010354,2,0.2,0.1
