channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
1,18,2189,2189,2025-08-08T13:46:11Z,6938.0,6938.875,1559.59876,4.506994999999961,4.420190000000048,2,0.2,0.1
1,19,2286,2286,2025-08-08T13:46:22Z,6949.0,6949.888888888889,1559.60243,4.51066499999979,4.455049999999801,2,0.2,0.1
1,20,2531,2531,2025-08-08T13:46:47Z,6974.0,6974.777777777777,1560.05512,4.963354999999865,4.883389999999963,2,0.2,0.1
1,21,2630,2630,2025-08-08T13:46:58Z,6985.0,6985.75,1560.08256,4.990794999999935,4.904369999999972,2,0.2,0.1
1,22,2728,2728,2025-08-08T13:47:09Z,6996.0,6996.8,1560.09846,5.006694999999809,4.91570999999999,2,0.2,0.1
1,23,2835,2835,2025-08-08T13:47:20Z,7007.0,7007.8,1560.11008,5.018314999999802,4.924569999999903,2,0.2,0.1
1,24,2945,2945,2025-08-08T13:47:31Z,7018.0,7018.8,1560.12104,5.0292749999998705,4.9327200000000175,2,0.2,0.1
1,25,3045,3045,2025-08-08T13:47:42Z,7029.0,7029.777777777777,1560.11915,5.027384999999867,4.928809999999885,2,0.2,0.1
1,26,3144,3144,2025-08-08T13:47:53Z,7040.0,7040.8,1560.13631,5.044544999999971,4.945080000000189,2,0.2,0.1
1,27,3254,3254,2025-08-08T13:48:04Z,7051.0,7051.8,1560.14188,5.050114999999778,4.94829999999979,2,0.2,0.1
1,28,3364,3364,2025-08-08T13:48:15Z,7062.0,7062.8,1560.14736,5.055594999999812,4.99398999999994,2,0.2,0.1
1,29,3466,3466,2025-08-08T13:48:26Z,7073.0,7073.777777777777,1560.14591,5.054144999999835,4.95060999999987,2,0.2,0.1
1,30,3766,3766,2025-08-08T13:48:58Z,7105.0,7105.8,1560.55075,5.458984999999984,5.367390000000114,2,0.2,0.1
1,31,3868,3868,2025-08-08T13:49:09Z,7116.0,7116.777777777777,1560.57613,5.484364999999798,5.385530000000017,2,0.2,0.1
1,32,3967,3967,2025-08-08T13:49:20Z,7127.0,7127.777777777777,1560.58812,5.496354999999767,5.391779999999926,2,0.2,0.1
1,33,4076,4076,2025-08-08T13:49:31Z,7138.0,7138.8,1560.59739,5.505624999999782,5.3972499999999854,2,0.2,0.1
1,34,4184,4184,2025-08-08T13:49:42Z,7149.0,7149.8,1560.61121,5.519444999999905,5.40874000000008,2,0.2,0.1
1,35,4287,4287,2025-08-08T13:49:53Z,7160.0,7160.75,1560.61897,5.527204999999867,5.4146599999999125,2,0.2,0.1
1,36,4378,4378,2025-08-08T13:50:04Z,7171.0,7171.888888888889,1560.62688,5.535114999999905,5.420419999999922,2,0.2,0.1
1,37,4487,4487,2025-08-08T13:50:15Z,7182.0,7182.8,1560.63119,5.539424999999937,5.423300000000154,2,0.2,0.1
1,38,4596,4596,2025-08-08T13:50:26Z,7193.0,7193.8,1560.65117,5.55940499999997,5.479320000000143,2,0.2,0.1
1,39,4696,4696,2025-08-08T13:50:37Z,7204.0,7204.75,1560.65042,5.558654999999817,5.440020000000004,2,0.2,0.1
1,40,4931,4931,2025-08-08T13:51:03Z,7230.0,7230.777777777777,1561.11581,6.024044999999887,5.911779999999908,2,0.2,0.1
1,41,5032,5032,2025-08-08T13:51:13Z,7240.0,7240.8,1561.17823,6.086464999999862,5.969229999999925,2,0.2,0.1
1,42,5136,5136,2025-08-08T13:51:24Z,7251.0,7251.857142857143,1561.19696,6.105194999999867,5.982739999999922,2,0.2,0.1
1,43,5232,5232,2025-08-08T13:51:35Z,7262.0,7262.777777777777,1561.2105,6.118734999999788,5.993449999999939,2,0.2,0.1
1,44,5331,5331,2025-08-08T13:51:46Z,7273.0,7273.8,1561.22386,6.132094999999936,6.004290000000083,2,0.2,0.1
1,45,5441,5441,2025-08-08T13:51:57Z,7284.0,7284.9,1561.25279,6.161024999999881,6.030449999999973,2,0.2,0.1
1,46,5551,5551,2025-08-08T13:52:08Z,7295.0,7295.9,1561.26652,6.174754999999777,6.040959999999814,2,0.2,0.1
1,47,5656,5656,2025-08-08T13:52:19Z,7306.0,7306.875,1561.27764,6.185874999999896,6.0489299999999275,2,0.2,0.1
1,48,5750,5750,2025-08-08T13:52:30Z,7317.0,7317.888888888889,1561.29901,6.20724499999983,6.069909999999936,2,0.2,0.1
1,49,5857,5857,2025-08-08T13:52:41Z,7328.0,7328.909090909091,1561.31818,6.226414999999861,6.143100000000004,2,0.2,0.1
1,50,6169,6169,2025-08-08T13:53:15Z,7362.0,7362.625,1561.69391,6.602144999999837,6.483569999999872,2,0.2,0.1
1,51,6273,6273,2025-08-08T13:53:26Z,7373.0,7373.8,1561.76299,6.671224999999822,6.543229999999994,2,0.2,0.1
1,52,6379,6379,2025-08-08T13:53:37Z,7384.0,7384.727272727273,1561.77061,6.67884499999991,6.543980000000147,2,0.2,0.1
1,53,6484,6484,2025-08-08T13:53:48Z,7395.0,7395.75,1561.79593,6.704164999999875,6.5657699999999295,2,0.2,0.1
1,54,6576,6576,2025-08-08T13:53:59Z,7406.0,7406.75,1561.8147,6.722934999999779,6.58123999999998,2,0.2,0.1
1,55,6678,6678,2025-08-08T13:54:10Z,7417.0,7417.777777777777,1561.83779,6.746024999999918,6.602049999999963,2,0.2,0.1
1,56,6788,6788,2025-08-08T13:54:21Z,7428.0,7428.818181818182,1561.86841,6.776644999999917,6.629580000000033,2,0.2,0.1
1,57,6893,6893,2025-08-08T13:54:32Z,7439.0,7439.666666666667,1561.88069,6.788924999999836,6.639169999999922,2,0.2,0.1
1,58,6984,6984,2025-08-08T13:54:43Z,7450.0,7450.777777777777,1561.91395,6.82218499999999,6.670990000000074,2,0.2,0.1
1,59,7087,7087,2025-08-08T13:54:54Z,7461.0,7461.7,1561.92544,6.833674999999857,6.691929999999957,2,0.2,0.1
1,60,7207,7207,2025-08-08T13:55:07Z,7474.0,7474.875,1561.95228,6.86051499999985,6.7071300000000065,2,0.2,0.1
1,61,7301,7301,2025-08-08T13:55:18Z,7485.0,7485.75,1561.961,6.86923499999989,6.71234000000004,2,0.2,0.1
1,62,7397,7397,2025-08-08T13:55:29Z,7496.0,7496.777777777777,1561.9886,6.896834999999783,6.736029999999801,2,0.2,0.1
1,63,7494,7494,2025-08-08T13:55:40Z,7507.0,7507.777777777777,1561.99862,6.9068549999999505,6.744530000000168,2,0.2,0.1
1,64,7600,7600,2025-08-08T13:55:51Z,7518.0,7518.8,1562.01701,6.925244999999904,6.760029999999915,2,0.2,0.1
1,65,7698,7698,2025-08-08T13:56:02Z,7529.0,7529.8,1562.01625,6.924484999999777,6.7573399999998855,2,0.2,0.1
1,66,7804,7804,2025-08-08T13:56:13Z,7540.0,7540.8,1562.03013,6.938364999999976,6.770080000000007,2,0.2,0.1
1,67,7908,7908,2025-08-08T13:56:24Z,7551.0,7551.777777777777,1562.03253,6.940764999999828,6.770559999999932,2,0.2,0.1
1,68,8011,8011,2025-08-08T13:56:35Z,7562.0,7562.818181818182,1562.02549,6.933724999999868,6.762089999999944,2,0.2,0.1
1,69,8113,8113,2025-08-08T13:56:46Z,7573.0,7573.888888888889,1562.03491,6.943144999999959,6.838480000000118,2,0.2,0.1
1,70,8482,8482,2025-08-08T13:57:26Z,7613.0,7613.9,1561.58007,6.488304999999855,6.348289999999906,2,0.2,0.1
1,71,8582,8582,2025-08-08T13:57:37Z,7624.0,7624.8,1561.62636,6.534594999999854,6.383710000000065,2,0.2,0.1
1,72,8693,8693,2025-08-08T13:57:48Z,7635.0,7635.9,1561.65122,6.5594549999998435,6.403340000000071,2,0.2,0.1
1,73,8799,8799,2025-08-08T13:57:59Z,7646.0,7646.9,1561.66336,6.571594999999888,6.411059999999907,2,0.2,0.1
1,74,8893,8893,2025-08-08T13:58:10Z,7657.0,7657.75,1561.65413,6.562364999999772,6.399349999999913,2,0.2,0.1
1,75,8993,8993,2025-08-08T13:58:21Z,7668.0,7668.9,1561.67464,6.582874999999831,6.417860000000019,2,0.2,0.1
1,76,9100,9100,2025-08-08T13:58:32Z,7679.0,7679.9,1561.68361,6.591844999999921,6.424200000000155,2,0.2,0.1
1,77,9201,9201,2025-08-08T13:58:43Z,7690.0,7690.777777777777,1561.68153,6.589764999999943,6.421130000000176,2,0.2,0.1
1,78,9301,9301,2025-08-08T13:58:54Z,7701.0,7701.777777777777,1561.68823,6.596464999999853,6.425819999999931,2,0.2,0.1
1,79,9400,9400,2025-08-08T13:59:05Z,7712.0,7712.777777777777,1561.69393,6.602164999999786,6.4970999999998185,2,0.2,0.1
1,80,9745,9745,2025-08-08T13:59:43Z,7750.0,7750.9,1561.07914,5.987374999999929,5.847110000000157,2,0.2,0.1
1,81,9846,9846,2025-08-08T13:59:54Z,7761.0,7761.888888888889,1561.11237,6.020604999999932,5.870339999999942,2,0.2,0.1
1,82,9950,9950,2025-08-08T14:00:05Z,7772.0,7772.777777777777,1561.11734,6.02557499999989,5.870789999999943,2,0.2,0.1
1,83,10048,10048,2025-08-08T14:00:16Z,7783.0,7783.8,1561.11913,6.027364999999918,5.870370000000094,2,0.2,0.1
1,84,10151,10151,2025-08-08T14:00:27Z,7794.0,7794.8,1561.11911,6.027344999999968,5.867709999999988,2,0.2,0.1
1,85,10257,10257,2025-08-08T14:00:38Z,7805.0,7805.888888888889,1561.12944,6.037674999999808,5.877079999999978,2,0.2,0.1
1,86,10365,10365,2025-08-08T14:00:49Z,7816.0,7816.777777777777,1561.13213,6.040364999999838,5.877569999999878,2,0.2,0.1
1,87,10459,10459,2025-08-08T14:01:00Z,7827.0,7827.875,1561.13474,6.042974999999842,5.879040000000032,2,0.2,0.1
1,88,10552,10552,2025-08-08T14:01:11Z,7838.0,7838.888888888889,1561.14207,6.05030499999998,5.941570000000183,2,0.2,0.1
1,89,10649,10649,2025-08-08T14:01:22Z,7849.0,7849.8,1561.14019,6.048424999999952,5.883170000000064,2,0.2,0.1
1,90,10941,10941,2025-08-08T14:01:54Z,7881.0,7881.8,1560.50731,5.415544999999838,5.275120000000015,2,0.2,0.1
1,91,11046,11046,2025-08-08T14:02:05Z,7892.0,7892.9,1560.54948,5.45771499999978,5.309799999999996,2,0.2,0.1
1,92,11146,11146,2025-08-08T14:02:16Z,7903.0,7903.75,1560.55718,5.4654149999998936,5.3139900000001035,2,0.2,0.1
1,93,11244,11244,2025-08-08T14:02:27Z,7914.0,7914.777777777777,1560.55844,5.466674999999896,5.312979999999925,2,0.2,0.1
1,94,11346,11346,2025-08-08T14:02:38Z,7925.0,7925.875,1560.56946,5.477694999999812,5.323139999999967,2,0.2,0.1
1,95,11447,11447,2025-08-08T14:02:49Z,7936.0,7936.777777777777,1560.56968,5.477914999999939,5.32204999999999,2,0.2,0.1
1,96,11552,11552,2025-08-08T14:03:00Z,7947.0,7947.818181818182,1560.5716,5.479834999999866,5.323480000000018,2,0.2,0.1
1,97,11657,11657,2025-08-08T14:03:11Z,7958.0,7958.8,1560.57626,5.484494999999924,5.3269299999999475,2,0.2,0.1
1,98,11759,11759,2025-08-08T14:03:22Z,7969.0,7969.8,1560.57469,5.4829249999997955,5.324819999999818,2,0.2,0.1
1,99,11861,11861,2025-08-08T14:03:33Z,7980.0,7980.888888888889,1560.57826,5.486494999999877,5.373250000000098,2,0.2,0.1
1,100,12189,12189,2025-08-08T14:04:08Z,8015.0,8015.875,1559.85991,4.768144999999777,4.633599999999888,2,0.2,0.1
1,101,12291,12291,2025-08-08T14:04:19Z,8026.0,8026.9,1559.90391,4.812144999999873,4.671949999999924,2,0.2,0.1
1,102,12392,12392,2025-08-08T14:04:30Z,8037.0,8037.8,1559.90957,4.8178049999999075,4.674890000000005,2,0.2,0.1
1,103,12493,12493,2025-08-08T14:04:41Z,8048.0,8048.9,1559.91866,4.826894999999922,4.682009999999991,2,0.2,0.1
1,104,12592,12592,2025-08-08T14:04:52Z,8059.0,8059.9,1559.92332,4.83155499999998,4.685140000000047,2,0.2,0.1
1,105,12689,12689,2025-08-08T14:05:03Z,8070.0,8070.888888888889,1559.92564,4.833874999999807,4.686479999999847,2,0.2,0.1
1,106,12787,12787,2025-08-08T14:05:14Z,8081.0,8081.857142857143,1559.92208,4.830314999999928,4.682770000000119,2,0.2,0.1
1,107,12888,12888,2025-08-08T14:05:25Z,8092.0,8092.8,1559.92247,4.830704999999853,4.681810000000041,2,0.2,0.1
1,108,12989,12989,2025-08-08T14:05:36Z,8103.0,8103.9,1559.92573,4.833964999999807,4.68502999999987,2,0.2,0.1
1,109,13091,13091,2025-08-08T14:05:47Z,8114.0,8114.9,1559.92967,4.837904999999864,4.729720000000043,2,0.2,0.1
1,110,13359,13359,2025-08-08T14:06:16Z,8143.0,8143.777777777777,1559.25594,4.1641749999998865,4.034419999999955,2,0.2,0.1
1,111,13461,13461,2025-08-08T14:06:27Z,8154.0,8154.888888888889,1559.31014,4.218374999999924,4.083010000000058,2,0.2,0.1
1,112,13564,13564,2025-08-08T14:06:38Z,8165.0,8165.9,1559.32599,4.234224999999924,4.096950000000106,2,0.2,0.1
1,113,13667,13667,2025-08-08T14:06:49Z,8176.0,8176.8,1559.3319,4.240134999999782,4.101439999999911,2,0.2,0.1
1,114,13770,13770,2025-08-08T14:07:00Z,8187.0,8187.8,1559.33714,4.245374999999967,4.10579000000007,2,0.2,0.1
1,115,13873,13873,2025-08-08T14:07:11Z,8198.0,8198.8,1559.34083,4.249064999999973,4.109260000000177,2,0.2,0.1
1,116,13973,13973,2025-08-08T14:07:22Z,8209.0,8209.888888888889,1559.3442,4.252434999999878,4.142610000000104,2,0.2,0.1
1,117,14070,14070,2025-08-08T14:07:33Z,8220.0,8220.777777777777,1559.34056,4.248794999999973,4.108800000000201,2,0.2,0.1
1,118,14171,14171,2025-08-08T14:07:44Z,8231.0,8231.8,1559.34257,4.2508049999999,4.110709999999926,2,0.2,0.1
1,119,14270,14270,2025-08-08T14:07:55Z,8242.0,8242.777777777777,1559.34377,4.252004999999826,4.1123499999998785,2,0.2,0.1
2,0,126,126,2025-08-08T13:42:34Z,6721.0,6721.9,1542.05208,4.028189999999995,3.99474999999984,2,0.2,0.1
2,1,236,236,2025-08-08T13:42:45Z,6732.0,6732.9,1542.12183,4.097940000000108,4.050179999999955,2,0.2,0.1
2,2,346,346,2025-08-08T13:42:56Z,6743.0,6743.9,1542.14849,4.1246000000001,4.069020000000137,2,0.2,0.1
2,3,452,452,2025-08-08T13:43:07Z,6754.0,6754.75,1542.16388,4.139990000000125,4.077310000000125,2,0.2,0.1
2,4,547,547,2025-08-08T13:43:18Z,6765.0,6765.75,1542.17542,4.151530000000093,4.084280000000035,2,0.2,0.1
2,5,650,650,2025-08-08T13:43:29Z,6776.0,6776.8,1542.18154,4.157650000000103,4.086649999999963,2,0.2,0.1
2,6,761,761,2025-08-08T13:43:40Z,6787.0,6787.9,1542.19263,4.168740000000071,4.093830000000025,2,0.2,0.1
2,7,860,860,2025-08-08T13:43:51Z,6798.0,6798.777777777777,1542.19506,4.171170000000075,4.0942099999999755,2,0.2,0.1
2,8,962,962,2025-08-08T13:44:02Z,6809.0,6809.777777777777,1542.19907,4.175179999999955,4.0961399999998775,2,0.2,0.1
2,9,1070,1070,2025-08-08T13:44:13Z,6820.0,6820.8,1542.20279,4.178900000000112,4.136790000000019,2,0.2,0.1
2,10,1356,1356,2025-08-08T13:44:43Z,6850.0,6850.875,1542.66147,4.637580000000071,4.568279999999959,2,0.2,0.1
2,11,1455,1455,2025-08-08T13:44:54Z,6861.0,6861.888888888889,1542.69155,4.667660000000069,4.5894499999999425,2,0.2,0.1
2,12,1565,1565,2025-08-08T13:45:05Z,6872.0,6872.9,1542.71009,4.686200000000099,4.6027500000000146,2,0.2,0.1
2,13,1675,1675,2025-08-08T13:45:16Z,6883.0,6883.9,1542.71856,4.694670000000087,4.6073200000000725,2,0.2,0.1
2,14,1775,1775,2025-08-08T13:45:27Z,6894.0,6894.9,1542.7145,4.690610000000106,4.599449999999933,2,0.2,0.1
2,15,1871,1871,2025-08-08T13:45:38Z,6905.0,6905.888888888889,1542.71814,4.694250000000011,4.60053999999991,2,0.2,0.1
2,16,1979,1979,2025-08-08T13:45:49Z,6916.0,6916.9,1542.72024,4.696350000000166,4.600240000000213,2,0.2,0.1
2,17,2089,2089,2025-08-08T13:46:00Z,6927.0,6927.9,1542.72642,4.702530000000024,4.605160000000069,2,0.2,0.1
2,18,2189,2189,2025-08-08T13:46:11Z,6938.0,6938.875,1542.72576,4.701870000000099,4.60272000000009,2,0.2,0.1
2,19,2286,2286,2025-08-08T13:46:22Z,6949.0,6949.888888888889,1542.72823,4.704340000000002,4.641650000000027,2,0.2,0.1
2,20,2531,2531,2025-08-08T13:46:47Z,6974.0,6974.777777777777,1543.20157,5.177680000000009,5.08764999999994,2,0.2,0.1
2,21,2630,2630,2025-08-08T13:46:58Z,6985.0,6985.75,1543.22061,5.196720000000141,5.097950000000083,2,0.2,0.1
2,22,2728,2728,2025-08-08T13:47:09Z,6996.0,6996.8,1543.24154,5.217650000000049,5.114430000000084,2,0.2,0.1
2,23,2835,2835,2025-08-08T13:47:20Z,7007.0,7007.8,1543.25199,5.22810000000004,5.12193000000002,2,0.2,0.1
2,24,2945,2945,2025-08-08T13:47:31Z,7018.0,7018.8,1543.26252,5.238630000000057,5.128680000000031,2,0.2,0.1
2,25,3045,3045,2025-08-08T13:47:42Z,7029.0,7029.777777777777,1543.25658,5.232690000000048,5.120609999999942,2,0.2,0.1
2,26,3144,3144,2025-08-08T13:47:53Z,7040.0,7040.8,1543.27366,5.249770000000126,5.135490000000118,2,0.2,0.1
2,27,3254,3254,2025-08-08T13:48:04Z,7051.0,7051.8,1543.27684,5.252950000000055,5.136839999999893,2,0.2,0.1
2,28,3364,3364,2025-08-08T13:48:15Z,7062.0,7062.8,1543.28061,5.256720000000087,5.188850000000002,2,0.2,0.1
2,29,3466,3466,2025-08-08T13:48:26Z,7073.0,7073.777777777777,1543.27542,5.2515300000000025,5.133720000000039,2,0.2,0.1
2,30,3766,3766,2025-08-08T13:48:58Z,7105.0,7105.8,1543.70266,5.678769999999986,5.576219999999921,2,0.2,0.1
2,31,3868,3868,2025-08-08T13:49:09Z,7116.0,7116.777777777777,1543.71661,5.692720000000008,5.5805800000000545,2,0.2,0.1
2,32,3967,3967,2025-08-08T13:49:20Z,7127.0,7127.777777777777,1543.72237,5.698480000000018,5.5799500000000535,2,0.2,0.1
2,33,4076,4076,2025-08-08T13:49:31Z,7138.0,7138.8,1543.72728,5.703390000000127,5.579100000000153,2,0.2,0.1
2,34,4184,4184,2025-08-08T13:49:42Z,7149.0,7149.8,1543.73759,5.713700000000017,5.586260000000038,2,0.2,0.1
2,35,4287,4287,2025-08-08T13:49:53Z,7160.0,7160.75,1543.73979,5.715900000000147,5.585710000000063,2,0.2,0.1
2,36,4378,4378,2025-08-08T13:50:04Z,7171.0,7171.888888888889,1543.74448,5.720590000000129,5.5881100000001425,2,0.2,0.1
2,37,4487,4487,2025-08-08T13:50:15Z,7182.0,7182.8,1543.74462,5.720730000000003,5.586229999999887,2,0.2,0.1
2,38,4596,4596,2025-08-08T13:50:26Z,7193.0,7193.8,1543.75774,5.733850000000075,5.645009999999957,2,0.2,0.1
2,39,4696,4696,2025-08-08T13:50:37Z,7204.0,7204.75,1543.75423,5.730340000000069,5.593689999999924,2,0.2,0.1
2,40,4931,4931,2025-08-08T13:51:03Z,7230.0,7230.777777777777,1544.25605,6.232160000000022,6.101899999999887,2,0.2,0.1
2,41,5032,5032,2025-08-08T13:51:13Z,7240.0,7240.8,1544.29384,6.269950000000108,6.134520000000066,2,0.2,0.1
2,42,5136,5136,2025-08-08T13:51:24Z,7251.0,7251.857142857143,1544.29727,6.273380000000088,6.132399999999961,2,0.2,0.1
2,43,5232,5232,2025-08-08T13:51:35Z,7262.0,7262.777777777777,1544.30042,6.276530000000093,6.131810000000087,2,0.2,0.1
2,44,5331,5331,2025-08-08T13:51:46Z,7273.0,7273.8,1544.30214,6.278250000000071,6.130059999999958,2,0.2,0.1
2,45,5441,5441,2025-08-08T13:51:57Z,7284.0,7284.9,1544.33434,6.3104500000001735,6.159870000000183,2,0.2,0.1
2,46,5551,5551,2025-08-08T13:52:08Z,7295.0,7295.9,1544.33972,6.315830000000005,6.162389999999959,2,0.2,0.1
2,47,5656,5656,2025-08-08T13:52:19Z,7306.0,7306.875,1544.34498,6.32109000000014,6.163920000000189,2,0.2,0.1
2,48,5750,5750,2025-08-08T13:52:30Z,7317.0,7317.888888888889,1544.35853,6.334640000000036,6.177089999999907,2,0.2,0.1
2,49,5857,5857,2025-08-08T13:52:41Z,7328.0,7328.909090909091,1544.36567,6.3417799999999716,6.247299999999996,2,0.2,0.1
2,50,6169,6169,2025-08-08T13:53:15Z,7362.0,7362.625,1544.76624,6.742349999999988,6.606129999999894,2,0.2,0.1
2,51,6273,6273,2025-08-08T13:53:26Z,7373.0,7373.8,1544.81179,6.787900000000036,6.640190000000075,2,0.2,0.1
2,52,6379,6379,2025-08-08T13:53:37Z,7384.0,7384.727272727273,1544.80534,6.78144999999995,6.627339999999776,2,0.2,0.1
2,53,6484,6484,2025-08-08T13:53:48Z,7395.0,7395.75,1544.81839,6.794499999999971,6.635409999999865,2,0.2,0.1
2,54,6576,6576,2025-08-08T13:53:59Z,7406.0,7406.75,1544.81829,6.794399999999996,6.631219999999985,2,0.2,0.1
2,55,6678,6678,2025-08-08T13:54:10Z,7417.0,7417.777777777777,1544.83258,6.80869000000007,6.643209999999954,2,0.2,0.1
2,56,6788,6788,2025-08-08T13:54:21Z,7428.0,7428.818181818182,1544.8619,6.838010000000168,6.6695300000001225,2,0.2,0.1
2,57,6893,6893,2025-08-08T13:54:32Z,7439.0,7439.666666666667,1544.86325,6.83936000000017,6.669000000000096,2,0.2,0.1
2,58,6984,6984,2025-08-08T13:54:43Z,7450.0,7450.777777777777,1544.88702,6.8631299999999555,6.689959999999928,2,0.2,0.1
2,59,7087,7087,2025-08-08T13:54:54Z,7461.0,7461.7,1544.89188,6.867989999999963,6.705479999999852,2,0.2,0.1
2,60,7206,7206,2025-08-08T13:55:07Z,7474.0,7474.75,1544.90452,6.88063000000011,6.705330000000004,2,0.2,0.1
2,61,7301,7301,2025-08-08T13:55:18Z,7485.0,7485.75,1544.91256,6.888670000000047,6.70977999999991,2,0.2,0.1
2,62,7397,7397,2025-08-08T13:55:29Z,7496.0,7496.777777777777,1544.92469,6.9008000000001175,6.717260000000124,2,0.2,0.1
2,63,7494,7494,2025-08-08T13:55:40Z,7507.0,7507.777777777777,1544.92614,6.902250000000095,6.717319999999972,2,0.2,0.1
2,64,7600,7600,2025-08-08T13:55:51Z,7518.0,7518.8,1544.93718,6.913289999999961,6.7998099999999795,2,0.2,0.1
2,65,7698,7698,2025-08-08T13:56:02Z,7529.0,7529.8,1544.92861,6.9047199999999975,6.714189999999917,2,0.2,0.1
2,66,7804,7804,2025-08-08T13:56:13Z,7540.0,7540.8,1544.93599,6.9121000000000095,6.724240000000009,2,0.2,0.1
2,67,7908,7908,2025-08-08T13:56:24Z,7551.0,7551.777777777777,1544.93214,6.908249999999953,6.717039999999997,2,0.2,0.1
2,68,8011,8011,2025-08-08T13:56:35Z,7562.0,7562.818181818182,1544.91671,6.892820000000029,6.698910000000069,2,0.2,0.1
2,69,8113,8113,2025-08-08T13:56:46Z,7573.0,7573.888888888889,1544.92234,6.898450000000139,6.705320000000029,2,0.2,0.1
2,70,8482,8482,2025-08-08T13:57:26Z,7613.0,7613.9,1544.45254,6.4286500000000615,6.269489999999905,2,0.2,0.1
2,71,8582,8582,2025-08-08T13:57:37Z,7624.0,7624.8,1544.50242,6.478530000000092,6.308289999999943,2,0.2,0.1
2,72,8693,8693,2025-08-08T13:57:48Z,7635.0,7635.9,1544.51574,6.491850000000113,6.315330000000131,2,0.2,0.1
2,73,8799,8799,2025-08-08T13:57:59Z,7646.0,7646.9,1544.52342,6.49953000000005,6.318950000000086,2,0.2,0.1
2,74,8893,8893,2025-08-08T13:58:10Z,7657.0,7657.75,1544.51095,6.487060000000156,6.303600000000188,2,0.2,0.1
2,75,8992,8992,2025-08-08T13:58:21Z,7668.0,7668.8,1544.52045,6.496560000000045,6.310960000000023,2,0.2,0.1
2,76,9100,9100,2025-08-08T13:58:32Z,7679.0,7679.9,1544.53569,6.511799999999994,6.322670000000016,2,0.2,0.1
2,77,9201,9201,2025-08-08T13:58:43Z,7690.0,7690.777777777777,1544.53364,6.509750000000167,6.319520000000011,2,0.2,0.1
2,78,9301,9301,2025-08-08T13:58:54Z,7701.0,7701.777777777777,1544.53625,6.512360000000172,6.320750000000089,2,0.2,0.1
2,79,9400,9400,2025-08-08T13:59:05Z,7712.0,7712.777777777777,1544.5399,6.516010000000051,6.398860000000013,2,0.2,0.1
2,80,9745,9745,2025-08-08T13:59:43Z,7750.0,7750.9,1543.92383,5.899940000000015,5.742070000000012,2,0.2,0.1
2,81,9846,9846,2025-08-08T13:59:54Z,7761.0,7761.888888888889,1543.95996,5.936069999999972,5.768469999999979,2,0.2,0.1
2,82,9950,9950,2025-08-08T14:00:05Z,7772.0,7772.777777777777,1543.9598,5.935910000000149,5.762750000000096,2,0.2,0.1
