channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
1,32,3548,3548,2025-09-03T08:32:59Z,3789.0,3789.5,1543.78087,6.344965000000229,6.303580000000011,2,0.2,0.1
1,33,3633,3633,2025-09-03T08:33:09Z,3799.0,3799.5555555555557,1543.78078,6.344875000000229,6.272450000000163,2,0.2,0.1
1,34,3730,3730,2025-09-03T08:33:19Z,3809.0,3809.5,1543.76357,6.327665000000252,6.250440000000026,2,0.2,0.1
1,35,3828,3828,2025-09-03T08:33:29Z,3819.0,3819.4,1543.74169,6.305785000000242,6.224840000000086,2,0.2,0.1
1,36,3929,3929,2025-09-03T08:33:39Z,3829.0,3829.5,1543.73571,6.299805000000106,6.214269999999942,2,0.2,0.1
1,37,4022,4022,2025-09-03T08:33:49Z,3839.0,3839.5555555555557,1543.73378,6.297875000000204,6.210810000000038,2,0.2,0.1
1,38,4111,4111,2025-09-03T08:33:59Z,3849.0,3849.5,1543.7355,6.299595000000181,6.20889000000011,2,0.2,0.1
1,39,4209,4209,2025-09-03T08:34:09Z,3859.0,3859.6,1543.73644,6.300535000000082,6.217779999999948,2,0.2,0.1
1,40,4302,4302,2025-09-03T08:34:19Z,3869.0,3869.1,1543.73565,6.299745000000257,6.2077600000000075,2,0.2,0.1
1,41,4534,4534,2025-09-03T08:34:43Z,3893.0,3893.5,1543.73451,6.29860500000018,6.255020000000059,2,0.2,0.1
1,42,4621,4621,2025-09-03T08:34:53Z,3903.0,3903.3333333333335,1543.73082,6.294915000000174,6.221189999999979,2,0.2,0.1
1,43,4718,4718,2025-09-03T08:35:03Z,3913.0,3913.3333333333335,1543.72849,6.292585000000145,6.2096500000000106,2,0.2,0.1
1,44,4818,4818,2025-09-03T08:35:13Z,3923.0,3923.4,1543.72681,6.290905000000066,6.202429999999822,2,0.2,0.1
1,45,4913,4913,2025-09-03T08:35:23Z,3933.0,3933.25,1543.725,6.2890950000000885,6.196129999999812,2,0.2,0.1
1,46,4999,4999,2025-09-03T08:35:33Z,3943.0,3943.3333333333335,1543.72566,6.289755000000241,6.199500000000171,2,0.2,0.1
1,47,5089,5089,2025-09-03T08:35:43Z,3953.0,3953.5,1543.71261,6.27670500000022,6.182829999999967,2,0.2,0.1
1,48,5181,5181,2025-09-03T08:35:53Z,3963.0,3963.5,1543.70459,6.268685000000232,6.1702999999999975,2,0.2,0.1
1,49,5278,5278,2025-09-03T08:36:03Z,3973.0,3973.4,1543.70318,6.267275000000154,6.168059999999969,2,0.2,0.1
1,50,5377,5377,2025-09-03T08:36:13Z,3983.0,3983.3,1543.70506,6.2691550000001826,6.171109999999999,2,0.2,0.1
1,51,5629,5629,2025-09-03T08:36:40Z,4010.0,4010.4444444444443,1543.70803,6.272125000000187,6.193140000000085,2,0.2,0.1
1,52,5728,5728,2025-09-03T08:36:50Z,4020.0,4020.5,1543.72369,6.287785000000213,6.199280000000044,2,0.2,0.1
1,53,5823,5823,2025-09-03T08:37:00Z,4030.0,4030.25,1543.73291,6.2970050000001265,6.200990000000047,2,0.2,0.1
1,54,5911,5911,2025-09-03T08:37:10Z,4040.0,4040.125,1543.77315,6.337245000000166,6.239190000000008,2,0.2,0.1
1,55,6009,6009,2025-09-03T08:37:20Z,4050.0,4050.285714285714,1543.78611,6.350205000000187,6.27437000000009,2,0.2,0.1
1,56,6096,6096,2025-09-03T08:37:29Z,4059.0,4059.2727272727275,1543.76415,6.328245000000152,6.225310000000036,2,0.2,0.1
1,57,6202,6202,2025-09-03T08:37:40Z,4069.0,4069.8,1543.78501,6.349105000000236,6.247240000000147,2,0.2,0.1
1,58,6295,6295,2025-09-03T08:37:50Z,4080.0,4080.25,1543.77961,6.343705000000227,6.235800000000154,2,0.2,0.1
1,59,6380,6380,2025-09-03T08:38:00Z,4089.0,4089.777777777778,1543.78443,6.348525000000109,6.242999999999938,2,0.2,0.1
1,60,6479,6479,2025-09-03T08:38:10Z,4100.0,4100.0,1543.78393,6.348025000000234,6.2385699999999815,2,0.2,0.1
1,61,6652,6652,2025-09-03T08:38:27Z,4117.0,4117.5,1543.78006,6.344155000000228,6.244069999999965,2,0.2,0.1
1,62,6738,6738,2025-09-03T08:38:37Z,4127.0,4127.428571428572,1543.77997,6.344065000000228,6.23739999999998,2,0.2,0.1
1,63,6818,6818,2025-09-03T08:38:47Z,4137.0,4137.0,1543.78238,6.346475000000282,6.237350000000106,2,0.2,0.1
1,64,6907,6907,2025-09-03T08:38:56Z,4146.0,4146.2,1543.78381,6.3479050000000825,6.237739999999803,2,0.2,0.1
1,65,7009,7009,2025-09-03T08:39:06Z,4156.0,4156.4,1543.78724,6.35133500000029,6.238470000000007,2,0.2,0.1
1,66,7101,7101,2025-09-03T08:39:16Z,4166.0,4166.285714285715,1543.7847,6.348795000000109,6.234259999999949,2,0.2,0.1
1,67,7199,7199,2025-09-03T08:39:27Z,4177.0,4177.555555555556,1543.78604,6.350135000000137,6.234659999999849,2,0.2,0.1
1,68,7285,7285,2025-09-03T08:39:37Z,4186.0,4186.8,1543.78719,6.351285000000189,6.234140000000025,2,0.2,0.1
1,69,7383,7383,2025-09-03T08:39:47Z,4196.0,4196.8,1543.79074,6.354835000000094,6.309669999999869,2,0.2,0.1
1,70,7483,7483,2025-09-03T08:39:57Z,4206.0,4206.8,1543.78926,6.353355000000192,6.235869999999977,2,0.2,0.1
1,71,7833,7833,2025-09-03T08:40:35Z,4245.0,4245.2,1543.78652,6.350615000000289,6.263689999999997,2,0.2,0.1
1,72,7927,7927,2025-09-03T08:40:45Z,4255.0,4255.0,1543.79355,6.357645000000275,6.258360000000039,2,0.2,0.1
1,73,8017,8017,2025-09-03T08:40:55Z,4265.0,4265.0,1543.79534,6.359435000000076,6.310039999999844,2,0.2,0.1
1,74,8111,8111,2025-09-03T08:41:05Z,4275.0,4275.1,1543.79248,6.356575000000248,6.251080000000002,2,0.2,0.1
1,75,8209,8209,2025-09-03T08:41:15Z,4284.0,4284.9,1543.78967,6.353765000000067,6.244939999999815,2,0.2,0.1
1,76,8303,8303,2025-09-03T08:41:24Z,4294.0,4294.4,1543.7869,6.350995000000239,6.2370200000000295,2,0.2,0.1
1,77,8406,8406,2025-09-03T08:41:35Z,4304.0,4304.777777777777,1543.78731,6.351405000000113,6.239959999999883,2,0.2,0.1
1,78,8496,8496,2025-09-03T08:41:45Z,4315.0,4315.333333333333,1543.78363,6.347725000000082,6.230359999999791,2,0.2,0.1
1,79,8582,8582,2025-09-03T08:41:54Z,4324.0,4324.3,1543.78451,6.348605000000134,6.229800000000068,2,0.2,0.1
1,80,8680,8680,2025-09-03T08:42:04Z,4334.0,4334.5,1543.78634,6.350435000000289,6.235690000000204,2,0.2,0.1
1,81,9032,9032,2025-09-03T08:42:42Z,4372.0,4372.5,1543.78717,6.3512650000002395,6.261160000000018,2,0.2,0.1
1,82,9120,9120,2025-09-03T08:42:51Z,4381.0,4381.6,1543.79133,6.355425000000196,6.255040000000008,2,0.2,0.1
1,83,9123,9123,2025-09-03T08:42:52Z,4381.0,4381.9,1543.79133,6.355425000000196,6.255040000000008,2,0.2,0.1
1,84,9220,9220,2025-09-03T08:43:02Z,4391.0,4391.7,1543.80067,6.364765000000261,6.254220000000032,2,0.2,0.1
1,85,9316,9316,2025-09-03T08:43:12Z,4401.0,4401.777777777777,1543.80078,6.364875000000211,6.339069999999992,2,0.2,0.1
1,86,9397,9397,2025-09-03T08:43:21Z,4411.0,4411.444444444444,1543.79396,6.3580550000001494,6.245480000000043,2,0.2,0.1
1,87,9492,9492,2025-09-03T08:43:31Z,4421.0,4421.666666666667,1543.78627,6.350365000000238,6.235360000000128,2,0.2,0.1
1,88,9595,9595,2025-09-03T08:43:42Z,4432.0,4432.3,1543.7669,6.330995000000257,6.21234000000004,2,0.2,0.1
1,89,9687,9687,2025-09-03T08:43:51Z,4441.0,4441.5,1543.7761,6.340195000000222,6.222510000000057,2,0.2,0.1
1,90,9784,9784,2025-09-03T08:44:02Z,4452.0,4452.428571428572,1543.75375,6.317845000000261,6.197130000000016,2,0.2,0.1
1,91,9864,9864,2025-09-03T08:44:11Z,4461.0,4461.555555555556,1543.75005,6.314145000000281,6.192540000000008,2,0.2,0.1
1,92,10306,10306,2025-09-03T08:44:58Z,4508.0,4508.4,1543.74914,6.313235000000077,6.229469999999992,2,0.2,0.1
1,93,10401,10401,2025-09-03T08:45:08Z,4518.0,4518.4,1543.76081,6.324905000000172,6.226609999999937,2,0.2,0.1
1,94,10496,10496,2025-09-03T08:45:18Z,4527.0,4527.9,1543.76763,6.331725000000233,6.226790000000165,2,0.2,0.1
1,95,10596,10596,2025-09-03T08:45:28Z,4538.0,4538.222222222223,1543.768,6.3320950000002085,6.222590000000082,2,0.2,0.1
1,96,10684,10684,2025-09-03T08:45:38Z,4547.0,4547.888888888889,1543.77031,6.334405000000288,6.2221700000000055,2,0.2,0.1
1,97,10784,10784,2025-09-03T08:45:48Z,4558.0,4558.4,1543.76992,6.334015000000136,6.2206200000000536,2,0.2,0.1
1,98,10875,10875,2025-09-03T08:45:58Z,4567.0,4567.8,1543.76859,6.332685000000083,6.217779999999948,2,0.2,0.1
1,99,10975,10975,2025-09-03T08:46:08Z,4578.0,4578.1,1543.76818,6.332275000000209,6.214230000000043,2,0.2,0.1
1,100,11066,11066,2025-09-03T08:46:18Z,4588.0,4588.1,1543.76602,6.330115000000205,6.211440000000039,2,0.2,0.1
1,101,11155,11155,2025-09-03T08:46:28Z,4597.0,4597.8,1543.77785,6.341945000000123,6.298999999999978,2,0.2,0.1
1,102,11507,11507,2025-09-03T08:47:05Z,4635.0,4635.4,1543.2437,5.807795000000169,5.723819999999932,2,0.2,0.1
1,103,11599,11599,2025-09-03T08:47:15Z,4645.0,4645.5,1543.27994,5.844035000000076,5.749319999999898,2,0.2,0.1
1,104,11699,11699,2025-09-03T08:47:25Z,4655.0,4655.6,1543.33517,5.899265000000241,5.798790000000054,2,0.2,0.1
1,105,11799,11799,2025-09-03T08:47:36Z,4665.0,4665.6,1543.36325,5.927345000000287,5.878390000000081,2,0.2,0.1
1,106,11894,11894,2025-09-03T08:47:45Z,4675.0,4675.5,1543.3553,5.919395000000122,5.8161700000000565,2,0.2,0.1
1,107,11983,11983,2025-09-03T08:47:55Z,4685.0,4685.5,1543.35484,5.918935000000147,5.812850000000026,2,0.2,0.1
1,108,12074,12074,2025-09-03T08:48:05Z,4695.0,4695.444444444444,1543.31922,5.883315000000266,5.775340000000142,2,0.2,0.1
1,109,12175,12175,2025-09-03T08:48:15Z,4705.0,4705.666666666667,1543.30219,5.866285000000289,5.756090000000086,2,0.2,0.1
1,110,12274,12274,2025-09-03T08:48:25Z,4715.0,4715.6,1543.28675,5.850845000000163,5.737949999999955,2,0.2,0.1
1,111,12360,12360,2025-09-03T08:48:35Z,4725.0,4725.555555555556,1543.29619,5.860285000000204,5.748970000000099,2,0.2,0.1
1,112,13001,13001,2025-09-03T08:49:43Z,4793.0,4793.5,1542.4869,5.050995000000285,4.990300000000161,2,0.2,0.1
1,113,13100,13100,2025-09-03T08:49:53Z,4803.0,4803.666666666667,1542.53675,5.100845000000163,5.0267599999999675,2,0.2,0.1
1,114,13185,13185,2025-09-03T08:50:03Z,4813.0,4813.555555555556,1542.54512,5.109215000000177,5.029099999999971,2,0.2,0.1
1,115,13274,13274,2025-09-03T08:50:13Z,4823.0,4823.5,1542.54648,5.1105750000001535,5.0713499999999385,2,0.2,0.1
1,116,13374,13374,2025-09-03T08:50:23Z,4833.0,4833.6,1542.53316,5.097255000000132,5.010489999999891,2,0.2,0.1
1,117,13472,13472,2025-09-03T08:50:33Z,4843.0,4843.5,1542.51907,5.0831650000002355,4.994200000000092,2,0.2,0.1
1,118,13565,13565,2025-09-03T08:50:43Z,4853.0,4853.571428571428,1542.53241,5.096505000000207,5.005530000000135,2,0.2,0.1
1,119,13654,13654,2025-09-03T08:50:53Z,4863.0,4863.6,1542.52404,5.088135000000193,4.996159999999918,2,0.2,0.1
1,120,13749,13749,2025-09-03T08:51:03Z,4873.0,4873.555555555556,1542.51071,5.074805000000197,4.981320000000096,2,0.2,0.1
1,121,13846,13846,2025-09-03T08:51:13Z,4883.0,4883.6,1542.53602,5.100115000000187,5.016180000000077,2,0.2,0.1
2,0,6821,6821,2025-09-03T08:38:47Z,4137.0,4137.333333333333,1510.13323,0.010385000000042055,0.12000999999986561,2,0.2,0.1
2,1,7109,7109,2025-09-03T08:39:17Z,4167.0,4167.428571428572,1510.12755,0.004705000000058135,0.10727999999994609,2,0.2,0.1
2,2,7191,7191,2025-09-03T08:39:26Z,4176.0,4176.666666666667,1510.13145,0.008605000000216023,0.11911000000009153,2,0.2,0.1
2,3,7382,7382,2025-09-03T08:39:47Z,4196.0,4196.7,1510.1263,0.00345500000003085,0.1149199999999837,2,0.2,0.1
2,4,7494,7494,2025-09-03T08:39:58Z,4208.0,4208.0,1510.12861,0.005765000000110376,0.11929000000009182,2,0.2,0.1
2,5,7936,7936,2025-09-03T08:40:46Z,4256.0,4256.222222222223,1510.68509,0.5622450000000754,0.6758849999998802,2,0.2,0.1
2,6,8010,8010,2025-09-03T08:40:54Z,4264.0,4264.125,1510.1253,0.002455000000054497,0.11492999999995845,2,0.2,0.1
2,7,8014,8014,2025-09-03T08:40:54Z,4264.0,4264.625,1510.1253,0.002455000000054497,0.11492999999995845,2,0.2,0.1
2,8,8026,8026,2025-09-03T08:40:56Z,4266.0,4266.0,1510.51964,0.39679500000011103,0.40013999999996486,2,0.2,0.1
2,9,8096,8096,2025-09-03T08:41:03Z,4273.0,4273.6,1510.61827,0.4954250000000684,0.6016700000000128,2,0.2,0.1
2,10,8116,8116,2025-09-03T08:41:05Z,4275.0,4275.6,1510.421515,0.2986700000001292,0.30036500000005617,2,0.2,0.1
2,11,8119,8119,2025-09-03T08:41:06Z,4275.0,4275.9,1511.12615,1.0033050000001822,1.1161449999999604,2,0.2,0.1
2,12,8215,8215,2025-09-03T08:41:15Z,4285.0,4285.5,1510.5908,0.4679550000000745,0.26276999999981854,2,0.2,0.1
2,13,8219,8219,2025-09-03T08:41:16Z,4285.0,4285.9,1510.5908,0.4679550000000745,0.17510999999990418,2,0.2,0.1
2,14,8222,8222,2025-09-03T08:41:16Z,4286.0,4286.222222222223,1510.70713,0.5842850000001363,0.6536949999999706,2,0.2,0.1
2,15,8313,8313,2025-09-03T08:41:25Z,4295.0,4295.4,1510.51258,0.38973500000020067,0.384270000000015,2,0.2,0.1
2,16,8316,8316,2025-09-03T08:41:26Z,4295.0,4295.7,1510.51258,0.38973500000020067,0.384270000000015,2,0.2,0.1
2,17,8320,8320,2025-09-03T08:41:26Z,4296.0,4296.1,1511.3582,1.2353550000000268,1.3481999999999061,2,0.2,0.1
2,18,8412,8412,2025-09-03T08:41:35Z,4305.0,4305.444444444444,1510.668635,0.5457900000001246,0.6054549999998926,2,0.2,0.1
2,19,8500,8500,2025-09-03T08:41:46Z,4315.0,4315.777777777777,1510.53045,0.40760500000010325,0.42008499999997184,2,0.2,0.1
2,20,8596,8596,2025-09-03T08:41:56Z,4325.0,4325.7,1510.93685,0.8140050000001793,0.9182800000000952,2,0.2,0.1
2,21,8689,8689,2025-09-03T08:42:05Z,4335.0,4335.4,1510.71078,0.5879350000002432,0.6049700000000939,2,0.2,0.1
2,22,8702,8702,2025-09-03T08:42:07Z,4336.0,4336.7,1510.13047,0.007625000000189175,0.10914999999999964,2,0.2,0.1
2,23,9035,9035,2025-09-03T08:42:43Z,4372.0,4372.8,1510.6703499999999,0.547505000000001,0.6570199999998749,2,0.2,0.1
2,24,9126,9126,2025-09-03T08:42:52Z,4382.0,4382.222222222223,1510.53827,0.41542500000014115,0.5199900000000071,2,0.2,0.1
2,25,9228,9228,2025-09-03T08:43:02Z,4392.0,4392.5,1510.63888,0.5160350000001017,0.5144999999999982,2,0.2,0.1
2,26,9235,9235,2025-09-03T08:43:03Z,4393.0,4393.2,1510.72457,0.601725000000215,0.7124900000001162,2,0.2,0.1
2,27,9323,9323,2025-09-03T08:43:12Z,4402.0,4402.555555555556,1511.49339,1.3705450000002202,1.4317249999999149,2,0.2,0.1
2,28,9406,9406,2025-09-03T08:43:22Z,4412.0,4412.444444444444,1511.237185,1.1143400000000838,1.1741500000000542,2,0.2,0.1
2,29,9412,9412,2025-09-03T08:43:23Z,4413.0,4413.111111111111,1510.59891,0.47606500000006235,0.23901499999988118,2,0.2,0.1
2,30,9501,9501,2025-09-03T08:43:32Z,4422.0,4422.6,1511.37303,1.2501850000001014,1.307354999999916,2,0.2,0.1
2,31,9507,9507,2025-09-03T08:43:33Z,4423.0,4423.222222222223,1511.26014,1.137295000000222,0.5710099999998874,2,0.2,0.1
2,32,9600,9600,2025-09-03T08:43:43Z,4432.0,4432.8,1511.6250300000002,1.5021850000002814,1.6221700000000965,2,0.2,0.1
2,33,9694,9694,2025-09-03T08:43:52Z,4442.0,4442.2,1511.63458,1.5117350000000442,1.5182350000000042,2,0.2,0.1
2,34,9703,9703,2025-09-03T08:43:53Z,4443.0,4443.1,1511.36261,1.239765000000034,0.3693200000000161,2,0.2,0.1
2,35,9784,9784,2025-09-03T08:44:02Z,4452.0,4452.428571428572,1512.31471,2.1918650000002344,2.312220000000025,2,0.2,0.1
2,36,9873,9873,2025-09-03T08:44:12Z,4462.0,4462.555555555556,1512.10937,1.9865250000000287,2.0877599999998893,2,0.2,0.1
2,37,9879,9879,2025-09-03T08:44:13Z,4463.0,4463.2,1511.34346,1.2206150000001799,0.10377000000016778,2,0.2,0.1
2,38,10290,10290,2025-09-03T08:44:57Z,4506.0,4506.7,1510.53289,0.4100450000000819,0.20800000000008367,2,0.2,0.1
2,39,10307,10307,2025-09-03T08:44:58Z,4508.0,4508.5,1511.4491349999998,1.3262899999999718,1.3802949999999328,2,0.2,0.1
2,40,10383,10383,2025-09-03T08:45:06Z,4516.0,4516.555555555556,1510.237075,0.11423000000013417,0.10788499999989654,2,0.2,0.1
2,41,10386,10386,2025-09-03T08:45:07Z,4516.0,4516.888888888889,1510.2414800000001,0.11863500000026761,0.11229000000002998,2,0.2,0.1
2,42,10392,10392,2025-09-03T08:45:07Z,4517.0,4517.5,1510.4265300000002,0.3036850000003142,0.2966200000000754,2,0.2,0.1
2,43,10403,10403,2025-09-03T08:45:08Z,4518.0,4518.6,1511.737415,1.6145700000001852,1.719145000000026,2,0.2,0.1
2,44,10485,10485,2025-09-03T08:45:17Z,4526.0,4526.8,1510.59292,0.470075000000179,0.47254000000020824,2,0.2,0.1
2,45,10493,10493,2025-09-03T08:45:17Z,4527.0,4527.6,1510.912525,0.7896800000000894,0.2042750000000524,2,0.2,0.1
2,46,10500,10500,2025-09-03T08:45:18Z,4528.0,4528.3,1511.36085,1.2380050000001575,1.243060000000014,2,0.2,0.1
2,47,10509,10509,2025-09-03T08:45:19Z,4529.0,4529.2,1511.35781,1.234965000000102,0.5112450000001445,2,0.2,0.1
2,48,10600,10600,2025-09-03T08:45:29Z,4538.0,4538.666666666667,1511.73699,1.614145000000235,1.7245100000000093,2,0.2,0.1
2,49,10604,10604,2025-09-03T08:45:29Z,4539.0,4539.111111111111,1511.10752,0.9846750000001521,0.38184000000001106,2,0.2,0.1
2,50,10615,10615,2025-09-03T08:45:30Z,4540.0,4540.3,1510.17447,0.05162500000005821,0.16300999999998567,2,0.2,0.1
2,51,10622,10622,2025-09-03T08:45:31Z,4541.0,4541.0,1510.13062,0.007775000000037835,0.11510999999995875,2,0.2,0.1
2,52,10679,10679,2025-09-03T08:45:37Z,4547.0,4547.333333333333,1511.37936,1.2565150000000358,0.6599099999998543,2,0.2,0.1
2,53,10690,10690,2025-09-03T08:45:38Z,4548.0,4548.555555555556,1511.60305,1.480205000000069,1.5915899999999965,2,0.2,0.1
2,54,10695,10695,2025-09-03T08:45:39Z,4549.0,4549.111111111111,1510.52379,0.4009450000000925,0.5186899999998786,2,0.2,0.1
2,55,10704,10704,2025-09-03T08:45:40Z,4550.0,4550.111111111111,1510.33471,0.21186500000021624,0.2137000000000171,2,0.2,0.1
2,56,10777,10777,2025-09-03T08:45:48Z,4557.0,4557.666666666667,1511.25127,1.1284250000001066,0.10124999999993634,2,0.2,0.1
2,57,10781,10781,2025-09-03T08:45:48Z,4558.0,4558.1,1511.60572,1.4828750000001492,1.5880099999999402,2,0.2,0.1
2,58,10792,10792,2025-09-03T08:45:49Z,4559.0,4559.222222222223,1510.72329,0.6004450000000361,0.3772399999998015,2,0.2,0.1
2,59,10874,10874,2025-09-03T08:45:58Z,4567.0,4567.7,1511.24781,1.124965000000202,0.10635999999999513,2,0.2,0.1
2,60,10882,10882,2025-09-03T08:45:58Z,4568.0,4568.5,1511.802225,1.6793800000000374,1.7360100000000784,2,0.2,0.1
2,61,10899,10899,2025-09-03T08:46:00Z,4570.0,4570.2,1510.62322,0.5003750000000764,0.49941999999987274,2,0.2,0.1
2,62,10961,10961,2025-09-03T08:46:06Z,4576.0,4576.6,1511.12547,1.00262500000008,0.9985849999998209,2,0.2,0.1
2,63,10980,10980,2025-09-03T08:46:08Z,4578.0,4578.6,1511.9142849999998,1.791439999999966,1.849409999999807,2,0.2,0.1
2,64,10999,10999,2025-09-03T08:46:10Z,4580.0,4580.5,1510.5349099999999,0.41206499999998414,0.414969999999812,2,0.2,0.1
2,65,11053,11053,2025-09-03T08:46:16Z,4586.0,4586.555555555556,1511.64338,1.520535000000109,1.5294099999998707,2,0.2,0.1
2,66,11061,11061,2025-09-03T08:46:17Z,4587.0,4587.5,1511.85987,1.7370250000001306,0.12346999999999753,2,0.2,0.1
2,67,11070,11070,2025-09-03T08:46:18Z,4588.0,4588.5,1512.32218,2.199335000000019,2.3179899999997815,2,0.2,0.1
2,68,11076,11076,2025-09-03T08:46:19Z,4589.0,4589.125,1511.89191,1.7690650000001824,0.8829800000000887,2,0.2,0.1
2,69,11086,11086,2025-09-03T08:46:20Z,4590.0,4590.375,1510.53915,0.4163050000001931,0.4176800000000185,2,0.2,0.1
2,70,11089,11089,2025-09-03T08:46:21Z,4590.0,4590.75,1510.53915,0.4163050000001931,0.4176800000000185,2,0.2,0.1
2,71,11139,11139,2025-09-03T08:46:26Z,4596.0,4596.2,1510.5358,0.4129550000002382,0.4113200000001598,2,0.2,0.1
2,72,11151,11151,2025-09-03T08:46:27Z,4597.0,4597.4,1512.2913,2.168455000000222,2.276600000000144,2,0.2,0.1
2,73,11161,11161,2025-09-03T08:46:28Z,4598.0,4598.444444444444,1512.10934,1.9864950000001045,0.6539200000001983,2,0.2,0.1
2,74,11164,11164,2025-09-03T08:46:29Z,4598.0,4598.777777777777,1512.10934,1.9864950000001045,0.6539200000001983,2,0.2,0.1
2,75,11167,11167,2025-09-03T08:46:29Z,4599.0,4599.1,1511.57282,1.4499750000002223,0.7233349999999064,2,0.2,0.1
2,76,11178,11178,2025-09-03T08:46:30Z,4600.0,4600.25,1510.527755,0.40491000000019994,0.40160500000001775,2,0.2,0.1
2,77,11479,11479,2025-09-03T08:47:02Z,4632.0,4632.333333333333,1511.17082,1.0479750000001786,1.0481999999999516,2,0.2,0.1
2,78,11493,11493,2025-09-03T08:47:04Z,4633.0,4633.888888888889,1510.74489,0.622045000000071,0.6188099999999395,2,0.2,0.1
