channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
1,15,1493,1493,2025-09-04T12:47:22Z,16926.0,16926.9,1556.81606,1.979195000000118,1.992730000000165,2,0.2,0.1
1,16,1573,1573,2025-09-04T12:47:30Z,16935.0,16935.9,1556.81582,1.9789550000000418,1.9931500000000142,2,0.2,0.1
1,17,1658,1658,2025-09-04T12:47:39Z,16944.0,16944.8,1556.81481,1.9779450000000907,1.9924399999999878,2,0.2,0.1
1,18,1748,1748,2025-09-04T12:47:48Z,16953.0,16953.8,1556.81152,1.9746549999999843,1.989280000000008,2,0.2,0.1
1,19,1837,1837,2025-09-04T12:47:57Z,16962.0,16962.8,1556.81465,1.9777850000000399,1.9938600000000406,2,0.2,0.1
1,20,1979,1979,2025-09-04T12:48:13Z,16978.0,16978.88888888889,1557.04688,2.210015000000112,2.2312400000000707,2,0.2,0.1
1,21,2065,2065,2025-09-04T12:48:22Z,16987.0,16987.8,1557.04632,2.2094549999999344,2.2273199999999633,2,0.2,0.1
1,22,2154,2154,2025-09-04T12:48:31Z,16996.0,16996.8,1557.04461,2.2077449999999317,2.2258099999999104,2,0.2,0.1
1,23,2241,2241,2025-09-04T12:48:40Z,17005.0,17005.777777777777,1557.04433,2.2074649999999565,2.225639999999885,2,0.2,0.1
1,24,2318,2318,2025-09-04T12:48:49Z,17014.0,17014.8,1557.04547,2.208605000000034,2.2268699999999626,2,0.2,0.1
1,25,2401,2401,2025-09-04T12:48:58Z,17023.0,17023.9,1557.04425,2.207384999999931,2.2258899999999358,2,0.2,0.1
1,26,2488,2488,2025-09-04T12:49:07Z,17032.0,17032.8,1557.04393,2.207065000000057,2.2261399999999867,2,0.2,0.1
1,27,2579,2579,2025-09-04T12:49:16Z,17041.0,17041.9,1557.04338,2.2065150000000813,2.22725000000014,2,0.2,0.1
1,28,2668,2668,2025-09-04T12:49:25Z,17050.0,17050.88888888889,1557.04313,2.2062650000000303,2.22745000000009,2,0.2,0.1
1,29,2746,2746,2025-09-04T12:49:34Z,17059.0,17059.777777777777,1557.04318,2.206314999999904,2.227859999999964,2,0.2,0.1
1,30,2969,2969,2025-09-04T12:49:59Z,17084.0,17084.9,1557.29428,2.4574150000000827,2.4842600000001767,2,0.2,0.1
1,31,3058,3058,2025-09-04T12:50:08Z,17093.0,17093.8,1557.29541,2.4585449999999582,2.4836800000000494,2,0.2,0.1
1,32,3139,3139,2025-09-04T12:50:17Z,17102.0,17102.875,1557.29725,2.4603850000000875,2.492480000000114,2,0.2,0.1
1,33,3214,3214,2025-09-04T12:50:26Z,17111.0,17111.875,1557.28907,2.452205000000049,2.4776100000001406,2,0.2,0.1
1,34,3301,3301,2025-09-04T12:50:35Z,17120.0,17120.8,1557.29061,2.4537450000000263,2.479229999999916,2,0.2,0.1
1,35,3392,3392,2025-09-04T12:50:44Z,17129.0,17129.9,1557.28989,2.453025000000025,2.4788300000000163,2,0.2,0.1
1,36,3481,3481,2025-09-04T12:50:53Z,17138.0,17138.8,1557.28594,2.4490749999999935,2.474930000000086,2,0.2,0.1
1,37,3570,3570,2025-09-04T12:51:02Z,17147.0,17147.8,1557.28835,2.451485000000048,2.4774300000001404,2,0.2,0.1
1,38,3657,3657,2025-09-04T12:51:11Z,17156.0,17156.875,1557.28812,2.4512549999999464,2.477969999999914,2,0.2,0.1
1,39,3738,3738,2025-09-04T12:51:20Z,17165.0,17165.777777777777,1557.28625,2.4493850000001203,2.4765000000002146,2,0.2,0.1
1,40,3991,3991,2025-09-04T12:51:46Z,17191.0,17191.777777777777,1557.54921,2.712344999999914,2.7499599999998736,2,0.2,0.1
1,41,4064,4064,2025-09-04T12:51:54Z,17199.0,17199.75,1557.54799,2.711125000000038,2.7411799999999857,2,0.2,0.1
1,42,4141,4141,2025-09-04T12:52:03Z,17208.0,17208.777777777777,1557.54588,2.7090149999999085,2.73853999999983,2,0.2,0.1
1,43,4215,4215,2025-09-04T12:52:11Z,17216.0,17216.777777777777,1557.54272,2.7058549999999286,2.733289999999897,2,0.2,0.1
1,44,4305,4305,2025-09-04T12:52:20Z,17225.0,17225.8,1557.54328,2.7064150000001064,2.7337300000001505,2,0.2,0.1
1,45,4385,4385,2025-09-04T12:52:29Z,17233.0,17233.9,1557.54329,2.706425000000081,2.7346600000000763,2,0.2,0.1
1,46,4470,4470,2025-09-04T12:52:37Z,17242.0,17242.75,1557.53947,2.7026049999999486,2.729370000000017,2,0.2,0.1
1,47,4541,4541,2025-09-04T12:52:45Z,17250.0,17250.85714285714,1557.54255,2.705684999999903,2.7341599999999744,2,0.2,0.1
1,48,4624,4624,2025-09-04T12:52:54Z,17259.0,17259.8,1557.54036,2.7034949999999753,2.730479999999943,2,0.2,0.1
1,49,4704,4704,2025-09-04T12:53:02Z,17267.0,17267.8,1557.54217,2.705304999999953,2.7334299999999985,2,0.2,0.1
1,50,4893,4893,2025-09-04T12:53:22Z,17287.0,17287.75,1557.79865,2.9617849999999635,2.9998299999999745,2,0.2,0.1
1,51,4968,4968,2025-09-04T12:53:31Z,17296.0,17296.777777777777,1557.78709,2.950225000000046,2.982680000000073,2,0.2,0.1
1,52,5043,5043,2025-09-04T12:53:39Z,17304.0,17304.9,1557.77385,2.9369850000000497,2.967110000000048,2,0.2,0.1
1,53,5132,5132,2025-09-04T12:53:48Z,17313.0,17313.8,1557.74906,2.9121950000001107,2.943280000000186,2,0.2,0.1
1,54,5209,5209,2025-09-04T12:53:56Z,17321.0,17321.88888888889,1557.74319,2.9063249999999243,2.936179999999922,2,0.2,0.1
1,55,5293,5293,2025-09-04T12:54:05Z,17330.0,17330.75,1557.72476,2.8878950000000714,2.9180599999999686,2,0.2,0.1
1,56,5367,5367,2025-09-04T12:54:13Z,17338.0,17338.8,1557.72716,2.8902949999999237,2.9216099999998733,2,0.2,0.1
1,57,5447,5447,2025-09-04T12:54:22Z,17347.0,17347.8,1557.71973,2.882865000000038,2.9134200000000874,2,0.2,0.1
1,58,5525,5525,2025-09-04T12:54:30Z,17355.0,17355.777777777777,1557.72016,2.883295000000089,2.915100000000166,2,0.2,0.1
1,59,5605,5605,2025-09-04T12:54:38Z,17363.0,17363.8,1557.71815,2.8812849999999344,2.911550000000034,2,0.2,0.1
1,60,5761,5761,2025-09-04T12:54:54Z,17379.0,17379.8,1557.72428,2.887414999999919,2.9210099999997965,2,0.2,0.1
1,61,5827,5827,2025-09-04T12:55:02Z,17387.0,17387.875,1557.726,2.889135000000124,2.922800000000052,2,0.2,0.1
1,62,5904,5904,2025-09-04T12:55:11Z,17396.0,17396.8,1557.73694,2.9000750000000153,2.9325799999999163,2,0.2,0.1
1,63,5983,5983,2025-09-04T12:55:19Z,17404.0,17404.9,1557.7574,2.9205349999999726,2.954279999999926,2,0.2,0.1
1,64,6069,6069,2025-09-04T12:55:28Z,17413.0,17413.8,1557.78603,2.9491649999999936,2.981179999999995,2,0.2,0.1
1,65,6146,6146,2025-09-04T12:55:36Z,17421.0,17421.777777777777,1557.81558,2.9787149999999656,3.010089999999991,2,0.2,0.1
1,66,6216,6216,2025-09-04T12:55:44Z,17429.0,17429.85714285714,1557.843,3.0061350000000857,3.037130000000161,2,0.2,0.1
1,67,6279,6279,2025-09-04T12:55:52Z,17437.0,17437.875,1557.85926,3.0223949999999604,3.0623199999999997,2,0.2,0.1
1,68,6363,6363,2025-09-04T12:56:01Z,17446.0,17446.8,1557.85497,3.018105000000105,3.0508300000001327,2,0.2,0.1
1,69,6441,6441,2025-09-04T12:56:09Z,17454.0,17454.666666666668,1557.84883,3.0119649999999183,3.0430699999999433,2,0.2,0.1
1,70,6774,6774,2025-09-04T12:56:45Z,17490.0,17490.75,1557.63432,2.7974549999999,2.8385099999998147,2,0.2,0.1
1,71,6861,6861,2025-09-04T12:56:54Z,17499.0,17499.8,1557.6576,2.8207350000000133,2.857619999999997,2,0.2,0.1
1,72,6941,6941,2025-09-04T12:57:02Z,17507.0,17507.8,1557.66002,2.8231550000000425,2.871910000000071,2,0.2,0.1
1,73,7027,7027,2025-09-04T12:57:11Z,17516.0,17516.777777777777,1557.6563,2.8194350000001123,2.85570000000007,2,0.2,0.1
1,74,7099,7099,2025-09-04T12:57:19Z,17524.0,17524.875,1557.65414,2.8172750000001088,2.852300000000014,2,0.2,0.1
1,75,7172,7172,2025-09-04T12:57:28Z,17533.0,17533.8,1557.6532,2.816334999999981,2.849659999999858,2,0.2,0.1
1,76,7247,7247,2025-09-04T12:57:36Z,17541.0,17541.8,1557.65856,2.8216950000000907,2.8589900000001762,2,0.2,0.1
1,77,7331,7331,2025-09-04T12:57:45Z,17550.0,17550.8,1557.65004,2.813175000000001,2.8466000000000804,2,0.2,0.1
1,78,7409,7409,2025-09-04T12:57:53Z,17558.0,17558.8,1557.65338,2.8165149999999812,2.851639999999861,2,0.2,0.1
1,79,7485,7485,2025-09-04T12:58:01Z,17566.0,17566.8,1557.65203,2.815164999999979,2.848610000000008,2,0.2,0.1
1,80,7779,7779,2025-09-04T12:58:33Z,17598.0,17598.7,1557.30309,2.4662250000001222,2.5083900000001904,2,0.2,0.1
1,81,7864,7864,2025-09-04T12:58:42Z,17607.0,17607.777777777777,1557.33924,2.502375000000029,2.551189999999906,2,0.2,0.1
1,82,7947,7947,2025-09-04T12:58:51Z,17616.0,17616.777777777777,1557.33715,2.5002850000000763,2.5399300000001404,2,0.2,0.1
1,83,8024,8024,2025-09-04T12:59:00Z,17625.0,17625.75,1557.33244,2.495574999999917,2.534850000000006,2,0.2,0.1
1,84,8106,8106,2025-09-04T12:59:09Z,17634.0,17634.88888888889,1557.33402,2.4971550000000207,2.536450000000059,2,0.2,0.1
1,85,8192,8192,2025-09-04T12:59:18Z,17643.0,17643.8,1557.33246,2.495595000000094,2.534310000000005,2,0.2,0.1
1,86,8276,8276,2025-09-04T12:59:27Z,17652.0,17652.666666666668,1557.32838,2.4915149999999358,2.5301099999999224,2,0.2,0.1
1,87,8360,8360,2025-09-04T12:59:36Z,17661.0,17661.777777777777,1557.3283,2.4914349999999104,2.5301399999998466,2,0.2,0.1
1,88,8445,8445,2025-09-04T12:59:45Z,17670.0,17670.7,1557.32688,2.490015000000085,2.5284699999999702,2,0.2,0.1
1,89,8526,8526,2025-09-04T12:59:54Z,17679.0,17679.7,1557.32966,2.4927950000001147,2.5315800000000763,2,0.2,0.1
1,90,8793,8793,2025-09-04T13:00:23Z,17708.0,17708.777777777777,1557.04185,2.204985000000079,2.2505499999999756,2,0.2,0.1
1,91,8876,8876,2025-09-04T13:00:32Z,17717.0,17717.777777777777,1557.06002,2.223154999999906,2.267159999999876,2,0.2,0.1
1,92,8960,8960,2025-09-04T13:00:41Z,17726.0,17726.75,1557.05998,2.223115000000007,2.2669599999999264,2,0.2,0.1
1,93,9046,9046,2025-09-04T13:00:50Z,17735.0,17735.8,1557.06043,2.223565000000008,2.266930000000002,2,0.2,0.1
1,94,9130,9130,2025-09-04T13:00:59Z,17744.0,17744.7,1557.06318,2.2263150000001133,2.277180000000044,2,0.2,0.1
1,95,9215,9215,2025-09-04T13:01:08Z,17753.0,17753.8,1557.06175,2.2248850000000857,2.2678500000001804,2,0.2,0.1
1,96,9300,9300,2025-09-04T13:01:17Z,17762.0,17762.7,1557.06045,2.2235849999999573,2.265899999999874,2,0.2,0.1
1,97,9382,9382,2025-09-04T13:01:26Z,17771.0,17771.777777777777,1557.06142,2.2245550000000094,2.267270000000053,2,0.2,0.1
1,98,9464,9464,2025-09-04T13:01:35Z,17780.0,17780.7,1557.05885,2.221984999999904,2.2640299999998206,2,0.2,0.1
1,99,9548,9548,2025-09-04T13:01:44Z,17789.0,17789.7,1557.05851,2.2216450000000805,2.263640000000123,2,0.2,0.1
1,100,9838,9838,2025-09-04T13:02:15Z,17820.0,17820.8,1556.76687,1.9300049999999374,1.9782599999998638,2,0.2,0.1
1,101,9925,9925,2025-09-04T13:02:24Z,17829.0,17829.8,1556.80694,1.9700749999999516,2.0162900000000263,2,0.2,0.1
1,102,10009,10009,2025-09-04T13:02:33Z,17838.0,17838.8,1556.81552,1.978655000000117,2.0244900000000143,2,0.2,0.1
1,103,10092,10092,2025-09-04T13:02:42Z,17847.0,17847.8,1556.81518,1.978315000000066,2.0241100000000642,2,0.2,0.1
1,104,10177,10177,2025-09-04T13:02:51Z,17856.0,17856.777777777777,1556.81819,1.9813249999999698,2.0264700000000175,2,0.2,0.1
1,105,10262,10262,2025-09-04T13:03:00Z,17865.0,17865.777777777777,1556.81905,1.9821850000000723,2.0350499999999556,2,0.2,0.1
1,106,10347,10347,2025-09-04T13:03:09Z,17874.0,17874.8,1556.81709,1.9802250000000186,2.0247799999999643,2,0.2,0.1
1,107,10430,10430,2025-09-04T13:03:18Z,17883.0,17883.7,1556.8148,1.977935000000116,2.0224600000001374,2,0.2,0.1
1,108,10514,10514,2025-09-04T13:03:27Z,17892.0,17892.777777777777,1556.81297,1.9761049999999614,2.0204499999999825,2,0.2,0.1
1,109,10596,10596,2025-09-04T13:03:36Z,17901.0,17901.8,1556.81587,1.9790049999999155,2.023729999999887,2,0.2,0.1
1,110,10928,10928,2025-09-04T13:04:12Z,17937.0,17937.777777777777,1556.52116,1.68429500000002,1.7337999999999738,2,0.2,0.1
1,111,11010,11010,2025-09-04T13:04:21Z,17946.0,17946.75,1556.53409,1.6972250000001168,1.745540000000119,2,0.2,0.1
1,112,11092,11092,2025-09-04T13:04:30Z,17955.0,17955.8,1556.53792,1.7010549999999967,1.748700000000099,2,0.2,0.1
1,113,11176,11176,2025-09-04T13:04:40Z,17964.0,17964.9,1556.53929,1.7024249999999483,1.7541799999999057,2,0.2,0.1
1,114,11261,11261,2025-09-04T13:04:48Z,17973.0,17973.8,1556.53762,1.700755000000072,1.747630000000072,2,0.2,0.1
1,115,11342,11342,2025-09-04T13:04:57Z,17982.0,17982.777777777777,1556.53748,1.7006149999999707,1.7473099999999704,2,0.2,0.1
1,116,11426,11426,2025-09-04T13:05:06Z,17991.0,17991.777777777777,1556.53707,1.7002050000000963,1.7467900000001464,2,0.2,0.1
1,117,11506,11506,2025-09-04T13:05:15Z,18000.0,18000.75,1556.53665,1.6997850000000199,1.7458599999999933,2,0.2,0.1
1,118,11591,11591,2025-09-04T13:05:24Z,18009.0,18009.7,1556.53679,1.6999250000001211,1.7462200000002213,2,0.2,0.1
1,119,11676,11676,2025-09-04T13:05:33Z,18018.0,18018.8,1556.53703,1.70016499999997,1.74675000000002,2,0.2,0.1
2,0,100,100,2025-09-04T12:44:53Z,16778.0,16778.9,1540.72384,2.892910000000029,2.8829000000000633,2,0.2,0.1
2,1,187,187,2025-09-04T12:45:02Z,16787.0,16787.88888888889,1540.74245,2.911519999999882,2.898919999999862,2,0.2,0.1
2,2,263,263,2025-09-04T12:45:11Z,16796.0,16796.75,1540.74401,2.913079999999809,2.900609999999915,2,0.2,0.1
2,3,347,347,2025-09-04T12:45:20Z,16805.0,16805.88888888889,1540.74639,2.915459999999939,2.905089999999973,2,0.2,0.1
2,4,433,433,2025-09-04T12:45:29Z,16814.0,16814.777777777777,1540.74017,2.9092399999999543,2.8964800000001105,2,0.2,0.1
2,5,523,523,2025-09-04T12:45:38Z,16823.0,16823.8,1540.74336,2.9124299999998584,2.900290000000041,2,0.2,0.1
2,6,612,612,2025-09-04T12:45:47Z,16832.0,16832.777777777777,1540.74066,2.909729999999854,2.8981699999999364,2,0.2,0.1
2,7,693,693,2025-09-04T12:45:56Z,16841.0,16841.88888888889,1540.74491,2.9139799999998104,2.9027099999998427,2,0.2,0.1
2,8,775,775,2025-09-04T12:46:05Z,16850.0,16850.75,1540.7445,2.913569999999936,2.9023999999999432,2,0.2,0.1
2,9,863,863,2025-09-04T12:46:14Z,16859.0,16859.9,1540.74876,2.917829999999867,2.916909999999916,2,0.2,0.1
2,10,1078,1078,2025-09-04T12:46:36Z,16881.0,16881.8,1541.15353,3.322599999999966,3.31583999999998,2,0.2,0.1
2,11,1160,1160,2025-09-04T12:46:45Z,16890.0,16890.88888888889,1541.15421,3.3232799999998406,3.3212499999999636,2,0.2,0.1
2,12,1240,1240,2025-09-04T12:46:54Z,16899.0,16899.9,1541.15051,3.31957999999986,3.3114799999998468,2,0.2,0.1
2,13,1328,1328,2025-09-04T12:47:03Z,16908.0,16908.88888888889,1541.14548,3.3145499999998265,3.3059699999998884,2,0.2,0.1
2,14,1416,1416,2025-09-04T12:47:12Z,16917.0,16917.8,1541.14339,3.3124599999998736,3.3036399999998594,2,0.2,0.1
2,15,1493,1493,2025-09-04T12:47:22Z,16926.0,16926.9,1541.14208,3.311149999999998,3.3023800000000847,2,0.2,0.1
2,16,1573,1573,2025-09-04T12:47:30Z,16935.0,16935.9,1541.14153,3.310600000000022,3.30179000000021,2,0.2,0.1
2,17,1658,1658,2025-09-04T12:47:39Z,16944.0,16944.8,1541.14111,3.3101799999999457,3.3014100000000326,2,0.2,0.1
2,18,1748,1748,2025-09-04T12:47:48Z,16953.0,16953.8,1541.13832,3.307389999999941,3.298720000000003,2,0.2,0.1
2,19,1837,1837,2025-09-04T12:47:57Z,16962.0,16962.8,1541.14341,3.312479999999823,3.303949999999986,2,0.2,0.1
2,20,1979,1979,2025-09-04T12:48:13Z,16978.0,16978.88888888889,1541.55989,3.7289599999999155,3.722099999999955,2,0.2,0.1
2,21,2065,2065,2025-09-04T12:48:22Z,16987.0,16987.8,1541.56055,3.7296199999998407,3.7215499999999793,2,0.2,0.1
2,22,2154,2154,2025-09-04T12:48:31Z,16996.0,16996.8,1541.55619,3.7252599999999347,3.716519999999946,2,0.2,0.1
2,23,2241,2241,2025-09-04T12:48:40Z,17005.0,17005.777777777777,1541.55658,3.7256499999998596,3.7163900000000467,2,0.2,0.1
2,24,2318,2318,2025-09-04T12:48:49Z,17014.0,17014.8,1541.56121,3.7302799999999934,3.730600000000095,2,0.2,0.1
2,25,2401,2401,2025-09-04T12:48:58Z,17023.0,17023.9,1541.56001,3.72907999999984,3.7193099999999504,2,0.2,0.1
2,26,2488,2488,2025-09-04T12:49:07Z,17032.0,17032.8,1541.55975,3.728819999999814,3.718979999999874,2,0.2,0.1
2,27,2579,2579,2025-09-04T12:49:16Z,17041.0,17041.9,1541.55923,3.72829999999999,3.71875,2,0.2,0.1
2,28,2668,2668,2025-09-04T12:49:25Z,17050.0,17050.88888888889,1541.55946,3.7285299999998642,3.718560000000025,2,0.2,0.1
2,29,2746,2746,2025-09-04T12:49:34Z,17059.0,17059.777777777777,1541.56007,3.7291399999999157,3.7198300000000017,2,0.2,0.1
2,30,2969,2969,2025-09-04T12:49:59Z,17084.0,17084.9,1541.97579,4.1448599999998805,4.138819999999896,2,0.2,0.1
2,31,3058,3058,2025-09-04T12:50:08Z,17093.0,17093.8,1541.97938,4.148449999999912,4.1400900000001,2,0.2,0.1
2,32,3139,3139,2025-09-04T12:50:17Z,17102.0,17102.875,1541.98434,4.153409999999894,4.154919999999947,2,0.2,0.1
2,33,3214,3214,2025-09-04T12:50:26Z,17111.0,17111.875,1541.96854,4.137609999999995,4.127799999999979,2,0.2,0.1
2,34,3301,3301,2025-09-04T12:50:35Z,17120.0,17120.8,1541.97727,4.146340000000009,4.136500000000069,2,0.2,0.1
2,35,3392,3392,2025-09-04T12:50:44Z,17129.0,17129.9,1541.97752,4.146589999999833,4.137229999999818,2,0.2,0.1
2,36,3481,3481,2025-09-04T12:50:53Z,17138.0,17138.8,1541.97291,4.141979999999876,4.131069999999909,2,0.2,0.1
2,37,3570,3570,2025-09-04T12:51:02Z,17147.0,17147.8,1541.97723,4.146299999999883,4.135639999999967,2,0.2,0.1
2,38,3657,3657,2025-09-04T12:51:11Z,17156.0,17156.875,1541.97704,4.146109999999908,4.1352099999999155,2,0.2,0.1
2,39,3738,3738,2025-09-04T12:51:20Z,17165.0,17165.777777777777,1541.97445,4.143519999999853,4.132190000000037,2,0.2,0.1
2,40,3991,3991,2025-09-04T12:51:46Z,17191.0,17191.777777777777,1542.43208,4.601149999999961,4.598760000000084,2,0.2,0.1
2,41,4064,4064,2025-09-04T12:51:54Z,17199.0,17199.75,1542.42397,4.593039999999974,4.5829499999999825,2,0.2,0.1
2,42,4141,4141,2025-09-04T12:52:03Z,17208.0,17208.777777777777,1542.41609,4.58515999999986,4.574439999999868,2,0.2,0.1
2,43,4215,4215,2025-09-04T12:52:11Z,17216.0,17216.777777777777,1542.40291,4.5719799999999395,4.558089999999993,2,0.2,0.1
2,44,4305,4305,2025-09-04T12:52:20Z,17225.0,17225.8,1542.4041,4.573169999999891,4.5603399999999965,2,0.2,0.1
2,45,4385,4385,2025-09-04T12:52:29Z,17233.0,17233.9,1542.40362,4.572689999999966,4.557760000000144,2,0.2,0.1
2,46,4470,4470,2025-09-04T12:52:37Z,17242.0,17242.75,1542.38964,4.558710000000019,4.542810000000145,2,0.2,0.1
2,47,4541,4541,2025-09-04T12:52:45Z,17250.0,17250.85714285714,1542.39963,4.568699999999808,4.555309999999963,2,0.2,0.1
2,48,4624,4624,2025-09-04T12:52:54Z,17259.0,17259.8,1542.3933,4.5623699999998735,4.545939999999973,2,0.2,0.1
2,49,4704,4704,2025-09-04T12:53:02Z,17267.0,17267.8,1542.39952,4.568589999999858,4.554239999999936,2,0.2,0.1
2,50,4893,4893,2025-09-04T12:53:22Z,17287.0,17287.75,1542.83019,4.999259999999822,4.9940399999998135,2,0.2,0.1
2,51,4968,4968,2025-09-04T12:53:31Z,17296.0,17296.777777777777,1542.81274,4.981809999999996,4.9713500000000295,2,0.2,0.1
2,52,5043,5043,2025-09-04T12:53:39Z,17304.0,17304.9,1542.79293,4.961999999999989,4.947599999999966,2,0.2,0.1
2,53,5132,5132,2025-09-04T12:53:48Z,17313.0,17313.8,1542.76058,4.9296499999998105,4.916589999999815,2,0.2,0.1
2,54,5209,5209,2025-09-04T12:53:56Z,17321.0,17321.88888888889,1542.74696,4.916029999999864,4.900279999999839,2,0.2,0.1
2,55,5293,5293,2025-09-04T12:54:05Z,17330.0,17330.75,1542.72106,4.890129999999999,4.873890000000074,2,0.2,0.1
2,56,5367,5367,2025-09-04T12:54:13Z,17338.0,17338.8,1542.72514,4.89420999999993,4.880460000000085,2,0.2,0.1
2,57,5447,5447,2025-09-04T12:54:22Z,17347.0,17347.8,1542.70807,4.877139999999827,4.862559999999803,2,0.2,0.1
2,58,5525,5525,2025-09-04T12:54:30Z,17355.0,17355.777777777777,1542.70782,4.876890000000003,4.860180000000128,2,0.2,0.1
2,59,5605,5605,2025-09-04T12:54:38Z,17363.0,17363.8,1542.70158,4.870649999999841,4.853429999999889,2,0.2,0.1
2,60,5761,5761,2025-09-04T12:54:54Z,17379.0,17379.8,1542.71912,4.888189999999895,4.8742399999998725,2,0.2,0.1
2,61,5827,5827,2025-09-04T12:55:02Z,17387.0,17387.875,1542.71893,4.88799999999992,4.873880000000099,2,0.2,0.1
2,62,5904,5904,2025-09-04T12:55:11Z,17396.0,17396.8,1542.73071,4.899779999999964,4.883640000000014,2,0.2,0.1
2,63,5983,5983,2025-09-04T12:55:19Z,17404.0,17404.9,1542.75345,4.9225199999998495,4.907719999999927,2,0.2,0.1
2,64,6069,6069,2025-09-04T12:55:28Z,17413.0,17413.8,1542.78216,4.951229999999896,4.933479999999918,2,0.2,0.1
2,65,6146,6146,2025-09-04T12:55:36Z,17421.0,17421.777777777777,1542.8124,4.981469999999945,4.9633000000001175,2,0.2,0.1
2,66,6215,6215,2025-09-04T12:55:44Z,17429.0,17429.714285714286,1542.83964,5.008709999999837,4.989910000000009,2,0.2,0.1
2,67,6279,6279,2025-09-04T12:55:52Z,17437.0,17437.875,1542.86318,5.032249999999976,5.034239999999954,2,0.2,0.1
2,68,6363,6363,2025-09-04T12:56:01Z,17446.0,17446.8,1542.85093,5.019999999999982,5.003100000000131,2,0.2,0.1
2,69,6441,6441,2025-09-04T12:56:09Z,17454.0,17454.666666666668,1542.84261,5.011679999999842,4.992539999999963,2,0.2,0.1
2,70,6774,6774,2025-09-04T12:56:45Z,17490.0,17490.75,1542.50441,4.673479999999927,4.665189999999939,2,0.2,0.1
2,71,6861,6861,2025-09-04T12:56:54Z,17499.0,17499.8,1542.53275,4.701819999999998,4.688380000000052,2,0.2,0.1
2,72,6941,6941,2025-09-04T12:57:02Z,17507.0,17507.8,1542.53362,4.702689999999848,4.705189999999902,2,0.2,0.1
2,73,7027,7027,2025-09-04T12:57:11Z,17516.0,17516.777777777777,1542.52936,4.698429999999917,4.685670000000073,2,0.2,0.1
2,74,7099,7099,2025-09-04T12:57:19Z,17524.0,17524.875,1542.52479,4.693859999999859,4.677969999999959,2,0.2,0.1
2,75,7172,7172,2025-09-04T12:57:28Z,17533.0,17533.8,1542.52263,4.691699999999855,4.674479999999903,2,0.2,0.1
2,76,7247,7247,2025-09-04T12:57:36Z,17541.0,17541.8,1542.52848,4.697549999999865,4.6834499999999935,2,0.2,0.1
2,77,7331,7331,2025-09-04T12:57:45Z,17550.0,17550.8,1542.51807,4.687139999999999,4.669200000000046,2,0.2,0.1
2,78,7409,7409,2025-09-04T12:57:53Z,17558.0,17558.8,1542.52127,4.690339999999878,4.674469999999928,2,0.2,0.1
2,79,7485,7485,2025-09-04T12:58:01Z,17566.0,17566.8,1542.51847,4.687539999999899,4.66942999999992,2,0.2,0.1
2,80,7779,7779,2025-09-04T12:58:33Z,17598.0,17598.7,1541.95209,4.121159999999918,4.11268999999993,2,0.2,0.1
