channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
1,61,6551,6551,2025-08-12T14:23:49Z,26391.0,26391.4,1557.32389,2.2698949999996785,2.2490499999998974,2,0.2,0.1
1,62,6641,6641,2025-08-12T14:23:58Z,26400.0,26400.4,1557.32956,2.2755649999996876,2.2541400000000067,2,0.2,0.1
1,63,6729,6729,2025-08-12T14:24:08Z,26409.0,26409.5,1557.33035,2.2763549999997394,2.2539299999998548,2,0.2,0.1
1,64,6809,6809,2025-08-12T14:24:16Z,26418.0,26418.333333333332,1557.33009,2.2760949999997138,2.2515599999999267,2,0.2,0.1
1,65,6877,6877,2025-08-12T14:24:25Z,26426.0,26426.5,1557.33163,2.277634999999691,2.2539299999998548,2,0.2,0.1
1,66,6952,6952,2025-08-12T14:24:34Z,26435.0,26435.4,1557.33231,2.278314999999793,2.2540500000000065,2,0.2,0.1
1,67,7029,7029,2025-08-12T14:24:42Z,26443.0,26443.5,1557.3307,2.2767049999997653,2.251549999999952,2,0.2,0.1
1,68,7118,7118,2025-08-12T14:24:51Z,26452.0,26452.4,1557.33393,2.2799349999997958,2.2540200000000823,2,0.2,0.1
1,69,7198,7198,2025-08-12T14:24:58Z,26460.0,26460.5,1557.33725,2.2832549999998264,2.2840100000000803,2,0.2,0.1
1,70,7499,7499,2025-08-12T14:25:32Z,26493.0,26493.5,1557.20549,2.1514949999998407,2.1323500000000877,2,0.2,0.1
1,71,7587,7587,2025-08-12T14:25:40Z,26502.0,26502.5,1557.21219,2.1581949999997505,2.137179999999944,2,0.2,0.1
1,72,7669,7669,2025-08-12T14:25:49Z,26511.0,26511.428571428572,1557.21325,2.1592549999998027,2.137860000000046,2,0.2,0.1
1,73,7747,7747,2025-08-12T14:25:58Z,26520.0,26520.375,1557.20792,2.1539249999998447,2.1321600000001126,2,0.2,0.1
1,74,7832,7832,2025-08-12T14:26:07Z,26529.0,26529.454545454544,1557.21781,2.163814999999886,2.1391600000001745,2,0.2,0.1
1,75,7907,7907,2025-08-12T14:26:15Z,26537.0,26537.5,1557.22284,2.168844999999692,2.1453500000000076,2,0.2,0.1
1,76,7991,7991,2025-08-12T14:26:25Z,26546.0,26546.5,1557.22288,2.1688849999998183,2.156560000000127,2,0.2,0.1
1,77,8075,8075,2025-08-12T14:26:33Z,26555.0,26555.5,1557.21715,2.1631549999997333,2.137309999999843,2,0.2,0.1
1,78,8140,8140,2025-08-12T14:26:42Z,26563.0,26563.375,1557.21768,2.1636849999997594,2.138689999999997,2,0.2,0.1
1,79,8219,8219,2025-08-12T14:26:51Z,26572.0,26572.444444444445,1557.22177,2.1677749999998923,2.1441100000001825,2,0.2,0.1
1,80,8778,8778,2025-08-12T14:27:51Z,26632.0,26632.5,1557.08486,2.0308649999997215,2.0137899999999718,2,0.2,0.1
1,81,8855,8855,2025-08-12T14:27:59Z,26640.0,26640.444444444445,1557.09174,2.037744999999859,2.019070000000056,2,0.2,0.1
1,82,8940,8940,2025-08-12T14:28:07Z,26649.0,26649.4,1557.096,2.04200499999979,2.021629999999959,2,0.2,0.1
1,83,9028,9028,2025-08-12T14:28:17Z,26658.0,26658.555555555555,1557.10064,2.0466449999998986,2.0321500000000015,2,0.2,0.1
1,84,9118,9118,2025-08-12T14:28:27Z,26668.0,26668.444444444445,1557.09844,2.0444449999997687,2.0232200000000375,2,0.2,0.1
1,85,9197,9197,2025-08-12T14:28:36Z,26677.0,26677.5,1557.10058,2.0465849999998227,2.0268700000001445,2,0.2,0.1
1,86,9382,9382,2025-08-12T14:28:55Z,26696.0,26696.5,1557.09759,2.0435949999998684,2.0269000000000688,2,0.2,0.1
1,87,9487,9487,2025-08-12T14:29:06Z,26708.0,26708.3,1557.09756,2.0435649999997167,2.0260699999998906,2,0.2,0.1
1,88,9609,9609,2025-08-12T14:29:19Z,26721.0,26721.444444444445,1557.09878,2.0447849999998198,2.02399000000014,2,0.2,0.1
1,89,9688,9688,2025-08-12T14:29:28Z,26730.0,26730.375,1557.10342,2.049424999999701,2.0402999999998883,2,0.2,0.1
1,90,10025,10025,2025-08-12T14:30:06Z,26767.0,26767.444444444445,1556.94256,1.888564999999744,1.8749699999998484,2,0.2,0.1
1,91,10139,10139,2025-08-12T14:30:18Z,26779.0,26779.5,1556.95265,1.898654999999735,1.8829699999998866,2,0.2,0.1
1,92,10234,10234,2025-08-12T14:30:29Z,26790.0,26790.444444444445,1556.96019,1.9061949999997978,1.8888699999999972,2,0.2,0.1
1,93,10329,10329,2025-08-12T14:30:39Z,26800.0,26800.555555555555,1556.96293,1.9089349999997012,1.8894900000000234,2,0.2,0.1
1,94,10410,10410,2025-08-12T14:30:47Z,26809.0,26809.4,1556.96618,1.9121849999996812,1.8919899999998506,2,0.2,0.1
1,95,10493,10493,2025-08-12T14:30:56Z,26818.0,26818.25,1556.96558,1.9115849999998318,1.8912900000000263,2,0.2,0.1
1,96,10577,10577,2025-08-12T14:31:05Z,26827.0,26827.375,1556.96763,1.9136349999998856,1.8933700000000044,2,0.2,0.1
1,97,10676,10676,2025-08-12T14:31:15Z,26837.0,26837.5,1556.96932,1.9153249999997115,1.8938799999998537,2,0.2,0.1
1,98,10759,10759,2025-08-12T14:31:24Z,26846.0,26846.375,1556.9714,1.9174049999996896,1.9069700000000012,2,0.2,0.1
1,99,10855,10855,2025-08-12T14:31:35Z,26857.0,26857.285714285714,1556.96571,1.911714999999731,1.8921399999999267,2,0.2,0.1
1,100,11167,11167,2025-08-12T14:32:08Z,26890.0,26890.4,1556.80718,1.753184999999803,1.736889999999903,2,0.2,0.1
1,101,11249,11249,2025-08-12T14:32:18Z,26899.0,26899.5,1556.81703,1.763034999999718,1.745909999999867,2,0.2,0.1
1,102,11329,11329,2025-08-12T14:32:26Z,26908.0,26908.375,1556.81864,1.7646449999997458,1.7470200000000204,2,0.2,0.1
1,103,11418,11418,2025-08-12T14:32:36Z,26918.0,26918.333333333332,1556.82018,1.766184999999723,1.7462699999998677,2,0.2,0.1
1,104,11505,11505,2025-08-12T14:32:46Z,26927.0,26927.5,1556.82455,1.7705549999998311,1.7506399999999758,2,0.2,0.1
1,105,11587,11587,2025-08-12T14:32:55Z,26936.0,26936.5,1556.82334,1.7693449999997028,1.749119999999948,2,0.2,0.1
1,106,11676,11676,2025-08-12T14:33:05Z,26946.0,26946.5,1556.82571,1.7717149999998583,1.7516400000001795,2,0.2,0.1
1,107,11758,11758,2025-08-12T14:33:13Z,26955.0,26955.4,1556.82567,1.7716749999997319,1.7507900000000518,2,0.2,0.1
1,108,11848,11848,2025-08-12T14:33:23Z,26964.0,26964.444444444445,1556.82862,1.7746249999997872,1.7635499999998956,2,0.2,0.1
1,109,11932,11932,2025-08-12T14:33:31Z,26973.0,26973.444444444445,1556.82607,1.7720749999998588,1.7506100000000515,2,0.2,0.1
1,110,12178,12178,2025-08-12T14:33:58Z,27000.0,27000.444444444445,1556.66123,1.6072349999997186,1.5905099999999948,2,0.2,0.1
1,111,12265,12265,2025-08-12T14:34:08Z,27009.0,27009.5,1556.67088,1.6168849999996837,1.5984300000000076,2,0.2,0.1
1,112,12349,12349,2025-08-12T14:34:16Z,27018.0,27018.428571428572,1556.67214,1.6181449999996858,1.598779999999806,2,0.2,0.1
1,113,12429,12429,2025-08-12T14:34:25Z,27027.0,27027.4,1556.67635,1.622354999999743,1.6024600000000646,2,0.2,0.1
1,114,12512,12512,2025-08-12T14:34:35Z,27036.0,27036.444444444445,1556.67726,1.6232649999997193,1.6033800000000156,2,0.2,0.1
1,115,12594,12594,2025-08-12T14:34:44Z,27045.0,27045.5,1556.67903,1.625034999999798,1.6061799999999948,2,0.2,0.1
1,116,12676,12676,2025-08-12T14:34:52Z,27054.0,27054.4,1556.67819,1.6241949999998724,1.6036599999999908,2,0.2,0.1
1,117,12768,12768,2025-08-12T14:35:02Z,27064.0,27064.444444444445,1556.67875,1.6247549999998228,1.604090000000042,2,0.2,0.1
1,118,12850,12850,2025-08-12T14:35:11Z,27073.0,27073.285714285714,1556.67764,1.6236449999998968,1.602600000000166,2,0.2,0.1
1,119,12929,12929,2025-08-12T14:35:20Z,27082.0,27082.4,1556.68138,1.6273849999997765,1.6151500000000851,2,0.2,0.1
2,0,80,80,2025-08-12T14:12:17Z,25699.0,25699.5,1540.6726,2.6502300000001924,2.6400300000000243,2,0.2,0.1
2,1,169,169,2025-08-12T14:12:26Z,25708.0,25708.4,1540.67354,2.651170000000093,2.637559999999894,2,0.2,0.1
2,2,246,246,2025-08-12T14:12:36Z,25717.0,25717.5,1540.68091,2.65854000000013,2.6415200000001278,2,0.2,0.1
2,3,326,326,2025-08-12T14:12:44Z,25726.0,25726.5,1540.67995,2.6575800000000527,2.6400699999999233,2,0.2,0.1
2,4,414,414,2025-08-12T14:12:54Z,25735.0,25735.6,1540.68524,2.6628700000001118,2.6534899999999197,2,0.2,0.1
2,5,503,503,2025-08-12T14:13:03Z,25744.0,25744.5,1540.67894,2.6565700000001016,2.636250000000018,2,0.2,0.1
2,6,586,586,2025-08-12T14:13:11Z,25753.0,25753.375,1540.67275,2.650380000000041,2.629760000000033,2,0.2,0.1
2,7,665,665,2025-08-12T14:13:21Z,25762.0,25762.5,1540.6814,2.6590300000000298,2.640129999999999,2,0.2,0.1
2,8,745,745,2025-08-12T14:13:29Z,25771.0,25771.454545454544,1540.68121,2.6588400000000547,2.636799999999994,2,0.2,0.1
2,9,827,827,2025-08-12T14:13:39Z,25780.0,25780.5,1540.67972,2.6573500000001786,2.634180000000015,2,0.2,0.1
2,10,1126,1126,2025-08-12T14:14:10Z,25812.0,25812.5,1540.85976,2.8373900000001413,2.819010000000162,2,0.2,0.1
2,11,1207,1207,2025-08-12T14:14:19Z,25821.0,25821.444444444445,1540.85801,2.835640000000012,2.8149899999998524,2,0.2,0.1
2,12,1293,1293,2025-08-12T14:14:29Z,25830.0,25830.444444444445,1540.86211,2.83974000000012,2.817980000000034,2,0.2,0.1
2,13,1383,1383,2025-08-12T14:14:38Z,25839.0,25839.6,1540.86402,2.8416500000000724,2.8321599999999307,2,0.2,0.1
2,14,1472,1472,2025-08-12T14:14:46Z,25848.0,25848.5,1540.8594,2.8370300000001407,2.8118300000001,2,0.2,0.1
2,15,1546,1546,2025-08-12T14:14:55Z,25857.0,25857.444444444445,1540.8594,2.8370300000001407,2.8118300000001,2,0.2,0.1
2,16,1628,1628,2025-08-12T14:15:05Z,25866.0,25866.6,1540.85788,2.835510000000113,2.8092400000000453,2,0.2,0.1
2,17,1714,1714,2025-08-12T14:15:13Z,25875.0,25875.4,1540.85356,2.831190000000106,2.8045300000001134,2,0.2,0.1
2,18,1803,1803,2025-08-12T14:15:22Z,25884.0,25884.4,1540.85109,2.828720000000203,2.801870000000008,2,0.2,0.1
2,19,1894,1894,2025-08-12T14:15:32Z,25893.0,25893.5,1540.85087,2.8285000000000764,2.801590000000033,2,0.2,0.1
2,20,2252,2252,2025-08-12T14:16:09Z,25931.0,25931.444444444445,1541.03852,3.0161500000001524,2.9967300000000705,2,0.2,0.1
2,21,2340,2340,2025-08-12T14:16:18Z,25940.0,25940.444444444445,1541.04479,3.022420000000011,2.9997299999999996,2,0.2,0.1
2,22,2421,2421,2025-08-12T14:16:28Z,25949.0,25949.571428571428,1541.04961,3.02724000000012,3.0119600000000446,2,0.2,0.1
2,23,2504,2504,2025-08-12T14:16:37Z,25958.0,25958.454545454544,1541.04458,3.0222100000000864,2.9954099999999926,2,0.2,0.1
2,24,2590,2590,2025-08-12T14:16:45Z,25967.0,25967.3,1541.03692,3.0145500000000993,2.987350000000106,2,0.2,0.1
2,25,2681,2681,2025-08-12T14:16:55Z,25976.0,25976.6,1541.04574,3.0233700000001136,2.9974500000000717,2,0.2,0.1
2,26,2767,2767,2025-08-12T14:17:03Z,25985.0,25985.375,1541.03715,3.0147800000002007,2.9856300000001283,2,0.2,0.1
2,27,2842,2842,2025-08-12T14:17:12Z,25994.0,25994.444444444445,1541.04045,3.0180800000000545,2.989469999999983,2,0.2,0.1
2,28,2924,2924,2025-08-12T14:17:22Z,26003.0,26003.5,1541.04082,3.01845000000003,2.9881000000000313,2,0.2,0.1
2,29,3008,3008,2025-08-12T14:17:30Z,26012.0,26012.444444444445,1541.04462,3.0222499999999854,2.9941499999999905,2,0.2,0.1
2,30,3253,3253,2025-08-12T14:17:56Z,26038.0,26038.428571428572,1541.26734,3.244970000000194,3.2198900000000776,2,0.2,0.1
2,31,3332,3332,2025-08-12T14:18:05Z,26047.0,26047.5,1541.27038,3.248010000000022,3.2207099999998263,2,0.2,0.1
2,32,3416,3416,2025-08-12T14:18:15Z,26056.0,26056.5,1541.26964,3.2472700000000714,3.218910000000051,2,0.2,0.1
2,33,3505,3505,2025-08-12T14:18:23Z,26065.0,26065.4,1541.27243,3.250060000000076,3.2210000000000036,2,0.2,0.1
2,34,3596,3596,2025-08-12T14:18:33Z,26074.0,26074.454545454544,1541.27194,3.249570000000176,3.218960000000152,2,0.2,0.1
2,35,3684,3684,2025-08-12T14:18:42Z,26083.0,26083.5,1541.27361,3.2512400000000525,3.2196799999999257,2,0.2,0.1
2,36,3763,3763,2025-08-12T14:18:51Z,26092.0,26092.6,1541.27595,3.2535800000000563,3.2437600000000657,2,0.2,0.1
2,37,3840,3840,2025-08-12T14:19:00Z,26101.0,26101.428571428572,1541.26869,3.246320000000196,3.213480000000118,2,0.2,0.1
2,38,3926,3926,2025-08-12T14:19:09Z,26110.0,26110.5,1541.27079,3.2484200000001238,3.216889999999921,2,0.2,0.1
2,39,4013,4013,2025-08-12T14:19:18Z,26119.0,26119.5,1541.26614,3.2437700000000405,3.2111399999998866,2,0.2,0.1
2,40,4542,4542,2025-08-12T14:20:15Z,26176.0,26176.5,1541.45822,3.435850000000073,3.410810000000083,2,0.2,0.1
2,41,4613,4613,2025-08-12T14:20:22Z,26184.0,26184.375,1541.473,3.4506300000000465,3.423759999999902,2,0.2,0.1
2,42,4694,4694,2025-08-12T14:20:31Z,26193.0,26193.333333333332,1541.47608,3.453710000000001,3.425219999999854,2,0.2,0.1
2,43,4785,4785,2025-08-12T14:20:41Z,26202.0,26202.6,1541.4851,3.4627300000001924,3.431720000000041,2,0.2,0.1
2,44,4874,4874,2025-08-12T14:20:50Z,26211.0,26211.444444444445,1541.48097,3.4586000000001604,3.4249600000000555,2,0.2,0.1
2,45,4950,4950,2025-08-12T14:20:57Z,26219.0,26219.333333333332,1541.48165,3.459280000000035,3.4261099999998805,2,0.2,0.1
2,46,5039,5039,2025-08-12T14:21:07Z,26228.0,26228.555555555555,1541.4803,3.457930000000033,3.424690000000055,2,0.2,0.1
2,47,5117,5117,2025-08-12T14:21:16Z,26237.0,26237.428571428572,1541.48501,3.4626400000001922,3.4262300000000323,2,0.2,0.1
2,48,5184,5184,2025-08-12T14:21:24Z,26245.0,26245.5,1541.48447,3.4621000000001914,3.4256500000001324,2,0.2,0.1
2,49,5272,5272,2025-08-12T14:21:32Z,26254.0,26254.444444444445,1541.49615,3.4737800000000334,3.4561999999998534,2,0.2,0.1
2,50,5561,5561,2025-08-12T14:22:03Z,26285.0,26285.285714285714,1541.66962,3.6472499999999854,3.6187599999998383,2,0.2,0.1
2,51,5647,5647,2025-08-12T14:22:13Z,26294.0,26294.555555555555,1541.68042,3.658050000000003,3.6259299999999257,2,0.2,0.1
2,52,5736,5736,2025-08-12T14:22:22Z,26303.0,26303.555555555555,1541.68209,3.6597200000001067,3.6239700000000994,2,0.2,0.1
2,53,5815,5815,2025-08-12T14:22:30Z,26311.0,26311.5,1541.68718,3.6648099999999886,3.628979999999956,2,0.2,0.1
2,54,5903,5903,2025-08-12T14:22:39Z,26320.0,26320.5,1541.68998,3.667610000000195,3.6315000000001874,2,0.2,0.1
2,55,5980,5980,2025-08-12T14:22:47Z,26329.0,26329.444444444445,1541.69155,3.6691800000000967,3.630229999999983,2,0.2,0.1
2,56,6047,6047,2025-08-12T14:22:56Z,26337.0,26337.444444444445,1541.68788,3.6655100000000402,3.62509,2,0.2,0.1
2,57,6132,6132,2025-08-12T14:23:04Z,26346.0,26346.333333333332,1541.68526,3.6628900000000613,3.6218699999999444,2,0.2,0.1
2,58,6211,6211,2025-08-12T14:23:12Z,26354.0,26354.555555555555,1541.69318,3.670810000000074,3.6426899999999023,2,0.2,0.1
2,59,6294,6294,2025-08-12T14:23:21Z,26363.0,26363.4,1541.68856,3.6661900000001424,3.6258900000000267,2,0.2,0.1
2,60,6462,6462,2025-08-12T14:23:40Z,26382.0,26382.5,1541.68359,3.661220000000185,3.6259100000002036,2,0.2,0.1
2,61,6551,6551,2025-08-12T14:23:49Z,26391.0,26391.4,1541.68104,3.658670000000029,3.620840000000044,2,0.2,0.1
2,62,6641,6641,2025-08-12T14:23:58Z,26400.0,26400.4,1541.68867,3.666300000000092,3.627570000000105,2,0.2,0.1
2,63,6729,6729,2025-08-12T14:24:08Z,26409.0,26409.5,1541.69173,3.669360000000097,3.6303499999999076,2,0.2,0.1
2,64,6809,6809,2025-08-12T14:24:16Z,26418.0,26418.333333333332,1541.69385,3.6714800000002015,3.6295400000001337,2,0.2,0.1
2,65,6877,6877,2025-08-12T14:24:25Z,26426.0,26426.5,1541.69325,3.6708800000001247,3.626610000000028,2,0.2,0.1
2,66,6952,6952,2025-08-12T14:24:34Z,26435.0,26435.4,1541.69447,3.6721000000000004,3.629860000000008,2,0.2,0.1
2,67,7029,7029,2025-08-12T14:24:42Z,26443.0,26443.5,1541.69406,3.671690000000126,3.626610000000028,2,0.2,0.1
2,68,7118,7118,2025-08-12T14:24:51Z,26452.0,26452.4,1541.69567,3.673300000000154,3.62720000000013,2,0.2,0.1
2,69,7198,7198,2025-08-12T14:24:58Z,26460.0,26460.5,1541.70129,3.678920000000062,3.678989999999885,2,0.2,0.1
2,70,7499,7499,2025-08-12T14:25:32Z,26493.0,26493.5,1541.50239,3.480020000000195,3.446250000000191,2,0.2,0.1
2,71,7587,7587,2025-08-12T14:25:40Z,26502.0,26502.5,1541.51291,3.49054000000001,3.453710000000001,2,0.2,0.1
2,72,7669,7669,2025-08-12T14:25:49Z,26511.0,26511.428571428572,1541.51471,3.492340000000013,3.4545200000000023,2,0.2,0.1
2,73,7747,7747,2025-08-12T14:25:58Z,26520.0,26520.375,1541.50437,3.4820000000001983,3.442560000000185,2,0.2,0.1
2,74,7832,7832,2025-08-12T14:26:07Z,26529.0,26529.454545454544,1541.51878,3.4964100000001963,3.4547100000002047,2,0.2,0.1
2,75,7907,7907,2025-08-12T14:26:15Z,26537.0,26537.5,1541.51945,3.4970800000000963,3.4549400000000787,2,0.2,0.1
2,76,7991,7991,2025-08-12T14:26:25Z,26546.0,26546.5,1541.52003,3.497659999999996,3.4744899999998324,2,0.2,0.1
2,77,8075,8075,2025-08-12T14:26:33Z,26555.0,26555.5,1541.51427,3.491899999999987,3.44753999999989,2,0.2,0.1
2,78,8140,8140,2025-08-12T14:26:42Z,26563.0,26563.375,1541.516,3.4936300000001665,3.451780000000099,2,0.2,0.1
2,79,8218,8218,2025-08-12T14:26:50Z,26572.0,26572.333333333332,1541.51874,3.49637000000007,3.455539999999928,2,0.2,0.1
