channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
1,113,11634,11634,2025-09-04T12:38:41Z,16406.0,16406.777777777777,1557.34383,2.530809999999974,2.525630000000092,2,0.2,0.1
1,114,11716,11716,2025-09-04T12:38:50Z,16415.0,16415.875,1557.34349,2.530469999999923,2.522799999999961,2,0.2,0.1
1,115,11802,11802,2025-09-04T12:38:59Z,16424.0,16424.8,1557.34008,2.527059999999892,2.519070000000056,2,0.2,0.1
1,116,11884,11884,2025-09-04T12:39:08Z,16433.0,16433.75,1557.33379,2.5207699999998567,2.5122899999998936,2,0.2,0.1
1,117,11969,11969,2025-09-04T12:39:17Z,16442.0,16442.777777777777,1557.32973,2.5167099999998754,2.5080199999999877,2,0.2,0.1
1,118,12052,12052,2025-09-04T12:39:26Z,16451.0,16451.777777777777,1557.33218,2.5191600000000562,2.5113000000001193,2,0.2,0.1
1,119,12131,12131,2025-09-04T12:39:35Z,16460.0,16460.777777777777,1557.32789,2.5148699999999735,2.505930000000035,2,0.2,0.1
2,0,144,144,2025-09-04T12:18:04Z,15169.0,15169.9,1541.38685,3.5594200000000455,3.548300000000154,2,0.2,0.1
2,1,232,232,2025-09-04T12:18:13Z,15178.0,15178.9,1541.42262,3.5951900000000023,3.581470000000081,2,0.2,0.1
2,2,321,321,2025-09-04T12:18:22Z,15187.0,15187.8,1541.43239,3.604959999999892,3.589770000000044,2,0.2,0.1
2,3,412,412,2025-09-04T12:18:31Z,15196.0,15196.9,1541.44243,3.615000000000009,3.5990300000000843,2,0.2,0.1
2,4,495,495,2025-09-04T12:18:40Z,15205.0,15205.875,1541.45277,3.625340000000051,3.6202299999999923,2,0.2,0.1
2,5,570,570,2025-09-04T12:18:49Z,15214.0,15214.777777777777,1541.44961,3.622179999999844,3.605519999999842,2,0.2,0.1
2,6,657,657,2025-09-04T12:18:58Z,15223.0,15223.9,1541.44632,3.618889999999965,3.602239999999938,2,0.2,0.1
2,7,742,742,2025-09-04T12:19:07Z,15232.0,15232.9,1541.40557,3.5781399999998484,3.561149999999998,2,0.2,0.1
2,8,832,832,2025-09-04T12:19:16Z,15241.0,15241.9,1541.40476,3.577329999999847,3.5602799999999206,2,0.2,0.1
2,9,921,921,2025-09-04T12:19:25Z,15250.0,15250.9,1541.40233,3.574899999999843,3.5575199999998404,2,0.2,0.1
2,10,1132,1132,2025-09-04T12:19:49Z,15274.0,15274.777777777777,1541.88323,4.055799999999863,4.042590000000018,2,0.2,0.1
2,11,1223,1223,2025-09-04T12:19:58Z,15283.0,15283.9,1541.90007,4.072639999999865,4.070819999999912,2,0.2,0.1
2,12,1312,1312,2025-09-04T12:20:07Z,15292.0,15292.8,1541.89594,4.06851000000006,4.053080000000136,2,0.2,0.1
2,13,1399,1399,2025-09-04T12:20:16Z,15301.0,15301.875,1541.8922,4.064769999999953,4.048530000000028,2,0.2,0.1
2,14,1477,1477,2025-09-04T12:20:25Z,15310.0,15310.888888888889,1541.88944,4.062009999999873,4.045069999999896,2,0.2,0.1
2,15,1558,1558,2025-09-04T12:20:34Z,15319.0,15319.777777777777,1541.87836,4.05092999999988,4.0338899999999285,2,0.2,0.1
2,16,1648,1648,2025-09-04T12:20:43Z,15328.0,15328.888888888889,1541.87213,4.044699999999921,4.028070000000071,2,0.2,0.1
2,17,1737,1737,2025-09-04T12:20:52Z,15337.0,15337.8,1541.86723,4.039800000000014,4.022720000000163,2,0.2,0.1
2,18,1816,1816,2025-09-04T12:21:01Z,15346.0,15346.8,1541.86485,4.037419999999884,4.020189999999957,2,0.2,0.1
2,19,1901,1901,2025-09-04T12:21:10Z,15355.0,15355.9,1541.85899,4.0315599999998994,4.015069999999923,2,0.2,0.1
2,20,2169,2169,2025-09-04T12:21:38Z,15383.0,15383.875,1542.40229,4.574859999999944,4.563419999999951,2,0.2,0.1
2,21,2245,2245,2025-09-04T12:21:47Z,15392.0,15392.777777777777,1542.42337,4.595939999999928,4.581959999999981,2,0.2,0.1
2,22,2329,2329,2025-09-04T12:21:56Z,15401.0,15401.8,1542.42757,4.60014000000001,4.597560000000158,2,0.2,0.1
2,23,2416,2416,2025-09-04T12:22:05Z,15410.0,15410.8,1542.42586,4.598430000000008,4.582700000000159,2,0.2,0.1
2,24,2503,2503,2025-09-04T12:22:14Z,15419.0,15419.75,1542.41787,4.590439999999944,4.574460000000045,2,0.2,0.1
2,25,2585,2585,2025-09-04T12:22:23Z,15428.0,15428.777777777777,1542.42596,4.5985299999999825,4.582080000000133,2,0.2,0.1
2,26,2669,2669,2025-09-04T12:22:32Z,15437.0,15437.9,1542.42551,4.598079999999982,4.58152999999993,2,0.2,0.1
2,27,2755,2755,2025-09-04T12:22:41Z,15446.0,15446.8,1542.4188,4.59136999999987,4.574809999999843,2,0.2,0.1
2,28,2845,2845,2025-09-04T12:22:50Z,15455.0,15455.9,1542.42639,4.598960000000034,4.58411000000001,2,0.2,0.1
2,29,2931,2931,2025-09-04T12:22:59Z,15464.0,15464.8,1542.41787,4.590439999999944,4.573609999999917,2,0.2,0.1
2,30,3135,3135,2025-09-04T12:23:22Z,15487.0,15487.9,1542.97011,5.1426799999999275,5.1299699999999575,2,0.2,0.1
2,31,3221,3221,2025-09-04T12:23:31Z,15496.0,15496.9,1542.97646,5.149030000000039,5.142479999999978,2,0.2,0.1
2,32,3309,3309,2025-09-04T12:23:40Z,15505.0,15505.8,1542.97253,5.145099999999957,5.129619999999932,2,0.2,0.1
2,33,3397,3397,2025-09-04T12:23:49Z,15514.0,15514.8,1542.96675,5.139319999999998,5.123019999999997,2,0.2,0.1
2,34,3475,3475,2025-09-04T12:23:58Z,15523.0,15523.777777777777,1542.95887,5.131439999999884,5.113349999999855,2,0.2,0.1
2,35,3553,3553,2025-09-04T12:24:07Z,15532.0,15532.8,1542.96363,5.136199999999917,5.118690000000015,2,0.2,0.1
2,36,3642,3642,2025-09-04T12:24:16Z,15541.0,15541.8,1542.9602,5.132769999999937,5.114409999999907,2,0.2,0.1
2,37,3730,3730,2025-09-04T12:24:25Z,15550.0,15550.8,1542.95852,5.131089999999858,5.111989999999878,2,0.2,0.1
2,38,3814,3814,2025-09-04T12:24:34Z,15559.0,15559.875,1542.95444,5.1270099999999275,5.107529999999997,2,0.2,0.1
2,39,3894,3894,2025-09-04T12:24:43Z,15568.0,15568.9,1542.95194,5.124509999999873,5.104329999999891,2,0.2,0.1
2,40,4084,4084,2025-09-04T12:25:03Z,15588.0,15588.8,1543.48299,5.655559999999923,5.638809999999921,2,0.2,0.1
2,41,4172,4172,2025-09-04T12:25:12Z,15597.0,15597.9,1543.5009,5.673469999999952,5.653999999999996,2,0.2,0.1
2,42,4246,4246,2025-09-04T12:25:21Z,15606.0,15606.75,1543.50532,5.677889999999934,5.657120000000077,2,0.2,0.1
2,43,4322,4322,2025-09-04T12:25:30Z,15615.0,15615.714285714286,1543.51686,5.689429999999902,5.668179999999893,2,0.2,0.1
2,44,4410,4410,2025-09-04T12:25:39Z,15624.0,15624.9,1543.53439,5.706959999999981,5.704160000000002,2,0.2,0.1
2,45,4496,4496,2025-09-04T12:25:48Z,15633.0,15633.8,1543.52967,5.702239999999847,5.679829999999811,2,0.2,0.1
2,46,4586,4586,2025-09-04T12:25:57Z,15642.0,15642.8,1543.51657,5.689139999999952,5.666220000000067,2,0.2,0.1
2,47,4663,4663,2025-09-04T12:26:06Z,15651.0,15651.75,1543.50034,5.672910000000002,5.64984000000004,2,0.2,0.1
2,48,4745,4745,2025-09-04T12:26:15Z,15660.0,15660.8,1543.49059,5.663160000000062,5.63971000000015,2,0.2,0.1
2,49,4833,4833,2025-09-04T12:26:24Z,15669.0,15669.9,1543.48995,5.6625199999998586,5.639119999999821,2,0.2,0.1
2,50,5142,5142,2025-09-04T12:26:57Z,15702.0,15702.9,1544.03187,6.204439999999977,6.186590000000024,2,0.2,0.1
2,51,5230,5230,2025-09-04T12:27:06Z,15711.0,15711.9,1544.03066,6.203229999999849,6.182089999999789,2,0.2,0.1
2,52,5319,5319,2025-09-04T12:27:15Z,15720.0,15720.8,1544.03464,6.207210000000032,6.1846700000000965,2,0.2,0.1
2,53,5405,5405,2025-09-04T12:27:24Z,15729.0,15729.777777777777,1544.02427,6.196839999999838,6.173029999999926,2,0.2,0.1
2,54,5483,5483,2025-09-04T12:27:33Z,15738.0,15738.75,1544.01141,6.18398000000002,6.159700000000157,2,0.2,0.1
2,55,5562,5562,2025-09-04T12:27:42Z,15747.0,15747.777777777777,1544.0482,6.220769999999902,6.1961999999998625,2,0.2,0.1
2,56,5648,5648,2025-09-04T12:27:51Z,15756.0,15756.75,1544.01662,6.189190000000053,6.1638000000000375,2,0.2,0.1
2,57,5737,5737,2025-09-04T12:28:00Z,15765.0,15765.8,1544.07239,6.244959999999992,6.244950000000017,2,0.2,0.1
2,58,5825,5825,2025-09-04T12:28:09Z,15774.0,15774.777777777777,1544.07093,6.24350000000004,6.217579999999998,2,0.2,0.1
2,59,5905,5905,2025-09-04T12:28:18Z,15783.0,15783.875,1544.06247,6.235040000000026,6.208870000000161,2,0.2,0.1
2,60,6122,6122,2025-09-04T12:28:41Z,15806.0,15806.9,1544.06519,6.23775999999998,6.216720000000123,2,0.2,0.1
2,61,6210,6210,2025-09-04T12:28:50Z,15815.0,15815.777777777777,1544.05169,6.224259999999958,6.200980000000072,2,0.2,0.1
2,62,6291,6291,2025-09-04T12:28:59Z,15824.0,15824.714285714286,1544.04606,6.218629999999848,6.194789999999784,2,0.2,0.1
2,63,6369,6369,2025-09-04T12:29:08Z,15833.0,15833.75,1544.04418,6.216750000000047,6.191890000000058,2,0.2,0.1
2,64,6449,6449,2025-09-04T12:29:17Z,15842.0,15842.777777777777,1544.05497,6.227539999999863,6.201979999999821,2,0.2,0.1
2,65,6536,6536,2025-09-04T12:29:26Z,15851.0,15851.8,1544.05857,6.2311399999998685,6.206199999999853,2,0.2,0.1
2,66,6625,6625,2025-09-04T12:29:35Z,15860.0,15860.8,1544.05386,6.226429999999937,6.200730000000021,2,0.2,0.1
2,67,6706,6706,2025-09-04T12:29:44Z,15869.0,15869.777777777777,1544.05931,6.2318800000000465,6.206160000000182,2,0.2,0.1
2,68,6783,6783,2025-09-04T12:29:53Z,15878.0,15878.625,1544.0358,6.208370000000059,6.182570000000169,2,0.2,0.1
2,69,6865,6865,2025-09-04T12:30:02Z,15887.0,15887.875,1544.06954,6.2421099999999115,6.233999999999924,2,0.2,0.1
2,70,7165,7165,2025-09-04T12:30:35Z,15920.0,15920.888888888889,1543.56112,5.733690000000024,5.716910000000098,2,0.2,0.1
2,71,7244,7244,2025-09-04T12:30:44Z,15929.0,15929.75,1543.58663,5.759199999999964,5.739350000000059,2,0.2,0.1
2,72,7328,7328,2025-09-04T12:30:53Z,15938.0,15938.9,1543.61116,5.783729999999878,5.781029999999873,2,0.2,0.1
2,73,7417,7417,2025-09-04T12:31:02Z,15947.0,15947.8,1543.59074,5.763310000000047,5.741310000000112,2,0.2,0.1
2,74,7504,7504,2025-09-04T12:31:11Z,15956.0,15956.777777777777,1543.59542,5.767990000000054,5.746340000000146,2,0.2,0.1
2,75,7589,7589,2025-09-04T12:31:20Z,15965.0,15965.75,1543.57445,5.7470200000000204,5.724259999999958,2,0.2,0.1
2,76,7672,7672,2025-09-04T12:31:29Z,15974.0,15974.777777777777,1543.58607,5.758640000000014,5.736059999999952,2,0.2,0.1
2,77,7752,7752,2025-09-04T12:31:38Z,15983.0,15983.666666666666,1543.56761,5.740180000000009,5.717120000000023,2,0.2,0.1
2,78,7839,7839,2025-09-04T12:31:47Z,15992.0,15992.9,1543.58413,5.75669999999991,5.732939999999871,2,0.2,0.1
2,79,7927,7927,2025-09-04T12:31:56Z,16001.0,16001.8,1543.58439,5.7569599999999355,5.733960000000025,2,0.2,0.1
2,80,8234,8234,2025-09-04T12:32:30Z,16035.0,16035.75,1543.00245,5.175019999999904,5.159859999999981,2,0.2,0.1
2,81,8318,8318,2025-09-04T12:32:39Z,16044.0,16044.8,1543.04161,5.214179999999942,5.196449999999913,2,0.2,0.1
