channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
1,32,3952,3952,2025-08-12T13:52:56Z,24537.0,24537.555555555555,1556.99593,1.9482649999999921,1.9355600000001232,2,0.2,0.1
1,33,4033,4033,2025-08-12T13:53:05Z,24546.0,24546.4,1556.99809,1.9504249999999956,1.9369100000001254,2,0.2,0.1
1,34,4116,4116,2025-08-12T13:53:13Z,24555.0,24555.4,1556.99854,1.9508749999999964,1.9369699999999739,2,0.2,0.1
1,35,4201,4201,2025-08-12T13:53:22Z,24564.0,24564.5,1557.00088,1.9532150000000001,1.938949999999977,2,0.2,0.1
1,36,4291,4291,2025-08-12T13:53:31Z,24573.0,24573.454545454544,1557.00396,1.9562949999999546,1.9413300000001072,2,0.2,0.1
1,37,4378,4378,2025-08-12T13:53:40Z,24582.0,24582.4,1557.00319,1.9555249999998523,1.940449999999828,2,0.2,0.1
1,38,4465,4465,2025-08-12T13:53:50Z,24591.0,24591.555555555555,1557.00583,1.9581650000000081,1.9429500000001099,2,0.2,0.1
1,39,4542,4542,2025-08-12T13:53:59Z,24600.0,24600.444444444445,1557.00658,1.9589149999999336,1.9522600000000239,2,0.2,0.1
1,40,4875,4875,2025-08-12T13:54:33Z,24634.0,24634.5,1557.13772,2.090054999999893,2.077549999999974,2,0.2,0.1
1,41,4955,4955,2025-08-12T13:54:41Z,24643.0,24643.375,1557.1424,2.0947349999999005,2.08104000000003,2,0.2,0.1
1,42,5037,5037,2025-08-12T13:54:51Z,24652.0,24652.5,1557.1495,2.1018349999999373,2.08678000000009,2,0.2,0.1
1,43,5122,5122,2025-08-12T13:54:59Z,24661.0,24661.444444444445,1557.14809,2.100424999999859,2.0845399999998335,2,0.2,0.1
1,44,5211,5211,2025-08-12T13:55:09Z,24670.0,24670.444444444445,1557.15414,2.106475000000046,2.089770000000044,2,0.2,0.1
1,45,5301,5301,2025-08-12T13:55:18Z,24679.0,24679.5,1557.15517,2.1075049999999464,2.090349999999944,2,0.2,0.1
1,46,5378,5378,2025-08-12T13:55:26Z,24688.0,24688.444444444445,1557.15699,2.109324999999899,2.0915800000000218,2,0.2,0.1
1,47,5450,5450,2025-08-12T13:55:35Z,24697.0,24697.375,1557.15803,2.1103650000000016,2.0918400000000474,2,0.2,0.1
1,48,5536,5536,2025-08-12T13:55:45Z,24706.0,24706.375,1557.15885,2.1111849999999777,2.092360000000099,2,0.2,0.1
1,49,5623,5623,2025-08-12T13:55:53Z,24715.0,24715.4,1557.16011,2.1124449999999797,2.1029000000000906,2,0.2,0.1
1,50,5912,5912,2025-08-12T13:56:25Z,24746.0,24746.6,1557.295,2.247335000000021,2.232050000000072,2,0.2,0.1
1,51,5999,5999,2025-08-12T13:56:33Z,24755.0,24755.5,1557.29612,2.2484549999999217,2.230769999999893,2,0.2,0.1
1,52,6088,6088,2025-08-12T13:56:43Z,24764.0,24764.5,1557.30188,2.254214999999931,2.232759999999871,2,0.2,0.1
1,53,6165,6165,2025-08-12T13:56:51Z,24772.0,24772.5,1557.30467,2.2570049999999355,2.2361000000000786,2,0.2,0.1
1,54,6242,6242,2025-08-12T13:56:59Z,24781.0,24781.4,1557.30596,2.258294999999862,2.2362399999999525,2,0.2,0.1
1,55,6317,6317,2025-08-12T13:57:08Z,24789.0,24789.5,1557.30811,2.2604449999998906,2.2381699999998546,2,0.2,0.1
1,56,6404,6404,2025-08-12T13:57:16Z,24798.0,24798.375,1557.31292,2.2652550000000247,2.2415800000001127,2,0.2,0.1
1,57,6485,6485,2025-08-12T13:57:25Z,24806.0,24806.6,1557.31414,2.2664749999999003,2.2440899999999147,2,0.2,0.1
1,58,6571,6571,2025-08-12T13:57:33Z,24815.0,24815.4,1557.30909,2.2614249999999174,2.2363000000000284,2,0.2,0.1
1,59,6649,6649,2025-08-12T13:57:42Z,24823.0,24823.444444444445,1557.31825,2.2705849999999828,2.2579000000000633,2,0.2,0.1
1,60,6923,6923,2025-08-12T13:58:13Z,24854.0,24854.444444444445,1557.30703,2.259364999999889,2.239259999999831,2,0.2,0.1
1,61,7001,7001,2025-08-12T13:58:20Z,24862.0,24862.4,1557.30889,2.2612249999999676,2.2383899999999812,2,0.2,0.1
1,62,7081,7081,2025-08-12T13:58:28Z,24870.0,24870.454545454544,1557.31381,2.2661450000000514,2.2413300000000618,2,0.2,0.1
1,63,7156,7156,2025-08-12T13:58:37Z,24878.0,24878.375,1557.31889,2.2712249999999585,2.2473099999999704,2,0.2,0.1
1,64,7231,7231,2025-08-12T13:58:45Z,24887.0,24887.375,1557.30693,2.259264999999914,2.233799999999974,2,0.2,0.1
1,65,7300,7300,2025-08-12T13:58:53Z,24895.0,24895.428571428572,1557.3177,2.270035000000007,2.2449699999999666,2,0.2,0.1
1,66,7374,7374,2025-08-12T13:59:01Z,24903.0,24903.444444444445,1557.3138,2.2661349999998492,2.2402499999998327,2,0.2,0.1
1,67,7459,7459,2025-08-12T13:59:10Z,24912.0,24912.5,1557.3191,2.271434999999883,2.2452200000000175,2,0.2,0.1
1,68,7537,7537,2025-08-12T13:59:19Z,24920.0,24920.444444444445,1557.3188,2.2711349999999584,2.2434200000000146,2,0.2,0.1
1,69,7612,7612,2025-08-12T13:59:26Z,24928.0,24928.4,1557.32163,2.273964999999862,2.264549999999872,2,0.2,0.1
1,70,8204,8204,2025-08-12T14:00:32Z,24993.0,24993.5,1557.18949,2.141824999999926,2.1260299999999006,2,0.2,0.1
1,71,8293,8293,2025-08-12T14:00:40Z,25002.0,25002.444444444445,1557.19676,2.1490949999999884,2.128300000000081,2,0.2,0.1
1,72,8371,8371,2025-08-12T14:00:48Z,25010.0,25010.4,1557.20072,2.153054999999995,2.1310399999999845,2,0.2,0.1
1,73,8448,8448,2025-08-12T14:00:56Z,25018.0,25018.375,1557.2011,2.153434999999945,2.131399999999985,2,0.2,0.1
1,74,8526,8526,2025-08-12T14:01:05Z,25027.0,25027.4,1557.2057,2.158034999999927,2.1357900000000427,2,0.2,0.1
1,75,8604,8604,2025-08-12T14:01:14Z,25036.0,25036.428571428572,1557.201,2.15333499999997,2.1307999999999083,2,0.2,0.1
1,76,8689,8689,2025-08-12T14:01:24Z,25045.0,25045.454545454544,1557.2076,2.159934999999905,2.1360899999999674,2,0.2,0.1
1,77,8765,8765,2025-08-12T14:01:32Z,25053.0,25053.444444444445,1557.20751,2.1598449999999048,2.13454999999999,2,0.2,0.1
1,78,8851,8851,2025-08-12T14:01:40Z,25062.0,25062.444444444445,1557.20715,2.159484999999904,2.135139999999865,2,0.2,0.1
1,79,8931,8931,2025-08-12T14:01:49Z,25071.0,25071.375,1557.20835,2.1606850000000577,2.149650000000065,2,0.2,0.1
1,80,9280,9280,2025-08-12T14:02:27Z,25109.0,25109.4,1557.06832,2.0206550000000334,2.002730000000156,2,0.2,0.1
1,81,9367,9367,2025-08-12T14:02:37Z,25118.0,25118.375,1557.07509,2.027424999999994,2.007370000000037,2,0.2,0.1
1,82,9448,9448,2025-08-12T14:02:45Z,25127.0,25127.4,1557.08016,2.032494999999926,2.011060000000043,2,0.2,0.1
1,83,9531,9531,2025-08-12T14:02:55Z,25136.0,25136.666666666668,1557.08359,2.0359249999999065,2.0130699999999706,2,0.2,0.1
1,84,9612,9612,2025-08-12T14:03:03Z,25145.0,25145.454545454544,1557.0834,2.0357349999999315,2.0126000000000204,2,0.2,0.1
1,85,9695,9695,2025-08-12T14:03:13Z,25154.0,25154.444444444445,1557.08477,2.037104999999883,2.0130400000000463,2,0.2,0.1
1,86,9771,9771,2025-08-12T14:03:21Z,25162.0,25162.375,1557.08334,2.0356749999998556,2.011160000000018,2,0.2,0.1
1,87,9855,9855,2025-08-12T14:03:29Z,25171.0,25171.4,1557.08471,2.0370450000000346,2.0129300000000967,2,0.2,0.1
1,88,9935,9935,2025-08-12T14:03:38Z,25180.0,25180.428571428572,1557.08517,2.03750500000001,2.0254899999999907,2,0.2,0.1
1,89,10020,10020,2025-08-12T14:03:47Z,25189.0,25189.5,1557.0841,2.036434999999983,2.011099999999942,2,0.2,0.1
1,90,10317,10317,2025-08-12T14:04:20Z,25221.0,25221.5,1556.92298,1.8753150000000005,1.85608000000002,2,0.2,0.1
1,91,10403,10403,2025-08-12T14:04:28Z,25230.0,25230.333333333332,1556.93185,1.8841849999998885,1.8636099999998805,2,0.2,0.1
1,92,10490,10490,2025-08-12T14:04:38Z,25239.0,25239.5,1556.93481,1.8871449999999186,1.8650499999998829,2,0.2,0.1
1,93,10575,10575,2025-08-12T14:04:46Z,25248.0,25248.4,1556.93623,1.8885649999999714,1.8657600000001366,2,0.2,0.1
1,94,10654,10654,2025-08-12T14:04:56Z,25257.0,25257.444444444445,1556.93906,1.891394999999875,1.8776100000000042,2,0.2,0.1
1,95,10730,10730,2025-08-12T14:05:04Z,25266.0,25266.4,1556.93482,1.8871549999998933,1.8640900000000329,2,0.2,0.1
1,96,10812,10812,2025-08-12T14:05:13Z,25275.0,25275.444444444445,1556.9375,1.8898349999999482,1.8668700000000626,2,0.2,0.1
1,97,10892,10892,2025-08-12T14:05:23Z,25284.0,25284.444444444445,1556.93686,1.8891949999999724,1.8660400000001118,2,0.2,0.1
1,98,10977,10977,2025-08-12T14:05:32Z,25293.0,25293.5,1556.93868,1.8910149999999248,1.86812000000009,2,0.2,0.1
1,99,11059,11059,2025-08-12T14:05:40Z,25302.0,25302.4,1556.93838,1.8907150000000001,1.8671100000001388,2,0.2,0.1
1,100,11371,11371,2025-08-12T14:06:15Z,25336.0,25336.444444444445,1556.79595,1.7482849999998962,1.7299199999999928,2,0.2,0.1
1,101,11454,11454,2025-08-12T14:06:24Z,25345.0,25345.5,1556.80505,1.7573849999998856,1.737139999999954,2,0.2,0.1
1,102,11534,11534,2025-08-12T14:06:33Z,25354.0,25354.555555555555,1556.80456,1.7568949999999859,1.7360599999999522,2,0.2,0.1
1,103,11613,11613,2025-08-12T14:06:41Z,25363.0,25363.444444444445,1556.80798,1.7603149999999914,1.739240000000109,2,0.2,0.1
1,104,11696,11696,2025-08-12T14:06:51Z,25372.0,25372.5,1556.80823,1.7605650000000423,1.7388600000001588,2,0.2,0.1
1,105,11782,11782,2025-08-12T14:06:59Z,25381.0,25381.375,1556.80846,1.7607949999999164,1.7386599999999817,2,0.2,0.1
1,106,11870,11870,2025-08-12T14:07:08Z,25390.0,25390.4,1556.80997,1.7623049999999694,1.7403099999999085,2,0.2,0.1
1,107,11951,11951,2025-08-12T14:07:18Z,25399.0,25399.5,1556.8116,1.7639349999999467,1.7408100000000104,2,0.2,0.1
1,108,12032,12032,2025-08-12T14:07:26Z,25408.0,25408.4,1556.81296,1.7652949999999237,1.7518099999999777,2,0.2,0.1
1,109,12120,12120,2025-08-12T14:07:35Z,25417.0,25417.4,1556.81115,1.763484999999946,1.7407000000000608,2,0.2,0.1
1,110,12514,12514,2025-08-12T14:08:19Z,25460.0,25460.428571428572,1556.64955,1.6018850000000384,1.5855400000000373,2,0.2,0.1
1,111,12596,12596,2025-08-12T14:08:27Z,25469.0,25469.444444444445,1556.65607,1.608404999999948,1.5898199999999179,2,0.2,0.1
1,112,12680,12680,2025-08-12T14:08:36Z,25478.0,25478.333333333332,1556.65915,1.6114849999999024,1.5925199999999222,2,0.2,0.1
1,113,12759,12759,2025-08-12T14:08:46Z,25487.0,25487.444444444445,1556.66248,1.6148149999999077,1.5955199999998513,2,0.2,0.1
1,114,12841,12841,2025-08-12T14:08:55Z,25496.0,25496.555555555555,1556.66378,1.6161150000000362,1.5962100000001556,2,0.2,0.1
1,115,12922,12922,2025-08-12T14:09:03Z,25505.0,25505.444444444445,1556.66491,1.6172449999999117,1.5968599999998787,2,0.2,0.1
1,116,13012,13012,2025-08-12T14:09:13Z,25514.0,25514.5,1556.66549,1.617825000000039,1.596960000000081,2,0.2,0.1
1,117,13096,13096,2025-08-12T14:09:21Z,25523.0,25523.428571428572,1556.66656,1.6188949999998385,1.6070199999999204,2,0.2,0.1
1,118,13178,13178,2025-08-12T14:09:30Z,25532.0,25532.444444444445,1556.66579,1.6181249999999636,1.5974300000000312,2,0.2,0.1
1,119,13265,13265,2025-08-12T14:09:40Z,25541.0,25541.454545454544,1556.66583,1.6181649999998626,1.597519999999804,2,0.2,0.1
2,0,115,115,2025-08-12T13:46:07Z,24129.0,24129.444444444445,1540.67796,2.664054999999962,2.654610000000048,2,0.2,0.1
2,1,200,200,2025-08-12T13:46:16Z,24138.0,24138.5,1540.6861,2.672194999999874,2.6574999999998,2,0.2,0.1
2,2,288,288,2025-08-12T13:46:26Z,24147.0,24147.6,1540.69023,2.676324999999906,2.6585000000000036,2,0.2,0.1
2,3,377,377,2025-08-12T13:46:34Z,24156.0,24156.5,1540.68429,2.6703849999998965,2.6521099999999933,2,0.2,0.1
2,4,461,461,2025-08-12T13:46:43Z,24165.0,24165.375,1540.68089,2.666985000000068,2.6481300000000374,2,0.2,0.1
2,5,540,540,2025-08-12T13:46:53Z,24174.0,24174.6,1540.68895,2.6750449999999546,2.654790000000048,2,0.2,0.1
2,6,624,624,2025-08-12T13:47:01Z,24183.0,24183.5,1540.68694,2.673035000000027,2.651510000000144,2,0.2,0.1
2,7,714,714,2025-08-12T13:47:10Z,24192.0,24192.5,1540.6913,2.677394999999933,2.6711599999998725,2,0.2,0.1
2,8,805,805,2025-08-12T13:47:20Z,24201.0,24201.6,1540.68682,2.6729149999998754,2.6506299999998646,2,0.2,0.1
2,9,890,890,2025-08-12T13:47:28Z,24210.0,24210.444444444445,1540.68788,2.6739749999999276,2.6520399999999427,2,0.2,0.1
2,10,1251,1251,2025-08-12T13:48:07Z,24249.0,24249.375,1540.84728,2.8333749999999327,2.8165599999999813,2,0.2,0.1
2,11,1331,1331,2025-08-12T13:48:16Z,24258.0,24258.428571428572,1540.86042,2.846514999999954,2.826999999999998,2,0.2,0.1
2,12,1410,1410,2025-08-12T13:48:26Z,24267.0,24267.6,1540.86692,2.853014999999914,2.8316399999998794,2,0.2,0.1
2,13,1495,1495,2025-08-12T13:48:35Z,24276.0,24276.5,1540.86711,2.853204999999889,2.831320000000005,2,0.2,0.1
2,14,1584,1584,2025-08-12T13:48:43Z,24285.0,24285.333333333332,1540.86529,2.8513849999999366,2.8274199999998473,2,0.2,0.1
2,15,1670,1670,2025-08-12T13:48:52Z,24294.0,24294.444444444445,1540.86544,2.8515350000000126,2.8270500000000993,2,0.2,0.1
2,16,1750,1750,2025-08-12T13:49:01Z,24303.0,24303.4,1540.86421,2.850304999999935,2.8249799999998686,2,0.2,0.1
2,17,1831,1831,2025-08-12T13:49:11Z,24312.0,24312.555555555555,1540.87106,2.8571549999999206,2.831480000000056,2,0.2,0.1
2,18,1916,1916,2025-08-12T13:49:19Z,24321.0,24321.375,1540.86912,2.855215000000044,2.828910000000178,2,0.2,0.1
2,19,2004,2004,2025-08-12T13:49:28Z,24330.0,24330.454545454544,1540.87237,2.858465000000024,2.853550000000041,2,0.2,0.1
2,20,2540,2540,2025-08-12T13:50:26Z,24387.0,24387.6,1541.08566,3.071754999999939,3.0550100000000384,2,0.2,0.1
2,21,2626,2626,2025-08-12T13:50:34Z,24396.0,24396.5,1541.09382,3.079915000000028,3.059099999999944,2,0.2,0.1
2,22,2706,2706,2025-08-12T13:50:44Z,24405.0,24405.5,1541.09113,3.0772249999999985,3.054249999999911,2,0.2,0.1
2,23,2793,2793,2025-08-12T13:50:52Z,24414.0,24414.5,1541.09714,3.083235000000059,3.059370000000172,2,0.2,0.1
2,24,2883,2883,2025-08-12T13:51:02Z,24423.0,24423.5,1541.09833,3.08442500000001,3.0596499999999196,2,0.2,0.1
2,25,2973,2973,2025-08-12T13:51:10Z,24432.0,24432.444444444445,1541.09467,3.0807649999999285,3.0551499999999123,2,0.2,0.1
2,26,3056,3056,2025-08-12T13:51:20Z,24441.0,24441.5,1541.09784,3.083934999999883,3.056569999999965,2,0.2,0.1
2,27,3137,3137,2025-08-12T13:51:28Z,24450.0,24450.444444444445,1541.10135,3.0874449999998888,3.0793999999998505,2,0.2,0.1
2,28,3218,3218,2025-08-12T13:51:37Z,24459.0,24459.428571428572,1541.08697,3.0730650000000423,3.044990000000098,2,0.2,0.1
2,29,3299,3299,2025-08-12T13:51:47Z,24468.0,24468.444444444445,1541.09219,3.078285000000051,3.050610000000006,2,0.2,0.1
2,30,3779,3779,2025-08-12T13:52:37Z,24519.0,24519.5,1541.3053,3.291394999999966,3.2719899999999598,2,0.2,0.1
2,31,3866,3866,2025-08-12T13:52:46Z,24528.0,24528.363636363636,1541.3114,3.2974950000000263,3.2744400000001406,2,0.2,0.1
2,32,3952,3952,2025-08-12T13:52:56Z,24537.0,24537.555555555555,1541.31904,3.305135000000064,3.292310000000043,2,0.2,0.1
2,33,4033,4033,2025-08-12T13:53:05Z,24546.0,24546.4,1541.31565,3.3017449999999826,3.2743800000000647,2,0.2,0.1
2,34,4116,4116,2025-08-12T13:53:13Z,24555.0,24555.4,1541.31415,3.3002449999999044,3.2717199999999593,2,0.2,0.1
2,35,4201,4201,2025-08-12T13:53:22Z,24564.0,24564.5,1541.31693,3.303024999999934,3.277649999999994,2,0.2,0.1
2,36,4291,4291,2025-08-12T13:53:31Z,24573.0,24573.454545454544,1541.31575,3.3018449999999575,3.2719700000000103,2,0.2,0.1
2,37,4378,4378,2025-08-12T13:53:40Z,24582.0,24582.4,1541.31406,3.3001549999999042,3.269549999999981,2,0.2,0.1
2,38,4465,4465,2025-08-12T13:53:50Z,24591.0,24591.555555555555,1541.31319,3.2992850000000544,3.2675500000000284,2,0.2,0.1
2,39,4542,4542,2025-08-12T13:53:59Z,24600.0,24600.444444444445,1541.30957,3.2956649999998717,3.263319999999794,2,0.2,0.1
2,40,4875,4875,2025-08-12T13:54:33Z,24634.0,24634.5,1541.51524,3.5013349999999264,3.477329999999938,2,0.2,0.1
2,41,4955,4955,2025-08-12T13:54:41Z,24643.0,24643.375,1541.51894,3.505034999999907,3.477339999999913,2,0.2,0.1
2,42,5037,5037,2025-08-12T13:54:51Z,24652.0,24652.5,1541.52054,3.50663499999996,3.4761000000000877,2,0.2,0.1
2,43,5122,5122,2025-08-12T13:54:59Z,24661.0,24661.444444444445,1541.51812,3.504214999999931,3.471839999999929,2,0.2,0.1
2,44,5211,5211,2025-08-12T13:55:09Z,24670.0,24670.444444444445,1541.52282,3.508914999999888,3.4915799999998853,2,0.2,0.1
2,45,5301,5301,2025-08-12T13:55:18Z,24679.0,24679.5,1541.5192,3.5052949999999328,3.4705099999998765,2,0.2,0.1
2,46,5378,5378,2025-08-12T13:55:26Z,24688.0,24688.444444444445,1541.5214,3.5074950000000626,3.474429999999984,2,0.2,0.1
2,47,5450,5450,2025-08-12T13:55:35Z,24697.0,24697.375,1541.51641,3.5025049999999283,3.4667199999998957,2,0.2,0.1
2,48,5536,5536,2025-08-12T13:55:45Z,24706.0,24706.375,1541.51748,3.5035749999999553,3.4682000000000244,2,0.2,0.1
2,49,5623,5623,2025-08-12T13:55:53Z,24715.0,24715.4,1541.51346,3.499554999999873,3.4631999999999152,2,0.2,0.1
2,50,5912,5912,2025-08-12T13:56:25Z,24746.0,24746.6,1541.71838,3.704475000000002,3.6749300000001313,2,0.2,0.1
2,51,5999,5999,2025-08-12T13:56:33Z,24755.0,24755.5,1541.7157,3.7017949999999473,3.6680999999998676,2,0.2,0.1
2,52,6088,6088,2025-08-12T13:56:43Z,24764.0,24764.5,1541.72483,3.7109250000000884,3.695510000000013,2,0.2,0.1
2,53,6165,6165,2025-08-12T13:56:51Z,24772.0,24772.5,1541.72043,3.706525000000056,3.6692900000000463,2,0.2,0.1
2,54,6242,6242,2025-08-12T13:56:59Z,24781.0,24781.4,1541.71302,3.6991149999998925,3.6618899999998575,2,0.2,0.1
2,55,6317,6317,2025-08-12T13:57:08Z,24789.0,24789.5,1541.71212,3.698214999999891,3.6576799999998,2,0.2,0.1
2,56,6404,6404,2025-08-12T13:57:16Z,24798.0,24798.375,1541.7116,3.697695000000067,3.65874000000008,2,0.2,0.1
2,57,6485,6485,2025-08-12T13:57:25Z,24806.0,24806.6,1541.70856,3.6946550000000116,3.6534200000000965,2,0.2,0.1
2,58,6571,6571,2025-08-12T13:57:33Z,24815.0,24815.4,1541.69783,3.6839250000000447,3.6409300000000258,2,0.2,0.1
2,59,6648,6648,2025-08-12T13:57:41Z,24823.0,24823.333333333332,1541.70846,3.6945550000000367,3.6542100000001483,2,0.2,0.1
2,60,6923,6923,2025-08-12T13:58:13Z,24854.0,24854.444444444445,1541.68932,3.67541499999993,3.6402499999999236,2,0.2,0.1
2,61,7001,7001,2025-08-12T13:58:20Z,24862.0,24862.4,1541.69043,3.6765250000000833,3.638160000000198,2,0.2,0.1
2,62,7081,7081,2025-08-12T13:58:28Z,24870.0,24870.454545454544,1541.69661,3.6827049999999417,3.640529999999899,2,0.2,0.1
2,63,7156,7156,2025-08-12T13:58:37Z,24878.0,24878.375,1541.70158,3.6876749999998992,3.666139999999814,2,0.2,0.1
2,64,7231,7231,2025-08-12T13:58:45Z,24887.0,24887.375,1541.6826,3.6686950000000706,3.6252600000000257,2,0.2,0.1
2,65,7300,7300,2025-08-12T13:58:53Z,24895.0,24895.428571428572,1541.69771,3.683804999999893,3.642380000000003,2,0.2,0.1
2,66,7374,7374,2025-08-12T13:59:01Z,24903.0,24903.444444444445,1541.69033,3.676424999999881,3.6322099999999864,2,0.2,0.1
2,67,7459,7459,2025-08-12T13:59:10Z,24912.0,24912.5,1541.69539,3.681485000000066,3.6381400000000212,2,0.2,0.1
2,68,7537,7537,2025-08-12T13:59:19Z,24920.0,24920.444444444445,1541.68776,3.673855000000003,3.627570000000105,2,0.2,0.1
2,69,7612,7612,2025-08-12T13:59:26Z,24928.0,24928.4,1541.68988,3.6759749999998803,3.6308500000000095,2,0.2,0.1
2,70,8204,8204,2025-08-12T14:00:32Z,24993.0,24993.5,1541.49023,3.476325000000088,3.4476600000000417,2,0.2,0.1
2,71,8293,8293,2025-08-12T14:00:40Z,25002.0,25002.444444444445,1541.48864,3.4747350000000097,3.4387400000000525,2,0.2,0.1
2,72,8371,8371,2025-08-12T14:00:48Z,25010.0,25010.4,1541.49335,3.4794449999999415,3.4422299999998813,2,0.2,0.1
2,73,8448,8448,2025-08-12T14:00:56Z,25018.0,25018.375,1541.4898,3.475895000000037,3.4382100000000264,2,0.2,0.1
2,74,8526,8526,2025-08-12T14:01:05Z,25027.0,25027.4,1541.498,3.484095000000025,3.4655099999999948,2,0.2,0.1
2,75,8604,8604,2025-08-12T14:01:14Z,25036.0,25036.428571428572,1541.48974,3.475834999999961,3.437339999999949,2,0.2,0.1
2,76,8689,8689,2025-08-12T14:01:24Z,25045.0,25045.454545454544,1541.49553,3.4816249999998945,3.4439800000000105,2,0.2,0.1
2,77,8765,8765,2025-08-12T14:01:32Z,25053.0,25053.444444444445,1541.49285,3.478945000000067,3.4374900000000252,2,0.2,0.1
2,78,8851,8851,2025-08-12T14:01:40Z,25062.0,25062.444444444445,1541.49223,3.4783250000000407,3.43769999999995,2,0.2,0.1
2,79,8931,8931,2025-08-12T14:01:49Z,25071.0,25071.375,1541.49395,3.4800450000000183,3.4395300000001043,2,0.2,0.1
