channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
2,82,8793,8793,2025-09-12T13:33:34Z,22296.0,22296.875,1527.24658,2.435999999999922,2.3947800000000825,2,0.2,0.1
2,83,8870,8870,2025-09-12T13:33:43Z,22305.0,22305.88888888889,1527.25401,2.443430000000035,2.400910000000067,2,0.2,0.1
2,84,8955,8955,2025-09-12T13:33:52Z,22314.0,22314.88888888889,1527.2535,2.4429199999999582,2.3992399999999634,2,0.2,0.1
2,85,9044,9044,2025-09-12T13:34:01Z,22323.0,22323.909090909092,1527.25499,2.4444099999998343,2.4188500000000204,2,0.2,0.1
2,86,9133,9133,2025-09-12T13:34:10Z,22332.0,22332.9,1527.25393,2.4433500000000095,2.39879000000019,2,0.2,0.1
2,87,9218,9218,2025-09-12T13:34:19Z,22341.0,22341.9,1527.25241,2.4418299999999817,2.3964700000001358,2,0.2,0.1
2,88,9293,9293,2025-09-12T13:34:28Z,22350.0,22350.88888888889,1527.25336,2.442779999999857,2.397619999999961,2,0.2,0.1
2,89,9371,9371,2025-09-12T13:34:37Z,22359.0,22359.88888888889,1527.2548,2.4442199999998593,2.3998599999999897,2,0.2,0.1
2,90,9646,9646,2025-09-12T13:35:05Z,22387.0,22387.88888888889,1527.08768,2.2771000000000186,2.2394000000001597,2,0.2,0.1
2,91,9724,9724,2025-09-12T13:35:14Z,22397.0,22397.0,1527.09609,2.285509999999931,2.245339999999942,2,0.2,0.1
2,92,9801,9801,2025-09-12T13:35:23Z,22405.0,22405.88888888889,1527.09539,2.2848099999998794,2.243060000000014,2,0.2,0.1
2,93,9884,9884,2025-09-12T13:35:32Z,22414.0,22414.88888888889,1527.09688,2.286299999999983,2.24378999999999,2,0.2,0.1
2,94,9975,9975,2025-09-12T13:35:41Z,22424.0,22424.0,1527.09732,2.286740000000009,2.242970000000014,2,0.2,0.1
2,95,10062,10062,2025-09-12T13:35:50Z,22432.0,22432.9,1527.09462,2.2840400000000045,2.2401400000001104,2,0.2,0.1
2,96,10146,10146,2025-09-12T13:35:59Z,22441.0,22441.88888888889,1527.09821,2.2876300000000356,2.2595400000000154,2,0.2,0.1
2,97,10220,10220,2025-09-12T13:36:08Z,22450.0,22450.88888888889,1527.0916,2.2810199999998986,2.2359599999999773,2,0.2,0.1
2,98,10305,10305,2025-09-12T13:36:17Z,22459.0,22459.9,1527.0963,2.2857199999998556,2.2412399999998343,2,0.2,0.1
2,99,10391,10391,2025-09-12T13:36:26Z,22468.0,22468.8,1527.09537,2.28478999999993,2.2389499999999316,2,0.2,0.1
2,100,10656,10656,2025-09-12T13:36:54Z,22496.0,22496.875,1526.91806,2.107479999999896,2.07195999999999,2,0.2,0.1
2,101,10735,10735,2025-09-12T13:37:03Z,22505.0,22505.777777777777,1526.917,2.1064199999998436,2.06908999999996,2,0.2,0.1
2,102,10821,10821,2025-09-12T13:37:12Z,22514.0,22514.88888888889,1526.91729,2.106710000000021,2.0689400000001115,2,0.2,0.1
2,103,10907,10907,2025-09-12T13:37:21Z,22523.0,22523.9,1526.92119,2.1106099999999515,2.071529999999939,2,0.2,0.1
2,104,10996,10996,2025-09-12T13:37:30Z,22532.0,22532.9,1526.91812,2.1075399999999718,2.0662700000000314,2,0.2,0.1
2,105,11080,11080,2025-09-12T13:37:39Z,22541.0,22541.777777777777,1526.91627,2.1056899999998677,2.063519999999926,2,0.2,0.1
2,106,11160,11160,2025-09-12T13:37:48Z,22551.0,22551.0,1526.92227,2.111689999999953,2.0826300000001083,2,0.2,0.1
2,107,11233,11233,2025-09-12T13:37:57Z,22559.0,22559.9,1526.91693,2.1063500000000204,2.0633100000000013,2,0.2,0.1
2,108,11319,11319,2025-09-12T13:38:06Z,22568.0,22568.9,1526.91627,2.1056899999998677,2.0625700000000506,2,0.2,0.1
2,109,11407,11407,2025-09-12T13:38:15Z,22577.0,22577.88888888889,1526.91282,2.102239999999938,2.0590400000000955,2,0.2,0.1
2,110,11710,11710,2025-09-12T13:38:48Z,22611.0,22611.0,1526.73444,1.923859999999877,1.8900300000000243,2,0.2,0.1
2,111,11794,11794,2025-09-12T13:38:57Z,22619.0,22619.9,1526.73948,1.928899999999885,1.8926699999999528,2,0.2,0.1
2,112,11884,11884,2025-09-12T13:39:06Z,22628.0,22628.9,1526.73955,1.9289699999999357,1.8987899999999627,2,0.2,0.1
2,113,11974,11974,2025-09-12T13:39:15Z,22638.0,22638.0,1526.73786,1.9272799999998824,1.8901899999998477,2,0.2,0.1
2,114,12055,12055,2025-09-12T13:39:24Z,22646.0,22646.875,1526.73013,1.9195499999998447,1.8815999999999349,2,0.2,0.1
2,115,12125,12125,2025-09-12T13:39:33Z,22655.0,22655.875,1526.71373,1.9031499999998687,1.8645299999998315,2,0.2,0.1
2,116,12207,12207,2025-09-12T13:39:42Z,22665.0,22665.0,1526.63231,1.8217299999998886,1.7833100000000286,2,0.2,0.1
2,117,12289,12289,2025-09-12T13:39:51Z,22673.0,22673.9,1526.59623,1.7856500000000324,1.747880000000123,2,0.2,0.1
2,118,12377,12377,2025-09-12T13:40:00Z,22683.0,22683.0,1526.58911,1.7785299999998188,1.7413699999999608,2,0.2,0.1
2,119,12466,12466,2025-09-12T13:40:09Z,22691.0,22691.909090909092,1526.58418,1.7735999999999876,1.7364199999999528,2,0.2,0.1
