channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
3,80,7976,7976,2025-09-05T08:14:12Z,2534.0,2534.1111111111113,1525.24389,0.5144450000000234,0.5044299999999566,2,0.2,0.1
3,81,8051,8051,2025-09-05T08:14:20Z,2542.0,2542.125,1525.24678,0.5173350000000028,0.5070599999999104,2,0.2,0.1
3,82,8121,8121,2025-09-05T08:14:28Z,2550.0,2550.0,1525.24724,0.5177949999999782,0.5070699999998851,2,0.2,0.1
3,83,8193,8193,2025-09-05T08:14:36Z,2558.0,2558.1111111111113,1525.24795,0.5185050000000047,0.5076899999999114,2,0.2,0.1
3,84,8266,8266,2025-09-05T08:14:44Z,2566.0,2566.1,1525.2482,0.5187550000000556,0.5077300000000378,2,0.2,0.1
3,85,8342,8342,2025-09-05T08:14:52Z,2574.0,2574.0,1525.24757,0.5181250000000546,0.5068799999999101,2,0.2,0.1
3,86,8418,8418,2025-09-05T08:15:00Z,2582.0,2582.1111111111113,1525.2487,0.5192550000001575,0.5079600000001392,2,0.2,0.1
3,87,8485,8485,2025-09-05T08:15:08Z,2590.0,2590.222222222222,1525.24888,0.5194350000001577,0.5100300000001425,2,0.2,0.1
3,88,8555,8555,2025-09-05T08:15:16Z,2598.0,2598.1111111111113,1525.24869,0.5192449999999553,0.5077899999998863,2,0.2,0.1
3,89,8631,8631,2025-09-05T08:15:24Z,2606.0,2606.1,1525.24837,0.5189250000000811,0.5074400000000878,2,0.2,0.1
3,90,8969,8969,2025-09-05T08:16:00Z,2642.0,2642.0,1525.19565,0.46620499999994536,0.45544999999992797,2,0.2,0.1
3,91,9039,9039,2025-09-05T08:16:08Z,2650.0,2650.1111111111113,1525.19882,0.46937500000012733,0.4581700000001092,2,0.2,0.1
3,92,9111,9111,2025-09-05T08:16:16Z,2658.0,2658.1111111111113,1525.1995,0.4700550000000021,0.45986999999990985,2,0.2,0.1
3,93,9186,9186,2025-09-05T08:16:24Z,2666.0,2666.1111111111113,1525.19898,0.46953499999995074,0.4578799999999319,2,0.2,0.1
3,94,9263,9263,2025-09-05T08:16:32Z,2674.0,2674.3,1525.19878,0.46933500000000095,0.4575999999999567,2,0.2,0.1
3,95,9337,9337,2025-09-05T08:16:40Z,2682.0,2682.1,1525.19861,0.4691649999999754,0.4574000000000069,2,0.2,0.1
3,96,9412,9412,2025-09-05T08:16:48Z,2690.0,2690.285714285714,1525.19835,0.4689049999999497,0.45679999999993015,2,0.2,0.1
3,97,9482,9482,2025-09-05T08:16:56Z,2698.0,2698.1,1525.19806,0.4686149999999998,0.4565699999998287,2,0.2,0.1
3,98,9554,9554,2025-09-05T08:17:04Z,2706.0,2706.1111111111113,1525.1975,0.4680550000000494,0.4558199999999033,2,0.2,0.1
3,99,9627,9627,2025-09-05T08:17:12Z,2714.0,2714.0,1525.1967,0.46725500000002285,0.45488000000000284,2,0.2,0.1
3,100,9881,9881,2025-09-05T08:17:39Z,2740.0,2740.875,1525.13337,0.40392500000007203,0.3921900000000278,2,0.2,0.1
3,101,9952,9952,2025-09-05T08:17:47Z,2749.0,2749.0,1525.13706,0.407615000000078,0.3954799999999068,2,0.2,0.1
3,102,10026,10026,2025-09-05T08:17:55Z,2757.0,2757.222222222222,1525.13881,0.4093649999999798,0.3973999999998341,2,0.2,0.1
3,103,10112,10112,2025-09-05T08:18:04Z,2766.0,2766.2,1525.13821,0.4087650000001304,0.3966600000001108,2,0.2,0.1
3,104,10188,10188,2025-09-05T08:18:12Z,2774.0,2774.1111111111113,1525.13896,0.4095150000000558,0.3971799999999348,2,0.2,0.1
3,105,10260,10260,2025-09-05T08:18:20Z,2782.0,2782.0,1525.13847,0.40902500000015607,0.39652000000000953,2,0.2,0.1
3,106,10332,10332,2025-09-05T08:18:28Z,2790.0,2790.1111111111113,1525.13906,0.4096150000000307,0.3990599999999631,2,0.2,0.1
3,107,10417,10417,2025-09-05T08:18:37Z,2799.0,2799.2,1525.13875,0.40930500000013126,0.3968200000001616,2,0.2,0.1
3,108,10494,10494,2025-09-05T08:18:45Z,2807.0,2807.1,1525.13883,0.40938500000015665,0.39697000000001026,2,0.2,0.1
3,109,10574,10574,2025-09-05T08:18:53Z,2815.0,2815.1,1525.13802,0.40857500000015534,0.3959100000001854,2,0.2,0.1
3,110,10915,10915,2025-09-05T08:19:31Z,2853.0,2853.1,1525.08012,0.3506750000001375,0.3391100000001188,2,0.2,0.1
3,111,11004,11004,2025-09-05T08:19:40Z,2862.0,2862.1,1525.08422,0.3547750000000178,0.3427999999998974,2,0.2,0.1
3,112,11090,11090,2025-09-05T08:19:49Z,2871.0,2871.1111111111113,1525.08526,0.35581500000012056,0.34364000000005035,2,0.2,0.1
3,113,11169,11169,2025-09-05T08:19:58Z,2880.0,2880.0,1525.08549,0.3560449999999946,0.3440699999998742,2,0.2,0.1
3,114,11252,11252,2025-09-05T08:20:07Z,2889.0,2889.1,1525.08632,0.35687499999994543,0.3446599999999762,2,0.2,0.1
3,115,11336,11336,2025-09-05T08:20:16Z,2898.0,2898.2,1525.08725,0.3578050000000985,0.34699999999998,2,0.2,0.1
3,116,11424,11424,2025-09-05T08:20:25Z,2907.0,2907.1,1525.08755,0.3581050000000232,0.3457499999999527,2,0.2,0.1
3,117,11507,11507,2025-09-05T08:20:34Z,2916.0,2916.1,1525.08823,0.35878500000012536,0.3472500000000309,2,0.2,0.1
3,118,11590,11590,2025-09-05T08:20:43Z,2925.0,2925.2,1525.0878,0.35835500000007414,0.3458499999999276,2,0.2,0.1
3,119,11674,11674,2025-09-05T08:20:52Z,2934.0,2934.1,1525.08777,0.3583250000001499,0.3458700000001045,2,0.2,0.1
