channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
2,26,2643,2643,2025-09-04T13:12:49Z,18454.0,18454.9,1541.51549,3.7077699999999822,3.69083999999998,2,0.2,0.1
2,27,2731,2731,2025-09-04T13:12:58Z,18463.0,18463.777777777777,1541.52199,3.7142699999999422,3.696860000000015,2,0.2,0.1
2,28,2815,2815,2025-09-04T13:13:07Z,18472.0,18472.88888888889,1541.52721,3.7194899999999507,3.7053699999999026,2,0.2,0.1
2,29,2892,2892,2025-09-04T13:13:16Z,18481.0,18481.777777777777,1541.51571,3.7079899999998815,3.6900399999999536,2,0.2,0.1
2,30,3312,3312,2025-09-04T13:14:01Z,18526.0,18526.777777777777,1541.92043,4.112709999999879,4.100139999999783,2,0.2,0.1
2,31,3397,3397,2025-09-04T13:14:10Z,18535.0,18535.777777777777,1541.93636,4.128639999999905,4.113179999999829,2,0.2,0.1
2,32,3486,3486,2025-09-04T13:14:19Z,18544.0,18544.8,1541.94061,4.1328900000000885,4.126320000000078,2,0.2,0.1
2,33,3572,3572,2025-09-04T13:14:28Z,18553.0,18553.75,1541.94033,4.132609999999886,4.116249999999809,2,0.2,0.1
2,34,3651,3651,2025-09-04T13:14:37Z,18562.0,18562.75,1541.92624,4.1185199999999895,4.099999999999909,2,0.2,0.1
2,35,3733,3733,2025-09-04T13:14:46Z,18571.0,18571.777777777777,1541.92739,4.119670000000042,4.100680000000011,2,0.2,0.1
2,36,3823,3823,2025-09-04T13:14:55Z,18580.0,18580.9,1541.9284,4.120679999999993,4.102609999999913,2,0.2,0.1
2,37,3912,3912,2025-09-04T13:15:04Z,18589.0,18589.8,1541.89875,4.091030000000046,4.071300000000065,2,0.2,0.1
2,38,4003,4003,2025-09-04T13:15:13Z,18598.0,18598.9,1541.89057,4.082850000000008,4.0629200000000765,2,0.2,0.1
2,39,4091,4091,2025-09-04T13:15:22Z,18607.0,18607.8,1541.86856,4.060839999999871,4.040469999999914,2,0.2,0.1
2,40,4369,4369,2025-09-04T13:15:52Z,18637.0,18637.8,1542.29144,4.483719999999948,4.4728000000000065,2,0.2,0.1
2,41,4454,4454,2025-09-04T13:16:01Z,18646.0,18646.8,1542.29042,4.4827000000000226,4.467000000000098,2,0.2,0.1
2,42,4539,4539,2025-09-04T13:16:10Z,18655.0,18655.777777777777,1542.28719,4.479469999999992,4.460730000000012,2,0.2,0.1
2,43,4610,4610,2025-09-04T13:16:18Z,18663.0,18663.75,1542.2831,4.4753800000000865,4.453150000000051,2,0.2,0.1
2,44,4697,4697,2025-09-04T13:16:27Z,18672.0,18672.8,1542.28609,4.478370000000041,4.457350000000133,2,0.2,0.1
2,45,4778,4778,2025-09-04T13:16:35Z,18680.0,18680.9,1542.28536,4.477640000000065,4.454550000000154,2,0.2,0.1
2,46,4864,4864,2025-09-04T13:16:44Z,18689.0,18689.75,1542.26986,4.46214000000009,4.437660000000051,2,0.2,0.1
2,47,4936,4936,2025-09-04T13:16:52Z,18697.0,18697.875,1542.28249,4.474770000000035,4.452580000000125,2,0.2,0.1
2,48,5015,5015,2025-09-04T13:17:01Z,18706.0,18706.777777777777,1542.27581,4.468090000000075,4.442790000000059,2,0.2,0.1
2,49,5089,5089,2025-09-04T13:17:09Z,18714.0,18714.75,1542.27757,4.469849999999951,4.446809999999914,2,0.2,0.1
2,50,5306,5306,2025-09-04T13:17:31Z,18736.0,18736.777777777777,1542.74418,4.936459999999897,4.9321299999999155,2,0.2,0.1
2,51,5375,5375,2025-09-04T13:17:39Z,18744.0,18744.777777777777,1542.73055,4.922829999999976,4.897850000000062,2,0.2,0.1
2,52,5444,5444,2025-09-04T13:17:47Z,18752.0,18752.8,1542.73835,4.930630000000065,4.906770000000051,2,0.2,0.1
2,53,5528,5528,2025-09-04T13:17:56Z,18761.0,18761.8,1542.72905,4.921329999999898,4.894429999999829,2,0.2,0.1
2,54,5607,5607,2025-09-04T13:18:04Z,18769.0,18769.8,1542.73518,4.927459999999883,4.899569999999812,2,0.2,0.1
2,55,5686,5686,2025-09-04T13:18:12Z,18777.0,18777.8,1542.73258,4.924860000000081,4.8960400000000845,2,0.2,0.1
2,56,5761,5761,2025-09-04T13:18:20Z,18785.0,18785.875,1542.74042,4.932700000000068,4.910630000000083,2,0.2,0.1
2,57,5834,5834,2025-09-04T13:18:29Z,18794.0,18794.75,1542.72065,4.91292999999996,4.886099999999942,2,0.2,0.1
2,58,5916,5916,2025-09-04T13:18:38Z,18803.0,18803.8,1542.72325,4.91552999999999,4.888940000000048,2,0.2,0.1
2,59,5995,5995,2025-09-04T13:18:46Z,18811.0,18811.8,1542.71698,4.909259999999904,4.880109999999831,2,0.2,0.1
2,60,6225,6225,2025-09-04T13:19:10Z,18835.0,18835.714285714286,1542.69106,4.883340000000089,4.859050000000025,2,0.2,0.1
2,61,6297,6297,2025-09-04T13:19:18Z,18843.0,18843.777777777777,1542.70465,4.896929999999884,4.86936999999989,2,0.2,0.1
2,62,6369,6369,2025-09-04T13:19:26Z,18851.0,18851.8,1542.70572,4.897999999999911,4.88523999999984,2,0.2,0.1
2,63,6445,6445,2025-09-04T13:19:34Z,18859.0,18859.8,1542.69788,4.8901599999999235,4.860539999999901,2,0.2,0.1
2,64,6526,6526,2025-09-04T13:19:42Z,18867.0,18867.9,1542.70362,4.895899999999983,4.867300000000114,2,0.2,0.1
2,65,6612,6612,2025-09-04T13:19:51Z,18876.0,18876.777777777777,1542.69076,4.883039999999937,4.852219999999988,2,0.2,0.1
2,66,6689,6689,2025-09-04T13:19:59Z,18884.0,18884.7,1542.68542,4.877700000000004,4.8465000000001055,2,0.2,0.1
2,67,6760,6760,2025-09-04T13:20:07Z,18892.0,18892.777777777777,1542.69061,4.8828900000000885,4.851050000000214,2,0.2,0.1
2,68,6830,6830,2025-09-04T13:20:15Z,18900.0,18900.9,1542.69825,4.890529999999899,4.8624999999999545,2,0.2,0.1
2,69,6915,6915,2025-09-04T13:20:24Z,18909.0,18909.777777777777,1542.68651,4.878789999999981,4.849140000000034,2,0.2,0.1
2,70,7423,7423,2025-09-04T13:21:18Z,18963.0,18963.8,1542.25394,4.446220000000039,4.426000000000158,2,0.2,0.1
2,71,7504,7504,2025-09-04T13:21:27Z,18971.0,18971.9,1542.28853,4.4808100000000195,4.458900000000085,2,0.2,0.1
2,72,7593,7593,2025-09-04T13:21:35Z,18980.0,18980.8,1542.29246,4.484739999999874,4.458689999999933,2,0.2,0.1
2,73,7664,7664,2025-09-04T13:21:43Z,18988.0,18988.8,1542.30677,4.499049999999897,4.473559999999907,2,0.2,0.1
2,74,7744,7744,2025-09-04T13:21:52Z,18997.0,18997.777777777777,1542.30644,4.4987200000000485,4.470800000000054,2,0.2,0.1
2,75,7816,7816,2025-09-04T13:22:00Z,19005.0,19005.714285714286,1542.31278,4.505059999999958,4.476179999999886,2,0.2,0.1
2,76,7894,7894,2025-09-04T13:22:08Z,19013.0,19013.8,1542.32921,4.521490000000085,4.491870000000063,2,0.2,0.1
2,77,7973,7973,2025-09-04T13:22:16Z,19021.0,19021.777777777777,1542.34365,4.535930000000008,4.529099999999971,2,0.2,0.1
2,78,8059,8059,2025-09-04T13:22:25Z,19030.0,19030.777777777777,1542.33228,4.524560000000065,4.494160000000193,2,0.2,0.1
2,79,8127,8127,2025-09-04T13:22:33Z,19038.0,19038.777777777777,1542.34329,4.535570000000007,4.507319999999936,2,0.2,0.1
2,80,8387,8387,2025-09-04T13:23:01Z,19066.0,19066.8,1541.88306,4.075339999999869,4.054879999999912,2,0.2,0.1
