channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
1,30,2886,2886,2025-09-05T14:43:45Z,25907.0,25907.1,1555.42912,0.673720000000003,0.6715500000000247,2,0.2,0.1
1,31,2965,2965,2025-09-05T14:43:53Z,25915.0,25915.0,1555.43019,0.67479000000003,0.6720500000001266,2,0.2,0.1
1,32,3045,3045,2025-09-05T14:44:01Z,25923.0,25923.0,1555.43206,0.6766600000000835,0.6736200000000281,2,0.2,0.1
1,33,3124,3124,2025-09-05T14:44:09Z,25931.0,25931.125,1555.43644,0.681039999999939,0.6774699999998575,2,0.2,0.1
1,34,3184,3184,2025-09-05T14:44:17Z,25939.0,25939.0,1555.43739,0.6819900000000416,0.6785300000001371,2,0.2,0.1
1,35,3265,3265,2025-09-05T14:44:25Z,25947.0,25947.1,1555.43937,0.6839700000000448,0.6802600000000893,2,0.2,0.1
1,36,3344,3344,2025-09-05T14:44:33Z,25955.0,25955.0,1555.44059,0.6851899999999205,0.6811999999999898,2,0.2,0.1
1,37,3425,3425,2025-09-05T14:44:41Z,25963.0,25963.1,1555.442,0.6865999999999985,0.6824300000000676,2,0.2,0.1
1,38,3501,3501,2025-09-05T14:44:49Z,25970.0,25970.875,1555.43922,0.6838199999999688,0.6795299999998861,2,0.2,0.1
1,39,3562,3562,2025-09-05T14:44:57Z,25979.0,25979.1,1555.44383,0.6884299999999257,0.686029999999846,2,0.2,0.1
1,40,3741,3741,2025-09-05T14:45:15Z,25997.0,25997.0,1555.49482,0.7394199999998818,0.7354499999999007,2,0.2,0.1
1,41,3821,3821,2025-09-05T14:45:23Z,26005.0,26005.0,1555.49402,0.7386200000000827,0.7340700000002016,2,0.2,0.1
1,42,3901,3901,2025-09-05T14:45:31Z,26013.0,26013.0,1555.49508,0.7396799999999075,0.7347199999999248,2,0.2,0.1
1,43,3965,3965,2025-09-05T14:45:39Z,26021.0,26021.0,1555.49561,0.7402099999999336,0.7351099999998496,2,0.2,0.1
1,44,4046,4046,2025-09-05T14:45:47Z,26029.0,26029.1,1555.49702,0.7416200000000117,0.7364299999999275,2,0.2,0.1
1,45,4125,4125,2025-09-05T14:45:55Z,26037.0,26037.0,1555.49792,0.7425200000000132,0.7372199999999793,2,0.2,0.1
1,46,4206,4206,2025-09-05T14:46:03Z,26045.0,26045.1,1555.49954,0.7441400000000158,0.7385600000000068,2,0.2,0.1
1,47,4285,4285,2025-09-05T14:46:11Z,26053.0,26053.0,1555.50014,0.7447400000000926,0.7391200000001845,2,0.2,0.1
1,48,4353,4353,2025-09-05T14:46:19Z,26061.0,26061.0,1555.50009,0.7446899999999914,0.7390499999999065,2,0.2,0.1
1,49,4425,4425,2025-09-05T14:46:27Z,26069.0,26069.0,1555.50167,0.746270000000095,0.7435300000001916,2,0.2,0.1
1,50,4615,4615,2025-09-05T14:46:46Z,26088.0,26088.0,1555.54824,0.7928400000000693,0.7883500000000367,2,0.2,0.1
1,51,4694,4694,2025-09-05T14:46:54Z,26096.0,26096.0,1555.54879,0.7933900000000449,0.7885499999999865,2,0.2,0.1
1,52,4754,4754,2025-09-05T14:47:02Z,26104.0,26104.0,1555.54887,0.7934700000000703,0.7884700000001885,2,0.2,0.1
1,53,4833,4833,2025-09-05T14:47:10Z,26112.0,26112.1,1555.55358,0.7981800000000021,0.7928400000000693,2,0.2,0.1
1,54,4912,4912,2025-09-05T14:47:18Z,26120.0,26120.0,1555.5524,0.7970000000000255,0.791629999999941,2,0.2,0.1
1,55,4993,4993,2025-09-05T14:47:26Z,26128.0,26128.1,1555.55372,0.7983200000001034,0.7927400000000944,2,0.2,0.1
1,56,5072,5072,2025-09-05T14:47:34Z,26136.0,26136.0,1555.554,0.7986000000000786,0.7928900000001704,2,0.2,0.1
1,57,5153,5153,2025-09-05T14:47:42Z,26144.0,26144.1,1555.55508,0.7996800000000803,0.7938300000000709,2,0.2,0.1
1,58,5220,5220,2025-09-05T14:47:50Z,26152.0,26152.0,1555.55528,0.7998800000000301,0.794070000000147,2,0.2,0.1
1,59,5301,5301,2025-09-05T14:47:58Z,26160.0,26160.1,1555.55686,0.8014599999999064,0.7989599999998518,2,0.2,0.1
1,60,5583,5583,2025-09-05T14:48:27Z,26189.0,26189.0,1555.55477,0.7993699999999535,0.7947199999998702,2,0.2,0.1
1,61,5650,5650,2025-09-05T14:48:35Z,26197.0,26197.0,1555.55607,0.8006700000000819,0.7956000000001495,2,0.2,0.1
1,62,5731,5731,2025-09-05T14:48:43Z,26205.0,26205.1,1555.55848,0.803079999999909,0.7978299999999763,2,0.2,0.1
1,63,5810,5810,2025-09-05T14:48:51Z,26213.0,26213.0,1555.56017,0.8047699999999622,0.7995300000000043,2,0.2,0.1
1,64,5891,5891,2025-09-05T14:48:59Z,26221.0,26221.1,1555.56331,0.8079099999999926,0.8023900000000594,2,0.2,0.1
1,65,5970,5970,2025-09-05T14:49:07Z,26229.0,26229.0,1555.56702,0.811619999999948,0.8058799999998882,2,0.2,0.1
1,66,6034,6034,2025-09-05T14:49:15Z,26237.0,26237.1,1555.57138,0.8159800000000814,0.8101900000001478,2,0.2,0.1
1,67,6113,6113,2025-09-05T14:49:23Z,26245.0,26245.0,1555.57528,0.8198800000000119,0.8140300000000025,2,0.2,0.1
1,68,6194,6194,2025-09-05T14:49:31Z,26253.0,26253.1,1555.58119,0.8257900000000973,0.8199800000002142,2,0.2,0.1
1,69,6273,6273,2025-09-05T14:49:39Z,26261.0,26261.0,1555.58733,0.8319300000000567,0.8305199999999786,2,0.2,0.1
1,70,6558,6558,2025-09-05T14:50:09Z,26291.0,26291.0,1555.5483,0.7928999999999178,0.7889099999999871,2,0.2,0.1
1,71,6638,6638,2025-09-05T14:50:17Z,26299.0,26299.0,1555.55989,0.804489999999987,0.7998700000000554,2,0.2,0.1
1,72,6718,6718,2025-09-05T14:50:25Z,26307.0,26307.0,1555.57181,0.8164099999999053,0.811239999999998,2,0.2,0.1
1,73,6799,6799,2025-09-05T14:50:33Z,26315.0,26315.1,1555.58329,0.8278900000000249,0.8224400000001424,2,0.2,0.1
1,74,6865,6865,2025-09-05T14:50:41Z,26323.0,26323.0,1555.59256,0.8371600000000399,0.8316999999999553,2,0.2,0.1
1,75,6946,6946,2025-09-05T14:50:49Z,26331.0,26331.1,1555.60102,0.8456200000000536,0.8399500000000444,2,0.2,0.1
1,76,7025,7025,2025-09-05T14:50:57Z,26339.0,26339.0,1555.60532,0.8499199999998837,0.8442199999999502,2,0.2,0.1
1,77,7106,7106,2025-09-05T14:51:05Z,26347.0,26347.1,1555.60862,0.8532199999999648,0.8473699999999553,2,0.2,0.1
1,78,7185,7185,2025-09-05T14:51:13Z,26355.0,26355.0,1555.61511,0.85970999999995,0.8539100000000417,2,0.2,0.1
1,79,7247,7247,2025-09-05T14:51:21Z,26363.0,26363.0,1555.61728,0.8618799999999283,0.8594100000000253,2,0.2,0.1
1,80,7506,7506,2025-09-05T14:51:47Z,26389.0,26389.0,1555.56718,0.8117799999999988,0.807260000000042,2,0.2,0.1
1,81,7587,7587,2025-09-05T14:51:55Z,26397.0,26397.1,1555.57157,0.8161700000000565,0.8110500000000229,2,0.2,0.1
1,82,7658,7658,2025-09-05T14:52:03Z,26404.0,26404.85714285714,1555.57388,0.8184799999999086,0.8128399999998237,2,0.2,0.1
1,83,7723,7723,2025-09-05T14:52:11Z,26413.0,26413.1,1555.57796,0.8225600000000668,0.8167100000000573,2,0.2,0.1
1,84,7802,7802,2025-09-05T14:52:19Z,26421.0,26421.0,1555.57955,0.8241499999999178,0.8181600000000344,2,0.2,0.1
1,85,7883,7883,2025-09-05T14:52:27Z,26429.0,26429.1,1555.58331,0.8279099999999744,0.8216399999998885,2,0.2,0.1
1,86,7962,7962,2025-09-05T14:52:35Z,26437.0,26437.0,1555.587,0.8315999999999804,0.8253400000000966,2,0.2,0.1
1,87,8043,8043,2025-09-05T14:52:43Z,26445.0,26445.1,1555.59123,0.8358299999999872,0.8294499999999516,2,0.2,0.1
1,88,8110,8110,2025-09-05T14:52:51Z,26453.0,26453.0,1555.59383,0.8384300000000167,0.8319300000000567,2,0.2,0.1
1,89,8187,8187,2025-09-05T14:52:59Z,26461.0,26461.0,1555.59716,0.841760000000022,0.8384499999999662,2,0.2,0.1
1,90,8531,8531,2025-09-05T14:53:35Z,26497.0,26497.0,1555.55096,0.7955600000000231,0.7899500000000899,2,0.2,0.1
1,91,8603,8603,2025-09-05T14:53:43Z,26505.0,26505.0,1555.57305,0.8176499999999578,0.8113299999999981,2,0.2,0.1
1,92,8684,8684,2025-09-05T14:53:51Z,26513.0,26513.1,1555.5913,0.8359000000000378,0.829089999999951,2,0.2,0.1
1,93,8763,8763,2025-09-05T14:53:59Z,26521.0,26521.0,1555.60587,0.8504700000000867,0.8432900000000245,2,0.2,0.1
1,94,8844,8844,2025-09-05T14:54:07Z,26529.0,26529.1,1555.62054,0.865139999999883,0.8577499999998963,2,0.2,0.1
1,95,8923,8923,2025-09-05T14:54:15Z,26537.0,26537.0,1555.63078,0.8753799999999501,0.8676399999999376,2,0.2,0.1
1,96,8991,8991,2025-09-05T14:54:23Z,26545.0,26545.0,1555.90954,1.1541400000000976,1.1456700000001092,2,0.2,0.1
1,97,9069,9069,2025-09-05T14:54:31Z,26553.0,26553.0,1555.90784,1.1524400000000696,1.1435900000001311,2,0.2,0.1
1,98,9140,9140,2025-09-05T14:54:39Z,26561.0,26561.1,1555.90667,1.1512700000000677,1.1415300000001025,2,0.2,0.1
1,99,9216,9216,2025-09-05T14:54:47Z,26569.0,26569.0,1555.98303,1.2276300000000901,1.222840000000133,2,0.2,0.1
1,100,9494,9494,2025-09-05T14:55:16Z,26597.0,26597.88888888889,1555.89168,1.1362799999999424,1.1282300000000305,2,0.2,0.1
1,101,9566,9566,2025-09-05T14:55:24Z,26606.0,26606.0,1555.89416,1.1387600000000475,1.1334799999999632,2,0.2,0.1
1,102,9635,9635,2025-09-05T14:55:32Z,26614.0,26614.0,1555.89242,1.1370199999998931,1.1279899999999543,2,0.2,0.1
1,103,9711,9711,2025-09-05T14:55:40Z,26622.0,26622.0,1555.88929,1.133890000000065,1.1245000000001255,2,0.2,0.1
1,104,9790,9790,2025-09-05T14:55:48Z,26630.0,26630.0,1555.888,1.1325999999999112,1.1228300000000218,2,0.2,0.1
1,105,9870,9870,2025-09-05T14:55:56Z,26638.0,26638.0,1555.88324,1.1278399999998783,1.117659999999887,2,0.2,0.1
1,106,9948,9948,2025-09-05T14:56:04Z,26646.0,26646.0,1555.88496,1.1295600000000832,1.1197500000000673,2,0.2,0.1
1,107,10023,10023,2025-09-05T14:56:12Z,26654.0,26654.0,1555.88375,1.128349999999955,1.1179899999999634,2,0.2,0.1
1,108,10091,10091,2025-09-05T14:56:20Z,26662.0,26662.0,1555.88399,1.128590000000031,1.1184700000001158,2,0.2,0.1
1,109,10156,10156,2025-09-05T14:56:28Z,26670.0,26670.0,1555.88157,1.126170000000002,1.1158000000000357,2,0.2,0.1
1,110,10559,10559,2025-09-05T14:57:11Z,26713.0,26713.0,1555.78253,1.0271299999999428,1.0197499999999309,2,0.2,0.1
1,111,10637,10637,2025-09-05T14:57:19Z,26721.0,26721.11111111111,1555.78314,1.0277399999999943,1.021160000000009,2,0.2,0.1
1,112,10714,10714,2025-09-05T14:57:27Z,26729.0,26729.0,1555.77951,1.0241100000000642,1.0158900000001267,2,0.2,0.1
1,113,10795,10795,2025-09-05T14:57:35Z,26737.0,26737.1,1555.7716,1.0162000000000262,1.0077499999999873,2,0.2,0.1
1,114,10873,10873,2025-09-05T14:57:43Z,26744.0,26744.9,1555.76006,1.004660000000058,0.9958800000001702,2,0.2,0.1
1,115,10938,10938,2025-09-05T14:57:51Z,26753.0,26753.0,1555.7488,0.9934000000000651,0.9843100000000504,2,0.2,0.1
1,116,11014,11014,2025-09-05T14:57:59Z,26761.0,26761.0,1555.73125,0.9758500000000367,0.9666799999999967,2,0.2,0.1
1,117,11093,11093,2025-09-05T14:58:07Z,26769.0,26769.0,1555.72316,0.9677599999999984,0.9584700000000339,2,0.2,0.1
1,118,11173,11173,2025-09-05T14:58:15Z,26777.0,26777.0,1555.71699,0.9615899999998874,0.9521899999999732,2,0.2,0.1
1,119,11253,11253,2025-09-05T14:58:23Z,26785.0,26785.0,1555.71085,0.955449999999928,0.9460400000000391,2,0.2,0.1
