channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
1,21,2198,2198,2025-09-11T12:01:30Z,14684.0,14684.0,1559.53364,0.18329000000017004,0.18091000000003987,2,0.2,0.1
1,22,2287,2287,2025-09-11T12:01:39Z,14693.0,14693.0,1559.53321,0.18286000000011882,0.1804300000001149,2,0.2,0.1
1,23,2377,2377,2025-09-11T12:01:48Z,14702.0,14702.0,1559.53267,0.18232000000011794,0.17998000000011416,2,0.2,0.1
1,24,2452,2452,2025-09-11T12:01:57Z,14711.0,14711.0,1559.53177,0.1814200000001165,0.1792000000000371,2,0.2,0.1
1,25,2535,2535,2025-09-11T12:02:06Z,14719.0,14719.888888888889,1559.53193,0.18158000000016727,0.17952000000013868,2,0.2,0.1
1,26,2623,2623,2025-09-11T12:02:15Z,14729.0,14729.0,1559.52764,0.17729000000008455,0.1754000000000815,2,0.2,0.1
1,27,2713,2713,2025-09-11T12:02:24Z,14738.0,14738.0,1559.5269,0.17655000000013388,0.17489000000000487,2,0.2,0.1
1,28,2804,2804,2025-09-11T12:02:34Z,14747.0,14747.1,1559.5284,0.17804999999998472,0.176569999999856,2,0.2,0.1
1,29,2888,2888,2025-09-11T12:02:43Z,14756.0,14756.0,1559.52567,0.1753200000000561,0.17397000000005391,2,0.2,0.1
1,30,3106,3106,2025-09-11T12:03:06Z,14779.0,14779.1,1559.53457,0.18422000000009575,0.18408999999996922,2,0.2,0.1
1,31,3194,3194,2025-09-11T12:03:14Z,14788.0,14788.0,1559.53426,0.18390999999996893,0.18310999999994237,2,0.2,0.1
1,32,3284,3284,2025-09-11T12:03:23Z,14797.0,14797.0,1559.53359,0.1832400000000689,0.1823699999999917,2,0.2,0.1
1,33,3369,3369,2025-09-11T12:03:32Z,14806.0,14806.0,1559.53259,0.18224000000009255,0.18135000000006585,2,0.2,0.1
1,34,3451,3451,2025-09-11T12:03:41Z,14814.0,14814.888888888889,1559.53203,0.18168000000014217,0.18092999999998938,2,0.2,0.1
1,35,3532,3532,2025-09-11T12:03:50Z,14823.0,14823.888888888889,1559.53162,0.18127000000004045,0.1806699999999637,2,0.2,0.1
1,36,3620,3620,2025-09-11T12:03:59Z,14833.0,14833.0,1559.53071,0.18036000000006425,0.17988999999988664,2,0.2,0.1
1,37,3710,3710,2025-09-11T12:04:08Z,14842.0,14842.0,1559.53013,0.17978000000016436,0.179300000000012,2,0.2,0.1
1,38,3798,3798,2025-09-11T12:04:18Z,14851.0,14851.1,1559.52928,0.17893000000003667,0.1785299999999097,2,0.2,0.1
1,39,3874,3874,2025-09-11T12:04:26Z,14860.0,14860.0,1559.52844,0.1780900000001111,0.17764000000011038,2,0.2,0.1
1,40,4106,4106,2025-09-11T12:04:51Z,14885.0,14885.0,1559.53674,0.186390000000074,0.18715999999994892,2,0.2,0.1
1,41,4184,4184,2025-09-11T12:04:59Z,14892.0,14892.888888888889,1559.5344,0.1840500000000702,0.18388000000004467,2,0.2,0.1
1,42,4258,4258,2025-09-11T12:05:07Z,14901.0,14901.0,1559.53192,0.18156999999996515,0.18116999999983818,2,0.2,0.1
1,43,4335,4335,2025-09-11T12:05:16Z,14910.0,14910.0,1559.52934,0.17899000000011256,0.17893000000003667,2,0.2,0.1
1,44,4415,4415,2025-09-11T12:05:25Z,14918.0,14918.9,1559.52722,0.17687000000000808,0.17687000000000808,2,0.2,0.1
1,45,4494,4494,2025-09-11T12:05:33Z,14927.0,14927.0,1559.5263,0.17595000000005712,0.17578000000003158,2,0.2,0.1
1,46,4582,4582,2025-09-11T12:05:42Z,14935.0,14935.9,1559.52526,0.17490999999995438,0.17497999999977765,2,0.2,0.1
1,47,4662,4662,2025-09-11T12:05:50Z,14944.0,14944.0,1559.52437,0.17402000000015505,0.17396000000007916,2,0.2,0.1
1,48,4744,4744,2025-09-11T12:05:59Z,14952.0,14952.888888888889,1559.52294,0.17259000000012747,0.17272000000002663,2,0.2,0.1
1,49,4813,4813,2025-09-11T12:06:07Z,14960.0,14960.888888888889,1559.52241,0.17206000000010135,0.17192000000000007,2,0.2,0.1
1,50,5006,5006,2025-09-11T12:06:27Z,14981.0,14981.0,1559.53549,0.1851400000000467,0.18607999999994718,2,0.2,0.1
1,51,5080,5080,2025-09-11T12:06:35Z,14988.0,14988.888888888889,1559.53327,0.18291999999996733,0.1828699999998662,2,0.2,0.1
1,52,5154,5154,2025-09-11T12:06:43Z,14997.0,14997.0,1559.52995,0.17960000000016407,0.17943000000013853,2,0.2,0.1
1,53,5227,5227,2025-09-11T12:06:51Z,15005.0,15005.0,1559.52698,0.17663000000015927,0.1763900000000831,2,0.2,0.1
1,54,5313,5313,2025-09-11T12:07:00Z,15014.0,15014.0,1559.52388,0.17353000000002794,0.1735599999999522,2,0.2,0.1
1,55,5384,5384,2025-09-11T12:07:08Z,15021.0,15021.777777777777,1559.52034,0.169990000000098,0.16996999999992113,2,0.2,0.1
1,56,5453,5453,2025-09-11T12:07:16Z,15030.0,15030.0,1559.51761,0.16726000000016938,0.1672399999999925,2,0.2,0.1
1,57,5523,5523,2025-09-11T12:07:25Z,15038.0,15038.111111111111,1559.51388,0.16353000000003703,0.1634400000000369,2,0.2,0.1
1,58,5594,5594,2025-09-11T12:07:32Z,15046.0,15046.0,1559.50416,0.15381000000002132,0.15412999999989552,2,0.2,0.1
1,59,5654,5654,2025-09-11T12:07:39Z,15052.0,15052.2,1559.45814,0.1077900000000227,29.019990000000007,2,0.2,0.1
1,60,5674,5674,2025-09-11T12:07:41Z,15054.0,15054.222222222223,1548.66429,-10.686059999999998,1.5376400000000103,2,0.2,0.1
1,61,5854,5854,2025-09-11T12:07:59Z,15072.0,15072.3,1559.45577,0.10542000000009466,29.017720000000054,2,0.2,0.1
1,62,5933,5933,2025-09-11T12:08:08Z,15081.0,15081.2,1559.45212,0.1017699999999877,12.34136999999987,2,0.2,0.1
1,63,6004,6004,2025-09-11T12:08:16Z,15089.0,15089.25,1559.44571,0.09536000000002787,12.37315999999987,2,0.2,0.1
1,64,6010,6010,2025-09-11T12:08:16Z,15090.0,15090.0,1547.77467,-11.57567999999992,0.13751999999999498,2,0.2,0.1
1,65,6021,6021,2025-09-11T12:08:18Z,15091.0,15091.4,1548.63507,-10.715279999999893,1.519760000000133,2,0.2,0.1
1,66,6081,6081,2025-09-11T12:08:25Z,15098.0,15098.111111111111,1559.44069,0.09033999999996922,28.980139999999892,2,0.2,0.1
1,67,6088,6088,2025-09-11T12:08:25Z,15098.0,15098.888888888889,1547.81396,-11.536389999999983,0.12671000000000276,2,0.2,0.1
1,68,6104,6104,2025-09-11T12:08:27Z,15100.0,15100.555555555555,1548.67781,-10.672540000000026,1.611929999999802,2,0.2,0.1
1,69,6157,6157,2025-09-11T12:08:33Z,15106.0,15106.2,1559.44642,0.09607000000005428,28.99342999999999,2,0.2,0.1
1,70,6165,6165,2025-09-11T12:08:33Z,15107.0,15107.0,1547.955,-11.395350000000008,0.14473999999995613,2,0.2,0.1
1,71,6180,6180,2025-09-11T12:08:35Z,15108.0,15108.5,1548.66334,-10.687009999999873,1.7212400000000798,2,0.2,0.1
1,72,6247,6247,2025-09-11T12:08:42Z,15115.0,15115.2,1559.44486,0.09451000000012755,28.98149000000012,2,0.2,0.1
1,73,6254,6254,2025-09-11T12:08:42Z,15115.0,15115.9,1547.8174,-11.532950000000028,0.8410399999997935,2,0.2,0.1
1,74,6257,6257,2025-09-11T12:08:43Z,15116.0,15116.2,1547.71662,-11.633730000000014,0.16604999999981374,2,0.2,0.1
1,75,6269,6269,2025-09-11T12:08:44Z,15117.0,15117.4,1548.63827,-10.712080000000014,18.171820000000025,2,0.2,0.1
1,76,6319,6319,2025-09-11T12:08:49Z,15123.0,15123.0,1559.43699,0.0866399999999885,29.055069999999887,2,0.2,0.1
1,77,6325,6325,2025-09-11T12:08:50Z,15123.0,15123.857142857143,1547.51119,-11.839159999999993,0.4028399999999692,2,0.2,0.1
1,78,6334,6334,2025-09-11T12:08:51Z,15124.0,15124.8,1548.46154,-10.888809999999921,18.002459999999928,2,0.2,0.1
1,79,6398,6398,2025-09-11T12:08:59Z,15132.0,15132.111111111111,1559.43507,0.08472000000006119,29.05251999999996,2,0.2,0.1
1,80,6404,6404,2025-09-11T12:08:59Z,15132.0,15132.777777777777,1547.75761,-11.592739999999822,0.801200000000108,2,0.2,0.1
1,81,6413,6413,2025-09-11T12:09:00Z,15133.0,15133.875,1548.45376,-10.896589999999833,17.99637000000007,2,0.2,0.1
1,82,6472,6472,2025-09-11T12:09:07Z,15140.0,15140.1,1559.44331,0.09296000000017557,29.070410000000038,2,0.2,0.1
1,83,6479,6479,2025-09-11T12:09:07Z,15140.0,15140.8,1547.57394,-11.776409999999942,0.6432800000000043,2,0.2,0.1
1,84,6488,6488,2025-09-11T12:09:08Z,15141.0,15141.777777777777,1548.45974,-10.890609999999924,18.000600000000077,2,0.2,0.1
1,85,6551,6551,2025-09-11T12:09:15Z,15148.0,15148.1,1559.43451,0.08416000000011081,29.063000000000102,2,0.2,0.1
1,86,6558,6558,2025-09-11T12:09:15Z,15148.0,15148.8,1547.6291,-11.721249999999827,0.8442000000000007,2,0.2,0.1
1,87,6568,6568,2025-09-11T12:09:16Z,15149.0,15149.8,1548.43066,-10.919689999999946,17.97264999999993,2,0.2,0.1
1,88,6923,6923,2025-09-11T12:09:54Z,15187.0,15187.3,1559.44679,0.09644000000002961,12.567399999999907,2,0.2,0.1
1,89,6930,6930,2025-09-11T12:09:54Z,15188.0,15188.0,1559.46659,0.11624000000006163,29.105690000000095,2,0.2,0.1
1,90,6936,6936,2025-09-11T12:09:55Z,15188.0,15188.6,1547.79898,-11.551369999999906,0.17610000000013315,2,0.2,0.1
1,91,6944,6944,2025-09-11T12:09:56Z,15189.0,15189.4,1548.15877,-11.19157999999993,17.776419999999916,2,0.2,0.1
1,92,7002,7002,2025-09-11T12:10:02Z,15195.0,15195.2,1559.44501,0.09465999999997621,29.09093999999982,2,0.2,0.1
1,93,7010,7010,2025-09-11T12:10:02Z,15196.0,15196.0,1547.6695,-11.680849999999964,0.8106700000000728,2,0.2,0.1
1,94,7082,7082,2025-09-11T12:10:10Z,15203.0,15203.2,1559.44106,0.09071000000017193,29.09658000000013,2,0.2,0.1
1,95,7091,7091,2025-09-11T12:10:11Z,15204.0,15204.1,1547.74103,-11.609320000000025,0.9639499999998407,2,0.2,0.1
1,96,7156,7156,2025-09-11T12:10:18Z,15211.0,15211.111111111111,1559.44479,0.0944400000000769,29.10692999999992,2,0.2,0.1
1,97,7162,7162,2025-09-11T12:10:18Z,15211.0,15211.777777777777,1547.60435,-11.745999999999867,0.6264800000001287,2,0.2,0.1
1,98,7237,7237,2025-09-11T12:10:27Z,15220.0,15220.3,1559.44457,0.0942200000001776,29.107570000000123,2,0.2,0.1
1,99,7244,7244,2025-09-11T12:10:28Z,15221.0,15221.0,1547.43475,-11.91560000000004,0.532399999999825,2,0.2,0.1
1,100,7311,7311,2025-09-11T12:10:35Z,15228.0,15228.0,1559.43239,0.08204000000000633,29.10403999999994,2,0.2,0.1
1,101,7319,7319,2025-09-11T12:10:35Z,15228.0,15228.888888888889,1547.46656,-11.883789999999863,0.7714000000000851,2,0.2,0.1
1,102,7391,7391,2025-09-11T12:10:43Z,15236.0,15236.2,1559.43993,0.08958000000006905,29.104119999999966,2,0.2,0.1
1,103,7399,7399,2025-09-11T12:10:43Z,15237.0,15237.0,1547.53545,-11.814899999999852,0.7693100000001323,2,0.2,0.1
1,104,7471,7471,2025-09-11T12:10:51Z,15244.0,15244.222222222223,1559.4462,0.09585000000015498,29.120840000000044,2,0.2,0.1
1,105,7478,7478,2025-09-11T12:10:51Z,15245.0,15245.0,1547.47033,-11.880019999999831,0.5972200000001067,2,0.2,0.1
1,106,7541,7541,2025-09-11T12:10:59Z,15252.0,15252.222222222223,1559.44234,0.09199000000012347,29.114029999999957,2,0.2,0.1
1,107,7548,7548,2025-09-11T12:10:59Z,15253.0,15253.0,1547.43286,-11.917490000000043,0.46590999999989435,2,0.2,0.1
1,108,7610,7610,2025-09-11T12:11:06Z,15260.0,15260.0,1559.42968,0.07933000000002721,29.099449999999933,2,0.2,0.1
1,109,7619,7619,2025-09-11T12:11:07Z,15261.0,15261.0,1547.40204,-11.948309999999992,0.8595900000000256,2,0.2,0.1
1,110,8002,8002,2025-09-11T12:11:48Z,15301.0,15301.375,1559.44577,0.09542000000010376,12.657570000000078,2,0.2,0.1
1,111,8010,8010,2025-09-11T12:11:49Z,15302.0,15302.375,1559.46934,0.11899000000016713,29.147850000000062,2,0.2,0.1
1,112,8021,8021,2025-09-11T12:11:50Z,15303.0,15303.666666666666,1547.62537,-11.72497999999996,0.134309999999914,2,0.2,0.1
1,113,8073,8073,2025-09-11T12:11:56Z,15309.0,15309.333333333334,1559.4424,0.09204999999997199,12.776349999999866,2,0.2,0.1
1,114,8082,8082,2025-09-11T12:11:57Z,15310.0,15310.3,1559.46979,0.11944000000016786,29.17482000000018,2,0.2,0.1
1,115,8091,8091,2025-09-11T12:11:58Z,15311.0,15311.2,1547.61324,-11.73711000000003,0.1464899999998579,2,0.2,0.1
1,116,8163,8163,2025-09-11T12:12:05Z,15318.0,15318.4,1559.44735,0.09699999999997999,12.72645999999986,2,0.2,0.1
1,117,8172,8172,2025-09-11T12:12:06Z,15319.0,15319.3,1559.47037,0.12002000000006774,29.17441000000008,2,0.2,0.1
1,118,8180,8180,2025-09-11T12:12:07Z,15320.0,15320.1,1547.60332,-11.747029999999995,0.1007600000000366,2,0.2,0.1
1,119,8251,8251,2025-09-11T12:12:14Z,15327.0,15327.3,1559.44648,0.09613000000013017,12.757669999999962,2,0.2,0.1
1,120,8260,8260,2025-09-11T12:12:15Z,15328.0,15328.2,1559.47078,0.12043000000016946,29.176230000000032,2,0.2,0.1
1,121,8268,8268,2025-09-11T12:12:15Z,15329.0,15329.0,1547.59174,-11.758609999999862,0.11518999999998414,2,0.2,0.1
1,122,8340,8340,2025-09-11T12:12:23Z,15336.0,15336.444444444445,1559.44628,0.095929999999953,29.15077999999994,2,0.2,0.1
1,123,8354,8354,2025-09-11T12:12:24Z,15338.0,15338.0,1547.57406,-11.776290000000017,0.7643599999998969,2,0.2,0.1
1,124,8416,8416,2025-09-11T12:12:32Z,15345.0,15345.375,1559.44471,0.09436000000005151,29.146150000000034,2,0.2,0.1
1,125,8429,8429,2025-09-11T12:12:33Z,15346.0,15346.888888888889,1547.55293,-11.797419999999875,0.6854600000001483,2,0.2,0.1
1,126,8497,8497,2025-09-11T12:12:41Z,15354.0,15354.25,1559.44721,0.09686000000010608,12.64038000000005,2,0.2,0.1
1,127,8505,8505,2025-09-11T12:12:42Z,15355.0,15355.2,1559.47118,0.12083000000006905,29.175179999999955,2,0.2,0.1
1,128,8586,8586,2025-09-11T12:12:50Z,15363.0,15363.4,1559.45074,0.10039000000006126,29.153080000000045,2,0.2,0.1
1,129,8602,8602,2025-09-11T12:12:51Z,15365.0,15365.0,1547.57758,-11.772770000000037,0.8785499999999047,2,0.2,0.1
1,130,8675,8675,2025-09-11T12:12:59Z,15372.0,15372.3,1559.44671,0.09636000000000422,12.775769999999966,2,0.2,0.1
1,131,8684,8684,2025-09-11T12:13:00Z,15373.0,15373.2,1559.47152,0.12117000000012013,29.173180000000002,2,0.2,0.1
1,132,8692,8692,2025-09-11T12:13:00Z,15374.0,15374.0,1547.58628,-11.764069999999947,0.1186600000000908,2,0.2,0.1
1,133,8765,8765,2025-09-11T12:13:08Z,15381.0,15381.3,1559.44784,0.0974900000001071,12.757769999999937,2,0.2,0.1
1,134,8774,8774,2025-09-11T12:13:09Z,15382.0,15382.2,1559.47208,0.1217300000000705,29.171820000000025,2,0.2,0.1
1,135,8782,8782,2025-09-11T12:13:09Z,15383.0,15383.0,1547.60741,-11.742939999999862,0.12453000000004977,2,0.2,0.1
1,136,9050,9050,2025-09-11T12:13:38Z,15411.0,15411.6,1559.45135,0.10100000000011278,12.844029999999975,2,0.2,0.1
1,137,9074,9074,2025-09-11T12:13:40Z,15414.0,15414.0,1559.47303,0.1226800000001731,12.885870000000068,2,0.2,0.1
1,138,9138,9138,2025-09-11T12:13:47Z,15420.0,15420.5,1559.45108,0.10073000000011234,0.10454000000004271,2,0.2,0.1
1,139,9161,9161,2025-09-11T12:13:49Z,15422.0,15422.8,1559.47327,0.1229200000000219,12.766799999999876,2,0.2,0.1
1,140,9241,9241,2025-09-11T12:13:58Z,15431.0,15431.666666666666,1559.47333,0.12298000000009779,12.887670000000071,2,0.2,0.1
1,141,9300,9300,2025-09-11T12:14:05Z,15438.0,15438.5,1559.45105,0.10069999999996071,12.14436999999998,2,0.2,0.1
1,142,9318,9318,2025-09-11T12:14:07Z,15440.0,15440.4,1559.47335,0.1230000000000473,12.938100000000077,2,0.2,0.1
1,143,9387,9387,2025-09-11T12:14:14Z,15447.0,15447.4,1559.44936,0.09901000000013482,12.144620000000032,2,0.2,0.1
1,144,9407,9407,2025-09-11T12:14:16Z,15449.0,15449.4,1559.47339,0.12304000000017368,12.94694000000004,2,0.2,0.1
1,145,9478,9478,2025-09-11T12:14:23Z,15456.0,15456.5,1559.4498,0.0994500000001608,12.147130000000061,2,0.2,0.1
1,146,9497,9497,2025-09-11T12:14:25Z,15458.0,15458.4,1559.47354,0.12319000000002234,12.938580000000002,2,0.2,0.1
1,147,9568,9568,2025-09-11T12:14:32Z,15465.0,15465.5,1559.45287,0.1025200000001405,12.15318000000002,2,0.2,0.1
1,148,9587,9587,2025-09-11T12:14:34Z,15467.0,15467.4,1559.47337,0.1230199999999968,12.894999999999982,2,0.2,0.1
1,149,9653,9653,2025-09-11T12:14:41Z,15474.0,15474.666666666666,1559.45406,0.1037100000000919,12.154510000000073,2,0.2,0.1
1,150,9666,9666,2025-09-11T12:14:43Z,15476.0,15476.375,1559.47334,0.12299000000007254,12.78828999999996,2,0.2,0.1
1,151,9729,9729,2025-09-11T12:14:50Z,15483.0,15483.444444444445,1559.45131,0.1009599999999864,12.151999999999816,2,0.2,0.1
1,152,9748,9748,2025-09-11T12:14:52Z,15485.0,15485.4,1559.47388,0.12353000000007341,12.86896999999999,2,0.2,0.1
1,153,9818,9818,2025-09-11T12:14:59Z,15492.0,15492.5,1559.4533,0.10294999999996435,12.156259999999975,2,0.2,0.1
1,154,9836,9836,2025-09-11T12:15:01Z,15494.0,15494.3,1559.47404,0.1236900000001242,13.623980000000074,2,0.2,0.1
1,155,10141,10141,2025-09-11T12:15:32Z,15525.0,15525.875,1559.45603,0.10568000000012034,12.157400000000052,2,0.2,0.1
1,156,10227,10227,2025-09-11T12:15:41Z,15534.0,15534.9,1559.4563,0.10595000000012078,12.998900000000049,2,0.2,0.1
1,157,10315,10315,2025-09-11T12:15:50Z,15543.0,15543.8,1559.4548,0.10445000000004256,13.014319999999998,2,0.2,0.1
1,158,10405,10405,2025-09-11T12:15:59Z,15552.0,15552.8,1559.45717,0.1068199999999706,13.020679999999857,2,0.2,0.1
1,159,10479,10479,2025-09-11T12:16:08Z,15561.0,15561.777777777777,1559.45456,0.10420999999996639,12.933559999999943,2,0.2,0.1
1,160,10561,10561,2025-09-11T12:16:17Z,15570.0,15570.7,1559.45406,0.1037100000000919,12.978020000000015,2,0.2,0.1
1,161,10648,10648,2025-09-11T12:16:26Z,15579.0,15579.7,1559.45515,0.1048000000000684,13.04155999999989,2,0.2,0.1
1,162,10739,10739,2025-09-11T12:16:35Z,15588.0,15588.8,1559.45622,0.10587000000009539,13.034980000000132,2,0.2,0.1
1,163,10829,10829,2025-09-11T12:16:44Z,15597.0,15597.8,1559.45772,0.1073700000001736,13.02749000000017,2,0.2,0.1
1,164,10902,10902,2025-09-11T12:16:53Z,15606.0,15606.7,1559.45619,0.10584000000017113,12.978680000000168,2,0.2,0.1
1,165,11260,11260,2025-09-11T12:17:29Z,15642.0,15642.9,1559.45974,0.10939000000007582,0.11352000000010776,2,0.2,0.1
1,166,11350,11350,2025-09-11T12:17:38Z,15652.0,15652.0,1559.46037,0.11002000000007683,0.11390000000005784,2,0.2,0.1
1,167,11427,11427,2025-09-11T12:17:47Z,15661.0,15661.0,1559.46124,0.11089000000015403,0.11457000000018525,2,0.2,0.1
1,168,11503,11503,2025-09-11T12:17:56Z,15670.0,15670.0,1559.46144,0.11109000000010383,13.050130000000081,2,0.2,0.1
1,169,11592,11592,2025-09-11T12:18:05Z,15679.0,15679.0,1559.46044,0.11009000000012747,0.11348999999995613,2,0.2,0.1
1,170,11679,11679,2025-09-11T12:18:14Z,15687.0,15687.8,1559.46072,0.11037000000010266,0.11388000000010834,2,0.2,0.1
1,171,11771,11771,2025-09-11T12:18:23Z,15697.0,15697.0,1559.46145,0.11110000000007858,13.59003000000007,2,0.2,0.1
1,172,11849,11849,2025-09-11T12:18:32Z,15705.0,15705.75,1559.4608,0.11045000000012806,0.11380000000008295,2,0.2,0.1
1,173,11929,11929,2025-09-11T12:18:41Z,15715.0,15715.0,1559.46118,0.11083000000007814,13.603470000000016,2,0.2,0.1
1,174,12017,12017,2025-09-11T12:18:51Z,15724.0,15724.1,1559.46136,0.11101000000007843,0.11464999999998327,2,0.2,0.1
2,0,168,168,2025-09-11T11:57:54Z,14467.0,14467.1,1546.01487,3.50315999999998,3.463399999999865,2,0.2,0.1
2,1,257,257,2025-09-11T11:58:02Z,14476.0,14476.0,1546.09395,3.582239999999956,3.52207999999996,2,0.2,0.1
2,2,344,344,2025-09-11T11:58:12Z,14485.0,14485.0,1546.13795,3.6262400000000525,3.5583599999999933,2,0.2,0.1
2,3,420,420,2025-09-11T11:58:20Z,14494.0,14494.0,1546.08409,3.5723800000000665,3.503020000000106,2,0.2,0.1
2,4,505,505,2025-09-11T11:58:30Z,14503.0,14503.111111111111,1546.1047,3.5929900000001,3.511700000000019,2,0.2,0.1
2,5,592,592,2025-09-11T11:58:38Z,14512.0,14512.0,1546.12207,3.6103599999999005,3.5238299999998617,2,0.2,0.1
2,6,683,683,2025-09-11T11:58:48Z,14521.0,14521.1,1546.12888,3.6171699999999873,3.5251599999999144,2,0.2,0.1
2,7,772,772,2025-09-11T11:58:56Z,14530.0,14530.0,1546.12953,3.617819999999938,3.520479999999907,2,0.2,0.1
2,8,853,853,2025-09-11T11:59:05Z,14539.0,14539.0,1546.13182,3.620110000000068,3.5204200000000583,2,0.2,0.1
2,9,936,936,2025-09-11T11:59:15Z,14548.0,14548.125,1546.14487,3.633160000000089,3.567070000000058,2,0.2,0.1
2,10,1140,1140,2025-09-11T11:59:35Z,14569.0,14569.0,1546.57946,4.067749999999933,3.970299999999952,2,0.2,0.1
2,11,1224,1224,2025-09-11T11:59:44Z,14578.0,14578.0,1546.59116,4.079449999999952,3.9723099999998794,2,0.2,0.1
2,12,1300,1300,2025-09-11T11:59:54Z,14587.0,14587.1,1546.59892,4.087209999999914,3.97286999999983,2,0.2,0.1
2,13,1384,1384,2025-09-11T12:00:02Z,14596.0,14596.0,1546.61054,4.098829999999907,3.979319999999916,2,0.2,0.1
2,14,1471,1471,2025-09-11T12:00:11Z,14605.0,14605.0,1546.61474,4.10302999999999,3.980350000000044,2,0.2,0.1
2,15,1560,1560,2025-09-11T12:00:20Z,14614.0,14614.0,1546.61747,4.105759999999918,3.9791000000000167,2,0.2,0.1
2,16,1644,1644,2025-09-11T12:00:29Z,14623.0,14623.0,1546.6145,4.102789999999914,3.9715199999998276,2,0.2,0.1
2,17,1721,1721,2025-09-11T12:00:38Z,14632.0,14632.0,1546.62385,4.112139999999954,3.9801899999999932,2,0.2,0.1
2,18,1805,1805,2025-09-11T12:00:47Z,14641.0,14641.0,1546.62033,4.1086199999999735,3.9727000000000317,2,0.2,0.1
2,19,1893,1893,2025-09-11T12:00:56Z,14650.0,14650.0,1546.63156,4.119850000000042,4.033020000000079,2,0.2,0.1
2,20,2119,2119,2025-09-11T12:01:21Z,14675.0,14675.0,1547.12722,4.615510000000086,4.491860000000088,2,0.2,0.1
2,21,2198,2198,2025-09-11T12:01:30Z,14684.0,14684.0,1547.12599,4.614280000000008,4.4784799999999905,2,0.2,0.1
2,22,2287,2287,2025-09-11T12:01:39Z,14693.0,14693.0,1547.14763,4.635919999999942,4.494239999999991,2,0.2,0.1
2,23,2377,2377,2025-09-11T12:01:48Z,14702.0,14702.0,1547.14819,4.63648000000012,4.488540000000057,2,0.2,0.1
2,24,2452,2452,2025-09-11T12:01:57Z,14711.0,14711.0,1547.15264,4.640930000000026,4.489289999999983,2,0.2,0.1
2,25,2535,2535,2025-09-11T12:02:06Z,14719.0,14719.888888888889,1547.20717,4.695459999999912,4.583519999999908,2,0.2,0.1
