channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
2,81,10114,10114,2025-08-11T14:21:29Z,7776.0,7776.9,1540.16639,2.14679000000001,2.1671700000001692,2,0.2,0.1
2,82,10211,10211,2025-08-11T14:21:39Z,7787.0,7787.0,1540.1701,2.1504999999999654,2.1681599999999435,2,0.2,0.1
2,83,10297,10297,2025-08-11T14:21:48Z,7796.0,7796.0,1540.17224,2.1526400000000194,2.173050000000103,2,0.2,0.1
2,84,10405,10405,2025-08-11T14:22:00Z,7808.0,7808.0,1540.17242,2.1528200000000197,2.1719100000000253,2,0.2,0.1
2,85,10507,10507,2025-08-11T14:22:11Z,7819.0,7819.0,1540.1754,2.1557999999999993,2.174310000000105,2,0.2,0.1
2,86,10604,10604,2025-08-11T14:22:21Z,7829.0,7829.090909090909,1540.17229,2.152689999999893,2.169499999999971,2,0.2,0.1
2,87,10693,10693,2025-08-11T14:22:30Z,7837.0,7837.9,1540.17637,2.156769999999824,2.1737799999998515,2,0.2,0.1
2,88,10791,10791,2025-08-11T14:22:40Z,7848.0,7848.0,1540.17959,2.1599899999998797,2.189640000000054,2,0.2,0.1
2,89,10886,10886,2025-08-11T14:22:50Z,7858.0,7858.0,1540.17106,2.1514599999998154,2.1684099999999944,2,0.2,0.1
2,90,11148,11148,2025-08-11T14:23:19Z,7887.0,7887.0,1539.93256,1.9129599999998845,1.9353399999999965,2,0.2,0.1
2,91,11251,11251,2025-08-11T14:23:30Z,7897.0,7897.9,1539.94652,1.9269199999998818,1.9480200000000423,2,0.2,0.1
2,92,11349,11349,2025-08-11T14:23:41Z,7908.0,7908.888888888889,1539.94783,1.928229999999985,1.9488300000000436,2,0.2,0.1
2,93,11454,11454,2025-08-11T14:23:52Z,7920.0,7920.0,1539.94878,1.9291799999998602,1.951659999999947,2,0.2,0.1
2,94,11568,11568,2025-08-11T14:24:04Z,7932.0,7932.0,1539.94716,1.9275599999998576,1.948799999999892,2,0.2,0.1
2,95,11681,11681,2025-08-11T14:24:16Z,7943.0,7943.888888888889,1539.9458,1.9261999999998807,1.9473100000000159,2,0.2,0.1
2,96,11806,11806,2025-08-11T14:24:30Z,7958.0,7958.0,1539.94721,1.9276099999999587,1.9491900000000442,2,0.2,0.1
2,97,11903,11903,2025-08-11T14:24:40Z,7968.0,7968.0,1539.948,1.9284000000000106,1.950510000000122,2,0.2,0.1
2,98,12036,12036,2025-08-11T14:24:54Z,7982.0,7982.0,1539.94512,1.925520000000006,1.944300000000112,2,0.2,0.1
2,99,12118,12118,2025-08-11T14:25:03Z,7990.0,7990.888888888889,1539.95105,1.9314499999998134,1.9588599999999587,2,0.2,0.1
2,100,12440,12440,2025-08-11T14:25:38Z,8026.0,8026.0,1539.70716,1.6875599999998485,1.7099499999999352,2,0.2,0.1
2,101,12525,12525,2025-08-11T14:25:47Z,8034.0,8034.9,1539.72123,1.7016300000000228,1.7253900000000613,2,0.2,0.1
2,102,12641,12641,2025-08-11T14:26:00Z,8047.0,8047.857142857143,1539.72103,1.7014299999998457,1.7219599999998536,2,0.2,0.1
2,103,12720,12720,2025-08-11T14:26:09Z,8057.0,8057.0,1539.72775,1.7081499999999323,1.7275099999999384,2,0.2,0.1
2,104,12805,12805,2025-08-11T14:26:18Z,8066.0,8066.0,1539.72946,1.709859999999935,1.7395100000001094,2,0.2,0.1
2,105,12930,12930,2025-08-11T14:26:31Z,8079.0,8079.090909090909,1539.72895,1.7093499999998585,1.7313599999999951,2,0.2,0.1
2,106,13025,13025,2025-08-11T14:26:41Z,8089.0,8089.0,1539.72883,1.709229999999934,1.7291999999999916,2,0.2,0.1
2,107,13173,13173,2025-08-11T14:26:57Z,8105.0,8105.0,1539.72319,1.7035899999998492,1.7252599999999347,2,0.2,0.1
2,108,13268,13268,2025-08-11T14:27:07Z,8115.0,8115.1,1539.72859,1.708989999999858,1.7328899999999976,2,0.2,0.1
2,109,13372,13372,2025-08-11T14:27:18Z,8125.0,8125.9,1539.72782,1.708219999999983,1.7301700000000437,2,0.2,0.1
2,110,13873,13873,2025-08-11T14:28:12Z,8180.0,8180.0,1539.48406,1.4644599999999173,1.491800000000012,2,0.2,0.1
2,111,13960,13960,2025-08-11T14:28:22Z,8190.0,8190.0,1539.49888,1.479280000000017,1.5045400000001337,2,0.2,0.1
2,112,14049,14049,2025-08-11T14:28:32Z,8199.0,8199.888888888889,1539.50453,1.4849299999998493,1.511700000000019,2,0.2,0.1
2,113,14169,14169,2025-08-11T14:28:45Z,8213.0,8213.0,1539.50425,1.4846499999998741,1.5084699999999884,2,0.2,0.1
2,114,14254,14254,2025-08-11T14:28:54Z,8221.0,8221.90909090909,1539.50839,1.4887899999998808,1.5124900000000707,2,0.2,0.1
2,115,14348,14348,2025-08-11T14:29:04Z,8232.0,8232.0,1539.50917,1.4895699999999579,1.5144299999999475,2,0.2,0.1
2,116,14450,14450,2025-08-11T14:29:16Z,8244.0,8244.0,1539.50855,1.4889499999999316,1.5127800000000207,2,0.2,0.1
2,117,14539,14539,2025-08-11T14:29:26Z,8254.0,8254.1,1539.51151,1.4919099999999617,1.5204499999999825,2,0.2,0.1
2,118,14646,14646,2025-08-11T14:29:37Z,8265.0,8265.0,1539.50947,1.4898699999998826,1.514009999999871,2,0.2,0.1
2,119,14754,14754,2025-08-11T14:29:48Z,8276.0,8276.0,1539.50857,1.488969999999881,1.5130300000000716,2,0.2,0.1
