channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
3,84,7771,7771,2025-09-05T07:51:41Z,1183.0,1183.1,1525.32641,0.6079599999998209,0.5998199999999088,2,0.2,0.1
3,85,7846,7846,2025-09-05T07:51:49Z,1191.0,1191.1,1525.32611,0.6076599999998962,0.5971799999999803,2,0.2,0.1
3,86,7924,7924,2025-09-05T07:51:57Z,1199.0,1199.1,1525.32534,0.6068900000000212,0.5962300000001051,2,0.2,0.1
3,87,8003,8003,2025-09-05T07:52:05Z,1207.0,1207.111111111111,1525.3256,0.6071499999998196,0.5962899999999536,2,0.2,0.1
3,88,8077,8077,2025-09-05T07:52:13Z,1215.0,1215.111111111111,1525.32613,0.6076799999998457,0.5973199999998542,2,0.2,0.1
3,89,8144,8144,2025-09-05T07:52:21Z,1223.0,1223.0,1525.32406,0.6056099999998423,0.5947599999999511,2,0.2,0.1
3,90,9146,9146,2025-09-05T07:54:10Z,1332.0,1332.0,1525.26067,0.5422199999998156,0.5325899999998001,2,0.2,0.1
3,91,9217,9217,2025-09-05T07:54:18Z,1340.0,1340.2222222222222,1525.26573,0.5472800000000007,0.5370900000000347,2,0.2,0.1
3,92,9287,9287,2025-09-05T07:54:26Z,1347.0,1347.888888888889,1525.26584,0.5473899999999503,0.5369399999999587,2,0.2,0.1
3,93,9365,9365,2025-09-05T07:54:34Z,1356.0,1356.2222222222222,1525.26636,0.5479100000000017,0.5370900000000347,2,0.2,0.1
3,94,9439,9439,2025-09-05T07:54:42Z,1364.0,1364.0,1525.26532,0.5468699999998989,0.5356999999999061,2,0.2,0.1
3,95,9516,9516,2025-09-05T07:54:50Z,1372.0,1372.2222222222222,1525.26701,0.5485599999999522,0.5383600000000115,2,0.2,0.1
3,96,9583,9583,2025-09-05T07:54:58Z,1380.0,1380.1,1525.26674,0.5482899999999518,0.5368100000000595,2,0.2,0.1
3,97,9653,9653,2025-09-05T07:55:06Z,1388.0,1388.0,1525.26642,0.5479699999998502,0.5364499999998316,2,0.2,0.1
3,98,9730,9730,2025-09-05T07:55:14Z,1396.0,1396.0,1525.26652,0.5480699999998251,0.536489999999958,2,0.2,0.1
3,99,9809,9809,2025-09-05T07:55:22Z,1404.0,1404.1,1525.26677,0.548319999999876,0.5369499999999334,2,0.2,0.1
3,100,10038,10038,2025-09-05T07:55:47Z,1429.0,1429.1,1525.19996,0.4815099999998438,0.47046000000000276,2,0.2,0.1
3,101,10118,10118,2025-09-05T07:55:55Z,1437.0,1437.1,1525.20406,0.48560999999995147,0.4739799999999832,2,0.2,0.1
3,102,10193,10193,2025-09-05T07:56:03Z,1445.0,1445.111111111111,1525.20614,0.48768999999992957,0.47591000000011263,2,0.2,0.1
3,103,10272,10272,2025-09-05T07:56:11Z,1453.0,1453.1,1525.20651,0.4880599999999049,0.47626999999988584,2,0.2,0.1
3,104,10349,10349,2025-09-05T07:56:19Z,1461.0,1461.111111111111,1525.20669,0.4882399999999052,0.4762900000000627,2,0.2,0.1
3,105,10421,10421,2025-09-05T07:56:27Z,1469.0,1469.1,1525.20753,0.48907999999983076,0.47705999999993765,2,0.2,0.1
3,106,10494,10494,2025-09-05T07:56:35Z,1477.0,1477.125,1525.20835,0.4899000000000342,0.4776200000001154,2,0.2,0.1
3,107,10568,10568,2025-09-05T07:56:43Z,1485.0,1485.1,1525.2083,0.48984999999993306,0.4773800000000392,2,0.2,0.1
3,108,10644,10644,2025-09-05T07:56:51Z,1493.0,1493.2222222222222,1525.20849,0.4900399999999081,0.47755000000006476,2,0.2,0.1
3,109,10721,10721,2025-09-05T07:56:59Z,1501.0,1501.1,1525.21093,0.4924799999998868,0.4813599999999951,2,0.2,0.1
3,110,10996,10996,2025-09-05T07:57:28Z,1529.0,1529.857142857143,1525.13475,0.41629999999986467,0.4045300000000225,2,0.2,0.1
3,111,11075,11075,2025-09-05T07:57:37Z,1539.0,1539.1,1525.14026,0.42180999999982305,0.40974999999980355,2,0.2,0.1
3,112,11157,11157,2025-09-05T07:57:46Z,1548.0,1548.1,1525.14085,0.42239999999992506,0.409979999999905,2,0.2,0.1
3,113,11244,11244,2025-09-05T07:57:55Z,1557.0,1557.125,1525.14212,0.42366999999990185,0.411239999999907,2,0.2,0.1
3,114,11330,11330,2025-09-05T07:58:04Z,1566.0,1566.25,1525.14247,0.4240199999999277,0.4115400000000591,2,0.2,0.1
3,115,11410,11410,2025-09-05T07:58:13Z,1575.0,1575.142857142857,1525.1429,0.4244499999999789,0.41196000000013555,2,0.2,0.1
3,116,11483,11483,2025-09-05T07:58:22Z,1584.0,1584.0,1525.14314,0.4246899999998277,0.41208999999980733,2,0.2,0.1
3,117,11569,11569,2025-09-05T07:58:31Z,1593.0,1593.2,1525.145,0.4265499999999065,0.4146900000000642,2,0.2,0.1
3,118,11653,11653,2025-09-05T07:58:40Z,1602.0,1602.1,1525.14406,0.42561000000000604,0.4135900000001129,2,0.2,0.1
3,119,11737,11737,2025-09-05T07:58:49Z,1611.0,1611.090909090909,1525.14428,0.42582999999990534,0.41348999999991065,2,0.2,0.1
