channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
2,83,8399,8399,2025-09-11T09:44:36Z,6470.0,6470.0,1550.24073,7.522449999999935,7.320629999999937,2,0.2,0.1
2,84,8487,8487,2025-09-11T09:44:45Z,6478.0,6478.9,1550.24251,7.524229999999989,7.321439999999939,2,0.2,0.1
2,85,8574,8574,2025-09-11T09:44:55Z,6488.0,6488.0,1550.2528,7.5345199999999295,7.325900000000047,2,0.2,0.1
2,86,8660,8660,2025-09-11T09:45:04Z,6497.0,6497.0,1550.26075,7.542469999999867,7.439189999999826,2,0.2,0.1
2,87,8740,8740,2025-09-11T09:45:12Z,6505.0,6505.875,1550.25495,7.536669999999958,7.3243700000000445,2,0.2,0.1
2,88,8821,8821,2025-09-11T09:45:22Z,6515.0,6515.0,1550.25545,7.53717000000006,7.324010000000044,2,0.2,0.1
2,89,8906,8906,2025-09-11T09:45:30Z,6523.0,6523.9,1550.26022,7.54193999999984,7.331779999999981,2,0.2,0.1
2,90,9173,9173,2025-09-11T09:45:59Z,6553.0,6553.0,1549.41478,6.6965000000000146,6.5289000000000215,2,0.2,0.1
2,91,9254,9254,2025-09-11T09:46:09Z,6562.0,6562.0,1549.51057,6.792289999999866,6.612699999999904,2,0.2,0.1
2,92,9339,9339,2025-09-11T09:46:18Z,6571.0,6571.1,1549.52491,6.806630000000041,6.698290000000043,2,0.2,0.1
2,93,9420,9420,2025-09-11T09:46:27Z,6580.0,6580.0,1549.52047,6.802189999999882,6.611120000000028,2,0.2,0.1
2,94,9505,9505,2025-09-11T09:46:35Z,6589.0,6589.0,1549.52415,6.8058699999999135,6.617369999999937,2,0.2,0.1
2,95,9588,9588,2025-09-11T09:46:44Z,6598.0,6598.0,1549.51148,6.7931999999998425,6.597229999999854,2,0.2,0.1
2,96,9671,9671,2025-09-11T09:46:54Z,6607.0,6607.0,1549.51993,6.801649999999881,6.608409999999822,2,0.2,0.1
2,97,9756,9756,2025-09-11T09:47:03Z,6616.0,6616.0,1549.51938,6.801099999999906,6.602339999999913,2,0.2,0.1
2,98,9843,9843,2025-09-11T09:47:12Z,6625.0,6625.0,1549.50555,6.787270000000035,6.587350000000015,2,0.2,0.1
2,99,9929,9929,2025-09-11T09:47:21Z,6634.0,6634.0,1549.51018,6.791899999999941,6.593679999999949,2,0.2,0.1
2,100,10261,10261,2025-09-11T09:47:56Z,6669.0,6669.1,1548.62934,5.911059999999907,5.765589999999975,2,0.2,0.1
2,101,10345,10345,2025-09-11T09:48:05Z,6678.0,6678.0,1548.72336,6.005079999999907,5.843249999999898,2,0.2,0.1
2,102,10427,10427,2025-09-11T09:48:14Z,6687.0,6687.1,1548.76665,6.048369999999977,5.9483399999999165,2,0.2,0.1
2,103,10510,10510,2025-09-11T09:48:23Z,6696.0,6696.0,1548.75821,6.039929999999913,5.870369999999866,2,0.2,0.1
2,104,10591,10591,2025-09-11T09:48:31Z,6704.0,6704.888888888889,1548.75383,6.0355500000000575,5.862240000000156,2,0.2,0.1
2,105,10678,10678,2025-09-11T09:48:41Z,6714.0,6714.0,1548.74703,6.028749999999945,5.852100000000064,2,0.2,0.1
2,106,10762,10762,2025-09-11T09:48:50Z,6723.0,6723.0,1548.75179,6.033509999999978,5.85541000000012,2,0.2,0.1
2,107,10842,10842,2025-09-11T09:48:58Z,6731.0,6731.888888888889,1548.74987,6.031590000000051,5.853090000000066,2,0.2,0.1
2,108,10917,10917,2025-09-11T09:49:08Z,6741.0,6741.0,1548.75027,6.031989999999951,5.851190000000088,2,0.2,0.1
2,109,11000,11000,2025-09-11T09:49:17Z,6750.0,6750.0,1548.75612,6.03783999999996,5.864859999999908,2,0.2,0.1
2,110,11234,11234,2025-09-11T09:49:41Z,6775.0,6775.0,1547.83476,5.11647999999991,4.976629999999886,2,0.2,0.1
2,111,11319,11319,2025-09-11T09:49:51Z,6784.0,6784.0,1547.92544,5.207159999999931,5.056350000000066,2,0.2,0.1
2,112,11403,11403,2025-09-11T09:49:59Z,6792.0,6792.9,1547.94569,5.2274099999999635,5.071820000000116,2,0.2,0.1
2,113,11487,11487,2025-09-11T09:50:08Z,6801.0,6801.875,1547.95905,5.240769999999884,5.081109999999853,2,0.2,0.1
2,114,11570,11570,2025-09-11T09:50:18Z,6811.0,6811.0,1547.96114,5.242859999999837,5.083059999999932,2,0.2,0.1
2,115,11655,11655,2025-09-11T09:50:26Z,6820.0,6820.0,1547.95932,5.2410399999998845,5.080230000000029,2,0.2,0.1
2,116,11741,11741,2025-09-11T09:50:36Z,6829.0,6829.1,1547.97209,5.25380999999993,5.127050000000054,2,0.2,0.1
2,117,11822,11822,2025-09-11T09:50:44Z,6838.0,6838.0,1547.95982,5.241539999999986,5.075330000000122,2,0.2,0.1
2,118,11907,11907,2025-09-11T09:50:54Z,6847.0,6847.0,1547.96943,5.251150000000052,5.085140000000138,2,0.2,0.1
2,119,11989,11989,2025-09-11T09:51:03Z,6856.0,6856.0,1547.96476,5.24648000000002,5.081100000000106,2,0.2,0.1
3,0,84,84,2025-09-11T09:29:50Z,5583.0,5583.111111111111,1531.10375,1.635530000000017,1.6175000000000637,2,0.2,0.1
3,1,173,173,2025-09-11T09:29:59Z,5592.0,5592.1,1531.12493,1.6567099999999755,1.6323099999999613,2,0.2,0.1
3,2,262,262,2025-09-11T09:30:07Z,5601.0,5601.0,1531.13015,1.661929999999984,1.6344400000000405,2,0.2,0.1
3,3,347,347,2025-09-11T09:30:16Z,5610.0,5610.0,1531.13166,1.663440000000037,1.6332099999999627,2,0.2,0.1
3,4,423,423,2025-09-11T09:30:26Z,5619.0,5619.111111111111,1531.13882,1.6705999999999221,1.6386999999999716,2,0.2,0.1
3,5,507,507,2025-09-11T09:30:34Z,5628.0,5628.0,1531.13961,1.671389999999974,1.6389799999999468,2,0.2,0.1
3,6,598,598,2025-09-11T09:30:44Z,5637.0,5637.1,1531.14159,1.6733699999999772,1.6397699999999986,2,0.2,0.1
3,7,688,688,2025-09-11T09:30:53Z,5646.0,5646.1,1531.1422,1.6739800000000287,1.6396700000000237,2,0.2,0.1
3,8,767,767,2025-09-11T09:31:01Z,5655.0,5655.0,1531.14227,1.6740500000000793,1.6394900000000234,2,0.2,0.1
3,9,851,851,2025-09-11T09:31:11Z,5664.0,5664.1,1531.14746,1.6792399999999361,1.6707699999999477,2,0.2,0.1
3,10,1135,1135,2025-09-11T09:31:40Z,5693.0,5693.1,1531.34497,1.8767500000001291,1.8508300000000872,2,0.2,0.1
3,11,1212,1212,2025-09-11T09:31:49Z,5702.0,5702.111111111111,1531.35564,1.88742000000002,1.8563699999999699,2,0.2,0.1
3,12,1293,1293,2025-09-11T09:31:57Z,5711.0,5711.0,1531.35664,1.8884199999999964,1.8546799999999166,2,0.2,0.1
3,13,1379,1379,2025-09-11T09:32:07Z,5720.0,5720.1,1531.35937,1.891149999999925,1.855049999999892,2,0.2,0.1
3,14,1469,1469,2025-09-11T09:32:16Z,5729.0,5729.1,1531.36455,1.8963300000000345,1.8584299999999985,2,0.2,0.1
3,15,1558,1558,2025-09-11T09:32:24Z,5738.0,5738.0,1531.36495,1.896729999999934,1.857279999999946,2,0.2,0.1
3,16,1636,1636,2025-09-11T09:32:34Z,5747.0,5747.111111111111,1531.36617,1.897950000000037,1.8575200000000223,2,0.2,0.1
3,17,1717,1717,2025-09-11T09:32:43Z,5756.0,5756.1,1531.36995,1.9017300000000432,1.8604100000000017,2,0.2,0.1
3,18,1803,1803,2025-09-11T09:32:51Z,5765.0,5765.0,1531.37026,1.9020399999999427,1.8603499999999258,2,0.2,0.1
3,19,1894,1894,2025-09-11T09:33:01Z,5774.0,5774.1,1531.3735,1.905279999999948,1.8854699999999411,2,0.2,0.1
3,20,2098,2098,2025-09-11T09:33:23Z,5796.0,5796.125,1531.63541,2.1671900000001187,2.1328600000001643,2,0.2,0.1
3,21,2175,2175,2025-09-11T09:33:31Z,5805.0,5805.0,1531.65056,2.1823400000000674,2.1401100000000497,2,0.2,0.1
3,22,2265,2265,2025-09-11T09:33:41Z,5814.0,5814.1,1531.66178,2.193559999999934,2.14774999999986,2,0.2,0.1
3,23,2354,2354,2025-09-11T09:33:49Z,5823.0,5823.0,1531.6564,2.188180000000102,2.1402600000001257,2,0.2,0.1
3,24,2444,2444,2025-09-11T09:33:58Z,5832.0,5832.0,1531.6595,2.191280000000006,2.1422399999999016,2,0.2,0.1
3,25,2526,2526,2025-09-11T09:34:08Z,5841.0,5841.111111111111,1531.66073,2.192510000000084,2.1413500000001022,2,0.2,0.1
3,26,2606,2606,2025-09-11T09:34:16Z,5850.0,5850.0,1531.65794,2.1897200000000794,2.138210000000072,2,0.2,0.1
3,27,2691,2691,2025-09-11T09:34:25Z,5859.0,5859.0,1531.6614,2.193179999999984,2.1411799999998493,2,0.2,0.1
3,28,2780,2780,2025-09-11T09:34:35Z,5868.0,5868.111111111111,1531.66285,2.194629999999961,2.1416600000000017,2,0.2,0.1
3,29,2868,2868,2025-09-11T09:34:44Z,5877.0,5877.1,1531.66485,2.1966299999999137,2.1693299999999454,2,0.2,0.1
3,30,3075,3075,2025-09-11T09:35:07Z,5900.0,5900.1,1531.93366,2.465439999999944,2.4186299999998937,2,0.2,0.1
3,31,3158,3158,2025-09-11T09:35:15Z,5909.0,5909.0,1531.93955,2.47133000000008,2.4412099999999555,2,0.2,0.1
3,32,3249,3249,2025-09-11T09:35:25Z,5918.0,5918.1,1531.71639,2.248170000000073,2.196079999999938,2,0.2,0.1
3,33,3331,3331,2025-09-11T09:35:33Z,5927.0,5927.0,1531.73609,2.26787000000013,2.214010000000144,2,0.2,0.1
3,34,3413,3413,2025-09-11T09:35:42Z,5936.0,5936.0,1531.75298,2.2847600000000057,2.2306499999999687,2,0.2,0.1
3,35,3491,3491,2025-09-11T09:35:51Z,5945.0,5945.0,1531.761,2.2927799999999934,2.2374099999999544,2,0.2,0.1
3,36,3577,3577,2025-09-11T09:36:01Z,5954.0,5954.0,1531.77519,2.306970000000092,2.251070000000027,2,0.2,0.1
3,37,3664,3664,2025-09-11T09:36:09Z,5963.0,5963.0,1531.77977,2.311550000000125,2.2555700000000343,2,0.2,0.1
3,38,3752,3752,2025-09-11T09:36:18Z,5972.0,5972.0,1531.78072,2.3125,2.2553700000000845,2,0.2,0.1
3,39,3835,3835,2025-09-11T09:36:27Z,5981.0,5981.0,1531.78195,2.313730000000078,2.2628899999999703,2,0.2,0.1
3,40,4042,4042,2025-09-11T09:36:50Z,6003.0,6003.875,1531.96007,2.491850000000113,2.4427400000001853,2,0.2,0.1
3,41,4131,4131,2025-09-11T09:36:59Z,6013.0,6013.0,1531.96782,2.4996000000001004,2.44591000000014,2,0.2,0.1
3,42,4220,4220,2025-09-11T09:37:09Z,6022.0,6022.111111111111,1531.96752,2.4992999999999483,2.442360000000008,2,0.2,0.1
3,43,4305,4305,2025-09-11T09:37:17Z,6031.0,6031.0,1531.96755,2.4993300000001,2.4407200000000557,2,0.2,0.1
3,44,4381,4381,2025-09-11T09:37:26Z,6039.0,6039.875,1531.96356,2.495339999999942,2.436269999999922,2,0.2,0.1
3,45,4463,4463,2025-09-11T09:37:36Z,6049.0,6049.1,1531.97108,2.502860000000055,2.442109999999957,2,0.2,0.1
3,46,4545,4545,2025-09-11T09:37:44Z,6058.0,6058.0,1531.97152,2.503300000000081,2.441730000000007,2,0.2,0.1
3,47,4630,4630,2025-09-11T09:37:53Z,6067.0,6067.0,1531.96904,2.500819999999976,2.438959999999952,2,0.2,0.1
3,48,4721,4721,2025-09-11T09:38:03Z,6076.0,6076.1,1531.97493,2.506710000000112,2.4435300000000097,2,0.2,0.1
3,49,4806,4806,2025-09-11T09:38:11Z,6085.0,6085.0,1531.97495,2.5067300000000614,2.48479999999995,2,0.2,0.1
3,50,5166,5166,2025-09-11T09:38:50Z,6123.0,6123.0,1532.14575,2.6775299999999334,2.6322999999999865,2,0.2,0.1
3,51,5253,5253,2025-09-11T09:38:59Z,6132.0,6132.0,1532.14141,2.673189999999977,2.619419999999991,2,0.2,0.1
3,52,5332,5332,2025-09-11T09:39:08Z,6141.0,6141.1,1532.14255,2.6743300000000545,2.6277500000001055,2,0.2,0.1
3,53,5410,5410,2025-09-11T09:39:16Z,6150.0,6150.0,1532.1384,2.670180000000073,2.610590000000002,2,0.2,0.1
3,54,5496,5496,2025-09-11T09:39:26Z,6159.0,6159.1,1532.13964,2.6714200000001256,2.612940000000208,2,0.2,0.1
3,55,5584,5584,2025-09-11T09:39:34Z,6168.0,6168.0,1532.13571,2.6674900000000434,2.603810000000067,2,0.2,0.1
3,56,5673,5673,2025-09-11T09:39:43Z,6177.0,6177.0,1532.13627,2.668049999999994,2.605579999999918,2,0.2,0.1
3,57,5753,5753,2025-09-11T09:39:53Z,6186.0,6186.0,1532.13263,2.664410000000089,2.5976600000001326,2,0.2,0.1
3,58,5830,5830,2025-09-11T09:40:02Z,6195.0,6195.0,1532.13016,2.6619399999999587,2.594859999999926,2,0.2,0.1
3,59,5916,5916,2025-09-11T09:40:10Z,6203.0,6203.9,1532.13348,2.6652599999999893,2.600840000000062,2,0.2,0.1
3,60,6082,6082,2025-09-11T09:40:27Z,6221.0,6221.0,1532.12817,2.6599499999999807,2.598889999999983,2,0.2,0.1
3,61,6163,6163,2025-09-11T09:40:37Z,6230.0,6230.0,1532.13455,2.6663300000000163,2.6013299999999617,2,0.2,0.1
3,62,6245,6245,2025-09-11T09:40:45Z,6238.0,6238.888888888889,1532.12944,2.6612199999999575,2.594190000000026,2,0.2,0.1
3,63,6332,6332,2025-09-11T09:40:54Z,6247.0,6247.9,1532.136,2.6677799999999934,2.5999400000000605,2,0.2,0.1
3,64,6422,6422,2025-09-11T09:41:04Z,6257.0,6257.0,1532.13959,2.6713700000000244,2.6015500000000884,2,0.2,0.1
3,65,6505,6505,2025-09-11T09:41:12Z,6266.0,6266.0,1532.12483,2.6566100000000006,2.5856200000000626,2,0.2,0.1
3,66,6588,6588,2025-09-11T09:41:22Z,6275.0,6275.111111111111,1532.14717,2.678949999999986,2.6071199999998953,2,0.2,0.1
3,67,6670,6670,2025-09-11T09:41:31Z,6284.0,6284.0,1532.14565,2.6774299999999585,2.604409999999916,2,0.2,0.1
3,68,6757,6757,2025-09-11T09:41:40Z,6293.0,6293.0,1532.14955,2.6813300000001163,2.6512800000000425,2,0.2,0.1
3,69,6847,6847,2025-09-11T09:41:49Z,6302.0,6302.111111111111,1532.14862,2.6803999999999633,2.6074599999999464,2,0.2,0.1
3,70,7093,7093,2025-09-11T09:42:16Z,6329.0,6329.1,1531.97289,2.504670000000033,2.446329999999989,2,0.2,0.1
3,71,7180,7180,2025-09-11T09:42:24Z,6338.0,6338.0,1532.00909,2.540870000000041,2.4772800000000643,2,0.2,0.1
3,72,7264,7264,2025-09-11T09:42:34Z,6347.0,6347.0,1532.00951,2.5412900000001173,2.4749500000000353,2,0.2,0.1
3,73,7346,7346,2025-09-11T09:42:43Z,6356.0,6356.111111111111,1532.01799,2.5497700000000805,2.4811899999999696,2,0.2,0.1
3,74,7423,7423,2025-09-11T09:42:52Z,6365.0,6365.0,1532.00545,2.537230000000136,2.4675300000001243,2,0.2,0.1
3,75,7505,7505,2025-09-11T09:43:01Z,6374.0,6374.1,1532.02419,2.5559700000001158,2.484720000000152,2,0.2,0.1
3,76,7589,7589,2025-09-11T09:43:10Z,6383.0,6383.0,1532.02354,2.555319999999938,2.4831899999999223,2,0.2,0.1
3,77,7678,7678,2025-09-11T09:43:18Z,6392.0,6392.0,1532.03092,2.56269999999995,2.4900900000000092,2,0.2,0.1
3,78,7758,7758,2025-09-11T09:43:27Z,6401.0,6401.0,1532.04223,2.574010000000044,2.500250000000051,2,0.2,0.1
3,79,7839,7839,2025-09-11T09:43:36Z,6409.0,6409.888888888889,1532.04399,2.5757699999999204,2.536909999999807,2,0.2,0.1
3,80,8152,8152,2025-09-11T09:44:09Z,6443.0,6443.0,1531.79772,2.3295000000000528,2.27428000000009,2,0.2,0.1
3,81,8232,8232,2025-09-11T09:44:18Z,6452.0,6452.0,1531.82697,2.3587500000001,2.298520000000053,2,0.2,0.1
3,82,8315,8315,2025-09-11T09:44:28Z,6461.0,6461.1,1531.83472,2.3665000000000873,2.303319999999985,2,0.2,0.1
3,83,8399,8399,2025-09-11T09:44:36Z,6470.0,6470.0,1531.83508,2.366860000000088,2.3018100000001596,2,0.2,0.1
3,84,8487,8487,2025-09-11T09:44:45Z,6478.0,6478.9,1531.83647,2.368249999999989,2.3027700000000095,2,0.2,0.1
3,85,8574,8574,2025-09-11T09:44:55Z,6488.0,6488.0,1531.84049,2.3722700000000714,2.304779999999937,2,0.2,0.1
3,86,8660,8660,2025-09-11T09:45:04Z,6497.0,6497.0,1531.84381,2.375590000000102,2.307750000000169,2,0.2,0.1
3,87,8740,8740,2025-09-11T09:45:12Z,6505.0,6505.875,1531.842,2.3737800000001243,2.3051900000000387,2,0.2,0.1
3,88,8821,8821,2025-09-11T09:45:22Z,6515.0,6515.0,1531.84287,2.374649999999974,2.305609999999888,2,0.2,0.1
3,89,8906,8906,2025-09-11T09:45:30Z,6523.0,6523.9,1531.84485,2.3766299999999774,2.3413799999998446,2,0.2,0.1
3,90,9173,9173,2025-09-11T09:45:59Z,6553.0,6553.0,1531.56668,2.098459999999932,2.0453399999998965,2,0.2,0.1
3,91,9254,9254,2025-09-11T09:46:09Z,6562.0,6562.0,1531.59976,2.1315400000000864,2.0745500000000447,2,0.2,0.1
3,92,9339,9339,2025-09-11T09:46:18Z,6571.0,6571.1,1531.60544,2.1372200000000703,2.0772300000000996,2,0.2,0.1
3,93,9420,9420,2025-09-11T09:46:27Z,6580.0,6580.0,1531.60499,2.1367700000000696,2.075939999999946,2,0.2,0.1
3,94,9505,9505,2025-09-11T09:46:35Z,6589.0,6589.0,1531.60688,2.1386600000000726,2.07712000000015,2,0.2,0.1
3,95,9588,9588,2025-09-11T09:46:44Z,6598.0,6598.0,1531.60359,2.1353699999999662,2.0728500000000167,2,0.2,0.1
3,96,9671,9671,2025-09-11T09:46:54Z,6607.0,6607.0,1531.60761,2.1393900000000485,2.0757599999999456,2,0.2,0.1
3,97,9756,9756,2025-09-11T09:47:03Z,6616.0,6616.0,1531.60796,2.1397400000000744,2.1037900000001173,2,0.2,0.1
3,98,9843,9843,2025-09-11T09:47:12Z,6625.0,6625.0,1531.60402,2.1358000000000175,2.0714499999999134,2,0.2,0.1
3,99,9929,9929,2025-09-11T09:47:21Z,6634.0,6634.0,1531.60602,2.13779999999997,2.074190000000044,2,0.2,0.1
3,100,10261,10261,2025-09-11T09:47:56Z,6669.0,6669.1,1531.31996,1.8517400000000634,1.805309999999963,2,0.2,0.1
3,101,10345,10345,2025-09-11T09:48:05Z,6678.0,6678.0,1531.35246,1.8842400000000907,1.8324999999999818,2,0.2,0.1
3,102,10427,10427,2025-09-11T09:48:14Z,6687.0,6687.1,1531.36741,1.8991900000000896,1.8448000000000775,2,0.2,0.1
3,103,10510,10510,2025-09-11T09:48:23Z,6696.0,6696.0,1531.36569,1.8974700000001121,1.8417400000000725,2,0.2,0.1
3,104,10591,10591,2025-09-11T09:48:31Z,6704.0,6704.888888888889,1531.36493,1.8967099999999846,1.8407700000000204,2,0.2,0.1
3,105,10678,10678,2025-09-11T09:48:41Z,6714.0,6714.0,1531.36336,1.895140000000083,1.8381799999999657,2,0.2,0.1
3,106,10762,10762,2025-09-11T09:48:50Z,6723.0,6723.0,1531.36543,1.8972100000000864,1.8398799999999937,2,0.2,0.1
3,107,10842,10842,2025-09-11T09:48:58Z,6731.0,6731.888888888889,1531.36528,1.8970600000000104,1.8395100000000184,2,0.2,0.1
3,108,10917,10917,2025-09-11T09:49:08Z,6741.0,6741.0,1531.36585,1.8976299999999355,1.8392899999998917,2,0.2,0.1
3,109,11000,11000,2025-09-11T09:49:17Z,6750.0,6750.0,1531.368,1.8997799999999643,1.8663799999999355,2,0.2,0.1
3,110,11234,11234,2025-09-11T09:49:41Z,6775.0,6775.0,1531.07315,1.6049299999999675,1.5600899999999456,2,0.2,0.1
3,111,11319,11319,2025-09-11T09:49:51Z,6784.0,6784.0,1531.10113,1.632910000000038,1.5847200000000612,2,0.2,0.1
3,112,11403,11403,2025-09-11T09:49:59Z,6792.0,6792.9,1531.10832,1.640100000000075,1.590360000000146,2,0.2,0.1
3,113,11487,11487,2025-09-11T09:50:08Z,6801.0,6801.875,1531.11323,1.6450099999999566,1.5936699999999746,2,0.2,0.1
3,114,11570,11570,2025-09-11T09:50:18Z,6811.0,6811.0,1531.11436,1.6461400000000594,1.5945400000000518,2,0.2,0.1
3,115,11655,11655,2025-09-11T09:50:26Z,6820.0,6820.0,1531.11436,1.6461400000000594,1.5945400000000518,2,0.2,0.1
3,116,11741,11741,2025-09-11T09:50:36Z,6829.0,6829.1,1531.11629,1.6480699999999615,1.5943700000000263,2,0.2,0.1
3,117,11822,11822,2025-09-11T09:50:44Z,6838.0,6838.0,1531.11357,1.6453500000000076,1.5915600000000723,2,0.2,0.1
3,118,11907,11907,2025-09-11T09:50:54Z,6847.0,6847.0,1531.11682,1.6485999999999876,1.6067699999998695,2,0.2,0.1
3,119,11989,11989,2025-09-11T09:51:03Z,6856.0,6856.0,1531.11549,1.647269999999935,1.5936499999997977,2,0.2,0.1
