channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
2,84,8854,8854,2025-09-12T08:35:03Z,4386.0,4386.0,1529.0967,4.348320000000058,4.218600000000151,2,0.2,0.1
2,85,8926,8926,2025-09-12T08:35:12Z,4395.0,4395.111111111111,1529.1102,4.36182000000008,4.229640000000018,2,0.2,0.1
2,86,9007,9007,2025-09-12T08:35:21Z,4404.0,4404.0,1529.11211,4.363730000000032,4.276029999999992,2,0.2,0.1
2,87,9094,9094,2025-09-12T08:35:30Z,4412.0,4412.9,1529.10488,4.356500000000096,4.223430000000008,2,0.2,0.1
2,88,9184,9184,2025-09-12T08:35:39Z,4422.0,4422.1,1529.10521,4.356829999999945,4.221959999999854,2,0.2,0.1
2,89,9273,9273,2025-09-12T08:35:48Z,4431.0,4431.111111111111,1529.10525,4.356870000000072,4.224280000000135,2,0.2,0.1
2,90,9564,9564,2025-09-12T08:36:21Z,4464.0,4464.1,1528.82247,4.074090000000069,3.9854800000000523,2,0.2,0.1
2,91,9651,9651,2025-09-12T08:36:30Z,4473.0,4473.0,1528.81836,4.069979999999987,3.955099999999902,2,0.2,0.1
2,92,9741,9741,2025-09-12T08:36:39Z,4482.0,4482.1,1528.79897,4.0505900000000565,3.9297300000000632,2,0.2,0.1
2,93,9828,9828,2025-09-12T08:36:48Z,4491.0,4491.0,1528.76882,4.020440000000008,3.895819999999958,2,0.2,0.1
2,94,9912,9912,2025-09-12T08:36:57Z,4500.0,4500.0,1528.76514,4.016759999999977,3.8894000000000233,2,0.2,0.1
2,95,9989,9989,2025-09-12T08:37:06Z,4509.0,4509.111111111111,1528.75708,4.00870000000009,3.880350000000135,2,0.2,0.1
2,96,10075,10075,2025-09-12T08:37:15Z,4518.0,4518.0,1528.71413,3.965750000000071,3.8357300000000123,2,0.2,0.1
2,97,10163,10163,2025-09-12T08:37:24Z,4527.0,4527.0,1528.69239,3.9440099999999347,3.812339999999949,2,0.2,0.1
2,98,10254,10254,2025-09-12T08:37:33Z,4536.0,4536.1,1528.66119,3.912810000000036,3.781940000000077,2,0.2,0.1
2,99,10337,10337,2025-09-12T08:37:42Z,4544.0,4544.888888888889,1528.64566,3.8972799999999097,3.7656299999998737,2,0.2,0.1
2,100,10679,10679,2025-09-12T08:38:19Z,4581.0,4581.888888888889,1528.31588,3.567500000000109,3.4565000000000055,2,0.2,0.1
2,101,10762,10762,2025-09-12T08:38:28Z,4591.0,4591.111111111111,1528.33424,3.5858599999999115,3.468209999999999,2,0.2,0.1
2,102,10841,10841,2025-09-12T08:38:37Z,4600.0,4600.0,1528.34966,3.601280000000088,3.479960000000119,2,0.2,0.1
2,103,10925,10925,2025-09-12T08:38:46Z,4609.0,4609.1,1528.37542,3.627040000000079,3.5029900000001817,2,0.2,0.1
2,104,11014,11014,2025-09-12T08:38:55Z,4618.0,4618.0,1528.37534,3.6269600000000537,3.5016700000001038,2,0.2,0.1
2,105,11103,11103,2025-09-12T08:39:04Z,4627.0,4627.0,1528.38746,3.6390799999999217,3.5133599999999205,2,0.2,0.1
2,106,11190,11190,2025-09-12T08:39:13Z,4636.0,4636.1,1528.39063,3.6422500000001037,3.550730000000158,2,0.2,0.1
2,107,11266,11266,2025-09-12T08:39:22Z,4644.0,4644.875,1528.37594,3.627559999999903,3.500419999999849,2,0.2,0.1
2,108,11344,11344,2025-09-12T08:39:31Z,4653.0,4653.9,1528.37069,3.6223099999999704,3.494140000000016,2,0.2,0.1
2,109,11432,11432,2025-09-12T08:39:40Z,4663.0,4663.1,1528.36504,3.6166599999999107,3.489069999999856,2,0.2,0.1
2,110,11723,11723,2025-09-12T08:40:10Z,4692.0,4692.875,1528.16158,3.4131999999999607,3.3006800000000567,2,0.2,0.1
2,111,11802,11802,2025-09-12T08:40:19Z,4702.0,4702.111111111111,1528.15163,3.403250000000071,3.2844300000001567,2,0.2,0.1
2,112,11887,11887,2025-09-12T08:40:28Z,4711.0,4711.0,1528.1499,3.4015199999998913,3.2812199999998484,2,0.2,0.1
2,113,11975,11975,2025-09-12T08:40:37Z,4720.0,4720.0,1528.15226,3.403880000000072,3.2826900000000023,2,0.2,0.1
2,114,12066,12066,2025-09-12T08:40:46Z,4729.0,4729.1,1528.1622,3.413819999999987,3.2912200000000666,2,0.2,0.1
2,115,12154,12154,2025-09-12T08:40:55Z,4738.0,4738.0,1528.15616,3.4077800000000025,3.2840100000000803,2,0.2,0.1
2,116,12233,12233,2025-09-12T08:41:04Z,4747.0,4747.0,1528.19474,3.4463599999999133,3.345149999999876,2,0.2,0.1
2,117,12310,12310,2025-09-12T08:41:13Z,4756.0,4756.0,1528.17895,3.430569999999989,3.3069100000000162,2,0.2,0.1
2,118,12397,12397,2025-09-12T08:41:22Z,4765.0,4765.0,1528.17243,3.4240500000000793,3.2988400000001548,2,0.2,0.1
2,119,12484,12484,2025-09-12T08:41:31Z,4774.0,4774.0,1528.17275,3.4243699999999535,3.2996100000000297,2,0.2,0.1
