channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
2,116,1985,1985,2025-09-03T08:59:32Z,5382.0,5382.2,1511.216935,0.8842799999997624,0.513635000000022,2,0.2,0.1
2,117,2035,2035,2025-09-03T08:59:37Z,5387.0,5387.2,1511.927975,1.5953199999999015,1.8097549999999956,2,0.2,0.1
2,118,2057,2057,2025-09-03T08:59:39Z,5389.0,5389.4,1511.72734,1.394684999999754,1.7083999999999833,2,0.2,0.1
2,119,2071,2071,2025-09-03T08:59:41Z,5390.0,5390.8,1510.77101,0.438354999999774,0.25270000000000437,2,0.2,0.1
2,120,2081,2081,2025-09-03T08:59:42Z,5391.0,5391.8,1511.76093,1.4282749999997577,1.7558899999999085,2,0.2,0.1
2,121,2339,2339,2025-09-03T09:00:10Z,5420.0,5420.6,1512.3355,2.002844999999752,2.0354699999998047,2,0.2,0.1
2,122,2342,2342,2025-09-03T09:00:11Z,5420.0,5420.9,1512.49932,2.166664999999739,2.495619999999917,2,0.2,0.1
2,123,2345,2345,2025-09-03T09:00:11Z,5421.0,5421.222222222223,1511.925005,1.5923499999998967,0.5743150000000696,2,0.2,0.1
2,124,2354,2354,2025-09-03T09:00:12Z,5422.0,5422.2,1511.92324,1.590584999999919,1.6079200000001492,2,0.2,0.1
2,125,2368,2368,2025-09-03T09:00:13Z,5423.0,5423.666666666667,1512.1202,1.7875449999999091,2.0009350000000268,2,0.2,0.1
2,126,2424,2424,2025-09-03T09:00:19Z,5429.0,5429.5,1511.37946,1.0468049999999494,1.2606100000002698,2,0.2,0.1
2,127,2438,2438,2025-09-03T09:00:21Z,5431.0,5431.181818181818,1511.8852849999998,1.5526299999996809,1.7640849999997954,2,0.2,0.1
2,128,2449,2449,2025-09-03T09:00:22Z,5432.0,5432.2,1512.1171,1.7844449999997778,2.101459999999861,2,0.2,0.1
2,129,2453,2453,2025-09-03T09:00:22Z,5432.0,5432.6,1512.015655,1.6829999999997654,0.10144500000001244,2,0.2,0.1
2,130,2455,2455,2025-09-03T09:00:23Z,5432.0,5432.8,1511.91421,1.581554999999753,0.1359749999999167,2,0.2,0.1
2,131,2462,2462,2025-09-03T09:00:23Z,5433.0,5433.5,1511.0628000000002,0.7301449999999932,0.9358500000000731,2,0.2,0.1
2,132,2465,2465,2025-09-03T09:00:24Z,5433.0,5433.8,1511.5541600000001,1.2215049999999792,1.2366500000000542,2,0.2,0.1
2,133,2507,2507,2025-09-03T09:00:28Z,5438.0,5438.090909090909,1511.831765,1.499109999999746,1.7082849999999326,2,0.2,0.1
2,134,2511,2511,2025-09-03T09:00:28Z,5438.0,5438.454545454545,1511.3488,1.016144999999824,0.41711000000009335,2,0.2,0.1
2,135,2520,2520,2025-09-03T09:00:29Z,5439.0,5439.3,1511.65378,1.3211249999999382,1.411605000000236,2,0.2,0.1
2,136,2524,2524,2025-09-03T09:00:30Z,5439.0,5439.7,1510.74579,0.41313499999978376,0.2351099999998496,2,0.2,0.1
2,137,2527,2527,2025-09-03T09:00:30Z,5440.0,5440.0,1511.60259,1.2699349999998049,1.1902399999999034,2,0.2,0.1
2,138,2538,2538,2025-09-03T09:00:31Z,5441.0,5441.111111111111,1512.5923,2.259644999999864,2.4739600000000337,2,0.2,0.1
2,139,2550,2550,2025-09-03T09:00:32Z,5442.0,5442.4,1511.37548,1.042824999999766,0.7732499999999618,2,0.2,0.1
2,140,2554,2554,2025-09-03T09:00:33Z,5442.0,5442.8,1511.0198599999999,0.6872049999997216,0.32704999999987194,2,0.2,0.1
2,141,2590,2590,2025-09-03T09:00:37Z,5447.0,5447.1,1511.12277,0.790114999999787,0.9986099999998714,2,0.2,0.1
2,142,2598,2598,2025-09-03T09:00:38Z,5447.0,5447.9,1511.36167,1.0290149999998448,1.2357899999999518,2,0.2,0.1
2,143,2606,2606,2025-09-03T09:00:39Z,5448.0,5448.875,1511.7199,1.3872449999998935,1.1942699999999604,2,0.2,0.1
2,144,2620,2620,2025-09-03T09:00:40Z,5450.0,5450.5,1513.12612,2.793464999999742,3.01032999999984,2,0.2,0.1
2,145,2630,2630,2025-09-03T09:00:42Z,5451.0,5451.75,1512.3239,1.9912449999999353,1.589640000000145,2,0.2,0.1
2,146,2681,2681,2025-09-03T09:00:47Z,5457.0,5457.444444444444,1511.24591,0.9132549999999355,1.1228900000000976,2,0.2,0.1
2,147,2685,2685,2025-09-03T09:00:48Z,5457.0,5457.888888888889,1510.622605,0.2899499999998625,0.5006849999999758,2,0.2,0.1
2,148,2688,2688,2025-09-03T09:00:48Z,5458.0,5458.2,1510.69604,0.36338499999988016,0.36875000000009095,2,0.2,0.1
2,149,2695,2695,2025-09-03T09:00:49Z,5458.0,5458.9,1511.66497,1.3323149999998805,1.5441399999999703,2,0.2,0.1
2,150,2701,2701,2025-09-03T09:00:49Z,5459.0,5459.5,1510.866915,0.5342599999999038,0.24223000000006323,2,0.2,0.1
2,151,2713,2713,2025-09-03T09:00:51Z,5460.0,5460.777777777777,1513.16122,2.8285649999997986,3.0437999999999192,2,0.2,0.1
2,152,2723,2723,2025-09-03T09:00:52Z,5461.0,5461.888888888889,1512.29272,1.9600649999997586,2.0592149999999947,2,0.2,0.1
2,153,2773,2773,2025-09-03T09:00:57Z,5467.0,5467.1,1510.725315,0.39265999999975065,0.6017249999999876,2,0.2,0.1
2,154,2784,2784,2025-09-03T09:00:58Z,5468.0,5468.2,1510.940245,0.6075899999998455,0.41970500000002176,2,0.2,0.1
2,155,2792,2792,2025-09-03T09:00:59Z,5469.0,5469.0,1511.37455,1.0418949999998404,1.0056999999999334,2,0.2,0.1
2,156,2810,2810,2025-09-03T09:01:01Z,5470.0,5470.8,1513.1536,2.820944999999938,3.0351100000000315,2,0.2,0.1
2,157,2816,2816,2025-09-03T09:01:01Z,5471.0,5471.4,1511.6186,1.285944999999856,0.4721550000001571,2,0.2,0.1
2,158,2820,2820,2025-09-03T09:01:02Z,5471.0,5471.8,1512.1262,1.7935449999997672,1.7859399999999823,2,0.2,0.1
2,159,2861,2861,2025-09-03T09:01:06Z,5476.0,5476.0,1511.4784100000002,1.1457550000000083,1.358900000000176,2,0.2,0.1
2,160,2871,2871,2025-09-03T09:01:07Z,5477.0,5477.0,1510.33704,0.004384999999729189,0.21517999999991844,2,0.2,0.1
2,161,2880,2880,2025-09-03T09:01:08Z,5477.0,5477.9,1511.36825,1.0355949999998302,1.1597600000000057,2,0.2,0.1
2,162,2887,2887,2025-09-03T09:01:08Z,5478.0,5478.6,1510.8649599999999,0.5323049999997238,0.35888999999997395,2,0.2,0.1
2,163,2899,2899,2025-09-03T09:01:10Z,5479.0,5479.8,1513.318425,2.985769999999775,3.3101349999999456,2,0.2,0.1
2,164,2905,2905,2025-09-03T09:01:10Z,5480.0,5480.4,1511.368325,1.0356699999997545,0.12406499999997322,2,0.2,0.1
2,165,2911,2911,2025-09-03T09:01:11Z,5481.0,5481.0,1512.129065,1.7964099999999235,1.3873550000000705,2,0.2,0.1
2,166,2961,2961,2025-09-03T09:01:16Z,5486.0,5486.111111111111,1512.117625,1.7849699999999302,1.9937150000000656,2,0.2,0.1
2,167,2965,2965,2025-09-03T09:01:16Z,5486.0,5486.555555555556,1511.62857,1.2959149999999227,0.5249400000000151,2,0.2,0.1
2,168,2967,2967,2025-09-03T09:01:17Z,5486.0,5486.777777777777,1510.71133,0.37867499999993015,0.5858100000000377,2,0.2,0.1
2,169,2969,2969,2025-09-03T09:01:17Z,5487.0,5487.0,1510.71133,0.37867499999993015,0.5858100000000377,2,0.2,0.1
2,170,2976,2976,2025-09-03T09:01:18Z,5488.0,5488.0,1511.143565,0.8109099999999216,0.51858500000003,2,0.2,0.1
2,171,2978,2978,2025-09-03T09:01:18Z,5488.0,5488.222222222223,1511.36145,1.0287949999999455,0.7001099999999951,2,0.2,0.1
2,172,2982,2982,2025-09-03T09:01:19Z,5488.0,5488.666666666667,1510.92648,0.5938249999999243,0.21671500000002197,2,0.2,0.1
2,173,2991,2991,2025-09-03T09:01:20Z,5489.0,5489.857142857143,1512.1225450000002,1.789890000000014,1.996570000000247,2,0.2,0.1
2,174,2997,2997,2025-09-03T09:01:20Z,5490.0,5490.5,1511.5142099999998,1.181554999999662,0.5841949999999088,2,0.2,0.1
2,175,3000,3000,2025-09-03T09:01:21Z,5490.0,5490.8,1511.842355,1.5096999999998388,1.1187050000000909,2,0.2,0.1
2,176,3004,3004,2025-09-03T09:01:21Z,5491.0,5491.285714285715,1511.535605,1.2029499999998734,0.17332499999997708,2,0.2,0.1
2,177,3041,3041,2025-09-03T09:01:26Z,5496.0,5496.0,1512.2457,1.9130449999997836,2.1232700000000477,2,0.2,0.1
2,178,3045,3045,2025-09-03T09:01:26Z,5496.0,5496.5,1512.1282999999999,1.7956449999996948,0.7740699999999379,2,0.2,0.1
2,179,3049,3049,2025-09-03T09:01:27Z,5497.0,5497.0,1510.63042,0.29776499999979933,0.3156899999999041,2,0.2,0.1
2,180,3060,3060,2025-09-03T09:01:28Z,5498.0,5498.111111111111,1511.35688,1.0242249999998876,1.2272100000000137,2,0.2,0.1
2,181,3064,3064,2025-09-03T09:01:28Z,5498.0,5498.555555555556,1511.13055,0.7978949999999259,0.6061000000001968,2,0.2,0.1
2,182,3073,3073,2025-09-03T09:01:30Z,5499.0,5499.625,1511.72813,1.3954749999998057,1.6014999999999873,2,0.2,0.1
2,183,3078,3078,2025-09-03T09:01:30Z,5500.0,5500.222222222223,1510.60095,0.26829499999985273,0.23716000000013082,2,0.2,0.1
2,184,3081,3081,2025-09-03T09:01:30Z,5500.0,5500.555555555556,1511.661355,1.3286999999997988,0.6944999999998345,2,0.2,0.1
2,185,3083,3083,2025-09-03T09:01:31Z,5500.0,5500.777777777777,1512.249305,1.9166499999998905,2.129965000000084,2,0.2,0.1
2,186,3130,3130,2025-09-03T09:01:36Z,5506.0,5506.0,1511.63936,1.306704999999738,1.5715749999999389,2,0.2,0.1
2,187,3132,3132,2025-09-03T09:01:36Z,5506.0,5506.222222222223,1511.61698,1.2843249999998534,0.12596499999995103,2,0.2,0.1
2,188,3139,3139,2025-09-03T09:01:37Z,5507.0,5507.0,1510.644865,0.3122099999998227,0.524014999999963,2,0.2,0.1
2,189,3148,3148,2025-09-03T09:01:38Z,5507.0,5507.9,1511.94306,1.6104049999999006,1.4204950000000736,2,0.2,0.1
2,190,3155,3155,2025-09-03T09:01:38Z,5508.0,5508.6,1511.18329,0.8506349999997838,0.18158999999991465,2,0.2,0.1
2,191,3158,3158,2025-09-03T09:01:39Z,5508.0,5508.9,1511.35856,1.0259049999997387,0.6549699999998211,2,0.2,0.1
2,192,3167,3167,2025-09-03T09:01:40Z,5509.0,5509.8,1511.6473,1.3146449999999277,0.5093699999999899,2,0.2,0.1
2,193,3173,3173,2025-09-03T09:01:40Z,5510.0,5510.4,1511.34778,1.0151249999998981,0.10492500000009386,2,0.2,0.1
2,194,3176,3176,2025-09-03T09:01:41Z,5510.0,5510.7,1512.70253,2.3698749999998654,2.687370000000101,2,0.2,0.1
2,195,3390,3390,2025-09-03T09:02:03Z,5533.0,5533.222222222223,1510.73814,0.4054849999997714,0.19897500000001855,2,0.2,0.1
2,196,3394,3394,2025-09-03T09:02:04Z,5533.0,5533.666666666667,1510.7388,0.40614499999992404,0.39861000000018976,2,0.2,0.1
2,197,3397,3397,2025-09-03T09:02:04Z,5534.0,5534.0,1512.10808,1.7754249999998137,1.4010000000000673,2,0.2,0.1
2,198,3405,3405,2025-09-03T09:02:05Z,5534.0,5534.888888888889,1511.04909,0.7164349999998194,0.3247599999999693,2,0.2,0.1
2,199,3414,3414,2025-09-03T09:02:06Z,5535.0,5535.888888888889,1513.72038,3.3877249999998185,3.707300000000032,2,0.2,0.1
2,200,3428,3428,2025-09-03T09:02:07Z,5537.0,5537.555555555556,1511.60973,1.2770749999997406,0.2510699999997996,2,0.2,0.1
2,201,3431,3431,2025-09-03T09:02:08Z,5537.0,5537.888888888889,1512.49203,2.1593749999999545,2.370544999999993,2,0.2,0.1
2,202,3472,3472,2025-09-03T09:02:12Z,5542.0,5542.4,1511.38193,1.0492749999998523,1.2598299999999654,2,0.2,0.1
2,203,3475,3475,2025-09-03T09:02:13Z,5542.0,5542.7,1511.35423,1.021574999999757,1.0461249999998472,2,0.2,0.1
2,204,3477,3477,2025-09-03T09:02:13Z,5542.0,5542.9,1511.35423,1.021574999999757,1.0461249999998472,2,0.2,0.1
2,205,3495,3495,2025-09-03T09:02:15Z,5544.0,5544.888888888889,1514.35814,4.02548499999989,4.344380000000001,2,0.2,0.1
2,206,3511,3511,2025-09-03T09:02:16Z,5546.0,5546.5,1511.708115,1.375459999999748,0.14448499999980413,2,0.2,0.1
2,207,3514,3514,2025-09-03T09:02:17Z,5546.0,5546.8,1513.14796,2.815304999999853,3.0145299999999224,2,0.2,0.1
2,208,3560,3560,2025-09-03T09:02:21Z,5551.0,5551.5,1512.8223699999999,2.4897149999997055,2.806019999999762,2,0.2,0.1
2,209,3564,3564,2025-09-03T09:02:22Z,5551.0,5551.9,1510.576995,0.2443399999997382,0.45351499999992484,2,0.2,0.1
2,210,3571,3571,2025-09-03T09:02:22Z,5552.0,5552.6,1512.11467,1.7820149999997739,1.4994399999998222,2,0.2,0.1
2,211,3587,3587,2025-09-03T09:02:24Z,5554.0,5554.2,1514.70019,4.367534999999862,4.691824999999881,2,0.2,0.1
2,212,3604,3604,2025-09-03T09:02:26Z,5555.0,5555.9,1513.13795,2.8052949999998873,2.3564400000000205,2,0.2,0.1
2,213,3661,3661,2025-09-03T09:02:31Z,5561.0,5561.6,1511.7382,1.4055449999998473,1.602329999999938,2,0.2,0.1
2,214,3664,3664,2025-09-03T09:02:32Z,5561.0,5561.9,1511.58676,1.254104999999754,0.22649000000001251,2,0.2,0.1
2,215,3673,3673,2025-09-03T09:02:33Z,5562.0,5562.8,1512.47454,2.1418849999997747,1.8643799999999828,2,0.2,0.1
2,216,3681,3681,2025-09-03T09:02:33Z,5563.0,5563.6,1514.28795,3.955294999999751,0.7937099999999191,2,0.2,0.1
2,217,3691,3691,2025-09-03T09:02:34Z,5564.0,5564.6,1514.6344,4.301744999999755,4.518109999999979,2,0.2,0.1
2,218,3701,3701,2025-09-03T09:02:35Z,5565.0,5565.6,1511.37423,1.0415749999997388,0.21712999999999738,2,0.2,0.1
2,219,3704,3704,2025-09-03T09:02:36Z,5565.0,5565.9,1512.68429,2.35163499999976,2.3739499999999225,2,0.2,0.1
2,220,3753,3753,2025-09-03T09:02:41Z,5571.0,5571.0,1511.088225,0.7555699999998069,0.7661899999998241,2,0.2,0.1
2,221,3760,3760,2025-09-03T09:02:42Z,5571.0,5571.777777777777,1511.1250949999999,0.7924399999997149,0.6070049999998446,2,0.2,0.1
2,222,3763,3763,2025-09-03T09:02:42Z,5572.0,5572.111111111111,1511.7279,1.3952449999999317,1.4135000000001128,2,0.2,0.1
2,223,3766,3766,2025-09-03T09:02:42Z,5572.0,5572.444444444444,1511.5026,1.1699449999998706,0.6394250000000739,2,0.2,0.1
2,224,3782,3782,2025-09-03T09:02:44Z,5574.0,5574.25,1515.32449,4.99183499999981,5.310850000000073,2,0.2,0.1
2,225,3795,3795,2025-09-03T09:02:46Z,5575.0,5575.875,1512.90738,2.574724999999944,2.6930050000000847,2,0.2,0.1
2,226,3837,3837,2025-09-03T09:02:50Z,5580.0,5580.5,1511.37102,1.0383649999998852,0.7891199999999117,2,0.2,0.1
2,227,3845,3845,2025-09-03T09:02:51Z,5581.0,5581.444444444444,1511.86949,1.5368349999998827,1.1776700000000346,2,0.2,0.1
2,228,3858,3858,2025-09-03T09:02:53Z,5582.0,5582.888888888889,1515.10965,4.776994999999943,5.038705000000164,2,0.2,0.1
2,229,3878,3878,2025-09-03T09:02:55Z,5585.0,5585.0,1512.69996,2.36730499999976,1.5777799999998479,2,0.2,0.1
2,230,3880,3880,2025-09-03T09:02:55Z,5585.0,5585.222222222223,1512.69996,2.36730499999976,1.5777799999998479,2,0.2,0.1
2,231,3921,3921,2025-09-03T09:02:59Z,5589.0,5589.5,1511.91811,1.5854549999999108,1.7943700000000717,2,0.2,0.1
2,232,3926,3926,2025-09-03T09:03:00Z,5590.0,5590.0,1510.269315,-0.06334000000015294,0.2005549999998948,2,0.2,0.1
2,233,3931,3931,2025-09-03T09:03:00Z,5590.0,5590.625,1511.1295850000001,0.7969299999999748,0.7063450000000557,2,0.2,0.1
2,234,3946,3946,2025-09-03T09:03:02Z,5592.0,5592.2,1515.51009,5.177434999999832,5.499459999999999,2,0.2,0.1
2,235,3960,3960,2025-09-03T09:03:04Z,5593.0,5593.6,1512.1540049999999,1.8213499999997111,0.12716499999987718,2,0.2,0.1
2,236,3964,3964,2025-09-03T09:03:04Z,5594.0,5594.0,1512.7085,2.3758449999997993,2.4789749999999913,2,0.2,0.1
2,237,4004,4004,2025-09-03T09:03:08Z,5598.0,5598.0,1510.62846,0.29580499999974563,0.5556849999998121,2,0.2,0.1
2,238,4012,4012,2025-09-03T09:03:09Z,5598.0,5598.8,1511.2238149999998,0.8911599999996724,0.9904649999998583,2,0.2,0.1
2,239,4021,4021,2025-09-03T09:03:10Z,5599.0,5599.7,1512.69114,2.358484999999746,2.0659200000000055,2,0.2,0.1
2,240,4039,4039,2025-09-03T09:03:11Z,5601.0,5601.5,1515.12223,4.789574999999786,5.054165000000012,2,0.2,0.1
2,241,4049,4049,2025-09-03T09:03:12Z,5602.0,5602.5,1511.34653,1.0138749999998709,0.6090599999999995,2,0.2,0.1
2,242,4052,4052,2025-09-03T09:03:13Z,5602.0,5602.8,1513.0355650000001,2.7029099999999744,2.420925000000125,2,0.2,0.1
2,243,4054,4054,2025-09-03T09:03:13Z,5603.0,5603.0,1513.0355650000001,2.7029099999999744,2.420925000000125,2,0.2,0.1
2,244,4099,4099,2025-09-03T09:03:17Z,5607.0,5607.5,1511.37699,1.044334999999819,1.2547299999998813,2,0.2,0.1
2,245,4106,4106,2025-09-03T09:03:18Z,5608.0,5608.2,1510.622545,0.2898899999997866,0.5001250000000255,2,0.2,0.1
2,246,4113,4113,2025-09-03T09:03:19Z,5608.0,5608.9,1511.61981,1.287154999999757,0.9040499999998701,2,0.2,0.1
2,247,4127,4127,2025-09-03T09:03:20Z,5610.0,5610.3,1514.90477,4.57211499999994,4.822499999999991,2,0.2,0.1
2,248,4142,4142,2025-09-03T09:03:22Z,5611.0,5611.888888888889,1513.13448,2.8018249999997806,3.010970000000043,2,0.2,0.1
2,249,4176,4176,2025-09-03T09:03:26Z,5616.0,5616.1,1510.9968199999998,0.6641649999996844,0.36484999999993306,2,0.2,0.1
2,250,4179,4179,2025-09-03T09:03:26Z,5616.0,5616.4,1511.36167,1.0290149999998448,0.7367349999999533,2,0.2,0.1
2,251,4184,4184,2025-09-03T09:03:27Z,5616.0,5616.9,1511.610175,1.2775199999998677,1.0758049999999457,2,0.2,0.1
2,252,4186,4186,2025-09-03T09:03:27Z,5617.0,5617.111111111111,1511.37408,1.0414249999998901,0.2536199999999553,2,0.2,0.1
2,253,4207,4207,2025-09-03T09:03:29Z,5619.0,5619.625,1513.1345,2.80184499999973,3.0133699999998953,2,0.2,0.1
2,254,4214,4214,2025-09-03T09:03:30Z,5620.0,5620.444444444444,1511.64588,1.3132249999998749,1.0311699999999746,2,0.2,0.1
2,255,4217,4217,2025-09-03T09:03:31Z,5620.0,5620.777777777777,1513.13295,2.800294999999778,3.0113099999998667,2,0.2,0.1
2,256,4362,4362,2025-09-03T09:03:47Z,5637.0,5637.0,1511.8867,1.55404499999986,0.7488000000000739,2,0.2,0.1
2,257,4366,4366,2025-09-03T09:03:47Z,5637.0,5637.444444444444,1512.19308,1.8604249999998501,2.0708700000000135,2,0.2,0.1
2,258,4369,4369,2025-09-03T09:03:48Z,5637.0,5637.777777777777,1510.74575,0.41309499999988475,0.39091000000007625,2,0.2,0.1
2,259,4371,4371,2025-09-03T09:03:48Z,5638.0,5638.0,1510.8560699999998,0.5234149999996589,0.5012299999998504,2,0.2,0.1
2,260,4378,4378,2025-09-03T09:03:49Z,5638.0,5638.777777777777,1511.7371,1.404444999999896,1.1086400000001504,2,0.2,0.1
2,261,4388,4388,2025-09-03T09:03:50Z,5639.0,5639.8,1514.19252,3.8598649999998997,1.265039999999999,2,0.2,0.1
2,262,4397,4397,2025-09-03T09:03:51Z,5640.0,5640.7,1518.82725,8.49459499999989,8.698640000000069,2,0.2,0.1
2,263,4405,4405,2025-09-03T09:03:51Z,5641.0,5641.5,1517.114685,6.78202999999985,1.7669949999999517,2,0.2,0.1
2,264,4410,4410,2025-09-03T09:03:52Z,5642.0,5642.0,1514.0185,3.6858449999997447,1.678274999999985,2,0.2,0.1
2,265,4456,4456,2025-09-03T09:03:56Z,5646.0,5646.6,1519.77105,9.4383949999999,9.542985000000044,2,0.2,0.1
2,266,4463,4463,2025-09-03T09:03:57Z,5647.0,5647.3,1512.977865,2.6452099999999064,2.2805050000001756,2,0.2,0.1
2,267,4472,4472,2025-09-03T09:03:58Z,5648.0,5648.2,1513.10442,2.771764999999732,1.9710999999999785,2,0.2,0.1
2,268,4489,4489,2025-09-03T09:04:00Z,5649.0,5649.9,1515.43772,5.10506499999974,3.7752999999997883,2,0.2,0.1
2,269,4494,4494,2025-09-03T09:04:00Z,5650.0,5650.4,1521.87978,11.547124999999824,11.81203500000015,2,0.2,0.1
2,270,4503,4503,2025-09-03T09:04:01Z,5651.0,5651.3,1511.84954,1.5168849999997747,0.9585049999998319,2,0.2,0.1
2,271,4546,4546,2025-09-03T09:04:06Z,5655.0,5655.6,1519.94287,9.610214999999926,9.816704999999956,2,0.2,0.1
2,272,4550,4550,2025-09-03T09:04:06Z,5656.0,5656.0,1512.33747,2.0048149999997804,1.4543499999999767,2,0.2,0.1
2,273,4556,4556,2025-09-03T09:04:06Z,5656.0,5656.6,1512.4041750000001,2.071519999999964,2.0555850000000646,2,0.2,0.1
2,274,4575,4575,2025-09-03T09:04:08Z,5658.0,5658.5,1515.75967,5.427014999999756,3.81412999999975,2,0.2,0.1
2,275,4582,4582,2025-09-03T09:04:09Z,5659.0,5659.2,1513.26566,2.9330049999998664,0.23473500000000058,2,0.2,0.1
2,276,4586,4586,2025-09-03T09:04:09Z,5659.0,5659.6,1518.28477,7.9521149999998215,8.15280000000007,2,0.2,0.1
2,277,4593,4593,2025-09-03T09:04:10Z,5660.0,5660.3,1511.64988,1.3172249999997803,0.1437949999999546,2,0.2,0.1
2,278,4596,4596,2025-09-03T09:04:10Z,5660.0,5660.6,1511.6339,1.3012449999998807,0.270279999999957,2,0.2,0.1
2,279,4630,4630,2025-09-03T09:04:14Z,5664.0,5664.5,1515.4708150000001,5.138159999999971,4.939235000000053,2,0.2,0.1
2,280,4638,4638,2025-09-03T09:04:15Z,5665.0,5665.5,1513.95671,3.624054999999771,2.60062999999991,2,0.2,0.1
2,281,4656,4656,2025-09-03T09:04:17Z,5667.0,5667.555555555556,1515.92966,5.597004999999854,3.1961499999999887,2,0.2,0.1
2,282,4664,4664,2025-09-03T09:04:18Z,5668.0,5668.5,1519.95406,9.621404999999868,9.828580000000102,2,0.2,0.1
2,283,4670,4670,2025-09-03T09:04:19Z,5669.0,5669.2,1511.63582,1.303164999999808,0.16523499999993874,2,0.2,0.1
2,284,4710,4710,2025-09-03T09:04:23Z,5673.0,5673.444444444444,1519.299935,8.967279999999846,9.173964999999953,2,0.2,0.1
2,285,4719,4719,2025-09-03T09:04:24Z,5674.0,5674.444444444444,1513.74469,3.4120349999998325,2.372440000000097,2,0.2,0.1
2,286,4722,4722,2025-09-03T09:04:25Z,5674.0,5674.777777777777,1513.49012,3.1574649999997746,0.25456999999983054,2,0.2,0.1
2,287,4731,4731,2025-09-03T09:04:26Z,5675.0,5675.777777777777,1515.75663,5.423974999999928,4.398090000000138,2,0.2,0.1
2,288,4742,4742,2025-09-03T09:04:27Z,5676.0,5676.9,1512.13779,1.8051349999998365,0.38594499999999243,2,0.2,0.1
2,289,4748,4748,2025-09-03T09:04:28Z,5677.0,5677.625,1517.4531000000002,7.120445000000018,6.321100000000115,2,0.2,0.1
2,290,4805,4805,2025-09-03T09:04:33Z,5683.0,5683.444444444444,1517.745825,7.413169999999809,6.866974999999911,2,0.2,0.1
2,291,4808,4808,2025-09-03T09:04:34Z,5683.0,5683.777777777777,1512.43185,2.0991949999997814,1.2070199999998295,2,0.2,0.1
2,292,4811,4811,2025-09-03T09:04:34Z,5684.0,5684.1,1512.0330749999998,1.7004199999996672,0.39877499999988686,2,0.2,0.1
2,293,4818,4818,2025-09-03T09:04:35Z,5684.0,5684.8,1514.40404,4.0713849999997365,2.5916399999998703,2,0.2,0.1
2,294,4831,4831,2025-09-03T09:04:36Z,5686.0,5686.111111111111,1517.68408,7.351424999999836,6.323720000000094,2,0.2,0.1
2,295,4843,4843,2025-09-03T09:04:37Z,5687.0,5687.444444444444,1519.366485,9.033829999999853,9.296749999999975,2,0.2,0.1
2,296,4892,4892,2025-09-03T09:04:42Z,5692.0,5692.4,1518.50808,8.175424999999905,8.390949999999975,2,0.2,0.1
2,297,4896,4896,2025-09-03T09:04:43Z,5692.0,5692.8,1510.96753,0.6348749999997381,0.4111799999998311,2,0.2,0.1
2,298,4898,4898,2025-09-03T09:04:43Z,5693.0,5693.0,1510.96753,0.6348749999997381,0.4111799999998311,2,0.2,0.1
2,299,4902,4902,2025-09-03T09:04:43Z,5693.0,5693.4,1515.79958,5.4669249999999465,4.6903950000000805,2,0.2,0.1
2,300,4905,4905,2025-09-03T09:04:44Z,5693.0,5693.7,1513.953845,3.6211899999998423,1.8457350000001043,2,0.2,0.1
2,301,4916,4916,2025-09-03T09:04:45Z,5694.0,5694.8,1517.78794,7.455284999999776,7.231589999999869,2,0.2,0.1
2,302,4933,4933,2025-09-03T09:04:46Z,5696.0,5696.5,1516.393575,6.060919999999896,5.026185000000169,2,0.2,0.1
2,303,4981,4981,2025-09-03T09:04:51Z,5701.0,5701.3,1520.91553,10.58287499999983,10.791640000000143,2,0.2,0.1
2,304,4984,4984,2025-09-03T09:04:52Z,5701.0,5701.6,1514.39664,4.063984999999775,1.1325150000000122,2,0.2,0.1
2,305,4992,4992,2025-09-03T09:04:52Z,5702.0,5702.444444444444,1514.0678149999999,3.7351599999997234,3.5296549999998206,2,0.2,0.1
2,306,5004,5004,2025-09-03T09:04:54Z,5703.0,5703.777777777777,1517.3155,6.98284499999977,7.191609999999855,2,0.2,0.1
2,307,5014,5014,2025-09-03T09:04:55Z,5705.0,5705.0,1511.3711,1.0384449999999106,0.32405500000004395,2,0.2,0.1
2,308,5017,5017,2025-09-03T09:04:55Z,5705.0,5705.428571428572,1513.15608,2.8234249999998156,2.433089999999993,2,0.2,0.1
2,309,5021,5021,2025-09-03T09:04:56Z,5706.0,5706.0,1511.57437,1.2417149999998855,0.21939999999995052,2,0.2,0.1
2,310,5057,5057,2025-09-03T09:05:00Z,5710.0,5710.333333333333,1520.99909,10.666434999999865,10.929475000000139,2,0.2,0.1
2,311,5066,5066,2025-09-03T09:05:01Z,5711.0,5711.375,1513.191155,2.8584999999998217,1.0471450000000004,2,0.2,0.1
2,312,5069,5069,2025-09-03T09:05:02Z,5711.0,5711.75,1514.2383,3.905644999999822,3.216364999999996,2,0.2,0.1
2,313,5079,5079,2025-09-03T09:05:03Z,5712.0,5712.8,1518.64305,8.310394999999744,7.894804999999906,2,0.2,0.1
2,314,5096,5096,2025-09-03T09:05:05Z,5714.0,5714.555555555556,1517.5037750000001,7.1711199999999735,6.123715000000175,2,0.2,0.1
2,315,5140,5140,2025-09-03T09:05:09Z,5719.0,5719.0,1519.26384,8.931184999999914,9.139760000000024,2,0.2,0.1
