channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
2,45,8031,8031,2025-09-05T09:08:01Z,5763.0,5763.5,1511.31381,1.19308500000011,1.3083500000000186,2,0.2,0.1
2,46,8201,8201,2025-09-05T09:08:18Z,5780.0,5780.5,1510.322545,0.2018199999999979,0.2154249999998683,2,0.2,0.1
2,47,8287,8287,2025-09-05T09:08:28Z,5789.0,5789.7,1510.4909,0.37017500000001746,0.4245100000000548,2,0.2,0.1
2,48,8868,8868,2025-09-05T09:09:29Z,5851.0,5851.222222222223,1512.66112,2.5403949999999895,2.6561300000000756,2,0.2,0.1
2,49,8947,8947,2025-09-05T09:09:37Z,5859.0,5859.444444444444,1510.34747,0.22674499999993714,0.33720999999991363,2,0.2,0.1
2,50,9127,9127,2025-09-05T09:09:55Z,5877.0,5877.6,1510.51168,0.3909550000000763,0.5056400000000849,2,0.2,0.1
2,51,9306,9306,2025-09-05T09:10:14Z,5896.0,5896.333333333333,1512.09422,1.9734949999999571,2.0905099999999948,2,0.2,0.1
2,52,9382,9382,2025-09-05T09:10:22Z,5904.0,5904.7,1510.50662,0.38589500000011867,0.5059200000000601,2,0.2,0.1
2,53,9634,9634,2025-09-05T09:10:48Z,5930.0,5930.5,1510.34325,0.22252499999990505,0.33777999999983876,2,0.2,0.1
2,54,10196,10196,2025-09-05T09:11:48Z,5990.0,5990.222222222223,1510.171355,0.050629999999955544,0.16562499999986358,2,0.2,0.1
2,55,10271,10271,2025-09-05T09:11:57Z,5998.0,5998.8,1510.369215,0.24848999999994703,0.24084500000003572,2,0.2,0.1
2,56,10274,10274,2025-09-05T09:11:57Z,5999.0,5999.125,1510.54516,0.4244349999999031,0.5429999999998927,2,0.2,0.1
2,57,10277,10277,2025-09-05T09:11:57Z,5999.0,5999.5,1510.54516,0.4244349999999031,0.5429999999998927,2,0.2,0.1
2,58,10350,10350,2025-09-05T09:12:06Z,6007.0,6007.8,1510.2481950000001,0.1274700000001303,0.12973500000020977,2,0.2,0.1
2,59,10354,10354,2025-09-05T09:12:06Z,6008.0,6008.2,1510.30425,0.18352499999991778,0.29789999999979955,2,0.2,0.1
2,60,10445,10445,2025-09-05T09:12:15Z,6017.0,6017.3,1510.21426,0.09353499999997439,0.15611999999987347,2,0.2,0.1
2,61,10533,10533,2025-09-05T09:12:24Z,6026.0,6026.1,1510.2594949999998,0.1387699999997949,0.13717499999984284,2,0.2,0.1
2,62,10536,10536,2025-09-05T09:12:24Z,6026.0,6026.4,1510.30992,0.18919499999992695,0.29845000000000255,2,0.2,0.1
2,63,10692,10692,2025-09-05T09:12:42Z,6044.0,6044.0,1510.52434,0.4036149999999452,0.5197499999999309,2,0.2,0.1
2,64,10768,10768,2025-09-05T09:12:50Z,6052.0,6052.1,1510.4967550000001,0.376030000000128,0.4836150000000998,2,0.2,0.1
2,65,10779,10779,2025-09-05T09:12:51Z,6053.0,6053.2,1510.3020900000001,0.18136500000014166,0.2335800000000745,2,0.2,0.1
2,66,11192,11192,2025-09-05T09:13:35Z,6096.0,6096.9,1510.12691,0.006184999999959473,0.1120499999999538,2,0.2,0.1
2,67,11304,11304,2025-09-05T09:13:46Z,6108.0,6108.2,1510.60713,0.48640500000010434,0.6017500000000382,2,0.2,0.1
2,68,11457,11457,2025-09-05T09:14:03Z,6124.0,6124.875,1510.12694,0.006215000000111104,0.11752000000001317,2,0.2,0.1
2,69,11572,11572,2025-09-05T09:14:15Z,6136.0,6136.9,1510.13106,0.01033499999994092,0.12288999999987027,2,0.2,0.1
2,70,11646,11646,2025-09-05T09:14:22Z,6144.0,6144.4,1510.222635,0.10191000000008898,0.21442500000011933,2,0.2,0.1
2,71,11741,11741,2025-09-05T09:14:32Z,6153.0,6153.9,1510.12806,0.00733500000001186,0.11926999999991494,2,0.2,0.1
2,72,11828,11828,2025-09-05T09:14:41Z,6163.0,6163.142857142857,1510.70527,0.5845449999999346,0.7028000000000247,2,0.2,0.1
2,73,11901,11901,2025-09-05T09:14:50Z,6172.0,6172.5,1510.21458,0.09385500000007596,0.205600000000004,2,0.2,0.1
2,74,12427,12427,2025-09-05T09:15:46Z,6227.0,6227.777777777777,1510.12722,0.006495000000086293,0.11880000000019209,2,0.2,0.1
2,75,12608,12608,2025-09-05T09:16:04Z,6246.0,6246.4,1510.12914,0.008415000000013606,0.1259900000000016,2,0.2,0.1
2,76,12767,12767,2025-09-05T09:16:22Z,6264.0,6264.2,1510.12842,0.007695000000012442,0.12247999999999593,2,0.2,0.1
2,77,12781,12781,2025-09-05T09:16:23Z,6265.0,6265.666666666667,1510.12095,0.0002250000000003638,0.10070999999993546,2,0.2,0.1
2,78,12955,12955,2025-09-05T09:16:42Z,6284.0,6284.3,1510.88677,0.7660450000000765,0.8860200000001441,2,0.2,0.1
2,79,13036,13036,2025-09-05T09:16:50Z,6292.0,6292.4,1510.11933,-0.0013950000000022555,0.1080899999999474,2,0.2,0.1
3,0,5414,5414,2025-09-05T09:03:25Z,5486.0,5486.888888888889,1510.51776,0.39408000000003085,0.39562999999998283,2,0.2,0.1
3,1,6164,6164,2025-09-05T09:04:44Z,5566.0,5566.333333333333,1510.12621,0.002529999999978827,0.23045999999999367,2,0.2,0.1
