channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
2,82,15027,15027,2025-08-12T09:56:07Z,10328.0,10328.666666666666,1542.58087,4.634469999999965,4.607189999999946,2,0.2,0.1
2,83,15410,15410,2025-08-12T09:56:48Z,10369.0,10369.555555555555,1542.52145,4.575049999999919,4.540989999999965,2,0.2,0.1
2,84,15499,15499,2025-08-12T09:56:56Z,10378.0,10378.454545454546,1542.54466,4.598259999999982,4.569829999999911,2,0.2,0.1
2,85,15716,15716,2025-08-12T09:57:19Z,10401.0,10401.57142857143,1542.53038,4.583979999999883,4.54769999999985,2,0.2,0.1
2,86,15837,15837,2025-08-12T09:57:32Z,10414.0,10414.454545454546,1542.52585,4.579449999999952,4.5400600000000395,2,0.2,0.1
2,87,15936,15936,2025-08-12T09:57:42Z,10424.0,10424.5,1542.54224,4.595839999999953,4.560050000000047,2,0.2,0.1
2,88,16040,16040,2025-08-12T09:57:54Z,10435.0,10435.5,1542.53662,4.590220000000045,4.548270000000002,2,0.2,0.1
2,89,16172,16172,2025-08-12T09:58:08Z,10449.0,10449.7,1542.5517,4.605299999999943,4.5713100000000395,2,0.2,0.1
2,90,16307,16307,2025-08-12T09:58:21Z,10463.0,10463.5,1542.56238,4.615980000000036,4.587120000000141,2,0.2,0.1
2,91,16649,16649,2025-08-12T09:58:58Z,10500.0,10500.5,1542.20706,4.260659999999916,4.228370000000041,2,0.2,0.1
2,92,16856,16856,2025-08-12T09:59:19Z,10521.0,10521.3,1542.19941,4.253009999999904,4.218319999999949,2,0.2,0.1
2,93,16962,16962,2025-08-12T09:59:31Z,10533.0,10533.444444444445,1542.19322,4.246820000000071,4.2060200000000805,2,0.2,0.1
2,94,17055,17055,2025-08-12T09:59:42Z,10543.0,10543.555555555555,1542.21187,4.26547000000005,4.2301400000001195,2,0.2,0.1
2,95,17247,17247,2025-08-12T10:00:01Z,10563.0,10563.375,1542.20018,4.253780000000006,4.212030000000141,2,0.2,0.1
2,96,17336,17336,2025-08-12T10:00:12Z,10573.0,10573.444444444445,1542.21819,4.27179000000001,4.224150000000009,2,0.2,0.1
2,97,17417,17417,2025-08-12T10:00:21Z,10582.0,10582.555555555555,1542.21959,4.273189999999886,4.2289999999998145,2,0.2,0.1
2,98,17498,17498,2025-08-12T10:00:29Z,10591.0,10591.4,1542.20054,4.254140000000007,4.209139999999934,2,0.2,0.1
2,99,17587,17587,2025-08-12T10:00:38Z,10600.0,10600.5,1542.2276,4.281199999999899,4.249639999999999,2,0.2,0.1
2,100,17693,17693,2025-08-12T10:00:49Z,10611.0,10611.5,1542.22423,4.2778299999999945,4.232760000000098,2,0.2,0.1
2,101,18231,18231,2025-08-12T10:01:48Z,10669.0,10669.555555555555,1541.93707,3.990669999999909,3.955389999999852,2,0.2,0.1
2,102,18331,18331,2025-08-12T10:01:59Z,10680.0,10680.7,1541.96578,4.0193799999999555,3.9872600000001057,2,0.2,0.1
2,103,18469,18469,2025-08-12T10:02:14Z,10695.0,10695.6,1541.96018,4.013779999999997,3.980690000000095,2,0.2,0.1
2,104,18678,18678,2025-08-12T10:02:35Z,10716.0,10716.5,1542.0008,4.054399999999987,4.022519999999986,2,0.2,0.1
2,105,18799,18799,2025-08-12T10:02:48Z,10729.0,10729.666666666666,1541.98603,4.039629999999988,4.005480000000034,2,0.2,0.1
2,106,18918,18918,2025-08-12T10:03:01Z,10742.0,10742.5,1541.98782,4.041420000000016,4.00906000000009,2,0.2,0.1
2,107,19127,19127,2025-08-12T10:03:21Z,10763.0,10763.444444444445,1541.97856,4.032159999999976,3.996800000000121,2,0.2,0.1
2,108,19232,19232,2025-08-12T10:03:34Z,10775.0,10775.5,1541.98574,4.039340000000038,4.001220000000103,2,0.2,0.1
2,109,19332,19332,2025-08-12T10:03:44Z,10786.0,10786.333333333334,1541.98581,4.039409999999862,3.999309999999923,2,0.2,0.1
2,110,19441,19441,2025-08-12T10:03:55Z,10797.0,10797.4,1542.02733,4.080929999999853,4.050319999999829,2,0.2,0.1
2,111,19793,19793,2025-08-12T10:04:33Z,10835.0,10835.444444444445,1541.618,3.6715999999998985,3.6382599999999456,2,0.2,0.1
2,112,19932,19932,2025-08-12T10:04:47Z,10849.0,10849.5,1541.62311,3.6767099999999573,3.64354000000003,2,0.2,0.1
2,113,20070,20070,2025-08-12T10:05:02Z,10864.0,10864.444444444445,1541.66171,3.715310000000045,3.68425000000002,2,0.2,0.1
2,114,20206,20206,2025-08-12T10:05:17Z,10878.0,10878.6,1541.63617,3.689769999999953,3.657510000000002,2,0.2,0.1
2,115,20459,20459,2025-08-12T10:05:42Z,10904.0,10904.222222222223,1541.62961,3.6832099999999173,3.651389999999992,2,0.2,0.1
2,116,20571,20571,2025-08-12T10:05:55Z,10917.0,10917.42857142857,1541.64507,3.698669999999993,3.66475000000014,2,0.2,0.1
2,117,20690,20690,2025-08-12T10:06:08Z,10929.0,10929.6,1541.67365,3.7272499999999127,3.6942599999999857,2,0.2,0.1
2,118,20808,20808,2025-08-12T10:06:19Z,10941.0,10941.5,1541.62317,3.676770000000033,3.642720000000054,2,0.2,0.1
2,119,20932,20932,2025-08-12T10:06:32Z,10954.0,10954.222222222223,1541.67086,3.724459999999908,3.6910599999998794,2,0.2,0.1
2,120,21019,21019,2025-08-12T10:06:42Z,10964.0,10964.375,1541.63889,3.692489999999907,3.6578799999999774,2,0.2,0.1
3,0,113,113,2025-08-12T09:29:48Z,8750.0,8750.444444444445,1525.54851,0.6345000000001164,0.6322200000001885,2,0.2,0.1
3,1,240,240,2025-08-12T09:30:01Z,8763.0,8763.3,1525.55138,0.6373700000001463,0.6342500000000655,2,0.2,0.1
3,2,340,340,2025-08-12T09:30:11Z,8773.0,8773.222222222223,1525.55372,0.6397100000001501,0.6368600000000697,2,0.2,0.1
3,3,465,465,2025-08-12T09:30:26Z,8788.0,8788.42857142857,1525.55357,0.6395600000000741,0.6346300000000156,2,0.2,0.1
3,4,554,554,2025-08-12T09:30:36Z,8798.0,8798.4,1525.55564,0.6416300000000774,0.6376099999999951,2,0.2,0.1
3,5,705,705,2025-08-12T09:30:51Z,8813.0,8813.444444444445,1525.55506,0.6410499999999502,0.6365699999998924,2,0.2,0.1
3,6,803,803,2025-08-12T09:31:01Z,8823.0,8823.272727272728,1525.5521,0.6380900000001475,0.6304200000001856,2,0.2,0.1
3,7,894,894,2025-08-12T09:31:12Z,8833.0,8833.5,1525.55277,0.6387600000000475,0.6320399999999609,2,0.2,0.1
3,8,983,983,2025-08-12T09:31:21Z,8843.0,8843.222222222223,1525.55451,0.6404999999999745,0.6343600000000151,2,0.2,0.1
3,9,1097,1097,2025-08-12T09:31:33Z,8855.0,8855.5,1525.55326,0.6392499999999472,0.6320899999998346,2,0.2,0.1
3,10,1477,1477,2025-08-12T09:32:13Z,8895.0,8895.5,1525.58951,0.6755000000000564,0.6709900000000744,2,0.2,0.1
3,11,1603,1603,2025-08-12T09:32:27Z,8908.0,8908.454545454546,1525.58909,0.6750799999999799,0.6690899999998692,2,0.2,0.1
3,12,1727,1727,2025-08-12T09:32:39Z,8921.0,8921.2,1525.58815,0.6741400000000795,0.6677300000001196,2,0.2,0.1
3,13,1996,1996,2025-08-12T09:33:08Z,8950.0,8950.3,1525.58374,0.6697300000000723,0.6643100000001141,2,0.2,0.1
3,14,2202,2202,2025-08-12T09:33:30Z,8971.0,8971.555555555555,1525.59093,0.6769200000001092,0.672570000000178,2,0.2,0.1
3,15,2301,2301,2025-08-12T09:33:41Z,8983.0,8983.0,1525.58251,0.6684999999999945,0.6622199999999339,2,0.2,0.1
3,16,2444,2444,2025-08-12T09:33:56Z,8997.0,8997.545454545454,1525.58261,0.6685999999999694,0.6601499999999305,2,0.2,0.1
3,17,2530,2530,2025-08-12T09:34:05Z,9006.0,9006.444444444445,1525.58425,0.6702400000001489,0.6640500000000884,2,0.2,0.1
3,18,2656,2656,2025-08-12T09:34:18Z,9020.0,9020.111111111111,1525.58198,0.6679699999999684,0.6604700000000321,2,0.2,0.1
3,19,2765,2765,2025-08-12T09:34:30Z,9031.0,9031.5,1525.5816,0.6675900000000183,0.6591900000000805,2,0.2,0.1
3,20,3131,3131,2025-08-12T09:35:09Z,9070.0,9070.4,1525.61599,0.7019800000000487,0.6951100000001134,2,0.2,0.1
3,21,3230,3230,2025-08-12T09:35:19Z,9080.0,9080.454545454546,1525.61555,0.7015400000000227,0.6937599999998838,2,0.2,0.1
3,22,3359,3359,2025-08-12T09:35:32Z,9093.0,9093.6,1525.61547,0.7014599999999973,0.6943999999998596,2,0.2,0.1
3,23,3452,3452,2025-08-12T09:35:42Z,9104.0,9104.444444444445,1525.61427,0.7002600000000712,0.6913899999999558,2,0.2,0.1
3,24,3561,3561,2025-08-12T09:35:54Z,9116.0,9116.4,1525.61282,0.6988100000000941,0.6897400000000289,2,0.2,0.1
3,25,3822,3822,2025-08-12T09:36:22Z,9143.0,9143.555555555555,1525.61165,0.6976400000000922,0.6895600000000286,2,0.2,0.1
3,26,3946,3946,2025-08-12T09:36:35Z,9157.0,9157.5,1525.60954,0.6955299999999625,0.6869599999999991,2,0.2,0.1
3,27,4101,4101,2025-08-12T09:36:51Z,9173.0,9173.363636363636,1525.61727,0.7032600000000002,0.6965599999998631,2,0.2,0.1
3,28,4230,4230,2025-08-12T09:37:04Z,9186.0,9186.444444444445,1525.61251,0.6984999999999673,0.6892699999998513,2,0.2,0.1
3,29,4337,4337,2025-08-12T09:37:17Z,9199.0,9199.1,1525.60937,0.6953599999999369,0.6864999999997963,2,0.2,0.1
3,30,4340,4340,2025-08-12T09:37:17Z,9199.0,9199.4,1525.60937,0.6953599999999369,0.6864999999997963,2,0.2,0.1
3,31,4758,4758,2025-08-12T09:38:03Z,9244.0,9244.5,1525.65293,0.7389200000000073,0.7321500000000469,2,0.2,0.1
3,32,4875,4875,2025-08-12T09:38:14Z,9256.0,9256.5,1525.64902,0.7350100000001021,0.7251100000000861,2,0.2,0.1
3,33,5126,5126,2025-08-12T09:38:43Z,9284.0,9284.5,1525.6475,0.7334900000000744,0.7260400000000118,2,0.2,0.1
3,34,5311,5311,2025-08-12T09:39:02Z,9303.0,9303.545454545454,1525.64686,0.7328500000000986,0.7242000000001099,2,0.2,0.1
3,35,5573,5573,2025-08-12T09:39:29Z,9331.0,9331.444444444445,1525.64415,0.7301400000001195,0.7215900000001056,2,0.2,0.1
3,36,5698,5698,2025-08-12T09:39:42Z,9344.0,9344.444444444445,1525.64109,0.7270800000001145,0.7166100000001734,2,0.2,0.1
3,37,5846,5846,2025-08-12T09:39:57Z,9359.0,9359.555555555555,1525.63612,0.7221099999999296,0.7113199999998869,2,0.2,0.1
3,38,6183,6183,2025-08-12T09:40:34Z,9396.0,9396.3,1525.63524,0.7212300000001051,0.710360000000037,2,0.2,0.1
3,39,6301,6301,2025-08-12T09:40:48Z,9409.0,9409.555555555555,1525.63613,0.7221200000001318,0.7138600000000679,2,0.2,0.1
3,40,6440,6440,2025-08-12T09:41:02Z,9424.0,9424.454545454546,1525.63347,0.7194600000000264,0.7087400000000343,2,0.2,0.1
3,41,6967,6967,2025-08-12T09:41:57Z,9479.0,9479.4,1525.6739,0.7598900000000413,0.7522799999999279,2,0.2,0.1
3,42,7067,7067,2025-08-12T09:42:08Z,9490.0,9490.42857142857,1525.66929,0.7552800000000843,0.7454299999999421,2,0.2,0.1
3,43,7158,7158,2025-08-12T09:42:19Z,9500.0,9500.6,1525.66518,0.7511700000000019,0.740139999999883,2,0.2,0.1
3,44,7395,7395,2025-08-12T09:42:43Z,9525.0,9525.333333333334,1525.65333,0.7393200000001343,0.7303300000000945,2,0.2,0.1
3,45,7841,7841,2025-08-12T09:43:29Z,9571.0,9571.5,1525.651985,0.7379750000000058,0.7290049999999155,2,0.2,0.1
3,46,8074,8074,2025-08-12T09:43:54Z,9596.0,9596.5,1525.6501250000001,0.7361150000001544,0.7268850000000384,2,0.2,0.1
3,47,8224,8224,2025-08-12T09:44:09Z,9611.0,9611.5,1525.64281,0.728800000000092,0.7192800000000261,2,0.2,0.1
3,48,8312,8312,2025-08-12T09:44:19Z,9620.0,9620.5,1525.64233,0.7283199999999397,0.7169999999998709,2,0.2,0.1
3,49,8432,8432,2025-08-12T09:44:32Z,9634.0,9634.375,1525.633985,0.7199749999999767,0.7083949999998822,2,0.2,0.1
3,50,8515,8515,2025-08-12T09:44:41Z,9643.0,9643.1,1525.62745,0.7134399999999914,0.7001599999998689,2,0.2,0.1
3,51,8824,8824,2025-08-12T09:45:14Z,9676.0,9676.222222222223,1525.63829,0.7242800000001353,0.7151300000000447,2,0.2,0.1
3,52,8974,8974,2025-08-12T09:45:30Z,9691.0,9691.555555555555,1525.61665,0.702639999999974,0.690979999999854,2,0.2,0.1
3,53,9092,9092,2025-08-12T09:45:41Z,9703.0,9703.4,1525.61181,0.697800000000143,0.684060000000045,2,0.2,0.1
3,54,9202,9202,2025-08-12T09:45:53Z,9715.0,9715.166666666666,1525.616235,0.7022249999999985,0.6895849999998518,2,0.2,0.1
3,55,9316,9316,2025-08-12T09:46:06Z,9728.0,9728.2,1525.61045,0.6964399999999387,0.6827099999998154,2,0.2,0.1
3,56,9621,9621,2025-08-12T09:46:37Z,9759.0,9759.444444444445,1525.61019,0.6961800000001404,0.684439999999995,2,0.2,0.1
3,57,9703,9703,2025-08-12T09:46:47Z,9768.0,9768.625,1525.60746,0.6934499999999844,0.6781200000000354,2,0.2,0.1
3,58,9818,9818,2025-08-12T09:46:59Z,9780.0,9780.6,1525.60773,0.6937199999999848,0.679110000000037,2,0.2,0.1
3,59,9936,9936,2025-08-12T09:47:10Z,9792.0,9792.4,1525.605505,0.6914950000000317,0.6763349999998809,2,0.2,0.1
3,60,10227,10227,2025-08-12T09:47:42Z,9824.0,9824.363636363636,1525.60307,0.6890599999999267,0.6759599999998045,2,0.2,0.1
3,61,10414,10414,2025-08-12T09:48:01Z,9843.0,9843.111111111111,1525.60192,0.6879100000001017,0.674750000000131,2,0.2,0.1
3,62,10608,10608,2025-08-12T09:48:22Z,9864.0,9864.5,1525.60755,0.6935399999999845,0.6831600000000435,2,0.2,0.1
3,63,10991,10991,2025-08-12T09:49:02Z,9904.0,9904.4,1525.59982,0.6858099999999467,0.6732499999998254,2,0.2,0.1
3,64,11190,11190,2025-08-12T09:49:23Z,9924.0,9924.6,1525.5978,0.6837900000000445,0.6713400000001002,2,0.2,0.1
3,65,11590,11590,2025-08-12T09:50:05Z,9967.0,9967.4,1525.59518,0.6811700000000656,0.6694299999999203,2,0.2,0.1
3,66,11775,11775,2025-08-12T09:50:24Z,9986.0,9986.333333333334,1525.59704,0.6830300000001444,0.6714699999999993,2,0.2,0.1
3,67,11865,11865,2025-08-12T09:50:34Z,9996.0,9996.444444444445,1525.59296,0.6789499999999862,0.6646699999998873,2,0.2,0.1
3,68,12028,12028,2025-08-12T09:50:51Z,10013.0,10013.363636363636,1525.59498,0.6809700000001158,0.6675300000001698,2,0.2,0.1
3,69,12149,12149,2025-08-12T09:51:03Z,10025.0,10025.5,1525.587935,0.6739250000000538,0.6609149999999318,2,0.2,0.1
3,70,12447,12447,2025-08-12T09:51:34Z,10056.0,10056.4,1525.56606,0.6520500000001448,0.6415200000001278,2,0.2,0.1
3,71,13023,13023,2025-08-12T09:52:35Z,10117.0,10117.333333333334,1525.49669,0.5826799999999821,0.5727799999999661,2,0.2,0.1
3,72,13179,13179,2025-08-12T09:52:51Z,10133.0,10133.5,1525.4919,0.5778900000000249,0.5671899999999823,2,0.2,0.1
3,73,13283,13283,2025-08-12T09:53:02Z,10144.0,10144.0,1525.48726,0.5732500000001437,0.5607700000000477,2,0.2,0.1
3,74,13409,13409,2025-08-12T09:53:16Z,10157.0,10157.555555555555,1525.48668,0.5726700000000164,0.5605299999999716,2,0.2,0.1
3,75,13580,13580,2025-08-12T09:53:33Z,10175.0,10175.444444444445,1525.48168,0.5676700000001347,0.5561900000000151,2,0.2,0.1
3,76,13680,13680,2025-08-12T09:53:43Z,10185.0,10185.5,1525.47803,0.5640200000000277,0.5513200000000325,2,0.2,0.1
3,77,13801,13801,2025-08-12T09:53:56Z,10197.0,10197.6,1525.47545,0.5614399999999478,0.5482199999999011,2,0.2,0.1
3,78,13986,13986,2025-08-12T09:54:17Z,10218.0,10218.5,1525.46965,0.5556400000000394,0.5446099999999205,2,0.2,0.1
3,79,14193,14193,2025-08-12T09:54:37Z,10239.0,10239.4,1525.4655,0.551490000000058,0.5401400000000649,2,0.2,0.1
3,80,14540,14540,2025-08-12T09:55:15Z,10277.0,10277.3,1525.46402,0.5500099999999293,0.5398799999998118,2,0.2,0.1
3,81,14892,14892,2025-08-12T09:55:53Z,10315.0,10315.2,1525.44136,0.5273500000000695,0.5169000000000779,2,0.2,0.1
3,82,15026,15026,2025-08-12T09:56:07Z,10328.0,10328.555555555555,1525.43628,0.522269999999935,0.5102399999998397,2,0.2,0.1
3,83,15406,15406,2025-08-12T09:56:47Z,10369.0,10369.111111111111,1525.44133,0.5273200000001452,0.5162200000002031,2,0.2,0.1
3,84,15499,15499,2025-08-12T09:56:56Z,10378.0,10378.454545454546,1525.43772,0.5237099999999373,0.5102799999999661,2,0.2,0.1
3,85,15715,15715,2025-08-12T09:57:19Z,10401.0,10401.42857142857,1525.43987,0.525859999999966,0.5128799999999956,2,0.2,0.1
3,86,15836,15836,2025-08-12T09:57:32Z,10414.0,10414.363636363636,1525.43544,0.5214300000000094,0.5065600000000359,2,0.2,0.1
3,87,15937,15937,2025-08-12T09:57:43Z,10424.0,10424.6,1525.44096,0.5269499999999425,0.5150099999998474,2,0.2,0.1
3,88,16039,16039,2025-08-12T09:57:53Z,10435.0,10435.375,1525.43777,0.5237600000000384,0.5091600000000653,2,0.2,0.1
3,89,16168,16168,2025-08-12T09:58:07Z,10449.0,10449.3,1525.4404,0.5263899999999921,0.5126000000000204,2,0.2,0.1
3,90,16307,16307,2025-08-12T09:58:21Z,10463.0,10463.5,1525.43973,0.5257200000000921,0.5116299999999683,2,0.2,0.1
3,91,16649,16649,2025-08-12T09:58:58Z,10500.0,10500.5,1525.40309,0.48908000000005813,0.47577000000001135,2,0.2,0.1
3,92,16858,16858,2025-08-12T09:59:19Z,10521.0,10521.5,1525.40498,0.4909700000000612,0.4782500000001164,2,0.2,0.1
3,93,16962,16962,2025-08-12T09:59:31Z,10533.0,10533.444444444445,1525.40254,0.4885300000000825,0.47430000000008476,2,0.2,0.1
3,94,17055,17055,2025-08-12T09:59:42Z,10543.0,10543.555555555555,1525.40318,0.4891700000000583,0.47539000000006126,2,0.2,0.1
3,95,17248,17248,2025-08-12T10:00:01Z,10563.0,10563.5,1525.40039,0.48638000000005377,0.47118000000000393,2,0.2,0.1
3,96,17335,17335,2025-08-12T10:00:11Z,10573.0,10573.333333333334,1525.39971,0.4856999999999516,0.4695600000000013,2,0.2,0.1
3,97,17415,17415,2025-08-12T10:00:20Z,10582.0,10582.333333333334,1525.40147,0.4874600000000555,0.47333000000003267,2,0.2,0.1
3,98,17499,17499,2025-08-12T10:00:29Z,10591.0,10591.5,1525.39968,0.48567000000002736,0.46839999999997417,2,0.2,0.1
3,99,17587,17587,2025-08-12T10:00:38Z,10600.0,10600.5,1525.39793,0.4839200000001256,0.465940000000046,2,0.2,0.1
3,100,17694,17694,2025-08-12T10:00:50Z,10611.0,10611.6,1525.39648,0.4824700000001485,0.46545000000014625,2,0.2,0.1
3,101,18230,18230,2025-08-12T10:01:47Z,10669.0,10669.444444444445,1525.36079,0.44677999999998974,0.4350600000000213,2,0.2,0.1
3,102,18327,18327,2025-08-12T10:01:58Z,10680.0,10680.3,1525.35807,0.44406000000003587,0.4303500000000895,2,0.2,0.1
3,103,18330,18330,2025-08-12T10:01:59Z,10680.0,10680.6,1525.35807,0.44406000000003587,0.4303500000000895,2,0.2,0.1
3,104,18467,18467,2025-08-12T10:02:13Z,10695.0,10695.4,1525.36026,0.4462499999999636,0.4329499999998916,2,0.2,0.1
3,105,18676,18676,2025-08-12T10:02:34Z,10716.0,10716.3,1525.3592,0.44519000000013875,0.4329600000000937,2,0.2,0.1
3,106,18796,18796,2025-08-12T10:02:47Z,10729.0,10729.333333333334,1525.35483,0.44082000000003063,0.4269799999999577,2,0.2,0.1
3,107,18917,18917,2025-08-12T10:03:00Z,10742.0,10742.4,1525.35611,0.4420999999999822,0.42921000000001186,2,0.2,0.1
3,108,19127,19127,2025-08-12T10:03:21Z,10763.0,10763.444444444445,1525.35474,0.4407300000000305,0.42681999999990694,2,0.2,0.1
3,109,19229,19229,2025-08-12T10:03:33Z,10775.0,10775.125,1525.35449,0.44047999999997955,0.42579000000000633,2,0.2,0.1
3,110,19330,19330,2025-08-12T10:03:44Z,10786.0,10786.111111111111,1525.35632,0.4423100000001341,0.43054000000006454,2,0.2,0.1
3,111,19333,19333,2025-08-12T10:03:44Z,10786.0,10786.444444444445,1525.35632,0.4423100000001341,0.43054000000006454,2,0.2,0.1
3,112,19443,19443,2025-08-12T10:03:56Z,10797.0,10797.6,1525.35324,0.43922999999995227,0.423799999999801,2,0.2,0.1
3,113,19788,19788,2025-08-12T10:04:33Z,10834.0,10834.9,1525.31694,0.40292999999996937,0.39003999999999905,2,0.2,0.1
3,114,19931,19931,2025-08-12T10:04:47Z,10849.0,10849.4,1525.31923,0.4052200000000994,0.3922700000000532,2,0.2,0.1
3,115,20070,20070,2025-08-12T10:05:02Z,10864.0,10864.444444444445,1525.321,0.40698999999995067,0.3953799999999319,2,0.2,0.1
3,116,20204,20204,2025-08-12T10:05:16Z,10878.0,10878.4,1525.31613,0.40211999999996806,0.3886099999999715,2,0.2,0.1
3,117,20456,20456,2025-08-12T10:05:42Z,10903.0,10903.9,1525.31139,0.397380000000112,0.38479000000006636,2,0.2,0.1
3,118,20572,20572,2025-08-12T10:05:56Z,10917.0,10917.57142857143,1525.31761,0.40360000000009677,0.39055000000007567,2,0.2,0.1
3,119,20684,20684,2025-08-12T10:06:07Z,10929.0,10929.0,1525.31315,0.3991399999999885,0.38568999999984044,2,0.2,0.1
3,120,20687,20687,2025-08-12T10:06:07Z,10929.0,10929.3,1525.31315,0.3991399999999885,0.38568999999984044,2,0.2,0.1
3,121,20807,20807,2025-08-12T10:06:19Z,10941.0,10941.4,1525.3164,0.4023899999999685,0.3890999999998712,2,0.2,0.1
3,122,20931,20931,2025-08-12T10:06:32Z,10954.0,10954.111111111111,1525.31763,0.4036200000000463,0.39111000000002605,2,0.2,0.1
3,123,21019,21019,2025-08-12T10:06:42Z,10964.0,10964.375,1525.31385,0.39984000000004016,0.38607999999999265,2,0.2,0.1
