channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
2,82,9970,9970,2025-08-08T14:28:10Z,9457.0,9457.777777777777,1543.93086,5.847139999999854,5.708380000000034,2,0.2,0.1
2,83,10074,10074,2025-08-08T14:28:21Z,9468.0,9468.888888888889,1543.94116,5.857439999999997,5.716620000000148,2,0.2,0.1
2,84,10176,10176,2025-08-08T14:28:32Z,9479.0,9479.8,1543.94068,5.8569599999998445,5.713349999999991,2,0.2,0.1
2,85,10279,10279,2025-08-08T14:28:43Z,9490.0,9490.777777777777,1543.93884,5.855119999999943,5.709630000000061,2,0.2,0.1
2,86,10381,10381,2025-08-08T14:28:54Z,9501.0,9501.777777777777,1543.93668,5.852959999999939,5.706730000000107,2,0.2,0.1
2,87,10482,10482,2025-08-08T14:29:05Z,9512.0,9512.8,1543.94355,5.859829999999874,5.767619999999852,2,0.2,0.1
2,88,10582,10582,2025-08-08T14:29:16Z,9523.0,9523.777777777777,1543.94219,5.8584699999998975,5.710800000000063,2,0.2,0.1
2,89,10682,10682,2025-08-08T14:29:27Z,9534.0,9534.8,1543.94206,5.858339999999998,5.708900000000085,2,0.2,0.1
2,90,10909,10909,2025-08-08T14:29:52Z,9559.0,9559.8,1543.31105,5.227329999999938,5.099730000000136,2,0.2,0.1
2,91,11010,11010,2025-08-08T14:30:03Z,9570.0,9570.8,1543.33455,5.250829999999951,5.118380000000116,2,0.2,0.1
2,92,11110,11110,2025-08-08T14:30:14Z,9581.0,9581.777777777777,1543.33669,5.252970000000005,5.118450000000166,2,0.2,0.1
2,93,11210,11210,2025-08-08T14:30:25Z,9592.0,9592.7,1543.33449,5.250769999999875,5.11543000000006,2,0.2,0.1
2,94,11308,11308,2025-08-08T14:30:36Z,9603.0,9603.777777777777,1543.33937,5.255649999999832,5.119500000000016,2,0.2,0.1
2,95,11408,11408,2025-08-08T14:30:47Z,9614.0,9614.7,1543.33601,5.252289999999903,5.116089999999986,2,0.2,0.1
2,96,11512,11512,2025-08-08T14:30:58Z,9625.0,9625.625,1543.33744,5.25371999999993,5.116700000000037,2,0.2,0.1
2,97,11613,11613,2025-08-08T14:31:09Z,9636.0,9636.666666666666,1543.33949,5.255769999999984,5.118429999999989,2,0.2,0.1
2,98,11716,11716,2025-08-08T14:31:20Z,9647.0,9647.8,1543.34364,5.2599199999999655,5.155889999999999,2,0.2,0.1
2,99,11816,11816,2025-08-08T14:31:31Z,9658.0,9658.8,1543.34279,5.259069999999838,5.120580000000018,2,0.2,0.1
2,100,12249,12249,2025-08-08T14:32:18Z,9705.0,9705.8,1542.67924,4.595519999999851,4.490319999999883,2,0.2,0.1
2,101,12350,12350,2025-08-08T14:32:29Z,9716.0,9716.777777777777,1542.72607,4.642349999999851,4.52848999999992,2,0.2,0.1
2,102,12453,12453,2025-08-08T14:32:40Z,9727.0,9727.777777777777,1542.73398,4.650259999999889,4.533339999999953,2,0.2,0.1
2,103,12555,12555,2025-08-08T14:32:51Z,9738.0,9738.777777777777,1542.7348,4.651079999999865,4.531410000000051,2,0.2,0.1
2,104,12656,12656,2025-08-08T14:33:02Z,9749.0,9749.888888888889,1542.74365,4.659929999999804,4.538059999999859,2,0.2,0.1
2,105,12756,12756,2025-08-08T14:33:13Z,9760.0,9760.777777777777,1542.74288,4.659159999999929,4.5361800000000585,2,0.2,0.1
2,106,12860,12860,2025-08-08T14:33:24Z,9771.0,9771.8,1542.74589,4.662169999999833,4.5378099999998085,2,0.2,0.1
2,107,12964,12964,2025-08-08T14:33:35Z,9782.0,9782.8,1542.74517,4.661449999999832,4.536339999999882,2,0.2,0.1
2,108,13067,13067,2025-08-08T14:33:46Z,9793.0,9793.888888888889,1542.75137,4.667649999999867,4.58190999999988,2,0.2,0.1
2,109,13167,13167,2025-08-08T14:33:57Z,9804.0,9804.888888888889,1542.75037,4.6666499999998905,4.540469999999914,2,0.2,0.1
2,110,13422,13422,2025-08-08T14:34:25Z,9832.0,9832.888888888889,1542.09963,4.015909999999849,3.910570000000007,2,0.2,0.1
2,111,13522,13522,2025-08-08T14:34:36Z,9843.0,9843.888888888889,1542.13813,4.054409999999962,3.944310000000087,2,0.2,0.1
2,112,13622,13622,2025-08-08T14:34:47Z,9854.0,9854.8,1542.14455,4.060829999999896,3.9485199999999168,2,0.2,0.1
2,113,13721,13721,2025-08-08T14:34:58Z,9865.0,9865.8,1542.15228,4.068559999999934,3.9555199999999786,2,0.2,0.1
2,114,13825,13825,2025-08-08T14:35:09Z,9876.0,9876.9,1542.16393,4.080209999999852,3.96541000000002,2,0.2,0.1
2,115,13927,13927,2025-08-08T14:35:20Z,9887.0,9887.888888888889,1542.1646,4.080879999999979,3.9659599999999955,2,0.2,0.1
2,116,14026,14026,2025-08-08T14:35:31Z,9898.0,9898.777777777777,1542.16302,4.079299999999876,3.9636299999999665,2,0.2,0.1
2,117,14129,14129,2025-08-08T14:35:42Z,9909.0,9909.888888888889,1542.16741,4.083689999999933,3.9676300000000992,2,0.2,0.1
2,118,14230,14230,2025-08-08T14:35:53Z,9920.0,9920.888888888889,1542.16797,4.084249999999884,3.9686400000000503,2,0.2,0.1
2,119,14331,14331,2025-08-08T14:36:04Z,9931.0,9931.888888888889,1542.17221,4.088489999999865,4.0004999999998745,2,0.2,0.1
3,0,112,112,2025-08-08T14:10:34Z,8401.0,8401.777777777777,1526.9832,1.9797550000000683,1.9635299999999916,2,0.2,0.1
3,1,218,218,2025-08-08T14:10:45Z,8412.0,8412.8,1527.00878,2.005335000000059,1.9836299999999483,2,0.2,0.1
3,2,328,328,2025-08-08T14:10:56Z,8423.0,8423.8,1527.01558,2.012135000000171,1.9862800000000789,2,0.2,0.1
3,3,435,435,2025-08-08T14:11:07Z,8434.0,8434.714285714286,1527.01772,2.014275000000225,1.986120000000028,2,0.2,0.1
3,4,532,532,2025-08-08T14:11:18Z,8445.0,8445.777777777777,1527.02294,2.0194950000002336,1.9898800000000847,2,0.2,0.1
3,5,642,642,2025-08-08T14:11:29Z,8456.0,8456.8,1527.02493,2.0214850000002116,1.990350000000035,2,0.2,0.1
3,6,749,749,2025-08-08T14:11:40Z,8467.0,8467.8,1527.02689,2.0234450000002653,1.9908900000000358,2,0.2,0.1
3,7,857,857,2025-08-08T14:11:51Z,8478.0,8478.8,1527.02787,2.0244250000000648,1.9907399999999598,2,0.2,0.1
3,8,958,958,2025-08-08T14:12:02Z,8489.0,8489.75,1527.02741,2.0239650000000893,1.9889200000000073,2,0.2,0.1
3,9,1056,1056,2025-08-08T14:12:13Z,8500.0,8500.777777777777,1527.02977,2.02632500000027,2.0064800000000105,2,0.2,0.1
3,10,1293,1293,2025-08-08T14:12:37Z,8524.0,8524.9,1527.27227,2.2688250000001062,2.2381000000000313,2,0.2,0.1
3,11,1390,1390,2025-08-08T14:12:48Z,8535.0,8535.875,1527.27653,2.2730850000002647,2.2390700000000834,2,0.2,0.1
3,12,1494,1494,2025-08-08T14:12:59Z,8546.0,8546.9,1527.2799,2.276455000000169,2.2401299999999083,2,0.2,0.1
3,13,1604,1604,2025-08-08T14:13:10Z,8557.0,8557.90909090909,1527.28049,2.277045000000271,2.239140000000134,2,0.2,0.1
3,14,1706,1706,2025-08-08T14:13:21Z,8568.0,8568.75,1527.27906,2.2756150000002435,2.235980000000154,2,0.2,0.1
3,15,1800,1800,2025-08-08T14:13:32Z,8579.0,8579.857142857143,1527.28201,2.2785650000000714,2.238830000000007,2,0.2,0.1
3,16,1907,1907,2025-08-08T14:13:43Z,8590.0,8590.90909090909,1527.28526,2.281815000000279,2.2410600000000613,2,0.2,0.1
3,17,2015,2015,2025-08-08T14:13:54Z,8601.0,8601.8,1527.28449,2.2810450000001765,2.2396300000000338,2,0.2,0.1
3,18,2116,2116,2025-08-08T14:14:05Z,8612.0,8612.9,1527.28635,2.2829050000002553,2.2625900000000456,2,0.2,0.1
3,19,2217,2217,2025-08-08T14:14:16Z,8623.0,8623.8,1527.28431,2.2808650000001762,2.238700000000108,2,0.2,0.1
3,20,2514,2514,2025-08-08T14:14:47Z,8654.0,8654.777777777777,1527.56217,2.558725000000095,2.5246799999999894,2,0.2,0.1
3,21,2612,2612,2025-08-08T14:14:58Z,8665.0,8665.777777777777,1527.57383,2.570385000000215,2.531349999999975,2,0.2,0.1
3,22,2714,2714,2025-08-08T14:15:09Z,8676.0,8676.8,1527.57471,2.571265000000267,2.530190000000175,2,0.2,0.1
3,23,2824,2824,2025-08-08T14:15:20Z,8687.0,8687.888888888889,1527.57672,2.5732750000001943,2.5306000000000495,2,0.2,0.1
3,24,2927,2927,2025-08-08T14:15:31Z,8698.0,8698.75,1527.56889,2.5654450000001816,2.521189999999933,2,0.2,0.1
3,25,3021,3021,2025-08-08T14:15:42Z,8709.0,8709.75,1527.57684,2.5733950000001187,2.527659999999969,2,0.2,0.1
3,26,3120,3120,2025-08-08T14:15:53Z,8720.0,8720.8,1527.58016,2.5767150000001493,2.5298800000000483,2,0.2,0.1
3,27,3224,3224,2025-08-08T14:16:04Z,8731.0,8731.8,1527.58091,2.5774650000000747,2.5292599999997947,2,0.2,0.1
3,28,3328,3328,2025-08-08T14:16:15Z,8742.0,8742.75,1527.58168,2.578235000000177,2.5292199999998957,2,0.2,0.1
3,29,3422,3422,2025-08-08T14:16:26Z,8753.0,8753.818181818182,1527.58274,2.5792950000002293,2.5499600000000555,2,0.2,0.1
3,30,3671,3671,2025-08-08T14:16:51Z,8778.0,8778.9,1527.8425,2.839055000000144,2.796769999999924,2,0.2,0.1
3,31,3777,3777,2025-08-08T14:17:02Z,8789.0,8789.888888888889,1527.85029,2.8468450000002576,2.7996800000000803,2,0.2,0.1
3,32,3870,3870,2025-08-08T14:17:13Z,8800.0,8800.75,1527.84593,2.8424850000001243,2.792760000000044,2,0.2,0.1
3,33,3976,3976,2025-08-08T14:17:24Z,8811.0,8811.9,1527.85245,2.849005000000261,2.7978800000000774,2,0.2,0.1
3,34,4085,4085,2025-08-08T14:17:35Z,8822.0,8822.9,1527.8527,2.8492550000000847,2.7970000000000255,2,0.2,0.1
3,35,4195,4195,2025-08-08T14:17:46Z,8834.0,8834.0,1527.85294,2.849495000000161,2.7952499999998963,2,0.2,0.1
3,36,4288,4288,2025-08-08T14:17:57Z,8844.0,8844.777777777777,1527.84884,2.8453950000002806,2.7899600000000646,2,0.2,0.1
3,37,4389,4389,2025-08-08T14:18:08Z,8855.0,8855.9,1527.85341,2.849965000000111,2.793859999999995,2,0.2,0.1
3,38,4499,4499,2025-08-08T14:18:19Z,8867.0,8867.0,1527.85471,2.8512650000002395,2.8133600000001024,2,0.2,0.1
3,39,4607,4607,2025-08-08T14:18:30Z,8877.0,8877.9,1527.85332,2.849875000000111,2.792829999999867,2,0.2,0.1
3,40,4812,4812,2025-08-08T14:18:53Z,8900.0,8900.8,1528.10575,3.102305000000115,3.051870000000008,2,0.2,0.1
3,41,4919,4919,2025-08-08T14:19:04Z,8911.0,8911.8,1528.11547,3.1120250000001306,3.0575300000000425,2,0.2,0.1
3,42,5016,5016,2025-08-08T14:19:15Z,8922.0,8922.75,1528.11472,3.111275000000205,3.0544800000000123,2,0.2,0.1
3,43,5114,5114,2025-08-08T14:19:26Z,8933.0,8933.666666666666,1528.11027,3.1068250000000717,3.0482700000000023,2,0.2,0.1
3,44,5219,5219,2025-08-08T14:19:37Z,8944.0,8944.7,1528.11467,3.111225000000104,3.0515399999999318,2,0.2,0.1
3,45,5330,5330,2025-08-08T14:19:48Z,8955.0,8955.818181818182,1528.12302,3.119575000000168,3.0587000000000444,2,0.2,0.1
3,46,5434,5434,2025-08-08T14:19:59Z,8966.0,8966.75,1528.11804,3.114595000000236,3.05275000000006,2,0.2,0.1
3,47,5528,5528,2025-08-08T14:20:10Z,8977.0,8977.75,1528.11781,3.1143650000001344,3.051809999999932,2,0.2,0.1
3,48,5631,5631,2025-08-08T14:20:21Z,8988.0,8988.7,1528.11911,3.115665000000263,3.052180000000135,2,0.2,0.1
3,49,5741,5741,2025-08-08T14:20:32Z,8999.0,8999.727272727272,1528.12494,3.1214950000000954,3.0851399999999103,2,0.2,0.1
3,50,6032,6032,2025-08-08T14:21:03Z,9030.0,9030.875,1528.36183,3.3583850000002258,3.304260000000113,2,0.2,0.1
3,51,6135,6135,2025-08-08T14:21:14Z,9041.0,9041.8,1528.38238,3.378935000000183,3.3189199999999346,2,0.2,0.1
3,52,6241,6241,2025-08-08T14:21:25Z,9052.0,9052.8,1528.38447,3.381025000000136,3.3171899999999823,2,0.2,0.1
3,53,6332,6332,2025-08-08T14:21:36Z,9063.0,9063.75,1528.38878,3.3853350000001683,3.3192300000000614,2,0.2,0.1
3,54,6435,6435,2025-08-08T14:21:47Z,9074.0,9074.8,1528.39129,3.3878450000001976,3.319830000000138,2,0.2,0.1
3,55,6543,6543,2025-08-08T14:21:58Z,9085.0,9085.8,1528.39472,3.391275000000178,3.3212800000001153,2,0.2,0.1
3,56,6650,6650,2025-08-08T14:22:09Z,9096.0,9096.8,1528.39908,3.395635000000084,3.3236899999999423,2,0.2,0.1
3,57,6740,6740,2025-08-08T14:22:20Z,9107.0,9107.777777777777,1528.39109,3.387645000000248,3.3140900000000784,2,0.2,0.1
3,58,6840,6840,2025-08-08T14:22:31Z,9118.0,9118.8,1528.39774,3.394295000000284,3.320090000000164,2,0.2,0.1
3,59,6949,6949,2025-08-08T14:22:42Z,9129.0,9129.8,1528.3996,3.3961550000001353,3.3585900000000493,2,0.2,0.1
3,60,7180,7180,2025-08-08T14:23:07Z,9154.0,9154.75,1528.37978,3.3763350000001537,3.310899999999947,2,0.2,0.1
3,61,7274,7274,2025-08-08T14:23:18Z,9165.0,9165.714285714286,1528.38681,3.38336500000014,3.3128300000000763,2,0.2,0.1
3,62,7380,7380,2025-08-08T14:23:29Z,9176.0,9176.818181818182,1528.39074,3.387295000000222,3.314690000000155,2,0.2,0.1
3,63,7487,7487,2025-08-08T14:23:40Z,9187.0,9187.8,1528.39314,3.3896950000000743,3.339969999999994,2,0.2,0.1
3,64,7584,7584,2025-08-08T14:23:51Z,9198.0,9198.75,1528.38611,3.382665000000088,3.3068399999999656,2,0.2,0.1
3,65,7680,7680,2025-08-08T14:24:02Z,9209.0,9209.777777777777,1528.38841,3.384965000000193,3.310120000000097,2,0.2,0.1
3,66,7781,7781,2025-08-08T14:24:13Z,9220.0,9220.8,1528.38524,3.3817950000002384,3.305270000000064,2,0.2,0.1
3,67,7883,7883,2025-08-08T14:24:24Z,9231.0,9231.8,1528.38387,3.3804250000000593,3.303139999999985,2,0.2,0.1
3,68,7984,7984,2025-08-08T14:24:35Z,9242.0,9242.777777777777,1528.38206,3.3786150000000816,3.2990599999998267,2,0.2,0.1
3,69,8087,8087,2025-08-08T14:24:46Z,9253.0,9253.8,1528.38355,3.380105000000185,3.301590000000033,2,0.2,0.1
3,70,8543,8543,2025-08-08T14:25:35Z,9302.0,9302.777777777777,1528.14519,3.141745000000128,3.084139999999934,2,0.2,0.1
3,71,8644,8644,2025-08-08T14:25:46Z,9313.0,9313.777777777777,1528.15641,3.152965000000222,3.0897500000000946,2,0.2,0.1
3,72,8746,8746,2025-08-08T14:25:57Z,9324.0,9324.8,1528.15948,3.1560350000002018,3.089050000000043,2,0.2,0.1
3,73,8848,8848,2025-08-08T14:26:08Z,9335.0,9335.777777777777,1528.1621,3.1586550000001807,3.0895700000000943,2,0.2,0.1
3,74,8949,8949,2025-08-08T14:26:19Z,9346.0,9346.777777777777,1528.16318,3.1597350000001825,3.0888700000000426,2,0.2,0.1
3,75,9047,9047,2025-08-08T14:26:30Z,9357.0,9357.777777777777,1528.16325,3.159805000000233,3.0882900000001428,2,0.2,0.1
3,76,9152,9152,2025-08-08T14:26:41Z,9368.0,9368.7,1528.16346,3.1600150000001577,3.0876499999999396,2,0.2,0.1
3,77,9251,9251,2025-08-08T14:26:52Z,9379.0,9379.777777777777,1528.16739,3.16394500000024,3.0904400000001715,2,0.2,0.1
3,78,9351,9351,2025-08-08T14:27:03Z,9390.0,9390.777777777777,1528.16629,3.162845000000061,3.0885699999998906,2,0.2,0.1
3,79,9454,9454,2025-08-08T14:27:14Z,9401.0,9401.777777777777,1528.16848,3.1650350000002163,3.127430000000004,2,0.2,0.1
3,80,9768,9768,2025-08-08T14:27:48Z,9435.0,9435.777777777777,1527.87038,2.8669350000002396,2.806970000000092,2,0.2,0.1
3,81,9870,9870,2025-08-08T14:27:59Z,9446.0,9446.777777777777,1527.87976,2.8763150000002042,2.8118500000000495,2,0.2,0.1
3,82,9970,9970,2025-08-08T14:28:10Z,9457.0,9457.777777777777,1527.8834,2.879955000000109,2.81269999999995,2,0.2,0.1
3,83,10074,10074,2025-08-08T14:28:21Z,9468.0,9468.888888888889,1527.88866,2.885215000000244,2.816390000000183,2,0.2,0.1
3,84,10176,10176,2025-08-08T14:28:32Z,9479.0,9479.8,1527.88841,2.884965000000193,2.8152600000000803,2,0.2,0.1
3,85,10279,10279,2025-08-08T14:28:43Z,9490.0,9490.777777777777,1527.88749,2.884045000000242,2.812840000000051,2,0.2,0.1
3,86,10381,10381,2025-08-08T14:28:54Z,9501.0,9501.777777777777,1527.88602,2.882575000000088,2.811219999999821,2,0.2,0.1
3,87,10482,10482,2025-08-08T14:29:05Z,9512.0,9512.8,1527.89062,2.88717500000007,2.843249999999898,2,0.2,0.1
3,88,10582,10582,2025-08-08T14:29:16Z,9523.0,9523.777777777777,1527.8895,2.8860550000001695,2.813319999999976,2,0.2,0.1
3,89,10682,10682,2025-08-08T14:29:27Z,9534.0,9534.8,1527.88955,2.8861050000002706,2.8140200000000277,2,0.2,0.1
3,90,10909,10909,2025-08-08T14:29:52Z,9559.0,9559.8,1527.56652,2.5630750000002536,2.501350000000002,2,0.2,0.1
3,91,11010,11010,2025-08-08T14:30:03Z,9570.0,9570.8,1527.58011,2.5766650000002755,2.5120800000001964,2,0.2,0.1
3,92,11110,11110,2025-08-08T14:30:14Z,9581.0,9581.777777777777,1527.5816,2.5781550000001516,2.5124100000000453,2,0.2,0.1
3,93,11210,11210,2025-08-08T14:30:25Z,9592.0,9592.7,1527.58191,2.5784650000002785,2.5117800000000443,2,0.2,0.1
3,94,11308,11308,2025-08-08T14:30:36Z,9603.0,9603.777777777777,1527.58451,2.5810650000000805,2.5136999999999716,2,0.2,0.1
3,95,11408,11408,2025-08-08T14:30:47Z,9614.0,9614.7,1527.58342,2.579975000000104,2.5123799999998937,2,0.2,0.1
3,96,11512,11512,2025-08-08T14:30:58Z,9625.0,9625.625,1527.58465,2.581205000000182,2.513149999999996,2,0.2,0.1
3,97,11613,11613,2025-08-08T14:31:09Z,9636.0,9636.666666666666,1527.5856,2.5821550000002844,2.5136200000001736,2,0.2,0.1
3,98,11716,11716,2025-08-08T14:31:20Z,9647.0,9647.8,1527.58763,2.5841850000001614,2.515139999999974,2,0.2,0.1
3,99,11816,11816,2025-08-08T14:31:31Z,9658.0,9658.8,1527.58774,2.584295000000111,2.5334000000000287,2,0.2,0.1
3,100,12249,12249,2025-08-08T14:32:18Z,9705.0,9705.8,1527.25364,2.250195000000076,2.198549999999841,2,0.2,0.1
3,101,12350,12350,2025-08-08T14:32:29Z,9716.0,9716.777777777777,1527.27453,2.2710850000000846,2.2152300000000196,2,0.2,0.1
3,102,12453,12453,2025-08-08T14:32:40Z,9727.0,9727.777777777777,1527.27855,2.275105000000167,2.2165999999999713,2,0.2,0.1
3,103,12555,12555,2025-08-08T14:32:51Z,9738.0,9738.777777777777,1527.27923,2.275785000000269,2.215700000000197,2,0.2,0.1
3,104,12656,12656,2025-08-08T14:33:02Z,9749.0,9749.888888888889,1527.28493,2.2814850000002025,2.220510000000104,2,0.2,0.1
3,105,12756,12756,2025-08-08T14:33:13Z,9760.0,9760.777777777777,1527.28487,2.2814250000001266,2.2196799999999257,2,0.2,0.1
3,106,12860,12860,2025-08-08T14:33:24Z,9771.0,9771.8,1527.28697,2.2835250000002816,2.22142000000008,2,0.2,0.1
3,107,12964,12964,2025-08-08T14:33:35Z,9782.0,9782.8,1527.28655,2.283105000000205,2.220610000000079,2,0.2,0.1
3,108,13067,13067,2025-08-08T14:33:46Z,9793.0,9793.888888888889,1527.28987,2.2864250000002357,2.223269999999957,2,0.2,0.1
3,109,13167,13167,2025-08-08T14:33:57Z,9804.0,9804.888888888889,1527.28993,2.2864850000000843,2.243729999999914,2,0.2,0.1
3,110,13422,13422,2025-08-08T14:34:25Z,9832.0,9832.888888888889,1526.97072,1.9672750000001997,1.9140800000000127,2,0.2,0.1
3,111,13522,13522,2025-08-08T14:34:36Z,9843.0,9843.888888888889,1526.98991,1.9864650000001802,1.9310199999999895,2,0.2,0.1
3,112,13622,13622,2025-08-08T14:34:47Z,9854.0,9854.8,1526.99393,1.9904850000002625,1.9339100000001963,2,0.2,0.1
3,113,13721,13721,2025-08-08T14:34:58Z,9865.0,9865.8,1526.99715,1.9937050000000909,1.936680000000024,2,0.2,0.1
3,114,13825,13825,2025-08-08T14:35:09Z,9876.0,9876.9,1527.00108,1.997635000000173,1.9397100000001046,2,0.2,0.1
3,115,13927,13927,2025-08-08T14:35:20Z,9887.0,9887.888888888889,1527.00143,1.9979850000001989,1.9395700000000033,2,0.2,0.1
3,116,14026,14026,2025-08-08T14:35:31Z,9898.0,9898.777777777777,1527.0005,1.9970550000002731,1.9384000000000015,2,0.2,0.1
3,117,14129,14129,2025-08-08T14:35:42Z,9909.0,9909.888888888889,1527.00279,1.9993450000001758,1.9402999999999793,2,0.2,0.1
3,118,14230,14230,2025-08-08T14:35:53Z,9920.0,9920.888888888889,1527.00379,2.000345000000152,1.9413099999999304,2,0.2,0.1
3,119,14331,14331,2025-08-08T14:36:04Z,9931.0,9931.888888888889,1527.00584,2.002395000000206,1.9583299999999326,2,0.2,0.1
