channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
1,38,4652,4652,2025-08-11T13:17:39Z,3947.0,3947.0,1557.91452,2.8773250000001553,2.8493000000000848,2,0.2,0.1
1,39,4742,4742,2025-08-11T13:17:48Z,3956.0,3956.0,1557.91592,2.8787250000000313,2.8671499999998105,2,0.2,0.1
1,40,5105,5105,2025-08-11T13:18:28Z,3996.0,3996.0,1558.21426,3.177065000000084,3.1594299999999294,2,0.2,0.1
1,41,5233,5233,2025-08-11T13:18:41Z,4008.0,4008.9,1558.21864,3.181445000000167,3.156750000000102,2,0.2,0.1
1,42,5322,5322,2025-08-11T13:18:50Z,4018.0,4018.0,1558.21993,3.1827350000000934,3.157889999999952,2,0.2,0.1
1,43,5417,5417,2025-08-11T13:19:00Z,4027.0,4027.8571428571427,1558.21664,3.1794450000002143,3.154190000000199,2,0.2,0.1
1,44,5515,5515,2025-08-11T13:19:11Z,4039.0,4039.0,1558.2229,3.185705000000098,3.158969999999954,2,0.2,0.1
1,45,5613,5613,2025-08-11T13:19:21Z,4049.0,4049.0,1558.2283,3.191105000000107,3.1603999999999814,2,0.2,0.1
1,46,5702,5702,2025-08-11T13:19:30Z,4058.0,4058.0,1558.23157,3.1943750000000364,3.176240000000007,2,0.2,0.1
1,47,5822,5822,2025-08-11T13:19:42Z,4070.0,4070.0,1558.22922,3.192025000000058,3.161339999999882,2,0.2,0.1
1,48,5905,5905,2025-08-11T13:19:51Z,4079.0,4079.0,1558.22052,3.1833250000001954,3.152230000000145,2,0.2,0.1
1,49,5990,5990,2025-08-11T13:20:01Z,4089.0,4089.0,1558.23082,3.193625000000111,3.1670799999999417,2,0.2,0.1
1,50,6244,6244,2025-08-11T13:20:27Z,4115.0,4115.090909090909,1558.50121,3.4640150000000176,3.4374699999998484,2,0.2,0.1
1,51,6343,6343,2025-08-11T13:20:37Z,4124.0,4124.9,1558.50485,3.46765500000015,3.438190000000077,2,0.2,0.1
1,52,6434,6434,2025-08-11T13:20:47Z,4135.0,4135.125,1558.51111,3.4739150000000336,3.4415599999999813,2,0.2,0.1
1,53,6513,6513,2025-08-11T13:20:57Z,4144.0,4144.875,1558.50166,3.4644650000000183,3.431169999999838,2,0.2,0.1
1,54,6607,6607,2025-08-11T13:21:07Z,4155.0,4155.0,1558.50749,3.4702950000000783,3.4346100000000206,2,0.2,0.1
1,55,6696,6696,2025-08-11T13:21:16Z,4164.0,4164.0,1558.51495,3.4777550000001156,3.441250000000082,2,0.2,0.1
1,56,6786,6786,2025-08-11T13:21:25Z,4173.0,4173.0,1558.51831,3.4811150000000453,3.453179999999975,2,0.2,0.1
1,57,6876,6876,2025-08-11T13:21:34Z,4182.0,4182.0,1558.51539,3.4781950000001416,3.4404899999999543,2,0.2,0.1
1,58,6962,6962,2025-08-11T13:21:44Z,4191.0,4191.857142857143,1558.51365,3.4764550000002146,3.4381100000000515,2,0.2,0.1
1,59,7047,7047,2025-08-11T13:21:53Z,4200.0,4200.9,1558.51467,3.4774750000001404,3.4409299999999803,2,0.2,0.1
1,60,7226,7226,2025-08-11T13:22:12Z,4220.0,4220.0,1558.51004,3.4728450000000066,3.438559999999825,2,0.2,0.1
1,61,7322,7322,2025-08-11T13:22:22Z,4230.0,4230.0,1558.5184,3.4812050000000454,3.44390999999996,2,0.2,0.1
1,62,7411,7411,2025-08-11T13:22:31Z,4239.0,4239.0,1558.52265,3.485455000000229,3.4483500000001186,2,0.2,0.1
1,63,7498,7498,2025-08-11T13:22:41Z,4249.0,4249.0,1558.51297,3.4757750000001124,3.438180000000102,2,0.2,0.1
1,64,7589,7589,2025-08-11T13:22:51Z,4259.0,4259.0,1558.52435,3.4871550000000298,3.4464799999998377,2,0.2,0.1
1,65,7673,7673,2025-08-11T13:23:00Z,4268.0,4268.0,1558.51992,3.482725000000073,3.441319999999905,2,0.2,0.1
1,66,7763,7763,2025-08-11T13:23:09Z,4277.0,4277.0,1558.5288,3.4916050000001633,3.492179999999962,2,0.2,0.1
1,67,7861,7861,2025-08-11T13:23:19Z,4287.0,4287.0,1558.52338,3.486185000000205,3.4457400000001144,2,0.2,0.1
1,68,7953,7953,2025-08-11T13:23:29Z,4296.0,4296.9,1558.52499,3.4877950000000055,3.444569999999885,2,0.2,0.1
1,69,8030,8030,2025-08-11T13:23:38Z,4305.0,4305.9,1558.52667,3.489475000000084,3.449669999999969,2,0.2,0.1
1,70,8603,8603,2025-08-11T13:24:40Z,4368.0,4368.0,1558.24846,3.2112650000001395,3.182800000000043,2,0.2,0.1
1,71,8701,8701,2025-08-11T13:24:50Z,4377.0,4377.9,1558.25982,3.2226250000001073,3.189110000000028,2,0.2,0.1
1,72,8788,8788,2025-08-11T13:24:59Z,4387.0,4387.0,1558.26948,3.232285000000047,3.1986899999999423,2,0.2,0.1
1,73,8867,8867,2025-08-11T13:25:08Z,4395.0,4395.888888888889,1558.26945,3.232255000000123,3.196419999999989,2,0.2,0.1
1,74,8966,8966,2025-08-11T13:25:19Z,4407.0,4407.0,1558.27251,3.235315000000128,3.201050000000123,2,0.2,0.1
1,75,9072,9072,2025-08-11T13:25:30Z,4418.0,4418.0,1558.27316,3.2359650000000784,3.1985799999999927,2,0.2,0.1
1,76,9161,9161,2025-08-11T13:25:39Z,4426.0,4426.9,1558.28432,3.2471250000000964,3.2114999999998872,2,0.2,0.1
1,77,9264,9264,2025-08-11T13:25:50Z,4438.0,4438.0,1558.27484,3.237645000000157,3.201279999999997,2,0.2,0.1
1,78,9354,9354,2025-08-11T13:26:00Z,4448.0,4448.111111111111,1558.28848,3.2512850000000526,3.2331199999998717,2,0.2,0.1
1,79,9440,9440,2025-08-11T13:26:10Z,4458.0,4458.0,1558.28351,3.246315000000095,3.2094500000000608,2,0.2,0.1
1,80,9857,9857,2025-08-11T13:26:55Z,4503.0,4503.111111111111,1557.9485,2.911305000000084,2.884509999999864,2,0.2,0.1
1,81,9947,9947,2025-08-11T13:27:05Z,4512.0,4512.909090909091,1557.95441,2.9172150000001693,2.8854499999999916,2,0.2,0.1
1,82,10027,10027,2025-08-11T13:27:14Z,4521.0,4521.9,1557.96283,2.9256350000000566,2.892180000000053,2,0.2,0.1
1,83,10110,10110,2025-08-11T13:27:23Z,4530.0,4530.888888888889,1557.96788,2.9306850000000395,2.897559999999885,2,0.2,0.1
1,84,10196,10196,2025-08-11T13:27:33Z,4541.0,4541.0,1557.96794,2.9307450000001154,2.895590000000084,2,0.2,0.1
1,85,10280,10280,2025-08-11T13:27:42Z,4550.0,4550.0,1557.97642,2.9392250000000786,2.921260000000075,2,0.2,0.1
1,86,10377,10377,2025-08-11T13:27:52Z,4560.0,4560.0,1557.97163,2.9344350000001214,2.899889999999914,2,0.2,0.1
1,87,10495,10495,2025-08-11T13:28:04Z,4572.0,4572.0,1557.9707,2.9335050000001957,2.8997200000001158,2,0.2,0.1
1,88,10585,10585,2025-08-11T13:28:14Z,4581.0,4581.875,1557.97565,2.9384550000002037,2.9069100000001526,2,0.2,0.1
1,89,10674,10674,2025-08-11T13:28:24Z,4592.0,4592.0,1557.97517,2.9379750000000513,2.903319999999894,2,0.2,0.1
1,90,11040,11040,2025-08-11T13:29:03Z,4630.0,4630.875,1557.66419,2.626995000000079,2.5995499999999083,2,0.2,0.1
1,91,11126,11126,2025-08-11T13:29:12Z,4640.0,4640.1,1557.68865,2.651455000000169,2.6200000000001182,2,0.2,0.1
1,92,11205,11205,2025-08-11T13:29:21Z,4648.0,4648.888888888889,1557.69199,2.6547950000001492,2.6238499999999476,2,0.2,0.1
1,93,11296,11296,2025-08-11T13:29:31Z,4659.0,4659.0,1557.69531,2.65811500000018,2.630869999999959,2,0.2,0.1
1,94,11416,11416,2025-08-11T13:29:44Z,4672.0,4672.0,1557.69194,2.654745000000048,2.6220099999998183,2,0.2,0.1
1,95,11499,11499,2025-08-11T13:29:53Z,4680.0,4680.9,1557.69514,2.6579450000001543,2.626320000000078,2,0.2,0.1
1,96,11596,11596,2025-08-11T13:30:03Z,4691.0,4691.0,1557.69768,2.660485000000108,2.628639999999905,2,0.2,0.1
1,97,11682,11682,2025-08-11T13:30:13Z,4700.0,4700.888888888889,1557.69631,2.659115000000156,2.627040000000079,2,0.2,0.1
1,98,11772,11772,2025-08-11T13:30:23Z,4711.0,4711.0,1557.69762,2.660425000000032,2.626399999999876,2,0.2,0.1
1,99,11857,11857,2025-08-11T13:30:32Z,4720.0,4720.0,1557.70128,2.6640850000001137,2.645029999999906,2,0.2,0.1
1,100,12236,12236,2025-08-11T13:31:13Z,4761.0,4761.0,1557.35727,2.320075000000088,2.2966499999999996,2,0.2,0.1
1,101,12327,12327,2025-08-11T13:31:23Z,4771.0,4771.0,1557.37805,2.340855000000147,2.3165200000000823,2,0.2,0.1
1,102,12420,12420,2025-08-11T13:31:33Z,4781.0,4781.0,1557.38219,2.3449950000001536,2.3195100000000366,2,0.2,0.1
1,103,12512,12512,2025-08-11T13:31:43Z,4791.0,4791.0,1557.38567,2.3484750000000076,2.3239999999998417,2,0.2,0.1
1,104,12611,12611,2025-08-11T13:31:54Z,4802.0,4802.0,1557.38362,2.346425000000181,2.321239999999989,2,0.2,0.1
1,105,12700,12700,2025-08-11T13:32:04Z,4812.0,4812.0,1557.38665,2.3494550000000345,2.326509999999871,2,0.2,0.1
1,106,12826,12826,2025-08-11T13:32:17Z,4825.0,4825.0,1557.38192,2.344725000000153,2.3196100000000115,2,0.2,0.1
1,107,12922,12922,2025-08-11T13:32:27Z,4835.0,4835.0,1557.38522,2.348025000000007,2.322289999999839,2,0.2,0.1
1,108,13012,13012,2025-08-11T13:32:37Z,4844.0,4844.9,1557.38548,2.3482850000000326,2.320499999999811,2,0.2,0.1
1,109,13097,13097,2025-08-11T13:32:46Z,4854.0,4854.0,1557.38724,2.3500450000001365,2.333699999999908,2,0.2,0.1
1,110,13429,13429,2025-08-11T13:33:22Z,4889.0,4889.888888888889,1557.05689,2.0196950000001834,2.0011100000001534,2,0.2,0.1
1,111,13532,13532,2025-08-11T13:33:33Z,4901.0,4901.1,1557.08808,2.0508850000001075,2.0295000000000982,2,0.2,0.1
1,112,13620,13620,2025-08-11T13:33:43Z,4911.0,4911.0,1557.0862,2.0490050000000792,2.027180000000044,2,0.2,0.1
1,113,13725,13725,2025-08-11T13:33:54Z,4922.0,4922.0,1557.08519,2.047995000000128,2.0256799999999657,2,0.2,0.1
1,114,13818,13818,2025-08-11T13:34:04Z,4932.0,4932.0,1557.08876,2.0515650000002097,2.028940000000148,2,0.2,0.1
1,115,13908,13908,2025-08-11T13:34:14Z,4942.0,4942.1,1557.08993,2.0527350000002116,2.0312400000000252,2,0.2,0.1
1,116,14016,14016,2025-08-11T13:34:26Z,4953.0,4953.888888888889,1557.08473,2.0475350000001526,2.0244199999999637,2,0.2,0.1
1,117,14110,14110,2025-08-11T13:34:36Z,4964.0,4964.0,1557.09384,2.056645000000117,2.0342000000000553,2,0.2,0.1
1,118,14211,14211,2025-08-11T13:34:47Z,4975.0,4975.111111111111,1557.09683,2.059635000000071,2.0455899999999474,2,0.2,0.1
1,119,14314,14314,2025-08-11T13:34:58Z,4986.0,4986.1,1557.09625,2.0590550000001713,2.0359300000000076,2,0.2,0.1
2,0,147,147,2025-08-11T13:09:42Z,3470.0,3470.0,1540.32047,2.335634999999911,2.3284499999999753,2,0.2,0.1
2,1,252,252,2025-08-11T13:09:53Z,3481.0,3481.1,1540.33694,2.3521049999999377,2.339960000000019,2,0.2,0.1
2,2,352,352,2025-08-11T13:10:03Z,3491.0,3491.1,1540.34202,2.3571850000000723,2.342640000000074,2,0.2,0.1
2,3,451,451,2025-08-11T13:10:13Z,3501.0,3501.0,1540.34509,2.360255000000052,2.344759999999951,2,0.2,0.1
2,4,551,551,2025-08-11T13:10:23Z,3511.0,3511.0,1540.34094,2.3561050000000705,2.340110000000095,2,0.2,0.1
2,5,647,647,2025-08-11T13:10:34Z,3522.0,3522.0,1540.34403,2.3591949999999997,2.341609999999946,2,0.2,0.1
2,6,736,736,2025-08-11T13:10:44Z,3532.0,3532.0,1540.34727,2.362435000000005,2.344229999999925,2,0.2,0.1
2,7,833,833,2025-08-11T13:10:54Z,3542.0,3542.0,1540.34759,2.3627550000001065,2.356040000000121,2,0.2,0.1
2,8,934,934,2025-08-11T13:11:04Z,3552.0,3552.1,1540.34707,2.362235000000055,2.3439700000001267,2,0.2,0.1
2,9,1024,1024,2025-08-11T13:11:14Z,3562.0,3562.0,1540.34397,2.359134999999924,2.339509999999791,2,0.2,0.1
2,10,1395,1395,2025-08-11T13:11:53Z,3601.0,3601.1,1540.62978,2.644945000000007,2.6302599999999074,2,0.2,0.1
2,11,1504,1504,2025-08-11T13:12:04Z,3612.0,3612.0,1540.63112,2.6462850000000344,2.630190000000084,2,0.2,0.1
2,12,1611,1611,2025-08-11T13:12:16Z,3624.0,3624.1,1540.63564,2.650804999999991,2.6284299999999803,2,0.2,0.1
2,13,1693,1693,2025-08-11T13:12:25Z,3633.0,3633.0,1540.63545,2.650615000000016,2.6275499999999283,2,0.2,0.1
2,14,1790,1790,2025-08-11T13:12:35Z,3643.0,3643.0,1540.63805,2.6532150000000456,2.629320000000007,2,0.2,0.1
2,15,1889,1889,2025-08-11T13:12:45Z,3653.0,3653.0,1540.63812,2.6532850000000963,2.63025000000016,2,0.2,0.1
2,16,1996,1996,2025-08-11T13:12:56Z,3664.0,3664.0,1540.63343,2.648595000000114,2.622340000000122,2,0.2,0.1
2,17,2072,2072,2025-08-11T13:13:05Z,3673.0,3673.1111111111113,1540.64321,2.658374999999978,2.6468199999999342,2,0.2,0.1
2,18,2178,2178,2025-08-11T13:13:16Z,3684.0,3684.1,1540.63932,2.6544850000000224,2.6308400000000347,2,0.2,0.1
2,19,2276,2276,2025-08-11T13:13:26Z,3694.0,3694.0,1540.63637,2.651534999999967,2.6258100000000013,2,0.2,0.1
2,20,2603,2603,2025-08-11T13:14:01Z,3729.0,3729.0,1541.00282,3.0179849999999533,2.995490000000018,2,0.2,0.1
2,21,2691,2691,2025-08-11T13:14:10Z,3738.0,3738.0,1541.00822,3.023384999999962,2.9970899999998437,2,0.2,0.1
2,22,2780,2780,2025-08-11T13:14:19Z,3747.0,3747.0,1541.01131,3.0264750000001186,3.0147000000001754,2,0.2,0.1
2,23,2878,2878,2025-08-11T13:14:29Z,3756.0,3756.8888888888887,1541.01018,3.0253450000000157,2.9957500000000437,2,0.2,0.1
2,24,2960,2960,2025-08-11T13:14:38Z,3766.0,3766.0,1541.00889,3.0240550000000894,2.993150000000014,2,0.2,0.1
2,25,3037,3037,2025-08-11T13:14:47Z,3775.0,3775.0,1541.00724,3.022404999999935,2.989599999999882,2,0.2,0.1
2,26,3121,3121,2025-08-11T13:14:56Z,3784.0,3784.0,1541.01054,3.0257050000000163,2.9947299999998904,2,0.2,0.1
2,27,3222,3222,2025-08-11T13:15:06Z,3794.0,3794.1,1541.01101,3.0261749999999665,2.9992600000000493,2,0.2,0.1
2,28,3348,3348,2025-08-11T13:15:19Z,3806.0,3806.8888888888887,1540.99445,3.0096149999999398,2.9767699999999877,2,0.2,0.1
2,29,3433,3433,2025-08-11T13:15:28Z,3816.0,3816.1111111111113,1541.00794,3.023104999999987,2.9955399999998917,2,0.2,0.1
2,30,3917,3917,2025-08-11T13:16:20Z,3868.0,3868.0,1541.31584,3.3310050000000047,3.308369999999968,2,0.2,0.1
2,31,4017,4017,2025-08-11T13:16:31Z,3879.0,3879.0,1541.3232,3.338365000000067,3.3125,2,0.2,0.1
2,32,4113,4113,2025-08-11T13:16:42Z,3890.0,3890.0,1541.32284,3.3380050000000665,3.3088800000000447,2,0.2,0.1
2,33,4212,4212,2025-08-11T13:16:52Z,3900.0,3900.090909090909,1541.32458,3.3397449999999935,3.3071399999998903,2,0.2,0.1
2,34,4302,4302,2025-08-11T13:17:01Z,3909.0,3909.1111111111113,1541.32581,3.3409750000000713,3.3245899999999438,2,0.2,0.1
2,35,4392,4392,2025-08-11T13:17:11Z,3918.0,3918.875,1541.31349,3.328655000000026,3.295720000000074,2,0.2,0.1
2,36,4485,4485,2025-08-11T13:17:21Z,3928.0,3928.9,1541.31992,3.3350849999999355,3.3029399999998077,2,0.2,0.1
2,37,4564,4564,2025-08-11T13:17:30Z,3938.0,3938.0,1541.31934,3.3345050000000356,3.2990800000000036,2,0.2,0.1
2,38,4652,4652,2025-08-11T13:17:39Z,3947.0,3947.0,1541.31636,3.331525000000056,3.2950499999999465,2,0.2,0.1
2,39,4742,4742,2025-08-11T13:17:48Z,3956.0,3956.0,1541.31334,3.32850499999995,3.2906399999999394,2,0.2,0.1
2,40,5105,5105,2025-08-11T13:18:28Z,3996.0,3996.0,1541.65171,3.6668750000001182,3.6420600000001286,2,0.2,0.1
2,41,5233,5233,2025-08-11T13:18:41Z,4008.0,4008.9,1541.65226,3.667425000000094,3.641900000000078,2,0.2,0.1
2,42,5322,5322,2025-08-11T13:18:50Z,4018.0,4018.0,1541.64981,3.664974999999913,3.6325999999999112,2,0.2,0.1
2,43,5417,5417,2025-08-11T13:19:00Z,4027.0,4027.8571428571427,1541.63917,3.6543349999999464,3.6203199999999924,2,0.2,0.1
2,44,5515,5515,2025-08-11T13:19:11Z,4039.0,4039.0,1541.64507,3.660235000000057,3.6237499999999727,2,0.2,0.1
2,45,5613,5613,2025-08-11T13:19:21Z,4049.0,4049.0,1541.64752,3.6626850000000104,3.629230000000007,2,0.2,0.1
2,46,5702,5702,2025-08-11T13:19:30Z,4058.0,4058.0,1541.64704,3.6622050000000854,3.6221100000000206,2,0.2,0.1
2,47,5822,5822,2025-08-11T13:19:42Z,4070.0,4070.0,1541.64253,3.6576950000001034,3.6219200000000455,2,0.2,0.1
2,48,5905,5905,2025-08-11T13:19:51Z,4079.0,4079.0,1541.63316,3.6483250000001135,3.6075200000000223,2,0.2,0.1
2,49,5990,5990,2025-08-11T13:20:01Z,4089.0,4089.0,1541.64144,3.656605000000127,3.616220000000112,2,0.2,0.1
2,50,6244,6244,2025-08-11T13:20:27Z,4115.0,4115.090909090909,1541.94859,3.963754999999992,3.928030000000035,2,0.2,0.1
2,51,6343,6343,2025-08-11T13:20:37Z,4124.0,4124.9,1541.95155,3.966715000000022,3.963960000000043,2,0.2,0.1
2,52,6434,6434,2025-08-11T13:20:47Z,4135.0,4135.125,1541.95122,3.9663849999999456,3.927159999999958,2,0.2,0.1
2,53,6513,6513,2025-08-11T13:20:57Z,4144.0,4144.875,1541.94178,3.9569450000001325,3.913730000000214,2,0.2,0.1
2,54,6607,6607,2025-08-11T13:21:07Z,4155.0,4155.0,1541.94689,3.962054999999964,3.9151899999999387,2,0.2,0.1
2,55,6696,6696,2025-08-11T13:21:16Z,4164.0,4164.0,1541.94944,3.9646050000001196,3.916400000000067,2,0.2,0.1
2,56,6786,6786,2025-08-11T13:21:25Z,4173.0,4173.0,1541.9495,3.964664999999968,3.922360000000026,2,0.2,0.1
2,57,6876,6876,2025-08-11T13:21:34Z,4182.0,4182.0,1541.94592,3.961084999999912,3.911339999999882,2,0.2,0.1
2,58,6962,6962,2025-08-11T13:21:44Z,4191.0,4191.857142857143,1541.94317,3.9583350000000337,3.910229999999956,2,0.2,0.1
2,59,7047,7047,2025-08-11T13:21:53Z,4200.0,4200.9,1541.94141,3.95657499999993,3.9058399999998983,2,0.2,0.1
2,60,7226,7226,2025-08-11T13:22:12Z,4220.0,4220.0,1541.93297,3.948135000000093,3.9042500000000473,2,0.2,0.1
2,61,7322,7322,2025-08-11T13:22:22Z,4230.0,4230.0,1541.94139,3.9565549999999803,3.9083499999999276,2,0.2,0.1
2,62,7411,7411,2025-08-11T13:22:31Z,4239.0,4239.0,1541.94351,3.9586750000000848,3.910440000000108,2,0.2,0.1
2,63,7498,7498,2025-08-11T13:22:41Z,4249.0,4249.0,1541.92975,3.9449150000000373,3.8960400000000845,2,0.2,0.1
2,64,7589,7589,2025-08-11T13:22:51Z,4259.0,4259.0,1541.94388,3.95904500000006,3.90662999999995,2,0.2,0.1
2,65,7673,7673,2025-08-11T13:23:00Z,4268.0,4268.0,1541.93447,3.949634999999944,3.8959399999998823,2,0.2,0.1
2,66,7763,7763,2025-08-11T13:23:09Z,4277.0,4277.0,1541.94451,3.959675000000061,3.923340000000053,2,0.2,0.1
2,67,7861,7861,2025-08-11T13:23:19Z,4287.0,4287.0,1541.9353,3.950465000000122,3.8982800000001134,2,0.2,0.1
2,68,7953,7953,2025-08-11T13:23:29Z,4296.0,4296.9,1541.93626,3.951424999999972,3.8994800000000396,2,0.2,0.1
2,69,8030,8030,2025-08-11T13:23:38Z,4305.0,4305.9,1541.93503,3.9501950000001216,3.894470000000183,2,0.2,0.1
2,70,8603,8603,2025-08-11T13:24:40Z,4368.0,4368.0,1541.62502,3.640184999999974,3.60358999999994,2,0.2,0.1
2,71,8701,8701,2025-08-11T13:24:50Z,4377.0,4377.9,1541.63475,3.6499149999999645,3.6069599999998445,2,0.2,0.1
2,72,8788,8788,2025-08-11T13:24:59Z,4387.0,4387.0,1541.64148,3.656645000000026,3.610719999999901,2,0.2,0.1
2,73,8867,8867,2025-08-11T13:25:08Z,4395.0,4395.888888888889,1541.64325,3.6584150000001046,3.6151800000000094,2,0.2,0.1
2,74,8966,8966,2025-08-11T13:25:19Z,4407.0,4407.0,1541.64399,3.6591550000000552,3.615099999999984,2,0.2,0.1
2,75,9072,9072,2025-08-11T13:25:30Z,4418.0,4418.0,1541.64437,3.6595350000000053,3.6111499999999523,2,0.2,0.1
2,76,9161,9161,2025-08-11T13:25:39Z,4426.0,4426.9,1541.66021,3.675375000000031,3.6295500000001084,2,0.2,0.1
2,77,9264,9264,2025-08-11T13:25:50Z,4438.0,4438.0,1541.64569,3.6608550000000832,3.6134400000000824,2,0.2,0.1
2,78,9354,9354,2025-08-11T13:26:00Z,4448.0,4448.111111111111,1541.66112,3.676285000000007,3.6520399999999427,2,0.2,0.1
2,79,9440,9440,2025-08-11T13:26:10Z,4458.0,4458.0,1541.65527,3.6704349999999977,3.62212999999997,2,0.2,0.1
2,80,9857,9857,2025-08-11T13:26:55Z,4503.0,4503.111111111111,1541.27871,3.293875000000071,3.2575500000000375,2,0.2,0.1
2,81,9947,9947,2025-08-11T13:27:05Z,4512.0,4512.909090909091,1541.28504,3.3002050000000054,3.2587200000000394,2,0.2,0.1
