channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
1,24,3049,3049,2025-08-11T12:18:06Z,374.0,374.0,1557.56043,2.533770000000004,2.5160900000000765,2,0.2,0.1
1,25,3130,3130,2025-08-11T12:18:15Z,383.0,383.125,1557.56925,2.5425900000000183,2.5302599999999984,2,0.2,0.1
1,26,3280,3280,2025-08-11T12:18:32Z,400.0,400.0,1557.5604,2.53374000000008,2.5202800000001844,2,0.2,0.1
1,27,3388,3388,2025-08-11T12:18:43Z,411.0,411.0,1557.56408,2.537420000000111,2.521460000000161,2,0.2,0.1
1,28,3489,3489,2025-08-11T12:18:53Z,421.0,421.1,1557.57554,2.5488800000000538,2.544080000000122,2,0.2,0.1
1,29,3586,3586,2025-08-11T12:19:03Z,431.0,431.0,1557.57211,2.5454500000000735,2.5284500000000207,2,0.2,0.1
1,30,3910,3910,2025-08-11T12:19:38Z,466.0,466.0,1557.85023,2.823570000000018,2.810079999999971,2,0.2,0.1
1,31,3998,3998,2025-08-11T12:19:47Z,475.0,475.14285714285717,1557.86928,2.842619999999897,2.825439999999844,2,0.2,0.1
1,32,4075,4075,2025-08-11T12:19:56Z,484.0,484.0,1557.88635,2.8596900000000005,2.8402799999998933,2,0.2,0.1
1,33,4148,4148,2025-08-11T12:20:05Z,493.0,493.0,1557.90602,2.879359999999906,2.860479999999825,2,0.2,0.1
1,34,4243,4243,2025-08-11T12:20:15Z,503.0,503.1,1557.91765,2.8909900000001016,2.8728900000000976,2,0.2,0.1
1,35,4352,4352,2025-08-11T12:20:26Z,514.0,514.1,1557.92353,2.8968700000000354,2.879789999999957,2,0.2,0.1
1,36,4470,4470,2025-08-11T12:20:38Z,526.0,526.1,1557.92779,2.9011299999999665,2.8893699999998717,2,0.2,0.1
1,37,4648,4648,2025-08-11T12:20:58Z,546.0,546.0,1557.92275,2.8960899999999583,2.878690000000006,2,0.2,0.1
1,38,4733,4733,2025-08-11T12:21:08Z,556.0,556.0,1557.92675,2.900090000000091,2.883660000000191,2,0.2,0.1
1,39,4850,4850,2025-08-11T12:21:20Z,568.0,568.0,1557.92961,2.902949999999919,2.894049999999879,2,0.2,0.1
1,40,5116,5116,2025-08-11T12:21:49Z,597.0,597.0,1558.2306,3.2039400000001024,3.189850000000206,2,0.2,0.1
1,41,5228,5228,2025-08-11T12:22:01Z,608.0,608.9,1558.23834,3.211680000000115,3.1912200000001576,2,0.2,0.1
1,42,5313,5313,2025-08-11T12:22:10Z,618.0,618.0,1558.2481,3.2214400000000296,3.2017900000000736,2,0.2,0.1
1,43,5423,5423,2025-08-11T12:22:21Z,629.0,629.1,1558.25668,3.2300199999999677,3.210489999999936,2,0.2,0.1
1,44,5539,5539,2025-08-11T12:22:33Z,641.0,641.1,1558.25769,3.231029999999919,3.2085899999999583,2,0.2,0.1
1,45,5626,5626,2025-08-11T12:22:43Z,651.0,651.1111111111111,1558.2613,3.2346399999998994,3.213709999999992,2,0.2,0.1
1,46,5708,5708,2025-08-11T12:22:53Z,661.0,661.0,1558.26108,3.23442,3.2116699999999128,2,0.2,0.1
1,47,5820,5820,2025-08-11T12:23:05Z,673.0,673.1,1558.26455,3.2378900000001067,3.215750000000071,2,0.2,0.1
1,48,5928,5928,2025-08-11T12:23:16Z,684.0,684.0,1558.26566,3.2390000000000327,3.222240000000056,2,0.2,0.1
1,49,6104,6104,2025-08-11T12:23:34Z,702.0,702.0,1558.27305,3.2463900000000194,3.236660000000029,2,0.2,0.1
1,50,6397,6397,2025-08-11T12:24:07Z,734.0,734.9,1558.57577,3.549109999999928,3.527649999999994,2,0.2,0.1
1,51,6486,6486,2025-08-11T12:24:16Z,744.0,744.0,1558.61693,3.5902699999999186,3.5669699999998556,2,0.2,0.1
1,52,6582,6582,2025-08-11T12:24:26Z,754.0,754.0,1558.64819,3.6215300000001207,3.5932900000000245,2,0.2,0.1
1,53,6660,6660,2025-08-11T12:24:35Z,763.0,763.0,1558.67365,3.6469899999999598,3.619040000000041,2,0.2,0.1
1,54,6744,6744,2025-08-11T12:24:45Z,773.0,773.1,1558.68698,3.660319999999956,3.6499999999998636,2,0.2,0.1
1,55,6838,6838,2025-08-11T12:24:55Z,783.0,783.0,1558.67252,3.6458600000000843,3.616670000000113,2,0.2,0.1
1,56,6937,6937,2025-08-11T12:25:05Z,793.0,793.0,1558.65992,3.633260000000064,3.6038700000001427,2,0.2,0.1
1,57,7034,7034,2025-08-11T12:25:15Z,803.0,803.0,1558.65071,3.6240499999998974,3.593599999999924,2,0.2,0.1
1,58,7121,7121,2025-08-11T12:25:24Z,811.0,811.8888888888889,1558.63442,3.6077600000000984,3.57454000000007,2,0.2,0.1
1,59,7215,7215,2025-08-11T12:25:34Z,822.0,822.0,1558.62612,3.599459999999908,3.567389999999932,2,0.2,0.1
1,60,7391,7391,2025-08-11T12:25:54Z,842.0,842.0,1558.6214,3.5947400000000016,3.5641200000000026,2,0.2,0.1
1,61,7480,7480,2025-08-11T12:26:03Z,851.0,851.0,1558.62799,3.6013299999999617,3.5704900000000634,2,0.2,0.1
1,62,7579,7579,2025-08-11T12:26:13Z,861.0,861.1111111111111,1558.63801,3.611349999999902,3.5783199999998487,2,0.2,0.1
1,63,7665,7665,2025-08-11T12:26:22Z,870.0,870.1,1558.63346,3.606800000000021,3.572900000000118,2,0.2,0.1
1,64,7755,7755,2025-08-11T12:26:32Z,879.0,879.9,1558.62761,3.6009500000000116,3.567739999999958,2,0.2,0.1
1,65,7848,7848,2025-08-11T12:26:42Z,889.0,889.9,1558.62853,3.6018699999999626,3.5685499999999593,2,0.2,0.1
1,66,7944,7944,2025-08-11T12:26:52Z,899.0,899.9,1558.63266,3.6059999999999945,3.5729499999999916,2,0.2,0.1
1,67,8041,8041,2025-08-11T12:27:02Z,910.0,910.1818181818181,1558.63975,3.6130900000000565,3.591769999999997,2,0.2,0.1
1,68,8129,8129,2025-08-11T12:27:11Z,919.0,919.0,1558.63711,3.6104499999999007,3.574809999999843,2,0.2,0.1
1,69,8218,8218,2025-08-11T12:27:21Z,928.0,928.875,1558.62937,3.6027100000001155,3.568520000000035,2,0.2,0.1
1,70,8634,8634,2025-08-11T12:28:07Z,975.0,975.0,1558.36525,3.3385900000000674,3.3140900000000784,2,0.2,0.1
1,71,8716,8716,2025-08-11T12:28:17Z,985.0,985.0,1558.38763,3.360969999999952,3.331169999999929,2,0.2,0.1
1,72,8800,8800,2025-08-11T12:28:26Z,993.0,993.9,1558.39222,3.3655599999999595,3.335829999999987,2,0.2,0.1
1,73,8896,8896,2025-08-11T12:28:36Z,1004.0,1004.0909090909091,1558.40288,3.376220000000103,3.3460100000002058,2,0.2,0.1
1,74,8994,8994,2025-08-11T12:28:46Z,1014.0,1014.1,1558.39904,3.372380000000021,3.3414900000000216,2,0.2,0.1
1,75,9098,9098,2025-08-11T12:28:57Z,1025.0,1025.0,1558.39687,3.370210000000043,3.3382900000001428,2,0.2,0.1
1,76,9190,9190,2025-08-11T12:29:07Z,1035.0,1035.1,1558.40241,3.3757499999999254,3.3410299999998188,2,0.2,0.1
1,77,9274,9274,2025-08-11T12:29:16Z,1044.0,1044.0,1558.40569,3.379030000000057,3.3651400000001104,2,0.2,0.1
1,78,9362,9362,2025-08-11T12:29:26Z,1054.0,1054.0,1558.40026,3.3735999999998967,3.337429999999813,2,0.2,0.1
1,79,9445,9445,2025-08-11T12:29:35Z,1063.0,1063.0,1558.40184,3.3751800000000003,3.3413000000000466,2,0.2,0.1
1,80,9766,9766,2025-08-11T12:30:10Z,1098.0,1098.0,1558.06478,3.0381199999999353,3.0103099999998904,2,0.2,0.1
1,81,9863,9863,2025-08-11T12:30:20Z,1108.0,1108.1,1558.08568,3.0590199999999186,3.026399999999967,2,0.2,0.1
1,82,9946,9946,2025-08-11T12:30:29Z,1117.0,1117.0,1558.09013,3.063470000000052,3.0327400000001035,2,0.2,0.1
1,83,10038,10038,2025-08-11T12:30:39Z,1127.0,1127.0,1558.08986,3.0632000000000517,3.030430000000024,2,0.2,0.1
1,84,10147,10147,2025-08-11T12:30:51Z,1139.0,1139.111111111111,1558.08981,3.0631499999999505,3.0288900000000467,2,0.2,0.1
1,85,10230,10230,2025-08-11T12:31:00Z,1148.0,1148.0,1558.09448,3.0678199999999833,3.0346400000000813,2,0.2,0.1
1,86,10324,10324,2025-08-11T12:31:10Z,1158.0,1158.0,1558.0899,3.0632399999999507,3.029170000000022,2,0.2,0.1
1,87,10421,10421,2025-08-11T12:31:21Z,1168.0,1168.875,1558.09102,3.064360000000079,3.029989999999998,2,0.2,0.1
1,88,10513,10513,2025-08-11T12:31:31Z,1179.0,1179.0,1558.09293,3.0662700000000314,3.029510000000073,2,0.2,0.1
1,89,10595,10595,2025-08-11T12:31:40Z,1188.0,1188.0,1558.09565,3.0689899999999852,3.049389999999903,2,0.2,0.1
1,90,11057,11057,2025-08-11T12:32:29Z,1237.0,1237.0,1557.75576,2.7291000000000167,2.7021199999999226,2,0.2,0.1
1,91,11137,11137,2025-08-11T12:32:38Z,1245.0,1245.888888888889,1557.77778,2.7511199999999008,2.7230799999999817,2,0.2,0.1
1,92,11233,11233,2025-08-11T12:32:48Z,1256.0,1256.0,1557.78014,2.7534800000000814,2.723979999999983,2,0.2,0.1
1,93,11327,11327,2025-08-11T12:32:58Z,1266.0,1266.0,1557.78345,2.75678999999991,2.728110000000015,2,0.2,0.1
1,94,11432,11432,2025-08-11T12:33:09Z,1277.0,1277.0,1557.78199,2.755329999999958,2.726609999999937,2,0.2,0.1
1,95,11538,11538,2025-08-11T12:33:20Z,1288.0,1288.1,1557.78728,2.760620000000017,2.731960000000072,2,0.2,0.1
1,96,11643,11643,2025-08-11T12:33:31Z,1299.0,1299.1,1557.7843,2.7576400000000376,2.727300000000014,2,0.2,0.1
1,97,11737,11737,2025-08-11T12:33:41Z,1309.0,1309.0,1557.78023,2.7535700000000816,2.7211200000001554,2,0.2,0.1
1,98,11819,11819,2025-08-11T12:33:50Z,1318.0,1318.0,1557.78711,2.7604499999999916,2.727779999999939,2,0.2,0.1
1,99,11904,11904,2025-08-11T12:33:59Z,1327.0,1327.111111111111,1557.78747,2.760809999999992,2.7490999999999985,2,0.2,0.1
1,100,12561,12561,2025-08-11T12:35:10Z,1398.0,1398.0,1557.40171,2.375050000000101,2.356510000000071,2,0.2,0.1
1,101,12655,12655,2025-08-11T12:35:20Z,1408.0,1408.0,1557.43298,2.4063200000000506,2.3852200000001176,2,0.2,0.1
1,102,12746,12746,2025-08-11T12:35:30Z,1417.0,1417.9,1557.43823,2.4115699999999833,2.3894800000000487,2,0.2,0.1
1,103,12835,12835,2025-08-11T12:35:40Z,1428.0,1428.0,1557.44428,2.4176199999999426,2.3939499999999043,2,0.2,0.1
1,104,12927,12927,2025-08-11T12:35:50Z,1438.0,1438.1,1557.44843,2.421769999999924,2.4111699999998564,2,0.2,0.1
1,105,13039,13039,2025-08-11T12:36:02Z,1450.0,1450.0,1557.44523,2.418570000000045,2.3941999999999553,2,0.2,0.1
1,106,13137,13137,2025-08-11T12:36:12Z,1460.0,1460.0,1557.4476,2.4209399999999732,2.3981200000000626,2,0.2,0.1
1,107,13252,13252,2025-08-11T12:36:24Z,1471.0,1471.9,1557.44274,2.4160799999999654,2.3911299999999756,2,0.2,0.1
1,108,13348,13348,2025-08-11T12:36:34Z,1482.0,1482.0,1557.44694,2.420280000000048,2.3974600000001374,2,0.2,0.1
1,109,13431,13431,2025-08-11T12:36:43Z,1491.0,1491.111111111111,1557.44369,2.417030000000068,2.3905899999999747,2,0.2,0.1
1,110,13870,13870,2025-08-11T12:37:30Z,1538.0,1538.0,1557.12318,2.096520000000055,2.0853700000000117,2,0.2,0.1
1,111,14043,14043,2025-08-11T12:37:48Z,1556.0,1556.1,1557.15116,2.124499999999898,2.1102099999998245,2,0.2,0.1
1,112,14157,14157,2025-08-11T12:38:00Z,1568.0,1568.1,1557.15514,2.1284800000000814,2.114810000000034,2,0.2,0.1
1,113,14293,14293,2025-08-11T12:38:15Z,1583.0,1583.0,1557.15568,2.1290200000000823,2.1136599999999817,2,0.2,0.1
1,114,14405,14405,2025-08-11T12:38:27Z,1595.0,1595.0,1557.1614,2.134739999999965,2.116600000000062,2,0.2,0.1
1,115,14501,14501,2025-08-11T12:38:37Z,1605.0,1605.1,1557.16484,2.1381799999999203,2.1195900000000165,2,0.2,0.1
1,116,14594,14594,2025-08-11T12:38:47Z,1615.0,1615.0,1557.16455,2.1378899999999703,2.1190099999998893,2,0.2,0.1
1,117,14697,14697,2025-08-11T12:38:58Z,1626.0,1626.0,1557.16486,2.138200000000097,2.1180500000000393,2,0.2,0.1
1,118,14784,14784,2025-08-11T12:39:08Z,1636.0,1636.0,1557.16577,2.1391100000000733,2.118690000000015,2,0.2,0.1
1,119,14876,14876,2025-08-11T12:39:18Z,1646.0,1646.1,1557.16646,2.139799999999923,2.128099999999904,2,0.2,0.1
2,0,111,111,2025-08-11T12:12:58Z,66.0,66.1,1540.31415,2.350199999999859,2.3416599999998198,2,0.2,0.1
2,1,205,205,2025-08-11T12:13:08Z,76.0,76.0,1540.32779,2.363839999999982,2.3527200000000903,2,0.2,0.1
2,2,314,314,2025-08-11T12:13:19Z,87.0,87.0,1540.32952,2.3655699999999342,2.351570000000038,2,0.2,0.1
2,3,414,414,2025-08-11T12:13:29Z,97.0,97.0,1540.3304,2.366449999999986,2.351520000000164,2,0.2,0.1
2,4,524,524,2025-08-11T12:13:40Z,108.0,108.1,1540.33372,2.369770000000017,2.3539800000000923,2,0.2,0.1
2,5,621,621,2025-08-11T12:13:51Z,119.0,119.11111111111111,1540.3317,2.3677499999998872,2.350089999999909,2,0.2,0.1
2,6,707,707,2025-08-11T12:14:01Z,129.0,129.11111111111111,1540.3309,2.3669499999998607,2.3487599999998565,2,0.2,0.1
2,7,816,816,2025-08-11T12:14:12Z,140.0,140.1,1540.33135,2.3673999999998614,2.3490600000000086,2,0.2,0.1
2,8,926,926,2025-08-11T12:14:23Z,151.0,151.1,1540.33096,2.3670099999999366,2.346810000000005,2,0.2,0.1
2,9,1026,1026,2025-08-11T12:14:33Z,161.0,161.1,1540.34191,2.37796000000003,2.369250000000193,2,0.2,0.1
2,10,1347,1347,2025-08-11T12:15:07Z,195.0,195.1,1540.62035,2.6563999999998487,2.640429999999924,2,0.2,0.1
2,11,1457,1457,2025-08-11T12:15:18Z,206.0,206.1,1540.62104,2.6570899999999256,2.6369999999999436,2,0.2,0.1
2,12,1555,1555,2025-08-11T12:15:28Z,216.0,216.0,1540.62048,2.656529999999975,2.634360000000015,2,0.2,0.1
2,13,1639,1639,2025-08-11T12:15:38Z,226.0,226.0,1540.62372,2.6597699999999804,2.648290000000088,2,0.2,0.1
2,14,1731,1731,2025-08-11T12:15:48Z,236.0,236.0,1540.61991,2.6559599999998227,2.6319599999999355,2,0.2,0.1
2,15,1828,1828,2025-08-11T12:15:58Z,246.0,246.1,1540.62292,2.658969999999954,2.635809999999992,2,0.2,0.1
2,16,1928,1928,2025-08-11T12:16:08Z,256.0,256.1,1540.62259,2.6586399999998775,2.6330299999999625,2,0.2,0.1
2,17,2038,2038,2025-08-11T12:16:19Z,267.0,267.125,1540.61817,2.6542199999998957,2.6294900000000325,2,0.2,0.1
2,18,2159,2159,2025-08-11T12:16:33Z,281.0,281.0,1540.61145,2.6475000000000364,2.620049999999992,2,0.2,0.1
2,19,2246,2246,2025-08-11T12:16:42Z,290.0,290.1,1540.61903,2.655079999999998,2.6333200000001398,2,0.2,0.1
2,20,2661,2661,2025-08-11T12:17:26Z,334.0,334.0,1540.95531,2.991359999999986,2.9747200000001612,2,0.2,0.1
2,21,2746,2746,2025-08-11T12:17:35Z,343.0,343.1,1540.94855,2.9846000000000004,2.9619199999999637,2,0.2,0.1
2,22,2852,2852,2025-08-11T12:17:46Z,354.0,354.1,1540.9326,2.968650000000025,2.944979999999987,2,0.2,0.1
2,23,2940,2940,2025-08-11T12:17:55Z,363.0,363.0,1540.92152,2.9575700000000325,2.928060000000187,2,0.2,0.1
2,24,3049,3049,2025-08-11T12:18:06Z,374.0,374.0,1540.91244,2.9484899999999925,2.916550000000143,2,0.2,0.1
2,25,3130,3130,2025-08-11T12:18:15Z,383.0,383.125,1540.91741,2.95345999999995,2.9261699999999564,2,0.2,0.1
2,26,3280,3280,2025-08-11T12:18:32Z,400.0,400.0,1540.9036,2.9396500000000287,2.9127200000000357,2,0.2,0.1
2,27,3388,3388,2025-08-11T12:18:43Z,411.0,411.0,1540.90359,2.9396399999998266,2.909109999999828,2,0.2,0.1
2,28,3489,3489,2025-08-11T12:18:53Z,421.0,421.1,1540.91461,2.9506599999999708,2.927439999999933,2,0.2,0.1
2,29,3586,3586,2025-08-11T12:19:03Z,431.0,431.0,1540.90451,2.940560000000005,2.90940999999998,2,0.2,0.1
2,30,3910,3910,2025-08-11T12:19:38Z,466.0,466.0,1541.21975,3.2557999999999083,3.227149999999938,2,0.2,0.1
2,31,3998,3998,2025-08-11T12:19:47Z,475.0,475.14285714285717,1541.23776,3.273809999999912,3.2406599999999344,2,0.2,0.1
2,32,4075,4075,2025-08-11T12:19:56Z,484.0,484.0,1541.24924,3.285290000000032,3.25009,2,0.2,0.1
2,33,4148,4148,2025-08-11T12:20:05Z,493.0,493.0,1541.26447,3.300520000000006,3.265010000000075,2,0.2,0.1
2,34,4243,4243,2025-08-11T12:20:15Z,503.0,503.1,1541.26837,3.3044199999999364,3.2704499999999825,2,0.2,0.1
2,35,4352,4352,2025-08-11T12:20:26Z,514.0,514.1,1541.2702,3.3062499999998636,3.2852399999999307,2,0.2,0.1
2,36,4470,4470,2025-08-11T12:20:38Z,526.0,526.1,1541.26953,3.3055799999999635,3.2728700000000117,2,0.2,0.1
2,37,4648,4648,2025-08-11T12:20:58Z,546.0,546.0,1541.26183,3.29787999999985,3.2649099999998725,2,0.2,0.1
2,38,4733,4733,2025-08-11T12:21:08Z,556.0,556.0,1541.26278,3.2988299999999526,3.2663900000000012,2,0.2,0.1
2,39,4850,4850,2025-08-11T12:21:20Z,568.0,568.0,1541.26282,3.2988699999998516,3.273680000000013,2,0.2,0.1
2,40,5116,5116,2025-08-11T12:21:49Z,597.0,597.0,1541.59298,3.6290299999998297,3.5994399999999587,2,0.2,0.1
2,41,5228,5228,2025-08-11T12:22:01Z,608.0,608.9,1541.59458,3.630629999999883,3.592110000000048,2,0.2,0.1
2,42,5313,5313,2025-08-11T12:22:10Z,618.0,618.0,1541.59997,3.6360199999999168,3.599860000000035,2,0.2,0.1
2,43,5423,5423,2025-08-11T12:22:21Z,629.0,629.1,1541.60294,3.6389899999999216,3.6171699999999873,2,0.2,0.1
2,44,5539,5539,2025-08-11T12:22:33Z,641.0,641.1,1541.59511,3.631159999999909,3.5960499999998774,2,0.2,0.1
2,45,5626,5626,2025-08-11T12:22:43Z,651.0,651.1111111111111,1541.59273,3.628780000000006,3.588470000000143,2,0.2,0.1
2,46,5708,5708,2025-08-11T12:22:53Z,661.0,661.0,1541.58278,3.618829999999889,3.577779999999848,2,0.2,0.1
2,47,5820,5820,2025-08-11T12:23:05Z,673.0,673.1,1541.57577,3.6118199999998524,3.5740999999998166,2,0.2,0.1
2,48,5928,5928,2025-08-11T12:23:16Z,684.0,684.0,1541.56187,3.597919999999931,3.5581700000000183,2,0.2,0.1
2,49,6104,6104,2025-08-11T12:23:34Z,702.0,702.0,1541.5537,3.589749999999867,3.558520000000044,2,0.2,0.1
2,50,6397,6397,2025-08-11T12:24:07Z,734.0,734.9,1541.8626,3.8986499999998614,3.8616799999999785,2,0.2,0.1
2,51,6486,6486,2025-08-11T12:24:16Z,744.0,744.0,1541.87172,3.9077700000000277,3.8868200000001707,2,0.2,0.1
2,52,6582,6582,2025-08-11T12:24:26Z,754.0,754.0,1541.86325,3.8993000000000393,3.8593000000000757,2,0.2,0.1
2,53,6660,6660,2025-08-11T12:24:35Z,763.0,763.0,1541.85633,3.892380000000003,3.847500000000082,2,0.2,0.1
2,54,6744,6744,2025-08-11T12:24:45Z,773.0,773.1,1541.84396,3.8800099999998565,3.835779999999886,2,0.2,0.1
2,55,6838,6838,2025-08-11T12:24:55Z,783.0,783.0,1541.81283,3.8488800000000083,3.8034099999999853,2,0.2,0.1
2,56,6937,6937,2025-08-11T12:25:05Z,793.0,793.0,1541.78783,3.8238799999999173,3.7782999999999447,2,0.2,0.1
2,57,7034,7034,2025-08-11T12:25:15Z,803.0,803.0,1541.77325,3.8092999999998938,3.762359999999944,2,0.2,0.1
2,58,7121,7121,2025-08-11T12:25:24Z,811.0,811.8888888888889,1541.75062,3.7866699999999582,3.737350000000106,2,0.2,0.1
2,59,7215,7215,2025-08-11T12:25:34Z,822.0,822.0,1541.73917,3.7752199999999903,3.727380000000039,2,0.2,0.1
2,60,7391,7391,2025-08-11T12:25:54Z,842.0,842.0,1541.73048,3.766529999999875,3.720170000000053,2,0.2,0.1
2,61,7480,7480,2025-08-11T12:26:03Z,851.0,851.0,1541.73594,3.7719899999999598,3.72533999999996,2,0.2,0.1
2,62,7579,7579,2025-08-11T12:26:13Z,861.0,861.1111111111111,1541.74549,3.78153999999995,3.7461299999999937,2,0.2,0.1
2,63,7665,7665,2025-08-11T12:26:22Z,870.0,870.1,1541.74123,3.777280000000019,3.7262600000001385,2,0.2,0.1
2,64,7755,7755,2025-08-11T12:26:32Z,879.0,879.9,1541.73383,3.76987999999983,3.720109999999977,2,0.2,0.1
2,65,7848,7848,2025-08-11T12:26:42Z,889.0,889.9,1541.73488,3.7709299999999075,3.7210399999999026,2,0.2,0.1
2,66,7944,7944,2025-08-11T12:26:52Z,899.0,899.9,1541.73861,3.77466000000004,3.7247200000001612,2,0.2,0.1
2,67,8041,8041,2025-08-11T12:27:02Z,910.0,910.1818181818181,1541.74463,3.7806799999998475,3.731899999999996,2,0.2,0.1
2,68,8129,8129,2025-08-11T12:27:11Z,919.0,919.0,1541.74163,3.7776799999999184,3.724469999999883,2,0.2,0.1
2,69,8218,8218,2025-08-11T12:27:21Z,928.0,928.875,1541.73349,3.7695400000000063,3.7175600000000486,2,0.2,0.1
2,70,8634,8634,2025-08-11T12:28:07Z,975.0,975.0,1541.45016,3.4862100000000282,3.44591000000014,2,0.2,0.1
2,71,8716,8716,2025-08-11T12:28:17Z,985.0,985.0,1541.47442,3.510469999999941,3.4648400000000947,2,0.2,0.1
2,72,8800,8800,2025-08-11T12:28:26Z,993.0,993.9,1541.48064,3.516689999999926,3.4710700000000543,2,0.2,0.1
2,73,8896,8896,2025-08-11T12:28:36Z,1004.0,1004.0909090909091,1541.49147,3.5275199999998677,3.4812999999999192,2,0.2,0.1
2,74,8994,8994,2025-08-11T12:28:46Z,1014.0,1014.1,1541.48516,3.5212099999998827,3.474240000000009,2,0.2,0.1
2,75,9098,9098,2025-08-11T12:28:57Z,1025.0,1025.0,1541.48265,3.5186999999998534,3.4711399999998775,2,0.2,0.1
2,76,9190,9190,2025-08-11T12:29:07Z,1035.0,1035.1,1541.48787,3.523919999999862,3.4726599999999053,2,0.2,0.1
2,77,9274,9274,2025-08-11T12:29:16Z,1044.0,1044.0,1541.49162,3.5276699999999437,3.5006599999999253,2,0.2,0.1
2,78,9362,9362,2025-08-11T12:29:26Z,1054.0,1054.0,1541.48638,3.5224299999999857,3.4725700000001325,2,0.2,0.1
2,79,9445,9445,2025-08-11T12:29:35Z,1063.0,1063.0,1541.48633,3.5223799999998846,3.4700900000000274,2,0.2,0.1
2,80,9766,9766,2025-08-11T12:30:10Z,1098.0,1098.0,1541.13279,3.1688400000000456,3.126790000000028,2,0.2,0.1
2,81,9863,9863,2025-08-11T12:30:20Z,1108.0,1108.1,1541.15384,3.1898899999998775,3.1425400000000536,2,0.2,0.1
2,82,9946,9946,2025-08-11T12:30:29Z,1117.0,1117.0,1541.1604,3.1964499999999134,3.1520399999999427,2,0.2,0.1
2,83,10038,10038,2025-08-11T12:30:39Z,1127.0,1127.0,1541.15926,3.195309999999836,3.14821999999981,2,0.2,0.1
2,84,10147,10147,2025-08-11T12:30:51Z,1139.0,1139.111111111111,1541.15956,3.195609999999988,3.146780000000035,2,0.2,0.1
2,85,10230,10230,2025-08-11T12:31:00Z,1148.0,1148.0,1541.16328,3.199329999999918,3.152090000000044,2,0.2,0.1
2,86,10324,10324,2025-08-11T12:31:10Z,1158.0,1158.0,1541.15766,3.19371000000001,3.1452100000001337,2,0.2,0.1
