channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
1,42,3835,3835,2025-09-05T14:01:02Z,23344.0,23344.1,1557.67942,2.9360099999998965,2.9059299999998984,2,0.2,0.1
1,43,3913,3913,2025-09-05T14:01:10Z,23352.0,23352.0,1557.67522,2.9318100000000413,2.9008300000000418,2,0.2,0.1
1,44,3979,3979,2025-09-05T14:01:18Z,23360.0,23360.0,1557.68174,2.938329999999951,2.9070099999999,2,0.2,0.1
1,45,4052,4052,2025-09-05T14:01:26Z,23368.0,23368.0,1557.68853,2.9451199999998607,2.913379999999961,2,0.2,0.1
1,46,4133,4133,2025-09-05T14:01:34Z,23376.0,23376.1,1557.69543,2.9520199999999477,2.9197999999998956,2,0.2,0.1
1,47,4212,4212,2025-09-05T14:01:42Z,23384.0,23384.0,1557.69928,2.9558700000000044,2.923630000000003,2,0.2,0.1
1,48,4293,4293,2025-09-05T14:01:50Z,23392.0,23392.1,1557.70787,2.9644599999999173,2.9318000000000666,2,0.2,0.1
1,49,4372,4372,2025-09-05T14:01:58Z,23400.0,23400.0,1557.71833,2.9749199999998837,2.951759999999922,2,0.2,0.1
1,50,4588,4588,2025-09-05T14:02:22Z,23424.0,23424.0,1557.91684,3.173430000000053,3.143880000000081,2,0.2,0.1
1,51,4668,4668,2025-09-05T14:02:30Z,23432.0,23432.11111111111,1557.95432,3.2109100000000126,3.1794700000000375,2,0.2,0.1
1,52,4746,4746,2025-09-05T14:02:38Z,23440.0,23440.0,1557.96429,3.220879999999852,3.1885899999999765,2,0.2,0.1
1,53,4827,4827,2025-09-05T14:02:46Z,23448.0,23448.1,1557.98233,3.2389200000000073,3.20528000000013,2,0.2,0.1
1,54,4901,4901,2025-09-05T14:02:54Z,23456.0,23456.0,1557.98331,3.239900000000034,3.213660000000118,2,0.2,0.1
1,55,4974,4974,2025-09-05T14:03:02Z,23464.0,23464.1,1557.98167,3.2382599999998547,3.2041499999997995,2,0.2,0.1
1,56,5052,5052,2025-09-05T14:03:10Z,23472.0,23472.0,1557.97656,3.2331500000000233,3.198409999999967,2,0.2,0.1
1,57,5131,5131,2025-09-05T14:03:18Z,23480.0,23480.1,1557.97655,3.2331400000000485,3.198129999999992,2,0.2,0.1
1,58,5210,5210,2025-09-05T14:03:26Z,23488.0,23488.0,1557.97441,3.2309999999999945,3.1952400000000125,2,0.2,0.1
1,59,5282,5282,2025-09-05T14:03:34Z,23496.0,23496.0,1557.96802,3.224609999999984,3.188920000000053,2,0.2,0.1
1,60,5449,5449,2025-09-05T14:03:53Z,23515.0,23515.0,1557.96353,3.2201199999999517,3.1864000000000487,2,0.2,0.1
1,61,5528,5528,2025-09-05T14:04:01Z,23523.0,23523.0,1557.96183,3.2184199999999237,3.1825599999999667,2,0.2,0.1
1,62,5608,5608,2025-09-05T14:04:09Z,23531.0,23531.1,1557.97039,3.2269799999999123,3.1991100000000188,2,0.2,0.1
1,63,5687,5687,2025-09-05T14:04:17Z,23539.0,23539.0,1557.95997,3.2165600000000723,3.179800000000114,2,0.2,0.1
1,64,5763,5763,2025-09-05T14:04:25Z,23547.0,23547.0,1557.95593,3.2125200000000405,3.174539999999979,2,0.2,0.1
1,65,5830,5830,2025-09-05T14:04:33Z,23555.0,23555.0,1557.95709,3.2136800000000676,3.1763800000001083,2,0.2,0.1
1,66,5903,5903,2025-09-05T14:04:41Z,23563.0,23563.0,1557.94815,3.2047399999999016,3.16675999999984,2,0.2,0.1
1,67,5980,5980,2025-09-05T14:04:49Z,23571.0,23571.0,1557.94333,3.19992000000002,3.1609800000001087,2,0.2,0.1
1,68,6059,6059,2025-09-05T14:04:57Z,23579.0,23579.1,1557.94237,3.1989599999999427,3.1598999999998796,2,0.2,0.1
1,69,6138,6138,2025-09-05T14:05:05Z,23587.0,23587.0,1557.93734,3.1939299999999093,3.1543199999998706,2,0.2,0.1
1,70,6571,6571,2025-09-05T14:05:51Z,23633.0,23633.0,1557.78198,3.038569999999936,3.0046199999999317,2,0.2,0.1
1,71,6647,6647,2025-09-05T14:05:59Z,23641.0,23641.11111111111,1557.80635,3.062940000000026,3.03430000000003,2,0.2,0.1
1,72,6717,6717,2025-09-05T14:06:07Z,23649.0,23649.0,1557.79894,3.0555299999998624,3.0181599999998525,2,0.2,0.1
1,73,6792,6792,2025-09-05T14:06:15Z,23657.0,23657.1,1557.80163,3.058219999999892,3.021600000000035,2,0.2,0.1
1,74,6871,6871,2025-09-05T14:06:23Z,23665.0,23665.0,1557.79816,3.0547500000000127,3.016200000000026,2,0.2,0.1
1,75,6951,6951,2025-09-05T14:06:31Z,23673.0,23673.1,1557.79786,3.0544499999998607,3.015609999999924,2,0.2,0.1
1,76,7026,7026,2025-09-05T14:06:39Z,23680.0,23680.875,1557.78642,3.0430099999998674,3.00344999999993,2,0.2,0.1
1,77,7096,7096,2025-09-05T14:06:47Z,23689.0,23689.0,1557.7913,3.047890000000052,3.008510000000115,2,0.2,0.1
1,78,7167,7167,2025-09-05T14:06:55Z,23697.0,23697.0,1557.7911,3.047689999999875,3.0075899999999365,2,0.2,0.1
1,79,7246,7246,2025-09-05T14:07:03Z,23705.0,23705.1,1557.79033,3.04692,3.0067599999999857,2,0.2,0.1
1,80,7567,7567,2025-09-05T14:07:36Z,23738.0,23738.0,1557.57287,2.8294599999999264,2.7943700000000717,2,0.2,0.1
1,81,7634,7634,2025-09-05T14:07:44Z,23746.0,23746.0,1557.57116,2.8277499999999236,2.7914499999999407,2,0.2,0.1
1,82,7712,7712,2025-09-05T14:07:52Z,23754.0,23754.0,1557.56977,2.8263600000000224,2.7891400000000885,2,0.2,0.1
1,83,7791,7791,2025-09-05T14:08:00Z,23762.0,23762.0,1557.57305,2.8296399999999267,2.7918999999999414,2,0.2,0.1
1,84,7870,7870,2025-09-05T14:08:08Z,23770.0,23770.0,1557.57571,2.832300000000032,2.7938500000000204,2,0.2,0.1
1,85,7944,7944,2025-09-05T14:08:16Z,23778.0,23778.125,1557.58059,2.8371799999999894,2.7983899999999267,2,0.2,0.1
1,86,8010,8010,2025-09-05T14:08:24Z,23785.0,23785.9,1557.57151,2.8280999999999494,2.7892400000000634,2,0.2,0.1
1,87,8086,8086,2025-09-05T14:08:32Z,23794.0,23794.1,1557.57548,2.8320699999999306,2.7930099999998674,2,0.2,0.1
1,88,8162,8162,2025-09-05T14:08:40Z,23802.0,23802.0,1557.57887,2.835460000000012,2.7964600000000246,2,0.2,0.1
1,89,8243,8243,2025-09-05T14:08:48Z,23810.0,23810.1,1557.58205,2.838639999999941,2.8096800000000712,2,0.2,0.1
1,90,8457,8457,2025-09-05T14:09:11Z,23833.0,23833.1,1557.37341,2.6299999999998818,2.5946299999998246,2,0.2,0.1
1,91,8530,8530,2025-09-05T14:09:19Z,23841.0,23841.0,1557.3735,2.630089999999882,2.5934899999999743,2,0.2,0.1
1,92,8610,8610,2025-09-05T14:09:27Z,23849.0,23849.1,1557.37728,2.633869999999888,2.603629999999839,2,0.2,0.1
1,93,8688,8688,2025-09-05T14:09:35Z,23857.0,23857.0,1557.37476,2.631349999999884,2.5939999999998236,2,0.2,0.1
1,94,8769,8769,2025-09-05T14:09:43Z,23865.0,23865.1,1557.3764,2.6329900000000634,2.5958100000000286,2,0.2,0.1
1,95,8848,8848,2025-09-05T14:09:51Z,23873.0,23873.0,1557.37288,2.6294699999998556,2.5918699999999717,2,0.2,0.1
1,96,8918,8918,2025-09-05T14:09:59Z,23881.0,23881.11111111111,1557.37233,2.62891999999988,2.5907499999998436,2,0.2,0.1
1,97,8988,8988,2025-09-05T14:10:07Z,23889.0,23889.0,1557.37211,2.6286999999999807,2.5901799999999184,2,0.2,0.1
1,98,9064,9064,2025-09-05T14:10:15Z,23897.0,23897.0,1557.36871,2.6252999999999247,2.586720000000014,2,0.2,0.1
1,99,9141,9141,2025-09-05T14:10:23Z,23905.0,23905.0,1557.3727,2.6292899999998554,2.59145999999987,2,0.2,0.1
1,100,9417,9417,2025-09-05T14:10:52Z,23934.0,23934.0,1557.15902,2.415610000000015,2.381520000000137,2,0.2,0.1
1,101,9496,9496,2025-09-05T14:11:00Z,23942.0,23942.11111111111,1557.16656,2.4231499999998505,2.387469999999894,2,0.2,0.1
1,102,9570,9570,2025-09-05T14:11:08Z,23950.0,23950.0,1557.16653,2.423119999999926,2.386919999999918,2,0.2,0.1
1,103,9651,9651,2025-09-05T14:11:16Z,23958.0,23958.1,1557.16805,2.424639999999954,2.387580000000071,2,0.2,0.1
1,104,9729,9729,2025-09-05T14:11:24Z,23966.0,23966.0,1557.16723,2.423819999999978,2.3866100000000188,2,0.2,0.1
1,105,9807,9807,2025-09-05T14:11:32Z,23974.0,23974.0,1557.15801,2.414600000000064,2.37691000000018,2,0.2,0.1
1,106,9872,9872,2025-09-05T14:11:40Z,23982.0,23982.0,1557.16708,2.423669999999902,2.386009999999942,2,0.2,0.1
1,107,9947,9947,2025-09-05T14:11:48Z,23990.0,23990.1,1557.16784,2.4244300000000294,2.386220000000094,2,0.2,0.1
1,108,10025,10025,2025-09-05T14:11:56Z,23998.0,23998.11111111111,1557.16889,2.4254799999998795,2.3964599999999336,2,0.2,0.1
1,109,10103,10103,2025-09-05T14:12:04Z,24006.0,24006.0,1557.16289,2.4194800000000214,2.38092000000006,2,0.2,0.1
1,110,10373,10373,2025-09-05T14:12:33Z,24035.0,24035.1,1556.9457,2.202289999999948,2.167449999999917,2,0.2,0.1
1,111,10452,10452,2025-09-05T14:12:41Z,24043.0,24043.0,1556.95695,2.2135399999999663,2.177470000000085,2,0.2,0.1
1,112,10533,10533,2025-09-05T14:12:49Z,24051.0,24051.1,1556.95953,2.2161200000000463,2.1790500000001884,2,0.2,0.1
1,113,10612,10612,2025-09-05T14:12:57Z,24059.0,24059.0,1556.9593,2.215889999999945,2.17850999999996,2,0.2,0.1
1,114,10693,10693,2025-09-05T14:13:05Z,24067.0,24067.1,1556.96014,2.2167299999998704,2.178760000000011,2,0.2,0.1
1,115,10772,10772,2025-09-05T14:13:13Z,24075.0,24075.0,1556.95957,2.2161599999999453,2.178079999999909,2,0.2,0.1
1,116,10839,10839,2025-09-05T14:13:21Z,24082.0,24082.833333333332,1556.94921,2.205799999999954,2.167359999999917,2,0.2,0.1
1,117,10916,10916,2025-09-05T14:13:29Z,24091.0,24091.1,1556.96057,2.2171599999999216,2.187349999999924,2,0.2,0.1
1,118,10995,10995,2025-09-05T14:13:37Z,24099.0,24099.0,1556.95715,2.213739999999916,2.174769999999853,2,0.2,0.1
1,119,11076,11076,2025-09-05T14:13:45Z,24107.0,24107.1,1556.95873,2.2153200000000197,2.176450000000159,2,0.2,0.1
