channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
2,83,10125,10125,2025-09-11T08:52:58Z,3371.0,3371.8571428571427,1551.08745,8.480445000000145,8.211029999999937,3,0.2,0.1
2,84,10220,10220,2025-09-11T08:53:09Z,3382.0,3382.0,1551.11548,8.50847500000009,8.230929999999944,3,0.2,0.1
2,85,10320,10320,2025-09-11T08:53:19Z,3392.0,3392.1,1551.0781,8.471095000000105,8.19064000000003,3,0.2,0.1
2,86,10420,10420,2025-09-11T08:53:29Z,3402.0,3402.1,1551.09184,8.484835000000203,8.200870000000123,3,0.2,0.1
2,87,10519,10519,2025-09-11T08:53:38Z,3412.0,3412.0,1551.07923,8.472225000000208,8.18426999999997,3,0.2,0.1
2,88,10610,10610,2025-09-11T08:53:48Z,3422.0,3422.0,1551.13661,8.529605000000174,8.388889999999947,3,0.2,0.1
2,89,10701,10701,2025-09-11T08:53:58Z,3432.0,3432.0,1551.13551,8.528505000000223,8.23720000000003,3,0.2,0.1
2,90,11107,11107,2025-09-11T08:54:42Z,3475.0,3475.1,1550.31687,7.7098650000002635,7.482040000000097,3,0.2,0.1
2,91,11207,11207,2025-09-11T08:54:52Z,3485.0,3485.1,1550.38396,7.776955000000044,7.529149999999845,3,0.2,0.1
2,92,11307,11307,2025-09-11T08:55:02Z,3495.0,3495.1,1550.38833,7.781325000000152,7.62824999999998,3,0.2,0.1
2,93,11399,11399,2025-09-11T08:55:11Z,3505.0,3505.0,1550.37107,7.764065000000073,7.498730000000023,3,0.2,0.1
2,94,11496,11496,2025-09-11T08:55:21Z,3515.0,3515.0,1550.38385,7.776845000000094,7.517789999999877,3,0.2,0.1
2,95,11597,11597,2025-09-11T08:55:32Z,3525.0,3525.1,1550.37811,7.7711050000002615,7.5012000000001535,3,0.2,0.1
2,96,11695,11695,2025-09-11T08:55:42Z,3535.0,3535.1111111111113,1550.36536,7.758355000000165,7.482960000000048,3,0.2,0.1
2,97,11785,11785,2025-09-11T08:55:51Z,3545.0,3545.0,1550.34473,7.737725000000182,7.460479999999961,3,0.2,0.1
2,98,11879,11879,2025-09-11T08:56:02Z,3555.0,3555.1,1550.33081,7.723805000000084,7.4449399999998604,3,0.2,0.1
2,99,11978,11978,2025-09-11T08:56:11Z,3565.0,3565.0,1550.30429,7.697285000000193,7.415840000000117,3,0.2,0.1
2,100,12310,12310,2025-09-11T08:56:45Z,3599.0,3599.0,1549.4088,6.801795000000084,6.573939999999993,3,0.2,0.1
2,101,12410,12410,2025-09-11T08:56:55Z,3609.0,3609.0,1549.45232,6.845315000000255,6.6016000000001895,3,0.2,0.1
2,102,12510,12510,2025-09-11T08:57:05Z,3619.0,3619.0,1549.46524,6.85823500000015,6.607199999999921,3,0.2,0.1
2,103,12610,12610,2025-09-11T08:57:16Z,3629.0,3629.125,1549.48232,6.875315000000228,6.61783000000014,3,0.2,0.1
2,104,12700,12700,2025-09-11T08:57:25Z,3639.0,3639.0,1549.52216,6.915155000000141,6.6556000000000495,3,0.2,0.1
2,105,12791,12791,2025-09-11T08:57:36Z,3649.0,3649.1111111111113,1549.56089,6.9538850000001275,6.691059999999879,3,0.2,0.1
2,106,12889,12889,2025-09-11T08:57:45Z,3659.0,3659.0,1549.53627,6.929265000000214,6.666000000000167,3,0.2,0.1
2,107,12989,12989,2025-09-11T08:57:55Z,3669.0,3669.0,1549.65257,7.045565000000124,6.778929999999946,3,0.2,0.1
2,108,13084,13084,2025-09-11T08:58:05Z,3679.0,3679.0,1549.60497,6.997965000000249,6.731269999999995,3,0.2,0.1
2,109,13172,13172,2025-09-11T08:58:15Z,3689.0,3689.0,1549.69284,7.085835000000088,6.917439999999942,3,0.2,0.1
2,110,13654,13654,2025-09-11T08:59:06Z,3739.0,3739.1111111111113,1548.29993,5.692925000000059,5.5016099999998005,3,0.2,0.1
2,111,13753,13753,2025-09-11T08:59:16Z,3749.0,3749.1,1548.39322,5.786215000000084,5.580569999999852,3,0.2,0.1
2,112,13853,13853,2025-09-11T08:59:26Z,3759.0,3759.1,1548.40894,5.801935000000185,5.587510000000066,3,0.2,0.1
2,113,13948,13948,2025-09-11T08:59:36Z,3769.0,3769.1,1548.40638,5.799375000000055,5.579289999999901,3,0.2,0.1
2,114,14038,14038,2025-09-11T08:59:45Z,3779.0,3779.0,1548.3629,5.755895000000237,5.534070000000156,3,0.2,0.1
2,115,14131,14131,2025-09-11T08:59:55Z,3789.0,3789.0,1548.41422,5.807215000000042,5.5839099999998325,3,0.2,0.1
2,116,14229,14229,2025-09-11T09:00:06Z,3799.0,3799.1111111111113,1548.41012,5.803115000000162,5.577350000000024,3,0.2,0.1
2,117,14319,14319,2025-09-11T09:00:16Z,3809.0,3809.1,1548.42407,5.817065000000184,5.615019999999959,3,0.2,0.1
2,118,14412,14412,2025-09-11T09:00:26Z,3819.0,3819.0,1548.40925,5.8022450000000845,5.573619999999892,3,0.2,0.1
2,119,14504,14504,2025-09-11T09:00:36Z,3829.0,3829.1,1548.42148,5.8144750000001295,5.586090000000013,3,0.2,0.1
3,0,111,111,2025-09-11T08:35:16Z,2310.0,2310.0,1532.04704,2.585489999999936,2.5566599999999653,3,0.2,0.1
3,1,210,210,2025-09-11T08:35:27Z,2320.0,2320.1,1532.06294,2.6013900000000376,2.5622399999999743,3,0.2,0.1
3,2,310,310,2025-09-11T08:35:37Z,2330.0,2330.1,1532.07575,2.6141999999999825,2.568749999999909,3,0.2,0.1
3,3,410,410,2025-09-11T08:35:47Z,2340.0,2340.1,1532.03822,2.576669999999922,2.527349999999842,3,0.2,0.1
3,4,500,500,2025-09-11T08:35:57Z,2350.0,2350.25,1532.07146,2.6099099999999,2.5572899999999663,3,0.2,0.1
3,5,591,591,2025-09-11T08:36:07Z,2360.0,2360.2,1532.07601,2.614460000000008,2.5601899999999205,3,0.2,0.1
3,6,688,688,2025-09-11T08:36:17Z,2370.0,2370.1,1532.0772,2.6156499999999596,2.559569999999894,3,0.2,0.1
3,7,786,786,2025-09-11T08:36:27Z,2380.0,2380.1,1532.0819,2.6203499999999167,2.5625499999998738,3,0.2,0.1
3,8,885,885,2025-09-11T08:36:37Z,2390.0,2390.0,1532.08024,2.618690000000015,2.5593599999999697,3,0.2,0.1
3,9,974,974,2025-09-11T08:36:47Z,2400.0,2400.1,1532.08597,2.6244200000001,2.595829999999978,3,0.2,0.1
3,10,1197,1197,2025-09-11T08:37:11Z,2424.0,2424.1,1532.39495,2.9334000000001197,2.8815300000001116,3,0.2,0.1
3,11,1297,1297,2025-09-11T08:37:21Z,2434.0,2434.1,1532.42057,2.9590200000000095,2.90061999999989,3,0.2,0.1
3,12,1385,1385,2025-09-11T08:37:30Z,2444.0,2444.0,1532.4182,2.9566500000000815,2.8954200000000583,3,0.2,0.1
3,13,1474,1474,2025-09-11T08:37:41Z,2454.0,2454.1111111111113,1532.41662,2.955069999999978,2.8911800000000767,3,0.2,0.1
3,14,1572,1572,2025-09-11T08:37:51Z,2464.0,2464.1111111111113,1532.41938,2.957830000000058,2.8919499999999516,3,0.2,0.1
3,15,1669,1669,2025-09-11T08:38:01Z,2474.0,2474.1,1532.42401,2.9624599999999646,2.8957000000000335,3,0.2,0.1
3,16,1767,1767,2025-09-11T08:38:11Z,2484.0,2484.0,1532.42062,2.9590700000001107,2.891040000000203,3,0.2,0.1
3,17,1853,1853,2025-09-11T08:38:21Z,2494.0,2494.1,1532.42658,2.9650300000000698,2.9330099999999675,3,0.2,0.1
3,18,1942,1942,2025-09-11T08:38:30Z,2504.0,2504.0,1532.42152,2.959970000000112,2.891360000000077,3,0.2,0.1
3,19,2041,2041,2025-09-11T08:38:41Z,2514.0,2514.1,1532.41655,2.9549999999999272,2.8870699999999943,3,0.2,0.1
3,20,2289,2289,2025-09-11T08:39:07Z,2540.0,2540.1,1532.89453,3.432980000000043,3.3740999999999985,3,0.2,0.1
3,21,2381,2381,2025-09-11T08:39:17Z,2550.0,2550.1,1532.90488,3.44333000000006,3.3771100000001297,3,0.2,0.1
3,22,2481,2481,2025-09-11T08:39:27Z,2560.0,2560.1,1532.91852,3.4569699999999557,3.385959999999841,3,0.2,0.1
3,23,2580,2580,2025-09-11T08:39:36Z,2570.0,2570.0,1532.91498,3.4534300000000258,3.378979999999956,3,0.2,0.1
3,24,2661,2661,2025-09-11T08:39:47Z,2580.0,2580.1,1532.91048,3.4489300000000185,3.372859999999946,3,0.2,0.1
3,25,2761,2761,2025-09-11T08:39:57Z,2590.0,2590.1,1532.91038,3.4488300000000436,3.371120000000019,3,0.2,0.1
3,26,2861,2861,2025-09-11T08:40:07Z,2600.0,2600.1,1532.91535,3.453800000000001,3.3747000000000753,3,0.2,0.1
3,27,2961,2961,2025-09-11T08:40:17Z,2610.0,2610.1,1532.92345,3.461900000000014,3.38045000000011,3,0.2,0.1
3,28,3050,3050,2025-09-11T08:40:26Z,2620.0,2620.0,1532.91475,3.4531999999999243,3.3706099999999424,3,0.2,0.1
3,29,3138,3138,2025-09-11T08:40:37Z,2630.0,2630.1111111111113,1532.93452,3.472970000000032,3.453220000000101,3,0.2,0.1
3,30,3635,3635,2025-09-11T08:41:30Z,2683.0,2683.1,1533.40335,3.9418000000000575,3.8832400000001144,3,0.2,0.1
3,31,3731,3731,2025-09-11T08:41:40Z,2693.0,2693.0,1533.41298,3.951430000000073,3.8805099999999584,3,0.2,0.1
3,32,3830,3830,2025-09-11T08:41:50Z,2703.0,2703.1,1533.42342,3.96187000000009,3.8838600000001406,3,0.2,0.1
3,33,3923,3923,2025-09-11T08:41:59Z,2713.0,2713.0,1533.42253,3.9609800000000632,3.8793100000000322,3,0.2,0.1
3,34,4016,4016,2025-09-11T08:42:10Z,2723.0,2723.0,1533.4106,3.949049999999943,3.8628899999998794,3,0.2,0.1
3,35,4110,4110,2025-09-11T08:42:20Z,2733.0,2733.1,1533.42402,3.9624699999999393,3.8737599999999475,3,0.2,0.1
3,36,4205,4205,2025-09-11T08:42:29Z,2743.0,2743.0,1533.42007,3.9585199999999077,3.867409999999836,3,0.2,0.1
3,37,4303,4303,2025-09-11T08:42:39Z,2753.0,2753.0,1533.44847,3.9869200000000546,3.8931300000001556,3,0.2,0.1
3,38,4398,4398,2025-09-11T08:42:49Z,2763.0,2763.0,1533.4684,4.006849999999986,3.9113800000000083,3,0.2,0.1
3,39,4488,4488,2025-09-11T08:42:59Z,2773.0,2773.0,1533.55637,4.094820000000027,4.043480000000045,3,0.2,0.1
3,40,4745,4745,2025-09-11T08:43:26Z,2799.0,2799.1,1533.59557,4.134019999999964,4.104869999999892,3,0.2,0.1
3,41,4838,4838,2025-09-11T08:43:36Z,2809.0,2809.0,1533.5905,4.128950000000032,4.044930000000022,3,0.2,0.1
3,42,4924,4924,2025-09-11T08:43:46Z,2819.0,2819.1111111111113,1533.58723,4.125680000000102,4.032910000000129,3,0.2,0.1
3,43,5018,5018,2025-09-11T08:43:55Z,2828.0,2828.8,1533.5809,4.11934999999994,4.021119999999883,3,0.2,0.1
3,44,5120,5120,2025-09-11T08:44:05Z,2839.0,2839.0,1533.55225,4.09069999999997,3.9894500000000335,3,0.2,0.1
3,45,5220,5220,2025-09-11T08:44:16Z,2849.0,2849.1111111111113,1533.5338,4.07224999999994,3.969319999999925,3,0.2,0.1
3,46,5302,5302,2025-09-11T08:44:25Z,2859.0,2859.0,1533.52889,4.067340000000058,3.9602800000000116,3,0.2,0.1
3,47,5397,5397,2025-09-11T08:44:36Z,2869.0,2869.1,1533.52977,4.06822000000011,3.962650000000167,3,0.2,0.1
3,48,5497,5497,2025-09-11T08:44:46Z,2879.0,2879.1,1533.51788,4.056330000000116,3.947679999999991,3,0.2,0.1
3,49,5594,5594,2025-09-11T08:44:55Z,2889.0,2889.0,1533.51371,4.052159999999958,3.941659999999956,3,0.2,0.1
3,50,6233,6233,2025-09-11T08:46:03Z,2956.0,2956.1,1533.52779,4.066240000000107,3.992619999999988,3,0.2,0.1
3,51,6328,6328,2025-09-11T08:46:12Z,2965.0,2965.75,1533.52959,4.06804000000011,4.025590000000193,3,0.2,0.1
3,52,6418,6418,2025-09-11T08:46:23Z,2976.0,2976.1111111111113,1533.52446,4.062910000000102,3.9765400000001137,3,0.2,0.1
3,53,6503,6503,2025-09-11T08:46:33Z,2986.0,2986.1,1533.50051,4.038960000000088,3.9453300000000127,3,0.2,0.1
3,54,6599,6599,2025-09-11T08:46:42Z,2996.0,2996.0,1533.49071,4.029160000000047,3.930470000000014,3,0.2,0.1
3,55,6700,6700,2025-09-11T08:46:53Z,3006.0,3006.1,1533.48483,4.023280000000113,3.9215300000000752,3,0.2,0.1
3,56,6800,6800,2025-09-11T08:47:03Z,3016.0,3016.1,1533.48245,4.020899999999983,3.9166700000000674,3,0.2,0.1
3,57,6889,6889,2025-09-11T08:47:12Z,3026.0,3026.0,1533.47687,4.015319999999974,3.909009999999853,3,0.2,0.1
3,58,6978,6978,2025-09-11T08:47:22Z,3036.0,3036.0,1533.4691,4.0075500000000375,3.8991499999999633,3,0.2,0.1
3,59,7078,7078,2025-09-11T08:47:32Z,3046.0,3046.0,1533.42805,3.9664999999999964,3.855510000000095,3,0.2,0.1
3,60,7254,7254,2025-09-11T08:47:50Z,3063.0,3063.6,1533.35171,3.8901599999999235,3.8115499999998974,3,0.2,0.1
3,61,7352,7352,2025-09-11T08:48:00Z,3073.0,3073.875,1533.33866,3.8771099999999024,3.7772799999997915,3,0.2,0.1
3,62,7438,7438,2025-09-11T08:48:11Z,3084.0,3084.1,1533.32693,3.865379999999959,3.759509999999864,3,0.2,0.1
3,63,7537,7537,2025-09-11T08:48:21Z,3094.0,3094.1,1533.32148,3.8599300000000767,3.751500000000078,3,0.2,0.1
3,64,7637,7637,2025-09-11T08:48:31Z,3104.0,3104.1,1533.32077,3.8592200000000503,3.749080000000049,3,0.2,0.1
3,65,7736,7736,2025-09-11T08:48:40Z,3114.0,3114.0,1533.31416,3.8526099999999133,3.741249999999809,3,0.2,0.1
3,66,7836,7836,2025-09-11T08:48:51Z,3124.0,3124.1,1533.3023,3.840750000000071,3.7279399999999896,3,0.2,0.1
3,67,7936,7936,2025-09-11T08:49:01Z,3134.0,3134.1,1533.29177,3.830220000000054,3.715310000000045,3,0.2,0.1
3,68,8023,8023,2025-09-11T08:49:10Z,3144.0,3144.0,1533.28959,3.828040000000101,3.7126100000000406,3,0.2,0.1
3,69,8106,8106,2025-09-11T08:49:20Z,3153.0,3153.875,1533.29229,3.8307400000001053,3.7167100000001483,3,0.2,0.1
3,70,8547,8547,2025-09-11T08:50:10Z,3203.0,3203.0,1533.28646,3.8249100000000453,3.740490000000136,3,0.2,0.1
3,71,8643,8643,2025-09-11T08:50:20Z,3213.0,3213.0,1533.29153,3.8299799999999777,3.7824699999998757,3,0.2,0.1
3,72,8739,8739,2025-09-11T08:50:30Z,3223.0,3223.0,1533.2903,3.8287499999999,3.7329899999999725,3,0.2,0.1
3,73,8836,8836,2025-09-11T08:50:40Z,3233.0,3233.1,1533.28762,3.8260700000000725,3.7207200000000284,3,0.2,0.1
3,74,8925,8925,2025-09-11T08:50:50Z,3243.0,3243.0,1533.28803,3.826479999999947,3.72496000000001,3,0.2,0.1
3,75,9014,9014,2025-09-11T08:50:59Z,3253.0,3253.0,1533.27375,3.8122000000000753,3.7026100000000497,3,0.2,0.1
3,76,9106,9106,2025-09-11T08:51:09Z,3262.0,3262.8,1533.27569,3.814139999999952,3.7028599999998733,3,0.2,0.1
3,77,9201,9201,2025-09-11T08:51:20Z,3273.0,3273.0,1533.27577,3.8142199999999775,3.7066899999999805,3,0.2,0.1
3,78,9293,9293,2025-09-11T08:51:30Z,3283.0,3283.1111111111113,1533.25749,3.7959399999999732,3.6828800000000683,3,0.2,0.1
3,79,9383,9383,2025-09-11T08:51:40Z,3293.0,3293.0,1533.25497,3.793419999999969,3.677739999999858,3,0.2,0.1
3,80,9842,9842,2025-09-11T08:52:29Z,3342.0,3342.0,1533.05301,3.5914600000000974,3.5087800000001153,3,0.2,0.1
3,81,9939,9939,2025-09-11T08:52:39Z,3352.0,3352.0,1533.13124,3.669689999999946,3.576810000000023,3,0.2,0.1
3,82,10033,10033,2025-09-11T08:52:48Z,3362.0,3362.0,1533.13522,3.673669999999902,3.5752699999998185,3,0.2,0.1
3,83,10125,10125,2025-09-11T08:52:58Z,3371.0,3371.8571428571427,1533.14684,3.6852900000001227,3.582600000000184,3,0.2,0.1
3,84,10220,10220,2025-09-11T08:53:09Z,3382.0,3382.0,1533.16709,3.705539999999928,3.599319999999807,3,0.2,0.1
3,85,10320,10320,2025-09-11T08:53:19Z,3392.0,3392.1,1533.15167,3.690119999999979,3.5825700000000325,3,0.2,0.1
3,86,10420,10420,2025-09-11T08:53:29Z,3402.0,3402.1,1533.16172,3.700170000000071,3.5909200000000965,3,0.2,0.1
3,87,10520,10520,2025-09-11T08:53:39Z,3412.0,3412.1,1533.16858,3.7070300000000316,3.595730000000003,3,0.2,0.1
3,88,10610,10610,2025-09-11T08:53:48Z,3422.0,3422.0,1533.19364,3.732089999999971,3.6194299999999657,3,0.2,0.1
3,89,10701,10701,2025-09-11T08:53:58Z,3432.0,3432.0,1533.19681,3.7352599999999256,3.6867299999998977,3,0.2,0.1
3,90,11107,11107,2025-09-11T08:54:42Z,3475.0,3475.1,1532.8089,3.347350000000006,3.263830000000098,3,0.2,0.1
3,91,11207,11207,2025-09-11T08:54:52Z,3485.0,3485.1,1532.84335,3.381800000000112,3.289610000000039,3,0.2,0.1
3,92,11307,11307,2025-09-11T08:55:02Z,3495.0,3495.1,1532.84566,3.384109999999964,3.2869499999999334,3,0.2,0.1
3,93,11399,11399,2025-09-11T08:55:11Z,3505.0,3505.0,1532.83682,3.3752700000000004,3.275290000000041,3,0.2,0.1
3,94,11496,11496,2025-09-11T08:55:21Z,3515.0,3515.0,1532.84482,3.3832700000000386,3.281189999999924,3,0.2,0.1
3,95,11598,11598,2025-09-11T08:55:32Z,3525.0,3525.2,1532.84922,3.387670000000071,3.3349399999999605,3,0.2,0.1
3,96,11695,11695,2025-09-11T08:55:42Z,3535.0,3535.1111111111113,1532.84001,3.3784599999999045,3.2739399999998113,3,0.2,0.1
3,97,11785,11785,2025-09-11T08:55:51Z,3545.0,3545.0,1532.8291,3.3675499999999374,3.2622899999998936,3,0.2,0.1
3,98,11879,11879,2025-09-11T08:56:02Z,3555.0,3555.1,1532.82576,3.3642099999999573,3.2582299999999123,3,0.2,0.1
3,99,11978,11978,2025-09-11T08:56:11Z,3565.0,3565.0,1532.81612,3.354569999999967,3.247429999999895,3,0.2,0.1
3,100,12311,12311,2025-09-11T08:56:46Z,3599.0,3599.1,1532.41368,2.9521300000001247,2.869280000000117,3,0.2,0.1
3,101,12410,12410,2025-09-11T08:56:55Z,3609.0,3609.0,1532.43392,2.9723699999999553,2.8830900000000383,3,0.2,0.1
3,102,12510,12510,2025-09-11T08:57:05Z,3619.0,3619.0,1532.44171,2.980160000000069,2.8876900000000205,3,0.2,0.1
3,103,12610,12610,2025-09-11T08:57:16Z,3629.0,3629.125,1532.45129,2.9897399999999834,2.894270000000006,3,0.2,0.1
3,104,12700,12700,2025-09-11T08:57:25Z,3639.0,3639.0,1532.47694,3.015390000000025,2.919020000000046,3,0.2,0.1
3,105,12791,12791,2025-09-11T08:57:36Z,3649.0,3649.1111111111113,1532.52064,3.0590899999999692,2.9609499999999116,3,0.2,0.1
3,106,12890,12890,2025-09-11T08:57:46Z,3659.0,3659.1,1532.50578,3.0442299999999705,2.9457099999999627,3,0.2,0.1
3,107,12989,12989,2025-09-11T08:57:55Z,3669.0,3669.0,1532.56657,3.1050199999999677,3.0049099999998816,3,0.2,0.1
3,108,13084,13084,2025-09-11T08:58:05Z,3679.0,3679.0,1532.53878,3.0772300000000996,2.9770800000001145,3,0.2,0.1
3,109,13172,13172,2025-09-11T08:58:15Z,3689.0,3689.0,1532.59035,3.1287999999999556,3.070399999999836,3,0.2,0.1
3,110,13654,13654,2025-09-11T08:59:06Z,3739.0,3739.1111111111113,1531.86999,2.4084399999999277,2.343979999999874,3,0.2,0.1
3,111,13753,13753,2025-09-11T08:59:16Z,3749.0,3749.1,1531.92222,2.4606699999999364,2.3903199999999742,3,0.2,0.1
3,112,13853,13853,2025-09-11T08:59:26Z,3759.0,3759.1,1531.93114,2.4695899999999256,2.395719999999983,3,0.2,0.1
3,113,13948,13948,2025-09-11T08:59:36Z,3769.0,3769.1,1531.93041,2.4688599999999497,2.3929599999999027,3,0.2,0.1
3,114,14038,14038,2025-09-11T08:59:45Z,3779.0,3779.0,1531.90749,2.445940000000064,2.3694299999999657,3,0.2,0.1
3,115,14131,14131,2025-09-11T08:59:55Z,3789.0,3789.0,1531.93364,2.47208999999998,2.394939999999906,3,0.2,0.1
3,116,14229,14229,2025-09-11T09:00:06Z,3799.0,3799.1111111111113,1531.9322,2.470649999999978,2.3924799999999777,3,0.2,0.1
3,117,14319,14319,2025-09-11T09:00:16Z,3809.0,3809.1,1531.93867,2.4771200000000135,2.4086899999999787,3,0.2,0.1
3,118,14412,14412,2025-09-11T09:00:26Z,3819.0,3819.0,1531.93213,2.470579999999927,2.391279999999824,3,0.2,0.1
3,119,14504,14504,2025-09-11T09:00:36Z,3829.0,3829.1,1531.93722,2.4756700000000365,2.396539999999959,3,0.2,0.1
