channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
2,77,9335,9335,2025-08-12T07:51:18Z,2839.0,2839.5,1540.35644,2.446079999999938,2.4188400000000456,2,0.2,0.1
2,78,9427,9427,2025-08-12T07:51:28Z,2849.0,2849.5555555555557,1540.3559,2.445539999999937,2.417470000000094,2,0.2,0.1
2,79,9528,9528,2025-08-12T07:51:38Z,2860.0,2860.25,1540.34411,2.433749999999918,2.4047299999999723,2,0.2,0.1
2,80,9638,9638,2025-08-12T07:51:51Z,2872.0,2872.5555555555557,1540.3578,2.447439999999915,2.423960000000079,2,0.2,0.1
2,81,9746,9746,2025-08-12T07:52:02Z,2884.0,2884.285714285714,1540.35211,2.4417499999999563,2.416830000000118,2,0.2,0.1
2,82,9863,9863,2025-08-12T07:52:16Z,2897.0,2897.4285714285716,1540.35622,2.4458599999998114,2.4228699999998753,2,0.2,0.1
2,83,10233,10233,2025-08-12T07:52:55Z,2937.0,2937.4444444444443,1540.08822,2.1778600000000097,2.1551600000000235,2,0.2,0.1
2,84,10325,10325,2025-08-12T07:53:05Z,2947.0,2947.3333333333335,1540.11684,2.2064799999998286,2.18549999999982,2,0.2,0.1
2,85,10419,10419,2025-08-12T07:53:16Z,2957.0,2957.4444444444443,1540.11484,2.204479999999876,2.180659999999989,2,0.2,0.1
2,86,10521,10521,2025-08-12T07:53:26Z,2968.0,2968.3333333333335,1540.11129,2.200929999999971,2.174009999999953,2,0.2,0.1
2,87,10627,10627,2025-08-12T07:53:38Z,2979.0,2979.6,1540.1211,2.210739999999987,2.1854500000001735,2,0.2,0.1
2,88,10735,10735,2025-08-12T07:53:50Z,2991.0,2991.5,1540.12182,2.211459999999988,2.1876300000001265,2,0.2,0.1
2,89,10857,10857,2025-08-12T07:54:03Z,3004.0,3004.5555555555557,1540.11561,2.205249999999978,2.177320000000009,2,0.2,0.1
2,90,10944,10944,2025-08-12T07:54:12Z,3014.0,3014.222222222222,1540.11794,2.207580000000007,2.1824900000001435,2,0.2,0.1
2,91,11046,11046,2025-08-12T07:54:24Z,3025.0,3025.5,1540.123,2.212639999999965,2.198910000000069,2,0.2,0.1
2,92,11147,11147,2025-08-12T07:54:34Z,3036.0,3036.4444444444443,1540.12105,2.210689999999886,2.1858799999999974,2,0.2,0.1
2,93,11539,11539,2025-08-12T07:55:17Z,3079.0,3079.4444444444443,1539.87142,1.9610599999998612,1.9416200000000572,2,0.2,0.1
2,94,11648,11648,2025-08-12T07:55:30Z,3091.0,3091.4444444444443,1539.8851,1.9747399999998834,1.9550500000000284,2,0.2,0.1
2,95,11768,11768,2025-08-12T07:55:42Z,3104.0,3104.4,1539.88545,1.9750899999999092,1.953230000000076,2,0.2,0.1
2,96,11863,11863,2025-08-12T07:55:53Z,3114.0,3114.5555555555557,1539.89543,1.9850699999999506,1.9654100000000199,2,0.2,0.1
2,97,11972,11972,2025-08-12T07:56:04Z,3126.0,3126.2,1539.88645,1.9760899999998855,1.9533599999999751,2,0.2,0.1
2,98,12104,12104,2025-08-12T07:56:19Z,3140.0,3140.5,1539.89411,1.9837499999998727,1.9623999999998887,2,0.2,0.1
2,99,12201,12201,2025-08-12T07:56:30Z,3151.0,3151.4444444444443,1539.89705,1.9866899999999532,1.9684899999999743,2,0.2,0.1
2,100,12432,12432,2025-08-12T07:56:55Z,3176.0,3176.5,1539.8912,1.9808399999999438,1.9616300000000138,2,0.2,0.1
2,101,12522,12522,2025-08-12T07:57:04Z,3186.0,3186.3333333333335,1539.89011,1.9797499999999673,1.9578000000001339,2,0.2,0.1
2,102,12632,12632,2025-08-12T07:57:17Z,3198.0,3198.5,1539.9003,1.9899399999999332,1.9750100000001112,2,0.2,0.1
2,103,13156,13156,2025-08-12T07:58:13Z,3255.0,3255.4444444444443,1539.62226,1.7119000000000142,1.6918800000000829,2,0.2,0.1
2,104,13238,13238,2025-08-12T07:58:22Z,3264.0,3264.3333333333335,1539.64103,1.7306699999999182,1.7119700000000648,2,0.2,0.1
2,105,13331,13331,2025-08-12T07:58:32Z,3274.0,3274.4,1539.63478,1.7244200000000092,1.7050300000000789,2,0.2,0.1
2,106,13446,13446,2025-08-12T07:58:45Z,3286.0,3286.5,1539.63712,1.726760000000013,1.707490000000007,2,0.2,0.1
2,107,13542,13542,2025-08-12T07:58:55Z,3296.0,3296.4444444444443,1539.63319,1.7228299999999308,1.7028600000001006,2,0.2,0.1
2,108,13631,13631,2025-08-12T07:59:04Z,3306.0,3306.3333333333335,1539.63852,1.728159999999889,1.7072599999999056,2,0.2,0.1
2,109,13725,13725,2025-08-12T07:59:14Z,3316.0,3316.375,1539.64663,1.7362699999998767,1.7205699999999524,2,0.2,0.1
2,110,13864,13864,2025-08-12T07:59:30Z,3332.0,3332.0,1539.62708,1.7167199999998957,1.7010199999999713,2,0.2,0.1
2,111,14032,14032,2025-08-12T07:59:49Z,3350.0,3350.5,1539.63537,1.7250099999998838,1.7035900000000765,2,0.2,0.1
2,112,14119,14119,2025-08-12T07:59:58Z,3360.0,3360.3333333333335,1539.65172,1.741359999999986,1.728610000000117,2,0.2,0.1
2,113,14381,14381,2025-08-12T08:00:26Z,3388.0,3388.4444444444443,1539.41387,1.5035100000000057,1.4857200000001285,2,0.2,0.1
2,114,14492,14492,2025-08-12T08:00:38Z,3400.0,3400.3333333333335,1539.44237,1.5320099999999002,1.5166699999999764,2,0.2,0.1
2,115,14658,14658,2025-08-12T08:00:56Z,3418.0,3418.3333333333335,1539.43307,1.522709999999961,1.5046800000000076,2,0.2,0.1
2,116,14763,14763,2025-08-12T08:01:07Z,3429.0,3429.3333333333335,1539.44254,1.5321799999999257,1.5147799999999734,2,0.2,0.1
2,117,14867,14867,2025-08-12T08:01:19Z,3440.0,3440.6666666666665,1539.45303,1.5426699999998164,1.5294599999999718,2,0.2,0.1
2,118,14975,14975,2025-08-12T08:01:30Z,3452.0,3452.25,1539.44438,1.5340199999998276,1.5147199999998975,2,0.2,0.1
2,119,15120,15120,2025-08-12T08:01:46Z,3468.0,3468.3333333333335,1539.44922,1.538859999999886,1.5217599999998583,2,0.2,0.1
2,120,15225,15225,2025-08-12T08:01:57Z,3479.0,3479.4444444444443,1539.44567,1.5353099999999813,1.5150000000001,2,0.2,0.1
2,121,15403,15403,2025-08-12T08:02:17Z,3499.0,3499.3,1539.43718,1.526819999999816,1.5072599999998602,2,0.2,0.1
2,122,15405,15405,2025-08-12T08:02:18Z,3499.0,3499.5,1539.43718,1.526819999999816,1.5072599999998602,2,0.2,0.1
2,123,15507,15507,2025-08-12T08:02:28Z,3510.0,3510.4,1539.44936,1.5389999999999873,1.5228400000000875,2,0.2,0.1
