channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
1,52,5408,5408,2025-09-04T14:05:43Z,21628.0,21628.7,1556.18795,1.4166700000000674,1.4077800000000025,2,0.2,0.1
1,53,5489,5489,2025-09-04T14:05:51Z,21636.0,21636.8,1556.19011,1.4188300000000709,1.4095199999999295,2,0.2,0.1
1,54,5564,5564,2025-09-04T14:05:59Z,21644.0,21644.777777777777,1556.1904,1.4191200000000208,1.4092599999999038,2,0.2,0.1
1,55,5637,5637,2025-09-04T14:06:07Z,21652.0,21652.777777777777,1556.191,1.4197200000000976,1.409360000000106,2,0.2,0.1
1,56,5714,5714,2025-09-04T14:06:15Z,21660.0,21660.8,1556.1914,1.4201199999999972,1.4098099999998794,2,0.2,0.1
1,57,5792,5792,2025-09-04T14:06:23Z,21668.0,21668.7,1556.19147,1.4201900000000478,1.417470000000094,2,0.2,0.1
1,58,5870,5870,2025-09-04T14:06:31Z,21676.0,21676.777777777777,1556.19028,1.4190000000000964,1.408200000000079,2,0.2,0.1
1,59,5947,5947,2025-09-04T14:06:39Z,21684.0,21684.7,1556.19145,1.4201700000000983,1.4096600000000308,2,0.2,0.1
1,60,6308,6308,2025-09-04T14:07:18Z,21723.0,21723.7,1556.18842,1.4171400000000176,1.4100100000000566,2,0.2,0.1
1,61,6387,6387,2025-09-04T14:07:26Z,21731.0,21731.8,1556.19053,1.4192500000001473,1.4103900000000067,2,0.2,0.1
1,62,6448,6448,2025-09-04T14:07:34Z,21739.0,21739.625,1556.18937,1.4180900000001202,1.4084100000000035,2,0.2,0.1
1,63,6525,6525,2025-09-04T14:07:42Z,21747.0,21747.777777777777,1556.19101,1.4197300000000723,1.409360000000106,2,0.2,0.1
1,64,6604,6604,2025-09-04T14:07:50Z,21755.0,21755.8,1556.19201,1.4207300000000487,1.410820000000058,2,0.2,0.1
1,65,6682,6682,2025-09-04T14:07:58Z,21763.0,21763.8,1556.19152,1.420240000000149,1.4094800000000305,2,0.2,0.1
1,66,6762,6762,2025-09-04T14:08:06Z,21771.0,21771.8,1556.19159,1.4203099999999722,1.4097799999999552,2,0.2,0.1
1,67,6836,6836,2025-09-04T14:08:14Z,21779.0,21779.666666666668,1556.18992,1.4186400000000958,1.4086099999999533,2,0.2,0.1
1,68,6901,6901,2025-09-04T14:08:22Z,21787.0,21787.777777777777,1556.19018,1.4189000000001215,1.4087799999999788,2,0.2,0.1
1,69,6975,6975,2025-09-04T14:08:30Z,21795.0,21795.777777777777,1556.19216,1.4208800000001247,1.4211600000001,2,0.2,0.1
1,70,7322,7322,2025-09-04T14:09:06Z,21831.0,21831.777777777777,1556.06678,1.2955000000001746,1.2895000000000891,2,0.2,0.1
1,71,7392,7392,2025-09-04T14:09:14Z,21839.0,21839.777777777777,1556.07872,1.3074400000000423,1.3004300000000057,2,0.2,0.1
1,72,7463,7463,2025-09-04T14:09:22Z,21847.0,21847.8,1556.07674,1.3054600000000391,1.2971900000000005,2,0.2,0.1
1,73,7542,7542,2025-09-04T14:09:30Z,21855.0,21855.7,1556.0829,1.3116200000001754,1.3096800000000712,2,0.2,0.1
1,74,7619,7619,2025-09-04T14:09:38Z,21863.0,21863.8,1556.07996,1.3086800000000949,1.3000600000000304,2,0.2,0.1
1,75,7689,7689,2025-09-04T14:09:46Z,21871.0,21871.625,1556.07849,1.3072100000001683,1.2982200000001285,2,0.2,0.1
1,76,7762,7762,2025-09-04T14:09:54Z,21879.0,21879.777777777777,1556.08048,1.3092000000001462,1.300280000000157,2,0.2,0.1
1,77,7840,7840,2025-09-04T14:10:02Z,21887.0,21887.8,1556.08151,1.3102300000000469,1.3017500000000837,2,0.2,0.1
1,78,7915,7915,2025-09-04T14:10:10Z,21895.0,21895.8,1556.07973,1.3084499999999935,1.298909999999978,2,0.2,0.1
1,79,7995,7995,2025-09-04T14:10:18Z,21903.0,21903.8,1556.07874,1.3074599999999919,1.298379999999952,2,0.2,0.1
1,80,8493,8493,2025-09-04T14:11:11Z,21956.0,21956.777777777777,1555.95418,1.1829000000000178,1.1797699999999622,2,0.2,0.1
1,81,8566,8566,2025-09-04T14:11:19Z,21964.0,21964.8,1555.96887,1.197589999999991,1.1932399999998324,2,0.2,0.1
1,82,8639,8639,2025-09-04T14:11:27Z,21972.0,21972.8,1555.96928,1.1980000000000928,1.1933799999999337,2,0.2,0.1
1,83,8712,8712,2025-09-04T14:11:35Z,21980.0,21980.777777777777,1555.9695,1.198219999999992,1.1931899999999587,2,0.2,0.1
1,84,8792,8792,2025-09-04T14:11:43Z,21988.0,21988.8,1555.97434,1.2030600000000504,1.2036200000000008,2,0.2,0.1
1,85,8872,8872,2025-09-04T14:11:51Z,21996.0,21996.8,1555.97096,1.1996800000001713,1.1939400000001115,2,0.2,0.1
1,86,8944,8944,2025-09-04T14:11:59Z,22004.0,22004.666666666668,1555.97151,1.200230000000147,1.1945400000001882,2,0.2,0.1
1,87,9015,9015,2025-09-04T14:12:07Z,22012.0,22012.75,1555.97138,1.2001000000000204,1.1945200000000114,2,0.2,0.1
1,88,9086,9086,2025-09-04T14:12:15Z,22020.0,22020.7,1555.97246,1.2011800000000221,1.195739999999887,2,0.2,0.1
1,89,9159,9159,2025-09-04T14:12:23Z,22028.0,22028.777777777777,1555.97157,1.2002899999999954,1.1946199999999862,2,0.2,0.1
1,90,9477,9477,2025-09-04T14:12:57Z,22062.0,22062.8,1555.83714,1.065860000000157,1.0647400000000289,2,0.2,0.1
1,91,9560,9560,2025-09-04T14:13:06Z,22071.0,22071.7,1555.84665,1.0753700000000208,1.0728999999998905,2,0.2,0.1
1,92,9637,9637,2025-09-04T14:13:14Z,22079.0,22079.777777777777,1555.84915,1.0778700000000754,1.075309999999945,2,0.2,0.1
1,93,9723,9723,2025-09-04T14:13:23Z,22088.0,22088.7,1555.84828,1.0769999999999982,1.0736199999998917,2,0.2,0.1
1,94,9798,9798,2025-09-04T14:13:31Z,22096.0,22096.7,1555.8489,1.0776200000000244,1.0740200000000186,2,0.2,0.1
1,95,9872,9872,2025-09-04T14:13:39Z,22104.0,22104.777777777777,1555.84993,1.0786500000001524,1.0744900000001962,2,0.2,0.1
1,96,9949,9949,2025-09-04T14:13:47Z,22112.0,22112.9,1555.85073,1.079450000000179,1.0756900000001224,2,0.2,0.1
1,97,10034,10034,2025-09-04T14:13:56Z,22121.0,22121.8,1555.85027,1.0789899999999761,1.0747899999998936,2,0.2,0.1
1,98,10109,10109,2025-09-04T14:14:04Z,22129.0,22129.666666666668,1555.85016,1.0788800000000265,1.0744600000000446,2,0.2,0.1
1,99,10184,10184,2025-09-04T14:14:12Z,22137.0,22137.75,1555.85103,1.0797500000001037,1.0810300000000552,2,0.2,0.1
1,100,10528,10528,2025-09-04T14:14:50Z,22175.0,22175.8,1555.69622,0.924940000000106,0.9237499999999272,2,0.2,0.1
1,101,10605,10605,2025-09-04T14:14:58Z,22183.0,22183.875,1555.70527,0.9339899999999943,0.9326099999998405,2,0.2,0.1
1,102,10690,10690,2025-09-04T14:15:07Z,22192.0,22192.777777777777,1555.70665,0.9353700000001481,0.932950000000119,2,0.2,0.1
1,103,10763,10763,2025-09-04T14:15:15Z,22200.0,22200.85714285714,1555.70766,0.9363800000000992,0.9340400000000955,2,0.2,0.1
1,104,10845,10845,2025-09-04T14:15:24Z,22209.0,22209.777777777777,1555.70648,0.9352000000001226,0.9319500000001426,2,0.2,0.1
1,105,10918,10918,2025-09-04T14:15:32Z,22217.0,22217.7,1555.70826,0.936980000000176,0.9335700000001452,2,0.2,0.1
1,106,10994,10994,2025-09-04T14:15:40Z,22225.0,22225.75,1555.7071,0.9358200000001489,0.9321400000001177,2,0.2,0.1
1,107,11074,11074,2025-09-04T14:15:48Z,22233.0,22233.8,1555.70871,0.9374300000001767,0.9386600000000271,2,0.2,0.1
1,108,11156,11156,2025-09-04T14:15:57Z,22242.0,22242.625,1555.70778,0.9365000000000236,0.9333999999998923,2,0.2,0.1
1,109,11227,11227,2025-09-04T14:16:05Z,22250.0,22250.625,1555.70769,0.9364100000000235,0.9327499999999418,2,0.2,0.1
1,110,11493,11493,2025-09-04T14:16:33Z,22278.0,22278.7,1555.58274,0.8114600000001246,0.8103499999999713,2,0.2,0.1
1,111,11577,11577,2025-09-04T14:16:42Z,22287.0,22287.88888888889,1555.59722,0.8259400000001733,0.8243400000001202,2,0.2,0.1
1,112,11655,11655,2025-09-04T14:16:51Z,22296.0,22296.777777777777,1555.60408,0.8328000000001339,0.8309600000000046,2,0.2,0.1
1,113,11736,11736,2025-09-04T14:17:00Z,22305.0,22305.625,1555.60023,0.8289500000000771,0.8268599999998969,2,0.2,0.1
1,114,11821,11821,2025-09-04T14:17:09Z,22314.0,22314.777777777777,1555.60167,0.8303900000000795,0.8282899999999245,2,0.2,0.1
1,115,11907,11907,2025-09-04T14:17:18Z,22323.0,22323.8,1555.60255,0.8312700000001314,0.8288500000001022,2,0.2,0.1
1,116,11989,11989,2025-09-04T14:17:27Z,22332.0,22332.666666666668,1555.60285,0.8315700000000561,0.8295100000000275,2,0.2,0.1
1,117,12068,12068,2025-09-04T14:17:36Z,22341.0,22341.8,1555.60372,0.8324400000001333,0.830159999999978,2,0.2,0.1
1,118,12152,12152,2025-09-04T14:17:45Z,22350.0,22350.8,1555.60453,0.8332500000001346,0.8340600000001359,2,0.2,0.1
1,119,12237,12237,2025-09-04T14:17:54Z,22359.0,22359.8,1555.60321,0.8319300000000567,0.829719999999952,2,0.2,0.1
2,0,107,107,2025-09-04T13:56:18Z,21063.0,21063.9,1540.03189,2.216609999999946,2.2121199999999135,2,0.2,0.1
2,1,195,195,2025-09-04T13:56:27Z,21072.0,21072.777777777777,1540.03907,2.223790000000008,2.21779000000015,2,0.2,0.1
2,2,273,273,2025-09-04T13:56:36Z,21081.0,21081.777777777777,1540.043,2.227719999999863,2.2211099999999533,2,0.2,0.1
2,3,357,357,2025-09-04T13:56:45Z,21090.0,21090.9,1540.04315,2.227869999999939,2.220679999999902,2,0.2,0.1
2,4,446,446,2025-09-04T13:56:54Z,21099.0,21099.8,1540.04267,2.227390000000014,2.219910000000027,2,0.2,0.1
2,5,536,536,2025-09-04T13:57:03Z,21108.0,21108.8,1540.04491,2.229630000000043,2.22180000000003,2,0.2,0.1
2,6,627,627,2025-09-04T13:57:12Z,21117.0,21117.9,1540.04471,2.2294299999998657,2.221409999999878,2,0.2,0.1
2,7,704,704,2025-09-04T13:57:21Z,21126.0,21126.777777777777,1540.04499,2.2297100000000682,2.2212200000001303,2,0.2,0.1
2,8,786,786,2025-09-04T13:57:30Z,21135.0,21135.75,1540.04424,2.2289599999999155,2.2204600000000028,2,0.2,0.1
2,9,874,874,2025-09-04T13:57:39Z,21144.0,21144.9,1540.04648,2.2311999999999443,2.2296400000000176,2,0.2,0.1
2,10,1147,1147,2025-09-04T13:58:08Z,21173.0,21173.875,1540.3918,2.576520000000073,2.5700100000001385,2,0.2,0.1
2,11,1228,1228,2025-09-04T13:58:17Z,21182.0,21182.9,1540.39606,2.5807800000000043,2.571640000000116,2,0.2,0.1
2,12,1303,1303,2025-09-04T13:58:25Z,21190.0,21190.8,1540.4004,2.585119999999961,2.57492000000002,2,0.2,0.1
2,13,1382,1382,2025-09-04T13:58:33Z,21198.0,21198.8,1540.40457,2.5892899999998917,2.578149999999823,2,0.2,0.1
2,14,1462,1462,2025-09-04T13:58:41Z,21206.0,21206.9,1540.40605,2.5907700000000204,2.5803300000000036,2,0.2,0.1
2,15,1543,1543,2025-09-04T13:58:50Z,21215.0,21215.75,1540.40612,2.590840000000071,2.5791300000000774,2,0.2,0.1
2,16,1610,1610,2025-09-04T13:58:58Z,21223.0,21223.777777777777,1540.40607,2.59078999999997,2.5787299999999505,2,0.2,0.1
2,17,1685,1685,2025-09-04T13:59:06Z,21231.0,21231.8,1540.40595,2.5906700000000455,2.5780200000001514,2,0.2,0.1
2,18,1763,1763,2025-09-04T13:59:14Z,21239.0,21239.9,1540.40808,2.5927999999998974,2.59041000000002,2,0.2,0.1
2,19,1850,1850,2025-09-04T13:59:23Z,21248.0,21248.777777777777,1540.40614,2.5908600000000206,2.579150000000027,2,0.2,0.1
2,20,2181,2181,2025-09-04T13:59:59Z,21284.0,21284.625,1540.71921,2.9039299999999457,2.901499999999942,2,0.2,0.1
2,21,2261,2261,2025-09-04T14:00:07Z,21292.0,21292.9,1540.71686,2.901579999999967,2.8905099999999493,2,0.2,0.1
2,22,2338,2338,2025-09-04T14:00:15Z,21300.0,21300.777777777777,1540.71138,2.896099999999933,2.8840000000000146,2,0.2,0.1
2,23,2416,2416,2025-09-04T14:00:23Z,21308.0,21308.777777777777,1540.71099,2.895710000000008,2.8822999999999865,2,0.2,0.1
2,24,2486,2486,2025-09-04T14:00:31Z,21316.0,21316.875,1540.71212,2.8968399999998837,2.8843799999999646,2,0.2,0.1
2,25,2567,2567,2025-09-04T14:00:40Z,21325.0,21325.8,1540.71097,2.8956900000000587,2.882150000000138,2,0.2,0.1
2,26,2643,2643,2025-09-04T14:00:48Z,21333.0,21333.666666666668,1540.71098,2.8957000000000335,2.8819100000000617,2,0.2,0.1
2,27,2724,2724,2025-09-04T14:00:56Z,21341.0,21341.8,1540.71693,2.901650000000018,2.8925900000001548,2,0.2,0.1
2,28,2804,2804,2025-09-04T14:01:04Z,21349.0,21349.88888888889,1540.71634,2.901059999999916,2.8867499999998927,2,0.2,0.1
2,29,2877,2877,2025-09-04T14:01:13Z,21358.0,21358.75,1540.70886,2.893579999999929,2.880040000000008,2,0.2,0.1
2,30,3220,3220,2025-09-04T14:01:49Z,21394.0,21394.8,1541.03598,3.220700000000079,3.2186800000001767,2,0.2,0.1
2,31,3287,3287,2025-09-04T14:01:57Z,21402.0,21402.75,1541.01588,3.200599999999895,3.1884000000000015,2,0.2,0.1
2,32,3358,3358,2025-09-04T14:02:05Z,21410.0,21410.666666666668,1541.01243,3.197149999999965,3.1839500000000953,2,0.2,0.1
2,33,3430,3430,2025-09-04T14:02:13Z,21418.0,21418.75,1541.01816,3.20288000000005,3.188820000000078,2,0.2,0.1
2,34,3507,3507,2025-09-04T14:02:21Z,21426.0,21426.7,1541.02402,3.2087400000000343,3.19887000000017,2,0.2,0.1
2,35,3588,3588,2025-09-04T14:02:29Z,21434.0,21434.8,1541.01571,3.2004299999998693,3.1853699999999208,2,0.2,0.1
2,36,3663,3663,2025-09-04T14:02:37Z,21442.0,21442.777777777777,1541.02093,3.2056499999998778,3.1910199999999804,2,0.2,0.1
2,37,3740,3740,2025-09-04T14:02:45Z,21450.0,21450.8,1541.01929,3.2040099999999256,3.188319999999976,2,0.2,0.1
2,38,3812,3812,2025-09-04T14:02:53Z,21458.0,21458.875,1541.02081,3.2055299999999534,3.1899100000000544,2,0.2,0.1
2,39,3880,3880,2025-09-04T14:03:01Z,21466.0,21466.75,1541.01633,3.2010499999998956,3.1850999999999203,2,0.2,0.1
2,40,4288,4288,2025-09-04T14:03:45Z,21510.0,21510.777777777777,1541.3822,3.566919999999982,3.556389999999965,2,0.2,0.1
2,41,4361,4361,2025-09-04T14:03:53Z,21518.0,21518.8,1541.37612,3.560839999999871,3.5476599999999507,2,0.2,0.1
2,42,4440,4440,2025-09-04T14:04:01Z,21526.0,21526.8,1541.38478,3.569500000000062,3.5552500000001146,2,0.2,0.1
2,43,4519,4519,2025-09-04T14:04:09Z,21534.0,21534.8,1541.38288,3.5675999999998567,3.552389999999832,2,0.2,0.1
2,44,4598,4598,2025-09-04T14:04:17Z,21542.0,21542.8,1541.38366,3.5683799999999337,3.552739999999858,2,0.2,0.1
2,45,4676,4676,2025-09-04T14:04:25Z,21550.0,21550.8,1541.38723,3.5719500000000153,3.555129999999963,2,0.2,0.1
2,46,4750,4750,2025-09-04T14:04:33Z,21558.0,21558.7,1541.38065,3.56537000000003,3.5482300000001032,2,0.2,0.1
2,47,4822,4822,2025-09-04T14:04:41Z,21566.0,21566.8,1541.38196,3.5666799999999057,3.5491799999999785,2,0.2,0.1
2,48,4900,4900,2025-09-04T14:04:50Z,21574.0,21574.9,1541.3893,3.5740200000000186,3.568950000000086,2,0.2,0.1
2,49,4979,4979,2025-09-04T14:04:57Z,21582.0,21582.8,1541.38608,3.570799999999963,3.5525800000000345,2,0.2,0.1
2,50,5253,5253,2025-09-04T14:05:27Z,21612.0,21612.777777777777,1541.69634,3.881059999999934,3.867330000000038,2,0.2,0.1
2,51,5330,5330,2025-09-04T14:05:35Z,21620.0,21620.8,1541.69912,3.8838399999999638,3.868109999999888,2,0.2,0.1
2,52,5409,5409,2025-09-04T14:05:43Z,21628.0,21628.8,1541.69527,3.879989999999907,3.8625899999999547,2,0.2,0.1
2,53,5489,5489,2025-09-04T14:05:51Z,21636.0,21636.8,1541.70068,3.8853999999998905,3.867039999999861,2,0.2,0.1
2,54,5564,5564,2025-09-04T14:05:59Z,21644.0,21644.777777777777,1541.70253,3.8872499999999945,3.8683399999999892,2,0.2,0.1
2,55,5637,5637,2025-09-04T14:06:07Z,21652.0,21652.777777777777,1541.70409,3.8888099999999213,3.8692399999999907,2,0.2,0.1
2,56,5714,5714,2025-09-04T14:06:15Z,21660.0,21660.8,1541.70461,3.8893299999999726,3.869419999999991,2,0.2,0.1
2,57,5792,5792,2025-09-04T14:06:23Z,21668.0,21668.7,1541.70472,3.8894399999999223,3.869519999999966,2,0.2,0.1
2,58,5870,5870,2025-09-04T14:06:31Z,21676.0,21676.777777777777,1541.69834,3.8830599999998867,3.8625499999998283,2,0.2,0.1
2,59,5947,5947,2025-09-04T14:06:39Z,21684.0,21684.7,1541.70588,3.8905999999999494,3.885759999999891,2,0.2,0.1
2,60,6308,6308,2025-09-04T14:07:18Z,21723.0,21723.7,1541.6921,3.8768199999999524,3.862679999999955,2,0.2,0.1
2,61,6387,6387,2025-09-04T14:07:26Z,21731.0,21731.8,1541.70119,3.885909999999967,3.8689300000000912,2,0.2,0.1
2,62,6448,6448,2025-09-04T14:07:34Z,21739.0,21739.625,1541.69363,3.878349999999955,3.8600300000000516,2,0.2,0.1
2,63,6525,6525,2025-09-04T14:07:42Z,21747.0,21747.777777777777,1541.70292,3.8876399999999194,3.8681199999998626,2,0.2,0.1
2,64,6605,6605,2025-09-04T14:07:50Z,21755.0,21755.9,1541.7118,3.8965200000000095,3.893929999999955,2,0.2,0.1
2,65,6682,6682,2025-09-04T14:07:58Z,21763.0,21763.8,1541.70644,3.8911599999999,3.870529999999917,2,0.2,0.1
2,66,6762,6762,2025-09-04T14:08:06Z,21771.0,21771.8,1541.70511,3.8898300000000745,3.869280000000117,2,0.2,0.1
2,67,6836,6836,2025-09-04T14:08:14Z,21779.0,21779.666666666668,1541.69824,3.882959999999912,3.8621100000000297,2,0.2,0.1
2,68,6901,6901,2025-09-04T14:08:22Z,21787.0,21787.777777777777,1541.70018,3.884900000000016,3.863740000000007,2,0.2,0.1
2,69,6975,6975,2025-09-04T14:08:30Z,21795.0,21795.777777777777,1541.70889,3.8936100000000806,3.8732500000000982,2,0.2,0.1
2,70,7322,7322,2025-09-04T14:09:06Z,21831.0,21831.777777777777,1541.40872,3.593439999999873,3.5788900000000012,2,0.2,0.1
2,71,7392,7392,2025-09-04T14:09:14Z,21839.0,21839.777777777777,1541.43015,3.6148699999998826,3.5984199999998054,2,0.2,0.1
2,72,7463,7463,2025-09-04T14:09:22Z,21847.0,21847.8,1541.42651,3.6112299999999777,3.593309999999974,2,0.2,0.1
2,73,7542,7542,2025-09-04T14:09:30Z,21855.0,21855.7,1541.44306,3.6277800000000298,3.62212999999997,2,0.2,0.1
2,74,7619,7619,2025-09-04T14:09:38Z,21863.0,21863.8,1541.43527,3.619989999999916,3.6009099999998853,2,0.2,0.1
2,75,7689,7689,2025-09-04T14:09:46Z,21871.0,21871.625,1541.43186,3.6165799999998853,3.5970599999998285,2,0.2,0.1
2,76,7762,7762,2025-09-04T14:09:54Z,21879.0,21879.777777777777,1541.43533,3.620049999999992,3.6001699999999346,2,0.2,0.1
2,77,7840,7840,2025-09-04T14:10:02Z,21887.0,21887.8,1541.43798,3.6226999999998952,3.604129999999941,2,0.2,0.1
2,78,7915,7915,2025-09-04T14:10:10Z,21895.0,21895.8,1541.43516,3.6198799999999665,3.5994399999999587,2,0.2,0.1
2,79,7995,7995,2025-09-04T14:10:18Z,21903.0,21903.8,1541.4333,3.6180199999998877,3.598209999999881,2,0.2,0.1
