channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
2,81,8489,8489,2025-08-12T12:29:38Z,19540.0,19540.222222222223,1543.24354,5.262929999999869,5.208989999999858,2,0.2,0.1
2,82,8602,8602,2025-08-12T12:29:51Z,19553.0,19553.14285714286,1543.21357,5.232959999999821,5.158829999999853,2,0.2,0.1
2,83,8685,8685,2025-08-12T12:30:00Z,19562.0,19562.444444444445,1543.23246,5.251849999999877,5.176780000000008,2,0.2,0.1
2,84,8771,8771,2025-08-12T12:30:09Z,19571.0,19571.222222222223,1543.20559,5.2249799999999595,5.144829999999956,2,0.2,0.1
2,85,8873,8873,2025-08-12T12:30:20Z,19581.0,19581.454545454544,1543.25993,5.279319999999871,5.2748099999998885,2,0.2,0.1
2,86,9283,9283,2025-08-12T12:31:03Z,19625.0,19625.5,1542.85741,4.876800000000003,4.86792000000014,2,0.2,0.1
2,87,9884,9884,2025-08-12T12:32:07Z,19689.0,19689.5,1542.95785,4.977239999999938,4.951360000000022,2,0.2,0.1
2,88,9949,9949,2025-08-12T12:32:15Z,19696.0,19696.777777777777,1542.61037,4.629760000000033,4.593450000000075,2,0.2,0.1
2,89,10007,10007,2025-08-12T12:32:21Z,19703.0,19703.090909090908,1542.64227,4.6616599999999835,4.620550000000094,2,0.2,0.1
2,90,10062,10062,2025-08-12T12:32:27Z,19708.0,19708.8,1542.24538,4.264769999999999,4.211000000000013,2,0.2,0.1
2,91,10137,10137,2025-08-12T12:32:34Z,19716.0,19716.4,1542.95863,4.978020000000015,4.941180000000031,2,0.2,0.1
2,92,10222,10222,2025-08-12T12:32:43Z,19725.0,19725.0,1543.03267,5.052059999999983,5.0525400000001355,2,0.2,0.1
2,93,10299,10299,2025-08-12T12:32:51Z,19732.0,19732.8,1542.78433,4.803719999999885,4.7371599999999034,2,0.2,0.1
2,94,10362,10362,2025-08-12T12:32:58Z,19740.0,19740.11111111111,1542.95304,4.972430000000031,4.9128400000001875,2,0.2,0.1
2,95,10424,10424,2025-08-12T12:33:05Z,19746.0,19746.7,1542.715,4.734389999999848,4.671659999999974,2,0.2,0.1
2,96,10840,10840,2025-08-12T12:33:48Z,19790.0,19790.444444444445,1542.67028,4.689669999999978,4.686609999999973,2,0.2,0.1
2,97,11065,11065,2025-08-12T12:34:11Z,19813.0,19813.0,1542.60103,4.620419999999967,4.581349999999929,2,0.2,0.1
2,98,11140,11140,2025-08-12T12:34:18Z,19820.0,19820.5,1542.581,4.600389999999834,4.552050000000008,2,0.2,0.1
2,99,11216,11216,2025-08-12T12:34:26Z,19828.0,19828.222222222223,1542.64625,4.665639999999939,4.611020000000053,2,0.2,0.1
2,100,11286,11286,2025-08-12T12:34:34Z,19836.0,19836.0,1542.60268,4.622069999999894,4.5496599999999034,2,0.2,0.1
2,101,11349,11349,2025-08-12T12:34:42Z,19843.0,19843.5,1542.65945,4.6788400000000365,4.671880000000101,2,0.2,0.1
2,102,11413,11413,2025-08-12T12:34:49Z,19850.0,19850.88888888889,1542.62713,4.6465200000000095,4.560990000000174,2,0.2,0.1
2,103,11479,11479,2025-08-12T12:34:56Z,19858.0,19858.1,1542.64763,4.667019999999866,4.584529999999859,2,0.2,0.1
2,104,11553,11553,2025-08-12T12:35:04Z,19865.0,19865.5,1542.65866,4.678049999999985,4.599820000000136,2,0.2,0.1
2,105,11623,11623,2025-08-12T12:35:11Z,19872.0,19872.5,1542.59034,4.6097299999998995,4.52274999999986,2,0.2,0.1
2,106,12241,12241,2025-08-12T12:36:17Z,19939.0,19939.333333333332,1542.28398,4.303369999999859,4.288569999999936,2,0.2,0.1
2,107,12397,12397,2025-08-12T12:36:33Z,19955.0,19955.4,1542.28475,4.304139999999961,4.2926800000000185,2,0.2,0.1
2,108,12613,12613,2025-08-12T12:36:56Z,19977.0,19977.5,1542.29528,4.314669999999978,4.312940000000026,2,0.2,0.1
2,109,12953,12953,2025-08-12T12:37:31Z,20012.0,20012.6,1542.16522,4.184610000000021,4.1652100000001155,2,0.2,0.1
2,110,13047,13047,2025-08-12T12:37:41Z,20022.0,20022.555555555555,1542.35525,4.374639999999999,4.322370000000092,2,0.2,0.1
2,111,13124,13124,2025-08-12T12:37:49Z,20031.0,20031.1,1542.32474,4.34412999999995,4.291300000000092,2,0.2,0.1
2,112,13206,13206,2025-08-12T12:37:58Z,20039.0,20039.7,1542.34789,4.367279999999937,4.294560000000047,2,0.2,0.1
2,113,13281,13281,2025-08-12T12:38:05Z,20047.0,20047.222222222223,1542.34633,4.36572000000001,4.287829999999985,2,0.2,0.1
2,114,13284,13284,2025-08-12T12:38:06Z,20047.0,20047.555555555555,1542.34633,4.36572000000001,4.287829999999985,2,0.2,0.1
2,115,13368,13368,2025-08-12T12:38:14Z,20056.0,20056.0,1542.40905,4.42843999999991,4.428380000000061,2,0.2,0.1
2,116,13441,13441,2025-08-12T12:38:22Z,20063.0,20063.714285714286,1542.34863,4.368019999999888,4.285660000000007,2,0.2,0.1
2,117,13501,13501,2025-08-12T12:38:29Z,20070.0,20070.8,1542.29708,4.316469999999981,4.218070000000125,2,0.2,0.1
2,118,14440,14440,2025-08-12T12:40:08Z,20170.0,20170.333333333332,1542.01645,4.035840000000007,4.035720000000083,2,0.2,0.1
2,119,14777,14777,2025-08-12T12:40:44Z,20206.0,20206.090909090908,1541.88582,3.9052099999998973,3.8796299999999064,2,0.2,0.1
2,120,14847,14847,2025-08-12T12:40:51Z,20213.0,20213.2,1541.92138,3.9407699999999295,3.904649999999947,2,0.2,0.1
2,121,14917,14917,2025-08-12T12:40:58Z,20220.0,20220.11111111111,1541.93638,3.9557700000000295,3.918600000000197,2,0.2,0.1
2,122,14988,14988,2025-08-12T12:41:05Z,20227.0,20227.272727272728,1541.84743,3.8668199999999615,3.8256300000000465,2,0.2,0.1
2,123,15064,15064,2025-08-12T12:41:13Z,20234.0,20234.9,1541.96706,3.986449999999877,3.964625000000069,2,0.2,0.1
2,124,15122,15122,2025-08-12T12:41:20Z,20241.0,20241.875,1541.83899,3.8583799999998973,3.8096499999999196,2,0.2,0.1
2,125,15182,15182,2025-08-12T12:41:27Z,20248.0,20248.75,1541.92258,3.9419699999998556,3.8853399999998146,2,0.2,0.1
2,126,15245,15245,2025-08-12T12:41:34Z,20255.0,20255.545454545456,1541.95529,3.974680000000035,3.9392400000001544,2,0.2,0.1
2,127,15312,15312,2025-08-12T12:41:40Z,20262.0,20262.4,1541.87413,3.893519999999853,3.8465199999998276,2,0.2,0.1
3,0,101,101,2025-08-12T12:14:53Z,18655.0,18655.4,1525.68612,0.758094999999912,0.7563200000001871,2,0.2,0.1
3,1,200,200,2025-08-12T12:15:03Z,18665.0,18665.3,1525.68672,0.7586949999997614,0.7561299999999846,2,0.2,0.1
3,2,291,291,2025-08-12T12:15:12Z,18674.0,18674.3,1525.68146,0.753434999999854,0.7493400000000747,2,0.2,0.1
3,3,383,383,2025-08-12T12:15:22Z,18684.0,18684.375,1525.67543,0.7474049999998442,0.7437700000000405,2,0.2,0.1
3,4,472,472,2025-08-12T12:15:32Z,18694.0,18694.3,1525.67457,0.7465449999997418,0.7426899999998113,2,0.2,0.1
3,5,570,570,2025-08-12T12:15:42Z,18704.0,18704.444444444445,1525.67242,0.7443949999999404,0.7384900000001835,2,0.2,0.1
3,6,661,661,2025-08-12T12:15:52Z,18713.0,18713.6,1525.67334,0.7453149999998914,0.7409400000001369,2,0.2,0.1
3,7,759,759,2025-08-12T12:16:01Z,18723.0,18723.5,1525.67007,0.7420449999997345,0.7369199999998273,2,0.2,0.1
3,8,844,844,2025-08-12T12:16:11Z,18733.0,18733.333333333332,1525.66819,0.7401649999999336,0.7345200000002023,2,0.2,0.1
3,9,938,938,2025-08-12T12:16:21Z,18743.0,18743.444444444445,1525.66309,0.7350649999998495,0.7302899999999681,2,0.2,0.1
3,10,1165,1165,2025-08-12T12:16:44Z,18766.0,18766.3,1525.71674,0.788714999999911,0.7865200000001096,2,0.2,0.1
3,11,1244,1244,2025-08-12T12:16:53Z,18775.0,18775.285714285714,1525.71189,0.7838649999998779,0.7789600000000974,2,0.2,0.1
3,12,1331,1331,2025-08-12T12:17:03Z,18785.0,18785.444444444445,1525.71286,0.78483499999993,0.7800500000000739,2,0.2,0.1
3,13,1426,1426,2025-08-12T12:17:13Z,18795.0,18795.444444444445,1525.70956,0.7815349999998489,0.7766200000000936,2,0.2,0.1
3,14,1527,1527,2025-08-12T12:17:24Z,18805.0,18805.555555555555,1525.70741,0.7793849999998201,0.7755600000000413,2,0.2,0.1
3,15,1635,1635,2025-08-12T12:17:34Z,18816.0,18816.4,1525.7028,0.7747749999998632,0.7697100000000319,2,0.2,0.1
3,16,1729,1729,2025-08-12T12:17:45Z,18827.0,18827.14285714286,1525.68681,0.7587849999997616,0.7540500000000065,2,0.2,0.1
3,17,1818,1818,2025-08-12T12:17:55Z,18837.0,18837.444444444445,1525.68977,0.7617449999997916,0.7571800000000621,2,0.2,0.1
3,18,1910,1910,2025-08-12T12:18:05Z,18847.0,18847.4,1525.67979,0.7517649999997502,0.7470999999998185,2,0.2,0.1
3,19,2010,2010,2025-08-12T12:18:15Z,18857.0,18857.5,1525.67444,0.7464149999998426,0.7401099999999587,2,0.2,0.1
3,20,2267,2267,2025-08-12T12:18:43Z,18885.0,18885.444444444445,1525.72261,0.79458499999987,0.7921400000000176,2,0.2,0.1
3,21,2362,2362,2025-08-12T12:18:53Z,18895.0,18895.3,1525.71511,0.7870849999999336,0.7832200000000284,2,0.2,0.1
3,22,2465,2465,2025-08-12T12:19:04Z,18905.0,18905.6,1525.7021,0.7740749999998116,0.7695100000000821,2,0.2,0.1
3,23,2548,2548,2025-08-12T12:19:12Z,18914.0,18914.5,1525.69499,0.7669649999998001,0.7618499999998676,2,0.2,0.1
3,24,2634,2634,2025-08-12T12:19:22Z,18924.0,18924.5,1525.69396,0.7659349999998994,0.7606299999999919,2,0.2,0.1
3,25,2717,2717,2025-08-12T12:19:31Z,18933.0,18933.4,1525.68924,0.7612149999997655,0.7548899999999321,2,0.2,0.1
3,26,2804,2804,2025-08-12T12:19:40Z,18942.0,18942.363636363636,1525.68536,0.7573349999997845,0.7507900000000518,2,0.2,0.1
3,27,2893,2893,2025-08-12T12:19:49Z,18951.0,18951.3,1525.68527,0.7572449999997843,0.7506399999999758,2,0.2,0.1
3,28,2985,2985,2025-08-12T12:19:58Z,18960.0,18960.444444444445,1525.68146,0.753434999999854,0.7486200000000736,2,0.2,0.1
3,29,3077,3077,2025-08-12T12:20:09Z,18971.0,18971.4,1525.67751,0.7494849999998223,0.7433300000000145,2,0.2,0.1
3,30,3257,3257,2025-08-12T12:20:28Z,18990.0,18990.2,1525.71848,0.790454999999838,0.7867100000000846,2,0.2,0.1
3,31,3344,3344,2025-08-12T12:20:37Z,18999.0,18999.0,1525.71079,0.7827649999999267,0.7779900000000453,2,0.2,0.1
3,32,3346,3346,2025-08-12T12:20:37Z,18999.0,18999.2,1525.71079,0.7827649999999267,0.7779900000000453,2,0.2,0.1
3,33,3436,3436,2025-08-12T12:20:46Z,19008.0,19008.375,1525.70867,0.7806449999998222,0.7745399999998881,2,0.2,0.1
3,34,3512,3512,2025-08-12T12:20:55Z,19017.0,19017.333333333332,1525.70722,0.7791949999998451,0.7714900000000853,2,0.2,0.1
3,35,3602,3602,2025-08-12T12:21:05Z,19026.0,19026.545454545456,1525.70635,0.7783249999997679,0.7708599999998569,2,0.2,0.1
3,36,3699,3699,2025-08-12T12:21:14Z,19036.0,19036.4,1525.70346,0.7754349999997885,0.7693299999998544,2,0.2,0.1
3,37,3789,3789,2025-08-12T12:21:23Z,19045.0,19045.4,1525.69921,0.7711849999998321,0.7640100000000984,2,0.2,0.1
3,38,3874,3874,2025-08-12T12:21:33Z,19055.0,19055.166666666668,1525.69703,0.7690049999998791,0.7622400000000198,2,0.2,0.1
3,39,3965,3965,2025-08-12T12:21:43Z,19065.0,19065.3,1525.69503,0.7670049999999264,0.7606200000000172,2,0.2,0.1
3,40,4057,4057,2025-08-12T12:21:53Z,19074.0,19074.545454545456,1525.69257,0.7645449999997709,0.7573399999998855,2,0.2,0.1
3,41,4358,4358,2025-08-12T12:22:24Z,19106.0,19106.25,1525.734565,0.8065399999998135,0.8004849999999806,2,0.2,0.1
3,42,4448,4448,2025-08-12T12:22:33Z,19115.0,19115.5,1525.73635,0.8083249999997406,0.8048400000000129,2,0.2,0.1
3,43,4547,4547,2025-08-12T12:22:43Z,19125.0,19125.4,1525.72893,0.8009049999998297,0.7933100000000195,2,0.2,0.1
3,44,4647,4647,2025-08-12T12:22:53Z,19135.0,19135.4,1525.7211,0.793074999999817,0.7848799999999301,2,0.2,0.1
3,45,4728,4728,2025-08-12T12:23:02Z,19144.0,19144.555555555555,1525.72214,0.7941149999999197,0.7871600000000853,2,0.2,0.1
3,46,4811,4811,2025-08-12T12:23:12Z,19154.0,19154.25,1525.71582,0.7877949999997327,0.7801599999997961,2,0.2,0.1
3,47,4903,4903,2025-08-12T12:23:22Z,19164.0,19164.3,1525.71261,0.7845849999998791,0.776740000000018,2,0.2,0.1
3,48,4995,4995,2025-08-12T12:23:31Z,19173.0,19173.444444444445,1525.70952,0.7814949999999499,0.773050000000012,2,0.2,0.1
3,49,5100,5100,2025-08-12T12:23:42Z,19184.0,19184.3,1525.7062,0.7781749999999192,0.7701900000001842,2,0.2,0.1
3,50,5190,5190,2025-08-12T12:23:52Z,19194.0,19194.5,1525.70598,0.7779549999997926,0.7697499999999309,2,0.2,0.1
3,51,5580,5580,2025-08-12T12:24:33Z,19235.0,19235.5,1525.75612,0.8280949999998484,0.8257499999999709,2,0.2,0.1
3,52,5676,5676,2025-08-12T12:24:43Z,19245.0,19245.555555555555,1525.74029,0.8122649999997975,0.8054299999998875,2,0.2,0.1
3,53,5761,5761,2025-08-12T12:24:52Z,19254.0,19254.4,1525.74094,0.812914999999748,0.807739999999967,2,0.2,0.1
3,54,5859,5859,2025-08-12T12:25:02Z,19264.0,19264.2,1525.73108,0.8030549999998584,0.7946799999999712,2,0.2,0.1
3,55,5941,5941,2025-08-12T12:25:11Z,19273.0,19273.444444444445,1525.7202,0.7921749999998156,0.7829999999999018,2,0.2,0.1
3,56,6034,6034,2025-08-12T12:25:21Z,19283.0,19283.5,1525.72459,0.7965649999998732,0.7886599999999362,2,0.2,0.1
3,57,6138,6138,2025-08-12T12:25:32Z,19294.0,19294.1,1525.71857,0.7905449999998382,0.7833599999999024,2,0.2,0.1
3,58,6231,6231,2025-08-12T12:25:41Z,19303.0,19303.333333333332,1525.71371,0.7856849999998303,0.7771299999999428,2,0.2,0.1
3,59,6324,6324,2025-08-12T12:25:51Z,19313.0,19313.125,1525.70891,0.7808849999998984,0.7732300000000123,2,0.2,0.1
3,60,6400,6400,2025-08-12T12:26:00Z,19322.0,19322.25,1525.70407,0.77604499999984,0.7675300000000789,2,0.2,0.1
3,61,6568,6568,2025-08-12T12:26:17Z,19339.0,19339.5,1525.69558,0.7675549999999021,0.761410000000069,2,0.2,0.1
3,62,6667,6667,2025-08-12T12:26:27Z,19349.0,19349.363636363636,1525.69218,0.764154999999846,0.756460000000061,2,0.2,0.1
3,63,6768,6768,2025-08-12T12:26:38Z,19359.0,19359.454545454544,1525.69078,0.7627549999997427,0.7548699999999826,2,0.2,0.1
3,64,6862,6862,2025-08-12T12:26:48Z,19370.0,19370.4,1525.68051,0.7524849999997514,0.7438700000000154,2,0.2,0.1
3,65,7006,7006,2025-08-12T12:27:03Z,19385.0,19385.363636363636,1525.6772,0.7491749999999229,0.7421000000001641,2,0.2,0.1
3,66,7105,7105,2025-08-12T12:27:13Z,19395.0,19395.3,1525.670235,0.7422099999998863,0.7346450000000004,2,0.2,0.1
3,67,7197,7197,2025-08-12T12:27:23Z,19404.0,19404.555555555555,1525.66891,0.7408849999999347,0.7318000000000211,2,0.2,0.1
3,68,7285,7285,2025-08-12T12:27:32Z,19414.0,19414.555555555555,1525.664,0.7359749999998257,0.7275700000000143,2,0.2,0.1
3,69,7363,7363,2025-08-12T12:27:41Z,19423.0,19423.1,1525.65524,0.7272149999998874,0.7186300000000756,2,0.2,0.1
3,70,7455,7455,2025-08-12T12:27:51Z,19432.0,19432.444444444445,1525.64746,0.7194349999997485,0.7099299999999857,2,0.2,0.1
3,71,7999,7999,2025-08-12T12:28:47Z,19489.0,19489.0,1525.609435,0.6814099999999144,0.6758950000000823,2,0.2,0.1
3,72,8114,8114,2025-08-12T12:28:58Z,19500.0,19500.444444444445,1525.61763,0.6896049999998013,0.6865199999999732,2,0.2,0.1
3,73,8195,8195,2025-08-12T12:29:07Z,19509.0,19509.2,1525.61352,0.6854949999999462,0.6778400000000602,2,0.2,0.1
3,74,8197,8197,2025-08-12T12:29:07Z,19509.0,19509.4,1525.61352,0.6854949999999462,0.6778400000000602,2,0.2,0.1
3,75,8290,8290,2025-08-12T12:29:18Z,19520.0,19520.2,1525.60848,0.6804549999999381,0.6732300000001032,2,0.2,0.1
3,76,8402,8402,2025-08-12T12:29:30Z,19531.0,19531.545454545456,1525.60854,0.6805149999997866,0.6730199999999513,2,0.2,0.1
3,77,8491,8491,2025-08-12T12:29:39Z,19540.0,19540.444444444445,1525.60529,0.6772649999998066,0.6688400000000456,2,0.2,0.1
3,78,8603,8603,2025-08-12T12:29:51Z,19553.0,19553.285714285714,1525.60992,0.6818949999999404,0.675230000000056,2,0.2,0.1
3,79,8684,8684,2025-08-12T12:30:00Z,19562.0,19562.333333333332,1525.60017,0.6721449999997731,0.6631800000000112,2,0.2,0.1
3,80,8772,8772,2025-08-12T12:30:09Z,19571.0,19571.333333333332,1525.59697,0.6689449999998942,0.6611199999999826,2,0.2,0.1
3,81,8869,8869,2025-08-12T12:30:19Z,19581.0,19581.090909090908,1525.59836,0.6703349999997954,0.6625199999998586,2,0.2,0.1
3,82,9282,9282,2025-08-12T12:31:03Z,19625.0,19625.4,1525.56085,0.6328249999999116,0.6299900000001344,2,0.2,0.1
3,83,9884,9884,2025-08-12T12:32:07Z,19689.0,19689.5,1525.72161,0.7935849999998936,0.7879500000001372,2,0.2,0.1
3,84,9949,9949,2025-08-12T12:32:15Z,19696.0,19696.777777777777,1525.6818,0.753774999999905,0.7479800000000978,2,0.2,0.1
3,85,10007,10007,2025-08-12T12:32:21Z,19703.0,19703.090909090908,1525.68166,0.7536349999998038,0.7464499999998679,2,0.2,0.1
3,86,10062,10062,2025-08-12T12:32:27Z,19708.0,19708.8,1525.62184,0.6938149999998586,0.6857700000000477,2,0.2,0.1
3,87,10137,10137,2025-08-12T12:32:34Z,19716.0,19716.4,1525.7217,0.7936749999998938,0.7855799999999817,2,0.2,0.1
3,88,10223,10223,2025-08-12T12:32:43Z,19725.0,19725.1,1525.72247,0.7944449999997687,0.7911400000000413,2,0.2,0.1
3,89,10299,10299,2025-08-12T12:32:51Z,19732.0,19732.8,1525.70949,0.7814649999997982,0.7720099999999093,2,0.2,0.1
3,90,10361,10361,2025-08-12T12:32:58Z,19740.0,19740.0,1525.71254,0.7845149999998284,0.775190000000066,2,0.2,0.1
3,91,10424,10424,2025-08-12T12:33:05Z,19746.0,19746.7,1525.69668,0.7686549999998533,0.7582600000000639,2,0.2,0.1
3,92,10838,10838,2025-08-12T12:33:48Z,19790.0,19790.222222222223,1525.68071,0.7526849999999286,0.7488700000001245,2,0.2,0.1
3,93,11065,11065,2025-08-12T12:34:11Z,19813.0,19813.0,1525.66784,0.7398149999999077,0.7319500000000971,2,0.2,0.1
3,94,11141,11141,2025-08-12T12:34:19Z,19820.0,19820.6,1525.67773,0.749704999999949,0.741130000000112,2,0.2,0.1
3,95,11216,11216,2025-08-12T12:34:26Z,19828.0,19828.222222222223,1525.68044,0.7524149999999281,0.7480700000000979,2,0.2,0.1
3,96,11286,11286,2025-08-12T12:34:34Z,19836.0,19836.0,1525.6782,0.7501749999998992,0.7406399999999849,2,0.2,0.1
3,97,11348,11348,2025-08-12T12:34:41Z,19843.0,19843.4,1525.67663,0.7486049999997704,0.7387099999998554,2,0.2,0.1
3,98,11412,11412,2025-08-12T12:34:49Z,19850.0,19850.777777777777,1525.67577,0.7477449999998953,0.7366700000000037,2,0.2,0.1
3,99,11478,11478,2025-08-12T12:34:56Z,19858.0,19858.0,1525.67622,0.748194999999896,0.7382500000001073,2,0.2,0.1
3,100,11553,11553,2025-08-12T12:35:04Z,19865.0,19865.5,1525.67759,0.7495649999998477,0.7409500000001117,2,0.2,0.1
3,101,11622,11622,2025-08-12T12:35:10Z,19872.0,19872.4,1525.66743,0.739404999999806,0.7282599999998638,2,0.2,0.1
3,102,12239,12239,2025-08-12T12:36:17Z,19939.0,19939.11111111111,1525.61653,0.68850499999985,0.6825200000000677,2,0.2,0.1
3,103,12241,12241,2025-08-12T12:36:17Z,19939.0,19939.333333333332,1525.61653,0.68850499999985,0.6825200000000677,2,0.2,0.1
3,104,12395,12395,2025-08-12T12:36:33Z,19955.0,19955.2,1525.61994,0.6919149999998808,0.6874800000000505,2,0.2,0.1
3,105,12610,12610,2025-08-12T12:36:55Z,19977.0,19977.2,1525.61919,0.691164999999728,0.6856199999999717,2,0.2,0.1
3,106,12954,12954,2025-08-12T12:37:31Z,20012.0,20012.7,1525.60342,0.675394999999753,0.6678499999998166,2,0.2,0.1
3,107,13047,13047,2025-08-12T12:37:41Z,20022.0,20022.555555555555,1525.61829,0.6902649999997266,0.6809499999999389,2,0.2,0.1
3,108,13124,13124,2025-08-12T12:37:49Z,20031.0,20031.1,1525.61881,0.6907849999997779,0.6848099999999704,2,0.2,0.1
3,109,13206,13206,2025-08-12T12:37:58Z,20039.0,20039.7,1525.61811,0.6900849999997263,0.6793599999998605,2,0.2,0.1
3,110,13282,13282,2025-08-12T12:38:05Z,20047.0,20047.333333333332,1525.61205,0.6840249999997923,0.6720100000000002,2,0.2,0.1
3,111,13365,13365,2025-08-12T12:38:14Z,20055.0,20055.7,1525.61255,0.6845249999998941,0.6737600000001294,2,0.2,0.1
3,112,13368,13368,2025-08-12T12:38:14Z,20056.0,20056.0,1525.61255,0.6845249999998941,0.6737600000001294,2,0.2,0.1
3,113,13438,13438,2025-08-12T12:38:21Z,20063.0,20063.285714285714,1525.61212,0.6840949999998429,0.6710599999998976,2,0.2,0.1
3,114,13501,13501,2025-08-12T12:38:29Z,20070.0,20070.8,1525.60933,0.6813049999998384,0.6672000000000935,2,0.2,0.1
3,115,14439,14439,2025-08-12T12:40:08Z,20170.0,20170.222222222223,1525.56364,0.6356149999999161,0.629470000000083,2,0.2,0.1
3,116,14778,14778,2025-08-12T12:40:44Z,20206.0,20206.18181818182,1525.55686,0.6288349999997536,0.6200799999999163,2,0.2,0.1
3,117,14846,14846,2025-08-12T12:40:51Z,20213.0,20213.1,1525.55238,0.6243549999999232,0.6140000000000327,2,0.2,0.1
3,118,14916,14916,2025-08-12T12:40:58Z,20220.0,20220.0,1525.55733,0.6293049999999312,0.6184299999999894,2,0.2,0.1
3,119,14987,14987,2025-08-12T12:41:05Z,20227.0,20227.18181818182,1525.5434,0.6153749999998581,0.6035099999999147,2,0.2,0.1
3,120,15063,15063,2025-08-12T12:41:13Z,20234.0,20234.8,1525.55515,0.6271249999997508,0.6159499999998843,2,0.2,0.1
3,121,15121,15121,2025-08-12T12:41:20Z,20241.0,20241.75,1525.54133,0.6133049999998548,0.600400000000036,2,0.2,0.1
3,122,15181,15181,2025-08-12T12:41:27Z,20248.0,20248.625,1525.55475,0.6267249999998512,0.6153300000000854,2,0.2,0.1
3,123,15246,15246,2025-08-12T12:41:34Z,20255.0,20255.636363636364,1525.55563,0.6276049999999032,0.6165100000000621,2,0.2,0.1
3,124,15312,15312,2025-08-12T12:41:40Z,20262.0,20262.4,1525.54939,0.6213649999997415,0.6083699999999226,2,0.2,0.1
