Timestamp	Time [s]	WL 1[nm]	WL 2[nm]	WL 3[nm]	WL 4[nm]	WL 5[nm]	WL 6[nm]	WL 7[nm]	WL 8[nm]	
2025-09-08T08:05:31Z	908.00000	1587.17183	1584.98955	1583.78972	1582.30352	1578.91985	1577.96898	1577.96898	1574.34298	1561.18461
2025-09-08T08:05:31Z	908.00000	1557.65770
2025-09-08T08:05:31Z	908.00000	1557.20138
2025-09-08T08:05:31Z	908.00000	1556.87886
2025-09-08T08:05:31Z	908.00000	1556.58280
2025-09-08T08:05:31Z	908.00000	1556.28647
2025-09-08T08:05:31Z	908.00000	1556.00433
2025-09-08T08:05:31Z	909.00000	1555.76222
2025-09-08T08:05:31Z	909.00000	1555.51268
2025-09-08T08:05:31Z	909.00000	1555.30481
2025-09-08T08:05:32Z	909.00000	1555.13524
2025-09-08T08:05:32Z	909.00000	1554.89926
2025-09-08T08:05:32Z	909.00000	1554.74477
2025-09-08T08:05:32Z	909.00000	1554.74730
2025-09-08T08:05:32Z	909.00000	1554.74630
2025-09-08T08:05:32Z	909.00000	1554.74697
2025-09-08T08:05:32Z	909.00000	1554.74749
2025-09-08T08:05:32Z	910.00000	1554.74765
2025-09-08T08:05:32Z	910.00000	1554.74753
2025-09-08T08:05:32Z	910.00000	1554.74655
2025-09-08T08:05:33Z	910.00000	1554.74635
2025-09-08T08:05:33Z	910.00000	1554.74615
2025-09-08T08:05:33Z	910.00000	1554.74586
2025-09-08T08:05:33Z	910.00000	1554.74592
2025-09-08T08:05:33Z	910.00000	1554.74581
2025-09-08T08:05:33Z	910.00000	1554.74566
2025-09-08T08:05:33Z	910.00000	1554.74561
2025-09-08T08:05:33Z	911.00000	1554.74549
2025-09-08T08:05:33Z	911.00000	1554.74554
2025-09-08T08:05:33Z	911.00000	1554.74552
2025-09-08T08:05:34Z	911.00000	1554.74621
2025-09-08T08:05:34Z	911.00000	1554.74605
2025-09-08T08:05:34Z	911.00000	1554.74604
2025-09-08T08:05:34Z	911.00000	1554.74588
2025-09-08T08:05:34Z	911.00000	1554.74493
2025-09-08T08:05:34Z	911.00000	1554.74493
2025-09-08T08:05:34Z	911.00000	1554.74475
2025-09-08T08:05:34Z	912.00000	1554.74473
2025-09-08T08:05:34Z	912.00000	1554.74461
2025-09-08T08:05:34Z	912.00000	1554.74442
2025-09-08T08:05:35Z	912.00000	1554.74441
2025-09-08T08:05:35Z	912.00000	1554.74430
2025-09-08T08:05:35Z	912.00000	1554.74425
2025-09-08T08:05:35Z	912.00000	1554.74411
2025-09-08T08:05:35Z	912.00000	1554.74478
2025-09-08T08:05:35Z	912.00000	1554.74389
2025-09-08T08:05:35Z	912.00000	1554.74467
2025-09-08T08:05:35Z	913.00000	1554.74460
2025-09-08T08:05:35Z	913.00000	1554.74455
2025-09-08T08:05:35Z	913.00000	1554.74445
2025-09-08T08:05:36Z	913.00000	1554.74440
2025-09-08T08:05:36Z	913.00000	1554.74427
2025-09-08T08:05:36Z	913.00000	1554.74418
2025-09-08T08:05:36Z	913.00000	1554.74423
2025-09-08T08:05:36Z	913.00000	1555.03888
2025-09-08T08:05:36Z	913.00000	1555.32676
2025-09-08T08:05:36Z	913.00000	1555.53095
2025-09-08T08:05:36Z	914.00000	1555.75470
2025-09-08T08:05:36Z	914.00000	1555.97970
2025-09-08T08:05:36Z	914.00000	1556.24227
2025-09-08T08:05:37Z	914.00000	1556.48658
2025-09-08T08:05:37Z	914.00000	1556.81076
2025-09-08T08:05:37Z	914.00000	1557.05992
2025-09-08T08:05:37Z	914.00000	1557.34005
2025-09-08T08:05:37Z	914.00000	1557.66003
2025-09-08T08:05:37Z	914.00000	1557.88601
2025-09-08T08:05:37Z	914.00000	1558.13262
2025-09-08T08:05:37Z	915.00000	1558.34418
2025-09-08T08:05:37Z	915.00000	1558.62290
2025-09-08T08:05:37Z	915.00000	1558.83307
2025-09-08T08:05:38Z	915.00000	1559.04626
2025-09-08T08:05:38Z	915.00000	1559.29421
2025-09-08T08:05:38Z	915.00000	1559.49593
2025-09-08T08:05:38Z	915.00000	1559.72242
2025-09-08T08:05:38Z	915.00000	1559.94621
2025-09-08T08:05:38Z	915.00000	1560.12304
2025-09-08T08:05:38Z	915.00000	1560.30877
2025-09-08T08:05:38Z	916.00000	1586.84625	1560.45574
2025-09-08T08:05:38Z	916.00000	1586.84485	1560.59395
2025-09-08T08:05:38Z	916.00000	1587.17253	1584.98932	1583.79311	1583.79311	1582.37258	1582.30642	1580.61658	1580.55877	1578.91728	1577.96863	1560.74214
2025-09-08T08:05:39Z	916.00000	1587.17247	1584.98866	1583.79249	1583.23035	1582.30641	1580.61684	1580.55949	1578.91733	1577.96880	1577.26681	1560.87182
2025-09-08T08:05:39Z	916.00000	1587.17208	1584.98926	1583.79089	1582.30679	1578.91711	1577.96892	1576.02234	1574.34067	1560.92796
2025-09-08T08:05:39Z	916.00000	1587.17258	1584.98993	1583.79000	1582.30561	1578.91747	1577.96922	1577.96922	1574.34125	1561.01935
2025-09-08T08:05:39Z	916.00000	1587.17211	1584.98941	1583.79013	1582.30489	1580.56081	1578.91807	1577.96922	1577.96922	1574.34006	1561.04667
2025-09-08T08:05:39Z	916.00000	1587.17184	1584.98956	1583.78912	1582.30428	1578.91864	1577.96992	1577.96992	1574.33997	1561.06931
2025-09-08T08:05:39Z	916.00000	1587.32511	1584.98914	1583.78958	1582.30358	1579.05494	1576.02152	1574.34217	1561.08655
2025-09-08T08:05:39Z	916.00000	1587.17177	1584.98945	1583.78924	1582.30341	1578.91926	1577.96906	1577.96906	1574.34002	1561.15713
2025-09-08T08:05:39Z	917.00000	1587.17124	1584.98977	1583.78936	1582.30290	1578.91834	1577.96845	1577.96845	1574.34276	1561.16726
2025-09-08T08:05:39Z	917.00000	1587.17202	1584.98901	1583.78995	1582.30199	1578.91898	1577.96925	1577.96925	1574.34112	1561.17469
2025-09-08T08:05:39Z	917.00000	1587.17140	1584.98938	1583.78977	1582.30240	1578.91941	1577.96938	1577.96938	1574.34000	1561.17853
2025-09-08T08:05:40Z	917.00000	1587.17173	1584.98889	1583.78971	1582.30220	1578.91855	1577.96836	1574.34214	1561.18066
2025-09-08T08:05:40Z	917.00000	1587.17232	1584.98928	1583.78946	1582.30219	1578.91836	1577.96831	1576.01991	1574.34295	1561.18204
2025-09-08T08:05:40Z	917.00000	1557.64993
2025-09-08T08:05:40Z	917.00000	1557.22388
2025-09-08T08:05:40Z	917.00000	1556.86040
2025-09-08T08:05:40Z	917.00000	1556.54831
2025-09-08T08:05:40Z	917.00000	1556.28910
2025-09-08T08:05:40Z	918.00000	1555.98349
2025-09-08T08:05:40Z	918.00000	1555.74124
2025-09-08T08:05:40Z	918.00000	1555.45895
2025-09-08T08:05:41Z	918.00000	1555.28434
2025-09-08T08:05:41Z	918.00000	1555.07907
2025-09-08T08:05:41Z	918.00000	1554.88302
2025-09-08T08:05:41Z	918.00000	1554.74327
2025-09-08T08:05:41Z	918.00000	1554.74571
2025-09-08T08:05:41Z	918.00000	1554.74512
2025-09-08T08:05:41Z	918.00000	1554.74530
2025-09-08T08:05:41Z	919.00000	1554.74522
2025-09-08T08:05:41Z	919.00000	1554.74561
2025-09-08T08:05:41Z	919.00000	1554.74438
2025-09-08T08:05:42Z	919.00000	1554.74440
2025-09-08T08:05:42Z	919.00000	1554.74533
2025-09-08T08:05:42Z	919.00000	1554.74359
2025-09-08T08:05:42Z	919.00000	1554.74355
2025-09-08T08:05:42Z	919.00000	1554.74356
2025-09-08T08:05:42Z	919.00000	1554.74348
2025-09-08T08:05:42Z	919.00000	1554.74326
2025-09-08T08:05:42Z	920.00000	1554.74322
2025-09-08T08:05:42Z	920.00000	1554.74468
2025-09-08T08:05:42Z	920.00000	1554.74477
2025-09-08T08:05:43Z	920.00000	1554.74306
2025-09-08T08:05:43Z	920.00000	1554.74300
