Timestamp	Time [s]	WL 1[nm]	WL 2[nm]	WL 3[nm]	WL 4[nm]	WL 5[nm]	WL 6[nm]	WL 7[nm]	WL 8[nm]	
2025-09-11T13:00:48Z	18242.00000	1529.52100
2025-09-11T13:00:49Z	18242.00000	1529.52005
2025-09-11T13:00:49Z	18242.00000	1529.51933
2025-09-11T13:00:49Z	18242.00000	1529.51852
2025-09-11T13:00:49Z	18242.00000	1529.51791
2025-09-11T13:00:49Z	18242.00000	1529.51721
2025-09-11T13:00:49Z	18242.00000	1529.51625
2025-09-11T13:00:49Z	18242.00000	1529.51564
2025-09-11T13:00:49Z	18242.00000	1529.51479
2025-09-11T13:00:49Z	18242.00000	1529.51441
2025-09-11T13:00:49Z	18243.00000	1529.51396
2025-09-11T13:00:50Z	18243.00000	1529.51340
2025-09-11T13:00:50Z	18243.00000	1529.51260
2025-09-11T13:00:50Z	18243.00000	1529.55993
2025-09-11T13:00:50Z	18243.00000	1529.87043
2025-09-11T13:00:50Z	18243.00000	1530.18836
2025-09-11T13:00:50Z	18243.00000	1530.33954
2025-09-11T13:00:50Z	18243.00000	1530.52060
2025-09-11T13:00:50Z	18243.00000	1530.69503
2025-09-11T13:00:50Z	18244.00000	1530.91508
2025-09-11T13:00:51Z	18244.00000	1531.04817
2025-09-11T13:00:51Z	18244.00000	1531.20143
2025-09-11T13:00:51Z	18244.00000	1531.35248
2025-09-11T13:00:51Z	18244.00000	1531.52032
2025-09-11T13:00:51Z	18244.00000	1531.66082
2025-09-11T13:00:51Z	18244.00000	1531.79539
2025-09-11T13:00:51Z	18244.00000	1531.95642
2025-09-11T13:00:51Z	18244.00000	1532.11103
2025-09-11T13:00:51Z	18244.00000	1532.23012
2025-09-11T13:00:51Z	18245.00000	1532.32660
2025-09-11T13:00:52Z	18245.00000	1532.43331
2025-09-11T13:00:52Z	18245.00000	1532.55481
2025-09-11T13:00:52Z	18245.00000	1532.66428
2025-09-11T13:00:52Z	18245.00000	1532.74067
2025-09-11T13:00:52Z	18245.00000	1532.79831
2025-09-11T13:00:52Z	18245.00000	1532.87782
2025-09-11T13:00:52Z	18245.00000	1532.93526
