Timestamp	Time [s]	WL 1[nm]	WL 2[nm]	WL 3[nm]	WL 4[nm]	WL 5[nm]	WL 6[nm]	WL 7[nm]	WL 8[nm]	
2025-09-12T12:54:17Z	19939.00000	1537.67687	1524.75445
2025-09-12T12:54:17Z	19940.00000	1537.67696	1524.75463
2025-09-12T12:54:17Z	19940.00000	1537.67676	1524.75459
2025-09-12T12:54:17Z	19940.00000	1537.67689	1524.75463
2025-09-12T12:54:17Z	19940.00000	1537.67669	1524.75445
2025-09-12T12:54:17Z	19940.00000	1537.67685	1524.75460
2025-09-12T12:54:17Z	19940.00000	1537.67684	1524.75447
2025-09-12T12:54:17Z	19940.00000	1537.67699	1524.75447
2025-09-12T12:54:18Z	19940.00000	1537.67700	1524.75455
2025-09-12T12:54:18Z	19940.00000	1537.67701	1524.75458
2025-09-12T12:54:18Z	19940.00000	1537.67693	1524.75466
2025-09-12T12:54:18Z	19941.00000	1537.67696	1524.75428
2025-09-12T12:54:18Z	19941.00000	1537.67696	1524.75430
2025-09-12T12:54:18Z	19941.00000	1537.67707	1524.75445
2025-09-12T12:54:18Z	19941.00000	1537.67704	1524.75456
2025-09-12T12:54:18Z	19941.00000	1537.67706	1524.75446
2025-09-12T12:54:18Z	19941.00000	1537.67707	1524.75447
2025-09-12T12:54:18Z	19941.00000	1537.67707	1524.75445
2025-09-12T12:54:19Z	19941.00000	1537.67719	1524.75446
2025-09-12T12:54:19Z	19941.00000	1537.67710	1524.75425
2025-09-12T12:54:19Z	19941.00000	1537.67712	1524.75421
2025-09-12T12:54:19Z	19942.00000	1537.67710	1524.75432
2025-09-12T12:54:19Z	19942.00000	1537.67704	1524.75446
2025-09-12T12:54:19Z	19942.00000	1537.67720	1524.75447
2025-09-12T12:54:19Z	19942.00000	1537.67722	1524.75421
2025-09-12T12:54:19Z	19942.00000	1537.67720	1524.75421
2025-09-12T12:54:19Z	19942.00000	1537.67696	1524.75416
2025-09-12T12:54:19Z	19942.00000	1537.67734	1524.75436
2025-09-12T12:54:20Z	19942.00000	1537.67706	1524.75428
2025-09-12T12:54:20Z	19942.00000	1537.67705	1524.75440
2025-09-12T12:54:20Z	19942.00000	1537.67724	1524.75437
2025-09-12T12:54:20Z	19943.00000	1537.67716	1524.75438
2025-09-12T12:54:20Z	19943.00000	1537.67754	1524.75460
2025-09-12T12:54:20Z	19943.00000	1537.67759	1524.75431
2025-09-12T12:54:20Z	19943.00000	1537.67794	1524.75436
2025-09-12T12:54:20Z	19943.00000	1537.67797	1524.75445
2025-09-12T12:54:20Z	19943.00000	1537.67838	1524.75443
2025-09-12T12:54:20Z	19943.00000	1537.67842	1524.75426
2025-09-12T12:54:21Z	19943.00000	1537.67823	1524.75364
2025-09-12T12:54:21Z	19943.00000	1537.67798	1524.75377
2025-09-12T12:54:21Z	19943.00000	1537.67803	1524.75373
2025-09-12T12:54:21Z	19944.00000	1537.67779	1524.75406
2025-09-12T12:54:21Z	19944.00000	1537.67783	1524.75431
2025-09-12T12:54:21Z	19944.00000	1537.67792	1524.75439
2025-09-12T12:54:21Z	19944.00000	1537.67803	1524.75414
2025-09-12T12:54:21Z	19944.00000	1537.67822	1524.75392
2025-09-12T12:54:21Z	19944.00000	1537.67816	1524.75363
2025-09-12T12:54:21Z	19944.00000	1537.67804	1524.75397
2025-09-12T12:54:22Z	19944.00000	1537.67793	1524.75411
2025-09-12T12:54:22Z	19944.00000	1537.67795	1524.75442
2025-09-12T12:54:22Z	19944.00000	1537.67789	1524.75435
2025-09-12T12:54:22Z	19945.00000	1537.67802	1524.75412
2025-09-12T12:54:22Z	19945.00000	1537.67813	1524.75401
2025-09-12T12:54:22Z	19945.00000	1537.67805	1524.75381
2025-09-12T12:54:22Z	19945.00000	1537.67816	1524.75406
2025-09-12T12:54:22Z	19945.00000	1537.67805	1524.75437
2025-09-12T12:54:22Z	19945.00000	1537.67804	1524.75434
2025-09-12T12:54:22Z	19945.00000	1537.67809	1524.75425
2025-09-12T12:54:23Z	19945.00000	1537.67805	1524.75422
2025-09-12T12:54:23Z	19945.00000	1537.67802	1524.75417
2025-09-12T12:54:23Z	19945.00000	1537.67825	1524.75406
2025-09-12T12:54:23Z	19946.00000	1537.67805	1524.75433
2025-09-12T12:54:23Z	19946.00000	1537.67814	1524.75426
2025-09-12T12:54:23Z	19946.00000	1537.67799	1524.75445
2025-09-12T12:54:23Z	19946.00000	1537.73625	1524.82454
2025-09-12T12:54:23Z	19946.00000	1537.86803	1524.99588
2025-09-12T12:54:23Z	19946.00000	1538.00261	1525.17488
2025-09-12T12:54:23Z	19946.00000	1538.09804	1525.29945
2025-09-12T12:54:24Z	19946.00000	1538.19310	1525.41737
2025-09-12T12:54:24Z	19946.00000	1538.26249	1525.51101
2025-09-12T12:54:24Z	19946.00000	1538.34609	1525.61657
2025-09-12T12:54:24Z	19947.00000	1538.44034	1525.73962
2025-09-12T12:54:24Z	19947.00000	1538.51479	1525.83297
2025-09-12T12:54:24Z	19947.00000	1538.57448	1525.90763
2025-09-12T12:54:24Z	19947.00000	1538.65556	1526.01119
2025-09-12T12:54:24Z	19947.00000	1538.73118	1526.10379
2025-09-12T12:54:24Z	19947.00000	1538.78228	1526.16410
2025-09-12T12:54:24Z	19947.00000	1538.84859	1526.24792
2025-09-12T12:54:25Z	19947.00000	1538.90382	1526.31739
2025-09-12T12:54:25Z	19947.00000	1538.96680	1526.39144
2025-09-12T12:54:25Z	19947.00000	1539.01544	1526.45081
2025-09-12T12:54:25Z	19948.00000	1539.06329	1526.50765
2025-09-12T12:54:25Z	19948.00000	1539.10625	1526.55777
2025-09-12T12:54:25Z	19948.00000	1539.14587	1526.60585
2025-09-12T12:54:25Z	19948.00000	1539.18233	1526.65006
2025-09-12T12:54:25Z	19948.00000	1539.22353	1526.69674
2025-09-12T12:54:25Z	19948.00000	1539.26496	1526.74059
2025-09-12T12:54:25Z	19948.00000	1539.28720	1526.76409
2025-09-12T12:54:26Z	19948.00000	1539.31198	1526.79056
2025-09-12T12:54:26Z	19948.00000	1539.33244	1526.81422
2025-09-12T12:54:26Z	19948.00000	1539.35069	1526.83485
2025-09-12T12:54:26Z	19949.00000	1539.36555	1526.85255
2025-09-12T12:54:26Z	19949.00000	1539.38101	1526.86931
2025-09-12T12:54:26Z	19949.00000	1539.39253	1526.88130
2025-09-12T12:54:26Z	19949.00000	1539.40213	1526.89126
2025-09-12T12:54:26Z	19949.00000	1539.41236	1526.90158
2025-09-12T12:54:26Z	19949.00000	1539.41927	1526.90903
2025-09-12T12:54:26Z	19949.00000	1539.42554	1526.91596
2025-09-12T12:54:27Z	19949.00000	1539.43142	1526.92118
2025-09-12T12:54:27Z	19949.00000	1539.43703	1526.92656
2025-09-12T12:54:27Z	19949.00000	1539.44096	1526.93018
2025-09-12T12:54:27Z	19950.00000	1539.44425	1526.93341
2025-09-12T12:54:27Z	19950.00000	1539.44714	1526.93592
2025-09-12T12:54:27Z	19950.00000	1538.25059	1525.43655
2025-09-12T12:54:27Z	19950.00000	1538.14008	1525.31104
2025-09-12T12:54:27Z	19950.00000	1538.03563	1525.18259
2025-09-12T12:54:27Z	19950.00000	1537.92314	1525.04242
2025-09-12T12:54:27Z	19950.00000	1537.83577	1524.93813
2025-09-12T12:54:28Z	19950.00000	1537.75314	1524.83557
2025-09-12T12:54:28Z	19950.00000	1537.73010	1524.80862
2025-09-12T12:54:28Z	19950.00000	1537.72631	1524.80449
2025-09-12T12:54:28Z	19951.00000	1537.72352	1524.80190
2025-09-12T12:54:28Z	19951.00000	1537.72155	1524.79910
2025-09-12T12:54:28Z	19951.00000	1537.72002	1524.79777
2025-09-12T12:54:28Z	19951.00000	1537.71876	1524.79657
2025-09-12T12:54:28Z	19951.00000	1537.71746	1524.79526
2025-09-12T12:54:28Z	19951.00000	1537.71612	1524.79444
2025-09-12T12:54:28Z	19951.00000	1537.71470	1524.79337
2025-09-12T12:54:29Z	19951.00000	1537.71388	1524.79239
2025-09-12T12:54:29Z	19951.00000	1537.71308	1524.79137
2025-09-12T12:54:29Z	19951.00000	1537.71219	1524.79031
2025-09-12T12:54:29Z	19952.00000	1537.71148	1524.78955
2025-09-12T12:54:29Z	19952.00000	1537.71073	1524.78889
2025-09-12T12:54:29Z	19952.00000	1537.70979	1524.78826
2025-09-12T12:54:29Z	19952.00000	1537.70923	1524.78741
2025-09-12T12:54:29Z	19952.00000	1537.70872	1524.78680
2025-09-12T12:54:29Z	19952.00000	1537.70819	1524.78644
2025-09-12T12:54:29Z	19952.00000	1537.70758	1524.78604
2025-09-12T12:54:30Z	19952.00000	1537.70693	1524.78576
2025-09-12T12:54:30Z	19952.00000	1537.70662	1524.78504
2025-09-12T12:54:30Z	19952.00000	1537.70617	1524.78469
2025-09-12T12:54:30Z	19953.00000	1537.70584	1524.78411
2025-09-12T12:54:30Z	19953.00000	1537.70529	1524.78364
2025-09-12T12:54:30Z	19953.00000	1537.70509	1524.78332
2025-09-12T12:54:30Z	19953.00000	1537.70459	1524.78300
2025-09-12T12:54:30Z	19953.00000	1537.70430	1524.78264
2025-09-12T12:54:30Z	19953.00000	1537.70384	1524.78244
2025-09-12T12:54:30Z	19953.00000	1537.70355	1524.78183
2025-09-12T12:54:31Z	19953.00000	1537.70326	1524.78168
2025-09-12T12:54:31Z	19953.00000	1537.70291	1524.78132
2025-09-12T12:54:31Z	19953.00000	1537.70262	1524.78106
2025-09-12T12:54:31Z	19954.00000	1537.70238	1524.78074
2025-09-12T12:54:31Z	19954.00000	1537.70193	1524.78055
2025-09-12T12:54:31Z	19954.00000	1537.70168	1524.78015
2025-09-12T12:54:31Z	19954.00000	1537.70140	1524.78009
2025-09-12T12:54:31Z	19954.00000	1537.70137	1524.77987
2025-09-12T12:54:31Z	19954.00000	1537.70119	1524.77961
2025-09-12T12:54:31Z	19954.00000	1537.70082	1524.77947
2025-09-12T12:54:32Z	19954.00000	1537.70060	1524.77916
2025-09-12T12:54:32Z	19954.00000	1537.70047	1524.77882
2025-09-12T12:54:32Z	19954.00000	1537.69996	1524.77876
2025-09-12T12:54:32Z	19955.00000	1537.70005	1524.77848
2025-09-12T12:54:32Z	19955.00000	1537.69976	1524.77837
2025-09-12T12:54:32Z	19955.00000	1537.69974	1524.77814
2025-09-12T12:54:32Z	19955.00000	1537.69952	1524.77795
2025-09-12T12:54:32Z	19955.00000	1537.78831	1524.88180
2025-09-12T12:54:32Z	19955.00000	1537.90758	1525.02599
2025-09-12T12:54:32Z	19955.00000	1538.03771	1525.18428
2025-09-12T12:54:33Z	19955.00000	1538.13960	1525.30672
2025-09-12T12:54:33Z	19955.00000	1538.23538	1525.41862
2025-09-12T12:54:33Z	19955.00000	1538.35551	1525.56606
2025-09-12T12:54:33Z	19956.00000	1538.44209	1525.66810
2025-09-12T12:54:33Z	19956.00000	1538.51005	1525.75153
2025-09-12T12:54:33Z	19956.00000	1538.58815	1525.84513
2025-09-12T12:54:33Z	19956.00000	1538.66273	1525.93631
2025-09-12T12:54:33Z	19956.00000	1538.74787	1526.03668
2025-09-12T12:54:33Z	19956.00000	1538.81239	1526.11715
2025-09-12T12:54:33Z	19956.00000	1538.87541	1526.18948
2025-09-12T12:54:34Z	19956.00000	1538.93580	1526.26239
2025-09-12T12:54:34Z	19956.00000	1539.00616	1526.34452
2025-09-12T12:54:34Z	19956.00000	1539.06974	1526.41465
2025-09-12T12:54:34Z	19957.00000	1539.12060	1526.47407
2025-09-12T12:54:34Z	19957.00000	1539.15780	1526.51611
2025-09-12T12:54:34Z	19957.00000	1539.20187	1526.56195
2025-09-12T12:54:34Z	19957.00000	1539.25070	1526.60995
2025-09-12T12:54:34Z	19957.00000	1539.28921	1526.64959
2025-09-12T12:54:34Z	19957.00000	1539.33367	1526.69577
2025-09-12T12:54:34Z	19957.00000	1539.36185	1526.72523
2025-09-12T12:54:35Z	19957.00000	1539.38321	1526.74764
2025-09-12T12:54:35Z	19957.00000	1539.40548	1526.77055
2025-09-12T12:54:35Z	19957.00000	1539.42546	1526.79034
2025-09-12T12:54:35Z	19958.00000	1539.44639	1526.81015
2025-09-12T12:54:35Z	19958.00000	1539.46120	1526.82533
2025-09-12T12:54:35Z	19958.00000	1539.47335	1526.83767
2025-09-12T12:54:35Z	19958.00000	1539.48608	1526.84986
2025-09-12T12:54:35Z	19958.00000	1539.49555	1526.85926
2025-09-12T12:54:35Z	19958.00000	1539.50442	1526.86807
2025-09-12T12:54:35Z	19958.00000	1539.51004	1526.87293
2025-09-12T12:54:36Z	19958.00000	1539.51641	1526.87963
2025-09-12T12:54:36Z	19958.00000	1539.52113	1526.88401
2025-09-12T12:54:36Z	19958.00000	1539.52515	1526.88751
2025-09-12T12:54:36Z	19959.00000	1539.52890	1526.89111
2025-09-12T12:54:36Z	19959.00000	1539.53218	1526.89364
2025-09-12T12:54:36Z	19959.00000	1539.00665	1526.28373
2025-09-12T12:54:36Z	19959.00000	1538.26628	1525.41129
2025-09-12T12:54:36Z	19959.00000	1538.14728	1525.27937
2025-09-12T12:54:36Z	19959.00000	1538.01859	1525.13178
2025-09-12T12:54:36Z	19959.00000	1537.92784	1525.02922
2025-09-12T12:54:37Z	19959.00000	1537.82217	1524.90745
2025-09-12T12:54:37Z	19959.00000	1537.74576	1524.81788
2025-09-12T12:54:37Z	19959.00000	1537.74116	1524.81468
2025-09-12T12:54:37Z	19960.00000	1537.73801	1524.81184
2025-09-12T12:54:37Z	19960.00000	1537.73574	1524.80899
2025-09-12T12:54:37Z	19960.00000	1537.73339	1524.80737
2025-09-12T12:54:37Z	19960.00000	1537.73133	1524.80528
2025-09-12T12:54:37Z	19960.00000	1537.72969	1524.80404
2025-09-12T12:54:37Z	19960.00000	1537.72820	1524.80287
2025-09-12T12:54:37Z	19960.00000	1537.72666	1524.80159
2025-09-12T12:54:38Z	19960.00000	1537.72544	1524.80033
2025-09-12T12:54:38Z	19960.00000	1537.72479	1524.79918
2025-09-12T12:54:38Z	19960.00000	1537.72356	1524.79833
2025-09-12T12:54:38Z	19961.00000	1537.72248	1524.79771
2025-09-12T12:54:38Z	19961.00000	1537.72161	1524.79695
2025-09-12T12:54:38Z	19961.00000	1537.72098	1524.79616
2025-09-12T12:54:38Z	19961.00000	1537.71992	1524.79560
2025-09-12T12:54:38Z	19961.00000	1537.71908	1524.79479
2025-09-12T12:54:38Z	19961.00000	1537.71843	1524.79393
2025-09-12T12:54:38Z	19961.00000	1537.71792	1524.79333
2025-09-12T12:54:39Z	19961.00000	1537.71729	1524.79288
2025-09-12T12:54:39Z	19961.00000	1537.71677	1524.79250
2025-09-12T12:54:39Z	19961.00000	1537.71616	1524.79189
2025-09-12T12:54:39Z	19962.00000	1537.71568	1524.79154
2025-09-12T12:54:39Z	19962.00000	1537.71503	1524.79111
2025-09-12T12:54:39Z	19962.00000	1537.71469	1524.79053
2025-09-12T12:54:39Z	19962.00000	1537.71429	1524.79012
2025-09-12T12:54:39Z	19962.00000	1537.71377	1524.78977
2025-09-12T12:54:39Z	19962.00000	1537.71332	1524.78952
2025-09-12T12:54:39Z	19962.00000	1537.71303	1524.78900
2025-09-12T12:54:40Z	19962.00000	1537.71257	1524.78883
2025-09-12T12:54:40Z	19962.00000	1537.71227	1524.78827
2025-09-12T12:54:40Z	19962.00000	1537.71181	1524.78793
2025-09-12T12:54:40Z	19963.00000	1537.71163	1524.78754
2025-09-12T12:54:40Z	19963.00000	1537.71104	1524.78731
2025-09-12T12:54:40Z	19963.00000	1537.71073	1524.78722
2025-09-12T12:54:40Z	19963.00000	1537.71039	1524.78677
2025-09-12T12:54:40Z	19963.00000	1537.71023	1524.78660
2025-09-12T12:54:40Z	19963.00000	1537.70983	1524.78637
2025-09-12T12:54:40Z	19963.00000	1537.70965	1524.78604
2025-09-12T12:54:41Z	19963.00000	1537.70952	1524.78575
2025-09-12T12:54:41Z	19963.00000	1537.70916	1524.78547
2025-09-12T12:54:41Z	19963.00000	1537.70883	1524.78547
2025-09-12T12:54:41Z	19964.00000	1537.70874	1524.78502
2025-09-12T12:54:41Z	19964.00000	1537.70817	1524.78476
2025-09-12T12:54:41Z	19964.00000	1537.70810	1524.78443
2025-09-12T12:54:41Z	19964.00000	1537.71399	1524.79149
2025-09-12T12:54:41Z	19964.00000	1537.88069	1524.97929
2025-09-12T12:54:41Z	19964.00000	1537.98052	1525.09041
2025-09-12T12:54:41Z	19964.00000	1538.08919	1525.21343
2025-09-12T12:54:42Z	19964.00000	1538.21384	1525.34966
2025-09-12T12:54:42Z	19964.00000	1538.30860	1525.45732
2025-09-12T12:54:42Z	19964.00000	1538.40079	1525.56163
2025-09-12T12:54:42Z	19965.00000	1538.50877	1525.68215
2025-09-12T12:54:42Z	19965.00000	1538.61892	1525.80627
2025-09-12T12:54:42Z	19965.00000	1538.69834	1525.89420
2025-09-12T12:54:42Z	19965.00000	1538.76140	1525.96394
2025-09-12T12:54:42Z	19965.00000	1538.83079	1526.04384
2025-09-12T12:54:42Z	19965.00000	1538.91832	1526.14240
2025-09-12T12:54:42Z	19965.00000	1538.98137	1526.21136
2025-09-12T12:54:43Z	19965.00000	1539.03152	1526.26795
2025-09-12T12:54:43Z	19965.00000	1539.08894	1526.32960
2025-09-12T12:54:43Z	19965.00000	1539.14174	1526.38496
2025-09-12T12:54:43Z	19966.00000	1539.19899	1526.44387
2025-09-12T12:54:43Z	19966.00000	1539.24914	1526.49331
2025-09-12T12:54:43Z	19966.00000	1539.29334	1526.53496
2025-09-12T12:54:43Z	19966.00000	1539.34377	1526.58144
2025-09-12T12:54:43Z	19966.00000	1539.38074	1526.61661
2025-09-12T12:54:43Z	19966.00000	1539.41642	1526.64918
2025-09-12T12:54:43Z	19966.00000	1539.44838	1526.67684
2025-09-12T12:54:44Z	19966.00000	1539.48041	1526.70462
2025-09-12T12:54:44Z	19966.00000	1539.50402	1526.72526
2025-09-12T12:54:44Z	19966.00000	1539.52432	1526.74310
2025-09-12T12:54:44Z	19967.00000	1539.54509	1526.76105
2025-09-12T12:54:44Z	19967.00000	1539.55953	1526.77385
2025-09-12T12:54:44Z	19967.00000	1539.57111	1526.78517
2025-09-12T12:54:44Z	19967.00000	1539.58315	1526.79555
2025-09-12T12:54:44Z	19967.00000	1539.59123	1526.80376
2025-09-12T12:54:44Z	19967.00000	1539.59841	1526.81032
2025-09-12T12:54:44Z	19967.00000	1539.60557	1526.81576
2025-09-12T12:54:45Z	19967.00000	1539.61156	1526.82238
2025-09-12T12:54:45Z	19967.00000	1539.61591	1526.82639
2025-09-12T12:54:45Z	19967.00000	1539.61970	1526.82975
2025-09-12T12:54:45Z	19968.00000	1539.62334	1526.83322
2025-09-12T12:54:45Z	19968.00000	1539.62629	1526.83584
2025-09-12T12:54:45Z	19968.00000	1538.43542	1525.55955
2025-09-12T12:54:45Z	19968.00000	1538.25472	1525.35391
2025-09-12T12:54:45Z	19968.00000	1538.09888	1525.19650
2025-09-12T12:54:45Z	19968.00000	1537.98701	1525.07427
2025-09-12T12:54:45Z	19968.00000	1537.89380	1524.97352
2025-09-12T12:54:46Z	19968.00000	1537.81767	1524.89083
2025-09-12T12:54:46Z	19968.00000	1537.75274	1524.82020
2025-09-12T12:54:46Z	19968.00000	1537.74850	1524.81697
2025-09-12T12:54:46Z	19969.00000	1537.74562	1524.81442
2025-09-12T12:54:46Z	19969.00000	1537.74270	1524.81177
2025-09-12T12:54:46Z	19969.00000	1537.74061	1524.81005
2025-09-12T12:54:46Z	19969.00000	1537.73895	1524.80833
2025-09-12T12:54:46Z	19969.00000	1537.73708	1524.80720
2025-09-12T12:54:46Z	19969.00000	1537.73544	1524.80582
2025-09-12T12:54:46Z	19969.00000	1537.73381	1524.80480
2025-09-12T12:54:47Z	19969.00000	1537.73268	1524.80356
2025-09-12T12:54:47Z	19969.00000	1537.73170	1524.80251
2025-09-12T12:54:47Z	19969.00000	1537.73081	1524.80156
2025-09-12T12:54:47Z	19970.00000	1537.72966	1524.80089
2025-09-12T12:54:47Z	19970.00000	1537.72888	1524.80007
2025-09-12T12:54:47Z	19970.00000	1537.72801	1524.79975
2025-09-12T12:54:47Z	19970.00000	1537.72708	1524.79908
2025-09-12T12:54:47Z	19970.00000	1537.72628	1524.79833
2025-09-12T12:54:47Z	19970.00000	1537.72571	1524.79760
2025-09-12T12:54:47Z	19970.00000	1537.72515	1524.79669
2025-09-12T12:54:48Z	19970.00000	1537.72441	1524.79642
2025-09-12T12:54:48Z	19970.00000	1537.72373	1524.79600
2025-09-12T12:54:48Z	19970.00000	1537.72295	1524.79562
2025-09-12T12:54:48Z	19971.00000	1537.72254	1524.79518
2025-09-12T12:54:48Z	19971.00000	1537.72190	1524.79476
2025-09-12T12:54:48Z	19971.00000	1537.72140	1524.79416
2025-09-12T12:54:48Z	19971.00000	1537.72093	1524.79374
2025-09-12T12:54:48Z	19971.00000	1537.72053	1524.79334
2025-09-12T12:54:48Z	19971.00000	1537.71998	1524.79305
2025-09-12T12:54:48Z	19971.00000	1537.71944	1524.79262
2025-09-12T12:54:49Z	19971.00000	1537.71905	1524.79217
2025-09-12T12:54:49Z	19971.00000	1537.71876	1524.79173
2025-09-12T12:54:49Z	19971.00000	1537.71844	1524.79130
2025-09-12T12:54:49Z	19972.00000	1537.71808	1524.79098
2025-09-12T12:54:49Z	19972.00000	1537.71747	1524.79071
2025-09-12T12:54:49Z	19972.00000	1537.71730	1524.79037
2025-09-12T12:54:49Z	19972.00000	1537.71690	1524.79027
2025-09-12T12:54:49Z	19972.00000	1537.71653	1524.78994
2025-09-12T12:54:49Z	19972.00000	1537.71629	1524.78960
2025-09-12T12:54:49Z	19972.00000	1537.71591	1524.78921
2025-09-12T12:54:50Z	19972.00000	1537.71567	1524.78904
2025-09-12T12:54:50Z	19972.00000	1537.71508	1524.78867
2025-09-12T12:54:50Z	19973.00000	1537.71474	1524.78849
2025-09-12T12:54:50Z	19973.00000	1537.71415	1524.78782
2025-09-12T12:54:50Z	19973.00000	1537.80397	1524.88302
2025-09-12T12:54:50Z	19973.00000	1538.04543	1525.14642
2025-09-12T12:54:50Z	19973.00000	1538.15981	1525.26671
2025-09-12T12:54:51Z	19973.00000	1538.28234	1525.39815
2025-09-12T12:54:51Z	19973.00000	1538.46546	1525.60168
2025-09-12T12:54:51Z	19974.00000	1538.57277	1525.72115
2025-09-12T12:54:51Z	19974.00000	1538.65524	1525.81130
2025-09-12T12:54:51Z	19974.00000	1538.75017	1525.91112
2025-09-12T12:54:51Z	19974.00000	1538.82472	1525.98835
2025-09-12T12:54:51Z	19974.00000	1538.89562	1526.06208
2025-09-12T12:54:51Z	19974.00000	1539.03016	1526.19303
2025-09-12T12:54:52Z	19974.00000	1539.10319	1526.26868
2025-09-12T12:54:52Z	19974.00000	1539.21250	1526.38050
2025-09-12T12:54:52Z	19975.00000	1539.27562	1526.44109
2025-09-12T12:54:52Z	19975.00000	1539.33001	1526.49367
2025-09-12T12:54:52Z	19975.00000	1539.40460	1526.56775
2025-09-12T12:54:52Z	19975.00000	1539.44863	1526.60935
2025-09-12T12:54:52Z	19975.00000	1539.48080	1526.64121
2025-09-12T12:54:53Z	19975.00000	1539.53532	1526.69148
2025-09-12T12:54:53Z	19975.00000	1539.58344	1526.73122
2025-09-12T12:54:53Z	19976.00000	1539.60027	1526.74509
2025-09-12T12:54:53Z	19976.00000	1539.62946	1526.76874
2025-09-12T12:54:53Z	19976.00000	1539.64072	1526.77866
2025-09-12T12:54:53Z	19976.00000	1539.64814	1526.78527
2025-09-12T12:54:53Z	19976.00000	1539.65989	1526.79628
2025-09-12T12:54:54Z	19976.00000	1539.66458	1526.80038
2025-09-12T12:54:54Z	19976.00000	1539.66879	1526.80394
2025-09-12T12:54:54Z	19976.00000	1539.67302	1526.80734
2025-09-12T12:54:54Z	19977.00000	1539.50167	1526.66474
2025-09-12T12:54:54Z	19977.00000	1538.33819	1525.43174
2025-09-12T12:54:54Z	19977.00000	1538.18281	1525.27324
2025-09-12T12:54:54Z	19977.00000	1538.07511	1525.16074
2025-09-12T12:54:54Z	19977.00000	1537.97832	1525.05495
2025-09-12T12:54:54Z	19977.00000	1537.84767	1524.91637
2025-09-12T12:54:55Z	19977.00000	1537.75731	1524.82139
2025-09-12T12:54:55Z	19978.00000	1537.75054	1524.81547
2025-09-12T12:54:55Z	19978.00000	1537.74804	1524.81377
