Timestamp	Time [s]	WL 1[nm]	WL 2[nm]	WL 3[nm]	WL 4[nm]	WL 5[nm]	WL 6[nm]	WL 7[nm]	WL 8[nm]	
2025-08-27T12:50:16Z	724.00000	1541.96247
2025-08-27T12:50:16Z	724.00000	1542.32667
2025-08-27T12:50:16Z	724.00000	1542.61217
2025-08-27T12:50:16Z	724.00000	1543.15572
2025-08-27T12:50:16Z	724.00000	1543.46482
2025-08-27T12:50:16Z	724.00000	1543.75318
2025-08-27T12:50:16Z	724.00000	1543.99981
2025-08-27T12:50:16Z	724.00000	1544.25991
2025-08-27T12:50:17Z	725.00000	1544.53236
2025-08-27T12:50:17Z	725.00000	1544.72146
2025-08-27T12:50:17Z	725.00000	1544.96550
2025-08-27T12:50:17Z	725.00000	1545.13004
2025-08-27T12:50:17Z	725.00000	1545.32382
2025-08-27T12:50:17Z	725.00000	1545.52447
2025-08-27T12:50:17Z	725.00000	1545.68079
2025-08-27T12:50:17Z	725.00000	1545.83499
2025-08-27T12:50:17Z	725.00000	1545.93587
2025-08-27T12:50:17Z	725.00000	1546.04858
2025-08-27T12:50:17Z	726.00000	1546.15785	1546.47530
2025-08-27T12:50:18Z	726.00000	1546.23464
2025-08-27T12:50:18Z	726.00000	1546.30543	1546.31521
2025-08-27T12:50:18Z	726.00000	1546.37224
2025-08-27T12:50:18Z	726.00000	1546.43133	1546.74393
2025-08-27T12:50:18Z	726.00000	1546.47096
2025-08-27T12:50:18Z	726.00000	1546.49993	1546.42966
2025-08-27T12:50:18Z	726.00000	1542.86903
2025-08-27T12:50:18Z	726.00000	1542.51933
2025-08-27T12:50:18Z	727.00000	1542.16490
2025-08-27T12:50:19Z	727.00000	1541.88890
2025-08-27T12:50:19Z	727.00000	1541.57436
2025-08-27T12:50:19Z	727.00000	1541.23143
2025-08-27T12:50:19Z	727.00000	1540.94026
2025-08-27T12:50:19Z	727.00000	1540.70256
2025-08-27T12:50:19Z	727.00000	1540.46990
2025-08-27T12:50:19Z	727.00000	1540.23654
2025-08-27T12:50:19Z	727.00000	1540.00881
2025-08-27T12:50:19Z	728.00000	1539.60097
2025-08-27T12:50:20Z	728.00000	1539.38644
2025-08-27T12:50:20Z	728.00000	1538.93928
2025-08-27T12:50:20Z	728.00000	1538.70385
