experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
15cm-12layers-4,3,3,1,10,1,1,124,4,2.6,306,43.64,12.0,15.0,,0,4758,4758,2025-08-12T09:38:03Z,9244.0,9244.5,1525.65293,0.7389200000000073,0.7321500000000469
15cm-12layers-4,3,3,2,10,1,1,124,4,2.6,306,43.64,12.0,15.0,,0,4875,4875,2025-08-12T09:38:14Z,9256.0,9256.5,1525.64902,0.7350100000001021,0.7251100000000861
15cm-12layers-4,3,3,3,10,1,1,124,4,2.6,306,43.64,12.0,15.0,,0,5126,5126,2025-08-12T09:38:43Z,9284.0,9284.5,1525.6475,0.7334900000000744,0.7260400000000118
15cm-12layers-4,3,3,4,10,1,1,124,4,2.6,306,43.64,12.0,15.0,,0,5311,5311,2025-08-12T09:39:02Z,9303.0,9303.545454545454,1525.64686,0.7328500000000986,0.7242000000001099
15cm-12layers-4,3,3,5,10,1,1,124,4,2.6,306,43.64,12.0,15.0,,0,5573,5573,2025-08-12T09:39:29Z,9331.0,9331.444444444445,1525.64415,0.7301400000001195,0.7215900000001056
15cm-12layers-4,3,3,6,10,1,1,124,4,2.6,306,43.64,12.0,15.0,,0,5698,5698,2025-08-12T09:39:42Z,9344.0,9344.444444444445,1525.64109,0.7270800000001145,0.7166100000001734
15cm-12layers-4,3,3,7,10,1,1,124,4,2.6,306,43.64,12.0,15.0,,0,5846,5846,2025-08-12T09:39:57Z,9359.0,9359.555555555555,1525.63612,0.7221099999999296,0.7113199999998869
15cm-12layers-4,3,3,8,10,1,1,124,4,2.6,306,43.64,12.0,15.0,,0,6183,6183,2025-08-12T09:40:34Z,9396.0,9396.3,1525.63524,0.7212300000001051,0.710360000000037
15cm-12layers-4,3,3,9,10,1,1,124,4,2.6,306,43.64,12.0,15.0,,0,6301,6301,2025-08-12T09:40:48Z,9409.0,9409.555555555555,1525.63613,0.7221200000001318,0.7138600000000679
15cm-12layers-4,3,4,0,10,1,1,124,4,2.8,330,44.26,12.0,15.0,,0,6440,6440,2025-08-12T09:41:02Z,9424.0,9424.454545454546,1525.63347,0.7194600000000264,0.7087400000000343
15cm-12layers-4,3,4,1,10,1,1,124,4,2.8,330,44.26,12.0,15.0,,0,6967,6967,2025-08-12T09:41:57Z,9479.0,9479.4,1525.6739,0.7598900000000413,0.7522799999999279
15cm-12layers-4,3,4,2,10,1,1,124,4,2.8,330,44.26,12.0,15.0,,0,7067,7067,2025-08-12T09:42:08Z,9490.0,9490.42857142857,1525.66929,0.7552800000000843,0.7454299999999421
15cm-12layers-4,3,4,3,10,1,1,124,4,2.8,330,44.26,12.0,15.0,,0,7158,7158,2025-08-12T09:42:19Z,9500.0,9500.6,1525.66518,0.7511700000000019,0.740139999999883
15cm-12layers-4,3,4,4,10,1,1,124,4,2.8,330,44.26,12.0,15.0,,0,7395,7395,2025-08-12T09:42:43Z,9525.0,9525.333333333334,1525.65333,0.7393200000001343,0.7303300000000945
15cm-12layers-4,3,4,5,10,1,1,124,4,2.8,330,44.26,12.0,15.0,,0,7841,7841,2025-08-12T09:43:29Z,9571.0,9571.5,1525.651985,0.7379750000000058,0.7290049999999155
15cm-12layers-4,3,4,6,10,1,1,124,4,2.8,330,44.26,12.0,15.0,,0,8074,8074,2025-08-12T09:43:54Z,9596.0,9596.5,1525.6501250000001,0.7361150000001544,0.7268850000000384
15cm-12layers-4,3,4,7,10,1,1,124,4,2.8,330,44.26,12.0,15.0,,0,8224,8224,2025-08-12T09:44:09Z,9611.0,9611.5,1525.64281,0.728800000000092,0.7192800000000261
15cm-12layers-4,3,4,8,10,1,1,124,4,2.8,330,44.26,12.0,15.0,,0,8312,8312,2025-08-12T09:44:19Z,9620.0,9620.5,1525.64233,0.7283199999999397,0.7169999999998709
15cm-12layers-4,3,4,9,10,1,1,124,4,2.8,330,44.26,12.0,15.0,,0,8432,8432,2025-08-12T09:44:32Z,9634.0,9634.375,1525.633985,0.7199749999999767,0.7083949999998822
15cm-12layers-4,3,5,0,10,1,1,124,4,3.0,352,44.82,12.0,15.0,,0,8515,8515,2025-08-12T09:44:41Z,9643.0,9643.1,1525.62745,0.7134399999999914,0.7001599999998689
15cm-12layers-4,3,5,1,10,1,1,124,4,3.0,352,44.82,12.0,15.0,,0,8824,8824,2025-08-12T09:45:14Z,9676.0,9676.222222222223,1525.63829,0.7242800000001353,0.7151300000000447
15cm-12layers-4,3,5,2,10,1,1,124,4,3.0,352,44.82,12.0,15.0,,0,8974,8974,2025-08-12T09:45:30Z,9691.0,9691.555555555555,1525.61665,0.702639999999974,0.690979999999854
15cm-12layers-4,3,5,3,10,1,1,124,4,3.0,352,44.82,12.0,15.0,,0,9092,9092,2025-08-12T09:45:41Z,9703.0,9703.4,1525.61181,0.697800000000143,0.684060000000045
15cm-12layers-4,3,5,4,10,1,1,124,4,3.0,352,44.82,12.0,15.0,,0,9202,9202,2025-08-12T09:45:53Z,9715.0,9715.166666666666,1525.616235,0.7022249999999985,0.6895849999998518
15cm-12layers-4,3,5,5,10,1,1,124,4,3.0,352,44.82,12.0,15.0,,0,9316,9316,2025-08-12T09:46:06Z,9728.0,9728.2,1525.61045,0.6964399999999387,0.6827099999998154
15cm-12layers-4,3,5,6,10,1,1,124,4,3.0,352,44.82,12.0,15.0,,0,9621,9621,2025-08-12T09:46:37Z,9759.0,9759.444444444445,1525.61019,0.6961800000001404,0.684439999999995
15cm-12layers-4,3,5,7,10,1,1,124,4,3.0,352,44.82,12.0,15.0,,0,9703,9703,2025-08-12T09:46:47Z,9768.0,9768.625,1525.60746,0.6934499999999844,0.6781200000000354
15cm-12layers-4,3,5,8,10,1,1,124,4,3.0,352,44.82,12.0,15.0,,0,9818,9818,2025-08-12T09:46:59Z,9780.0,9780.6,1525.60773,0.6937199999999848,0.679110000000037
15cm-12layers-4,3,5,9,10,1,1,124,4,3.0,352,44.82,12.0,15.0,,0,9936,9936,2025-08-12T09:47:10Z,9792.0,9792.4,1525.605505,0.6914950000000317,0.6763349999998809
15cm-12layers-4,3,6,0,10,1,1,124,4,3.0,352,44.82,12.0,15.0,,0,10227,10227,2025-08-12T09:47:42Z,9824.0,9824.363636363636,1525.60307,0.6890599999999267,0.6759599999998045
15cm-12layers-4,3,6,1,10,1,1,124,4,3.0,352,44.82,12.0,15.0,,0,10414,10414,2025-08-12T09:48:01Z,9843.0,9843.111111111111,1525.60192,0.6879100000001017,0.674750000000131
15cm-12layers-4,3,6,2,10,1,1,124,4,3.0,352,44.82,12.0,15.0,,0,10608,10608,2025-08-12T09:48:22Z,9864.0,9864.5,1525.60755,0.6935399999999845,0.6831600000000435
15cm-12layers-4,3,6,3,10,1,1,124,4,3.0,352,44.82,12.0,15.0,,0,10991,10991,2025-08-12T09:49:02Z,9904.0,9904.4,1525.59982,0.6858099999999467,0.6732499999998254
15cm-12layers-4,3,6,4,10,1,1,124,4,3.0,352,44.82,12.0,15.0,,0,11190,11190,2025-08-12T09:49:23Z,9924.0,9924.6,1525.5978,0.6837900000000445,0.6713400000001002
15cm-12layers-4,3,6,5,10,1,1,124,4,3.0,352,44.82,12.0,15.0,,0,11590,11590,2025-08-12T09:50:05Z,9967.0,9967.4,1525.59518,0.6811700000000656,0.6694299999999203
15cm-12layers-4,3,6,6,10,1,1,124,4,3.0,352,44.82,12.0,15.0,,0,11775,11775,2025-08-12T09:50:24Z,9986.0,9986.333333333334,1525.59704,0.6830300000001444,0.6714699999999993
15cm-12layers-4,3,6,7,10,1,1,124,4,3.0,352,44.82,12.0,15.0,,0,11865,11865,2025-08-12T09:50:34Z,9996.0,9996.444444444445,1525.59296,0.6789499999999862,0.6646699999998873
15cm-12layers-4,3,6,8,10,1,1,124,4,3.0,352,44.82,12.0,15.0,,0,12028,12028,2025-08-12T09:50:51Z,10013.0,10013.363636363636,1525.59498,0.6809700000001158,0.6675300000001698
15cm-12layers-4,3,6,9,10,1,1,124,4,3.0,352,44.82,12.0,15.0,,0,12149,12149,2025-08-12T09:51:03Z,10025.0,10025.5,1525.587935,0.6739250000000538,0.6609149999999318
15cm-12layers-4,3,7,0,10,1,1,124,4,2.8,333,44.45,12.0,15.0,,0,12447,12447,2025-08-12T09:51:34Z,10056.0,10056.4,1525.56606,0.6520500000001448,0.6415200000001278
15cm-12layers-4,3,7,1,10,1,1,124,4,2.8,333,44.45,12.0,15.0,,0,13023,13023,2025-08-12T09:52:35Z,10117.0,10117.333333333334,1525.49669,0.5826799999999821,0.5727799999999661
15cm-12layers-4,3,7,2,10,1,1,124,4,2.8,333,44.45,12.0,15.0,,0,13179,13179,2025-08-12T09:52:51Z,10133.0,10133.5,1525.4919,0.5778900000000249,0.5671899999999823
15cm-12layers-4,3,7,3,10,1,1,124,4,2.8,333,44.45,12.0,15.0,,0,13283,13283,2025-08-12T09:53:02Z,10144.0,10144.0,1525.48726,0.5732500000001437,0.5607700000000477
15cm-12layers-4,3,7,4,10,1,1,124,4,2.8,333,44.45,12.0,15.0,,0,13409,13409,2025-08-12T09:53:16Z,10157.0,10157.555555555555,1525.48668,0.5726700000000164,0.5605299999999716
15cm-12layers-4,3,7,5,10,1,1,124,4,2.8,333,44.45,12.0,15.0,,0,13580,13580,2025-08-12T09:53:33Z,10175.0,10175.444444444445,1525.48168,0.5676700000001347,0.5561900000000151
15cm-12layers-4,3,7,6,10,1,1,124,4,2.8,333,44.45,12.0,15.0,,0,13680,13680,2025-08-12T09:53:43Z,10185.0,10185.5,1525.47803,0.5640200000000277,0.5513200000000325
15cm-12layers-4,3,7,7,10,1,1,124,4,2.8,333,44.45,12.0,15.0,,0,13801,13801,2025-08-12T09:53:56Z,10197.0,10197.6,1525.47545,0.5614399999999478,0.5482199999999011
15cm-12layers-4,3,7,8,10,1,1,124,4,2.8,333,44.45,12.0,15.0,,0,13986,13986,2025-08-12T09:54:17Z,10218.0,10218.5,1525.46965,0.5556400000000394,0.5446099999999205
15cm-12layers-4,3,7,9,10,1,1,124,4,2.8,333,44.45,12.0,15.0,,0,14193,14193,2025-08-12T09:54:37Z,10239.0,10239.4,1525.4655,0.551490000000058,0.5401400000000649
15cm-12layers-4,3,8,0,10,1,1,124,4,2.6,310,43.89,12.0,15.0,,0,14540,14540,2025-08-12T09:55:15Z,10277.0,10277.3,1525.46402,0.5500099999999293,0.5398799999998118
15cm-12layers-4,3,8,1,10,1,1,124,4,2.6,310,43.89,12.0,15.0,,0,14892,14892,2025-08-12T09:55:53Z,10315.0,10315.2,1525.44136,0.5273500000000695,0.5169000000000779
15cm-12layers-4,3,8,2,10,1,1,124,4,2.6,310,43.89,12.0,15.0,,0,15026,15026,2025-08-12T09:56:07Z,10328.0,10328.555555555555,1525.43628,0.522269999999935,0.5102399999998397
15cm-12layers-4,3,8,3,10,1,1,124,4,2.6,310,43.89,12.0,15.0,,0,15406,15406,2025-08-12T09:56:47Z,10369.0,10369.111111111111,1525.44133,0.5273200000001452,0.5162200000002031
15cm-12layers-4,3,8,4,10,1,1,124,4,2.6,310,43.89,12.0,15.0,,0,15499,15499,2025-08-12T09:56:56Z,10378.0,10378.454545454546,1525.43772,0.5237099999999373,0.5102799999999661
15cm-12layers-4,3,8,5,10,1,1,124,4,2.6,310,43.89,12.0,15.0,,0,15715,15715,2025-08-12T09:57:19Z,10401.0,10401.42857142857,1525.43987,0.525859999999966,0.5128799999999956
15cm-12layers-4,3,8,6,10,1,1,124,4,2.6,310,43.89,12.0,15.0,,0,15836,15836,2025-08-12T09:57:32Z,10414.0,10414.363636363636,1525.43544,0.5214300000000094,0.5065600000000359
15cm-12layers-4,3,8,7,10,1,1,124,4,2.6,310,43.89,12.0,15.0,,0,15937,15937,2025-08-12T09:57:43Z,10424.0,10424.6,1525.44096,0.5269499999999425,0.5150099999998474
15cm-12layers-4,3,8,8,10,1,1,124,4,2.6,310,43.89,12.0,15.0,,0,16039,16039,2025-08-12T09:57:53Z,10435.0,10435.375,1525.43777,0.5237600000000384,0.5091600000000653
15cm-12layers-4,3,8,9,10,1,1,124,4,2.6,310,43.89,12.0,15.0,,0,16168,16168,2025-08-12T09:58:07Z,10449.0,10449.3,1525.4404,0.5263899999999921,0.5126000000000204
15cm-12layers-4,3,9,0,10,1,1,124,4,2.4,287,43.09,12.0,15.0,,0,16307,16307,2025-08-12T09:58:21Z,10463.0,10463.5,1525.43973,0.5257200000000921,0.5116299999999683
15cm-12layers-4,3,9,1,10,1,1,124,4,2.4,287,43.09,12.0,15.0,,0,16649,16649,2025-08-12T09:58:58Z,10500.0,10500.5,1525.40309,0.48908000000005813,0.47577000000001135
15cm-12layers-4,3,9,2,10,1,1,124,4,2.4,287,43.09,12.0,15.0,,0,16858,16858,2025-08-12T09:59:19Z,10521.0,10521.5,1525.40498,0.4909700000000612,0.4782500000001164
15cm-12layers-4,3,9,3,10,1,1,124,4,2.4,287,43.09,12.0,15.0,,0,16962,16962,2025-08-12T09:59:31Z,10533.0,10533.444444444445,1525.40254,0.4885300000000825,0.47430000000008476
15cm-12layers-4,3,9,4,10,1,1,124,4,2.4,287,43.09,12.0,15.0,,0,17055,17055,2025-08-12T09:59:42Z,10543.0,10543.555555555555,1525.40318,0.4891700000000583,0.47539000000006126
15cm-12layers-4,3,9,5,10,1,1,124,4,2.4,287,43.09,12.0,15.0,,0,17248,17248,2025-08-12T10:00:01Z,10563.0,10563.5,1525.40039,0.48638000000005377,0.47118000000000393
15cm-12layers-4,3,9,6,10,1,1,124,4,2.4,287,43.09,12.0,15.0,,0,17335,17335,2025-08-12T10:00:11Z,10573.0,10573.333333333334,1525.39971,0.4856999999999516,0.4695600000000013
15cm-12layers-4,3,9,7,10,1,1,124,4,2.4,287,43.09,12.0,15.0,,0,17415,17415,2025-08-12T10:00:20Z,10582.0,10582.333333333334,1525.40147,0.4874600000000555,0.47333000000003267
15cm-12layers-4,3,9,8,10,1,1,124,4,2.4,287,43.09,12.0,15.0,,0,17499,17499,2025-08-12T10:00:29Z,10591.0,10591.5,1525.39968,0.48567000000002736,0.46839999999997417
15cm-12layers-4,3,9,9,10,1,1,124,4,2.4,287,43.09,12.0,15.0,,0,17587,17587,2025-08-12T10:00:38Z,10600.0,10600.5,1525.39793,0.4839200000001256,0.465940000000046
15cm-12layers-4,3,10,0,10,1,1,124,4,2.2,268,42.54,12.0,15.0,,0,17694,17694,2025-08-12T10:00:50Z,10611.0,10611.6,1525.39648,0.4824700000001485,0.46545000000014625
15cm-12layers-4,3,10,1,10,1,1,124,4,2.2,268,42.54,12.0,15.0,,0,18230,18230,2025-08-12T10:01:47Z,10669.0,10669.444444444445,1525.36079,0.44677999999998974,0.4350600000000213
15cm-12layers-4,3,10,2,10,1,1,124,4,2.2,268,42.54,12.0,15.0,,0,18327,18327,2025-08-12T10:01:58Z,10680.0,10680.3,1525.35807,0.44406000000003587,0.4303500000000895
15cm-12layers-4,3,10,3,10,1,1,124,4,2.2,268,42.54,12.0,15.0,,0,18330,18330,2025-08-12T10:01:59Z,10680.0,10680.6,1525.35807,0.44406000000003587,0.4303500000000895
15cm-12layers-4,3,10,4,10,1,1,124,4,2.2,268,42.54,12.0,15.0,,0,18467,18467,2025-08-12T10:02:13Z,10695.0,10695.4,1525.36026,0.4462499999999636,0.4329499999998916
15cm-12layers-4,3,10,5,10,1,1,124,4,2.2,268,42.54,12.0,15.0,,0,18676,18676,2025-08-12T10:02:34Z,10716.0,10716.3,1525.3592,0.44519000000013875,0.4329600000000937
15cm-12layers-4,3,10,6,10,1,1,124,4,2.2,268,42.54,12.0,15.0,,0,18796,18796,2025-08-12T10:02:47Z,10729.0,10729.333333333334,1525.35483,0.44082000000003063,0.4269799999999577
15cm-12layers-4,3,10,7,10,1,1,124,4,2.2,268,42.54,12.0,15.0,,0,18917,18917,2025-08-12T10:03:00Z,10742.0,10742.4,1525.35611,0.4420999999999822,0.42921000000001186
15cm-12layers-4,3,10,8,10,1,1,124,4,2.2,268,42.54,12.0,15.0,,0,19127,19127,2025-08-12T10:03:21Z,10763.0,10763.444444444445,1525.35474,0.4407300000000305,0.42681999999990694
15cm-12layers-4,3,10,9,10,1,1,124,4,2.2,268,42.54,12.0,15.0,,0,19229,19229,2025-08-12T10:03:33Z,10775.0,10775.125,1525.35449,0.44047999999997955,0.42579000000000633
15cm-12layers-4,3,11,0,10,1,1,124,4,2.0,246,41.92,12.0,15.0,,0,19330,19330,2025-08-12T10:03:44Z,10786.0,10786.111111111111,1525.35632,0.4423100000001341,0.43054000000006454
15cm-12layers-4,3,11,1,10,1,1,124,4,2.0,246,41.92,12.0,15.0,,0,19333,19333,2025-08-12T10:03:44Z,10786.0,10786.444444444445,1525.35632,0.4423100000001341,0.43054000000006454
15cm-12layers-4,3,11,2,10,1,1,124,4,2.0,246,41.92,12.0,15.0,,0,19443,19443,2025-08-12T10:03:56Z,10797.0,10797.6,1525.35324,0.43922999999995227,0.423799999999801
15cm-12layers-4,3,11,3,10,1,1,124,4,2.0,246,41.92,12.0,15.0,,0,19788,19788,2025-08-12T10:04:33Z,10834.0,10834.9,1525.31694,0.40292999999996937,0.39003999999999905
15cm-12layers-4,3,11,4,10,1,1,124,4,2.0,246,41.92,12.0,15.0,,0,19931,19931,2025-08-12T10:04:47Z,10849.0,10849.4,1525.31923,0.4052200000000994,0.3922700000000532
15cm-12layers-4,3,11,5,10,1,1,124,4,2.0,246,41.92,12.0,15.0,,0,20070,20070,2025-08-12T10:05:02Z,10864.0,10864.444444444445,1525.321,0.40698999999995067,0.3953799999999319
15cm-12layers-4,3,11,6,10,1,1,124,4,2.0,246,41.92,12.0,15.0,,0,20204,20204,2025-08-12T10:05:16Z,10878.0,10878.4,1525.31613,0.40211999999996806,0.3886099999999715
15cm-12layers-4,3,11,7,10,1,1,124,4,2.0,246,41.92,12.0,15.0,,0,20456,20456,2025-08-12T10:05:42Z,10903.0,10903.9,1525.31139,0.397380000000112,0.38479000000006636
15cm-12layers-4,3,11,8,10,1,1,124,4,2.0,246,41.92,12.0,15.0,,0,20572,20572,2025-08-12T10:05:56Z,10917.0,10917.57142857143,1525.31761,0.40360000000009677,0.39055000000007567
15cm-12layers-4,3,11,9,10,1,1,124,4,2.0,246,41.92,12.0,15.0,,0,20684,20684,2025-08-12T10:06:07Z,10929.0,10929.0,1525.31315,0.3991399999999885,0.38568999999984044
