experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
23cm-16layers-5,1,1,1,10,1,0,40,0,3.2,371.0,59.0,16.0,23.0,1,1,767,767,2025-09-08T08:06:33Z,971.0,971.2,1590.67051,35.90729999999985,35.93273999999997
23cm-16layers-5,1,1,2,10,1,0,40,0,3.2,371.0,59.0,16.0,23.0,1,1,857,857,2025-09-08T08:06:42Z,980.0,980.2,1592.06034,37.297129999999925,37.32271999999989
23cm-16layers-5,1,1,3,10,1,0,40,0,3.2,371.0,59.0,16.0,23.0,1,1,1037,1037,2025-09-08T08:07:02Z,1000.0,1000.2222222222222,1592.06014,37.296929999999975,37.32484999999997
23cm-16layers-5,1,1,4,10,1,0,40,0,3.2,371.0,59.0,16.0,23.0,1,1,1125,1125,2025-09-08T08:07:11Z,1009.0,1009.2,1592.06029,37.29707999999982,37.32434999999987
23cm-16layers-5,1,1,5,10,1,0,40,0,3.2,371.0,59.0,16.0,23.0,1,1,1214,1214,2025-09-08T08:07:20Z,1018.0,1018.1,1592.06027,37.297059999999874,37.32425999999987
23cm-16layers-5,1,1,6,10,1,0,40,0,3.2,371.0,59.0,16.0,23.0,1,1,1301,1301,2025-09-08T08:07:29Z,1026.0,1026.8,1592.06096,37.29774999999995,37.325160000000096
23cm-16layers-5,1,1,7,10,1,0,40,0,3.2,371.0,59.0,16.0,23.0,1,1,1388,1388,2025-09-08T08:07:38Z,1035.0,1035.7,1592.06153,37.298319999999876,37.325939999999946
23cm-16layers-5,1,1,8,10,1,0,40,0,3.2,371.0,59.0,16.0,23.0,1,1,1469,1469,2025-09-08T08:07:47Z,1045.0,1045.1,1592.06135,37.298139999999876,37.32542999999987
23cm-16layers-5,1,1,9,10,1,0,40,0,3.2,371.0,59.0,16.0,23.0,1,1,1554,1554,2025-09-08T08:07:56Z,1053.0,1053.9,1592.06216,37.29894999999988,37.326049999999896
23cm-16layers-5,1,2,0,10,1,0,40,0,3.4,393.0,59.0,16.0,23.0,1,1,1641,1641,2025-09-08T08:08:05Z,1062.0,1062.6,1592.06225,37.29903999999988,37.325829999999996
23cm-16layers-5,1,2,1,10,1,0,40,0,3.4,393.0,59.0,16.0,23.0,1,1,1730,1730,2025-09-08T08:08:14Z,1071.0,1071.5,1592.06281,37.29959999999983,37.32720999999992
23cm-16layers-5,1,2,2,10,1,0,40,0,3.4,393.0,59.0,16.0,23.0,1,1,1820,1820,2025-09-08T08:08:23Z,1080.0,1080.5,1592.06358,37.30036999999993,37.32917999999995
23cm-16layers-5,1,2,3,10,1,0,40,0,3.4,393.0,59.0,16.0,23.0,1,1,2026,2026,2025-09-08T08:08:46Z,1103.0,1103.4,1592.06291,37.29970000000003,37.330090000000155
23cm-16layers-5,1,2,4,10,1,0,40,0,3.4,393.0,59.0,16.0,23.0,1,1,2110,2110,2025-09-08T08:08:54Z,1112.0,1112.2,1592.0645,37.30128999999988,37.38765999999987
23cm-16layers-5,1,2,5,10,1,0,40,0,3.4,393.0,59.0,16.0,23.0,1,1,2199,2199,2025-09-08T08:09:03Z,1121.0,1121.1,1592.06297,37.29975999999988,37.38400999999999
23cm-16layers-5,1,2,6,10,1,0,40,0,3.4,393.0,59.0,16.0,23.0,1,1,2289,2289,2025-09-08T08:09:12Z,1130.0,1130.1,1592.06438,37.301169999999956,37.38310999999999
23cm-16layers-5,1,2,7,10,1,0,40,0,3.4,393.0,59.0,16.0,23.0,1,1,2378,2378,2025-09-08T08:09:21Z,1139.0,1139.0,1592.06505,37.301839999999856,37.394649999999956
23cm-16layers-5,1,2,8,10,1,0,40,0,3.4,393.0,59.0,16.0,23.0,1,1,2411,2411,2025-09-08T08:09:25Z,1142.0,1142.4444444444443,1586.85378,32.09056999999984,32.12905000000001
23cm-16layers-5,1,2,9,10,1,0,40,0,3.4,393.0,59.0,16.0,23.0,1,1,2450,2450,2025-09-08T08:09:30Z,1147.0,1147.2857142857142,1590.926,36.16278999999986,36.24550999999997
23cm-16layers-5,1,3,0,10,1,0,40,0,3.6,,,16.0,23.0,,0,2470,2470,2025-09-08T08:09:32Z,1149.0,1149.6,1586.85193,32.08871999999997,25.34581000000003
23cm-16layers-5,1,3,1,10,1,0,40,0,3.6,,,16.0,23.0,,0,2490,2490,2025-09-08T08:09:34Z,1151.0,1151.6,1586.85405,32.090839999999844,32.17448999999988
23cm-16layers-5,1,3,2,10,1,0,40,0,3.6,,,16.0,23.0,,0,2533,2533,2025-09-08T08:09:38Z,1156.0,1156.1,1590.9265,36.16328999999996,36.27601000000004
23cm-16layers-5,1,3,3,10,1,0,40,0,3.6,,,16.0,23.0,,0,2558,2558,2025-09-08T08:09:41Z,1158.0,1158.6,1586.8509,32.08768999999984,25.41061999999988
23cm-16layers-5,1,3,4,10,1,0,40,0,3.6,,,16.0,23.0,,0,2622,2622,2025-09-08T08:09:47Z,1165.0,1165.0,1590.92923,36.16601999999989,36.27850999999987
23cm-16layers-5,1,3,5,10,1,0,40,0,3.6,,,16.0,23.0,,0,2647,2647,2025-09-08T08:09:50Z,1167.0,1167.5,1586.85157,32.088359999999966,25.497520000000122
23cm-16layers-5,1,3,6,10,1,0,40,0,3.6,,,16.0,23.0,,0,2713,2713,2025-09-08T08:09:56Z,1174.0,1174.1,1590.92936,36.166150000000016,36.2781100000002
23cm-16layers-5,1,3,7,10,1,0,40,0,3.6,,,16.0,23.0,,0,2738,2738,2025-09-08T08:09:59Z,1176.0,1176.6,1587.61312,32.84990999999991,26.19306000000006
23cm-16layers-5,1,3,8,10,1,0,40,0,3.6,,,16.0,23.0,,0,2803,2803,2025-09-08T08:10:05Z,1183.0,1183.1,1592.06273,37.29952000000003,37.41132000000016
23cm-16layers-5,1,3,9,10,1,0,40,0,3.6,,,16.0,23.0,,0,2828,2828,2025-09-08T08:10:08Z,1185.0,1185.6,1586.85138,32.08816999999999,25.58983000000012
