experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
11cm-16layers-2-s,2,2,0,10,1,1,220,100,1.4,182,39.45,16.0,11.0,,0,1345,1345,2025-09-11T12:22:16Z,15929.0,15929.1,1546.11458,3.4690049999999246,16.044799999999896
11cm-16layers-2-s,2,2,1,10,1,1,220,100,1.4,182,39.45,16.0,11.0,,0,1366,1366,2025-09-11T12:22:18Z,15931.0,15931.3,1543.35097,0.7053949999999531,0.6274300000000039
11cm-16layers-2-s,2,2,2,10,1,1,220,100,1.4,182,39.45,16.0,11.0,,0,1424,1424,2025-09-11T12:22:24Z,15938.0,15938.0,1546.03841,3.3928350000001046,15.965110000000095
11cm-16layers-2-s,2,2,3,10,1,1,220,100,1.4,182,39.45,16.0,11.0,,0,1442,1442,2025-09-11T12:22:27Z,15940.0,15940.25,1543.26443,0.6188549999999395,0.540409999999838
11cm-16layers-2-s,2,2,4,10,1,1,220,100,1.4,182,39.45,16.0,11.0,,0,1503,1503,2025-09-11T12:22:34Z,15947.0,15947.0,1545.98419,3.3386149999998906,15.907429999999977
11cm-16layers-2-s,2,2,5,10,1,1,220,100,1.4,182,39.45,16.0,11.0,,0,1525,1525,2025-09-11T12:22:36Z,15949.0,15949.444444444445,1543.01776,0.3721849999999449,0.2913899999998648
11cm-16layers-2-s,2,2,6,10,1,1,220,100,1.4,182,39.45,16.0,11.0,,0,1586,1586,2025-09-11T12:22:42Z,15956.0,15956.0,1546.05279,3.407214999999951,15.980980000000045
11cm-16layers-2-s,2,2,7,10,1,1,220,100,1.4,182,39.45,16.0,11.0,,0,1610,1610,2025-09-11T12:22:45Z,15958.0,15958.4,1543.07422,0.4286449999999604,0.34536000000002787
11cm-16layers-2-s,2,2,8,10,1,1,220,100,1.4,182,39.45,16.0,11.0,,0,1676,1676,2025-09-11T12:22:51Z,15965.0,15965.0,1546.07445,3.428875000000062,16.001449999999977
11cm-16layers-2-s,2,2,9,10,1,1,220,100,1.4,182,39.45,16.0,11.0,,0,1699,1699,2025-09-11T12:22:54Z,15967.0,15967.3,1543.33256,0.6869850000000497,0.6034100000001672
11cm-16layers-2-s,2,3,0,10,1,1,220,100,1.6,205,40.01,16.0,11.0,,0,1766,1766,2025-09-11T12:23:01Z,15974.0,15974.125,1546.11924,3.4736649999999827,16.05000999999993
11cm-16layers-2-s,2,3,1,10,1,1,220,100,1.6,205,40.01,16.0,11.0,,0,1784,1784,2025-09-11T12:23:03Z,15976.0,15976.444444444445,1543.2258,0.5802249999999276,0.49414999999999054
11cm-16layers-2-s,2,3,2,10,1,1,220,100,1.6,205,40.01,16.0,11.0,,0,1840,1840,2025-09-11T12:23:09Z,15983.0,15983.0,1545.97633,3.3307549999999537,15.895719999999983
11cm-16layers-2-s,2,3,3,10,1,1,220,100,1.6,205,40.01,16.0,11.0,,0,1861,1861,2025-09-11T12:23:12Z,15985.0,15985.375,1543.1846,0.5390250000000378,0.505580000000009
11cm-16layers-2-s,2,3,4,10,1,1,220,100,1.6,205,40.01,16.0,11.0,,0,2090,2090,2025-09-11T12:23:35Z,16008.0,16008.6,1545.9471,3.3015250000000833,15.865570000000162
11cm-16layers-2-s,2,3,5,10,1,1,220,100,1.6,205,40.01,16.0,11.0,,0,2117,2117,2025-09-11T12:23:38Z,16011.0,16011.3,1543.30176,0.6561850000000504,0.5871400000000904
11cm-16layers-2-s,2,3,6,10,1,1,220,100,1.6,205,40.01,16.0,11.0,,0,2175,2175,2025-09-11T12:23:44Z,16017.0,16017.666666666666,1545.85405,3.2084749999999076,15.752639999999928
11cm-16layers-2-s,2,3,7,10,1,1,220,100,1.6,205,40.01,16.0,11.0,,0,2196,2196,2025-09-11T12:23:47Z,16020.0,16020.375,1542.94556,0.2999849999998787,0.22065999999995256
11cm-16layers-2-s,2,3,8,10,1,1,220,100,1.6,205,40.01,16.0,11.0,,0,2252,2252,2025-09-11T12:23:53Z,16026.0,16026.666666666666,1545.94315,3.2975750000000517,15.85236000000009
11cm-16layers-2-s,2,3,9,10,1,1,220,100,1.6,205,40.01,16.0,11.0,,0,2277,2277,2025-09-11T12:23:56Z,16029.0,16029.333333333334,1543.45623,0.810654999999997,0.7253200000000106
11cm-16layers-2-s,2,4,0,10,1,1,220,100,1.8,226,40.62,16.0,11.0,,0,2336,2336,2025-09-11T12:24:02Z,16035.0,16035.4,1545.4904,2.8448249999999007,15.381549999999834
11cm-16layers-2-s,2,4,1,10,1,1,220,100,1.8,226,40.62,16.0,11.0,,0,2365,2365,2025-09-11T12:24:05Z,16038.0,16038.3,1543.29988,0.6543050000000221,0.566190000000006
11cm-16layers-2-s,2,4,2,10,1,1,220,100,1.8,226,40.62,16.0,11.0,,0,2427,2427,2025-09-11T12:24:11Z,16044.0,16044.5,1545.50449,2.8589150000000245,15.443750000000136
11cm-16layers-2-s,2,4,3,10,1,1,220,100,1.8,226,40.62,16.0,11.0,,0,2455,2455,2025-09-11T12:24:14Z,16047.0,16047.3,1543.58545,0.9398750000000291,0.8476600000001326
11cm-16layers-2-s,2,4,4,10,1,1,220,100,1.8,226,40.62,16.0,11.0,,0,2516,2516,2025-09-11T12:24:20Z,16053.0,16053.6,1545.96435,3.3187749999999596,15.905659999999898
11cm-16layers-2-s,2,4,5,10,1,1,220,100,1.8,226,40.62,16.0,11.0,,0,2540,2540,2025-09-11T12:24:23Z,16056.0,16056.333333333334,1543.37579,0.7302150000000438,0.6357900000000427
11cm-16layers-2-s,2,4,6,10,1,1,220,100,1.8,226,40.62,16.0,11.0,,0,2593,2593,2025-09-11T12:24:29Z,16062.0,16062.25,1545.51456,2.868985000000066,15.415390000000116
11cm-16layers-2-s,2,4,7,10,1,1,220,100,1.8,226,40.62,16.0,11.0,,0,2620,2620,2025-09-11T12:24:32Z,16065.0,16065.375,1543.06438,0.4188050000000203,0.32148000000006505
11cm-16layers-2-s,2,4,8,10,1,1,220,100,1.8,226,40.62,16.0,11.0,,0,2675,2675,2025-09-11T12:24:38Z,16071.0,16071.5,1545.59539,2.949814999999944,15.509579999999914
11cm-16layers-2-s,2,4,9,10,1,1,220,100,1.8,226,40.62,16.0,11.0,,0,2702,2702,2025-09-11T12:24:41Z,16074.0,16074.3,1543.51099,0.8654149999999845,0.7668699999999262
11cm-16layers-2-s,2,5,0,10,1,1,220,100,2.0,246,41.18,16.0,11.0,,0,2760,2760,2025-09-11T12:24:47Z,16080.0,16080.444444444445,1545.48323,2.8376550000000407,15.421970000000101
11cm-16layers-2-s,2,5,1,10,1,1,220,100,2.0,246,41.18,16.0,11.0,,0,2788,2788,2025-09-11T12:24:50Z,16083.0,16083.3,1543.33343,0.6878549999998995,0.5887799999998151
11cm-16layers-2-s,2,5,2,10,1,1,220,100,2.0,246,41.18,16.0,11.0,,0,2850,2850,2025-09-11T12:24:56Z,16089.0,16089.5,1545.51601,2.870435000000043,15.458470000000034
11cm-16layers-2-s,2,5,3,10,1,1,220,100,2.0,246,41.18,16.0,11.0,,0,2878,2878,2025-09-11T12:24:59Z,16092.0,16092.375,1543.32684,0.6812649999999394,0.6216299999998682
11cm-16layers-2-s,2,5,4,10,1,1,220,100,2.0,246,41.18,16.0,11.0,,0,3006,3006,2025-09-11T12:25:14Z,16107.0,16107.333333333334,1545.76588,3.1203049999999166,15.712859999999864
11cm-16layers-2-s,2,5,5,10,1,1,220,100,2.0,246,41.18,16.0,11.0,,0,3035,3035,2025-09-11T12:25:17Z,16110.0,16110.333333333334,1542.93035,0.2847750000000815,0.19425000000001091
11cm-16layers-2-s,2,5,6,10,1,1,220,100,2.0,246,41.18,16.0,11.0,,0,3089,3089,2025-09-11T12:25:23Z,16116.0,16116.333333333334,1545.56552,2.919945000000098,15.442980000000034
11cm-16layers-2-s,2,5,7,10,1,1,220,100,2.0,246,41.18,16.0,11.0,,0,3118,3118,2025-09-11T12:25:26Z,16119.0,16119.3,1543.449245,0.803670000000011,0.7051050000000032
11cm-16layers-2-s,2,5,8,10,1,1,220,100,2.0,246,41.18,16.0,11.0,,0,3177,3177,2025-09-11T12:25:32Z,16125.0,16125.3,1545.4098,2.7642249999998967,15.292519999999968
11cm-16layers-2-s,2,5,9,10,1,1,220,100,2.0,246,41.18,16.0,11.0,,0,3203,3203,2025-09-11T12:25:34Z,16128.0,16128.0,1544.53963,1.8940549999999803,1.7902500000000146
11cm-16layers-2-s,2,6,0,10,1,1,220,100,2.0,246,41.18,16.0,11.0,,0,3265,3265,2025-09-11T12:25:41Z,16134.0,16134.2,1545.5611,2.9155249999998887,15.484739999999874
11cm-16layers-2-s,2,6,1,10,1,1,220,100,2.0,246,41.18,16.0,11.0,,0,3293,3293,2025-09-11T12:25:43Z,16137.0,16137.0,1543.98689,1.341314999999895,13.892809999999827
11cm-16layers-2-s,2,6,2,10,1,1,220,100,2.0,246,41.18,16.0,11.0,,0,3350,3350,2025-09-11T12:25:49Z,16142.0,16142.875,1543.89028,1.2447050000000672,1.1392000000000735
11cm-16layers-2-s,2,6,3,10,1,1,220,100,2.0,246,41.18,16.0,11.0,,0,3354,3354,2025-09-11T12:25:50Z,16143.0,16143.375,1545.31896,2.673385000000053,15.259140000000116
11cm-16layers-2-s,2,6,4,10,1,1,220,100,2.0,246,41.18,16.0,11.0,,0,3374,3374,2025-09-11T12:25:52Z,16145.0,16145.875,1530.287535,-12.358040000000074,0.1896750000000793
11cm-16layers-2-s,2,6,5,10,1,1,220,100,2.0,246,41.18,16.0,11.0,,0,3377,3377,2025-09-11T12:25:53Z,16146.0,16146.25,1543.456,0.8104249999998956,0.700689999999895
11cm-16layers-2-s,2,6,6,10,1,1,220,100,2.0,246,41.18,16.0,11.0,,0,3427,3427,2025-09-11T12:25:59Z,16152.0,16152.111111111111,1545.21887,2.5732949999999164,15.124029999999948
11cm-16layers-2-s,2,6,7,10,1,1,220,100,2.0,246,41.18,16.0,11.0,,0,3454,3454,2025-09-11T12:26:01Z,16155.0,16155.0,1544.54617,1.9005950000000666,1.7890600000000632
11cm-16layers-2-s,2,6,8,10,1,1,220,100,2.0,246,41.18,16.0,11.0,,0,3514,3514,2025-09-11T12:26:08Z,16161.0,16161.111111111111,1545.25767,2.612094999999954,15.171299999999974
11cm-16layers-2-s,2,6,9,10,1,1,220,100,2.0,246,41.18,16.0,11.0,,0,3542,3542,2025-09-11T12:26:11Z,16164.0,16164.1,1544.45128,1.805704999999989,7.421534999999949
11cm-16layers-2-s,2,7,0,10,1,1,220,100,1.8,226,40.81,16.0,11.0,,0,3544,3544,2025-09-11T12:26:11Z,16164.0,16164.3,1543.28835,0.6427750000000287,0.528440000000046
11cm-16layers-2-s,2,7,1,10,1,1,220,100,1.8,226,40.81,16.0,11.0,,0,3604,3604,2025-09-11T12:26:17Z,16170.0,16170.3,1545.35564,2.710064999999986,15.372759999999971
11cm-16layers-2-s,2,7,2,10,1,1,220,100,1.8,226,40.81,16.0,11.0,,0,3629,3629,2025-09-11T12:26:19Z,16172.0,16172.8,1530.28969,-12.355884999999944,0.2136600000001181
11cm-16layers-2-s,2,7,3,10,1,1,220,100,1.8,226,40.81,16.0,11.0,,0,3633,3633,2025-09-11T12:26:20Z,16173.0,16173.2,1543.48844,0.8428650000000744,0.7276400000000649
11cm-16layers-2-s,2,7,4,10,1,1,220,100,1.8,226,40.81,16.0,11.0,,0,3689,3689,2025-09-11T12:26:25Z,16178.0,16178.8,1544.00189,1.356314999999995,14.05246000000011
11cm-16layers-2-s,2,7,5,10,1,1,220,100,1.8,226,40.81,16.0,11.0,,0,3693,3693,2025-09-11T12:26:26Z,16179.0,16179.2,1545.41517,2.769594999999981,15.356989999999996
11cm-16layers-2-s,2,7,6,10,1,1,220,100,1.8,226,40.81,16.0,11.0,,0,3721,3721,2025-09-11T12:26:28Z,16182.0,16182.0,1544.54514,1.8995649999999387,7.467080000000124
11cm-16layers-2-s,2,7,7,10,1,1,220,100,1.8,226,40.81,16.0,11.0,,0,3723,3723,2025-09-11T12:26:29Z,16182.0,16182.2,1543.37744,0.7318649999999707,0.6139100000000326
11cm-16layers-2-s,2,7,8,10,1,1,220,100,1.8,226,40.81,16.0,11.0,,0,3778,3778,2025-09-11T12:26:35Z,16188.0,16188.111111111111,1545.03883,2.3932549999999537,14.96374999999989
11cm-16layers-2-s,2,7,9,10,1,1,220,100,1.8,226,40.81,16.0,11.0,,0,3804,3804,2025-09-11T12:26:38Z,16191.0,16191.111111111111,1537.1463549999999,-5.49922000000015,6.889034999999922
11cm-16layers-2-s,2,8,0,10,1,1,220,100,1.6,205,40.19,16.0,11.0,,0,3807,3807,2025-09-11T12:26:38Z,16191.0,16191.444444444445,1542.9652,0.3196250000000873,0.2662600000001021
11cm-16layers-2-s,2,8,1,10,1,1,220,100,1.6,205,40.19,16.0,11.0,,0,4041,4041,2025-09-11T12:27:02Z,16215.0,16215.3,1545.70021,3.054634999999962,15.90569000000005
11cm-16layers-2-s,2,8,2,10,1,1,220,100,1.6,205,40.19,16.0,11.0,,0,4072,4072,2025-09-11T12:27:05Z,16218.0,16218.4,1543.1693,0.5237250000000131,0.42706999999995787
11cm-16layers-2-s,2,8,3,10,1,1,220,100,1.6,205,40.19,16.0,11.0,,0,4126,4126,2025-09-11T12:27:10Z,16223.0,16223.8,1544.25581,1.6102350000001024,14.119390000000067
11cm-16layers-2-s,2,8,4,10,1,1,220,100,1.6,205,40.19,16.0,11.0,,0,4129,4129,2025-09-11T12:27:11Z,16224.0,16224.111111111111,1545.00742,2.361844999999903,15.020359999999982
11cm-16layers-2-s,2,8,5,10,1,1,220,100,1.6,205,40.19,16.0,11.0,,0,4158,4158,2025-09-11T12:27:14Z,16227.0,16227.444444444445,1542.92008,0.27450500000009015,0.1528600000001461
11cm-16layers-2-s,2,8,6,10,1,1,220,100,1.6,205,40.19,16.0,11.0,,0,4194,4194,2025-09-11T12:27:18Z,16231.0,16231.666666666666,1544.05673,1.411155000000008,13.985059999999976
11cm-16layers-2-s,2,8,7,10,1,1,220,100,1.6,205,40.19,16.0,11.0,,0,4196,4196,2025-09-11T12:27:18Z,16231.0,16231.888888888889,1545.09597,2.4503950000000714,15.149920000000066
11cm-16layers-2-s,2,8,8,10,1,1,220,100,1.6,205,40.19,16.0,11.0,,0,4225,4225,2025-09-11T12:27:22Z,16235.0,16235.5,1542.92441,0.2788350000000719,0.1594800000000305
11cm-16layers-2-s,2,8,9,10,1,1,220,100,1.6,205,40.19,16.0,11.0,,0,4270,4270,2025-09-11T12:27:27Z,16240.0,16240.777777777777,1543.52156,0.8759849999999005,13.423129999999901
11cm-16layers-2-s,2,9,0,10,1,1,220,100,1.4,182,39.45,16.0,11.0,,0,4304,4304,2025-09-11T12:27:31Z,16244.0,16244.4,1542.94692,0.301345000000083,0.1664100000000417
11cm-16layers-2-s,2,9,1,10,1,1,220,100,1.4,182,39.45,16.0,11.0,,0,4346,4346,2025-09-11T12:27:35Z,16248.0,16248.7,1543.80535,1.1597750000000815,13.80531000000019
11cm-16layers-2-s,2,9,2,10,1,1,220,100,1.4,182,39.45,16.0,11.0,,0,4348,4348,2025-09-11T12:27:35Z,16248.0,16248.9,1544.99395,2.3483750000000327,15.042770000000019
11cm-16layers-2-s,2,9,3,10,1,1,220,100,1.4,182,39.45,16.0,11.0,,0,4381,4381,2025-09-11T12:27:39Z,16252.0,16252.333333333334,1542.96089,0.3153150000000551,0.17668000000003303
11cm-16layers-2-s,2,9,4,10,1,1,220,100,1.4,182,39.45,16.0,11.0,,0,4425,4425,2025-09-11T12:27:43Z,16256.0,16256.8,1544.00056,1.3549849999999424,13.894239999999854
11cm-16layers-2-s,2,9,5,10,1,1,220,100,1.4,182,39.45,16.0,11.0,,0,4427,4427,2025-09-11T12:27:43Z,16257.0,16257.0,1545.09123,2.445654999999988,15.142769999999928
11cm-16layers-2-s,2,9,6,10,1,1,220,100,1.4,182,39.45,16.0,11.0,,0,4461,4461,2025-09-11T12:27:47Z,16260.0,16260.4,1542.95109,0.30551500000001397,0.16099000000008346
11cm-16layers-2-s,2,9,7,10,1,1,220,100,1.4,182,39.45,16.0,11.0,,0,4504,4504,2025-09-11T12:27:51Z,16264.0,16264.7,1543.92103,1.2754549999999654,13.840009999999893
11cm-16layers-2-s,2,9,8,10,1,1,220,100,1.4,182,39.45,16.0,11.0,,0,4507,4507,2025-09-11T12:27:52Z,16265.0,16265.0,1544.99555,2.349975000000086,15.028870000000097
11cm-16layers-2-s,2,9,9,10,1,1,220,100,1.4,182,39.45,16.0,11.0,,0,4541,4541,2025-09-11T12:27:55Z,16268.0,16268.4,1542.96563,0.32005499999991116,0.18596000000002277
11cm-16layers-2-s,2,10,0,10,1,1,220,100,1.2,163,38.9,16.0,11.0,,0,4593,4593,2025-09-11T12:28:00Z,16273.0,16273.777777777777,1543.87926,1.233684999999923,13.789009999999962
11cm-16layers-2-s,2,10,1,10,1,1,220,100,1.2,163,38.9,16.0,11.0,,0,4596,4596,2025-09-11T12:28:01Z,16274.0,16274.1,1545.0034,2.357825000000048,15.044910000000073
11cm-16layers-2-s,2,10,2,10,1,1,220,100,1.2,163,38.9,16.0,11.0,,0,4626,4626,2025-09-11T12:28:04Z,16277.0,16277.42857142857,1542.9619,0.3163250000000062,0.16747000000009393
11cm-16layers-2-s,2,10,3,10,1,1,220,100,1.2,163,38.9,16.0,11.0,,0,4661,4661,2025-09-11T12:28:08Z,16281.0,16281.666666666666,1544.18198,1.5364050000000589,14.10523000000012
11cm-16layers-2-s,2,10,4,10,1,1,220,100,1.2,163,38.9,16.0,11.0,,0,4694,4694,2025-09-11T12:28:12Z,16285.0,16285.3,1543.15326,0.5076850000000377,0.3574599999999464
11cm-16layers-2-s,2,10,5,10,1,1,220,100,1.2,163,38.9,16.0,11.0,,0,4736,4736,2025-09-11T12:28:16Z,16289.0,16289.8,1544.04622,1.4006449999999404,14.060619999999972
11cm-16layers-2-s,2,10,6,10,1,1,220,100,1.2,163,38.9,16.0,11.0,,0,4738,4738,2025-09-11T12:28:16Z,16290.0,16290.0,1545.03544,2.3898650000001,15.077150000000074
11cm-16layers-2-s,2,10,7,10,1,1,220,100,1.2,163,38.9,16.0,11.0,,0,4766,4766,2025-09-11T12:28:19Z,16293.0,16293.0,1530.4081,-12.237474999999904,0.27262000000018816
11cm-16layers-2-s,2,10,8,10,1,1,220,100,1.2,163,38.9,16.0,11.0,,0,4772,4772,2025-09-11T12:28:20Z,16293.0,16293.666666666666,1542.92782,0.28224500000010266,0.22530000000006112
11cm-16layers-2-s,2,10,9,10,1,1,220,100,1.2,163,38.9,16.0,11.0,,0,5065,5065,2025-09-11T12:28:51Z,16324.0,16324.111111111111,1545.56345,2.9178750000000946,15.81257000000005
11cm-16layers-2-s,2,11,0,10,1,1,220,100,1.0,140,38.47,16.0,11.0,,0,5092,5092,2025-09-11T12:28:54Z,16327.0,16327.111111111111,1544.15698,1.511404999999968,7.286264999999958
11cm-16layers-2-s,2,11,1,10,1,1,220,100,1.0,140,38.47,16.0,11.0,,0,5094,5094,2025-09-11T12:28:54Z,16327.0,16327.333333333334,1543.07525,0.4296750000000884,0.3231900000000678
11cm-16layers-2-s,2,11,2,10,1,1,220,100,1.0,140,38.47,16.0,11.0,,0,5146,5146,2025-09-11T12:28:59Z,16332.0,16332.888888888889,1544.81912,2.1735450000001038,14.651760000000195
11cm-16layers-2-s,2,11,3,10,1,1,220,100,1.0,140,38.47,16.0,11.0,,0,5165,5165,2025-09-11T12:29:01Z,16334.0,16334.9,1530.43259,-12.212985000000117,0.29773999999997613
11cm-16layers-2-s,2,11,4,10,1,1,220,100,1.0,140,38.47,16.0,11.0,,0,5177,5177,2025-09-11T12:29:03Z,16336.0,16336.1,1536.8260500000001,-5.819524999999885,7.070850000000064
11cm-16layers-2-s,2,11,5,10,1,1,220,100,1.0,140,38.47,16.0,11.0,,0,5180,5180,2025-09-11T12:29:03Z,16336.0,16336.4,1542.9437,0.2981250000000273,0.16513000000009015
11cm-16layers-2-s,2,11,6,10,1,1,220,100,1.0,140,38.47,16.0,11.0,,0,5223,5223,2025-09-11T12:29:07Z,16340.0,16340.7,1543.39998,0.7544049999999061,13.477909999999838
11cm-16layers-2-s,2,11,7,10,1,1,220,100,1.0,140,38.47,16.0,11.0,,0,5257,5257,2025-09-11T12:29:11Z,16344.0,16344.1,1544.16072,1.515145000000075,14.17498999999998
11cm-16layers-2-s,2,11,8,10,1,1,220,100,1.0,140,38.47,16.0,11.0,,0,5259,5259,2025-09-11T12:29:11Z,16344.0,16344.3,1543.22434,0.5787649999999758,0.44640000000003965
11cm-16layers-2-s,2,11,9,10,1,1,220,100,1.0,140,38.47,16.0,11.0,,0,5313,5313,2025-09-11T12:29:16Z,16349.0,16349.7,1544.04098,1.3954049999999825,7.162584999999808
