experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
15cm-16layers-8-s,2,4,2,10,1,0,70,0,3.8,428.0,52.89,16.0,15.0,1,1,4379,4379,2025-09-12T14:32:58Z,557.0,557.1,1528.83488,4.025685000000294,3.9445800000000872
15cm-16layers-8-s,2,4,3,10,1,0,70,0,3.8,428.0,52.89,16.0,15.0,1,1,4468,4468,2025-09-12T14:33:07Z,566.0,566.0,1528.82507,4.015875000000278,3.931530000000066
15cm-16layers-8-s,2,4,4,10,1,0,70,0,3.8,428.0,52.89,16.0,15.0,1,1,4558,4558,2025-09-12T14:33:16Z,575.0,575.0,1528.82173,4.012535000000071,3.9255299999999806
15cm-16layers-8-s,2,4,5,10,1,0,70,0,3.8,428.0,52.89,16.0,15.0,1,1,4645,4645,2025-09-12T14:33:25Z,584.0,584.0,1528.81954,4.010345000000143,3.9220900000000256
15cm-16layers-8-s,2,4,6,10,1,0,70,0,3.8,428.0,52.89,16.0,15.0,1,1,4724,4724,2025-09-12T14:33:34Z,593.0,593.0,1528.81315,4.003955000000133,3.9123299999998835
15cm-16layers-8-s,2,4,7,10,1,0,70,0,3.8,428.0,52.89,16.0,15.0,1,1,4810,4810,2025-09-12T14:33:43Z,602.0,602.1,1528.81501,4.0058150000002115,3.9156500000001415
15cm-16layers-8-s,2,4,8,10,1,0,70,0,3.8,428.0,52.89,16.0,15.0,1,1,4897,4897,2025-09-12T14:33:52Z,611.0,611.0,1528.80134,3.992145000000164,3.8986399999998866
15cm-16layers-8-s,2,4,9,10,1,0,70,0,3.8,428.0,52.89,16.0,15.0,1,1,4987,4987,2025-09-12T14:34:01Z,620.0,620.0,1528.79576,3.986565000000155,3.8926400000000285
15cm-16layers-8-s,2,5,0,10,1,0,70,0,4.0,453.0,56.72,16.0,15.0,1,1,5205,5205,2025-09-12T14:34:24Z,642.0,642.9,1529.00399,4.194795000000113,4.109629999999925
15cm-16layers-8-s,2,5,1,10,1,0,70,0,4.0,453.0,56.72,16.0,15.0,1,1,5287,5287,2025-09-12T14:34:33Z,652.0,652.0,1529.11666,4.307465000000093,4.216799999999921
15cm-16layers-8-s,2,5,2,10,1,0,70,0,4.0,453.0,56.72,16.0,15.0,1,1,5374,5374,2025-09-12T14:34:42Z,661.0,661.0,1529.08342,4.274225000000115,4.1794700000000375
15cm-16layers-8-s,2,5,3,10,1,0,70,0,4.0,453.0,56.72,16.0,15.0,1,1,5464,5464,2025-09-12T14:34:51Z,670.0,670.0,1529.09586,4.2866650000000845,4.189539999999852
15cm-16layers-8-s,2,5,4,10,1,0,70,0,4.0,453.0,56.72,16.0,15.0,1,1,5550,5550,2025-09-12T14:35:00Z,679.0,679.0,1529.08665,4.2774550000001454,4.177889999999934
15cm-16layers-8-s,2,5,5,10,1,0,70,0,4.0,453.0,56.72,16.0,15.0,1,1,5628,5628,2025-09-12T14:35:09Z,687.0,687.8888888888889,1529.04645,4.237255000000232,4.1365800000000945
15cm-16layers-8-s,2,5,6,10,1,0,70,0,4.0,453.0,56.72,16.0,15.0,1,1,5712,5712,2025-09-12T14:35:18Z,697.0,697.0,1529.07129,4.262095000000272,4.160810000000083
15cm-16layers-8-s,2,5,7,10,1,0,70,0,4.0,453.0,56.72,16.0,15.0,1,1,5800,5800,2025-09-12T14:35:27Z,706.0,706.1,1529.0679,4.258705000000191,4.15635999999995
15cm-16layers-8-s,2,5,8,10,1,0,70,0,4.0,453.0,56.72,16.0,15.0,1,1,5889,5889,2025-09-12T14:35:36Z,715.0,715.0,1529.07899,4.269795000000158,4.165759999999864
15cm-16layers-8-s,2,5,9,10,1,0,70,0,4.0,453.0,56.72,16.0,15.0,1,1,5977,5977,2025-09-12T14:35:45Z,724.0,724.0,1529.36357,4.554375000000164,4.484639999999899
15cm-16layers-8-s,2,6,0,10,1,0,70,0,4.0,,,16.0,15.0,,0,6200,6200,2025-09-12T14:36:10Z,749.0,749.0,1529.80526,4.9960650000002715,4.951330000000098
15cm-16layers-8-s,2,6,1,10,1,0,70,0,4.0,,,16.0,15.0,,0,6286,6286,2025-09-12T14:36:18Z,757.0,757.7,1529.72638,4.917185000000245,4.823060000000169
15cm-16layers-8-s,2,6,2,10,1,0,70,0,4.0,,,16.0,15.0,,0,6354,6354,2025-09-12T14:36:25Z,764.0,764.6,1525.59668,0.787485000000288,0.6914600000000064
15cm-16layers-8-s,2,6,3,10,1,0,70,0,4.0,,,16.0,15.0,,0,6439,6439,2025-09-12T14:36:34Z,773.0,773.7,1525.49866,0.6894650000001548,0.6090899999999237
15cm-16layers-8-s,2,6,4,10,1,0,70,0,4.0,,,16.0,15.0,,0,6522,6522,2025-09-12T14:36:43Z,782.0,782.7,1525.46395,0.6547550000002502,0.5822800000000825
15cm-16layers-8-s,2,6,5,10,1,0,70,0,4.0,,,16.0,15.0,,0,6603,6603,2025-09-12T14:36:53Z,791.0,791.8888888888889,1525.43456,0.6253650000001016,0.5574799999999414
15cm-16layers-8-s,2,6,6,10,1,0,70,0,4.0,,,16.0,15.0,,0,6685,6685,2025-09-12T14:37:01Z,800.0,800.7,1525.42206,0.6128650000002835,0.548680000000104
15cm-16layers-8-s,2,6,7,10,1,0,70,0,4.0,,,16.0,15.0,,0,6775,6775,2025-09-12T14:37:10Z,809.0,809.7,1525.39031,0.5811150000001817,0.5199999999999818
15cm-16layers-8-s,2,6,8,10,1,0,70,0,4.0,,,16.0,15.0,,0,6866,6866,2025-09-12T14:37:20Z,818.0,818.8,1525.36818,0.5589850000001206,0.5007699999998749
15cm-16layers-8-s,2,6,9,10,1,0,70,0,4.0,,,16.0,15.0,,0,6952,6952,2025-09-12T14:37:28Z,827.0,827.7,1525.32549,0.5162950000001274,0.45996999999988475
