experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
23cm-16layers-5,2,2,0,10,1,0,61,0,3.4,393.0,59.0,16.0,23.0,1,1,1284,1284,2025-09-08T08:07:27Z,1025.0,1025.1,1582.30861,-2.6807099999998627,10.290989999999965
23cm-16layers-5,2,2,1,10,1,0,61,0,3.4,393.0,59.0,16.0,23.0,1,1,1303,1303,2025-09-08T08:07:29Z,1027.0,1027.0,1590.67109,5.681770000000142,33.20782000000008
23cm-16layers-5,2,2,2,10,1,0,61,0,3.4,393.0,59.0,16.0,23.0,1,1,1372,1372,2025-09-08T08:07:36Z,1033.0,1033.9,1571.9033399999998,-13.085980000000063,12.565669999999955
23cm-16layers-5,2,2,3,10,1,0,61,0,3.4,393.0,59.0,16.0,23.0,1,1,1389,1389,2025-09-08T08:07:38Z,1035.0,1035.8,1590.67118,5.6818600000001425,31.874199999999973
23cm-16layers-5,2,2,4,10,1,0,61,0,3.4,393.0,59.0,16.0,23.0,1,1,1468,1468,2025-09-08T08:07:47Z,1045.0,1045.0,1590.67121,5.681890000000067,32.810359999999946
23cm-16layers-5,2,2,5,10,1,0,61,0,3.4,393.0,59.0,16.0,23.0,1,1,1559,1559,2025-09-08T08:07:57Z,1054.0,1054.4,1590.6714,5.682080000000042,32.34908999999993
23cm-16layers-5,2,2,6,10,1,0,61,0,3.4,393.0,59.0,16.0,23.0,1,1,1625,1625,2025-09-08T08:08:03Z,1061.0,1061.0,1582.30908,-2.6802399999999125,11.476580000000013
23cm-16layers-5,2,2,7,10,1,0,61,0,3.4,393.0,59.0,16.0,23.0,1,1,1651,1651,2025-09-08T08:08:06Z,1063.0,1063.6,1590.6711,5.681780000000117,20.097915000000057
23cm-16layers-5,2,2,8,10,1,0,61,0,3.4,393.0,59.0,16.0,23.0,1,1,1730,1730,2025-09-08T08:08:14Z,1071.0,1071.5,1590.67114,5.681820000000016,31.961429999999837
23cm-16layers-5,2,2,9,10,1,0,61,0,3.4,393.0,59.0,16.0,23.0,1,1,1805,1805,2025-09-08T08:08:21Z,1079.0,1079.0,1572.82029,-12.169029999999793,13.486450000000104
23cm-16layers-5,2,3,0,10,1,0,61,0,3.6,,,16.0,23.0,,0,1831,1831,2025-09-08T08:08:24Z,1081.0,1081.6,1592.06223,7.072910000000093,37.319099999999935
23cm-16layers-5,2,3,1,10,1,0,61,0,3.6,,,16.0,23.0,,0,2015,2015,2025-09-08T08:08:44Z,1102.0,1102.125,1584.99325,0.0039300000000821456,1.195220000000063
23cm-16layers-5,2,3,2,10,1,0,61,0,3.6,,,16.0,23.0,,0,2026,2026,2025-09-08T08:08:46Z,1103.0,1103.4,1590.67193,5.682610000000068,31.856960000000072
23cm-16layers-5,2,3,3,10,1,0,61,0,3.6,,,16.0,23.0,,0,2087,2087,2025-09-08T08:08:52Z,1109.0,1109.9,1584.98645,-0.0028699999998025305,7.018330000000105
23cm-16layers-5,2,3,4,10,1,0,61,0,3.6,,,16.0,23.0,,0,2107,2107,2025-09-08T08:08:54Z,1111.0,1111.9,1589.40802,4.418700000000172,21.479160000000093
23cm-16layers-5,2,3,5,10,1,0,61,0,3.6,,,16.0,23.0,,0,2114,2114,2025-09-08T08:08:55Z,1112.0,1112.6,1590.67156,5.6822400000000926,32.27136999999993
23cm-16layers-5,2,3,6,10,1,0,61,0,3.6,,,16.0,23.0,,0,2117,2117,2025-09-08T08:08:55Z,1112.0,1112.9,1590.67156,5.6822400000000926,32.27136999999993
23cm-16layers-5,2,3,7,10,1,0,61,0,3.6,,,16.0,23.0,,0,2174,2174,2025-09-08T08:09:01Z,1118.0,1118.6,1586.85559,1.8662699999999859,4.547139999999899
23cm-16layers-5,2,3,8,10,1,0,61,0,3.6,,,16.0,23.0,,0,2199,2199,2025-09-08T08:09:03Z,1121.0,1121.1,1590.67202,5.682700000000068,32.71144000000004
23cm-16layers-5,2,3,9,10,1,0,61,0,3.6,,,16.0,23.0,,0,2265,2265,2025-09-08T08:09:10Z,1127.0,1127.7,1584.05938,-0.9299399999999878,1.7532999999998538
23cm-16layers-5,2,4,0,10,1,0,61,0,3.8,,,16.0,23.0,,0,2276,2276,2025-09-08T08:09:11Z,1128.0,1128.8,1583.650435,-1.338884999999891,1.340494999999919
23cm-16layers-5,2,4,1,10,1,0,61,0,3.8,,,16.0,23.0,,0,2287,2287,2025-09-08T08:09:12Z,1129.0,1129.9,1590.67472,5.685400000000072,35.99844000000007
23cm-16layers-5,2,4,2,10,1,0,61,0,3.8,,,16.0,23.0,,0,2294,2294,2025-09-08T08:09:13Z,1130.0,1130.6,1590.67183,5.682510000000093,1.2636199999999462
23cm-16layers-5,2,4,3,10,1,0,61,0,3.8,,,16.0,23.0,,0,2357,2357,2025-09-08T08:09:19Z,1136.0,1136.9,1584.98847,-0.0008499999999003194,27.03392000000008
23cm-16layers-5,2,4,4,10,1,0,61,0,3.8,,,16.0,23.0,,0,2379,2379,2025-09-08T08:09:21Z,1139.0,1139.1,1590.67192,5.682600000000093,35.99081000000001
23cm-16layers-5,2,4,5,10,1,0,61,0,3.8,,,16.0,23.0,,0,2435,2435,2025-09-08T08:09:28Z,1145.0,1145.5,1584.98254,-0.006779999999935171,27.384489999999914
23cm-16layers-5,2,4,6,10,1,0,61,0,3.8,,,16.0,23.0,,0,2450,2450,2025-09-08T08:09:30Z,1147.0,1147.2857142857142,1589.40798,4.418660000000045,28.16145000000006
23cm-16layers-5,2,4,7,10,1,0,61,0,3.8,,,16.0,23.0,,0,2467,2467,2025-09-08T08:09:32Z,1149.0,1149.3,1592.18348,7.194160000000011,37.5321899999999
23cm-16layers-5,2,4,8,10,1,0,61,0,3.8,,,16.0,23.0,,0,2519,2519,2025-09-08T08:09:37Z,1154.0,1154.6666666666667,1586.85298,1.8636599999999817,29.198979999999892
23cm-16layers-5,2,4,9,10,1,0,61,0,3.8,,,16.0,23.0,,0,2533,2533,2025-09-08T08:09:38Z,1156.0,1156.1,1589.40814,4.418820000000096,34.75730999999996
23cm-16layers-5,2,5,0,10,1,0,61,0,4.0,,,16.0,23.0,,0,2555,2555,2025-09-08T08:09:41Z,1158.0,1158.3,1589.40715,4.4178300000000945,28.259090000000015
23cm-16layers-5,2,5,1,10,1,0,61,0,4.0,,,16.0,23.0,,0,2611,2611,2025-09-08T08:09:46Z,1163.0,1163.9,1582.29344,-2.6958799999999883,24.501309999999876
23cm-16layers-5,2,5,2,10,1,0,61,0,4.0,,,16.0,23.0,,0,2623,2623,2025-09-08T08:09:47Z,1165.0,1165.1,1589.41075,4.4214300000001,5.6096900000000005
23cm-16layers-5,2,5,3,10,1,0,61,0,4.0,,,16.0,23.0,,0,2644,2644,2025-09-08T08:09:49Z,1167.0,1167.2,1592.12597,7.136650000000145,37.47469000000001
23cm-16layers-5,2,5,4,10,1,0,61,0,4.0,,,16.0,23.0,,0,2699,2699,2025-09-08T08:09:55Z,1172.0,1172.7,1586.85653,1.8672100000001137,29.04701
23cm-16layers-5,2,5,5,10,1,0,61,0,4.0,,,16.0,23.0,,0,2713,2713,2025-09-08T08:09:56Z,1174.0,1174.1,1589.51859,4.529269999999997,28.42188999999985
23cm-16layers-5,2,5,6,10,1,0,61,0,4.0,,,16.0,23.0,,0,2735,2735,2025-09-08T08:09:59Z,1176.0,1176.3,1592.18489,7.195570000000089,37.53341999999998
23cm-16layers-5,2,5,7,10,1,0,61,0,4.0,,,16.0,23.0,,0,2741,2741,2025-09-08T08:09:59Z,1176.0,1176.9,1585.11616,0.1268400000001293,0.6586750000001302
23cm-16layers-5,2,5,8,10,1,0,61,0,4.0,,,16.0,23.0,,0,2789,2789,2025-09-08T08:10:04Z,1181.0,1181.7,1584.99359,0.004270000000133223,27.33096999999998
23cm-16layers-5,2,5,9,10,1,0,61,0,4.0,,,16.0,23.0,,0,2802,2802,2025-09-08T08:10:05Z,1183.0,1183.0,1590.67627,5.686950000000024,35.99725999999987
23cm-16layers-5,2,6,0,1,0,0,61,0,4.0,,,16.0,23.0,,0,2825,2825,2025-09-08T08:10:08Z,1185.0,1185.3,1587.75523,2.7659100000000763,26.920470000000023
