experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
23cm-16layers-5,5,3,8,10,1,0,52,0,3.6,,,16.0,23.0,,0,2535,2535,2025-09-08T08:09:39Z,1156.0,1156.3,1568.88974,-10.029549999999745,8.726229999999987
23cm-16layers-5,5,3,9,10,1,0,52,0,3.6,,,16.0,23.0,,0,2544,2544,2025-09-08T08:09:39Z,1157.0,1157.2,1579.20544,0.28615000000013424,19.39580000000001
23cm-16layers-5,5,4,0,10,1,0,52,0,3.8,,,16.0,23.0,,0,2560,2560,2025-09-08T08:09:41Z,1158.0,1158.8,1577.96613,-0.953159999999798,0.25310000000013133
23cm-16layers-5,5,4,1,10,1,0,52,0,3.8,,,16.0,23.0,,0,2617,2617,2025-09-08T08:09:47Z,1164.0,1164.5,1580.62249,1.7032000000001517,21.76403499999992
23cm-16layers-5,5,4,2,10,1,0,52,0,3.8,,,16.0,23.0,,0,2632,2632,2025-09-08T08:09:48Z,1166.0,1166.0,1574.34165,-4.577639999999747,13.411690000000135
23cm-16layers-5,5,4,3,10,1,0,52,0,3.8,,,16.0,23.0,,0,2708,2708,2025-09-08T08:09:56Z,1173.0,1173.6,1583.79802,4.878730000000132,25.19568000000004
23cm-16layers-5,5,4,4,10,1,0,52,0,3.8,,,16.0,23.0,,0,2712,2712,2025-09-08T08:09:56Z,1174.0,1174.0,1558.895985,-20.02330499999971,0.2936450000001969
23cm-16layers-5,5,4,5,10,1,0,52,0,3.8,,,16.0,23.0,,0,2724,2724,2025-09-08T08:09:57Z,1175.0,1175.2,1580.62393,1.704640000000154,21.09782999999993
23cm-16layers-5,5,4,6,10,1,0,52,0,3.8,,,16.0,23.0,,0,2789,2789,2025-09-08T08:10:04Z,1181.0,1181.7,1580.57617,1.6568800000002284,6.235140000000001
23cm-16layers-5,5,4,7,10,1,0,52,0,3.8,,,16.0,23.0,,0,2800,2800,2025-09-08T08:10:05Z,1182.0,1182.8,1571.24233,-7.676959999999781,2.515679999999975
23cm-16layers-5,5,4,8,10,1,0,52,0,3.8,,,16.0,23.0,,0,2803,2803,2025-09-08T08:10:05Z,1183.0,1183.1,1565.384215,-13.535074999999779,0.6411749999999756
23cm-16layers-5,5,4,9,10,1,0,52,0,3.8,,,16.0,23.0,,0,2805,2805,2025-09-08T08:10:06Z,1183.0,1183.3,1566.937935,-11.981354999999894,6.7616149999998925
23cm-16layers-5,5,5,0,2,0,0,52,0,4.0,,,16.0,23.0,,0,2809,2809,2025-09-08T08:10:06Z,1183.0,1183.7,1574.34977,-4.569519999999784,5.1856749999999465
23cm-16layers-5,5,5,1,2,0,0,52,0,4.0,,,16.0,23.0,,0,2813,2813,2025-09-08T08:10:06Z,1184.0,1184.1,1580.62493,1.7056400000001304,1.4178199999998924
