experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
27cm-12layers-1,3,2,2,10,1,1,120,0,1.4,185,62.82,12.0,27.0,,0,2801,2801,2025-08-08T09:44:48Z,4785.0,4785.25,1528.07062,3.181195000000116,3.100199999999859
27cm-12layers-1,3,2,3,10,1,1,120,0,1.4,185,62.82,12.0,27.0,,0,2907,2907,2025-08-08T09:44:59Z,4796.0,4796.3,1528.0668,3.177375000000211,3.0925999999999476
27cm-12layers-1,3,2,4,10,1,1,120,0,1.4,185,62.82,12.0,27.0,,0,3014,3014,2025-08-08T09:45:10Z,4807.0,4807.3,1528.06301,3.17358500000023,3.085420000000113
27cm-12layers-1,3,2,5,10,1,1,120,0,1.4,185,62.82,12.0,27.0,,0,3122,3122,2025-08-08T09:45:21Z,4818.0,4818.3,1528.0599,3.170475000000124,3.0796000000000276
27cm-12layers-1,3,2,6,10,1,1,120,0,1.4,185,62.82,12.0,27.0,,0,3217,3217,2025-08-08T09:45:32Z,4829.0,4829.125,1528.05599,3.166565000000219,3.0734600000000682
27cm-12layers-1,3,2,7,10,1,1,120,0,1.4,185,62.82,12.0,27.0,,0,3318,3318,2025-08-08T09:45:43Z,4840.0,4840.125,1528.05229,3.162865000000238,3.067850000000135
27cm-12layers-1,3,2,8,10,1,1,120,0,1.4,185,62.82,12.0,27.0,,0,3426,3426,2025-08-08T09:45:54Z,4851.0,4851.3,1528.04882,3.1593950000001314,3.0631399999999758
27cm-12layers-1,3,2,9,10,1,1,120,0,1.4,185,62.82,12.0,27.0,,0,3533,3533,2025-08-08T09:46:05Z,4862.0,4862.3,1528.04606,3.156635000000051,3.0589699999998174
27cm-12layers-1,3,3,0,10,1,1,120,0,1.6,205,62.82,12.0,27.0,,0,3870,3870,2025-08-08T09:46:41Z,4898.0,4898.111111111111,1528.04279,3.1533650000001217,3.074299999999994
27cm-12layers-1,3,3,1,10,1,1,120,0,1.6,205,62.82,12.0,27.0,,0,3975,3975,2025-08-08T09:46:52Z,4909.0,4909.222222222223,1528.04049,3.1510650000002443,3.0685300000000097
27cm-12layers-1,3,3,2,10,1,1,120,0,1.6,205,62.82,12.0,27.0,,0,4068,4068,2025-08-08T09:47:03Z,4920.0,4920.142857142857,1528.03908,3.149655000000166,3.0608099999999467
27cm-12layers-1,3,3,3,10,1,1,120,0,1.6,205,62.82,12.0,27.0,,0,4170,4170,2025-08-08T09:47:14Z,4931.0,4931.1,1528.03781,3.1483850000001894,3.0553400000001147
27cm-12layers-1,3,3,4,10,1,1,120,0,1.6,205,62.82,12.0,27.0,,0,4279,4279,2025-08-08T09:47:25Z,4942.0,4942.2,1528.03526,3.145835000000261,3.050630000000183
27cm-12layers-1,3,3,5,10,1,1,120,0,1.6,205,62.82,12.0,27.0,,0,4386,4386,2025-08-08T09:47:36Z,4953.0,4953.2,1528.03309,3.1436650000000554,3.0460699999998724
27cm-12layers-1,3,3,6,10,1,1,120,0,1.6,205,62.82,12.0,27.0,,0,4486,4486,2025-08-08T09:47:47Z,4964.0,4964.222222222223,1528.03112,3.1416950000002544,3.042660000000069
27cm-12layers-1,3,3,7,10,1,1,120,0,1.6,205,62.82,12.0,27.0,,0,4584,4584,2025-08-08T09:47:58Z,4975.0,4975.3,1528.03058,3.1411550000002535,3.0408100000001923
27cm-12layers-1,3,3,8,10,1,1,120,0,1.6,205,62.82,12.0,27.0,,0,4692,4692,2025-08-08T09:48:09Z,4986.0,4986.3,1528.03026,3.140835000000152,3.038690000000088
27cm-12layers-1,3,3,9,10,1,1,120,0,1.6,205,62.82,12.0,27.0,,0,4801,4801,2025-08-08T09:48:20Z,4997.0,4997.2,1528.02898,3.1395550000002004,3.0357300000000578
27cm-12layers-1,3,4,0,10,1,1,120,0,1.8,226,62.82,12.0,27.0,,0,5007,5007,2025-08-08T09:48:44Z,5021.0,5021.3,1528.02837,3.138945000000149,3.052940000000035
27cm-12layers-1,3,4,1,10,1,1,120,0,1.8,226,62.82,12.0,27.0,,0,5106,5106,2025-08-08T09:48:55Z,5032.0,5032.333333333333,1528.02809,3.1386650000001737,3.042500000000018
27cm-12layers-1,3,4,2,10,1,1,120,0,1.8,226,62.82,12.0,27.0,,0,5211,5211,2025-08-08T09:49:06Z,5043.0,5043.3,1528.02665,3.1372250000001713,3.035660000000007
27cm-12layers-1,3,4,3,10,1,1,120,0,1.8,226,62.82,12.0,27.0,,0,5315,5315,2025-08-08T09:49:17Z,5054.0,5054.2,1528.02627,3.1368450000002213,3.0317099999999755
27cm-12layers-1,3,4,4,10,1,1,120,0,1.8,226,62.82,12.0,27.0,,0,5413,5413,2025-08-08T09:49:28Z,5065.0,5065.222222222223,1528.02593,3.13650500000017,3.029389999999921
27cm-12layers-1,3,4,5,10,1,1,120,0,1.8,226,62.82,12.0,27.0,,0,5506,5506,2025-08-08T09:49:39Z,5076.0,5076.25,1528.02456,3.1351350000002185,3.0260500000001684
27cm-12layers-1,3,4,6,10,1,1,120,0,1.8,226,62.82,12.0,27.0,,0,5611,5611,2025-08-08T09:49:50Z,5087.0,5087.333333333333,1528.02396,3.1345350000001417,3.0240899999998874
27cm-12layers-1,3,4,7,10,1,1,120,0,1.8,226,62.82,12.0,27.0,,0,5713,5713,2025-08-08T09:50:01Z,5098.0,5098.25,1528.02286,3.1334350000001905,3.0210899999999583
27cm-12layers-1,3,4,8,10,1,1,120,0,1.8,226,62.82,12.0,27.0,,0,5811,5811,2025-08-08T09:50:12Z,5109.0,5109.222222222223,1528.02271,3.1332850000001145,3.0193899999999303
27cm-12layers-1,3,4,9,10,1,1,120,0,1.8,226,62.82,12.0,27.0,,0,5911,5911,2025-08-08T09:50:23Z,5120.0,5120.222222222223,1528.02207,3.1326450000001387,3.0175799999999526
27cm-12layers-1,3,5,0,10,1,1,120,0,2.0,249,62.82,12.0,27.0,,0,6167,6167,2025-08-08T09:50:50Z,5147.0,5147.3,1528.02148,3.132055000000264,3.027960000000121
27cm-12layers-1,3,5,1,10,1,1,120,0,2.0,249,62.82,12.0,27.0,,0,6267,6267,2025-08-08T09:51:01Z,5158.0,5158.222222222223,1528.02244,3.133015000000114,3.0233100000000377
27cm-12layers-1,3,5,2,10,1,1,120,0,2.0,249,62.82,12.0,27.0,,0,6363,6363,2025-08-08T09:51:12Z,5169.0,5169.125,1528.02185,3.1324250000002394,3.0187000000000808
27cm-12layers-1,3,5,3,10,1,1,120,0,2.0,249,62.82,12.0,27.0,,0,6464,6464,2025-08-08T09:51:23Z,5180.0,5180.222222222223,1528.02316,3.133735000000115,3.0172499999998763
27cm-12layers-1,3,5,4,10,1,1,120,0,2.0,249,62.82,12.0,27.0,,0,6567,6567,2025-08-08T09:51:34Z,5191.0,5191.25,1528.02377,3.1343450000001667,3.0161800000000767
27cm-12layers-1,3,5,5,10,1,1,120,0,2.0,249,62.82,12.0,27.0,,0,6663,6663,2025-08-08T09:51:45Z,5202.0,5202.222222222223,1528.02502,3.135595000000194,3.015820000000076
27cm-12layers-1,3,5,6,10,1,1,120,0,2.0,249,62.82,12.0,27.0,,0,6765,6765,2025-08-08T09:51:56Z,5213.0,5213.3,1528.02478,3.135355000000118,3.0143299999999726
27cm-12layers-1,3,5,7,10,1,1,120,0,2.0,249,62.82,12.0,27.0,,0,6865,6865,2025-08-08T09:52:07Z,5224.0,5224.25,1528.0253,3.135875000000169,3.0137600000000475
27cm-12layers-1,3,5,8,10,1,1,120,0,2.0,249,62.82,12.0,27.0,,0,6966,6966,2025-08-08T09:52:18Z,5235.0,5235.3,1528.02618,3.136755000000221,3.0367700000001605
27cm-12layers-1,3,5,9,10,1,1,120,0,2.0,249,62.82,12.0,27.0,,0,7069,7069,2025-08-08T09:52:29Z,5246.0,5246.222222222223,1528.0261,3.1366750000001957,3.0131699999999455
27cm-12layers-1,3,6,0,10,1,1,120,0,2.0,243,62.82,12.0,27.0,,0,7273,7273,2025-08-08T09:52:51Z,5268.0,5268.222222222223,1528.02464,3.135215000000244,3.018730000000005
27cm-12layers-1,3,6,1,10,1,1,120,0,2.0,243,62.82,12.0,27.0,,0,7377,7377,2025-08-08T09:53:02Z,5279.0,5279.222222222223,1528.02734,3.1379150000002483,3.0164800000000014
27cm-12layers-1,3,6,2,10,1,1,120,0,2.0,243,62.82,12.0,27.0,,0,7478,7478,2025-08-08T09:53:13Z,5290.0,5290.222222222223,1528.02817,3.138745000000199,3.0145400000001246
27cm-12layers-1,3,6,3,10,1,1,120,0,2.0,243,62.82,12.0,27.0,,0,7582,7582,2025-08-08T09:53:24Z,5301.0,5301.3,1528.02862,3.1391950000002,3.012830000000122
27cm-12layers-1,3,6,4,10,1,1,120,0,2.0,243,62.82,12.0,27.0,,0,7685,7685,2025-08-08T09:53:35Z,5312.0,5312.3,1528.02925,3.139825000000201,3.011790000000019
27cm-12layers-1,3,6,5,10,1,1,120,0,2.0,243,62.82,12.0,27.0,,0,7786,7786,2025-08-08T09:53:46Z,5323.0,5323.222222222223,1528.02983,3.1404050000001007,3.0109800000000178
27cm-12layers-1,3,6,6,10,1,1,120,0,2.0,243,62.82,12.0,27.0,,0,7887,7887,2025-08-08T09:53:57Z,5334.0,5334.222222222223,1528.0308,3.141375000000153,3.010870000000068
27cm-12layers-1,3,6,7,10,1,1,120,0,2.0,243,62.82,12.0,27.0,,0,7987,7987,2025-08-08T09:54:08Z,5345.0,5345.222222222223,1528.0315,3.1420750000002045,3.0100300000001425
27cm-12layers-1,3,6,8,10,1,1,120,0,2.0,243,62.82,12.0,27.0,,0,8087,8087,2025-08-08T09:54:19Z,5356.0,5356.222222222223,1528.03261,3.1431850000001305,3.0106799999998657
27cm-12layers-1,3,6,9,10,1,1,120,0,2.0,243,62.82,12.0,27.0,,0,8188,8188,2025-08-08T09:54:30Z,5367.0,5367.222222222223,1528.03329,3.1438650000002326,3.053880000000163
27cm-12layers-1,3,7,0,10,1,1,120,0,1.8,229,62.82,12.0,27.0,,0,8572,8572,2025-08-08T09:55:12Z,5409.0,5409.222222222223,1528.02874,3.139315000000124,3.0263299999999163
27cm-12layers-1,3,7,1,10,1,1,120,0,1.8,229,62.82,12.0,27.0,,0,8670,8670,2025-08-08T09:55:23Z,5420.0,5420.2,1528.03039,3.140965000000051,3.020479999999907
27cm-12layers-1,3,7,2,10,1,1,120,0,1.8,229,62.82,12.0,27.0,,0,8775,8775,2025-08-08T09:55:34Z,5431.0,5431.222222222223,1528.03338,3.1439550000002328,3.019850000000133
27cm-12layers-1,3,7,3,10,1,1,120,0,1.8,229,62.82,12.0,27.0,,0,8875,8875,2025-08-08T09:55:45Z,5442.0,5442.111111111111,1528.03448,3.145055000000184,3.017470000000003
27cm-12layers-1,3,7,4,10,1,1,120,0,1.8,229,62.82,12.0,27.0,,0,8978,8978,2025-08-08T09:55:56Z,5453.0,5453.125,1528.03643,3.147005000000263,3.0171200000002045
27cm-12layers-1,3,7,5,10,1,1,120,0,1.8,229,62.82,12.0,27.0,,0,9079,9079,2025-08-08T09:56:07Z,5464.0,5464.222222222223,1528.03596,3.1465350000000853,3.015369999999848
27cm-12layers-1,3,7,6,10,1,1,120,0,1.8,229,62.82,12.0,27.0,,0,9178,9178,2025-08-08T09:56:18Z,5475.0,5475.222222222223,1528.03714,3.147715000000062,3.0151099999998223
27cm-12layers-1,3,7,7,10,1,1,120,0,1.8,229,62.82,12.0,27.0,,0,9279,9279,2025-08-08T09:56:29Z,5486.0,5486.2,1528.03707,3.1476450000002387,3.013580000000047
27cm-12layers-1,3,7,8,10,1,1,120,0,1.8,229,62.82,12.0,27.0,,0,9381,9381,2025-08-08T09:56:40Z,5497.0,5497.25,1528.03874,3.149315000000115,3.0142299999999977
27cm-12layers-1,3,7,9,10,1,1,120,0,1.8,229,62.82,12.0,27.0,,0,9482,9482,2025-08-08T09:56:51Z,5508.0,5508.2,1528.03888,3.1494550000002164,3.054020000000037
27cm-12layers-1,3,8,0,10,1,1,120,0,1.6,205,62.82,12.0,27.0,,0,9829,9829,2025-08-08T09:57:29Z,5546.0,5546.111111111111,1528.03256,3.1431350000002567,3.0262400000001435
27cm-12layers-1,3,8,1,10,1,1,120,0,1.6,205,62.82,12.0,27.0,,0,9933,9933,2025-08-08T09:57:40Z,5557.0,5557.222222222223,1528.03849,3.149065000000064,3.025030000000015
27cm-12layers-1,3,8,2,10,1,1,120,0,1.6,205,62.82,12.0,27.0,,0,10033,10033,2025-08-08T09:57:51Z,5568.0,5568.222222222223,1528.04092,3.151495000000068,3.0234499999999116
27cm-12layers-1,3,8,3,10,1,1,120,0,1.6,205,62.82,12.0,27.0,,0,10136,10136,2025-08-08T09:58:02Z,5579.0,5579.25,1528.04251,3.1530850000001465,3.0532599999999093
27cm-12layers-1,3,8,4,10,1,1,120,0,1.6,205,62.82,12.0,27.0,,0,10237,10237,2025-08-08T09:58:13Z,5590.0,5590.222222222223,1528.04085,3.151425000000245,3.0203100000001086
27cm-12layers-1,3,8,5,10,1,1,120,0,1.6,205,62.82,12.0,27.0,,0,10336,10336,2025-08-08T09:58:24Z,5601.0,5601.222222222223,1528.03957,3.150145000000066,3.015329999999949
27cm-12layers-1,3,8,6,10,1,1,120,0,1.6,205,62.82,12.0,27.0,,0,10437,10437,2025-08-08T09:58:35Z,5612.0,5612.125,1528.03906,3.1496350000002167,3.013500000000022
27cm-12layers-1,3,8,7,10,1,1,120,0,1.6,205,62.82,12.0,27.0,,0,10539,10539,2025-08-08T09:58:46Z,5623.0,5623.3,1528.03859,3.1491650000002664,3.0115400000001955
27cm-12layers-1,3,8,8,10,1,1,120,0,1.6,205,62.82,12.0,27.0,,0,10639,10639,2025-08-08T09:58:57Z,5634.0,5634.111111111111,1528.03924,3.149815000000217,3.011210000000119
27cm-12layers-1,3,8,9,10,1,1,120,0,1.6,205,62.82,12.0,27.0,,0,10743,10743,2025-08-08T09:59:08Z,5645.0,5645.222222222223,1528.03962,3.150195000000167,3.016650000000027
27cm-12layers-1,3,9,0,10,1,1,120,0,1.4,185,62.82,12.0,27.0,,0,11084,11084,2025-08-08T09:59:45Z,5682.0,5682.3,1528.03298,3.143555000000106,3.0228299999998853
27cm-12layers-1,3,9,1,10,1,1,120,0,1.4,185,62.82,12.0,27.0,,0,11189,11189,2025-08-08T09:59:56Z,5693.0,5693.333333333333,1528.03341,3.143985000000157,3.0160699999998997
27cm-12layers-1,3,9,2,10,1,1,120,0,1.4,185,62.82,12.0,27.0,,0,11290,11290,2025-08-08T10:00:07Z,5704.0,5704.3,1528.03399,3.144565000000057,3.0128299999998944
27cm-12layers-1,3,9,3,10,1,1,120,0,1.4,185,62.82,12.0,27.0,,0,11389,11389,2025-08-08T10:00:18Z,5715.0,5715.333333333333,1528.03578,3.146355000000085,3.0120600000000195
27cm-12layers-1,3,9,4,10,1,1,120,0,1.4,185,62.82,12.0,27.0,,0,11492,11492,2025-08-08T10:00:29Z,5726.0,5726.333333333333,1528.03677,3.1473450000000867,3.011009999999942
27cm-12layers-1,3,9,5,10,1,1,120,0,1.4,185,62.82,12.0,27.0,,0,11594,11594,2025-08-08T10:00:40Z,5737.0,5737.333333333333,1528.03794,3.1485150000000885,3.010569999999916
27cm-12layers-1,3,9,6,10,1,1,120,0,1.4,185,62.82,12.0,27.0,,0,11695,11695,2025-08-08T10:00:51Z,5748.0,5748.333333333333,1528.03885,3.1494250000000648,3.0094299999998384
27cm-12layers-1,3,9,7,10,1,1,120,0,1.4,185,62.82,12.0,27.0,,0,11796,11796,2025-08-08T10:01:02Z,5759.0,5759.222222222223,1528.04028,3.1508550000000923,3.0091299999999137
27cm-12layers-1,3,9,8,10,1,1,120,0,1.4,185,62.82,12.0,27.0,,0,11899,11899,2025-08-08T10:01:13Z,5770.0,5770.333333333333,1528.04273,3.1533050000000458,3.0102499999998145
27cm-12layers-1,3,9,9,10,1,1,120,0,1.4,185,62.82,12.0,27.0,,0,12000,12000,2025-08-08T10:01:24Z,5781.0,5781.333333333333,1528.04456,3.1551350000002003,3.0625700000000506
27cm-12layers-1,3,10,0,10,1,1,120,0,1.2,163,62.82,12.0,27.0,,0,12553,12553,2025-08-08T10:02:24Z,5841.0,5841.222222222223,1528.03358,3.1441550000001826,3.0276799999999184
27cm-12layers-1,3,10,1,10,1,1,120,0,1.2,163,62.82,12.0,27.0,,0,12653,12653,2025-08-08T10:02:35Z,5852.0,5852.3,1528.03829,3.1488650000001144,3.0241399999999885
27cm-12layers-1,3,10,2,10,1,1,120,0,1.2,163,62.82,12.0,27.0,,0,12752,12752,2025-08-08T10:02:46Z,5863.0,5863.333333333333,1528.0403,3.150875000000042,3.0209299999999075
27cm-12layers-1,3,10,3,10,1,1,120,0,1.2,163,62.82,12.0,27.0,,0,12853,12853,2025-08-08T10:02:57Z,5874.0,5874.333333333333,1528.0412,3.1517750000000433,3.0532999999998083
27cm-12layers-1,3,10,4,10,1,1,120,0,1.2,163,62.82,12.0,27.0,,0,12955,12955,2025-08-08T10:03:08Z,5885.0,5885.333333333333,1528.0408,3.1513750000001437,3.0161299999999756
27cm-12layers-1,3,10,5,10,1,1,120,0,1.2,163,62.82,12.0,27.0,,0,13057,13057,2025-08-08T10:03:19Z,5896.0,5896.333333333333,1528.04006,3.150635000000193,3.013400000000047
27cm-12layers-1,3,10,6,10,1,1,120,0,1.2,163,62.82,12.0,27.0,,0,13159,13159,2025-08-08T10:03:30Z,5907.0,5907.3,1528.04003,3.1506050000000414,3.011579999999867
27cm-12layers-1,3,10,7,10,1,1,120,0,1.2,163,62.82,12.0,27.0,,0,13260,13260,2025-08-08T10:03:41Z,5918.0,5918.333333333333,1528.04078,3.151355000000194,3.010590000000093
27cm-12layers-1,3,10,8,10,1,1,120,0,1.2,163,62.82,12.0,27.0,,0,13355,13355,2025-08-08T10:03:52Z,5929.0,5929.333333333333,1528.04088,3.151455000000169,3.017939999999953
27cm-12layers-1,3,10,9,10,1,1,120,0,1.2,163,62.82,12.0,27.0,,0,13457,13457,2025-08-08T10:04:03Z,5940.0,5940.333333333333,1528.04076,3.1513350000002447,3.0093100000001414
27cm-12layers-1,3,11,0,10,1,1,120,0,1.0,144,59.61,12.0,27.0,,0,13740,13740,2025-08-08T10:04:34Z,5971.0,5971.3,1527.71961,2.830185000000256,2.7076900000001842
27cm-12layers-1,3,11,1,10,1,1,120,0,1.0,144,59.61,12.0,27.0,,0,13850,13850,2025-08-08T10:04:46Z,5983.0,5983.25,1527.72774,2.8383150000001933,2.711340000000064
27cm-12layers-1,3,11,2,10,1,1,120,0,1.0,144,59.61,12.0,27.0,,0,13961,13961,2025-08-08T10:04:58Z,5995.0,5995.333333333333,1527.7318,2.8423750000001746,2.7333300000000236
27cm-12layers-1,3,11,3,10,1,1,120,0,1.0,144,59.61,12.0,27.0,,0,14071,14071,2025-08-08T10:05:10Z,6007.0,6007.222222222223,1527.7193,2.829875000000129,2.701000000000022
27cm-12layers-1,3,11,4,10,1,1,120,0,1.0,144,59.61,12.0,27.0,,0,14168,14168,2025-08-08T10:05:21Z,6018.0,6018.222222222223,1527.71202,2.822595000000092,2.690069999999878
27cm-12layers-1,3,11,5,10,1,1,120,0,1.0,144,59.61,12.0,27.0,,0,14271,14271,2025-08-08T10:05:32Z,6029.0,6029.222222222223,1527.70738,2.817955000000211,2.6841300000000956
27cm-12layers-1,3,11,6,10,1,1,120,0,1.0,144,59.61,12.0,27.0,,0,14369,14369,2025-08-08T10:05:43Z,6040.0,6040.333333333333,1527.70559,2.8161650000001828,2.6804899999999634
27cm-12layers-1,3,11,7,10,1,1,120,0,1.0,144,59.61,12.0,27.0,,0,14472,14472,2025-08-08T10:05:54Z,6051.0,6051.222222222223,1527.70143,2.8120050000002266,2.675320000000056
27cm-12layers-1,3,11,8,10,1,1,120,0,1.0,144,59.61,12.0,27.0,,0,14574,14574,2025-08-08T10:06:05Z,6062.0,6062.3,1527.70714,2.8177150000001348,2.682450000000017
27cm-12layers-1,3,11,9,10,1,1,120,0,1.0,144,59.61,12.0,27.0,,0,14676,14676,2025-08-08T10:06:16Z,6073.0,6073.222222222223,1527.706,2.816575000000057,2.679099999999835
