experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
27cm-12layers-5,11,1,2,10,1,0,58,0,1.2,166,62.82,12.0,27.0,,0,11191,11191,2025-08-27T13:09:54Z,1902.0,1902.2,1525.9666,0.5218250000000353,5.973349999999982
27cm-12layers-5,11,1,3,10,1,0,58,0,1.2,166,62.82,12.0,27.0,,0,11605,11605,2025-08-27T13:10:37Z,1945.0,1945.75,1535.52446,10.079685000000154,19.46837000000005
27cm-12layers-5,11,1,4,10,1,0,58,0,1.2,166,62.82,12.0,27.0,,0,11719,11719,2025-08-27T13:10:50Z,1958.0,1958.7777777777778,1533.06909,7.624315000000024,10.692279999999982
27cm-12layers-5,11,1,5,10,1,0,58,0,1.2,166,62.82,12.0,27.0,,0,11818,11818,2025-08-27T13:11:01Z,1969.0,1969.5555555555557,1525.92853,0.48375499999997373,1.6299299999998311
27cm-12layers-5,11,1,6,10,1,0,58,0,1.2,166,62.82,12.0,27.0,,0,11948,11948,2025-08-27T13:11:14Z,1982.0,1982.6,1524.18304,-1.2617350000000442,6.566609999999855
27cm-12layers-5,11,1,7,10,1,0,58,0,1.2,166,62.82,12.0,27.0,,0,12190,12190,2025-08-27T13:11:40Z,2008.0,2008.6,1530.83234,5.387564999999995,8.60696999999982
27cm-12layers-5,11,1,8,10,1,0,58,0,1.2,166,62.82,12.0,27.0,,0,12666,12666,2025-08-27T13:12:31Z,2059.0,2059.6,1532.56795,7.123175000000174,9.226770000000215
27cm-12layers-5,11,1,9,10,1,0,58,0,1.2,166,62.82,12.0,27.0,,0,13143,13143,2025-08-27T13:13:21Z,2109.0,2109.6,1534.76759,9.322814999999991,11.760350000000017
27cm-12layers-5,11,2,0,10,1,0,58,0,1.4,188,62.82,12.0,27.0,,0,13276,13276,2025-08-27T13:13:34Z,2122.0,2122.9,1535.43845,9.993675000000167,15.454760000000078
27cm-12layers-5,11,2,1,10,1,0,58,0,1.4,188,62.82,12.0,27.0,,0,13309,13309,2025-08-27T13:13:38Z,2126.0,2126.4,1534.392325,8.947550000000092,3.658535000000029
27cm-12layers-5,11,2,2,10,1,0,58,0,1.4,188,62.82,12.0,27.0,,0,13311,13311,2025-08-27T13:13:38Z,2126.0,2126.6,1534.392325,8.947550000000092,3.658535000000029
27cm-12layers-5,11,2,3,10,1,0,58,0,1.4,188,62.82,12.0,27.0,,0,13388,13388,2025-08-27T13:13:47Z,2135.0,2135.75,1531.09379,5.649014999999963,0.12951999999995678
27cm-12layers-5,11,2,4,10,1,0,58,0,1.4,188,62.82,12.0,27.0,,0,13412,13412,2025-08-27T13:13:50Z,2138.0,2138.625,1532.535135,7.090360000000146,0.18914500000028056
27cm-12layers-5,11,2,5,10,1,0,58,0,1.4,188,62.82,12.0,27.0,,0,13421,13421,2025-08-27T13:13:51Z,2139.0,2139.75,1533.6825,8.237724999999955,12.067529999999806
27cm-12layers-5,11,2,6,10,1,0,58,0,1.4,188,62.82,12.0,27.0,,0,13504,13504,2025-08-27T13:14:00Z,2148.0,2148.7,1530.91091,5.466135000000122,0.1769000000001597
27cm-12layers-5,11,2,7,10,1,0,58,0,1.4,188,62.82,12.0,27.0,,0,13530,13530,2025-08-27T13:14:03Z,2151.0,2151.5,1533.2182,7.773425000000088,0.18200999999999112
27cm-12layers-5,11,2,8,10,1,0,58,0,1.4,188,62.82,12.0,27.0,,0,13535,13535,2025-08-27T13:14:03Z,2152.0,2152.0,1533.65708,8.212305000000015,13.641309999999976
27cm-12layers-5,11,2,9,10,1,0,58,0,1.4,188,62.82,12.0,27.0,,0,13631,13631,2025-08-27T13:14:13Z,2161.0,2161.6,1534.39967,8.954895000000079,7.86859000000004
27cm-12layers-5,11,3,0,10,1,0,58,0,1.6,205,62.82,12.0,27.0,,0,13653,13653,2025-08-27T13:14:15Z,2163.0,2163.8888888888887,1535.29693,9.852155000000039,0.7938699999999699
27cm-12layers-5,11,3,1,10,1,0,58,0,1.6,205,62.82,12.0,27.0,,0,13664,13664,2025-08-27T13:14:16Z,2165.0,2165.0,1535.47451,10.029735000000073,18.951639999999998
27cm-12layers-5,11,3,2,10,1,0,58,0,1.6,205,62.82,12.0,27.0,,0,13671,13671,2025-08-27T13:14:17Z,2165.0,2165.7,1535.32665,9.881875000000036,0.7426900000000387
27cm-12layers-5,11,3,3,10,1,0,58,0,1.6,205,62.82,12.0,27.0,,0,13681,13681,2025-08-27T13:14:18Z,2166.0,2166.7,1523.94397,-1.5008049999999002,7.514130000000023
27cm-12layers-5,11,3,4,10,1,0,58,0,1.6,205,62.82,12.0,27.0,,0,13759,13759,2025-08-27T13:14:26Z,2174.0,2174.5,1534.36765,8.922874999999976,13.929059999999936
27cm-12layers-5,11,3,5,10,1,0,58,0,1.6,205,62.82,12.0,27.0,,0,13779,13779,2025-08-27T13:14:28Z,2176.0,2176.6666666666665,1532.03039,6.585614999999962,0.5029199999999037
27cm-12layers-5,11,3,6,10,1,0,58,0,1.6,205,62.82,12.0,27.0,,0,13783,13783,2025-08-27T13:14:29Z,2177.0,2177.1,1532.243085,6.798310000000129,2.416065000000117
27cm-12layers-5,11,3,7,10,1,0,58,0,1.6,205,62.82,12.0,27.0,,0,13790,13790,2025-08-27T13:14:29Z,2177.0,2177.8,1531.16989,5.72511499999996,0.22638999999981024
27cm-12layers-5,11,3,8,10,1,0,58,0,1.6,205,62.82,12.0,27.0,,0,13806,13806,2025-08-27T13:14:31Z,2179.0,2179.8571428571427,1525.08513,-0.35964500000000044,4.285489999999982
27cm-12layers-5,11,3,9,10,1,0,58,0,1.6,205,62.82,12.0,27.0,,0,13877,13877,2025-08-27T13:14:39Z,2187.0,2187.875,1534.36045,8.915674999999965,3.42861999999991
27cm-12layers-5,11,4,0,10,1,0,58,0,1.8,226,62.82,12.0,27.0,,0,13896,13896,2025-08-27T13:14:41Z,2189.0,2189.8888888888887,1534.0887,8.643925000000081,0.28206999999997606
27cm-12layers-5,11,4,1,10,1,0,58,0,1.8,226,62.82,12.0,27.0,,0,13912,13912,2025-08-27T13:14:43Z,2191.0,2191.6,1535.47988,10.035105000000158,19.288459999999986
27cm-12layers-5,11,4,2,10,1,0,58,0,1.8,226,62.82,12.0,27.0,,0,13999,13999,2025-08-27T13:14:52Z,2200.0,2200.4444444444443,1532.23407,6.789295000000038,6.381640000000061
27cm-12layers-5,11,4,3,10,1,0,58,0,1.8,226,62.82,12.0,27.0,,0,14017,14017,2025-08-27T13:14:54Z,2202.0,2202.3,1532.52058,7.075805000000173,1.3598500000000513
27cm-12layers-5,11,4,4,10,1,0,58,0,1.8,226,62.82,12.0,27.0,,0,14021,14021,2025-08-27T13:14:54Z,2202.0,2202.7,1532.58479,7.140015000000176,1.424060000000054
27cm-12layers-5,11,4,5,10,1,0,58,0,1.8,226,62.82,12.0,27.0,,0,14024,14024,2025-08-27T13:14:55Z,2203.0,2203.0,1532.61042,7.1656450000000405,10.626410000000078
27cm-12layers-5,11,4,6,10,1,0,58,0,1.8,226,62.82,12.0,27.0,,0,14038,14038,2025-08-27T13:14:56Z,2204.0,2204.5,1531.25216,5.8073850000000675,0.2761800000000676
27cm-12layers-5,11,4,7,10,1,0,58,0,1.8,226,62.82,12.0,27.0,,0,14040,14040,2025-08-27T13:14:56Z,2204.0,2204.7,1531.25216,5.8073850000000675,0.2761800000000676
27cm-12layers-5,11,4,8,10,1,0,58,0,1.8,226,62.82,12.0,27.0,,0,14128,14128,2025-08-27T13:15:05Z,2213.0,2213.5,1532.55872,7.113945000000058,9.700900000000047
27cm-12layers-5,11,4,9,10,1,0,58,0,1.8,226,62.82,12.0,27.0,,0,14134,14134,2025-08-27T13:15:06Z,2214.0,2214.1,1532.99678,7.552005000000008,0.38675999999986743
27cm-12layers-5,11,5,0,8,0,0,58,0,2.0,249,62.82,12.0,27.0,,0,14138,14138,2025-08-27T13:15:06Z,2214.0,2214.5,1532.99305,7.548275000000103,0.38302999999996246
27cm-12layers-5,11,5,1,8,0,0,58,0,2.0,249,62.82,12.0,27.0,,0,14144,14144,2025-08-27T13:15:07Z,2215.0,2215.1,1533.84201,8.397235000000137,13.457980000000134
27cm-12layers-5,11,5,2,8,0,0,58,0,2.0,249,62.82,12.0,27.0,,0,14156,14156,2025-08-27T13:15:08Z,2216.0,2216.3,1533.0452,7.600425000000087,0.39312999999992826
27cm-12layers-5,11,5,3,8,0,0,58,0,2.0,249,62.82,12.0,27.0,,0,14245,14245,2025-08-27T13:15:17Z,2225.0,2225.2,1524.20507,-1.239704999999958,3.308430000000044
27cm-12layers-5,11,5,4,8,0,0,58,0,2.0,249,62.82,12.0,27.0,,0,14258,14258,2025-08-27T13:15:18Z,2226.0,2226.5555555555557,1532.84021,7.395435000000134,2.901745000000119
27cm-12layers-5,11,5,5,8,0,0,58,0,2.0,249,62.82,12.0,27.0,,0,14268,14268,2025-08-27T13:15:19Z,2227.0,2227.6,1532.53486,7.090085000000045,1.5479299999999512
27cm-12layers-5,11,5,6,8,0,0,58,0,2.0,249,62.82,12.0,27.0,,0,14277,14277,2025-08-27T13:15:20Z,2228.0,2228.5,1532.18473,6.739955000000009,1.0821399999999812
27cm-12layers-5,11,5,7,8,0,0,58,0,2.0,249,62.82,12.0,27.0,,0,14280,14280,2025-08-27T13:15:20Z,2228.0,2228.8,1532.56109,7.116314999999986,1.4584999999999582
