experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
15cm-19layers-1-s,9,1,4,10,1,0,112,0,1.2,163,40.01,19.0,15.0,,0,6819,6819,2025-09-09T13:56:51Z,3697.0,3697.222222222222,1548.8084399999998,20.542279999999664,29.963419999999815
15cm-19layers-1-s,9,1,5,10,1,0,112,0,1.2,163,40.01,19.0,15.0,,0,6878,6878,2025-09-09T13:56:57Z,3703.0,3703.6,1528.26693,0.0007699999998749263,1.3559399999999187
15cm-19layers-1-s,9,1,6,10,1,0,112,0,1.2,163,40.01,19.0,15.0,,0,6902,6902,2025-09-09T13:56:59Z,3706.0,3706.0,1534.42214,6.155979999999772,10.37176999999997
15cm-19layers-1-s,9,1,7,10,1,0,112,0,1.2,163,40.01,19.0,15.0,,0,6923,6923,2025-09-09T13:57:02Z,3708.0,3708.1,1528.26714,0.0009799999997994746,4.218549999999823
15cm-19layers-1-s,9,1,8,10,1,0,112,0,1.2,163,40.01,19.0,15.0,,0,7193,7193,2025-09-09T13:57:30Z,3736.0,3736.4444444444443,1546.70896,18.442799999999806,21.717879999999923
15cm-19layers-1-s,9,1,9,10,1,0,112,0,1.2,163,40.01,19.0,15.0,,0,7231,7231,2025-09-09T13:57:34Z,3740.0,3740.875,1546.71457,18.448409999999967,22.667920000000095
15cm-19layers-1-s,9,2,0,10,1,0,112,0,1.4,182,40.62,19.0,15.0,,0,7257,7257,2025-09-09T13:57:37Z,3743.0,3743.8888888888887,1532.7338,4.467639999999847,8.685179999999946
15cm-19layers-1-s,9,2,1,10,1,0,112,0,1.4,182,40.62,19.0,15.0,,0,7314,7314,2025-09-09T13:57:43Z,3749.0,3749.8,1550.90418,22.63801999999987,32.11132999999995
15cm-19layers-1-s,9,2,2,10,1,0,112,0,1.4,182,40.62,19.0,15.0,,0,7347,7347,2025-09-09T13:57:47Z,3753.0,3753.3,1528.26601,-0.00015000000007603376,1.3552999999999429
15cm-19layers-1-s,9,2,3,10,1,0,112,0,1.4,182,40.62,19.0,15.0,,0,7360,7360,2025-09-09T13:57:48Z,3754.0,3754.6666666666665,1532.7337,4.467539999999872,8.685050000000047
15cm-19layers-1-s,9,2,4,10,1,0,112,0,1.4,182,40.62,19.0,15.0,,0,7402,7402,2025-09-09T13:57:52Z,3758.0,3758.9,1548.5879,20.321739999999863,32.50728000000004
15cm-19layers-1-s,9,2,5,10,1,0,112,0,1.4,182,40.62,19.0,15.0,,0,7447,7447,2025-09-09T13:57:57Z,3763.0,3763.4,1528.26661,0.0004499999997733539,4.218169999999873
15cm-19layers-1-s,9,2,6,10,1,0,112,0,1.4,182,40.62,19.0,15.0,,0,7490,7490,2025-09-09T13:58:01Z,3767.0,3767.7,1548.852405,20.586244999999963,24.804335000000037
15cm-19layers-1-s,9,2,7,10,1,0,112,0,1.4,182,40.62,19.0,15.0,,0,7494,7494,2025-09-09T13:58:02Z,3768.0,3768.1,1548.809845,20.54368499999987,2.0094349999999395
15cm-19layers-1-s,9,2,8,10,1,0,112,0,1.4,182,40.62,19.0,15.0,,0,7545,7545,2025-09-09T13:58:07Z,3773.0,3773.2,1553.63338,25.36721999999986,37.55511000000001
15cm-19layers-1-s,9,2,9,10,1,0,112,0,1.4,182,40.62,19.0,15.0,,0,7623,7623,2025-09-09T13:58:16Z,3782.0,3782.5555555555557,1553.63317,25.367009999999937,28.68613000000005
15cm-19layers-1-s,9,3,0,10,1,0,112,0,1.6,201,41.18,19.0,15.0,,0,7708,7708,2025-09-09T13:58:26Z,3792.0,3792.222222222222,1526.91733,-1.3488300000001345,2.039989999999989
15cm-19layers-1-s,9,3,1,10,1,0,112,0,1.6,201,41.18,19.0,15.0,,0,7731,7731,2025-09-09T13:58:28Z,3794.0,3794.6666666666665,1548.58826,20.322099999999864,26.09994000000006
15cm-19layers-1-s,9,3,2,10,1,0,112,0,1.6,201,41.18,19.0,15.0,,0,7787,7787,2025-09-09T13:58:34Z,3800.0,3800.4,1548.56745,20.30128999999988,26.078850000000102
15cm-19layers-1-s,9,3,3,10,1,0,112,0,1.6,201,41.18,19.0,15.0,,0,7820,7820,2025-09-09T13:58:37Z,3803.0,3803.7,1547.69378,19.427619999999933,22.83499000000006
15cm-19layers-1-s,9,3,4,10,1,0,112,0,1.6,201,41.18,19.0,15.0,,0,7911,7911,2025-09-09T13:58:46Z,3812.0,3812.8,1549.746005,21.47984499999984,33.66653500000007
15cm-19layers-1-s,9,3,5,10,1,0,112,0,1.6,201,41.18,19.0,15.0,,0,8001,8001,2025-09-09T13:58:55Z,3821.0,3821.8888888888887,1548.58715,20.320989999999938,26.098670000000084
15cm-19layers-1-s,9,3,6,10,1,0,112,0,1.6,201,41.18,19.0,15.0,,0,8004,8004,2025-09-09T13:58:56Z,3822.0,3822.2,1548.58715,20.320989999999938,26.098670000000084
15cm-19layers-1-s,9,3,7,10,1,0,112,0,1.6,201,41.18,19.0,15.0,,0,8074,8074,2025-09-09T13:59:04Z,3830.0,3830.25,1528.26639,0.00022999999987405317,1.3553600000000188
15cm-19layers-1-s,9,3,8,10,1,0,112,0,1.6,201,41.18,19.0,15.0,,0,8078,8078,2025-09-09T13:59:04Z,3830.0,3830.75,1528.26682,0.0006599999999252759,1.3563200000000961
15cm-19layers-1-s,9,3,9,10,1,0,112,0,1.6,201,41.18,19.0,15.0,,0,8105,8105,2025-09-09T13:59:07Z,3834.0,3834.0,1532.73427,4.468109999999797,8.686939999999822
15cm-19layers-1-s,9,4,0,10,1,0,112,0,1.8,223,41.92,19.0,15.0,,0,8160,8160,2025-09-09T13:59:14Z,3840.0,3840.3333333333335,1528.26721,0.0010499999998501153,4.2226499999999305
15cm-19layers-1-s,9,4,1,10,1,0,112,0,1.8,223,41.92,19.0,15.0,,0,8276,8276,2025-09-09T13:59:26Z,3852.0,3852.4,1524.36111,-3.905050000000074,1.8714899999999943
15cm-19layers-1-s,9,4,2,10,1,0,112,0,1.8,223,41.92,19.0,15.0,,0,8318,8318,2025-09-09T13:59:30Z,3856.0,3856.6,1528.267,0.000839999999925567,9.451060000000098
15cm-19layers-1-s,9,4,3,10,1,0,112,0,1.8,223,41.92,19.0,15.0,,0,8371,8371,2025-09-09T13:59:35Z,3861.0,3861.9,1546.71426,18.44809999999984,24.22521000000006
15cm-19layers-1-s,9,4,4,10,1,0,112,0,1.8,223,41.92,19.0,15.0,,0,8458,8458,2025-09-09T13:59:44Z,3870.0,3870.6,1548.58794,20.321779999999762,26.098219999999856
15cm-19layers-1-s,9,4,5,10,1,0,112,0,1.8,223,41.92,19.0,15.0,,0,8502,8502,2025-09-09T13:59:49Z,3875.0,3875.625,1550.65076,22.384599999999864,28.161370000000034
15cm-19layers-1-s,9,4,6,10,1,0,112,0,1.8,223,41.92,19.0,15.0,,0,8534,8534,2025-09-09T13:59:53Z,3879.0,3879.714285714286,1549.7062799999999,21.44011999999975,1.1182999999998628
15cm-19layers-1-s,9,4,7,10,1,0,112,0,1.8,223,41.92,19.0,15.0,,0,8579,8579,2025-09-09T13:59:58Z,3885.0,3885.0,1548.55775,20.291589999999815,26.067929999999933
15cm-19layers-1-s,9,4,8,10,1,0,112,0,1.8,223,41.92,19.0,15.0,,0,8612,8612,2025-09-09T14:00:02Z,3888.0,3888.7,1547.69369,19.427529999999933,25.20029999999997
15cm-19layers-1-s,9,4,9,10,1,0,112,0,1.8,223,41.92,19.0,15.0,,0,8667,8667,2025-09-09T14:00:08Z,3894.0,3894.222222222222,1554.07664,25.81047999999987,33.70559000000003
15cm-19layers-1-s,9,5,0,10,1,0,112,0,2.0,246,42.72,19.0,15.0,1,1,8701,8701,2025-09-09T14:00:11Z,3897.0,3897.7,1549.707045,21.44088499999998,1.1182850000000144
15cm-19layers-1-s,9,5,1,10,1,0,112,0,2.0,246,42.72,19.0,15.0,1,1,8705,8705,2025-09-09T14:00:12Z,3898.0,3898.1,1548.7701499999998,20.503989999999703,0.18138999999973748
15cm-19layers-1-s,9,5,2,10,1,0,112,0,2.0,246,42.72,19.0,15.0,1,1,8757,8757,2025-09-09T14:00:17Z,3903.0,3903.4,1556.26383,27.99766999999997,41.95355000000018
15cm-19layers-1-s,9,5,3,10,1,0,112,0,2.0,246,42.72,19.0,15.0,1,1,8844,8844,2025-09-09T14:00:26Z,3912.0,3912.1,1556.1518,27.885639999999967,43.88516000000004
15cm-19layers-1-s,9,5,4,10,1,0,112,0,2.0,246,42.72,19.0,15.0,1,1,8965,8965,2025-09-09T14:00:38Z,3924.0,3924.6666666666665,1547.651165,19.385004999999865,0.9362049999999726
15cm-19layers-1-s,9,5,5,10,1,0,112,0,2.0,246,42.72,19.0,15.0,1,1,8969,8969,2025-09-09T14:00:39Z,3925.0,3925.1,1547.65137,19.385209999999915,0.9364100000000235
15cm-19layers-1-s,9,5,6,10,1,0,112,0,2.0,246,42.72,19.0,15.0,1,1,9015,9015,2025-09-09T14:00:44Z,3930.0,3930.4444444444443,1553.63218,25.366019999999935,33.27306999999996
15cm-19layers-1-s,9,5,7,10,1,0,112,0,2.0,246,42.72,19.0,15.0,1,1,9042,9042,2025-09-09T14:00:47Z,3933.0,3933.75,1548.769785,20.50362499999983,2.0553350000000137
15cm-19layers-1-s,9,5,8,10,1,0,112,0,2.0,246,42.72,19.0,15.0,1,1,9121,9121,2025-09-09T14:00:56Z,3942.0,3942.5555555555557,1528.26682,0.0006599999999252759,1.3556599999999435
15cm-19layers-1-s,9,5,9,10,1,0,112,0,2.0,246,42.72,19.0,15.0,1,1,9130,9130,2025-09-09T14:00:57Z,3943.0,3943.5555555555557,1528.26718,0.001019999999925858,1.3563400000000456
15cm-19layers-1-s,9,6,0,10,1,0,112,0,2.0,246,42.9,19.0,15.0,,0,9193,9193,2025-09-09T14:01:03Z,3950.0,3950.0,1532.73461,4.468449999999848,8.693919999999935
15cm-19layers-1-s,9,6,1,10,1,0,112,0,2.0,246,42.9,19.0,15.0,,0,9275,9275,2025-09-09T14:01:12Z,3958.0,3958.3,1528.26783,0.0016699999998763815,4.226609999999937
15cm-19layers-1-s,9,6,2,10,1,0,112,0,2.0,246,42.9,19.0,15.0,,0,9293,9293,2025-09-09T14:01:14Z,3960.0,3960.1,1528.2678,0.0016399999999521242,4.22705000000019
15cm-19layers-1-s,9,6,3,10,1,0,112,0,2.0,246,42.9,19.0,15.0,,0,9309,9309,2025-09-09T14:01:15Z,3961.0,3961.7,1533.534515,5.268354999999929,11.044714999999997
15cm-19layers-1-s,9,6,4,10,1,0,112,0,2.0,246,42.9,19.0,15.0,,0,9387,9387,2025-09-09T14:01:23Z,3969.0,3969.5,1528.26686,0.0006999999998242856,1.3561149999998179
15cm-19layers-1-s,9,6,5,10,1,0,112,0,2.0,246,42.9,19.0,15.0,,0,9390,9390,2025-09-09T14:01:23Z,3969.0,3969.8,1528.26686,0.0006999999998242856,1.3561149999998179
15cm-19layers-1-s,9,6,6,10,1,0,112,0,2.0,246,42.9,19.0,15.0,,0,9406,9406,2025-09-09T14:01:25Z,3971.0,3971.5,1554.07687,25.810709999999972,41.71895000000018
15cm-19layers-1-s,9,6,7,10,1,0,112,0,2.0,246,42.9,19.0,15.0,,0,9474,9474,2025-09-09T14:01:33Z,3979.0,3979.75,1528.26684,0.0006799999998747808,5.7733599999999115
15cm-19layers-1-s,9,6,8,10,1,0,112,0,2.0,246,42.9,19.0,15.0,,0,9515,9515,2025-09-09T14:01:37Z,3983.0,3983.9,1546.71595,18.449789999999894,22.67183
15cm-19layers-1-s,9,6,9,10,1,0,112,0,2.0,246,42.9,19.0,15.0,,0,9556,9556,2025-09-09T14:01:42Z,3988.0,3988.5555555555557,1548.58882,20.322659999999814,36.32312999999999
15cm-19layers-1-s,9,7,0,10,1,0,112,0,1.8,226,42.17,19.0,15.0,,0,9599,9599,2025-09-09T14:01:46Z,3992.0,3992.9,1546.71512,18.448959999999943,34.78584000000001
15cm-19layers-1-s,9,7,1,10,1,0,112,0,1.8,226,42.17,19.0,15.0,,0,9685,9685,2025-09-09T14:01:55Z,4001.0,4001.8,1522.49048,-5.775680000000193,10.563829999999825
15cm-19layers-1-s,9,7,2,10,1,0,112,0,1.8,226,42.17,19.0,15.0,,0,9831,9831,2025-09-09T14:02:10Z,4016.0,4016.4,1554.07746,25.811299999999846,42.150660000000016
15cm-19layers-1-s,9,7,3,10,1,0,112,0,1.8,226,42.17,19.0,15.0,,0,9865,9865,2025-09-09T14:02:13Z,4019.0,4019.8,1546.71524,18.449079999999867,31.842329999999947
15cm-19layers-1-s,9,7,4,10,1,0,112,0,1.8,226,42.17,19.0,15.0,,0,10079,10079,2025-09-09T14:02:37Z,4043.0,4043.2,1554.07664,25.81047999999987,39.20477000000005
15cm-19layers-1-s,9,7,5,10,1,0,112,0,1.8,226,42.17,19.0,15.0,,0,10115,10115,2025-09-09T14:02:40Z,4046.0,4046.8,1546.71587,18.449709999999868,24.22126000000003
15cm-19layers-1-s,9,7,6,10,1,0,112,0,1.8,226,42.17,19.0,15.0,,0,10192,10192,2025-09-09T14:02:48Z,4054.0,4054.6,1528.26727,0.0011099999999260035,1.3570300000001225
15cm-19layers-1-s,9,7,7,10,1,0,112,0,1.8,226,42.17,19.0,15.0,,0,10270,10270,2025-09-09T14:02:56Z,4062.0,4062.4,1532.73557,4.469409999999925,8.691870000000108
15cm-19layers-1-s,9,7,8,10,1,0,112,0,1.8,226,42.17,19.0,15.0,,0,10341,10341,2025-09-09T14:03:03Z,4069.0,4069.777777777778,1546.7082,18.442039999999906,22.667290000000094
15cm-19layers-1-s,9,7,9,10,1,0,112,0,1.8,226,42.17,19.0,15.0,,0,10409,10409,2025-09-09T14:03:11Z,4077.0,4077.375,1528.26746,0.001299999999901047,1.3562950000000455
15cm-19layers-1-s,9,8,0,10,1,0,112,0,1.6,205,41.92,19.0,15.0,,0,10459,10459,2025-09-09T14:03:16Z,4082.0,4082.777777777778,1548.58986,20.323699999999917,32.50711000000001
15cm-19layers-1-s,9,8,1,10,1,0,112,0,1.6,205,41.92,19.0,15.0,,0,10504,10504,2025-09-09T14:03:21Z,4087.0,4087.3333333333335,1529.19959,0.9334299999998166,5.155799999999999
15cm-19layers-1-s,9,8,2,10,1,0,112,0,1.6,205,41.92,19.0,15.0,,0,10594,10594,2025-09-09T14:03:30Z,4096.0,4096.5,1526.91127,-1.3548900000000685,4.774419999999964
15cm-19layers-1-s,9,8,3,10,1,0,112,0,1.6,205,41.92,19.0,15.0,,0,10685,10685,2025-09-09T14:03:39Z,4105.0,4105.6,1526.91225,-1.3539100000000417,6.528320000000122
15cm-19layers-1-s,9,8,4,10,1,0,112,0,1.6,205,41.92,19.0,15.0,,0,10723,10723,2025-09-09T14:03:43Z,4109.0,4109.5,1524.18404,-4.082120000000032,8.102100000000064
15cm-19layers-1-s,9,8,5,10,1,0,112,0,1.6,205,41.92,19.0,15.0,,0,10853,10853,2025-09-09T14:03:58Z,4124.0,4124.666666666667,1554.07799,25.811829999999873,37.99837000000002
15cm-19layers-1-s,9,8,6,10,1,0,112,0,1.6,205,41.92,19.0,15.0,,0,11012,11012,2025-09-09T14:04:15Z,4141.0,4141.0,1524.04405,-4.222110000000157,7.95948999999996
15cm-19layers-1-s,9,8,7,10,1,0,112,0,1.6,205,41.92,19.0,15.0,,0,11033,11033,2025-09-09T14:04:17Z,4143.0,4143.1,1530.85696,2.5907999999999447,14.775390000000016
15cm-19layers-1-s,9,8,8,10,1,0,112,0,1.6,205,41.92,19.0,15.0,,0,11209,11209,2025-09-09T14:04:35Z,4161.0,4161.625,1530.13133,1.8651699999998073,3.2199399999999514
15cm-19layers-1-s,9,8,9,10,1,0,112,0,1.6,205,41.92,19.0,15.0,,0,11243,11243,2025-09-09T14:04:39Z,4165.0,4165.428571428572,1530.13125,1.8650899999997819,1.863689999999906
15cm-19layers-1-s,9,9,0,10,1,0,112,0,1.4,182,40.81,19.0,15.0,,0,11287,11287,2025-09-09T14:04:44Z,4170.0,4170.666666666667,1532.73604,4.4698799999998755,8.305380000000014
15cm-19layers-1-s,9,9,1,10,1,0,112,0,1.4,182,40.81,19.0,15.0,,0,11327,11327,2025-09-09T14:04:48Z,4174.0,4174.777777777777,1548.59142,20.325259999999844,32.51155999999992
15cm-19layers-1-s,9,9,2,10,1,0,112,0,1.4,182,40.81,19.0,15.0,,0,11357,11357,2025-09-09T14:04:51Z,4178.0,4178.0,1528.26777,0.0016099999998004932,4.224359999999933
15cm-19layers-1-s,9,9,3,10,1,0,112,0,1.4,182,40.81,19.0,15.0,,0,11411,11411,2025-09-09T14:04:57Z,4183.0,4183.4,1532.72452,4.458359999999857,16.641930000000002
15cm-19layers-1-s,9,9,4,10,1,0,112,0,1.4,182,40.81,19.0,15.0,,0,11451,11451,2025-09-09T14:05:01Z,4187.0,4187.5,1530.1304,1.8642399999998815,6.0872300000000905
15cm-19layers-1-s,9,9,5,10,1,0,112,0,1.4,182,40.81,19.0,15.0,,0,11480,11480,2025-09-09T14:05:04Z,4190.0,4190.444444444444,1554.0792,25.813039999999773,39.77287000000001
15cm-19layers-1-s,9,9,6,10,1,0,112,0,1.4,182,40.81,19.0,15.0,,0,11553,11553,2025-09-09T14:05:11Z,4197.0,4197.8,1550.7338,22.467639999999847,26.69067999999993
15cm-19layers-1-s,9,9,7,10,1,0,112,0,1.4,182,40.81,19.0,15.0,,0,11593,11593,2025-09-09T14:05:15Z,4201.0,4201.8,1546.71292,18.446759999999813,31.84041000000002
15cm-19layers-1-s,9,9,8,10,1,0,112,0,1.4,182,40.81,19.0,15.0,,0,11632,11632,2025-09-09T14:05:19Z,4205.0,4205.888888888889,1530.13191,1.8657499999999345,1.864240000000109
15cm-19layers-1-s,9,9,9,10,1,0,112,0,1.4,182,40.81,19.0,15.0,,0,11640,11640,2025-09-09T14:05:20Z,4206.0,4206.777777777777,1532.71794,4.4517799999998715,8.674760000000106
15cm-19layers-1-s,9,10,0,10,1,0,112,0,1.2,163,40.01,19.0,15.0,,0,11655,11655,2025-09-09T14:05:22Z,4208.0,4208.444444444444,1524.42654,-3.8396200000001954,0.3836699999999382
15cm-19layers-1-s,9,10,1,10,1,0,112,0,1.2,163,40.01,19.0,15.0,,0,11710,11710,2025-09-09T14:05:28Z,4214.0,4214.714285714285,1530.13211,1.8659499999998843,5.707959999999957
15cm-19layers-1-s,9,10,2,10,1,0,112,0,1.2,163,40.01,19.0,15.0,,0,11739,11739,2025-09-09T14:05:31Z,4217.0,4217.8,1536.23298,7.966819999999871,20.153710000000046
15cm-19layers-1-s,9,10,3,10,1,0,112,0,1.2,163,40.01,19.0,15.0,,0,11803,11803,2025-09-09T14:05:38Z,4224.0,4224.4,1530.13157,1.8654099999998834,6.0888850000001185
15cm-19layers-1-s,9,10,4,10,1,0,112,0,1.2,163,40.01,19.0,15.0,,0,11895,11895,2025-09-09T14:05:47Z,4233.0,4233.6,1548.66629,20.400129999999763,32.58694999999989
15cm-19layers-1-s,9,10,5,10,1,0,112,0,1.2,163,40.01,19.0,15.0,,0,11911,11911,2025-09-09T14:05:49Z,4235.0,4235.2,1554.07766,25.811499999999796,37.998349999999846
15cm-19layers-1-s,9,10,6,10,1,0,112,0,1.2,163,40.01,19.0,15.0,,0,11987,11987,2025-09-09T14:05:56Z,4242.0,4242.8,1550.73373,22.467569999999796,26.69145000000003
15cm-19layers-1-s,9,10,7,10,1,0,112,0,1.2,163,40.01,19.0,15.0,,0,12001,12001,2025-09-09T14:05:58Z,4244.0,4244.2,1554.07825,25.8120899999999,37.99669999999992
15cm-19layers-1-s,9,10,8,10,1,0,112,0,1.2,163,40.01,19.0,15.0,,0,12072,12072,2025-09-09T14:06:05Z,4251.0,4251.555555555556,1530.13204,1.8658799999998337,6.089879999999994
15cm-19layers-1-s,9,10,9,10,1,0,112,0,1.2,163,40.01,19.0,15.0,,0,12087,12087,2025-09-09T14:06:07Z,4253.0,4253.125,1554.57672,26.310559999999896,30.534419999999955
15cm-19layers-1-s,9,11,0,2,0,0,112,0,1.0,140,39.08,19.0,15.0,,0,12109,12109,2025-09-09T14:06:09Z,4255.0,4255.8,1546.71387,18.447709999999915,18.441990000000033
15cm-19layers-1-s,9,11,1,2,0,0,112,0,1.0,140,39.08,19.0,15.0,,0,12145,12145,2025-09-09T14:06:14Z,4260.0,4260.1,1528.26772,0.001559999999926731,1.3561099999999442
