experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
15cm-12layers-4,2,3,2,10,1,1,121,1,2.6,306,43.64,12.0,15.0,,0,5127,5127,2025-08-12T09:38:43Z,9284.0,9284.6,1542.80833,4.861930000000029,4.833949999999959
15cm-12layers-4,2,3,3,10,1,1,121,1,2.6,306,43.64,12.0,15.0,,0,5308,5308,2025-08-12T09:39:01Z,9303.0,9303.272727272728,1542.80654,4.860140000000001,4.830519999999979
15cm-12layers-4,2,3,4,10,1,1,121,1,2.6,306,43.64,12.0,15.0,,0,5574,5574,2025-08-12T09:39:30Z,9331.0,9331.555555555555,1542.83314,4.886739999999918,4.855829999999969
15cm-12layers-4,2,3,5,10,1,1,121,1,2.6,306,43.64,12.0,15.0,,0,5697,5697,2025-08-12T09:39:42Z,9344.0,9344.333333333334,1542.80309,4.8566900000000714,4.821410000000014
15cm-12layers-4,2,3,6,10,1,1,121,1,2.6,306,43.64,12.0,15.0,,0,5845,5845,2025-08-12T09:39:57Z,9359.0,9359.444444444445,1542.83506,4.888660000000073,4.8636800000001585
15cm-12layers-4,2,3,7,10,1,1,121,1,2.6,306,43.64,12.0,15.0,,0,6184,6184,2025-08-12T09:40:34Z,9396.0,9396.4,1542.78511,4.838709999999992,4.805290000000014
15cm-12layers-4,2,3,8,10,1,1,121,1,2.6,306,43.64,12.0,15.0,,0,6301,6301,2025-08-12T09:40:48Z,9409.0,9409.555555555555,1542.81031,4.863910000000033,4.836559999999963
15cm-12layers-4,2,3,9,10,1,1,121,1,2.6,306,43.64,12.0,15.0,,0,6440,6440,2025-08-12T09:41:02Z,9424.0,9424.454545454546,1542.81023,4.863830000000007,4.828809999999976
15cm-12layers-4,2,4,0,10,1,1,121,1,2.8,330,44.26,12.0,15.0,,0,6968,6968,2025-08-12T09:41:58Z,9479.0,9479.5,1543.15878,5.212379999999939,5.176040000000057
15cm-12layers-4,2,4,1,10,1,1,121,1,2.8,330,44.26,12.0,15.0,,0,7067,7067,2025-08-12T09:42:08Z,9490.0,9490.42857142857,1543.1439,5.197499999999991,5.156600000000026
15cm-12layers-4,2,4,2,10,1,1,121,1,2.8,330,44.26,12.0,15.0,,0,7158,7158,2025-08-12T09:42:19Z,9500.0,9500.6,1543.16358,5.217179999999871,5.192999999999984
15cm-12layers-4,2,4,3,10,1,1,121,1,2.8,330,44.26,12.0,15.0,,0,7396,7396,2025-08-12T09:42:43Z,9525.0,9525.444444444445,1543.11568,5.169280000000072,5.143410000000131
15cm-12layers-4,2,4,4,10,1,1,121,1,2.8,330,44.26,12.0,15.0,,0,7843,7843,2025-08-12T09:43:30Z,9571.0,9571.7,1543.14461,5.198210000000017,5.169750000000022
15cm-12layers-4,2,4,5,10,1,1,121,1,2.8,330,44.26,12.0,15.0,,0,8073,8073,2025-08-12T09:43:54Z,9596.0,9596.4,1543.09432,5.1479199999998855,5.114630000000034
15cm-12layers-4,2,4,6,10,1,1,121,1,2.8,330,44.26,12.0,15.0,,0,8222,8222,2025-08-12T09:44:09Z,9611.0,9611.3,1543.0865,5.140099999999848,5.095329999999876
15cm-12layers-4,2,4,7,10,1,1,121,1,2.8,330,44.26,12.0,15.0,,0,8224,8224,2025-08-12T09:44:09Z,9611.0,9611.5,1543.0865,5.140099999999848,5.095329999999876
15cm-12layers-4,2,4,8,10,1,1,121,1,2.8,330,44.26,12.0,15.0,,0,8313,8313,2025-08-12T09:44:19Z,9620.0,9620.6,1543.14615,5.1997499999999945,5.168650000000071
15cm-12layers-4,2,4,9,10,1,1,121,1,2.8,330,44.26,12.0,15.0,,0,8433,8433,2025-08-12T09:44:33Z,9634.0,9634.5,1543.04287,5.096469999999954,5.0547999999998865
15cm-12layers-4,2,5,0,10,1,1,121,1,3.0,352,44.82,12.0,15.0,,0,8517,8517,2025-08-12T09:44:41Z,9643.0,9643.3,1543.09944,5.153039999999919,5.11593999999991
15cm-12layers-4,2,5,1,10,1,1,121,1,3.0,352,44.82,12.0,15.0,,0,8826,8826,2025-08-12T09:45:14Z,9676.0,9676.444444444445,1543.46474,5.518339999999853,5.485349999999926
15cm-12layers-4,2,5,2,10,1,1,121,1,3.0,352,44.82,12.0,15.0,,0,8974,8974,2025-08-12T09:45:30Z,9691.0,9691.555555555555,1543.44747,5.501070000000027,5.4586799999999585
15cm-12layers-4,2,5,3,10,1,1,121,1,3.0,352,44.82,12.0,15.0,,0,9095,9095,2025-08-12T09:45:42Z,9703.0,9703.7,1543.46668,5.520279999999957,5.501389999999901
15cm-12layers-4,2,5,4,10,1,1,121,1,3.0,352,44.82,12.0,15.0,,0,9203,9203,2025-08-12T09:45:53Z,9715.0,9715.333333333334,1543.38319,5.436789999999974,5.3915300000001025
15cm-12layers-4,2,5,5,10,1,1,121,1,3.0,352,44.82,12.0,15.0,,0,9317,9317,2025-08-12T09:46:06Z,9728.0,9728.3,1543.36604,5.419640000000072,5.376430000000028
15cm-12layers-4,2,5,6,10,1,1,121,1,3.0,352,44.82,12.0,15.0,,0,9621,9621,2025-08-12T09:46:37Z,9759.0,9759.444444444445,1543.40717,5.460769999999911,5.4293599999998605
15cm-12layers-4,2,5,7,10,1,1,121,1,3.0,352,44.82,12.0,15.0,,0,9703,9703,2025-08-12T09:46:47Z,9768.0,9768.625,1543.37351,5.427109999999857,5.3753499999997985
15cm-12layers-4,2,5,8,10,1,1,121,1,3.0,352,44.82,12.0,15.0,,0,9818,9818,2025-08-12T09:46:59Z,9780.0,9780.6,1543.37428,5.427879999999959,5.384600000000091
15cm-12layers-4,2,5,9,10,1,1,121,1,3.0,352,44.82,12.0,15.0,,0,9937,9937,2025-08-12T09:47:10Z,9792.0,9792.5,1543.388,5.44159999999988,5.400339999999915
15cm-12layers-4,2,6,0,10,1,1,121,1,3.0,352,44.82,12.0,15.0,,0,10229,10229,2025-08-12T09:47:43Z,9824.0,9824.545454545454,1543.3546,5.408199999999852,5.380899999999883
15cm-12layers-4,2,6,1,10,1,1,121,1,3.0,352,44.82,12.0,15.0,,0,10418,10418,2025-08-12T09:48:02Z,9843.0,9843.555555555555,1543.33367,5.387269999999944,5.354350000000068
15cm-12layers-4,2,6,2,10,1,1,121,1,3.0,352,44.82,12.0,15.0,,0,10608,10608,2025-08-12T09:48:22Z,9864.0,9864.5,1543.31475,5.368349999999964,5.334880000000112
15cm-12layers-4,2,6,3,10,1,1,121,1,3.0,352,44.82,12.0,15.0,,0,10993,10993,2025-08-12T09:49:03Z,9904.0,9904.6,1543.29141,5.345010000000002,5.314150000000154
15cm-12layers-4,2,6,4,10,1,1,121,1,3.0,352,44.82,12.0,15.0,,0,11190,11190,2025-08-12T09:49:23Z,9924.0,9924.6,1543.31418,5.367780000000039,5.339429999999993
15cm-12layers-4,2,6,5,10,1,1,121,1,3.0,352,44.82,12.0,15.0,,0,11591,11591,2025-08-12T09:50:05Z,9967.0,9967.5,1543.30417,5.357770000000073,5.326440000000048
15cm-12layers-4,2,6,6,10,1,1,121,1,3.0,352,44.82,12.0,15.0,,0,11775,11775,2025-08-12T09:50:24Z,9986.0,9986.333333333334,1543.30854,5.362139999999954,5.3354199999998855
15cm-12layers-4,2,6,7,10,1,1,121,1,3.0,352,44.82,12.0,15.0,,0,11865,11865,2025-08-12T09:50:34Z,9996.0,9996.444444444445,1543.28948,5.343079999999873,5.302399999999807
15cm-12layers-4,2,6,8,10,1,1,121,1,3.0,352,44.82,12.0,15.0,,0,12028,12028,2025-08-12T09:50:51Z,10013.0,10013.363636363636,1543.27749,5.331089999999904,5.294489999999996
15cm-12layers-4,2,6,9,10,1,1,121,1,3.0,352,44.82,12.0,15.0,,0,12149,12149,2025-08-12T09:51:03Z,10025.0,10025.5,1543.27011,5.323709999999892,5.28449999999998
15cm-12layers-4,2,7,0,10,1,1,121,1,2.8,333,44.45,12.0,15.0,,0,12448,12448,2025-08-12T09:51:34Z,10056.0,10056.5,1543.28073,5.334329999999909,5.308599999999842
15cm-12layers-4,2,7,1,10,1,1,121,1,2.8,333,44.45,12.0,15.0,,0,13024,13024,2025-08-12T09:52:35Z,10117.0,10117.444444444445,1542.97239,5.025989999999865,5.0021600000000035
15cm-12layers-4,2,7,2,10,1,1,121,1,2.8,333,44.45,12.0,15.0,,0,13179,13179,2025-08-12T09:52:51Z,10133.0,10133.5,1542.96054,5.014139999999998,4.978250000000116
15cm-12layers-4,2,7,3,10,1,1,121,1,2.8,333,44.45,12.0,15.0,,0,13289,13289,2025-08-12T09:53:03Z,10144.0,10144.545454545454,1542.97063,5.024229999999989,4.997929999999997
15cm-12layers-4,2,7,4,10,1,1,121,1,2.8,333,44.45,12.0,15.0,,0,13409,13409,2025-08-12T09:53:16Z,10157.0,10157.555555555555,1542.96971,5.023310000000038,4.987550000000056
15cm-12layers-4,2,7,5,10,1,1,121,1,2.8,333,44.45,12.0,15.0,,0,13581,13581,2025-08-12T09:53:34Z,10175.0,10175.555555555555,1542.96924,5.02283999999986,4.989809999999807
15cm-12layers-4,2,7,6,10,1,1,121,1,2.8,333,44.45,12.0,15.0,,0,13682,13682,2025-08-12T09:53:44Z,10185.0,10185.7,1542.93239,4.985989999999902,4.943689999999833
15cm-12layers-4,2,7,7,10,1,1,121,1,2.8,333,44.45,12.0,15.0,,0,13802,13802,2025-08-12T09:53:56Z,10197.0,10197.7,1542.96628,5.019880000000057,4.981920000000173
15cm-12layers-4,2,7,8,10,1,1,121,1,2.8,333,44.45,12.0,15.0,,0,13987,13987,2025-08-12T09:54:17Z,10218.0,10218.6,1542.96029,5.013889999999947,4.980589999999893
15cm-12layers-4,2,7,9,10,1,1,121,1,2.8,333,44.45,12.0,15.0,,0,14194,14194,2025-08-12T09:54:37Z,10239.0,10239.5,1542.92657,4.980170000000044,4.947810000000118
15cm-12layers-4,2,8,0,10,1,1,121,1,2.6,310,43.89,12.0,15.0,,0,14542,14542,2025-08-12T09:55:15Z,10277.0,10277.5,1542.92905,4.982649999999921,4.956379999999854
15cm-12layers-4,2,8,1,10,1,1,121,1,2.6,310,43.89,12.0,15.0,,0,14896,14896,2025-08-12T09:55:54Z,10315.0,10315.6,1542.53105,4.5846500000000106,4.551370000000134
15cm-12layers-4,2,8,2,10,1,1,121,1,2.6,310,43.89,12.0,15.0,,0,15027,15027,2025-08-12T09:56:07Z,10328.0,10328.666666666666,1542.58087,4.634469999999965,4.607189999999946
15cm-12layers-4,2,8,3,10,1,1,121,1,2.6,310,43.89,12.0,15.0,,0,15410,15410,2025-08-12T09:56:48Z,10369.0,10369.555555555555,1542.52145,4.575049999999919,4.540989999999965
15cm-12layers-4,2,8,4,10,1,1,121,1,2.6,310,43.89,12.0,15.0,,0,15499,15499,2025-08-12T09:56:56Z,10378.0,10378.454545454546,1542.54466,4.598259999999982,4.569829999999911
15cm-12layers-4,2,8,5,10,1,1,121,1,2.6,310,43.89,12.0,15.0,,0,15716,15716,2025-08-12T09:57:19Z,10401.0,10401.57142857143,1542.53038,4.583979999999883,4.54769999999985
15cm-12layers-4,2,8,6,10,1,1,121,1,2.6,310,43.89,12.0,15.0,,0,15837,15837,2025-08-12T09:57:32Z,10414.0,10414.454545454546,1542.52585,4.579449999999952,4.5400600000000395
15cm-12layers-4,2,8,7,10,1,1,121,1,2.6,310,43.89,12.0,15.0,,0,15936,15936,2025-08-12T09:57:42Z,10424.0,10424.5,1542.54224,4.595839999999953,4.560050000000047
15cm-12layers-4,2,8,8,10,1,1,121,1,2.6,310,43.89,12.0,15.0,,0,16040,16040,2025-08-12T09:57:54Z,10435.0,10435.5,1542.53662,4.590220000000045,4.548270000000002
15cm-12layers-4,2,8,9,10,1,1,121,1,2.6,310,43.89,12.0,15.0,,0,16172,16172,2025-08-12T09:58:08Z,10449.0,10449.7,1542.5517,4.605299999999943,4.5713100000000395
15cm-12layers-4,2,9,0,10,1,1,121,1,2.4,287,43.09,12.0,15.0,,0,16307,16307,2025-08-12T09:58:21Z,10463.0,10463.5,1542.56238,4.615980000000036,4.587120000000141
15cm-12layers-4,2,9,1,10,1,1,121,1,2.4,287,43.09,12.0,15.0,,0,16649,16649,2025-08-12T09:58:58Z,10500.0,10500.5,1542.20706,4.260659999999916,4.228370000000041
15cm-12layers-4,2,9,2,10,1,1,121,1,2.4,287,43.09,12.0,15.0,,0,16856,16856,2025-08-12T09:59:19Z,10521.0,10521.3,1542.19941,4.253009999999904,4.218319999999949
15cm-12layers-4,2,9,3,10,1,1,121,1,2.4,287,43.09,12.0,15.0,,0,16962,16962,2025-08-12T09:59:31Z,10533.0,10533.444444444445,1542.19322,4.246820000000071,4.2060200000000805
15cm-12layers-4,2,9,4,10,1,1,121,1,2.4,287,43.09,12.0,15.0,,0,17055,17055,2025-08-12T09:59:42Z,10543.0,10543.555555555555,1542.21187,4.26547000000005,4.2301400000001195
15cm-12layers-4,2,9,5,10,1,1,121,1,2.4,287,43.09,12.0,15.0,,0,17247,17247,2025-08-12T10:00:01Z,10563.0,10563.375,1542.20018,4.253780000000006,4.212030000000141
15cm-12layers-4,2,9,6,10,1,1,121,1,2.4,287,43.09,12.0,15.0,,0,17336,17336,2025-08-12T10:00:12Z,10573.0,10573.444444444445,1542.21819,4.27179000000001,4.224150000000009
15cm-12layers-4,2,9,7,10,1,1,121,1,2.4,287,43.09,12.0,15.0,,0,17417,17417,2025-08-12T10:00:21Z,10582.0,10582.555555555555,1542.21959,4.273189999999886,4.2289999999998145
15cm-12layers-4,2,9,8,10,1,1,121,1,2.4,287,43.09,12.0,15.0,,0,17498,17498,2025-08-12T10:00:29Z,10591.0,10591.4,1542.20054,4.254140000000007,4.209139999999934
15cm-12layers-4,2,9,9,10,1,1,121,1,2.4,287,43.09,12.0,15.0,,0,17587,17587,2025-08-12T10:00:38Z,10600.0,10600.5,1542.2276,4.281199999999899,4.249639999999999
15cm-12layers-4,2,10,0,10,1,1,121,1,2.2,268,42.54,12.0,15.0,,0,17693,17693,2025-08-12T10:00:49Z,10611.0,10611.5,1542.22423,4.2778299999999945,4.232760000000098
15cm-12layers-4,2,10,1,10,1,1,121,1,2.2,268,42.54,12.0,15.0,,0,18231,18231,2025-08-12T10:01:48Z,10669.0,10669.555555555555,1541.93707,3.990669999999909,3.955389999999852
15cm-12layers-4,2,10,2,10,1,1,121,1,2.2,268,42.54,12.0,15.0,,0,18331,18331,2025-08-12T10:01:59Z,10680.0,10680.7,1541.96578,4.0193799999999555,3.9872600000001057
15cm-12layers-4,2,10,3,10,1,1,121,1,2.2,268,42.54,12.0,15.0,,0,18469,18469,2025-08-12T10:02:14Z,10695.0,10695.6,1541.96018,4.013779999999997,3.980690000000095
15cm-12layers-4,2,10,4,10,1,1,121,1,2.2,268,42.54,12.0,15.0,,0,18678,18678,2025-08-12T10:02:35Z,10716.0,10716.5,1542.0008,4.054399999999987,4.022519999999986
15cm-12layers-4,2,10,5,10,1,1,121,1,2.2,268,42.54,12.0,15.0,,0,18799,18799,2025-08-12T10:02:48Z,10729.0,10729.666666666666,1541.98603,4.039629999999988,4.005480000000034
15cm-12layers-4,2,10,6,10,1,1,121,1,2.2,268,42.54,12.0,15.0,,0,18918,18918,2025-08-12T10:03:01Z,10742.0,10742.5,1541.98782,4.041420000000016,4.00906000000009
15cm-12layers-4,2,10,7,10,1,1,121,1,2.2,268,42.54,12.0,15.0,,0,19127,19127,2025-08-12T10:03:21Z,10763.0,10763.444444444445,1541.97856,4.032159999999976,3.996800000000121
15cm-12layers-4,2,10,8,10,1,1,121,1,2.2,268,42.54,12.0,15.0,,0,19232,19232,2025-08-12T10:03:34Z,10775.0,10775.5,1541.98574,4.039340000000038,4.001220000000103
15cm-12layers-4,2,10,9,10,1,1,121,1,2.2,268,42.54,12.0,15.0,,0,19332,19332,2025-08-12T10:03:44Z,10786.0,10786.333333333334,1541.98581,4.039409999999862,3.999309999999923
15cm-12layers-4,2,11,0,10,1,1,121,1,2.0,246,41.92,12.0,15.0,,0,19441,19441,2025-08-12T10:03:55Z,10797.0,10797.4,1542.02733,4.080929999999853,4.050319999999829
15cm-12layers-4,2,11,1,10,1,1,121,1,2.0,246,41.92,12.0,15.0,,0,19793,19793,2025-08-12T10:04:33Z,10835.0,10835.444444444445,1541.618,3.6715999999998985,3.6382599999999456
15cm-12layers-4,2,11,2,10,1,1,121,1,2.0,246,41.92,12.0,15.0,,0,19932,19932,2025-08-12T10:04:47Z,10849.0,10849.5,1541.62311,3.6767099999999573,3.64354000000003
15cm-12layers-4,2,11,3,10,1,1,121,1,2.0,246,41.92,12.0,15.0,,0,20070,20070,2025-08-12T10:05:02Z,10864.0,10864.444444444445,1541.66171,3.715310000000045,3.68425000000002
15cm-12layers-4,2,11,4,10,1,1,121,1,2.0,246,41.92,12.0,15.0,,0,20206,20206,2025-08-12T10:05:17Z,10878.0,10878.6,1541.63617,3.689769999999953,3.657510000000002
15cm-12layers-4,2,11,5,10,1,1,121,1,2.0,246,41.92,12.0,15.0,,0,20459,20459,2025-08-12T10:05:42Z,10904.0,10904.222222222223,1541.62961,3.6832099999999173,3.651389999999992
15cm-12layers-4,2,11,6,10,1,1,121,1,2.0,246,41.92,12.0,15.0,,0,20571,20571,2025-08-12T10:05:55Z,10917.0,10917.42857142857,1541.64507,3.698669999999993,3.66475000000014
15cm-12layers-4,2,11,7,10,1,1,121,1,2.0,246,41.92,12.0,15.0,,0,20690,20690,2025-08-12T10:06:08Z,10929.0,10929.6,1541.67365,3.7272499999999127,3.6942599999999857
15cm-12layers-4,2,11,8,10,1,1,121,1,2.0,246,41.92,12.0,15.0,,0,20808,20808,2025-08-12T10:06:19Z,10941.0,10941.5,1541.62317,3.676770000000033,3.642720000000054
15cm-12layers-4,2,11,9,10,1,1,121,1,2.0,246,41.92,12.0,15.0,,0,20932,20932,2025-08-12T10:06:32Z,10954.0,10954.222222222223,1541.67086,3.724459999999908,3.6910599999998794
