experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
15cm-12layers-6,2,1,4,10,1,1,128,8,2.2,268,42.54,12.0,15.0,,0,1427,1427,2025-08-12T12:17:14Z,18795.0,18795.555555555555,1542.40122,4.420609999999897,4.391830000000027
15cm-12layers-6,2,1,5,10,1,1,128,8,2.2,268,42.54,12.0,15.0,,0,1527,1527,2025-08-12T12:17:24Z,18805.0,18805.555555555555,1542.426,4.445389999999861,4.445399999999836
15cm-12layers-6,2,1,6,10,1,1,128,8,2.2,268,42.54,12.0,15.0,,0,1636,1636,2025-08-12T12:17:34Z,18816.0,18816.5,1542.36789,4.387279999999919,4.368279999999913
15cm-12layers-6,2,1,7,10,1,1,128,8,2.2,268,42.54,12.0,15.0,,0,1732,1732,2025-08-12T12:17:46Z,18827.0,18827.571428571428,1542.39306,4.412450000000035,4.393730000000005
15cm-12layers-6,2,1,8,10,1,1,128,8,2.2,268,42.54,12.0,15.0,,0,1818,1818,2025-08-12T12:17:55Z,18837.0,18837.444444444445,1542.38975,4.409139999999979,4.381110000000035
15cm-12layers-6,2,1,9,10,1,1,128,8,2.2,268,42.54,12.0,15.0,,0,1911,1911,2025-08-12T12:18:05Z,18847.0,18847.5,1542.35167,4.371059999999943,4.340110000000095
15cm-12layers-6,2,2,0,10,1,1,128,8,2.4,287,43.09,12.0,15.0,,0,2010,2010,2025-08-12T12:18:15Z,18857.0,18857.5,1542.36363,4.383019999999988,4.3553300000000945
15cm-12layers-6,2,2,1,10,1,1,128,8,2.4,287,43.09,12.0,15.0,,0,2267,2267,2025-08-12T12:18:43Z,18885.0,18885.444444444445,1542.68111,4.70049999999992,4.683629999999994
15cm-12layers-6,2,2,2,10,1,1,128,8,2.4,287,43.09,12.0,15.0,,0,2364,2364,2025-08-12T12:18:53Z,18895.0,18895.5,1542.68786,4.707249999999931,4.688529999999901
15cm-12layers-6,2,2,3,10,1,1,128,8,2.4,287,43.09,12.0,15.0,,0,2464,2464,2025-08-12T12:19:03Z,18905.0,18905.5,1542.6992,4.718589999999949,4.691450000000032
15cm-12layers-6,2,2,4,10,1,1,128,8,2.4,287,43.09,12.0,15.0,,0,2548,2548,2025-08-12T12:19:12Z,18914.0,18914.5,1542.68035,4.69974000000002,4.667120000000068
15cm-12layers-6,2,2,5,10,1,1,128,8,2.4,287,43.09,12.0,15.0,,0,2634,2634,2025-08-12T12:19:22Z,18924.0,18924.5,1542.69139,4.710779999999886,4.6713700000000244
15cm-12layers-6,2,2,6,10,1,1,128,8,2.4,287,43.09,12.0,15.0,,0,2717,2717,2025-08-12T12:19:31Z,18933.0,18933.4,1542.67624,4.695629999999937,4.6514300000001185
15cm-12layers-6,2,2,7,10,1,1,128,8,2.4,287,43.09,12.0,15.0,,0,2805,2805,2025-08-12T12:19:40Z,18942.0,18942.454545454544,1542.69718,4.71656999999982,4.670449999999846
15cm-12layers-6,2,2,8,10,1,1,128,8,2.4,287,43.09,12.0,15.0,,0,2895,2895,2025-08-12T12:19:49Z,18951.0,18951.5,1542.68554,4.704929999999877,4.654250000000047
15cm-12layers-6,2,2,9,10,1,1,128,8,2.4,287,43.09,12.0,15.0,,0,2986,2986,2025-08-12T12:19:59Z,18960.0,18960.555555555555,1542.70614,4.725529999999935,4.711710000000039
15cm-12layers-6,2,3,0,10,1,1,128,8,2.6,310,43.89,12.0,15.0,,0,3079,3079,2025-08-12T12:20:10Z,18971.0,18971.6,1542.69275,4.712139999999863,4.6745599999999286
15cm-12layers-6,2,3,1,10,1,1,128,8,2.6,310,43.89,12.0,15.0,,0,3258,3258,2025-08-12T12:20:28Z,18990.0,18990.3,1543.01732,5.036709999999857,4.999159999999847
15cm-12layers-6,2,3,2,10,1,1,128,8,2.6,310,43.89,12.0,15.0,,0,3347,3347,2025-08-12T12:20:37Z,18999.0,18999.3,1543.04988,5.06926999999996,5.055769999999939
15cm-12layers-6,2,3,3,10,1,1,128,8,2.6,310,43.89,12.0,15.0,,0,3437,3437,2025-08-12T12:20:46Z,19008.0,19008.5,1543.008,5.0273899999999685,4.971780000000081
15cm-12layers-6,2,3,4,10,1,1,128,8,2.6,310,43.89,12.0,15.0,,0,3512,3512,2025-08-12T12:20:55Z,19017.0,19017.333333333332,1543.01195,5.03134,4.97048000000018
15cm-12layers-6,2,3,5,10,1,1,128,8,2.6,310,43.89,12.0,15.0,,0,3602,3602,2025-08-12T12:21:05Z,19026.0,19026.545454545456,1543.02748,5.046869999999899,5.0003999999999
15cm-12layers-6,2,3,6,10,1,1,128,8,2.6,310,43.89,12.0,15.0,,0,3701,3701,2025-08-12T12:21:15Z,19036.0,19036.6,1543.021,5.0403899999998885,4.991909999999962
15cm-12layers-6,2,3,7,10,1,1,128,8,2.6,310,43.89,12.0,15.0,,0,3790,3790,2025-08-12T12:21:23Z,19045.0,19045.5,1542.97456,4.993950000000041,4.933500000000095
15cm-12layers-6,2,3,8,10,1,1,128,8,2.6,310,43.89,12.0,15.0,,0,3875,3875,2025-08-12T12:21:33Z,19055.0,19055.333333333332,1542.97168,4.991070000000036,4.935460000000148
15cm-12layers-6,2,3,9,10,1,1,128,8,2.6,310,43.89,12.0,15.0,,0,3967,3967,2025-08-12T12:21:43Z,19065.0,19065.5,1542.99771,5.017100000000028,4.965059999999994
15cm-12layers-6,2,4,0,10,1,1,128,8,2.8,330,44.45,12.0,15.0,,0,4057,4057,2025-08-12T12:21:53Z,19074.0,19074.545454545456,1542.98809,5.007479999999987,4.941749999999956
15cm-12layers-6,2,4,1,10,1,1,128,8,2.8,330,44.45,12.0,15.0,,0,4359,4359,2025-08-12T12:22:24Z,19106.0,19106.375,1543.27905,5.298440000000028,5.256700000000137
15cm-12layers-6,2,4,2,10,1,1,128,8,2.8,330,44.45,12.0,15.0,,0,4448,4448,2025-08-12T12:22:33Z,19115.0,19115.5,1543.32238,5.341769999999997,5.330400000000054
15cm-12layers-6,2,4,3,10,1,1,128,8,2.8,330,44.45,12.0,15.0,,0,4548,4548,2025-08-12T12:22:43Z,19125.0,19125.5,1543.31962,5.3390099999999165,5.286730000000034
15cm-12layers-6,2,4,4,10,1,1,128,8,2.8,330,44.45,12.0,15.0,,0,4649,4649,2025-08-12T12:22:54Z,19135.0,19135.6,1543.29539,5.314779999999928,5.2407499999999345
15cm-12layers-6,2,4,5,10,1,1,128,8,2.8,330,44.45,12.0,15.0,,0,4728,4728,2025-08-12T12:23:02Z,19144.0,19144.555555555555,1543.30332,5.3227099999999155,5.2651200000000244
15cm-12layers-6,2,4,6,10,1,1,128,8,2.8,330,44.45,12.0,15.0,,0,4812,4812,2025-08-12T12:23:12Z,19154.0,19154.375,1543.30216,5.321549999999888,5.25985999999989
15cm-12layers-6,2,4,7,10,1,1,128,8,2.8,330,44.45,12.0,15.0,,0,4905,4905,2025-08-12T12:23:22Z,19164.0,19164.5,1543.32134,5.340729999999894,5.3010699999999815
15cm-12layers-6,2,4,8,10,1,1,128,8,2.8,330,44.45,12.0,15.0,,0,4995,4995,2025-08-12T12:23:31Z,19173.0,19173.444444444445,1543.29123,5.310619999999972,5.2368300000000545
15cm-12layers-6,2,4,9,10,1,1,128,8,2.8,330,44.45,12.0,15.0,,0,5100,5100,2025-08-12T12:23:42Z,19184.0,19184.3,1543.25357,5.272960000000012,5.2081600000001345
15cm-12layers-6,2,5,0,10,1,1,128,8,3.0,352,44.82,12.0,15.0,,0,5190,5190,2025-08-12T12:23:52Z,19194.0,19194.5,1543.28629,5.3056799999999384,5.248049999999921
15cm-12layers-6,2,5,1,10,1,1,128,8,3.0,352,44.82,12.0,15.0,,0,5579,5579,2025-08-12T12:24:33Z,19235.0,19235.375,1543.60756,5.626949999999852,5.589319999999816
15cm-12layers-6,2,5,2,10,1,1,128,8,3.0,352,44.82,12.0,15.0,,0,5676,5676,2025-08-12T12:24:43Z,19245.0,19245.555555555555,1543.60559,5.624979999999823,5.568829999999934
15cm-12layers-6,2,5,3,10,1,1,128,8,3.0,352,44.82,12.0,15.0,,0,5761,5761,2025-08-12T12:24:52Z,19254.0,19254.4,1543.60731,5.626700000000028,5.563350000000128
15cm-12layers-6,2,5,4,10,1,1,128,8,3.0,352,44.82,12.0,15.0,,0,5860,5860,2025-08-12T12:25:02Z,19264.0,19264.3,1543.5885,5.607889999999998,5.536980000000085
15cm-12layers-6,2,5,5,10,1,1,128,8,3.0,352,44.82,12.0,15.0,,0,5940,5940,2025-08-12T12:25:11Z,19273.0,19273.333333333332,1543.61541,5.634800000000041,5.639229999999998
15cm-12layers-6,2,5,6,10,1,1,128,8,3.0,352,44.82,12.0,15.0,,0,6033,6033,2025-08-12T12:25:21Z,19283.0,19283.4,1543.60812,5.627510000000029,5.551680000000033
15cm-12layers-6,2,5,7,10,1,1,128,8,3.0,352,44.82,12.0,15.0,,0,6141,6141,2025-08-12T12:25:32Z,19294.0,19294.4,1543.60526,5.624649999999974,5.567630000000008
15cm-12layers-6,2,5,8,10,1,1,128,8,3.0,352,44.82,12.0,15.0,,0,6230,6230,2025-08-12T12:25:41Z,19303.0,19303.222222222223,1543.56404,5.5834299999999075,5.5004999999998745
15cm-12layers-6,2,5,9,10,1,1,128,8,3.0,352,44.82,12.0,15.0,,0,6319,6319,2025-08-12T12:25:51Z,19312.0,19312.555555555555,1543.26113,5.280520000000024,5.204270000000179
15cm-12layers-6,2,6,0,10,1,1,128,8,3.0,352,45.0,12.0,15.0,,0,6325,6325,2025-08-12T12:25:51Z,19313.0,19313.25,1543.56049,5.579880000000003,5.492510000000038
15cm-12layers-6,2,6,1,10,1,1,128,8,3.0,352,45.0,12.0,15.0,,0,6402,6402,2025-08-12T12:26:01Z,19322.0,19322.5,1543.56403,5.583419999999933,5.5423900000000685
15cm-12layers-6,2,6,2,10,1,1,128,8,3.0,352,45.0,12.0,15.0,,0,6568,6568,2025-08-12T12:26:17Z,19339.0,19339.5,1543.55222,5.571609999999964,5.507650000000012
15cm-12layers-6,2,6,3,10,1,1,128,8,3.0,352,45.0,12.0,15.0,,0,6667,6667,2025-08-12T12:26:27Z,19349.0,19349.363636363636,1543.51316,5.532549999999901,5.465840000000071
15cm-12layers-6,2,6,4,10,1,1,128,8,3.0,352,45.0,12.0,15.0,,0,6768,6768,2025-08-12T12:26:38Z,19359.0,19359.454545454544,1543.56593,5.585319999999911,17.861509999999953
15cm-12layers-6,2,6,5,10,1,1,128,8,3.0,352,45.0,12.0,15.0,,0,6863,6863,2025-08-12T12:26:49Z,19370.0,19370.5,1543.54309,5.562479999999823,5.503089999999929
15cm-12layers-6,2,6,6,10,1,1,128,8,3.0,352,45.0,12.0,15.0,,0,7007,7007,2025-08-12T12:27:04Z,19385.0,19385.454545454544,1543.55722,5.576609999999846,5.533539999999903
15cm-12layers-6,2,6,7,10,1,1,128,8,3.0,352,45.0,12.0,15.0,,0,7103,7103,2025-08-12T12:27:13Z,19395.0,19395.1,1543.38821,5.407600000000002,5.331740000000082
15cm-12layers-6,2,6,8,10,1,1,128,8,3.0,352,45.0,12.0,15.0,,0,7110,7110,2025-08-12T12:27:14Z,19395.0,19395.8,1538.91605,0.9354399999999714,0.8436599999999999
15cm-12layers-6,2,6,9,10,1,1,128,8,3.0,352,45.0,12.0,15.0,,0,7191,7191,2025-08-12T12:27:22Z,19403.0,19403.9,1543.37692,5.396309999999858,17.702219999999897
15cm-12layers-6,2,7,0,10,1,1,128,8,2.8,333,44.45,12.0,15.0,,0,7197,7197,2025-08-12T12:27:23Z,19404.0,19404.555555555555,1543.53536,5.554750000000013,5.479430000000093
15cm-12layers-6,2,7,1,10,1,1,128,8,2.8,333,44.45,12.0,15.0,,0,7286,7286,2025-08-12T12:27:33Z,19414.0,19414.666666666668,1543.54857,5.567959999999857,17.888209999999845
15cm-12layers-6,2,7,2,10,1,1,128,8,2.8,333,44.45,12.0,15.0,,0,7363,7363,2025-08-12T12:27:41Z,19423.0,19423.1,1543.4292,5.448589999999967,5.351630000000114
15cm-12layers-6,2,7,3,10,1,1,128,8,2.8,333,44.45,12.0,15.0,,0,7366,7366,2025-08-12T12:27:41Z,19423.0,19423.4,1540.34382,2.363209999999981,2.2791899999999714
15cm-12layers-6,2,7,4,10,1,1,128,8,2.8,333,44.45,12.0,15.0,,0,7445,7445,2025-08-12T12:27:49Z,19431.0,19431.454545454544,1543.10863,5.128019999999879,17.452819999999974
15cm-12layers-6,2,7,5,10,1,1,128,8,2.8,333,44.45,12.0,15.0,,0,7454,7454,2025-08-12T12:27:50Z,19432.0,19432.333333333332,1543.53554,5.554930000000013,5.555520000000115
15cm-12layers-6,2,7,6,10,1,1,128,8,2.8,333,44.45,12.0,15.0,,0,8004,8004,2025-08-12T12:28:47Z,19489.0,19489.5,1543.1881,5.207490000000007,5.1704100000001745
15cm-12layers-6,2,7,7,10,1,1,128,8,2.8,333,44.45,12.0,15.0,,0,8113,8113,2025-08-12T12:28:58Z,19500.0,19500.333333333332,1543.21311,5.232499999999845,5.162739999999985
15cm-12layers-6,2,7,8,10,1,1,128,8,2.8,333,44.45,12.0,15.0,,0,8198,8198,2025-08-12T12:29:08Z,19509.0,19509.5,1543.22318,5.242569999999887,5.189409999999953
15cm-12layers-6,2,7,9,10,1,1,128,8,2.8,333,44.45,12.0,15.0,,0,8291,8291,2025-08-12T12:29:18Z,19520.0,19520.3,1543.2287,5.24808999999982,5.189489999999978
15cm-12layers-6,2,8,0,10,1,1,128,8,2.6,310,44.08,12.0,15.0,,0,8401,8401,2025-08-12T12:29:29Z,19531.0,19531.454545454544,1543.24109,5.260479999999916,5.189020000000028
15cm-12layers-6,2,8,1,10,1,1,128,8,2.6,310,44.08,12.0,15.0,,0,8489,8489,2025-08-12T12:29:38Z,19540.0,19540.222222222223,1543.24354,5.262929999999869,5.208989999999858
15cm-12layers-6,2,8,2,10,1,1,128,8,2.6,310,44.08,12.0,15.0,,0,8602,8602,2025-08-12T12:29:51Z,19553.0,19553.14285714286,1543.21357,5.232959999999821,5.158829999999853
15cm-12layers-6,2,8,3,10,1,1,128,8,2.6,310,44.08,12.0,15.0,,0,8685,8685,2025-08-12T12:30:00Z,19562.0,19562.444444444445,1543.23246,5.251849999999877,5.176780000000008
15cm-12layers-6,2,8,4,10,1,1,128,8,2.6,310,44.08,12.0,15.0,,0,8771,8771,2025-08-12T12:30:09Z,19571.0,19571.222222222223,1543.20559,5.2249799999999595,5.144829999999956
15cm-12layers-6,2,8,5,10,1,1,128,8,2.6,310,44.08,12.0,15.0,,0,8873,8873,2025-08-12T12:30:20Z,19581.0,19581.454545454544,1543.25993,5.279319999999871,5.2748099999998885
15cm-12layers-6,2,8,6,10,1,1,128,8,2.6,310,44.08,12.0,15.0,,0,9283,9283,2025-08-12T12:31:03Z,19625.0,19625.5,1542.85741,4.876800000000003,4.86792000000014
15cm-12layers-6,2,8,7,10,1,1,128,8,2.6,310,44.08,12.0,15.0,,0,9884,9884,2025-08-12T12:32:07Z,19689.0,19689.5,1542.95785,4.977239999999938,4.951360000000022
15cm-12layers-6,2,8,8,10,1,1,128,8,2.6,310,44.08,12.0,15.0,,0,9949,9949,2025-08-12T12:32:15Z,19696.0,19696.777777777777,1542.61037,4.629760000000033,4.593450000000075
15cm-12layers-6,2,8,9,10,1,1,128,8,2.6,310,44.08,12.0,15.0,,0,10007,10007,2025-08-12T12:32:21Z,19703.0,19703.090909090908,1542.64227,4.6616599999999835,4.620550000000094
15cm-12layers-6,2,9,0,10,1,1,128,8,2.4,290,43.27,12.0,15.0,,0,10062,10062,2025-08-12T12:32:27Z,19708.0,19708.8,1542.24538,4.264769999999999,4.211000000000013
15cm-12layers-6,2,9,1,10,1,1,128,8,2.4,290,43.27,12.0,15.0,,0,10137,10137,2025-08-12T12:32:34Z,19716.0,19716.4,1542.95863,4.978020000000015,4.941180000000031
15cm-12layers-6,2,9,2,10,1,1,128,8,2.4,290,43.27,12.0,15.0,,0,10222,10222,2025-08-12T12:32:43Z,19725.0,19725.0,1543.03267,5.052059999999983,5.0525400000001355
15cm-12layers-6,2,9,3,10,1,1,128,8,2.4,290,43.27,12.0,15.0,,0,10299,10299,2025-08-12T12:32:51Z,19732.0,19732.8,1542.78433,4.803719999999885,4.7371599999999034
15cm-12layers-6,2,9,4,10,1,1,128,8,2.4,290,43.27,12.0,15.0,,0,10362,10362,2025-08-12T12:32:58Z,19740.0,19740.11111111111,1542.95304,4.972430000000031,4.9128400000001875
15cm-12layers-6,2,9,5,10,1,1,128,8,2.4,290,43.27,12.0,15.0,,0,10424,10424,2025-08-12T12:33:05Z,19746.0,19746.7,1542.715,4.734389999999848,4.671659999999974
15cm-12layers-6,2,9,6,10,1,1,128,8,2.4,290,43.27,12.0,15.0,,0,10840,10840,2025-08-12T12:33:48Z,19790.0,19790.444444444445,1542.67028,4.689669999999978,4.686609999999973
15cm-12layers-6,2,9,7,10,1,1,128,8,2.4,290,43.27,12.0,15.0,,0,11065,11065,2025-08-12T12:34:11Z,19813.0,19813.0,1542.60103,4.620419999999967,4.581349999999929
15cm-12layers-6,2,9,8,10,1,1,128,8,2.4,290,43.27,12.0,15.0,,0,11140,11140,2025-08-12T12:34:18Z,19820.0,19820.5,1542.581,4.600389999999834,4.552050000000008
15cm-12layers-6,2,9,9,10,1,1,128,8,2.4,290,43.27,12.0,15.0,,0,11216,11216,2025-08-12T12:34:26Z,19828.0,19828.222222222223,1542.64625,4.665639999999939,4.611020000000053
15cm-12layers-6,2,10,0,10,1,1,128,8,2.2,271,42.9,12.0,15.0,,0,11286,11286,2025-08-12T12:34:34Z,19836.0,19836.0,1542.60268,4.622069999999894,4.5496599999999034
15cm-12layers-6,2,10,1,10,1,1,128,8,2.2,271,42.9,12.0,15.0,,0,11349,11349,2025-08-12T12:34:42Z,19843.0,19843.5,1542.65945,4.6788400000000365,4.671880000000101
15cm-12layers-6,2,10,2,10,1,1,128,8,2.2,271,42.9,12.0,15.0,,0,11413,11413,2025-08-12T12:34:49Z,19850.0,19850.88888888889,1542.62713,4.6465200000000095,4.560990000000174
15cm-12layers-6,2,10,3,10,1,1,128,8,2.2,271,42.9,12.0,15.0,,0,11479,11479,2025-08-12T12:34:56Z,19858.0,19858.1,1542.64763,4.667019999999866,4.584529999999859
15cm-12layers-6,2,10,4,10,1,1,128,8,2.2,271,42.9,12.0,15.0,,0,11553,11553,2025-08-12T12:35:04Z,19865.0,19865.5,1542.65866,4.678049999999985,4.599820000000136
15cm-12layers-6,2,10,5,10,1,1,128,8,2.2,271,42.9,12.0,15.0,,0,11623,11623,2025-08-12T12:35:11Z,19872.0,19872.5,1542.59034,4.6097299999998995,4.52274999999986
15cm-12layers-6,2,10,6,10,1,1,128,8,2.2,271,42.9,12.0,15.0,,0,12241,12241,2025-08-12T12:36:17Z,19939.0,19939.333333333332,1542.28398,4.303369999999859,4.288569999999936
15cm-12layers-6,2,10,7,10,1,1,128,8,2.2,271,42.9,12.0,15.0,,0,12397,12397,2025-08-12T12:36:33Z,19955.0,19955.4,1542.28475,4.304139999999961,4.2926800000000185
15cm-12layers-6,2,10,8,10,1,1,128,8,2.2,271,42.9,12.0,15.0,,0,12613,12613,2025-08-12T12:36:56Z,19977.0,19977.5,1542.29528,4.314669999999978,4.312940000000026
15cm-12layers-6,2,10,9,10,1,1,128,8,2.2,271,42.9,12.0,15.0,,0,12953,12953,2025-08-12T12:37:31Z,20012.0,20012.6,1542.16522,4.184610000000021,4.1652100000001155
15cm-12layers-6,2,11,0,10,1,1,128,8,2.0,252,42.17,12.0,15.0,,0,13047,13047,2025-08-12T12:37:41Z,20022.0,20022.555555555555,1542.35525,4.374639999999999,4.322370000000092
15cm-12layers-6,2,11,1,10,1,1,128,8,2.0,252,42.17,12.0,15.0,,0,13124,13124,2025-08-12T12:37:49Z,20031.0,20031.1,1542.32474,4.34412999999995,4.291300000000092
15cm-12layers-6,2,11,2,10,1,1,128,8,2.0,252,42.17,12.0,15.0,,0,13206,13206,2025-08-12T12:37:58Z,20039.0,20039.7,1542.34789,4.367279999999937,4.294560000000047
15cm-12layers-6,2,11,3,10,1,1,128,8,2.0,252,42.17,12.0,15.0,,0,13281,13281,2025-08-12T12:38:05Z,20047.0,20047.222222222223,1542.34633,4.36572000000001,4.287829999999985
15cm-12layers-6,2,11,4,10,1,1,128,8,2.0,252,42.17,12.0,15.0,,0,13284,13284,2025-08-12T12:38:06Z,20047.0,20047.555555555555,1542.34633,4.36572000000001,4.287829999999985
15cm-12layers-6,2,11,5,10,1,1,128,8,2.0,252,42.17,12.0,15.0,,0,13368,13368,2025-08-12T12:38:14Z,20056.0,20056.0,1542.40905,4.42843999999991,4.428380000000061
15cm-12layers-6,2,11,6,10,1,1,128,8,2.0,252,42.17,12.0,15.0,,0,13441,13441,2025-08-12T12:38:22Z,20063.0,20063.714285714286,1542.34863,4.368019999999888,4.285660000000007
15cm-12layers-6,2,11,7,10,1,1,128,8,2.0,252,42.17,12.0,15.0,,0,13501,13501,2025-08-12T12:38:29Z,20070.0,20070.8,1542.29708,4.316469999999981,4.218070000000125
15cm-12layers-6,2,11,8,10,1,1,128,8,2.0,252,42.17,12.0,15.0,,0,14440,14440,2025-08-12T12:40:08Z,20170.0,20170.333333333332,1542.01645,4.035840000000007,4.035720000000083
15cm-12layers-6,2,11,9,10,1,1,128,8,2.0,252,42.17,12.0,15.0,,0,14777,14777,2025-08-12T12:40:44Z,20206.0,20206.090909090908,1541.88582,3.9052099999998973,3.8796299999999064
