experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
27cm-16layers-1,3,1,0,10,1,1,120,0,1.2,163,50.36,16.0,27.0,,0,1208,1208,2025-09-04T08:08:31Z,196.0,196.85714285714286,1528.03542,3.2965750000000753,3.270479999999907
27cm-16layers-1,3,1,1,10,1,1,120,0,1.2,163,50.36,16.0,27.0,,0,1293,1293,2025-09-04T08:08:41Z,206.0,206.0,1528.04517,3.3063250000002427,3.2775300000000698
27cm-16layers-1,3,1,2,10,1,1,120,0,1.2,163,50.36,16.0,27.0,,0,1381,1381,2025-09-04T08:08:50Z,214.0,214.9,1528.0424,3.3035550000001876,3.2733499999999367
27cm-16layers-1,3,1,3,10,1,1,120,0,1.2,163,50.36,16.0,27.0,,0,1472,1472,2025-09-04T08:08:59Z,224.0,224.0,1528.05048,3.3116350000002512,3.2802800000001753
27cm-16layers-1,3,1,4,10,1,1,120,0,1.2,163,50.36,16.0,27.0,,0,1556,1556,2025-09-04T08:09:07Z,232.0,232.88888888888889,1528.04271,3.303865000000087,3.2714699999999084
27cm-16layers-1,3,1,5,10,1,1,120,0,1.2,163,50.36,16.0,27.0,,0,1635,1635,2025-09-04T08:09:16Z,241.0,241.77777777777777,1528.03927,3.300425000000132,3.2674999999999272
27cm-16layers-1,3,1,6,10,1,1,120,0,1.2,163,50.36,16.0,27.0,,0,1719,1719,2025-09-04T08:09:26Z,251.0,251.0,1528.05291,3.314065000000255,3.290230000000065
27cm-16layers-1,3,1,7,10,1,1,120,0,1.2,163,50.36,16.0,27.0,,0,1809,1809,2025-09-04T08:09:35Z,260.0,260.0,1528.048,3.309155000000146,3.275319999999965
27cm-16layers-1,3,1,8,10,1,1,120,0,1.2,163,50.36,16.0,27.0,,0,1897,1897,2025-09-04T08:09:44Z,268.0,268.8888888888889,1528.0451,3.306255000000192,3.272069999999985
27cm-16layers-1,3,1,9,10,1,1,120,0,1.2,163,50.36,16.0,27.0,,0,1975,1975,2025-09-04T08:09:53Z,278.0,278.0,1528.03997,3.3011250000001837,3.2667599999999766
27cm-16layers-1,3,2,0,10,1,1,120,0,1.4,182,52.28,16.0,27.0,,0,2226,2226,2025-09-04T08:10:20Z,305.0,305.0,1528.46821,3.7293650000001435,3.6991599999998925
27cm-16layers-1,3,2,1,10,1,1,120,0,1.4,182,52.28,16.0,27.0,,0,2304,2304,2025-09-04T08:10:28Z,313.0,313.8333333333333,1528.44793,3.7090850000001865,3.674549999999954
27cm-16layers-1,3,2,2,10,1,1,120,0,1.4,182,52.28,16.0,27.0,,0,2379,2379,2025-09-04T08:10:37Z,322.0,322.8,1528.45033,3.711485000000039,3.6795599999998103
27cm-16layers-1,3,2,3,10,1,1,120,0,1.4,182,52.28,16.0,27.0,,0,2447,2447,2025-09-04T08:10:46Z,331.0,331.75,1528.44113,3.7022850000000744,3.66628999999989
27cm-16layers-1,3,2,4,10,1,1,120,0,1.4,182,52.28,16.0,27.0,,0,2520,2520,2025-09-04T08:10:55Z,340.0,340.6,1528.39215,3.6533050000000458,3.615099999999984
27cm-16layers-1,3,2,5,10,1,1,120,0,1.4,182,52.28,16.0,27.0,,0,2588,2588,2025-09-04T08:11:04Z,349.0,349.6,1528.3738,3.634955000000218,3.59604000000013
27cm-16layers-1,3,2,6,10,1,1,120,0,1.4,182,52.28,16.0,27.0,,0,2663,2663,2025-09-04T08:11:14Z,358.0,358.8888888888889,1528.37758,3.6387350000002243,3.5985299999999825
27cm-16layers-1,3,2,7,10,1,1,120,0,1.4,182,52.28,16.0,27.0,,0,2740,2740,2025-09-04T08:11:22Z,367.0,367.9,1528.3832,3.6443550000001323,3.603460000000041
27cm-16layers-1,3,2,8,10,1,1,120,0,1.4,182,52.28,16.0,27.0,,0,2814,2814,2025-09-04T08:11:32Z,377.0,377.0,1528.39379,3.6549450000002253,3.61754000000019
27cm-16layers-1,3,2,9,10,1,1,120,0,1.4,182,52.28,16.0,27.0,,0,2889,2889,2025-09-04T08:11:40Z,385.0,385.9,1528.38762,3.6487750000001142,3.607330000000047
27cm-16layers-1,3,3,0,10,1,1,120,0,1.6,201,55.17,16.0,27.0,1,1,3065,3065,2025-09-04T08:12:03Z,408.0,408.9,1528.95787,4.2190250000001015,4.1870799999999235
27cm-16layers-1,3,3,1,10,1,1,120,0,1.6,201,55.17,16.0,27.0,1,1,3133,3133,2025-09-04T08:12:12Z,417.0,417.5,1528.91256,4.173715000000129,4.135340000000042
27cm-16layers-1,3,3,2,10,1,1,120,0,1.6,201,55.17,16.0,27.0,1,1,3198,3198,2025-09-04T08:12:22Z,426.0,426.75,1528.83251,4.093665000000101,4.052459999999883
27cm-16layers-1,3,3,3,10,1,1,120,0,1.6,201,55.17,16.0,27.0,1,1,3271,3271,2025-09-04T08:12:31Z,435.0,435.90909090909093,1528.79727,4.05842500000017,4.015550000000076
27cm-16layers-1,3,3,4,10,1,1,120,0,1.6,201,55.17,16.0,27.0,1,1,3338,3338,2025-09-04T08:12:39Z,444.0,444.9,1528.76719,4.028345000000172,3.9841100000001006
27cm-16layers-1,3,3,5,10,1,1,120,0,1.6,201,55.17,16.0,27.0,1,1,3412,3412,2025-09-04T08:12:49Z,454.0,454.0,1528.73995,4.001105000000052,3.957400000000007
27cm-16layers-1,3,3,6,10,1,1,120,0,1.6,201,55.17,16.0,27.0,1,1,3502,3502,2025-09-04T08:12:58Z,463.0,463.0,1528.72012,3.981275000000096,3.93721000000005
27cm-16layers-1,3,3,7,10,1,1,120,0,1.6,201,55.17,16.0,27.0,1,1,3572,3572,2025-09-04T08:13:06Z,471.0,471.875,1528.72978,3.990935000000036,3.9472099999998136
27cm-16layers-1,3,3,8,10,1,1,120,0,1.6,201,55.17,16.0,27.0,1,1,3662,3662,2025-09-04T08:13:16Z,481.0,481.0,1528.75075,4.01190500000007,3.9679799999998977
27cm-16layers-1,3,3,9,10,1,1,120,0,1.6,201,55.17,16.0,27.0,1,1,3752,3752,2025-09-04T08:13:25Z,490.0,490.0,1528.77966,4.040815000000066,3.997659999999996
27cm-16layers-1,3,4,0,10,1,1,120,0,1.8,226,58.26,16.0,27.0,2,1,3962,3962,2025-09-04T08:13:46Z,511.0,511.85714285714283,1529.50582,4.76697500000023,4.728340000000117
27cm-16layers-1,3,4,1,10,1,1,120,0,1.8,226,58.26,16.0,27.0,2,1,4040,4040,2025-09-04T08:13:55Z,520.0,520.9,1529.46062,4.721775000000207,4.679260000000113
27cm-16layers-1,3,4,2,10,1,1,120,0,1.8,226,58.26,16.0,27.0,2,1,4125,4125,2025-09-04T08:14:05Z,530.0,530.0,1529.40735,4.668505000000096,4.623229999999921
27cm-16layers-1,3,4,3,10,1,1,120,0,1.8,226,58.26,16.0,27.0,2,1,4209,4209,2025-09-04T08:14:13Z,538.0,538.9,1529.21404,4.4751950000002125,4.42717000000016
27cm-16layers-1,3,4,4,10,1,1,120,0,1.8,226,58.26,16.0,27.0,2,1,4296,4296,2025-09-04T08:14:22Z,547.0,547.9,1529.22427,4.4854250000000775,4.438359999999875
27cm-16layers-1,3,4,5,10,1,1,120,0,1.8,226,58.26,16.0,27.0,2,1,4386,4386,2025-09-04T08:14:32Z,557.0,557.0,1529.14934,4.410495000000083,4.361859999999979
27cm-16layers-1,3,4,6,10,1,1,120,0,1.8,226,58.26,16.0,27.0,2,1,4474,4474,2025-09-04T08:14:40Z,565.0,565.8,1529.18652,4.4476750000001175,4.398140000000012
27cm-16layers-1,3,4,7,10,1,1,120,0,1.8,226,58.26,16.0,27.0,2,1,4555,4555,2025-09-04T08:14:50Z,575.0,575.0,1529.19072,4.4518750000002,4.403530000000046
27cm-16layers-1,3,4,8,10,1,1,120,0,1.8,226,58.26,16.0,27.0,2,1,4636,4636,2025-09-04T08:14:58Z,583.0,583.8888888888889,1529.08345,4.344605000000229,4.294440000000122
27cm-16layers-1,3,4,9,10,1,1,120,0,1.8,226,58.26,16.0,27.0,2,1,4722,4722,2025-09-04T08:15:07Z,592.0,592.8,1529.07555,4.3367050000001655,4.286759999999958
27cm-16layers-1,3,5,0,10,1,1,120,0,2.0,246,59.98,16.0,27.0,1,1,4910,4910,2025-09-04T08:15:26Z,611.0,611.9,1529.56924,4.8303950000001805,4.782280000000128
27cm-16layers-1,3,5,1,10,1,1,120,0,2.0,246,59.98,16.0,27.0,1,1,4992,4992,2025-09-04T08:15:35Z,620.0,620.8888888888889,1529.82957,5.090725000000248,5.045590000000175
27cm-16layers-1,3,5,2,10,1,1,120,0,2.0,246,59.98,16.0,27.0,1,1,5069,5069,2025-09-04T08:15:45Z,630.0,630.0,1529.45181,4.7129650000001675,4.661399999999958
27cm-16layers-1,3,5,3,10,1,1,120,0,2.0,246,59.98,16.0,27.0,1,1,5156,5156,2025-09-04T08:15:53Z,638.0,638.9,1529.36068,4.6218350000001465,4.568520000000035
27cm-16layers-1,3,5,4,10,1,1,120,0,2.0,246,59.98,16.0,27.0,1,1,5244,5244,2025-09-04T08:16:03Z,647.0,647.9,1529.33902,4.600175000000036,4.546719999999823
27cm-16layers-1,3,5,5,10,1,1,120,0,2.0,246,59.98,16.0,27.0,1,1,5333,5333,2025-09-04T08:16:12Z,657.0,657.0,1529.36291,4.624065000000201,4.569490000000087
27cm-16layers-1,3,5,6,10,1,1,120,0,2.0,246,59.98,16.0,27.0,1,1,5417,5417,2025-09-04T08:16:21Z,666.0,666.0,1529.35924,4.620395000000144,4.56526000000008
27cm-16layers-1,3,5,7,10,1,1,120,0,2.0,246,59.98,16.0,27.0,1,1,5492,5492,2025-09-04T08:16:29Z,674.0,674.875,1529.38532,4.646475000000237,4.592170000000124
27cm-16layers-1,3,5,8,10,1,1,120,0,2.0,246,59.98,16.0,27.0,1,1,5576,5576,2025-09-04T08:16:39Z,683.0,683.9,1529.39913,4.660285000000158,4.6057700000001205
27cm-16layers-1,3,5,9,10,1,1,120,0,2.0,246,59.98,16.0,27.0,1,1,5664,5664,2025-09-04T08:16:48Z,692.0,692.9,1529.40054,4.661695000000236,4.608620000000201
27cm-16layers-1,3,6,0,10,1,1,120,0,2.0,246,60.54,16.0,27.0,1,1,5805,5805,2025-09-04T08:17:02Z,707.0,707.75,1529.62996,4.891115000000127,4.839819999999918
27cm-16layers-1,3,6,1,10,1,1,120,0,2.0,246,60.54,16.0,27.0,1,1,5879,5879,2025-09-04T08:17:11Z,716.0,716.875,1529.83435,5.09550500000023,5.064750000000004
27cm-16layers-1,3,6,2,10,1,1,120,0,2.0,246,60.54,16.0,27.0,1,1,5970,5970,2025-09-04T08:17:21Z,726.0,726.9,1529.81226,5.073415000000068,5.021859999999833
27cm-16layers-1,3,6,3,10,1,1,120,0,2.0,246,60.54,16.0,27.0,1,1,6070,6070,2025-09-04T08:17:31Z,736.0,736.9,1529.79359,5.054745000000139,5.002289999999903
27cm-16layers-1,3,6,4,10,1,1,120,0,2.0,246,60.54,16.0,27.0,1,1,6168,6168,2025-09-04T08:17:41Z,746.0,746.9,1529.72337,4.984525000000076,4.931569999999965
27cm-16layers-1,3,6,5,10,1,1,120,0,2.0,246,60.54,16.0,27.0,1,1,6252,6252,2025-09-04T08:17:51Z,756.0,756.0,1529.63207,4.893225000000257,4.837720000000218
27cm-16layers-1,3,6,6,10,1,1,120,0,2.0,246,60.54,16.0,27.0,1,1,6343,6343,2025-09-04T08:18:01Z,765.0,765.875,1529.57141,4.832565000000159,4.7764300000001185
27cm-16layers-1,3,6,7,10,1,1,120,0,2.0,246,60.54,16.0,27.0,1,1,6426,6426,2025-09-04T08:18:09Z,774.0,774.9,1529.5945,4.85565500000007,4.802009999999882
27cm-16layers-1,3,6,8,10,1,1,120,0,2.0,246,60.54,16.0,27.0,1,1,6514,6514,2025-09-04T08:18:18Z,783.0,783.8,1529.57,4.831155000000081,4.774400000000014
27cm-16layers-1,3,6,9,10,1,1,120,0,2.0,246,60.54,16.0,27.0,1,1,6594,6594,2025-09-04T08:18:27Z,792.0,792.9,1529.53312,4.794275000000198,4.7374600000000555
27cm-16layers-1,3,7,0,10,1,1,120,0,1.8,226,58.26,16.0,27.0,,0,6881,6881,2025-09-04T08:18:57Z,822.0,822.0,1529.15425,4.415405000000192,4.3758600000001024
27cm-16layers-1,3,7,1,10,1,1,120,0,1.8,226,58.26,16.0,27.0,,0,6966,6966,2025-09-04T08:19:05Z,830.0,830.8888888888889,1529.12943,4.390585000000101,4.339040000000068
27cm-16layers-1,3,7,2,10,1,1,120,0,1.8,226,58.26,16.0,27.0,,0,7042,7042,2025-09-04T08:19:14Z,839.0,839.9,1529.14327,4.404425000000174,4.354870000000119
27cm-16layers-1,3,7,3,10,1,1,120,0,1.8,226,58.26,16.0,27.0,,0,7133,7133,2025-09-04T08:19:24Z,849.0,849.0,1529.13641,4.397565000000213,4.345600000000104
27cm-16layers-1,3,7,4,10,1,1,120,0,1.8,226,58.26,16.0,27.0,,0,7223,7223,2025-09-04T08:19:33Z,858.0,858.0,1529.13173,4.392885000000206,4.339789999999994
27cm-16layers-1,3,7,5,10,1,1,120,0,1.8,226,58.26,16.0,27.0,,0,7312,7312,2025-09-04T08:19:41Z,866.0,866.9,1529.12019,4.381345000000238,4.327640000000201
27cm-16layers-1,3,7,6,10,1,1,120,0,1.8,226,58.26,16.0,27.0,,0,7396,7396,2025-09-04T08:19:50Z,875.0,875.8571428571429,1529.09789,4.359045000000151,4.304630000000088
27cm-16layers-1,3,7,7,10,1,1,120,0,1.8,226,58.26,16.0,27.0,,0,7478,7478,2025-09-04T08:19:59Z,884.0,884.9,1529.10833,4.369485000000168,4.315180000000055
27cm-16layers-1,3,7,8,10,1,1,120,0,1.8,226,58.26,16.0,27.0,,0,7567,7567,2025-09-04T08:20:08Z,893.0,893.9,1529.11069,4.371845000000121,4.317749999999933
27cm-16layers-1,3,7,9,10,1,1,120,0,1.8,226,58.26,16.0,27.0,,0,7658,7658,2025-09-04T08:20:18Z,903.0,903.0,1529.12754,4.388695000000098,4.335000000000036
27cm-16layers-1,3,8,0,10,1,1,120,0,1.6,205,55.17,16.0,27.0,,0,8115,8115,2025-09-04T08:21:08Z,953.0,953.9,1528.67093,3.932085000000143,3.887559999999894
27cm-16layers-1,3,8,1,10,1,1,120,0,1.6,205,55.17,16.0,27.0,,0,8216,8216,2025-09-04T08:21:19Z,964.0,964.0,1528.6688,3.9299550000000636,3.881840000000011
27cm-16layers-1,3,8,2,10,1,1,120,0,1.6,205,55.17,16.0,27.0,,0,8305,8305,2025-09-04T08:21:28Z,973.0,973.8571428571429,1528.6666,3.927755000000161,3.877930000000106
27cm-16layers-1,3,8,3,10,1,1,120,0,1.6,205,55.17,16.0,27.0,,0,8389,8389,2025-09-04T08:21:38Z,983.0,983.9,1528.71152,3.9726750000002085,3.9212800000000243
27cm-16layers-1,3,8,4,10,1,1,120,0,1.6,205,55.17,16.0,27.0,,0,8488,8488,2025-09-04T08:21:48Z,993.0,993.9,1528.68668,3.9478350000001683,3.8961699999999837
27cm-16layers-1,3,8,5,10,1,1,120,0,1.6,205,55.17,16.0,27.0,,0,8588,8588,2025-09-04T08:21:58Z,1003.0,1003.9,1528.6884,3.949555000000146,3.897510000000011
27cm-16layers-1,3,8,6,10,1,1,120,0,1.6,205,55.17,16.0,27.0,,0,8689,8689,2025-09-04T08:22:09Z,1014.0,1014.0,1528.69475,3.955905000000257,3.903010000000222
27cm-16layers-1,3,8,7,10,1,1,120,0,1.6,205,55.17,16.0,27.0,,0,8779,8779,2025-09-04T08:22:18Z,1023.0,1023.8888888888889,1528.68227,3.943425000000161,3.8900200000000495
27cm-16layers-1,3,8,8,10,1,1,120,0,1.6,205,55.17,16.0,27.0,,0,8877,8877,2025-09-04T08:22:29Z,1034.0,1034.0,1528.71064,3.9717950000001565,3.9181100000000697
27cm-16layers-1,3,8,9,10,1,1,120,0,1.6,205,55.17,16.0,27.0,,0,8976,8976,2025-09-04T08:22:38Z,1043.0,1043.9,1528.7296,3.9907550000000356,3.9590699999998833
27cm-16layers-1,3,9,0,10,1,1,120,0,1.4,185,53.82,16.0,27.0,,0,9586,9586,2025-09-04T08:23:42Z,1107.0,1107.8333333333333,1528.35183,3.612985000000208,3.5682500000000346
27cm-16layers-1,3,9,1,10,1,1,120,0,1.4,185,53.82,16.0,27.0,,0,9690,9690,2025-09-04T08:23:53Z,1118.0,1118.888888888889,1528.4722,3.733355000000074,3.68453999999997
27cm-16layers-1,3,9,2,10,1,1,120,0,1.4,185,53.82,16.0,27.0,,0,9798,9798,2025-09-04T08:24:04Z,1129.0,1129.9,1528.47361,3.734765000000152,3.683620000000019
27cm-16layers-1,3,9,3,10,1,1,120,0,1.4,185,53.82,16.0,27.0,,0,9905,9905,2025-09-04T08:24:15Z,1140.0,1140.9,1528.47276,3.733915000000252,3.681530000000066
27cm-16layers-1,3,9,4,10,1,1,120,0,1.4,185,53.82,16.0,27.0,,0,10015,10015,2025-09-04T08:24:26Z,1151.0,1151.9,1528.47839,3.7395450000001347,3.7020299999999224
27cm-16layers-1,3,9,5,10,1,1,120,0,1.4,185,53.82,16.0,27.0,,0,10121,10121,2025-09-04T08:24:37Z,1162.0,1162.9,1528.47701,3.7381650000002082,3.684310000000096
27cm-16layers-1,3,9,6,10,1,1,120,0,1.4,185,53.82,16.0,27.0,,0,10227,10227,2025-09-04T08:24:48Z,1173.0,1173.9,1528.4702,3.7313550000001214,3.6761300000000574
27cm-16layers-1,3,9,7,10,1,1,120,0,1.4,185,53.82,16.0,27.0,,0,10337,10337,2025-09-04T08:24:59Z,1184.0,1184.9,1528.47278,3.7339350000002014,3.6780200000000605
27cm-16layers-1,3,9,8,10,1,1,120,0,1.4,185,53.82,16.0,27.0,,0,10447,10447,2025-09-04T08:25:10Z,1195.0,1195.9,1528.47539,3.7365450000002056,3.679830000000038
27cm-16layers-1,3,9,9,10,1,1,120,0,1.4,185,53.82,16.0,27.0,,0,10557,10557,2025-09-04T08:25:21Z,1206.0,1206.9,1528.47584,3.7369950000002063,3.682350000000042
27cm-16layers-1,3,10,0,10,1,1,120,0,1.2,163,51.54,16.0,27.0,,0,10840,10840,2025-09-04T08:25:53Z,1238.0,1238.7777777777778,1528.04071,3.3018650000001344,3.252459999999928
27cm-16layers-1,3,10,1,10,1,1,120,0,1.2,163,51.54,16.0,27.0,,0,10951,10951,2025-09-04T08:26:05Z,1250.0,1250.8,1528.07267,3.333825000000161,3.2810699999999997
27cm-16layers-1,3,10,2,10,1,1,120,0,1.2,163,51.54,16.0,27.0,,0,11051,11051,2025-09-04T08:26:16Z,1261.0,1261.888888888889,1528.08259,3.3437450000001263,3.2894799999999123
27cm-16layers-1,3,10,3,10,1,1,120,0,1.2,163,51.54,16.0,27.0,,0,11152,11152,2025-09-04T08:26:28Z,1272.0,1272.888888888889,1528.08487,3.346025000000054,3.291150000000016
27cm-16layers-1,3,10,4,10,1,1,120,0,1.2,163,51.54,16.0,27.0,,0,11254,11254,2025-09-04T08:26:38Z,1283.0,1283.7777777777778,1528.08968,3.3508350000001883,3.295470000000023
27cm-16layers-1,3,10,5,10,1,1,120,0,1.2,163,51.54,16.0,27.0,,0,11360,11360,2025-09-04T08:26:50Z,1294.0,1294.9,1528.09121,3.3523650000001908,3.311730000000125
27cm-16layers-1,3,10,6,10,1,1,120,0,1.2,163,51.54,16.0,27.0,,0,11461,11461,2025-09-04T08:27:00Z,1305.0,1305.7777777777778,1528.08992,3.351075000000037,3.2946699999999964
27cm-16layers-1,3,10,7,10,1,1,120,0,1.2,163,51.54,16.0,27.0,,0,11567,11567,2025-09-04T08:27:11Z,1316.0,1316.7777777777778,1528.08767,3.3488250000000335,3.2918499999998403
27cm-16layers-1,3,10,8,10,1,1,120,0,1.2,163,51.54,16.0,27.0,,0,11672,11672,2025-09-04T08:27:23Z,1327.0,1327.888888888889,1528.09112,3.3522750000001906,3.2962199999999484
27cm-16layers-1,3,10,9,10,1,1,120,0,1.2,163,51.54,16.0,27.0,,0,11768,11768,2025-09-04T08:27:33Z,1338.0,1338.75,1528.07708,3.338235000000168,3.280809999999974
27cm-16layers-1,3,11,0,10,1,1,120,0,1.0,140,49.07,16.0,27.0,,0,12082,12082,2025-09-04T08:28:07Z,1371.0,1371.888888888889,1527.58728,2.8484350000001086,2.7992400000000544
27cm-16layers-1,3,11,1,10,1,1,120,0,1.0,140,49.07,16.0,27.0,,0,12198,12198,2025-09-04T08:28:19Z,1383.0,1383.888888888889,1527.60889,2.8700450000001183,2.819050000000061
27cm-16layers-1,3,11,2,10,1,1,120,0,1.0,140,49.07,16.0,27.0,,0,12307,12307,2025-09-04T08:28:30Z,1395.0,1395.888888888889,1527.61601,2.8771650000001046,2.8256099999998696
27cm-16layers-1,3,11,3,10,1,1,120,0,1.0,140,49.07,16.0,27.0,,0,12417,12417,2025-09-04T08:28:43Z,1407.0,1407.9,1527.6192,2.880355000000236,2.8284900000001016
27cm-16layers-1,3,11,4,10,1,1,120,0,1.0,140,49.07,16.0,27.0,,0,12526,12526,2025-09-04T08:28:55Z,1419.0,1419.888888888889,1527.61757,2.8787250000000313,2.8263499999998203
27cm-16layers-1,3,11,5,10,1,1,120,0,1.0,140,49.07,16.0,27.0,,0,12638,12638,2025-09-04T08:29:07Z,1431.0,1431.888888888889,1527.6225,2.88365500000009,2.831019999999853
27cm-16layers-1,3,11,6,10,1,1,120,0,1.0,140,49.07,16.0,27.0,,0,12750,12750,2025-09-04T08:29:18Z,1443.0,1443.8,1527.61939,2.880545000000211,2.8278999999999996
27cm-16layers-1,3,11,7,10,1,1,120,0,1.0,140,49.07,16.0,27.0,,0,12861,12861,2025-09-04T08:29:30Z,1455.0,1455.888888888889,1527.62562,2.8867750000001706,2.8337900000001355
27cm-16layers-1,3,11,8,10,1,1,120,0,1.0,140,49.07,16.0,27.0,,0,12975,12975,2025-09-04T08:29:43Z,1468.0,1468.0,1527.62361,2.884765000000243,2.831780000000208
27cm-16layers-1,3,11,9,10,1,1,120,0,1.0,140,49.07,16.0,27.0,,0,13089,13089,2025-09-04T08:29:55Z,1480.0,1480.0,1527.62672,2.887875000000122,2.846029999999928
